Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
heme Metabolism	9/200	0.390233158639773	0.634843157250198	1.15054876368549	1.08267889979976	AQP3;BTG2;GYPC;YPEL5;CCND3;MKRN1;RBM38;KLF3;ADD2	28	MSigDB_Hallmark_2020
Pperoxisome	5/104	0.390614225262394	0.634843157250198	1.23282634776888	1.15889972128513	CNBP;EPHX2;PABPC1;SOD1;SOD2	30	MSigDB_Hallmark_2020
Myc Targets V2	3/58	0.401635466831758	0.634843157250198	1.33111754487551	1.214259268963	WDR74;NPM1;HSPD1	31	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.417500767824635	0.639298050731472	1.43526418200868	1.25365861994187	PTK2;APP	32	MSigDB_Hallmark_2020
Bile Acid Metabolism	5/112	0.453054412500165	0.67271715795479	1.1401749800074	0.902725610296402	EPHX2;SULT1B1;SOD1;NR3C2;NUDT12	33	MSigDB_Hallmark_2020
Mitotic Spindle	8/199	0.527564698355345	0.73947745759469	1.02139884548262	0.653167984630373	UXT;NET1;TUBA4A;SSH2;PXN;ARHGAP5;SUN2;TIAM1	34	MSigDB_Hallmark_2020
Oxidative Phosphorylation	8/200	0.533286845843493	0.73947745759469	1.01602564102564	0.638771080906894	COX7C;LDHB;ATP6V1G1;ISCU;UQCRB;GPX4;COX4I1;SLC25A6	35	MSigDB_Hallmark_2020
DNA Repair	6/150	0.543289560681813	0.73947745759469	1.01598465473146	0.619865283355871	EIF1B;GPX4;NME4;APRT;ERCC5;IMPDH2	36	MSigDB_Hallmark_2020
Cholesterol Homeostasis	3/74	0.562261046658401	0.744615980709775	1.03028617565264	0.593227489137401	PNRC1;SC5D;ACSS2	37	MSigDB_Hallmark_2020
Spermatogenesis	5/135	0.618653218989895	0.797737045539602	0.937321937321937	0.45011173409565	PEBP1;PCSK1N;GSTM3;CAMK4;TKTL1	38	MSigDB_Hallmark_2020
Coagulation	5/138	0.637980262712082	0.801564945458769	0.916035298975408	0.411710171041828	ISCU;LTA4H;KLF7;MSRB2;CRIP2	39	MSigDB_Hallmark_2020
Interferon Gamma Response	7/200	0.677694832448404	0.809927970487118	0.883237247318105	0.343630686549177	MX2;BTG1;SOCS3;SOCS1;STAT3;LGALS3BP;SOD2	40	MSigDB_Hallmark_2020
Glycolysis	7/200	0.677694832448404	0.809927970487118	0.883237247318105	0.343630686549177	TGFA;TPST1;CXCR4;HAX1;TKTL1;SOD1;DDIT4	40	MSigDB_Hallmark_2020
Protein Secretion	3/96	0.734762876804694	0.857223356272143	0.785658516539963	0.242145806707103	KRT18;SOD1;BNIP3	42	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.765052313062846	0.871803798606499	0.696206208023235	0.186451725616023	CDK5R1	43	MSigDB_Hallmark_2020
Adipogenesis	6/200	0.804421626557295	0.895833175029715	0.752155456534922	0.163692897836115	TOB1;CMPK1;ENPP2;EPHX2;GPX4;SOD1	44	MSigDB_Hallmark_2020
Fatty Acid Metabolism	3/158	0.951161834778674	0.986559193468569	0.469866447503596	0.0235267099787457	ERP29;CBR3;APEX1	45	MSigDB_Hallmark_2020
G2-M Checkpoint	4/200	0.95773406030199	0.986559193468569	0.495002082465639	0.0213767334389067	TACC3;CDKN1B;SLC38A1;NUP50	46	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	4/200	0.95773406030199	0.986559193468569	0.495002082465639	0.0213767334389067	PFN2;SERPINE2;MEST;FBLN5	46	MSigDB_Hallmark_2020
E2F Targets	3/200	0.986559193468569	0.986559193468569	0.368877105629021	0.00499162721481245	TACC3;CDKN1B;PSIP1	48	MSigDB_Hallmark_2020
Xenobiotic Metabolism	3/200	0.986559193468569	0.986559193468569	0.368877105629021	0.00499162721481245	SPINT2;TPST1;DCXR	48	MSigDB_Hallmark_2020
