statistic	p.value	sumsq	meansq	gene	method	p_adjust
7.5068614983068	0.00063637872409187	14.5101726821637	7.25508634108185	SLC4A7	anova	0.00636010955290255
7.50137654475984	0.000639743080262862	14.4999806413019	7.24999032065096	PCMTD1	anova	0.00637915242890682
7.49984481774645	0.000640685799778473	14.4971343110974	7.24856715554869	JAK3	anova	0.00638420968943091
7.49781558333168	0.000641936867218413	14.4933634190413	7.24668170952065	U2SURP	anova	0.00639233057043988
7.49221437933574	0.000645402893039752	14.4829543868034	7.24147719340169	FBXO22	anova	0.00642248174214303
7.49108868590864	0.000646101739639294	14.4808623748901	7.24043118744504	ATP10D	anova	0.0064250741517183
7.47982264016974	0.000653137907640729	14.4599239853249	7.22996199266243	EGR1	anova	0.00649064098318495
7.47878180268342	0.000653791833599473	14.457989425148	7.22899471257398	ZMYND8	anova	0.00649273759952648
7.46820332363522	0.000660475420957524	14.4383264801935	7.21916324009677	HNRNPL	anova	0.00655467076533201
7.462129403994	0.000664343983167984	14.4270354996429	7.21351774982145	MPP1	anova	0.00658860223631686
7.46064068376354	0.000665295640347688	14.42426796771	7.21213398385502	GDI2	anova	0.00659357910494687
7.45720677140079	0.000667495982110823	14.4178841602479	7.20894208012393	NDRG3	anova	0.00661091628768949
7.44769477551637	0.00067362924424158	14.4001997242156	7.20009986210779	MID1IP1	anova	0.00666715561248689
7.44449794562574	0.00067570323088815	14.3942558782582	7.19712793912909	TRA2B	anova	0.00668317001238766
7.44320934789204	0.000676541040382461	14.3918599410856	7.19592997054282	AAK1	anova	0.00668654742915488
7.4418695951329	0.000677413216830059	14.389368855733	7.1946844278665	NUSAP1	anova	0.00668654742915488
7.44222327147529	0.000677182864458454	14.3900264714234	7.1950132357117	TNFRSF9	anova	0.00668654742915488
7.43942751796246	0.000679005913555763	14.3848280617284	7.19241403086419	SLC35B2	anova	0.0066932222500939
7.43873336468398	0.000679459319698439	14.3835373334683	7.19176866673417	SUMO2	anova	0.0066932222500939
7.43910800442045	0.000679214575203577	14.3842339503494	7.19211697517471	TSPAN3	anova	0.0066932222500939
7.43466143855021	0.000682125151661442	14.3759656926502	7.1879828463251	LYN	anova	0.00671497009607349
7.42972333203888	0.00068537217234769	14.3667829853202	7.18339149266008	PEX3	anova	0.00674240624313586
7.42664419962668	0.000687404697419236	14.3610569158983	7.18052845794917	AGPS	anova	0.0067578658985722
7.42364539869834	0.000689390020734669	14.3554800591149	7.17774002955743	SNX29	anova	0.00677284110182894
7.42268144982461	0.000690029416070152	14.3536873710383	7.17684368551914	CCDC107	anova	0.00677458217063382
7.41367904345189	0.000696029646798764	14.3369444332573	7.16847221662865	MTCH1	anova	0.00681978780934243
7.41382817574271	0.000695929821985758	14.3372218065019	7.16861090325094	GATB	anova	0.00681978780934243
7.4143800109408	0.000695560564727731	14.3382481688358	7.1691240844179	RNPEP	anova	0.00681978780934243
7.40931999062894	0.000698953838482178	14.3288367811311	7.16441839056557	CLN3	anova	0.0068438646389257
7.40849206862628	0.00069951062911717	14.3272968403654	7.16364842018272	EXOC4	anova	0.00684474419332409
7.40752114737326	0.000700164157139326	14.325490903232	7.16274545161602	ACTL6A	anova	0.00684656852258055
7.40136325800123	0.000704323354960462	14.3140366582025	7.15701832910123	UPP1	anova	0.00688264782467363
7.39429664498301	0.000709126946506855	14.3008912064375	7.15044560321877	ZNF362	anova	0.00692497187334942
7.39236573802786	0.000710445217406162	14.2972991288679	7.14864956443397	ARMC1	anova	0.00693322636267611
7.38075550197073	0.000718423880255859	14.2756990299168	7.13784951495841	SOX4	anova	0.00700642530724577
7.37702891972217	0.000721003872667425	14.2687654143972	7.13438270719859	STAM	anova	0.00702619088833214
7.37644455601886	0.000721409284141074	14.2676781330587	7.13383906652933	TMEM147	anova	0.00702619088833214
7.36384172999913	0.000730208680191367	14.244227412947	7.1221137064735	CA2	anova	0.00710717054066737
7.36081498922428	0.000732337995967277	14.238594948198	7.11929747409898	RPS16	anova	0.00712316545778921
7.35850676137716	0.000733966031641129	14.234299446622	7.11714972331099	SASH3	anova	0.0071342666391218
7.34774320247708	0.000741605945183012	14.2142676278198	7.10713381390992	CNOT2	anova	0.0072020187192125
7.34696365060959	0.000742162361747919	14.2128167348776	7.1064083674388	GCLM	anova	0.0072020187192125
7.34661646263255	0.000742410307322288	14.2121705488642	7.10608527443212	NDUFAF3	anova	0.0072020187192125
7.34269061012177	0.000745219771037525	14.2048635939223	7.10243179696115	MTHFD1L	anova	0.00722449166922489
7.34033477288324	0.00074691081141823	14.2004786725961	7.10023933629804	P4HA2	anova	0.00723609958609942
7.33149677359766	0.000753289260858108	14.1840275489923	7.09201377449616	RPL23AP53	anova	0.00729209724909339
7.33094973202475	0.000753685859760983	14.1830092320653	7.09150461603263	RPL41	anova	0.00729209724909339
7.32430567905182	0.000758519513590004	14.1706408802644	7.08532044013219	DDX28	anova	0.00733402310699359
7.32095494362174	0.000760969036755996	14.164402939077	7.08220146953852	NPDC1	anova	0.00735285704731008
7.31992397722498	0.000761724313638901	14.1624835833798	7.0812417916899	TMC8	anova	0.00735530631707445
7.31542148449969	0.000765031642871788	14.1541010290906	7.0770505145453	UNC119	anova	0.00738237907914066
7.30738490920033	0.000770970874952818	14.1391378983518	7.06956894917589	YTHDF2	anova	0.00743479676648579
7.30472509530297	0.000772946737067966	14.134185373404	7.067092686702	ELF2	anova	0.00744405602624327
7.30525098988725	0.000772555669082027	14.1351645903065	7.06758229515325	CMTM3	anova	0.00744405602624327
7.30327652974545	0.000774024955007452	14.1314881135882	7.0657440567941	FBXO7	anova	0.00744465734284727
7.3038179044942	0.000773621814025343	14.1324961695804	7.06624808479021	RUNX3	anova	0.00744465734284727
7.30025977781225	0.000776275285030608	14.1258707280279	7.06293536401393	RNPC3	anova	0.00746140532982206
7.29937901140376	0.000776933527706107	14.1242306515097	7.06211532575484	SNX2	anova	0.00746283856429628
7.29462297824614	0.000780497667858577	14.1153741770708	7.05768708853539	SMPD1	anova	0.00749216425374658
7.29116239510452	0.000783101333823173	14.1089297590862	7.05446487954309	CDKN1B	anova	0.00751223779527491
7.28963702566564	0.000784251759033334	14.1060890901126	7.05304454505629	FHL3	anova	0.0075183533576917
7.28735694559377	0.000785974551725251	14.1018428532719	7.05092142663593	DONSON	anova	0.00752702534974433
7.28708092289581	0.000786183368157905	14.1013288041281	7.05066440206404	ASH1L	anova	0.00752702534974433
7.28629201823531	0.000786780497139904	14.0998595843979	7.04992979219894	ARID5A	anova	0.007527825409319
7.28429817735815	0.000788291686356236	14.0961462935931	7.04807314679655	ELOVL5	anova	0.0075332879479622
7.28350557544457	0.000788893232372901	14.0946701458466	7.04733507292329	C6orf211	anova	0.0075332879479622
7.28416693577739	0.000788391260418606	14.0959018691233	7.04795093456164	ZRANB2	anova	0.0075332879479622
7.2784460524713	0.000792744053186825	14.0852469677544	7.04262348387722	IMPA2	anova	0.00756290726289481
7.27807538531486	0.000793026911111293	14.0845565942694	7.04227829713471	KDM4C	anova	0.00756290726289481
7.26892671098895	0.000800040559439199	14.0675162054571	7.03375810272853	OIP5-AS1	anova	0.00762483388833536
7.26661843002712	0.000801819987724294	14.0632165299629	7.03160826498144	ICAM3	anova	0.00763682740744815
7.26528202016671	0.00080285202947971	14.0607271290166	7.03036356450832	PINK1	anova	0.00764169158968415
7.25716912636038	0.000809145932409819	14.045614077951	7.0228070389755	LMF2	anova	0.00769660030971001
7.25489436729333	0.000810919555814061	14.0413763307455	7.02068816537273	DCAF6	anova	0.00770846877375
7.25391262996936	0.000811686220654406	14.0395473790177	7.01977368950885	CFL1	anova	0.00771075607411036
7.25188504220482	0.000813271925432731	14.0357699757834	7.01788498789168	CRAT	anova	0.00772081598639442
7.24208250515874	0.000820982180494632	14.0175066992078	7.00875334960389	URGCP	anova	0.00778896880368305
7.23981169953184	0.000822778757623274	14.0132756582575	7.00663782912874	FCHO1	anova	0.00779592180300062
7.24009865174847	0.000822551513681066	14.0138103226943	7.00690516134713	STAT5A	anova	0.00779592180300062
7.23912363413686	0.000823323909306508	14.0119936122339	7.00599680611695	XRN2	anova	0.00779604771486744
7.23653274794697	0.000825379919061494	14.0071660310483	7.00358301552413	RMND5A	anova	0.00781047053170005
7.23509966070261	0.000826519368480157	14.0044957135551	7.00224785677754	CDC45	anova	0.00781116757136179
7.23567531324779	0.000826061476520709	14.0055683501797	7.00278417508987	IDH2	anova	0.00781116757136179
7.22607910301903	0.000833728021235324	13.9876865116913	6.99384325584564	ABTB1	anova	0.00787421735519805
7.22339387955814	0.000835886064030183	13.9826824762238	6.99134123811191	ECI2	anova	0.00788543144376896
7.2232631151492	0.000835991299196136	13.9824387872864	6.9912193936432	SLU7	anova	0.00788543144376896
7.2210996491998	0.000837734324379841	13.9784069642055	6.98920348210276	JUND	anova	0.00789679082106733
7.21063932020951	0.000846213506171107	13.9589118830422	6.97945594152108	PRPS1	anova	0.00796647242996537
7.21113848578196	0.000845806927093915	13.9598422336809	6.97992111684047	NGRN	anova	0.00796647242996537
7.20761313853137	0.000848682593945346	13.9532715475478	6.97663577377389	ACSL3	anova	0.00798458887166295
7.20608248738542	0.000849934222400998	13.9504185829865	6.97520929149324	EIF3D	anova	0.00799123529952138
7.20313196275889	0.000852352134231527	13.9449190039628	6.97245950198138	KLC2	anova	0.008008831784337
7.18676660047295	0.000865889413817794	13.9144120296899	6.95720601484494	ATP5J	anova	0.00813081808311417
7.18584299754124	0.000866659821821976	13.912690170712	6.95634508535601	RFC2	anova	0.00813284229722569
7.18057256725902	0.000871069268379775	13.9028642730134	6.95143213650672	NFKB2	anova	0.00816899125778039
7.17955865753446	0.00087192012800466	13.900973934663	6.9504869673315	VKORC1	anova	0.00817174247844776
7.17818169713358	0.000873076993051114	13.8984066911288	6.94920334556438	RPS24	anova	0.00817735627101804
7.176812524251	0.000874228845448626	13.8958539306668	6.94792696533339	MYL12A	anova	0.00818291597483139
7.17283630645665	0.000877582610738742	13.8884402491273	6.94422012456367	APIP	anova	0.00820906567211773
7.16861694073752	0.000881155607579937	13.8805728839338	6.94028644196692	NDUFS1	anova	0.00823723143871602
7.16562408211021	0.000883698849909456	13.8749922374042	6.93749611870212	NPRL3	anova	0.00825574107200306
7.16079333502124	0.000887819453900727	13.8659842004652	6.93299210023261	FAM21C	anova	0.00828895385686424
7.15703257590403	0.000891040731911314	13.8589710906164	6.9294855453082	CTNNAL1	anova	0.00831224166405903
7.15655814507896	0.00089144793941198	13.858086346831	6.92904317341552	PHTF1	anova	0.00831224166405903
7.15524907792968	0.000892572492054037	13.8556451064431	6.92782255322154	HCRT	anova	0.00831743648348892
7.15357835939368	0.000894009792834394	13.8525293852	6.9262646926	GUSB	anova	0.0083255371940067
7.15122875182248	0.000896035072548271	13.8481475135396	6.92407375676978	FAM120B	anova	0.00833380843490644
7.15155973834326	0.000895749494837373	13.8487647892036	6.92438239460179	EDARADD	anova	0.00833380843490644
7.13805928772721	0.000907472374095375	13.8235853155308	6.91179265776539	PARN	anova	0.00843483199714015
7.13102524166864	0.00091364125803018	13.8104648378956	6.9052324189478	KTN1	anova	0.00848678932839441
7.12949487232304	0.000914988971863113	13.8076101416473	6.90380507082367	VPS29	anova	0.00849392549054434
7.12413768372989	0.000919722523179847	13.7976166781565	6.89880833907827	SEL1L3	anova	0.00853246376251279
7.11520125560853	0.000927673503092594	13.7809451610707	6.89047258053533	LINC01480	anova	0.00860078318047517
7.11247733120698	0.00093011076682438	13.7758631879905	6.88793159399525	FXYD5	anova	0.00861792896340819
7.11169931472443	0.000930808087568074	13.77441163143	6.88720581571498	UROS	anova	0.00861894184938271
7.11057981292277	0.000931812397202698	13.7723229403193	6.88616147015966	GINS2	anova	0.0086227942665386
7.10990176963013	0.00093242120226532	13.7710578810361	6.88552894051807	TAF5	anova	0.0086229842162808
7.10422648579307	0.000937532663108378	13.760468872656	6.88023443632801	PKNOX1	anova	0.0086647880049449
7.10046797654053	0.00094093327207175	13.7534558621281	6.87672793106406	EWSR1	anova	0.00868711846625216
7.1002464029301	0.000941134133197464	13.7530424189506	6.87652120947531	KLHDC3	anova	0.00868711846625216
7.09753628127803	0.000943594406311776	13.7479854165719	6.87399270828596	SRSF11	anova	0.00870020316919724
7.09737746659608	0.000943738780121682	13.7476890689429	6.87384453447143	MGAT1	anova	0.00870020316919724
7.09662459455298	0.000944423496447764	13.7462842057849	6.87314210289244	RAB10	anova	0.00870104312440687
7.09485196856037	0.000946037623831522	13.7429764332897	6.87148821664487	PPAT	anova	0.00871043937821762
7.09213123676214	0.000948520479650781	13.7378993494998	6.86894967474992	TTC27	anova	0.00872781744552489
7.08748952948416	0.000952771490224483	13.7292372560664	6.8646186280332	TCEAL4	anova	0.00876143318927884
7.08590136849447	0.000954230367937497	13.7262734238449	6.86313671192246	ZNRD1	anova	0.00876934716816792
7.08107081867164	0.000958681508196817	13.7172583340506	6.85862916702531	AAED1	anova	0.00880473279896551
7.07666367981994	0.000962760701673451	13.7090330491584	6.85451652457921	HSPH1	anova	0.00882021027746426
7.07693801656036	0.000962506270415878	13.7095450697908	6.8547725348954	BSG	anova	0.00882021027746426
7.07664969966889	0.000962773669255206	13.70900695664	6.85450347832002	LOC645513	anova	0.00882021027746426
7.07706336299526	0.000962390041440284	13.7097790152268	6.85488950761341	MRPL9	anova	0.00882021027746426
7.07527815785978	0.000964046725618885	13.7064470961717	6.85322354808583	AKNA	anova	0.00882635659220589
7.07277507527648	0.000966374435198037	13.7017752222504	6.85088761112521	CCSER2	anova	0.00884214511306668
7.07134228470368	0.000967709382460889	13.6991009385247	6.84955046926237	HOOK3	anova	0.00884883601254629
7.06791623318524	0.000970908995387119	13.6927061003825	6.84635305019125	ANKRD36C	anova	0.00887058000103122
7.06750085039591	0.000971297646449387	13.6919307593212	6.8459653796606	ZFP37	anova	0.00887058000103122
7.06423307204083	0.000974360589013926	13.6858311061495	6.84291555307476	CEP250	anova	0.00889301215053931
7.0623159632811	0.000976162044363339	13.6822525244677	6.84112626223384	ABHD16A	anova	0.00890390992301046
7.06102544077115	0.000977376598879324	13.679843523558	6.839921761779	MKRN2	anova	0.00890944414575443
7.05822681405561	0.00098001570378802	13.6746192545645	6.83730962728227	DOK1	anova	0.00892794915234605
7.05637920275205	0.000981761926177277	13.671170187887	6.83558509394351	RNH1	anova	0.00893830205832703
7.05401011428736	0.000984005587245258	13.6667475465676	6.83337377328381	ZNF28	anova	0.0089514502468949
7.0535652577848	0.000984427466093231	13.6659170713101	6.83295853565506	ZCCHC8	anova	0.0089514502468949
7.05050580120202	0.000987333826135661	13.6602054564837	6.83010272824184	HIRIP3	anova	0.00897231197984905
7.04881138462422	0.000988947163601423	13.6570421193714	6.8285210596857	CENPJ	anova	0.00898140490958467
7.03915689019038	0.000998190388039251	13.6390169112863	6.81950845564313	PSMC1	anova	0.0090597366612256
7.03694244315347	0.00100032271900614	13.6348822238816	6.8174411119408	KMT2C	anova	0.00907347179157922
7.03545335931209	0.0010017591591927	13.6321018394695	6.81605091973473	YIPF5	anova	0.00908088172878578
7.03325492805642	0.00100388366094493	13.6279968990425	6.81399844952126	SHMT1	anova	0.00908846502723571
7.03202330057109	0.0010050758499897	13.6256971468679	6.81284857343394	SYNRG	anova	0.00908846502723571
7.032335654041	0.00100477336386299	13.6262803905778	6.81314019528889	ARID4B	anova	0.00908846502723571
7.03239750261658	0.00100471347995945	13.6263958774425	6.81319793872125	GNL3	anova	0.00908846502723571
7.02891368362568	0.00100809223030294	13.6198905951005	6.80994529755025	NFX1	anova	0.00910450764743098
7.02921241090565	0.00100780206513083	13.6204484131982	6.8102242065991	SMA4	anova	0.00910450764743098
7.02480045741407	0.00101209611427891	13.6122097286956	6.80610486434778	ANKDD1A	anova	0.00913503992801742
7.0231133430612	0.00101374300006699	13.609059187567	6.80452959378348	TCIRG1	anova	0.00913864999691389
7.02371049004717	0.00101315978399971	13.6101743145481	6.80508715727407	ANKLE2	anova	0.00913864999691389
7.0223751073865	0.00101446447993423	13.6076805785825	6.80384028929124	SCAF11	anova	0.00913953309580577
7.01736121840678	0.00101937824644362	13.5983171759591	6.79915858797955	ANKRD44	anova	0.00917816114027673
7.01048087122306	0.00102616017218914	13.5854673859146	6.79273369295729	HGH1	anova	0.00923355175196341
7.00940848802537	0.00102722129378051	13.583464512384	6.791732256192	THOC3	anova	0.00923742927867164
7.00572242441811	0.0010308770681768	13.57657993904	6.78828996951999	LOC101929837	anova	0.0092646205182928
7.00327464017641	0.00103331196281707	13.5720079928863	6.78600399644317	TNFRSF18	anova	0.00928081296015476
7.00001412793443	0.00103656428858425	13.5659178621034	6.78295893105172	GRAMD1A	anova	0.00929024982747837
7.00083672260479	0.00103574278985621	13.5674543606255	6.78372718031277	FANCG	anova	0.00929024982747837
7.00115643533885	0.00103542367974007	13.5680515383865	6.78402576919325	KCNAB2	anova	0.00929024982747837
6.99968030638321	0.00103689785221412	13.5652943236781	6.78264716183904	MAP7D1	anova	0.00929024982747837
6.9955603308477	0.00104102354031869	13.5575985287848	6.77879926439239	ATP5F1	anova	0.00932151683200452
6.99345912020356	0.00104313401518541	13.5536735040079	6.77683675200394	USP15	anova	0.00933471208460794
6.99204802626166	0.00104455374447057	13.5510375573277	6.77551877866384	POLR2E	anova	0.00934171371961535
6.99125659028564	0.00104535087389366	13.5495591250852	6.77477956254262	WDR1	anova	0.00934314213995933
6.98927544286736	0.0010473489559453	13.5458582139824	6.77292910699118	SMIM19	anova	0.00935529615859001
6.98744730937725	0.00104919612222055	13.542443075528	6.77122153776401	TMCO3	anova	0.00936608816048041
6.98614371628312	0.00105051528719154	13.5400077922257	6.77000389611284	BRK1	anova	0.00937215646966134
6.98046530792398	0.00105628100558494	13.5293993959828	6.76469969799138	SNX14	anova	0.00941389376215286
6.98027179966982	0.00105647804876119	13.529037873104	6.76451893655199	GeneID:102723990	anova	0.00941389376215286
6.96762464012093	0.00106943670023717	13.505408178271	6.75270408913549	NAE1	anova	0.00952357421146811
6.9662192329808	0.00107088655192084	13.5027821535186	6.75139107675928	WASF2	anova	0.00953069525079273
6.96534904065784	0.00107178525359259	13.5011561667188	6.75057808335942	SNAP29	anova	0.00953290548978169
6.96017343277021	0.00107714611363083	13.4914850481919	6.74574252409595	STIL	anova	0.0095747772793212
6.95846209156313	0.00107892463343333	13.4882871295707	6.74414356478536	UBE2W	anova	0.0095847741071914
6.95633561753394	0.00108113869611249	13.4843133891077	6.74215669455386	CEP152	anova	0.0095986256860187
6.95172964931077	0.00108595005746552	13.4757059201141	6.73785296005707	ERAP2	anova	0.00963550601835929
6.94748602735292	0.00109040196578926	13.4677752280997	6.73388761404985	LOC100996756	anova	0.00965899857631434
6.94732181082216	0.00109057461071089	13.4674683250774	6.73373416253872	RPRD2	anova	0.00965899857631434
6.94798775158644	0.00108987466083002	13.4687128934664	6.73435644673318	MZB1	anova	0.00965899857631434
6.94635234702184	0.00109159439227236	13.4656564909547	6.73282824547736	KATNBL1	anova	0.00966219239246876
6.93682238918061	0.00110167015509806	13.4478449543029	6.72392247715145	RPS17	anova	0.00974549253676965
6.93584638145459	0.00110270732516859	13.4460206921339	6.72301034606694	EMC4	anova	0.00974878406050733
6.93334928898351	0.00110536537102191	13.441353277115	6.72067663855752	TSPAN2	anova	0.00976639277181387
6.92901646742599	0.00110999276491631	13.4332543417669	6.71662717088344	ARIH2	anova	0.00980136984827908
6.92216571893956	0.00111734904441012	13.4204481422997	6.71022407114987	RBM27	anova	0.00986038669052592
6.90936120306567	0.00113123010980902	13.3965100501483	6.69825502507413	NDC80	anova	0.00997687782766585
6.90849958581182	0.00113217037007331	13.3948991395282	6.6974495697641	BBS4	anova	0.00997916613622044
6.90388664000622	0.00113721773696629	13.3862743659403	6.69313718297014	GMNN	anova	0.0100176307622908
6.8986268703865	0.00114300045138946	13.3764397310261	6.68821986551307	CCDC9	anova	0.0100625228927728
6.89789386911999	0.00114380867382279	13.3750691342612	6.68753456713062	QSOX1	anova	0.0100635939621215
6.89471918278451	0.00114731578739786	13.3691328515569	6.68456642577847	KLRB1	anova	0.0100883952079652
6.89389467482847	0.00114822839827281	13.3675910886816	6.68379554434082	ZNF445	anova	0.0100903668236708
6.88982480324595	0.00115274386016998	13.35998056695	6.679990283475	COPS6	anova	0.0101228847093966
6.88931569337463	0.00115330996484461	13.3590285262279	6.67951426311396	SBNO1	anova	0.0101228847093966
6.88760813604949	0.00115521072468115	13.3558353397778	6.67791766988892	TMX3	anova	0.0101335001809553
6.8825487885627	0.00116086102505617	13.346373868166	6.67318693408301	ANKRD10	anova	0.0101769742256419
6.88066022346946	0.00116297729677722	13.3428419409642	6.67142097048208	TK1	anova	0.0101894328847343
6.87612932093373	0.00116807032478755	13.3343681270541	6.66718406352705	CD59	anova	0.0102279419478709
6.8730704697491	0.00117152134507617	13.3286471580287	6.66432357901436	BCKDHA	anova	0.0102459286694573
6.87306946902048	0.00117152247578186	13.3286452863365	6.66432264316825	CCNDBP1	anova	0.0102459286694573
6.86352459755584	0.00118235712438341	13.3107923505237	6.65539617526183	CLASP1	anova	0.0103283615787914
6.86398283562684	0.00118183467088813	13.3116494892854	6.65582474464271	CYB5B	anova	0.0103283615787914
6.853701453295	0.00119361285109353	13.2924170867577	6.64620854337885	NCAPH	anova	0.0104204747893561
6.84807841541208	0.00120010435692833	13.2818977402096	6.6409488701048	GALNT1	anova	0.0104646815370942
6.84866240548424	0.00119942852223481	13.2829902731395	6.64149513656977	MALT1	anova	0.0104646815370942
6.84669488326079	0.0012017070066811	13.2793093917277	6.63965469586385	ZNF248	anova	0.0104724264589367
6.84385427760604	0.00120500424198768	13.273994995555	6.63699749777752	NDFIP1	anova	0.010494921080841
6.84230413250223	0.00120680740865384	13.2710948139414	6.63554740697071	PPM1D	anova	0.0105043842019287
6.84109000032105	0.00120822161111501	13.2688232497093	6.63441162485464	FLI1	anova	0.0105104524485008
6.83996626311786	0.00120953200753671	13.2667207833195	6.63336039165975	TMF1	anova	0.010515611012143
6.83930911465844	0.00121029897413813	13.2654912740788	6.63274563703938	CIAO1	anova	0.0105160417089014
6.83834332619143	0.00121142704596871	13.263684291508	6.631842145754	ELAC2	anova	0.0105196076065221
6.835318762021	0.0012149666771603	13.2580252391081	6.62901261955403	FUT8	anova	0.010544098018837
6.82963893782717	0.00122164186652792	13.2473976352318	6.6236988176159	SYTL3	anova	0.0105957553133528
6.82373540574216	0.00122861904959826	13.2363507863262	6.61817539316309	FGFR1OP	anova	0.0106436749580445
6.82428339094788	0.00122796972129589	13.2373762194702	6.61868810973511	LRMP	anova	0.0106436749580445
6.81890104744932	0.00123436243933495	13.2273041018678	6.61365205093388	NIPAL3	anova	0.0106871143743483
6.81718327381956	0.00123640970867011	13.2240894699015	6.61204473495075	HIVEP1	anova	0.0106873321811268
6.81704476543463	0.00123657493376935	13.2238302635954	6.61191513179771	NOL10	anova	0.0106873321811268
6.81799332896681	0.00123544384735186	13.2256054096929	6.61280270484644	WWP2	anova	0.0106873321811268
6.81464826255892	0.00123943721245646	13.2193453596374	6.6096726798187	COMMD7	anova	0.0106901137827788
6.81433321412697	0.00123981398763296	13.2187557581006	6.60937787905029	SRD5A3	anova	0.0106901137827788
6.81477970702189	0.00123928004840487	13.2195913525404	6.60979567627022	OSTC	anova	0.0106901137827788
6.81534218921599	0.00123860773224191	13.2206440110399	6.61032200551997	RARG	anova	0.0106901137827788
6.80923059291213	0.00124593241472439	13.2092061228021	6.60460306140103	PMM1	anova	0.0107365534009583
6.80372431939195	0.00125256890980922	13.1989004803465	6.59945024017323	CHPT1	anova	0.0107874001645027
6.80088080201216	0.00125600999316871	13.1935782712068	6.59678913560339	RGS9	anova	0.0108106837814839
6.79106981328814	0.00126795589782612	13.1752138494708	6.58760692473538	PPP1R12A	anova	0.0109070995013705
6.78867574059634	0.00127088822832828	13.170732289253	6.58536614462651	GPR171	anova	0.0109259118186721
6.78735445689827	0.00127250949408591	13.1682588780241	6.58412943901207	CENPL	anova	0.0109334373765014
6.77926669628393	0.00128247890511041	13.1531180481003	6.57655902405013	NUMB	anova	0.0110069586599874
6.77860911414539	0.00128329291997497	13.1518869545636	6.57594347728179	DNAJC10	anova	0.0110069586599874
6.7785879181013	0.00128331916700221	13.1518472722136	6.57592363610682	CDCA7L	anova	0.0110069586599874
6.77368862966272	0.00128940045062495	13.1426747951747	6.57133739758737	TERF2IP	anova	0.0110526501785149
6.77133302458267	0.00129233467100997	13.1382644517463	6.56913222587317	VAV1	anova	0.0110648607521402
6.77187096114513	0.00129166400833774	13.1392716270644	6.56963581353219	AGPAT6	anova	0.0110648607521402
6.76879845115793	0.00129549931834168	13.1335189100671	6.56675945503353	SCAF1	anova	0.0110854810322547
6.76008052486025	0.00130644405613787	13.1171951803906	6.5585975901953	IRAK1BP1	anova	0.0111726120040075
6.75829173735259	0.00130870122036865	13.1138456141977	6.55692280709885	G3BP2	anova	0.0111853892059264
6.75323039701291	0.0013151090875769	13.1043677442144	6.55218387210718	CNIH1	anova	0.0112294944868621
6.75300610412739	0.00131539378045724	13.1039477216892	6.5519738608446	RNF13	anova	0.0112294944868621
6.74985019416494	0.001319406123308	13.0980376971505	6.54901884857523	USP37	anova	0.0112571914758142
6.74396311583993	0.0013269237180409	13.0870125392946	6.54350626964729	GPR108	anova	0.0113142705617639
6.74340403474618	0.00132763988035434	13.0859654727213	6.54298273636064	UBQLN1	anova	0.0113142705617639
6.73683003882192	0.00133609013363864	13.0736530093703	6.53682650468515	DOCK11	anova	0.0113605508681702
6.73811415578448	0.00133443528325111	13.0760581030207	6.53802905151034	C10orf35	anova	0.0113605508681702
6.73676758486015	0.00133617067108237	13.0735360350775	6.53676801753873	HIST1H1A	anova	0.0113605508681702
6.73697252583763	0.00133590640791888	13.0739198827559	6.53695994137797	ZNF410	anova	0.0113605508681702
6.73568648217059	0.00133756557972125	13.0715111519892	6.53575557599458	CDK16	anova	0.0113626411662794
6.7353756637973	0.00133796688859314	13.0709289913793	6.53546449568963	WDR82	anova	0.0113626411662794
6.73397252945763	0.00133978003342891	13.0683009073969	6.53415045369843	PHC1	anova	0.0113714509148819
6.72781224641533	0.0013477696911909	13.0567621869483	6.52838109347417	MYO1C	anova	0.0114326435957617
6.72081831093554	0.00135689864590643	13.0436610745799	6.52183053728996	SPIDR	anova	0.0115034241478869
6.71966648331012	0.00135840803967431	13.0415033681831	6.52075168409153	RPS3A	anova	0.0115095636101423
6.71482030947621	0.00136477714352979	13.032424800646	6.516212400323	SUMO3	anova	0.0115568477006699
6.7135547462618	0.0013664453534419	13.0300538859936	6.51502694299682	FASN	anova	0.0115603210726305
6.71331268441689	0.00136676466222327	13.0296004021641	6.51480020108204	RAC1	anova	0.0115603210726305
6.70998179785843	0.0013711661294375	13.0233601327569	6.51168006637844	RAB9A	anova	0.0115908610872519
6.70922652657735	0.00137216613287424	13.021945135319	6.51097256765949	MLLT11	anova	0.0115926289196949
6.70760255289969	0.00137431881013323	13.0189025902782	6.50945129513909	GMDS-AS1	anova	0.0115974468157357
6.70764470269451	0.00137426289508577	13.0189815593532	6.50949077967659	ELL2	anova	0.0115974468157357
6.70654038964541	0.00137572860926905	13.0169125799005	6.50845628995025	MTIF3	anova	0.0116026639555039
6.70442440351454	0.00137854147229922	13.0129481200029	6.50647406000144	KIN	anova	0.0116197014956653
6.6998329743048	0.00138466494016728	13.0043454318019	6.50217271590097	LMNA	anova	0.0116646084442368
6.69336671414966	0.00139333522554633	12.9922292907704	6.4961146453852	BLZF1	anova	0.0117309062240426
6.69159369096622	0.00139572210437421	12.9889069507152	6.49445347535758	NOC2L	anova	0.011744256375383
6.69066196553673	0.00139697805883441	12.9871610333001	6.49358051665006	CBX6	anova	0.0117480805429689
