p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.32253361351042e-07	1.82507087395041	0.018	0.006	0.00443551323299123	C19orf38	c7
1.33872337036117e-07	0.294360589682661	0.39	0.335	0.00448981043951729	SZRD1	c7
1.34117782024052e-07	0.221751891100553	0.42	0.356	0.00449804217352266	PSMA4	c7
1.36156937793917e-07	0.321735895249592	0.241	0.19	0.0045664313797324	FBXW11	c7
1.39221127655709e-07	1.52111558203668	0.012	0.004	0.00466919817931718	VPS9D1-AS1	c7
1.40355236618137e-07	1.10638537803154	0.038	0.019	0.00470723392569908	FZD3	c7
1.42318246383496e-07	0.425011343423006	0.191	0.145	0.0047730693472097	DCTN5	c7
1.42979902912948e-07	0.425142161011486	0.22	0.172	0.00479525998389446	UMAD1	c7
1.46253164669868e-07	0.570384871760873	0.099	0.065	0.00490503863669804	GALNT7	c7
1.47604774267055e-07	0.215191196945662	0.375	0.314	0.00495036891936849	TOX4	c7
1.49180410536305e-07	0.202777402452775	0.436	0.38	0.00500321260856659	RSBN1L	c7
