Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Choline metabolism in cancer	21/98	0.00362990822540475	0.0120095899797966	2.09646442601484	11.7790858260569	DGKH;DGKA;AKT2;PRKCB;DGKZ;GRB2;PDGFA;PIP5K1B;LYPLA1;CHKB;GPCPD1;SLC44A2;PIK3R3;RALGDS;WASF2;MTOR;RPS6KB2;WAS;MAPK3;RAC1;RAC2	93	KEGG_2021_Human
mRNA surveillance pathway	21/98	0.00362990822540475	0.0120095899797966	2.09646442601484	11.7790858260569	CPSF6;CPSF7;PPP2R1A;PPP1CA;DDX39B;SSU72;CASC3;PPP1CC;SAP18;PYM1;RNPS1;MSI2;GSPT1;CSTF1;UPF2;DDX19B;PABPC4;RNGTT;PPP2CA;NUDT21;PPP2R2A	93	KEGG_2021_Human
Platelet activation	25/124	0.00380390864306294	0.0124527956630797	1.94213671476461	10.8210539217072	MAPK13;PPP1CA;STIM1;ROCK1;PPP1CC;ACTB;AKT2;ARHGEF12;PRKCZ;VAMP8;TBXAS1;ACTG1;RASGRP1;RHOA;PPP1R12A;APBB1IP;LCP2;SNAP23;ITPR2;PIK3R3;RAP1A;PTGIR;PLCB2;GNAI2;MAPK3	95	KEGG_2021_Human
Toxoplasmosis	23/112	0.00423215462582318	0.0137104175899063	1.98691838347544	10.8585964850784	MAPK13;AKT2;MAP2K3;NFKB1;BCL2L1;TAB2;BIRC3;IL10;HSPA8;IL10RB;IL10RA;NFKBIB;NFKBIA;BCL2;LY96;STAT1;IFNGR2;STAT3;GNAI2;IKBKB;MAPK3;HLA-DMA;JAK1	96	KEGG_2021_Human
Fluid shear stress and atherosclerosis	27/139	0.00463061816319417	0.0148466211211689	1.85429821819319	9.96697328014387	IL1R1;IL1R2;MAPK13;CALM2;SQSTM1;CALM3;KEAP1;ACTB;AKT2;MAP3K5;NFKB1;PRKCZ;TXN2;ACTG1;MGST2;PDGFA;PLAT;RHOA;CAV1;BCL2;SDC4;PIK3R3;IKBKB;SUMO2;SUMO1;RAC1;RAC2	97	KEGG_2021_Human
MAPK signaling pathway	49/294	0.00538309253261593	0.0170830793637097	1.54158197083517	8.05398305900652	IL1R1;MAPK13;AKT2;GADD45A;GADD45G;PRKCB;GRB2;PDGFA;ELK1;DUSP4;DUSP2;NFATC1;MAPT;RAP1A;MAP4K1;IKBKB;RAC1;RAC2;MAP3K4;MAP3K1;FAS;MAPKAPK3;PTPN7;CSF1;RELB;PAK2;MAP3K5;MAP2K3;TRAF2;NFKB1;NFKB2;FGFR1;MAP3K11;TAB2;MAP3K14;FGFR2;RASGRP4;RASGRP1;HSPA8;RASA1;DUSP16;HSPB1;DUSP10;MKNK2;NTRK2;NTRK1;CDC42;RPS6KA2;MAPK3	98	KEGG_2021_Human
Insulin resistance	22/108	0.00560987549479076	0.0173499855289901	1.96630445821062	10.1918018726074	PPP1CA;FOXO1;PPP1CC;AKT2;PRKCB;NFKB1;CREB1;PRKCZ;SLC27A5;PTPN11;NFKBIA;GSK3B;PIK3R3;SOCS3;PCK2;STAT3;MTOR;TBC1D4;RPS6KB2;PTEN;IKBKB;RPS6KA2	99	KEGG_2021_Human
Ferroptosis	11/41	0.00562929770715336	0.0173499855289901	2.81382007822686	14.5749424749103	GPX4;SLC11A2;ACSL4;TFRC;PCBP1;SLC3A2;SAT1;MAP1LC3A;MAP1LC3B;PCBP2;FTH1	100	KEGG_2021_Human
Hepatocellular carcinoma	31/168	0.00563456121681029	0.0173499855289901	1.74107591432878	9.01674662732625	BAX;LEF1;KEAP1;ACTB;AKT2;E2F3;FZD3;WNT10A;GADD45A;GADD45G;PRKCB;BCL2L1;GRB2;ACTG1;MGST2;ELK1;CSNK1A1;SMARCE1;GSK3B;PIK3R3;SMARCC1;SMARCC2;CDKN2A;MTOR;DDB2;RPS6KB2;CDKN1A;PTEN;MAPK3;POLK;BAK1	101	KEGG_2021_Human
Rap1 signaling pathway	37/210	0.00588921498719436	0.0179563319707593	1.64658578415804	8.45461299518034	MAPK13;CALM2;CALM3;PFN1;SKAP1;RALA;ACTB;AKT2;FYB1;PRKCB;PRKCZ;LPAR2;PDGFA;RASSF5;RHOA;VAV3;APBB1IP;RAP1A;PLCB2;GNAI2;RAC1;RAC2;CSF1;MAP2K3;FGFR1;FGFR2;ACTG1;ADORA2A;LCP2;LAT;PIK3R3;RALGDS;TIAM1;CDC42;ITGB2;ITGAL;MAPK3	102	KEGG_2021_Human
Leishmaniasis	17/77	0.00612818652466595	0.0185035534870982	2.1762962962963	11.0879171328698	IL10;ITGA4;MAPK13;NFKBIB;IL4;NFKBIA;STAT1;IFNGR2;PRKCB;NFKB1;TAB2;ITGB2;NCF4;ELK1;MAPK3;HLA-DMA;JAK1	103	KEGG_2021_Human
Circadian rhythm	9/31	0.00682362131060142	0.0204052521884331	3.13808076422058	15.6507540579576	FBXW11;TPTEP2-CSNK1E;RBX1;CREB1;CRY1;RORC;RORA;ARNTL;SKP1	104	KEGG_2021_Human
Antigen processing and presentation	17/78	0.00701197896698557	0.0207688138926906	2.1404978749241	10.6171590936058	CTSB;CD74;HSPA8;TAP1;CD4;RFX5;CALR;CTSS;B2M;NFYC;HLA-A;HLA-B;HLA-E;HLA-F;CREB1;LGMN;HLA-DMA	105	KEGG_2021_Human
Valine, leucine and isoleucine degradation	12/48	0.00720791485469383	0.0211477501868847	2.55826086956522	12.6188150703777	BCKDHA;MCCC2;ALDH3A2;HADHB;HADHA;ALDH9A1;ECHS1;ABAT;HSD17B10;ACAT2;OXCT1;HIBCH	106	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	25/131	0.0078804267123726	0.022904791659326	1.81316052173483	8.78181312407282	FAS;SH2D1A;HLA-A;PRKCB;HLA-B;TNFRSF10A;HLA-E;GRB2;IFNAR2;ICAM2;PTPN11;NFATC1;VAV3;LCP2;CD247;LAT;PIK3R3;IFNGR2;LCK;ZAP70;ITGB2;ITGAL;MAPK3;RAC1;RAC2	107	KEGG_2021_Human
Type I diabetes mellitus	11/43	0.0082590831424319	0.0237831005305215	2.63765754019991	12.6513706090542	PTPRN2;HLA-A;HLA-B;HLA-E;HLA-F;FAS;CD28;LTA;CD80;ICA1;HLA-DMA	108	KEGG_2021_Human
Dopaminergic synapse	25/132	0.00868215811772515	0.0247720291248855	1.7961129341381	8.52522336985932	PPP2R1A;MAPK13;PPP1CA;CALM2;CALM3;ATF6B;COMT;ARNTL;PPP1CC;GNG4;GNG5;GNG8;KIF5B;AKT2;PRKCB;CREB1;GNB2;GNG10;GSK3B;ITPR2;PPP2CA;PLCB2;CAMK2D;PPP2R2A;GNAI2	109	KEGG_2021_Human
Hematopoietic cell lineage	20/99	0.00880028448230977	0.0248808043090758	1.94501513243643	9.20570066468019	IL1R1;IL1R2;CD2;CD5;CD4;CSF1;TFRC;IL6R;ITGA4;IL4;IL7;CD3E;CD3D;CD38;CD37;MME;IL2RA;CD44;CD59;HLA-DMA	110	KEGG_2021_Human
Fatty acid elongation	8/27	0.0092600214548296	0.0259447447968649	3.22898391812865	15.1182606452296	ELOVL5;HADHB;HADHA;TECR;HACD2;HACD1;ECHS1;THEM4	111	KEGG_2021_Human
Allograft rejection	10/38	0.00939200709629725	0.0260795911334683	2.73985354350254	12.7893521095631	IL10;HLA-A;HLA-B;HLA-E;HLA-F;IL4;FAS;CD28;CD80;HLA-DMA	112	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	20/100	0.00983639972832561	0.027071861199197	1.92059336823735	8.87634014050315	CXCL13;IL6ST;CSF1;IL2RG;TNFRSF10A;IL6R;IL10;CCL20;IL10RB;IL10RA;TNFRSF1B;CCR8;CCR7;CCR6;TNFRSF14;CCR4;IL2RA;IL2RB;LTA;CXCR5	113	KEGG_2021_Human
Lysine degradation	14/63	0.0115251932274512	0.0314415359099766	2.19308715653363	9.78823029276866	SETD1B;ECHS1;ACAT2;NSD1;NSD2;NSD3;SMYD3;ALDH3A2;HADHA;ALDH9A1;KMT2E;SETD7;EHMT1;HYKK	114	KEGG_2021_Human
Oocyte meiosis	24/129	0.0123806647589852	0.0334816238264731	1.75654345654346	7.71407017484457	FBXW11;PPP2R1A;MAPK13;PPP1CA;RBX1;CALM2;CALM3;PPP1CC;PTTG1;MAD1L1;ANAPC11;SMC3;SKP1;YWHAE;YWHAB;ITPR2;YWHAQ;YWHAH;REC8;YWHAZ;PPP2CA;CAMK2D;RPS6KA2;MAPK3	115	KEGG_2021_Human
RIG-I-like receptor signaling pathway	15/70	0.0127451631425717	0.034170221873619	2.09360034828037	9.13354808290125	MAP3K1;MAPK13;NFKBIB;NFKBIA;CYLD;OTUD5;TANK;TKFC;TRAF3;ISG15;TRAF2;NFKB1;IKBKB;TBK1;IKBKE	116	KEGG_2021_Human
Protein processing in endoplasmic reticulum	30/171	0.0129347644814478	0.0343821517412842	1.63602289891286	7.11316035507946	RBX1;NSFL1C;DNAJB12;BAX;ATF6B;UBE2D3;UBE2D2;MAP3K5;TRAF2;PDIA6;DDOST;VCP;SKP1;HSPA8;BCL2;CALR;UBXN1;TRAM1;SAR1B;MAN1A2;UBXN4;BCAP31;DNAJA2;DAD1;HERPUD1;LMAN1;LMAN2;OS9;UBQLN2;BAK1	117	KEGG_2021_Human
PI3K-Akt signaling pathway	55/354	0.0138200136209301	0.0364239342043157	1.4172111142888	6.06798421699289	PPP2R1A;COL9A2;IL2RG;GNG4;MYB;GNG5;GNG8;AKT2;GRB2;LPAR2;PDGFA;GNG10;PCK2;PPP2CA;CDKN1B;CDKN1A;IKBKB;RAC1;JAK3;JAK1;ATF6B;CSF1;NFKB1;CREB1;COL6A3;GNB2;BCL2L1;FGFR1;FGFR2;IFNAR2;THEM4;IL6R;ITGA4;IL4;IL7;BCL2;EIF4B;GSK3B;YWHAE;YWHAB;PIK3R3;YWHAQ;YWHAH;NTRK2;NTRK1;YWHAZ;MTOR;RPS6KB2;IL2RA;DDIT4;IL2RB;PTEN;PPP2R2A;MAPK3;ITGB8	118	KEGG_2021_Human
Toll-like receptor signaling pathway	20/104	0.0149981953644401	0.0391969643558055	1.82872101720269	7.68030896687278	TICAM1;MAPK13;TOLLIP;CD80;AKT2;MAP2K3;TRAF3;NFKB1;TAB2;IFNAR2;TBK1;NFKBIA;IRF5;LY96;PIK3R3;STAT1;IKBKB;MAPK3;RAC1;IKBKE	119	KEGG_2021_Human
Synaptic vesicle cycle	16/78	0.0155480833539973	0.0402954493591098	1.98111723052714	8.24901139623688	ATP6V1E1;ATP6V0D1;CLTB;CLTA;AP2S1;ATP6V1G1;NSF;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6V1B2;ATP6V1A;ATP6V1D;ATP6V1F;ATP6V0A1;AP2M1	120	KEGG_2021_Human
Autoimmune thyroid disease	12/53	0.0160660941959896	0.0412938454128327	2.24564156945917	9.27684453180116	IL10;IL4;FAS;CD28;CD80;CTLA4;HLA-A;HLA-B;HLA-E;HLA-F;TSHR;HLA-DMA	121	KEGG_2021_Human
Melanoma	15/72	0.0163916531743588	0.0417852798133244	2.01991155511766	8.30382211811066	BAX;PIK3R3;AKT2;E2F3;CDKN2A;GADD45A;GADD45G;DDB2;FGFR1;CDKN1A;PTEN;PDGFA;MAPK3;POLK;BAK1	122	KEGG_2021_Human
Breast cancer	26/147	0.017815957775663	0.0450468525872454	1.65123677722103	6.65062150546928	BAX;LEF1;AKT2;E2F3;HES1;FZD3;WNT10A;GADD45A;GADD45G;NFKB2;FGFR1;GRB2;NCOA3;CSNK1A1;NCOA1;GSK3B;PIK3R3;MTOR;HEYL;DDB2;RPS6KB2;CDKN1A;PTEN;MAPK3;POLK;BAK1	123	KEGG_2021_Human
Cell adhesion molecules	26/148	0.0193090852985109	0.0484284316761039	1.63760882348723	6.46393606384765	CADM1;CD2;CD4;CD6;PDCD1;CD80;HLA-A;HLA-B;HLA-E;HLA-F;SELP;SELL;ICAM3;ICAM2;ITGA4;PTPRC;CD28;SDC4;CTLA4;ICOS;ITGB2;ITGAL;ITGB8;CD58;HLA-DMA;TIGIT	124	KEGG_2021_Human
Acute myeloid leukemia	14/67	0.0194971983389469	0.0485090294672998	2.02711135195494	7.98171952538125	RUNX1;LEF1;PIK3R3;AKT2;STAT5B;STAT3;MTOR;NFKB1;RPS6KB2;GRB2;CEBPA;IKBKB;MAPK3;PIM2	125	KEGG_2021_Human
Transcriptional misregulation in cancer	32/192	0.0212428390888807	0.0524327218781103	1.53754385964912	5.92221215086574	IL1R2;RUNX1;BAX;CDK14;FOXO1;NSD2;BCL11B;GADD45A;SMAD1;GADD45G;TRAF1;PBX3;NFKB1;MAF;BCL2L1;BIRC3;DDX5;PDGFA;PLAT;ETV6;ETV7;BCL6;TFE3;NTRK1;DDB2;IL2RB;CEBPA;CDKN1B;CDKN1A;LYL1;POLK;BAK1	126	KEGG_2021_Human
Focal adhesion	33/201	0.0238920495291095	0.0585073023901814	1.51006080361061	5.63888344534194	ACTN1;COL9A2;ACTB;AKT2;PRKCB;GRB2;PDGFA;ELK1;PIP5K1B;RHOA;VAV3;RAP1A;RAC1;RAC2;PPP1CA;ROCK1;PPP1CC;PAK2;PAK3;COL6A3;BIRC3;PXN;ACTG1;PPP1R12A;ITGA4;CAV1;BCL2;GSK3B;PIK3R3;CDC42;PTEN;MAPK3;ITGB8	127	KEGG_2021_Human
Adipocytokine signaling pathway	14/69	0.0247811071868165	0.0602103463679683	1.95317667536989	7.22221006911986	PTPN11;ACSL4;TNFRSF1B;NFKBIB;NFKBIA;NFKBIE;SOCS3;AKT2;PCK2;STAT3;TRAF2;MTOR;NFKB1;IKBKB	128	KEGG_2021_Human
Cytosolic DNA-sensing pathway	13/63	0.0262632254473868	0.0633167683266457	1.99472814267073	7.25998380454125	POLR3GL;NFKBIB;NFKBIA;ADAR;CASP1;NFKB1;AIM2;POLR1D;IKBKB;TBK1;POLR2E;POLR2K;IKBKE	129	KEGG_2021_Human
FoxO signaling pathway	23/131	0.0267258854691002	0.0639365413914628	1.63560021358187	5.92434464539392	TPTEP2-CSNK1E;MAPK13;FOXO1;AKT2;S1PR4;GABARAPL2;GADD45A;PLK3;GADD45G;GRB2;GABARAP;IL10;BCL6;CCNG2;PIK3R3;PCK2;STAT3;CDKN1B;CDKN1A;SETD7;PTEN;IKBKB;MAPK3	130	KEGG_2021_Human
SNARE interactions in vesicular transport	8/33	0.0310378406130482	0.0731775087190608	2.45319444444444	8.51883583937441	BET1L;VAMP8;VAMP5;SNAP23;USE1;STX11;VTI1B;STX6	131	KEGG_2021_Human
Adherens junction	14/71	0.0310592641508554	0.0731775087190608	1.88443039714168	6.54247503762031	RHOA;ACTN1;LEF1;PTPRJ;ACTB;WASF2;CDC42;CSNK2B;FGFR1;ACTG1;WAS;MAPK3;RAC1;RAC2	132	KEGG_2021_Human
Growth hormone synthesis, secretion and action	21/119	0.0315274077603319	0.0737219835598739	1.64525784124213	5.68748858007707	MAP3K1;MAPK13;ATF6B;AKT2;STAT5B;MAP2K3;PRKCB;CREB1;GRB2;JUNB;SSTR3;GSK3B;ITPR2;PIK3R3;SOCS3;STAT1;STAT3;MTOR;PLCB2;GNAI2;MAPK3	133	KEGG_2021_Human
ErbB signaling pathway	16/85	0.0330153084951605	0.0766250816566785	1.77942735949099	6.06924224464676	GSK3B;PIK3R3;PAK2;AKT2;PAK3;STAT5B;PRKCB;MTOR;RPS6KB2;GRB2;CAMK2D;CDKN1B;CDKN1A;ELK1;MAPK3;NCK2	134	KEGG_2021_Human
VEGF signaling pathway	12/59	0.0353904100788887	0.0814838281945548	1.95829787234043	6.54328887499274	MAPK13;MAPKAPK3;SH2D2A;PIK3R3;HSPB1;AKT2;PRKCB;CDC42;PXN;MAPK3;RAC1;RAC2	135	KEGG_2021_Human
RNA degradation	15/79	0.0356327994677153	0.0814838281945548	1.79826948193296	5.99630932447622	CNOT7;XRN2;PABPC4;DCP1B;BTG3;EXOSC1;LSM6;LSM8;LSM7;PFKL;DCP2;PFKP;ENO1;NUDT16;DCPS	136	KEGG_2021_Human
Thyroid hormone signaling pathway	21/121	0.0370368942265447	0.0836719876367199	1.6121693583588	5.31345342187034	MED4;ATP1B1;FOXO1;ACTB;AKT2;PRKCB;SLC16A10;ACTG1;NCOA3;NCOA1;KAT2B;GSK3B;PIK3R3;STAT1;MTOR;PFKL;TBC1D4;PLCB2;PFKP;HDAC3;MAPK3	137	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	18/100	0.0371277630027889	0.0836719876367199	1.6847130371914	5.54841750810526	MAPK13;BAX;FOXO1;AKT2;STAT5B;PRKCB;NFKB1;PRKCZ;NFATC1;BCL2;PIK3R3;STAT1;STAT3;CDC42;PLCB2;CDKN1B;MAPK3;RAC1	138	KEGG_2021_Human
Fc epsilon RI signaling pathway	13/68	0.045952489895378	0.102814563722752	1.8128751631144	5.5839224384509	IL13;MAPK13;VAV3;IL4;LCP2;LAT;PIK3R3;AKT2;MAP2K3;GRB2;MAPK3;RAC1;RAC2	139	KEGG_2021_Human
Sphingolipid metabolism	10/49	0.050986102761388	0.112693932724687	1.96584909443293	5.8507643569936	CERK;SGMS1;UGCG;KDSR;PSAP;ARSA;CERS5;SGPP2;SGPP1;GLB1	140	KEGG_2021_Human
Citrate cycle (TCA cycle)	7/30	0.051092747634022	0.112693932724687	2.33245307931717	6.9369783645715	MDH2;SDHC;SDHA;OGDH;PDHB;MDH1;PCK2	141	KEGG_2021_Human
Basal cell carcinoma	12/63	0.0550726232294661	0.120616801580028	1.80429667519182	5.23084107826846	BAX;LEF1;GSK3B;FZD3;WNT10A;GADD45A;GADD45G;DDB2;CDKN1A;SUFU;POLK;BAK1	142	KEGG_2021_Human
Glutathione metabolism	11/57	0.0595645813991885	0.129542551154879	1.83343725790299	5.17156575396706	GSR;GPX4;GPX7;ODC1;HPGDS;GGT7;GGCT;SMS;MGST2;TXNDC12;GGT1	143	KEGG_2021_Human
Coronavirus disease	35/232	0.0602354831706266	0.129891087213031	1.36475101935265	3.83425936210126	RPL24;RPL23;MAPK13;C3AR1;RPL36AL;RPL15;PRKCB;RPS26;RPL6;RPL7;RPS17;TBK1;RPS11;RPS27L;STAT1;STAT2;STAT3;IKBKB;IKBKE;JAK1;IL6ST;TRAF3;ISG15;NFKB1;SELP;TAB2;IFNAR2;IL6R;OAS1;NFKBIB;NFKBIA;PIK3R3;ADAR;CASP1;MAPK3	144	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	18/106	0.0605601532022169	0.129891087213031	1.5693112467306	4.40053413441544	ATF6B;PRKCB;CREB1;NACA;FGFR1;GATA3;RHOA;VDR;BCL2;ITPR2;PDE4B;MEF2D;PTHLH;PLCB2;CDKN1A;GNAI2;AKAP13;MAPK3	145	KEGG_2021_Human
Apelin signaling pathway	22/137	0.0691491975856292	0.14659846187426	1.46803113726979	3.92182877783097	CALM2;CALM3;GNG4;GNG5;GNG8;AKT2;GABARAPL2;GNB2;GABARAP;PLAT;GNG10;ACTA2;PIK3C3;ITPR2;MEF2D;MTOR;RPS6KB2;PLCB2;BECN1;RYR1;GNAI2;MAPK3	146	KEGG_2021_Human
Glycosphingolipid biosynthesis	9/45	0.0692925205643608	0.14659846187426	1.91619626574034	5.11512939152471	ST8SIA1;GLB1;B3GNT5;B3GNT2;ST6GALNAC6;B4GALT3;B4GALT1;GCNT2;FUT7	147	KEGG_2021_Human
Inositol phosphate metabolism	13/73	0.0740826694538741	0.155673717568614	1.66133101348412	4.32373632717885	TPI1;PIKFYVE;PI4KB;PIK3C3;INPP1;MTMR6;MINPP1;PLCB2;MTMR14;PTEN;INPP5F;PIP5K1B;CDIPT	148	KEGG_2021_Human
Cell cycle	20/124	0.0773466318278801	0.161441627506515	1.47536582091556	3.77613721838708	RBX1;PTTG1;E2F3;GADD45A;GADD45G;MAD1L1;ANAPC11;SMC3;SKP1;GSK3B;YWHAE;YWHAB;RAD21;YWHAQ;YWHAH;CDKN2A;YWHAZ;DBF4;CDKN1B;CDKN1A	149	KEGG_2021_Human
Oxytocin signaling pathway	24/154	0.0788074653950032	0.163088453232073	1.41672942442173	3.5995518114071	PPP1CA;MYL6;CALM2;CALM3;ROCK1;PPP1CC;ACTB;PRKCB;EEF2;ACTG1;ELK1;MYL6B;RHOA;PPP1R12A;NFATC1;CAMK1;ITPR2;CD38;PLCB2;CAMK2D;RYR1;CDKN1A;GNAI2;MAPK3	150	KEGG_2021_Human
Fructose and mannose metabolism	7/33	0.0793156587345449	0.163088453232073	2.06297346904722	5.2282343193993	TPI1;PMM1;PFKL;ALDOC;ALDOA;PFKP;TKFC	151	KEGG_2021_Human
Glycosaminoglycan biosynthesis	10/53	0.0797088260169617	0.163088453232073	1.78257531368072	4.50880136064968	HS3ST3B1;B3GAT3;GLCE;B4GALT3;B4GALT1;CHST11;CHST7;CHST2;B3GNT2;B4GALT7	152	KEGG_2021_Human
Intestinal immune network for IgA production	9/48	0.0963542865862012	0.195857406067376	1.76849594174822	4.13779132953224	IL10;ITGA4;IL4;CD28;MAP3K14;TNFRSF13B;CD80;HLA-DMA;ICOS	153	KEGG_2021_Human
Sulfur metabolism	3/10	0.0994920082779597	0.200922172561334	3.28175462476025	7.57323280737536	ETHE1;PAPSS1;SUOX	154	KEGG_2021_Human
Graft-versus-host disease	8/42	0.105281899218966	0.209949176675704	1.80290032679739	4.05853375496975	HLA-A;HLA-B;HLA-E;HLA-F;FAS;CD28;CD80;HLA-DMA	155	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	2/5	0.105312127207105	0.209949176675704	5.1038961038961	11.4879856160748	GLUD1;GLS	156	KEGG_2021_Human
Insulin signaling pathway	21/137	0.108375683391923	0.214680493852791	1.3885368533542	3.08553930438053	PPP1CA;PPP1R3F;CALM2;CALM3;FOXO1;PPP1CC;AKT2;PRKCZ;PRKAR1A;GRB2;ELK1;FLOT2;GSK3B;PIK3R3;SOCS3;MKNK2;PCK2;MTOR;RPS6KB2;IKBKB;MAPK3	157	KEGG_2021_Human
Fatty acid degradation	8/43	0.116953268083552	0.229540508093876	1.75128968253968	3.75823410763159	ACSL4;ALDH3A2;HADHB;HADHA;ALDH9A1;ACADVL;ECHS1;ACAT2	158	KEGG_2021_Human
N-Glycan biosynthesis	9/50	0.117353507353461	0.229540508093876	1.68203721550893	3.60387317375459	DPM2;B4GALT3;B4GALT1;MAN1A2;ST6GAL1;ALG1;DDOST;DAD1;MGAT1	159	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	5/23	0.118440607419248	0.230218930671163	2.12758271926022	4.53886507816323	GLS;ATP1B1;GLUD1;MDH1;PCK2	160	KEGG_2021_Human
beta-Alanine metabolism	6/30	0.125358663423687	0.242152449222152	1.91500433651344	3.97665270174598	ALDH3A2;HADHA;ALDH9A1;ECHS1;ABAT;HIBCH	161	KEGG_2021_Human
Hippo signaling pathway	24/163	0.127490405876769	0.244750100170834	1.32431956532676	2.72771976800837	FBXW11;TPTEP2-CSNK1E;PPP2R1A;PPP1CA;LEF1;PPP1CC;ACTB;FZD3;WNT10A;SMAD1;TP73;PRKCZ;BIRC3;ACTG1;GSK3B;YWHAE;YWHAB;BBC3;YWHAQ;YWHAH;YWHAZ;PPP2CA;ITGB2;PPP2R2A	162	KEGG_2021_Human
Vasopressin-regulated water reabsorption	8/44	0.129284629129746	0.24667189975062	1.7025462962963	3.4829651496632	NSF;DYNLL1;RAB11B;CREB1;RAB5B;DCTN5;AQP3;ARHGDIB	163	KEGG_2021_Human
Vascular smooth muscle contraction	20/133	0.132145483022956	0.250592958659386	1.35716381720181	2.74669846039275	PPP1CA;MYL6;CALM2;CALM3;ROCK1;PPP1CC;ARHGEF12;PRKCH;PRKCB;PLA2G6;MYL6B;ACTG2;RHOA;PPP1R12A;ACTA2;ADORA2A;ITPR2;PTGIR;PLCB2;MAPK3	164	KEGG_2021_Human
Gastric cancer	22/149	0.13673686434115	0.257728271576349	1.32841178695458	2.6431368121686	BAX;LEF1;AKT2;E2F3;FZD3;WNT10A;GADD45A;GADD45G;GRB2;FGFR2;CSNK1A1;BCL2;GSK3B;PIK3R3;MTOR;DDB2;RPS6KB2;CDKN1B;CDKN1A;MAPK3;POLK;BAK1	165	KEGG_2021_Human
Galactose metabolism	6/31	0.141124309530951	0.262812336910933	1.83830008673027	3.59960141017431	GLB1;PFKL;GALM;PFKP;B4GALT1;UGP2	166	KEGG_2021_Human
RNA polymerase	6/31	0.141124309530951	0.262812336910933	1.83830008673027	3.59960141017431	POLR3GL;POLR1D;POLR2E;POLR2I;POLR2J;POLR2K	166	KEGG_2021_Human
Long-term potentiation	11/67	0.146139459673234	0.270531975942713	1.50518408145527	2.89476085880662	PPP1CA;CALM2;CALM3;ITPR2;PPP1CC;RAP1A;PRKCB;PLCB2;CAMK2D;RPS6KA2;MAPK3	168	KEGG_2021_Human
AMPK signaling pathway	18/120	0.149564438492716	0.275233966693696	1.35283860710806	2.57043116846888	PPP2R1A;FOXO1;AKT2;EEF2;CREB1;PIK3R3;ELAVL1;PCK2;MTOR;RAB11B;PPP2CA;PFKL;RAB10;RPS6KB2;RAB14;PFKP;CAB39;PPP2R2A	169	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	9/53	0.153102538632877	0.280087585381322	1.5670864090317	2.94086862712674	VDR;ATP1B1;CLTB;CLTA;AP2S1;ATP2B4;PRKCB;PLCB2;AP2M1	170	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	15/98	0.157118489527502	0.284998989071223	1.38512255377627	2.56352255838683	IL1R1;MAPK13;PPP1CA;CALM2;CALM3;PPP1CC;PRKCH;MAP2K3;PRKCB;PLA2G6;ITPR2;PIK3R3;NTRK1;PLCB2;CAMK2D	171	KEGG_2021_Human
Various types of N-glycan biosynthesis	7/39	0.157620019679261	0.284998989071223	1.67559652928416	3.09577866448175	ALG1;DDOST;DAD1;B4GALT3;B4GALT1;MAN1A2;MGAT1	172	KEGG_2021_Human
Relaxin signaling pathway	19/129	0.16025114993953	0.28808154700112	1.32411687745312	2.42447522579868	MAPK13;ATF6B;GNG4;GNG5;GNG8;AKT2;NFKB1;CREB1;PRKCZ;GNB2;GRB2;GNG10;ACTA2;NFKBIA;PIK3R3;PLCB2;GNAI2;GNA15;MAPK3	173	KEGG_2021_Human
Glycerolipid metabolism	10/61	0.161767832482016	0.288744462239444	1.50227423723616	2.73653239160819	GK;DGKH;DGKA;TKFC;DGKZ;MBOAT1;ALDH3A2;PLPP5;ALDH9A1;PNPLA2	174	KEGG_2021_Human
Gastric acid secretion	12/76	0.163405226219107	0.288744462239444	1.43673913043478	2.60268470519768	ATP1B1;CALM2;CALM3;ITPR2;ACTB;HRH2;PRKCB;PLCB2;EZR;CAMK2D;ACTG1;GNAI2	175	KEGG_2021_Human
Pertussis	12/76	0.163405226219107	0.288744462239444	1.43673913043478	2.60268470519768	RHOA;IL10;TICAM1;MAPK13;CALM2;CALM3;LY96;CASP1;NFKB1;ITGB2;GNAI2;MAPK3	175	KEGG_2021_Human
Other types of O-glycan biosynthesis	8/47	0.1700185121455	0.297054816164329	1.5713141025641	2.78412967597063	GALNT7;ST6GAL1;B4GALT3;B4GALT1;XXYLT1;POMT1;GALNT10;LFNG	177	KEGG_2021_Human
Pyruvate metabolism	8/47	0.1700185121455	0.297054816164329	1.5713141025641	2.78412967597063	MDH2;PKM;ALDH3A2;ALDH9A1;PDHB;ACAT2;MDH1;PCK2	177	KEGG_2021_Human
Prolactin signaling pathway	11/70	0.180705332297667	0.313962895779746	1.42840621984546	2.44384245030255	MAPK13;GSK3B;PIK3R3;SOCS3;AKT2;STAT5B;STAT1;STAT3;NFKB1;GRB2;MAPK3	179	KEGG_2021_Human
