p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0.180174644656327	-0.220502835354503	0.042	0.049	1	ETAA1	c7
3.07235650911961e-05	0.220457552390677	0.164	0.128	1	KLF9	c7
0.000397221301238162	0.220455078793304	0.244	0.209	1	PAIP1	c7
0.000114348447959582	0.220429563327567	0.298	0.26	1	PSMD3	c7
0.500452229674355	0.220309566118974	0.036	0.033	1	PHC2	c7
0.000253194304513165	0.220300463635009	0.27	0.234	1	HARS	c7
0.075762331347837	-0.220172359080744	0.102	0.117	1	LINC00324	c7
0.169737804040454	0.220160337423393	0.064	0.056	1	NDUFAF5	c7
0.000399285082829843	-0.220065183820232	0.098	0.074	1	GOLGA8A	c7
0.556625299692731	0.220020948059949	0.029	0.027	1	MORN2	c7
0.143104109717127	0.219990172376716	0.059	0.051	1	ZSCAN32	c7
0.0305499077155539	0.219969008028883	0.051	0.04	1	DHX57	c7
0.0160917505771003	-0.219837369920382	0.207	0.237	1	SACM1L	c7
0.000156502789643487	0.219803485489947	0.407	0.375	1	HPCAL1	c7
0.737184709614841	-0.21978745190196	0.037	0.038	1	KLHL26	c7
0.106173908993136	0.219768293556051	0.031	0.025	1	ANKS1A	c7
0.00283459071486629	0.21976142060187	0.206	0.18	1	CDK9	c7
0.0739199269865037	-0.219758788751137	0.142	0.16	1	DNAJA3	c7
0.0941517746164491	-0.21975411167499	0.049	0.059	1	RACGAP1	c7
0.00172505838981222	0.219678562591502	0.114	0.091	1	YEATS2	c7
0.425785024920496	-0.219613534286456	0.08	0.086	1	ZNF136	c7
0.365237144298492	-0.219559161423784	0.199	0.21	1	SENP7	c7
0.000992476194024124	0.219481118358368	0.601	0.578	1	SELPLG	c7
0.0196042643562851	0.219450670298878	0.228	0.208	1	OSER1	c7
0.0761706256435789	-0.219297400667097	0.136	0.152	1	HIST3H2A	c7
0.00281359509688871	-0.219249860261445	0.313	0.353	1	CDC42EP3	c7
0.603650748068707	-0.219249405593204	0.055	0.058	1	PPARD	c7
0.579786177067781	-0.219235691363841	0.141	0.145	1	HSD17B12	c7
0.00196939367817604	0.219174663110508	0.063	0.046	1	SLC16A1-AS1	c7
0.218854417752242	-0.219151874110198	0.145	0.156	1	SPTLC2	c7
0.133407083188858	0.219148497355929	0.027	0.021	1	PFKM	c7
0.082508588526874	0.21912534295221	0.093	0.081	1	GEMIN8	c7
0.000555768365873549	0.21899334138045	0.148	0.119	1	C18orf21	c7
0.199644700840617	-0.218651879283073	0.012	0.016	1	FAM72A	c7
0.0209282623510954	0.218596290861828	0.039	0.029	1	RAD52	c7
0.000270788165079374	0.218537914326452	0.354	0.31	1	PHF5A	c7
0.000580948753746018	0.218463537561929	0.276	0.24	1	JAGN1	c7
0.169815661737937	0.218437143915352	0.036	0.03	1	USP30	c7
0.000148072532568059	0.218334470981084	0.312	0.274	1	ECHDC1	c7
0.00281013815519533	0.218214999331377	0.18	0.153	1	RWDD3	c7
0.127511224950626	-0.218192249403826	0.107	0.121	1	FAM122C	c7
0.869638109508782	-0.218151406784292	0.065	0.063	1	EFCAB2	c7
0.0248289611291802	-0.218143569531075	0.201	0.225	1	PBDC1	c7
0.00239289684255554	0.218062598132394	0.241	0.213	1	UBE2D1	c7
0.864653482898022	0.218017535182999	0.019	0.019	1	ZNF565	c7
0.88824349115589	0.217890406028755	0.022	0.021	1	ZIK1	c7
0.246053242329499	0.217887189811787	0.03	0.025	1	ZNF529-AS1	c7
0.0197816731792568	-0.217873868015005	0.02	0.031	1	CHAF1B	c7
0.253745331545544	-0.217817656453844	0.112	0.122	1	RRBP1	c7
0.00122881849717429	-0.217801162037098	0.157	0.192	1	UPP1	c7
0.00075257723103096	0.217687956410846	0.267	0.233	1	TMEM126B	c7
0.0399011398372619	0.21748311023767	0.034	0.025	1	PTPRM	c7
0.409422492495721	-0.217445332561365	0.037	0.041	1	MAN1C1	c7
0.384482380175825	0.217386530647139	0.033	0.029	1	ZNF182	c7
0.00311900313862294	0.217358340313271	0.056	0.041	1	STK11IP	c7
0.0117568124836184	0.217252455600846	0.21	0.189	1	TRAFD1	c7
0.00728568638997069	0.21720873656977	0.226	0.201	1	TIMMDC1	c7
0.0154810603213264	0.217162757544565	0.103	0.086	1	RBM14	c7
0.000834954585981763	0.217101924103256	0.278	0.244	1	PLEKHB2	c7
0.038475231805681	0.217012019348291	0.134	0.117	1	TPMT	c7
0.000255180449886308	0.216849323274406	0.343	0.306	1	SURF1	c7
0.014605654396899	0.21684445329733	0.193	0.171	1	BEX4	c7
0.0303728173390373	0.216792228875717	0.059	0.047	1	AC083798.2	c7
0.00542391207211123	0.216723657364841	0.166	0.142	1	SCRN2	c7
0.000237110560413889	0.216717890921914	0.209	0.174	1	SIN3A	c7
0.00612015795511975	0.21660473033915	0.126	0.104	1	ZBTB17	c7
0.172635021301263	0.216586339823024	0.126	0.116	1	ICMT	c7
0.279999905965733	-0.21650264676219	0.177	0.189	1	SLC25A36	c7
0.312862514734964	-0.216344979608695	0.064	0.071	1	CDC34	c7
0.491881080221735	0.216292825262722	0.044	0.04	1	TRIM68	c7
0.351426069004348	0.216232930356788	0.012	0.01	1	LSM11	c7
0.00420097464289626	-0.216181204874479	0.271	0.302	1	ESD	c7
0.315656840022589	-0.21612121067064	0.052	0.059	1	LIAS	c7
0.00128533012189739	0.216093810972491	0.268	0.236	1	TM2D1	c7
0.00146243953661063	0.215952099201473	0.205	0.174	1	MAPKAP1	c7
0.159517085117357	-0.215696849011804	0.034	0.041	1	LIN7B	c7
0.94929813446298	-0.215665291306389	0.146	0.146	1	CEP95	c7
0.000446937670113889	0.215624887515935	0.359	0.323	1	ATP6V0E2	c7
0.00219722469056233	0.215604212657208	0.334	0.303	1	NCOA4	c7
0.0131347055469428	0.215590762683789	0.126	0.106	1	FAM210B	c7
0.0423668794100598	0.215589042669312	0.084	0.071	1	CEP44	c7
0.191674228548557	-0.215566523107984	0.136	0.125	1	MAPK8IP3	c7
0.000125289566970856	0.215558992847823	0.315	0.274	1	EMC3	c7
0.0854740140803183	0.215554060960486	0.09	0.078	1	ORAOV1	c7
0.521921717685152	0.21549760316012	0.068	0.065	1	TADA2A	c7
0.236364149783239	0.215341644075861	0.059	0.053	1	DHX37	c7
0.756135364698131	-0.215242464517015	0.009	0.01	1	ICA1L	c7
0.0247158605799105	0.215236684373573	0.194	0.174	1	MRPS2	c7
0.0342695890981385	0.215163222885915	0.132	0.115	1	TAF8	c7
0.630231061037695	-0.215095578514766	0.051	0.054	1	RFX7	c7
0.475420152303336	0.21494990848996	0.082	0.078	1	LRRC42	c7
0.155557142672475	0.214943257807679	0.155	0.144	1	POP7	c7
0.065319834283243	-0.214911748603364	0.91	0.864	1	HMGB1	c7
0.000621441330138639	0.214856789828676	0.248	0.213	1	UFL1	c7
0.718267945667319	-0.214785204976538	0.315	0.318	1	PPP1R10	c7
0.216617120130485	-0.214718026334281	0.143	0.154	1	FBXO34	c7
0.276056592196539	-0.214713835969628	0.194	0.205	1	MIDN	c7
0.000264614052277639	0.214642493024268	0.278	0.242	1	NCBP2	c7
0.0100627108299004	-0.214611607334305	0.574	0.589	1	CSRNP1	c7
0.00877541862324943	0.214593387201033	0.084	0.067	1	MLYCD	c7
0.121207877141021	0.214562284333452	0.156	0.143	1	ZMPSTE24	c7
0.72638916244455	-0.214488909108182	0.074	0.076	1	MDC1	c7
0.00854256280372953	0.21447483045191	0.107	0.088	1	TRIM37	c7
0.0852202645809695	-0.214394274401114	0.058	0.069	1	ATG4C	c7
0.000231414445546073	0.214375050892542	0.355	0.317	1	POLR2C	c7
0.295961591673726	0.214294550069803	0.007	0.01	1	CDKL3	c7
0.688510510588213	-0.214256155489908	0.138	0.141	1	DYNC1LI2	c7
0.288357780555921	-0.214231129769837	0.045	0.051	1	UGDH	c7
0.00806496594532688	0.21415845492011	0.097	0.079	1	CCDC61	c7
0.84199716989669	0.214052097239732	0.011	0.011	1	AC009309.1	c7
0.374820974358761	-0.214000408733782	0.118	0.125	1	KCTD5	c7
0.000911398352095519	0.213994729520412	0.217	0.187	1	SEL1L3	c7
0.00480540578444809	0.213940340403616	0.222	0.194	1	ITGB1	c7
0.03876533946907	0.213913360703396	0.148	0.132	1	RPS6KA4	c7
0.108757123216724	-0.213906200376541	0.078	0.09	1	C17orf75	c7
0.0219677053771505	0.213884851031997	0.113	0.096	1	C17orf49	c7
0.00333952294308678	0.213883929693281	0.276	0.247	1	MIA2	c7
0.349479820000907	-0.213873130383583	0.096	0.103	1	BOD1	c7
0.00267879666926881	0.213514630272966	0.196	0.169	1	HSD17B7	c7
0.0389609905715231	0.213450114946065	0.071	0.058	1	BBS9	c7
0.128158890337315	-0.213440850323118	0.246	0.265	1	SETD5	c7
0.190604573747166	0.213396906583434	0.036	0.03	1	CUL7	c7
0.00257923465870866	0.213350460390366	0.1	0.079	1	ACOX1	c7
0.002753263859484	0.213320277524425	0.241	0.212	1	ATG101	c7
0.625271320621948	-0.213316454976414	0.022	0.02	1	NEK8	c7
0.00386220481708086	0.213298821546098	0.211	0.183	1	GIGYF2	c7
0.000169564396696317	0.213254863037599	0.356	0.315	1	LAMTOR2	c7
0.000814684309936961	0.213242194723025	0.222	0.19	1	DRG2	c7
0.535770771502569	-0.213227766507694	0.041	0.044	1	PNPLA4	c7
0.753150114997121	-0.213154969908218	0.113	0.111	1	HEXIM1	c7
0.205260375523681	-0.213137511977946	0.039	0.046	1	FIGNL1	c7
0.97004417735234	-0.21307115036261	0.029	0.029	1	PLD2	c7
0.00237741020612579	0.213016648620889	0.265	0.236	1	ZPR1	c7
