p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.41018944399271	-0.275968052290226	0.013	0.029	1	PEAK1	Plasmablast
0.414239780539768	-0.275968052290226	0.013	0.029	1	ARHGEF40	Plasmablast
0.460344974595774	-0.275968052290226	0.04	0.06	1	LIAS	Plasmablast
0.473251748995965	-0.275968052290226	0.04	0.059	1	AC109826.1	Plasmablast
0.52920723045877	-0.275968052290226	0.133	0.158	1	MACO1	Plasmablast
0.843565875048284	-0.275968052290226	0.04	0.044	1	NLRP3	Plasmablast
0.503807834375336	-0.275620540535953	0.267	0.299	1	MRPS26	Plasmablast
0.469502359608489	0.275507789689556	0.267	0.233	1	BET1L	Plasmablast
0.557933553546017	-0.275326426733336	0.16	0.183	1	PPP3CB	Plasmablast
0.451691873102633	0.275202274203103	0.173	0.141	1	CSKMT	Plasmablast
0.407449808717423	0.275144088111789	0.173	0.138	1	APC	Plasmablast
0.577654785672668	-0.274577502745571	0.6	0.584	1	MBP	Plasmablast
0.102701634457161	-0.274549678079163	0.747	0.749	1	ICAM3	Plasmablast
0.691643196705172	-0.274451022664756	0.12	0.134	1	GPATCH4	Plasmablast
0.22159660026426	-0.274299231929608	0.093	0.144	1	CNOT11	Plasmablast
0.393628030749675	-0.274299231929608	0.107	0.141	1	CSNK1G3	Plasmablast
0.877014630250436	0.274271578232828	0.067	0.072	1	FRAT2	Plasmablast
0.927090936145568	0.274271578232828	0.067	0.07	1	POLR1A	Plasmablast
0.462154259752038	-0.274154025846159	0.453	0.472	1	ADAR	Plasmablast
0.337771171513816	-0.273881725041761	0.587	0.625	1	UBE2B	Plasmablast
0.905381435681386	0.273573950056328	0.053	0.05	1	NCKIPSD	Plasmablast
0.303527623925792	-0.273297012340231	0.253	0.309	1	ERVK3-1	Plasmablast
0.262297223074627	-0.2731856116189	0.12	0.171	1	STK26	Plasmablast
0.643907150847171	-0.2731856116189	0.147	0.124	1	LIG1	Plasmablast
0.422098568201084	-0.273185611618899	0.027	0.046	1	CSNK2A2	Plasmablast
0.733399595092365	0.272963802007103	0.093	0.082	1	ALKBH4	Plasmablast
0.754311682133681	0.272963802007103	0.093	0.083	1	NFE2L1	Plasmablast
0.000198041149702796	0.272841974335557	0.973	0.975	1	RPS26	Plasmablast
0.771304729520516	0.272528139904777	0.08	0.071	1	KDELC2	Plasmablast
0.353415408593208	0.272353911894072	0.24	0.194	1	SLC25A36	Plasmablast
0.776716182118366	0.271947461675611	0.027	0.032	1	NPIPA1	Plasmablast
0.792412501156796	0.271947461675611	0.027	0.032	1	SMYD5	Plasmablast
0.899056996075938	0.27194746167561	0.067	0.063	1	DOPEY1	Plasmablast
0.335796980613553	-0.271792376319033	0.107	0.147	1	PNPLA6	Plasmablast
0.402600892311025	-0.271792376319033	0.16	0.197	1	PI4KB	Plasmablast
0.41815244964528	-0.271792376319033	0.013	0.029	1	AC004556.1	Plasmablast
0.516712186689529	-0.271792376319033	0.093	0.116	1	MED23	Plasmablast
0.589985605430463	-0.271792376319033	0.013	0.022	1	SLC4A10	Plasmablast
0.998474306522465	0.271134904604911	0.053	0.053	1	TUBG2	Plasmablast
0.546045801247445	-0.270622436673675	1	0.991	1	BTF3	Plasmablast
0.649216957670792	-0.270597102811649	0.173	0.189	1	RPS6KA5	Plasmablast
0.525176913753445	-0.270484995132247	0.36	0.374	1	NKTR	Plasmablast
0.396305826556461	-0.270118715991088	0.107	0.141	1	MARF1	Plasmablast
0.695167817486175	0.269916926448239	0.013	0.02	1	CIITA	Plasmablast
0.457606072016272	-0.269699997357793	0.093	0.121	1	WDR37	Plasmablast
0.443678797991027	-0.269699997357793	0.04	0.061	1	AC022916.1	Plasmablast
0.498493419198263	-0.269699997357793	0.04	0.058	1	SPATS2	Plasmablast
0.19711590692403	-0.26948631857415	0.733	0.739	1	SUN2	Plasmablast
0.898688280296587	0.269448746972805	0.12	0.116	1	BTLA	Plasmablast
0.522278405332117	-0.269281157162984	0.12	0.144	1	TIMM22	Plasmablast
0.851530122243844	0.269240715964385	0.093	0.087	1	NCDN	Plasmablast
0.45029555707351	-0.269176428112022	0.173	0.208	1	MRPL48	Plasmablast
0.822157908269013	0.269047571169815	0.08	0.073	1	CCDC159	Plasmablast
0.225104344546779	0.268902729541172	0.267	0.203	1	P2RY8	Plasmablast
0.397442248832113	0.268699975687857	0.173	0.137	1	RP9	Plasmablast
0.965118046785994	0.268699975687857	0.053	0.052	1	MAN2A2	Plasmablast
0.420896894577798	-0.268163655138953	0.173	0.209	1	EXOC7	Plasmablast
0.560679517025138	-0.268163655138953	0.173	0.197	1	ZDHHC3	Plasmablast
0.651908071275696	-0.268128719249063	0.187	0.204	1	MRPS2	Plasmablast
0.801820963140711	0.267889245101257	0.027	0.032	1	JHY	Plasmablast
0.740766804083168	0.267889245101256	0.053	0.063	1	RIC8B	Plasmablast
0.273056959184496	-0.267604579355599	0	0.016	1	LRFN3	Plasmablast
0.277425511426518	-0.267604579355599	0	0.015	1	MREG	Plasmablast
0.28489801024474	-0.267604579355599	0	0.015	1	ZDHHC9	Plasmablast
0.362979448888756	-0.267604579355599	0	0.011	1	IGKV3OR2-268	Plasmablast
0.379963023223642	-0.267604579355599	0.013	0.031	1	LBHD1	Plasmablast
0.381837104829081	-0.267604579355599	0.013	0.031	1	AMACR	Plasmablast
0.38454963896544	-0.267604579355599	0	0.01	1	HIST1H1A	Plasmablast
0.425833967309673	-0.267604579355599	0.173	0.209	1	CCNL2	Plasmablast
0.389625015238579	-0.267080248969712	0.173	0.214	1	ARSA	Plasmablast
0.424953796440808	-0.266841853965966	0.12	0.153	1	MON1B	Plasmablast
0.357314865348476	-0.266645659386173	0.347	0.392	1	TES	Plasmablast
0.483174731709295	-0.266555727952886	0.093	0.119	1	TNKS	Plasmablast
0.526985540162128	-0.266555727952886	0.093	0.116	1	POC1B	Plasmablast
0.999045662161948	0.266269149433095	0.053	0.053	1	SLC25A42	Plasmablast
0.491462588841847	-0.266205941300454	0.067	0.089	1	POLR2J3	Plasmablast
0.714903718693287	-0.266123626232341	0.213	0.222	1	SUPT6H	Plasmablast
0.421644436053172	-0.266050453339869	0.307	0.342	1	TRAPPC6A	Plasmablast
0.458214525141036	-0.265926050904603	0.053	0.076	1	AL590764.1	Plasmablast
0.365632051895919	-0.265739427136037	0.093	0.129	1	PDZD8	Plasmablast
0.199297460462155	-0.265506113471602	0.067	0.115	1	PHF21A	Plasmablast
0.434330514010045	-0.265506113471601	0.04	0.062	1	RAB33B	Plasmablast
0.465249144871647	-0.265506113471601	0.04	0.06	1	CBR4	Plasmablast
0.49318744579605	-0.265506113471601	0.04	0.058	1	CEP97	Plasmablast
0.323783259742468	-0.26539558330178	0.2	0.251	1	ARL8B	Plasmablast
0.500755505302562	-0.265206083307083	0.08	0.103	1	INTS5	Plasmablast
0.848024454164705	0.265190095500301	0.093	0.087	1	EHD4	Plasmablast
0.602518911993689	-0.265086053768274	0.12	0.139	1	WDR55	Plasmablast
0.076360464890076	0.264516096403301	0.2	0.129	1	LTA	Plasmablast
0.277581124289047	-0.26437490475655	0.133	0.184	1	CALCOCO1	Plasmablast
0.464423684367606	-0.264245567265685	0.053	0.075	1	SLC35E2A	Plasmablast
0.488625157973786	-0.264005338301532	0.08	0.104	1	COQ10A	Plasmablast
0.362973645009872	0.263842412038555	0	0.011	1	AQP11	Plasmablast
0.362973645009872	0.263842412038555	0	0.011	1	BBOF1	Plasmablast
0.362973645009872	0.263842412038555	0	0.011	1	LRRC29	Plasmablast
0.365055648199673	0.263842412038555	0	0.011	1	EFCAB13	Plasmablast
0.367153831698671	0.263842412038555	0	0.011	1	CDKL5	Plasmablast
0.369268399335707	0.263842412038555	0	0.011	1	RND1	Plasmablast
0.782736080127586	0.263842412038555	0.027	0.032	1	TNK1	Plasmablast
0.916731373428124	0.263842412038555	0.04	0.042	1	PRKAB2	Plasmablast
0.917111687192477	0.263842412038555	0.04	0.042	1	MFSD3	Plasmablast
0.965394756957973	0.263842412038555	0.04	0.041	1	B3GALNT2	Plasmablast
0.977160291402551	0.263842412038554	0.12	0.123	1	ZNF274	Plasmablast
0.337179464784076	-0.263256132317851	0.64	0.672	1	RBMX	Plasmablast
0.210259840819636	0.263060463487765	0.347	0.276	1	DYNLT3	Plasmablast
0.439525594574099	0.262976708417686	0.173	0.14	1	MFSD14C	Plasmablast
0.422341815351444	-0.26270340245728	0.133	0.168	1	SPTLC1	Plasmablast
0.349264180534795	-0.262563123878639	0.16	0.205	1	BBIP1	Plasmablast
0.556483064586927	0.262190155655378	0.227	0.202	1	RUNX1	Plasmablast
0.172855773624034	-0.262123902734323	0.213	0.288	1	FAM204A	Plasmablast
0.633400366336295	0.262111523959438	0.16	0.14	1	TMEM80	Plasmablast
0.283652804235359	-0.262001873126224	0.053	0.09	1	INTS6L	Plasmablast
0.385323498457657	-0.262001873126224	0.093	0.127	1	ANAPC7	Plasmablast
0.60581994870785	-0.261785949300199	0.16	0.179	1	CENPT	Plasmablast
0.854871913385189	0.261419749771699	0.093	0.102	1	HIP1R	Plasmablast
0.385900205775003	-0.261300002501391	0.08	0.112	1	UAP1	Plasmablast
0.440725421137508	-0.261300002501391	0.04	0.061	1	TRIM35	Plasmablast
0.452062488008633	-0.261300002501391	0.04	0.061	1	ULK4	Plasmablast
0.651501469588237	-0.260878716167286	0.187	0.202	1	ANKRD13A	Plasmablast
0.514934188915755	-0.260597790250541	0.067	0.087	1	SMYD4	Plasmablast
0.605125244705782	-0.260489727253532	0.16	0.179	1	DMTF1	Plasmablast
0.393890164970634	-0.260246555911401	0.08	0.112	1	DGKE	Plasmablast
0.675563603617508	0.26005878794256	0.173	0.156	1	TP53TG1	Plasmablast
0.561876687164265	-0.259959118744741	0.253	0.277	1	CAND1	Plasmablast
0.565106317609285	-0.259895236040948	0.133	0.157	1	EXOSC5	Plasmablast
0.0700700468649314	-0.25983188448865	1	0.997	1	TMSB10	Plasmablast
0.792037360228204	0.259806898803398	0.027	0.032	1	HOXB-AS1	Plasmablast
0.814370278925639	0.259806898803398	0.027	0.031	1	TSPAN4	Plasmablast
0.361192573484098	0.259806898803397	0.013	0.032	1	ANO10	Plasmablast
0.802534586092314	0.259440593090909	0.12	0.111	1	HSD17B4	Plasmablast
0.439225590340524	-0.2591923395394	0.053	0.077	1	TMEM229B	Plasmablast
0.555827829527408	-0.2591923395394	0.12	0.142	1	METTL14	Plasmablast
0.579969366492658	-0.2591923395394	0.227	0.247	1	BORCS7	Plasmablast
0.27305661185155	-0.259192339539399	0	0.016	1	AL445472.1	Plasmablast
0.278899967103616	-0.259192339539399	0	0.015	1	AC090825.1	Plasmablast
0.280385013513389	-0.259192339539399	0	0.015	1	SNHG22	Plasmablast
0.287955587098519	-0.259192339539399	0	0.015	1	FNIP2	Plasmablast
0.303871580918672	-0.259192339539399	0	0.014	1	NCAM1	Plasmablast
0.326257967104691	-0.259192339539399	0	0.013	1	ADAM28	Plasmablast
0.350818841993304	-0.259192339539399	0	0.011	1	CDC25A	Plasmablast
0.391086979195341	-0.259192339539399	0.013	0.03	1	DCBLD1	Plasmablast
0.619951200732661	0.259001148969055	0.04	0.054	1	ZNF628	Plasmablast
0.50415856882696	0.258799781805509	0.147	0.12	1	THRA	Plasmablast
0.491243763775405	-0.258489100412198	0.28	0.308	1	CNOT8	Plasmablast
0.364594446711499	-0.258458517020583	0.253	0.299	1	TMEM134	Plasmablast
0.887628111091205	-0.258348411442279	0.107	0.11	1	NSD2	Plasmablast
0.288409328322496	-0.258185763057855	0.76	0.783	1	ANAPC16	Plasmablast
0.514647497654584	-0.258066992336561	0.16	0.189	1	TIMM50	Plasmablast
0.633866240771678	0.25779336736575	0.013	0.021	1	HCG11	Plasmablast
0.69851741788096	0.25779336736575	0.013	0.02	1	AP002884.1	Plasmablast
0.751748120611016	0.257793367365749	0.027	0.034	1	IFIT2	Plasmablast
0.480116826461747	-0.257785518325154	0.067	0.09	1	TMCO6	Plasmablast
0.573927420850407	-0.257751188468976	0.613	0.596	1	PTPN6	Plasmablast
0.464619361351248	-0.25750398938663	0.053	0.075	1	DHRS12	Plasmablast
0.473772611413208	-0.25750398938663	0.053	0.075	1	ZNF699	Plasmablast
0.408493557310736	-0.257244067749878	0.147	0.183	1	MOAP1	Plasmablast
0.494547308202239	-0.257244067749878	0.16	0.188	1	ZNF32	Plasmablast
0.30014383047096	-0.257173428778048	0.453	0.491	1	SMIM26	Plasmablast
0.690864119544382	0.257122814232186	0.107	0.093	1	NAA35	Plasmablast
0.494659354582305	-0.257081592943592	0.093	0.118	1	TMEM42	Plasmablast
0.546494440704519	-0.257081592943592	0.147	0.17	1	ANKZF1	Plasmablast
0.418604801766674	-0.256899728577436	0.827	0.83	1	EIF3L	Plasmablast
0.952791830349776	0.256586596035755	0.053	0.052	1	ZMAT1	Plasmablast
0.611906323163492	-0.256468216673966	0.347	0.357	1	UBE3A	Plasmablast
0.440002919595516	-0.256377323932345	0.027	0.045	1	AC097376.2	Plasmablast
0.346389615649751	0.256309774487376	0.52	0.465	1	VPS51	Plasmablast
0.836609674292524	0.256148020248554	0.12	0.113	1	ARID3B	Plasmablast
0.779442099929282	0.255782642244603	0.027	0.032	1	MOSMO	Plasmablast
0.447897910508229	-0.25561298217095	0.493	0.538	1	RWDD1	Plasmablast
0.382137053449368	-0.255572023860703	0.067	0.097	1	VARS	Plasmablast
0.207452189239183	-0.255451190070198	0.56	0.621	1	MAT2B	Plasmablast
0.51661805963576	-0.255437763468731	0.107	0.131	1	FBXO28	Plasmablast
0.265029248842061	0.255208663704751	0.32	0.26	1	LAMTOR3	Plasmablast
0.276444369674126	-0.254967753677675	0.093	0.139	1	ELOA	Plasmablast
0.713822533839614	-0.254967753677674	0.253	0.265	1	CHCHD3	Plasmablast
0.493460703061289	-0.254967753677674	0.16	0.189	1	UMAD1	Plasmablast
0.615779956767903	-0.254967753677674	0.093	0.11	1	TRMT6	Plasmablast
0.898601719318976	0.254778329610319	0.04	0.043	1	SPRYD4	Plasmablast
0.743845292308849	0.254778329610318	0.133	0.121	1	MRM3	Plasmablast
0.568786052541678	-0.254642272561598	0.16	0.182	1	TMEM87B	Plasmablast
0.692603604491147	0.254443714036305	0.107	0.093	1	NDUFAF1	Plasmablast
0.188994870276695	-0.254262451761457	0.88	0.795	1	ANP32B	Plasmablast
0.480863365866896	-0.254121349991978	0.053	0.075	1	DHRS4-AS1	Plasmablast
0.290415612341145	0.253861958699219	0.267	0.212	1	HOOK3	Plasmablast
0.552605092858409	-0.253813443675391	0.133	0.156	1	CACUL1	Plasmablast
0.90765149204493	0.253774715628357	0.067	0.063	1	POLR1B	Plasmablast
0.507090238854943	-0.253556804869967	0.067	0.088	1	PROSER1	Plasmablast
0.550017937623455	-0.253556804869967	0.067	0.085	1	HELZ2	Plasmablast
0.753166683977095	0.253273170328367	0.093	0.083	1	VPS50	Plasmablast
0.320643952526211	-0.253153423058059	0.067	0.102	1	PDHX	Plasmablast
0.345497820748065	-0.253153423058059	0.067	0.1	1	WDFY2	Plasmablast
0.728367770172534	0.253106027300793	0.107	0.094	1	ZNF460	Plasmablast
0.669152675652615	0.252972326819637	0.12	0.104	1	WDR70	Plasmablast
0.606863779482356	-0.252850812665573	0.04	0.053	1	C4orf46	Plasmablast
0.386828786851532	0.252437648766305	0.2	0.162	1	LYRM4	Plasmablast
0.520573543801362	-0.252427051452103	0.053	0.072	1	DHCR7	Plasmablast
0.69423230548539	-0.252144474810147	0.067	0.078	1	RFWD3	Plasmablast
0.358867482954496	0.25176957973798	0	0.011	1	AC021092.1	Plasmablast
0.362973882523584	0.25176957973798	0	0.011	1	AC007541.1	Plasmablast
0.369268617842508	0.25176957973798	0	0.011	1	STXBP1	Plasmablast
0.369268617842508	0.25176957973798	0	0.011	1	LINC01146	Plasmablast
0.371399558782668	0.25176957973798	0	0.011	1	LRRC34	Plasmablast
0.373547729564181	0.25176957973798	0	0.01	1	FSIP1	Plasmablast
0.38231164581314	0.25176957973798	0	0.01	1	CD68	Plasmablast
0.382311828798949	0.25176957973798	0	0.01	1	IL5RA	Plasmablast
0.611849502830697	0.25176957973798	0.013	0.022	1	RNF122	Plasmablast
0.63062036052884	0.25176957973798	0.013	0.021	1	F2RL1	Plasmablast
0.666667090038733	0.25176957973798	0.173	0.154	1	TRNT1	Plasmablast
0.782456899084238	0.25176957973798	0.027	0.032	1	CKMT2-AS1	Plasmablast
0.785669466824182	0.25176957973798	0.027	0.032	1	POLR3B	Plasmablast
0.828338532762097	0.25176957973798	0.08	0.073	1	TCP11L2	Plasmablast
0.856030714528887	0.25176957973798	0.08	0.074	1	POLG2	Plasmablast
0.898335072848913	0.25176957973798	0.08	0.085	1	CRY2	Plasmablast
0.907254270215202	0.25176957973798	0.04	0.043	1	FN3K	Plasmablast
0.978423211838387	0.25176957973798	0.053	0.054	1	GANC	Plasmablast
0.635563225187928	-0.251579155429525	0.12	0.137	1	TAB2	Plasmablast
0.466004266790511	-0.251502049256989	0.12	0.15	1	CCDC14	Plasmablast
0.871091463272222	-0.251447746662445	0.88	0.776	1	GYPC	Plasmablast
0.269002794136743	-0.251437790965065	0.12	0.171	1	ZNF431	Plasmablast
0.447776474486524	-0.251409516409882	0.667	0.65	1	CHURC1	Plasmablast
0.646885513485617	-0.251309265794299	0.453	0.457	1	EPB41	Plasmablast
0.79337158821587	-0.250730760791204	0.053	0.06	1	DONSON	Plasmablast
0.57884106183848	-0.250730760791203	0.4	0.406	1	ERAP2	Plasmablast
0.305523101468629	-0.250730760791203	0	0.014	1	PHLDB2	Plasmablast
0.352806563256533	-0.250730760791203	0	0.011	1	E2F7	Plasmablast
0.329921328801928	0.250567834528227	0.32	0.27	1	SVIP	Plasmablast
0.375431287877311	0.250267554572748	0.2	0.159	1	RPS6KB1	Plasmablast
0.518374315960851	0.25021912817458	0.307	0.274	1	C7orf50	Plasmablast
0.826215506988219	0.250053107148958	0.08	0.073	1	GSPT2	Plasmablast
0.664249353544942	-0.250023383948942	0.147	0.162	1	RAP2B	Plasmablast
0.545877468802692	-0.249959059761363	0.133	0.157	1	LYSMD3	Plasmablast
0.726932708763943	0.249767226826832	0.053	0.064	1	TRMT12	Plasmablast
0.589387724174866	-0.249315660098159	0.067	0.083	1	GALNT1	Plasmablast
0.510140843632342	-0.249241142650717	0.52	0.541	1	C1orf43	Plasmablast
0.426746699352419	-0.249186945725866	0.12	0.153	1	EPM2AIP1	Plasmablast
0.881115377955713	0.248767091576457	0.04	0.043	1	LYRM9	Plasmablast
0.898350508201987	0.248767091576457	0.04	0.043	1	PSTK	Plasmablast
0.0265757841772491	0.248735519648346	0.693	0.592	1	EIF2S3	Plasmablast
0.254645471917431	-0.248607588898234	0.373	0.439	1	RTN4	Plasmablast
0.698047517215587	-0.248607588898233	0.04	0.049	1	LRRCC1	Plasmablast
0.695171800754632	0.248456845697144	0.293	0.28	1	PLD3	Plasmablast
0.618767412911931	-0.248414418242406	0.133	0.151	1	UBXN2A	Plasmablast
0.507241749721987	-0.248304023396663	0.08	0.103	1	SERTAD3	Plasmablast
0.585227718575368	-0.248304023396663	0.08	0.098	1	UBE2R2	Plasmablast
0.430021900389993	0.247910384282345	0.307	0.268	1	CLK3	Plasmablast
0.516510824777675	-0.247899170008041	0.067	0.087	1	UBE3B	Plasmablast
0.441857826124143	-0.247899170008041	0.027	0.045	1	MARCH9	Plasmablast
0.80125396483057	0.247767649180484	0.027	0.032	1	KIF5C	Plasmablast
0.976351914768968	0.247767649180483	0.093	0.095	1	VILL	Plasmablast
0.787780972410233	-0.247681124962528	0.373	0.381	1	PRMT1	Plasmablast
0.370756602070543	-0.247544830072356	0.173	0.216	1	ARHGEF2	Plasmablast
0.506199773419789	-0.247544830072356	0.093	0.117	1	IFFO1	Plasmablast
0.537438634794438	0.247404387176578	0.133	0.109	1	C11orf54	Plasmablast
0.725956834872906	0.247123214881614	0.293	0.277	1	HECTD1	Plasmablast
0.542714871334222	-0.247089122237804	0.08	0.101	1	GPALPP1	Plasmablast
0.39414317367677	-0.247013156935368	0.173	0.214	1	NT5DC1	Plasmablast
0.0745974855713282	-0.246868121158805	0.893	0.894	1	CD48	Plasmablast
0.902659667956209	-0.246808615083567	0.307	0.299	1	SOD2	Plasmablast
0.498511710665701	0.246519319050777	0.187	0.156	1	ZNF581	Plasmablast
0.305344064668628	-0.246481287789846	0.053	0.088	1	PHYH	Plasmablast
0.378329450342436	-0.246481287789845	0.013	0.031	1	ZNF213	Plasmablast
0.0258342599858742	0.246357849354073	0.733	0.622	1	TMEM123	Plasmablast
0.718336515182579	0.24623139619655	0.147	0.132	1	SGTB	Plasmablast
0.552299165596347	-0.245873197141901	0.08	0.1	1	SP1	Plasmablast
0.630567834221478	0.245770839116537	0.013	0.021	1	B4GALNT3	Plasmablast
0.720389867213401	0.245770839116537	0.013	0.019	1	CCDC15	Plasmablast
0.866600613180569	0.245770839116537	0.04	0.044	1	SLC29A3	Plasmablast
0.93397920855417	0.245770839116537	0.04	0.042	1	DBT	Plasmablast
0.505457495769856	0.245770839116537	0.187	0.157	1	RASSF3	Plasmablast
0.717861498386604	0.245770839116537	0.053	0.064	1	PINK1	Plasmablast
0.957590299479594	0.245770839116537	0.28	0.275	1	NUP58	Plasmablast
0.965889561551561	0.245770839116537	0.08	0.082	1	ENG	Plasmablast
0.430674055734917	-0.245467660936592	0.24	0.277	1	PCMTD1	Plasmablast
0.27536571643963	-0.245416960894736	0.16	0.216	1	ITFG1	Plasmablast
0.294556322345374	0.245353251663897	0.36	0.301	1	BCL2A1	Plasmablast
0.677201033306677	0.24531042901501	0.147	0.13	1	REXO4	Plasmablast
0.639431961793346	0.245226733871208	0.12	0.103	1	MSH2	Plasmablast
0.938969840252693	-0.245194095395919	0.467	0.435	1	SUSD3	Plasmablast
0.429504639665847	-0.245062010704511	0.027	0.046	1	AP5B1	Plasmablast
0.374317335074908	0.244915908696917	0.173	0.135	1	MRPS17	Plasmablast
0.570795978038667	-0.244545563574998	0.133	0.155	1	SLC25A26	Plasmablast
0.642002880384333	-0.244493908692489	0.347	0.355	1	THYN1	Plasmablast
0.741408929320719	-0.244351848228499	0.2	0.209	1	GMDS	Plasmablast
0.809290488327871	0.244275043191056	0.093	0.085	1	PIGL	Plasmablast
0.551058789874103	-0.244115049698482	0.107	0.128	1	PEX19	Plasmablast
0.763801620150191	0.24377678898445	0.027	0.033	1	ZNF789	Plasmablast
0.97596745328817	0.24377678898445	0.027	0.027	1	RMRP	Plasmablast
0.412548899221492	-0.243531995367378	0.293	0.332	1	CCS	Plasmablast
0.450694781192691	0.243527726395848	0.187	0.153	1	ENOSF1	Plasmablast
0.965187817414697	0.243207566234556	0.067	0.068	1	MAP9	Plasmablast
0.547590371584918	-0.243167466714735	0.107	0.129	1	ZNF83	Plasmablast
0.601325410229851	-0.243167466714735	0.107	0.125	1	MUTYH	Plasmablast
0.00010552977183549	0.242974767098818	1	0.999	1	RPLP2	Plasmablast
0.648628809821661	-0.242930473689005	0.147	0.163	1	TANGO2	Plasmablast
0.88361688297273	0.242780796510726	0.04	0.043	1	SBF2	Plasmablast
0.90101753283489	0.242780796510726	0.04	0.043	1	CTSF	Plasmablast
0.50219477348847	-0.242721329860499	0.2	0.229	1	ZCCHC7	Plasmablast
0.570567177019061	0.242354152994119	0.16	0.136	1	REV1	Plasmablast
0.000138079836972577	0.242327638183135	1	0.998	1	NACA	Plasmablast
0.407189848152138	-0.242219260935686	0.133	0.169	1	SCOC	Plasmablast
0.42195943546674	-0.242219260935686	0.107	0.139	1	HPS3	Plasmablast
0.281878794172704	-0.242219260935686	0	0.015	1	AC147651.4	Plasmablast
0.350335579809715	-0.242219260935686	0.147	0.188	1	ACYP2	Plasmablast
0.380161542713793	-0.242219260935686	0.013	0.031	1	ZNF77	Plasmablast
0.380161542713793	-0.242219260935686	0.013	0.031	1	TJP3	Plasmablast
0.381970063479663	-0.242219260935686	0.013	0.031	1	TCAF2C	Plasmablast
0.393020901756788	-0.242219260935686	0.013	0.03	1	ZNF543	Plasmablast
0.458516137258782	-0.242219260935686	0.013	0.027	1	FANCB	Plasmablast
0.462571673283463	-0.242219260935686	0.04	0.06	1	LINC00662	Plasmablast
0.486700552052244	-0.242219260935686	0.04	0.059	1	ZNF738	Plasmablast
0.526405240662565	-0.242069487248462	0.493	0.519	1	PSIP1	Plasmablast
0.640223228532006	0.241966404707621	0.133	0.115	1	ZNF226	Plasmablast
0.756112912697245	0.241966404707621	0.12	0.109	1	NUP88	Plasmablast
0.486906717896542	0.241785491165357	0.2	0.169	1	CCNB1IP1	Plasmablast
0.587325066449404	0.241785491165357	0.147	0.124	1	REPIN1	Plasmablast
0.404597018255966	-0.241270431542138	0.093	0.126	1	EXOC6	Plasmablast
0.367705074061487	-0.24099922277343	0.067	0.098	1	FBXO33	Plasmablast
0.163850814133069	0.240951248074186	0.347	0.267	1	STK38	Plasmablast
0.518077713728158	-0.240925247896301	0.347	0.374	1	FAM102A	Plasmablast
0.655654483249367	-0.240666305951625	0.133	0.149	1	MVB12A	Plasmablast
0.388373152202156	-0.240617749162469	0.173	0.215	1	SEC22B	Plasmablast
0.462381379837394	-0.240510918473325	0.053	0.076	1	URGCP	Plasmablast
0.482926464185159	-0.240510918473325	0.053	0.074	1	AAMDC	Plasmablast
0.485556008857913	-0.240510918473325	0.053	0.074	1	KLHL21	Plasmablast
0.537847159242918	-0.240277805870945	0.427	0.45	1	MAF1	Plasmablast
0.492884138334836	-0.240083516591695	0.133	0.162	1	ELMSAN1	Plasmablast
0.451316245126133	-0.240083516591695	0.04	0.061	1	RRAGB	Plasmablast
0.454494826266095	-0.240083516591695	0.04	0.061	1	ZNF701	Plasmablast
0.356833270868857	0.239796938071904	0	0.011	1	ITPKC	Plasmablast
0.360908106109807	0.239796938071904	0	0.011	1	GRB10	Plasmablast
0.360908106109807	0.239796938071904	0	0.011	1	B3GNT10	Plasmablast
0.360908106109807	0.239796938071904	0	0.011	1	SPACA6	Plasmablast
0.362974115941983	0.239796938071904	0	0.011	1	AC008105.1	Plasmablast
0.365056106420195	0.239796938071904	0	0.011	1	GVQW3	Plasmablast
0.369268832376245	0.239796938071904	0	0.011	1	NIPAL2	Plasmablast
0.391363368495539	0.239796938071904	0	0.01	1	ERCC6L	Plasmablast
0.393672293930458	0.239796938071904	0	0.01	1	MYOM2	Plasmablast
0.621048973448359	0.239796938071904	0.013	0.022	1	STK3	Plasmablast
0.649956662185291	0.239796938071904	0.013	0.021	1	AC022182.2	Plasmablast
0.766759140005075	0.239796938071904	0.027	0.033	1	RGPD8	Plasmablast
0.813020793540021	0.239796938071904	0.013	0.017	1	FGR	Plasmablast
0.912889424492446	0.239796938071904	0.04	0.042	1	TAF1A	Plasmablast
0.54212283760782	0.239796938071903	0.147	0.122	1	FNIP1	Plasmablast
0.884780152099557	0.239796938071903	0.067	0.062	1	RIOX2	Plasmablast
0.919771162347742	0.239796938071903	0.067	0.064	1	C2orf42	Plasmablast
0.501990698499575	-0.239778151993055	0.293	0.327	1	STX10	Plasmablast
0.422664911549472	-0.239655988053705	0.107	0.139	1	STX6	Plasmablast
0.292126995468976	-0.239567518053316	0.293	0.352	1	FLOT2	Plasmablast
0.318227320772932	-0.23950049171373	0.227	0.274	1	PCIF1	Plasmablast
0.395891876204455	-0.239370898626656	0.093	0.127	1	SCO1	Plasmablast
0.0863294947868508	-0.239118560102428	0.613	0.718	1	YPEL5	Plasmablast
0.334004001915544	-0.23911167752437	0.227	0.279	1	EFCAB14	Plasmablast
0.347606633768324	-0.239014457601769	0.08	0.116	1	ZC3H3	Plasmablast
0.531690157884121	-0.239014457601769	0.093	0.116	1	CC2D1A	Plasmablast
