p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.496157272710659	1.06558211349039	0.176	0.127	1	SEC16A	MAIT
0.516768881573472	1.06522481913741	0.235	0.191	1	MRPL49	MAIT
0.205395077243724	1.06462952511581	0.294	0.187	1	DESI2	MAIT
0.30664307394426	1.06462952511581	0.235	0.152	1	AP5M1	MAIT
0.490707017621073	1.06462952511581	0	0.027	1	AL691432.2	MAIT
0.491469927684592	1.06462952511581	0	0.027	1	CREB3L4	MAIT
0.493000172189228	1.06462952511581	0	0.027	1	CRYBG2	MAIT
0.899221787749285	1.0646295251158	0.059	0.052	1	SLX1B	MAIT
0.914642026648537	1.0646295251158	0.059	0.053	1	TSHZ1	MAIT
0.112662654963125	1.06419673823964	0.412	0.257	1	THAP7	MAIT
0.0932292909177286	1.06333155378139	0.412	0.259	1	TMEM43	MAIT
0.508925799535957	1.06304327422385	0.118	0.075	1	CDK19	MAIT
0.905772719668385	1.06304327422385	0.059	0.069	1	SEMA7A	MAIT
0.164870090107604	-1.06288389821846	0.118	0.258	1	ZCRB1	MAIT
0.190284847020517	1.06272623322908	0.235	0.127	1	ORAI3	MAIT
0.0583329747729661	1.06259037984221	0.353	0.172	1	SMYD2	MAIT
0.182409858199933	1.06259037984221	0.294	0.175	1	KLC1	MAIT
0.869599561026939	1.06195373756503	0.294	0.318	1	CCDC124	MAIT
0.42772798768484	1.06145876550786	0.118	0.068	1	ATAD3A	MAIT
0.487676098363687	1.05987599514517	0	0.028	1	CIPC	MAIT
0.488431810361914	1.05987599514517	0	0.027	1	ARSB	MAIT
0.491469404390196	1.05987599514517	0	0.027	1	AC091271.1	MAIT
0.491470446551036	1.05987599514517	0	0.027	1	PHLPP2	MAIT
0.500762496984626	1.05987599514517	0	0.026	1	PLXND1	MAIT
0.564672908372706	1.05987599514517	0.118	0.079	1	COG7	MAIT
0.112476726171396	1.05987599514517	0.294	0.151	1	POLM	MAIT
0.289463564046354	1.05987599514517	0.235	0.148	1	CNOT10	MAIT
0.920330710660382	1.05987599514517	0.059	0.053	1	ACBD4	MAIT
0.100525610400692	1.05908526065517	0.294	0.147	1	MIS12	MAIT
0.445676607512316	1.05892716575162	0.176	0.12	1	ITPK1	MAIT
0.483801361254235	1.05892716575162	0.176	0.125	1	SELENOI	MAIT
0.445670442958488	1.05869005587503	0.353	0.271	1	DNPEP	MAIT
0.328507665962613	1.05829495932569	0.118	0.06	1	IL4I1	MAIT
0.563622479601779	1.05829495932569	0.118	0.079	1	APH1B	MAIT
0.515887769143524	1.05797895997257	0.176	0.129	1	LTBP3	MAIT
0.781606283280402	1.05797895997257	0.235	0.226	1	NIP7	MAIT
0.249371390801389	1.05750509068242	0.294	0.199	1	THAP11	MAIT
0.431553597642237	1.05750509068242	0.294	0.231	1	PPA2	MAIT
0.933531539334	1.05750509068242	0.059	0.054	1	NBPF11	MAIT
0.167415978421254	-1.05742534066279	0	0.101	1	SH3TC1	MAIT
0.343606606047489	1.05632109796854	0.176	0.105	1	ZNF362	MAIT
0.154701354111924	1.05615203544525	0.471	0.3	1	SMNDC1	MAIT
0.18495388711769	1.0560844159828	0.235	0.125	1	EXOC6	MAIT
0.121179285491917	1.0559266495612	0.294	0.154	1	VPS37A	MAIT
0.176782442875445	1.05581396982194	0.294	0.174	1	TMEM138	MAIT
0.217245909259587	1.05533517908859	0.529	0.375	1	DNMT1	MAIT
0.119416714643951	-1.05523612166776	0.059	0.212	1	PHKG2	MAIT
0.485422383561159	1.05513807613851	0	0.028	1	AC005261.1	MAIT
0.128297550063253	1.05470812678623	0.412	0.249	1	NPEPPS	MAIT
0.48333592666273	1.05419235664159	0.176	0.125	1	CTDP1	MAIT
0.51165840284646	1.05419235664159	0.176	0.128	1	ZNF83	MAIT
0.141664039822519	-1.05414026514649	0	0.113	1	PARP11	MAIT
0.786771539390566	1.05356222121297	0.059	0.046	1	PRC1	MAIT
0.190797246655532	1.05341904699155	0.353	0.242	1	HUWE1	MAIT
0.339375191340574	1.05277493877003	0.176	0.104	1	SPECC1L	MAIT
0.00271546105501973	1.05259331920147	0.647	0.291	1	CREB1	MAIT
0.18143774308939	1.05243766348132	0.294	0.175	1	TBP	MAIT
0.233089035323246	1.05198808571486	0.235	0.138	1	MICB	MAIT
0.31839118431733	1.05198808571486	0.294	0.223	1	CLK4	MAIT
0.303925771829934	1.05146375532897	0.294	0.219	1	CAPN7	MAIT
0.244745916052339	1.05127313697091	0.353	0.261	1	PPP3R1	MAIT
0.142363879073136	-1.05084769230413	0.059	0.2	1	ANKRD17	MAIT
0.52281546613334	1.0504156658961	0.176	0.13	1	SMYD3	MAIT
0.703854859956703	1.0504156658961	0.529	0.498	1	SIVA1	MAIT
0.192147899484376	1.0504156658961	0.294	0.178	1	TRAPPC12	MAIT
0.805921550679965	1.0504156658961	0.059	0.079	1	SLC9A8	MAIT
0.829513174270498	1.04963009819856	0.118	0.143	1	GPX7	MAIT
0.516320804665063	1.04947303597633	0.176	0.129	1	CHD6	MAIT
0.508127960961443	1.04884495802088	0.118	0.074	1	GCSAM	MAIT
0.57292977833356	1.04884495802088	0.118	0.08	1	RAB2B	MAIT
0.151814232219208	-1.048648461633	0	0.108	1	POMZP3	MAIT
0.162157968926294	1.04853102155116	0.353	0.222	1	BOD1L1	MAIT
0.206822717788932	1.04853102155116	0.235	0.13	1	PARD6A	MAIT
0.213282336809042	1.04853102155116	0.235	0.131	1	SELENOO	MAIT
0.997701034573795	1.04830800293411	0.471	0.54	1	HNRNPR	MAIT
0.144576903804002	1.04822445186477	0.706	0.604	1	EIF5	MAIT
0.283882044526842	1.04806024489797	0.647	0.503	1	NOL7	MAIT
0.755074854495304	1.04806024489797	0.118	0.099	1	EPHX2	MAIT
0.597601644225869	1.04800421028973	0.882	0.929	1	YBX1	MAIT
0.206769631326707	1.04758962181734	0.235	0.13	1	NXF1	MAIT
0.125543960444769	1.04747199003115	0.118	0.042	1	TRAV5	MAIT
0.338517027828723	1.04727595836554	0.294	0.204	1	MRPS2	MAIT
0.0442302377655429	1.04715533673252	0.471	0.259	1	MRPL13	MAIT
0.141457658562433	-1.04644587335648	0	0.113	1	DPH1	MAIT
0.667243613476556	1.04591753755525	0.176	0.256	1	EGR1	MAIT
0.485423501745895	1.04570866321858	0	0.028	1	ZNF823	MAIT
0.493002176989154	1.04570866321858	0	0.027	1	PLEKHG1	MAIT
0.498415909078977	1.04570866321858	0	0.026	1	MAST2	MAIT
0.165801892022987	1.04570866321858	0.294	0.17	1	MLST8	MAIT
0.554720614306804	1.04570866321858	0.118	0.078	1	TKFC	MAIT
0.554947474326207	1.04570866321858	0.118	0.078	1	ALDH3A2	MAIT
0.916626770389656	1.04570866321858	0.059	0.053	1	CASD1	MAIT
0.93392754472472	1.04570866321858	0.059	0.054	1	ARPC4-TTLL3	MAIT
0.93779275793997	1.04570866321858	0.059	0.054	1	METTL22	MAIT
0.941798192267945	1.04570866321858	0.059	0.055	1	STK11	MAIT
0.8053067573913	1.04570866321858	0.118	0.104	1	ZDHHC5	MAIT
0.948627002718508	1.04512136622659	0.471	0.467	1	ANXA2	MAIT
0.861563588830233	1.04453430821609	0.176	0.188	1	ILF3-DT	MAIT
0.99968196774994	1.04383015378535	0.118	0.132	1	C12orf29	MAIT
0.672947924584447	1.04357418281607	0.235	0.209	1	ACAT2	MAIT
0.122337064551344	-1.0435038482923	0.118	0.28	1	MTIF3	MAIT
0.936559032374026	1.04336090836215	0.059	0.054	1	ZNF213-AS1	MAIT
0.940728140895964	1.04336090836215	0.059	0.055	1	INPP5E	MAIT
0.0823796621163418	1.0432374480873	0.529	0.359	1	PSMD2	MAIT
0.855283893714439	1.04316543447243	0.353	0.434	1	DSTN	MAIT
0.148291848842747	-1.04313567295767	0	0.11	1	SNX13	MAIT
0.558625997217817	1.04310028239434	0.235	0.205	1	DDX23	MAIT
0.0820175654739549	1.04300552098731	0.706	0.514	1	NDUFAB1	MAIT
0.52009379670871	1.0427745661306	0.118	0.188	1	MRPL44	MAIT
0.453059746689115	1.04257917166414	0.059	0.028	1	HJURP	MAIT
0.332981355078834	1.0421884621043	0.176	0.103	1	SHLD2	MAIT
0.956414554027293	1.04160259608979	0.176	0.189	1	UROD	MAIT
0.393094799352327	-1.0414777202287	0.059	0.025	1	TRBV4-1	MAIT
0.187119516777949	1.0414428557319	0.353	0.24	1	KEAP1	MAIT
0.485424055162763	1.04101696789385	0	0.028	1	NAPB	MAIT
0.866462868632124	1.04049660899159	0.176	0.166	1	GLA	MAIT
0.0120731068722884	1.04008045696133	0.529	0.248	1	ZNF146	MAIT
0.79031921057337	1.03984642418592	0.118	0.103	1	PPP2R1B	MAIT
0.389774306646731	1.03967928115834	0.235	0.171	1	ELAC2	MAIT
0.547675243638863	1.03945645390624	0.118	0.078	1	ACBD3	MAIT
0.56416505824231	1.03945645390624	0.118	0.079	1	RCBTB1	MAIT
0.0545481221496573	1.03901090262385	0.588	0.406	1	ERAP2	MAIT
0.927393300531466	1.03867682943934	0.059	0.054	1	ATP10A	MAIT
0.577348432964161	1.03789762604968	0.118	0.08	1	MIGA2	MAIT
0.15768955596184	-1.03760173812904	0	0.105	1	VIM-AS1	MAIT
0.490710641886015	1.03634048068438	0	0.027	1	AL592295.4	MAIT
0.594855912091006	1.03634048068438	0.118	0.082	1	ATG14	MAIT
0.92080917279408	1.03634048068438	0.059	0.053	1	AGO1	MAIT
0.92622363244683	1.03634048068438	0.059	0.054	1	NAP1L5	MAIT
0.940807061524667	1.03634048068438	0.059	0.055	1	CCNY	MAIT
0.671552561094781	1.03634048068438	0.176	0.146	1	DDX41	MAIT
0.00284455422579805	1.03584633322294	0.941	0.934	1	DUSP1	MAIT
0.295037154239431	1.03575698419882	0.294	0.198	1	SHC1	MAIT
0.353034675672156	1.03567364681954	0.235	0.164	1	RMDN1	MAIT
0.483494634794433	1.03549183651821	0.294	0.238	1	SAR1A	MAIT
0.0559796866531729	1.03526344066356	0.706	0.481	1	ARF4	MAIT
0.566775965382649	1.03526344066356	0.353	0.29	1	PRPF31	MAIT
0.320314644508827	1.03517372361239	0.176	0.102	1	MRPL23	MAIT
0.349602230575111	1.03517372361239	0.176	0.105	1	UCK1	MAIT
0.172025053574714	1.03500712103227	0.294	0.172	1	TRIM26	MAIT
0.681223205781715	1.03478501418234	0.176	0.156	1	CCDC22	MAIT
0.343626771686197	1.03447412202708	0.412	0.315	1	PABPC4	MAIT
0.385015452855123	1.03434090303803	0.235	0.17	1	ERO1A	MAIT
0.939656440141237	1.03400790937449	0.059	0.054	1	N6AMT1	MAIT
0.940885983914141	1.03400790937449	0.059	0.055	1	SH3BP5L	MAIT
0.959077887521748	1.03400790937449	0.059	0.056	1	ZNF649	MAIT
0.241390233946713	1.03400790937449	0.294	0.195	1	CCDC66	MAIT
0.687064337482839	1.03385253863061	0.647	0.582	1	SET	MAIT
0.829437589056319	1.03367499255269	0.176	0.174	1	USP9X	MAIT
0.151027782683599	-1.03315925566294	0	0.108	1	C9orf85	MAIT
0.160534365592937	-1.03315925566294	0	0.104	1	LETM1	MAIT
0.0723552484412072	1.03300938929249	0.353	0.178	1	NECAP1	MAIT
0.455390089274474	1.03261017468655	0.176	0.121	1	FGFR1OP	MAIT
0.110305187408506	-1.0324175101243	0.118	0.288	1	ERICH1	MAIT
0.534728524360682	1.03167910331452	0	0.022	1	CADM1	MAIT
0.593002762772296	1.03167910331452	0.118	0.082	1	ZNF737	MAIT
0.943418293206499	1.03167910331452	0.059	0.055	1	AL392172.1	MAIT
0.315244971646495	1.03167910331452	0.294	0.209	1	DDIT3	MAIT
0.392754763000508	1.03167910331452	0.235	0.171	1	MRPL46	MAIT
0.138577884303233	-1.03148979159134	0.059	0.202	1	FBRS	MAIT
0.987050671408497	1.0312137928635	0.235	0.245	1	CERS2	MAIT
0.240372032946867	1.03105872272406	0.412	0.323	1	RNF5	MAIT
0.0446543195846239	1.030350042842	0.353	0.163	1	LRMP	MAIT
0.185281542556939	1.030350042842	0.294	0.175	1	FEZ2	MAIT
0.529389880083412	1.03012865175112	0.118	0.076	1	WRAP53	MAIT
0.127982157631987	1.03012865175112	0.294	0.155	1	ZNF585A	MAIT
0.697333021078377	1.03012865175112	0.176	0.149	1	MVB12A	MAIT
0.89172127141529	1.03012865175112	0.059	0.071	1	PLCG2	MAIT
0.192715932201449	-1.02981839340375	0.059	0.177	1	CCR5	MAIT
0.0662529668885313	1.02946468224908	0.588	0.389	1	MAT2A	MAIT
0.915521580024886	1.02935405036827	0.059	0.053	1	C11orf21	MAIT
0.111292334499874	1.02935405036827	0.294	0.15	1	TTC9C	MAIT
0.366666210456051	1.02935405036827	0.176	0.107	1	NFKBIL1	MAIT
0.0493179157921577	1.02894413559328	0.706	0.517	1	GADD45B	MAIT
0.402691440879	1.02888948908882	0.294	0.224	1	USP39	MAIT
0.0465293494554583	-1.0287030512215	0.294	0.518	1	SYNRG	MAIT
0.166073034125405	-1.0287030512215	0.059	0.189	1	PLEC	MAIT
0.58128898627332	1.02857986465563	0.118	0.081	1	RABGAP1	MAIT
0.584540074345948	1.02857986465563	0.118	0.081	1	OSBPL7	MAIT
0.590104808916252	1.02857986465563	0.118	0.081	1	TEFM	MAIT
0.525740358926505	1.02796081506841	0.176	0.13	1	C11orf1	MAIT
0.497638607351405	1.02703273845815	0	0.026	1	AL445524.1	MAIT
0.508720278792262	1.02703273845815	0	0.025	1	IKZF4	MAIT
0.501850692412675	1.02703273845815	0.176	0.127	1	PATL1	MAIT
0.578034853069089	1.02703273845815	0.118	0.08	1	CRAT	MAIT
0.591262735954903	1.02703273845815	0.118	0.081	1	ZNF124	MAIT
0.787639584309832	1.02703273845815	0.176	0.224	1	MRPS10	MAIT
0.949088705600821	1.02703273845815	0.059	0.055	1	ZNF66	MAIT
0.796453509515949	1.02703273845815	0.176	0.169	1	MEMO1	MAIT
0.511742918045522	1.02703273845815	0.176	0.276	1	MTCH2	MAIT
0.191820854303538	-1.02702841952924	0.059	0.178	1	SLC16A3	MAIT
0.143495303612783	-1.02646977671843	0	0.112	1	TBC1D25	MAIT
0.200941140159211	1.02610525848993	0.235	0.128	1	FUOM	MAIT
0.507507375218076	1.02610525848993	0.118	0.076	1	HPGD	MAIT
0.438528560812822	1.02587348163331	0.294	0.226	1	CBX5	MAIT
0.367740004726067	1.02587348163331	0.176	0.107	1	HPS4	MAIT
0.640414935103179	1.02555561818259	0.882	0.823	1	S100A10	MAIT
0.532296363034205	1.02548726960025	0.118	0.076	1	ING2	MAIT
0.355898253899797	1.02548726960025	0.647	0.652	1	YWHAQ	MAIT
0.216245988400583	1.02471515556475	0.294	0.18	1	NDUFA7	MAIT
0.341768693807212	1.02471515556475	0.176	0.104	1	SOCS4	MAIT
0.35971685052384	1.02355775875909	0.176	0.106	1	TRMT13	MAIT
0.0216348351943259	1.02303469282378	1	0.922	1	VIM	MAIT
0.62952505316797	1.0228217166684	0.294	0.245	1	ZNF106	MAIT
0.481703459172498	1.02240128972651	0	0.028	1	TDRD7	MAIT
0.490712140067023	1.02240128972651	0	0.027	1	GPRASP1	MAIT
0.492238617060991	1.02240128972651	0	0.027	1	AC135457.1	MAIT
0.494541158363234	1.02240128972651	0	0.027	1	SWT1	MAIT
0.587990419398728	1.02240128972651	0	0.017	1	CX3CR1	MAIT
0.781350321020137	1.02240128972651	0.059	0.044	1	GINS4	MAIT
0.946336452362272	1.02240128972651	0.059	0.055	1	TEP1	MAIT
0.126003989972045	-1.02199282963195	0.059	0.209	1	CUTC	MAIT
0.231164812741274	1.02137409492278	0.294	0.198	1	CPD	MAIT
0.29813677361914	1.0212457469808	0.176	0.099	1	NRROS	MAIT
0.661975369987141	1.02108074497446	0.118	0.165	1	CIAPIN1	MAIT
0.417914574771443	1.02108074497446	0.235	0.175	1	ZSWIM7	MAIT
0.689593885902494	1.02101474945555	0.235	0.213	1	MPDU1	MAIT
0.14944446894814	-1.02087141873919	0	0.109	1	SNAPC3	MAIT
0.520273188524142	1.02055286533414	0.176	0.129	1	LYRM7	MAIT
0.0496619482399385	1.02055286533414	0.412	0.217	1	AHR	MAIT
0.00640575603821206	1.02045782028224	0.941	0.841	1	FOS	MAIT
0.794559258516871	1.02009112903931	0.059	0.045	1	COPRS	MAIT
0.482020158433867	1.01992223804258	0.647	0.598	1	GDI2	MAIT
0.300686793893607	1.01980261888118	0.412	0.319	1	HDLBP	MAIT
0.143943717400256	1.01970646164844	0.412	0.267	1	NUP210	MAIT
0.753613889590768	1.01932189679454	0.176	0.156	1	RLIM	MAIT
0.205691372581346	1.01893743442294	0.294	0.185	1	ELP6	MAIT
0.121444506861394	1.01855307447904	0.412	0.255	1	DNAAF2	MAIT
0.0703558383494875	1.01844327615782	0.353	0.177	1	AGPAT1	MAIT
0.472684900110762	1.01844327615782	0.235	0.175	1	HDDC3	MAIT
0.5654443431759	1.01778466165614	0.118	0.079	1	CSTF3	MAIT
0.601209188139151	1.01778466165614	0.118	0.082	1	SENP2	MAIT
0.47802419864337	1.01778466165614	0	0.029	1	FKRP	MAIT
0.483931357707965	1.01778466165614	0	0.028	1	HIC2	MAIT
0.536485065025287	1.01778466165614	0	0.022	1	LINC01281	MAIT
0.646262258813937	1.01778466165614	0	0.012	1	HIST1H3F	MAIT
0.0798703852807591	1.01712634768583	0.353	0.182	1	BNIP3	MAIT
0.559585003297713	1.01624906274491	0.118	0.079	1	KDM5D	MAIT
0.585113516467832	1.01624906274491	0.118	0.081	1	PPP4R1	MAIT
0.520961726275235	1.01594213900354	0.176	0.129	1	UTP3	MAIT
0.370858669835465	1.01548187578672	0.176	0.108	1	AMDHD2	MAIT
0.372767230974263	1.01548187578672	0.176	0.108	1	EZH1	MAIT
0.357131326761983	1.01548187578672	0.059	0.146	1	RARS	MAIT
0.961059830438747	1.01548187578672	0.059	0.056	1	HCFC2	MAIT
0.14961381453473	-1.01525125175289	0	0.109	1	METTL2A	MAIT
0.15178610215325	-1.01525125175289	0	0.108	1	MAPK3	MAIT
0.028880186782454	1.01480528475012	0.588	0.341	1	SMARCB1	MAIT
0.602363851816783	1.01471509658138	0.118	0.082	1	RECK	MAIT
0.835771930690284	1.01433185975062	0.118	0.107	1	OGFOD2	MAIT
0.573285098566776	1.01424343493733	0.353	0.307	1	BLOC1S4	MAIT
0.507761244931998	1.01410196650802	0.176	0.128	1	FBXO22	MAIT
0.479491623214102	1.01318275969713	0	0.029	1	ZNF776	MAIT
0.480965226359622	1.01318275969713	0	0.028	1	ZNF558	MAIT
0.498417698321041	1.01318275969713	0	0.026	1	LINC00467	MAIT
0.648337252303221	1.01318275969713	0.118	0.167	1	GNL2	MAIT
0.933480599128791	1.01318275969713	0.059	0.054	1	ETAA1	MAIT
0.946808633968787	1.01318275969713	0.059	0.055	1	B3GLCT	MAIT
0.132516390486322	1.01318275969713	0.294	0.156	1	PIK3C3	MAIT
0.642940938652018	1.01278328716491	0.412	0.384	1	SNRPE	MAIT
0.181776941160314	1.01252654179139	0.882	0.791	1	MT-ND6	MAIT
0.600197312352659	1.01241720115389	0.176	0.137	1	PGP	MAIT
0.194963408355365	1.01226413818192	0.235	0.127	1	INO80C	MAIT
0.0288017971034914	1.0121228636968	0.529	0.302	1	GOPC	MAIT
0.224171272547703	-1.01186861235824	0	0.08	1	AKAP5	MAIT
0.0743865584100053	1.0112150007548	0.353	0.179	1	ATG16L2	MAIT
0.885243439038377	1.01088730170947	0.059	0.051	1	FANCL	MAIT
0.945429741560196	1.01088730170947	0.059	0.055	1	AC009403.1	MAIT
0.954725187460627	1.01088730170947	0.059	0.056	1	SCMH1	MAIT
0.331435634987922	1.01088730170947	0.235	0.155	1	IMPA1	MAIT
0.158055696052974	-1.01073930111397	0	0.105	1	PCYOX1L	MAIT
0.604264137517178	1.01063247612532	0.353	0.325	1	CENPX	MAIT
0.222703549380906	1.01042864806043	0.235	0.132	1	ITPR1	MAIT
0.484323381398118	1.01042864806043	0.176	0.125	1	CCDC43	MAIT
0.579408368184288	1.01012295994807	0.118	0.08	1	ETS2	MAIT
0.596351795279895	1.01012295994807	0.118	0.082	1	GMEB2	MAIT
0.371689034342039	1.00974094086974	0.176	0.108	1	STK19	MAIT
0.212313891846351	1.00859549020148	0.235	0.13	1	REXO4	MAIT
0.480227574150732	1.00859549020148	0	0.028	1	MATN1-AS1	MAIT
0.480965790804502	1.00859549020148	0	0.028	1	EXOC6B	MAIT
0.481705145114404	1.00859549020148	0	0.028	1	SLC18B1	MAIT
0.483189011214789	1.00859549020148	0	0.028	1	FBXO41	MAIT
0.485427824340725	1.00859549020148	0	0.028	1	SLC35G1	MAIT
0.103396737542476	1.00859549020148	0.294	0.147	1	LUZP1	MAIT
0.940525171509889	1.00859549020148	0.059	0.054	1	RBM43	MAIT
0.953436855726718	1.00859549020148	0.059	0.055	1	DGAT1	MAIT
0.970113065135425	1.00859549020148	0.059	0.057	1	PSKH1	MAIT
0.510434007118826	1.00767978401974	0.176	0.128	1	TARBP2	MAIT
0.148058646481798	-1.00734605366754	0	0.11	1	PGGT1B	MAIT
0.140408162010672	-1.00677973568544	0.059	0.201	1	POLG	MAIT
0.24146711472344	1.00630731360621	0.294	0.194	1	CYB5R4	MAIT
0.953672099180127	1.00630731360621	0.059	0.055	1	ZNRF2	MAIT
0.975310395542354	1.00630731360621	0.059	0.057	1	CXorf56	MAIT
0.179953438255973	1.00573583606224	0.294	0.179	1	MID1IP1	MAIT
0.114769578940745	1.00572615195283	0.882	0.744	1	CDC42	MAIT
0.603171066901393	1.00554539384153	0.118	0.082	1	TMEM260	MAIT
0.607325617674724	1.00554539384153	0.118	0.083	1	ZC3H7B	MAIT
0.615846836968324	1.00554539384153	0.118	0.083	1	ABCC10	MAIT
0.00425329570854259	1.00542821112279	0.765	0.48	1	PNN	MAIT
0.247428795622064	1.00530166447644	0.588	0.434	1	TRA2B	MAIT
0.148810538688491	-1.0050794466956	0	0.109	1	DYRK4	MAIT
0.388460870752374	1.00493614761588	0.294	0.219	1	NCF4	MAIT
0.511345088596767	1.00493614761588	0.176	0.128	1	TBC1D15	MAIT
0.596191590943086	1.00445763457949	0.471	0.381	1	PRMT1	MAIT
0.487681935232162	1.00402276041165	0	0.028	1	GALNT3	MAIT
0.556309461535439	1.00402276041165	0.118	0.078	1	LACTB	MAIT
0.568914779900209	1.00402276041165	0.118	0.079	1	TMEM200A	MAIT
0.309942241080044	1.00402276041165	0.235	0.151	1	DHX16	MAIT
0.324238143236776	1.00402276041165	0.235	0.153	1	ARFIP2	MAIT
0.731020530468606	1.00402276041165	0.176	0.153	1	SIRT6	MAIT
0.333767969559244	1.00402276041165	0.706	0.669	1	HSP90B1	MAIT
0.736891871531258	1.00402276041165	0.235	0.228	1	SLF1	MAIT
0.969003199785074	1.00402276041165	0.059	0.057	1	SLC38A6	MAIT
0.223753175435059	1.00199507906467	0.353	0.233	1	BET1L	MAIT
0.687127133748772	1.00199507906467	0.235	0.212	1	SLC2A4RG	MAIT
0.138820069413531	1.00174181916041	0.294	0.158	1	MCPH1	MAIT
0.9116347440672	1.00174181916041	0.059	0.053	1	CEP85	MAIT
0.841038851782972	1.00165065647732	0.588	0.632	1	NAP1L1	MAIT
0.861446413602219	1.00144776666699	0.647	0.695	1	EIF5A	MAIT
0.369833204817538	1.00112036963933	0.353	0.258	1	EBPL	MAIT
0.162953035570825	1.00109912823353	0.765	0.622	1	TMEM123	MAIT
0.592067336351164	1.0009823060916	0.118	0.081	1	ALKBH2	MAIT
0.624574722545365	1.0009823060916	0.118	0.084	1	C16orf58	MAIT
0.453533009309841	1.0009596402046	0.471	0.59	1	TPM4	MAIT
0.548035665170986	1.00037498339651	0.176	0.132	1	VCPIP1	MAIT
0.623746491756433	0.999704029307664	0.412	0.388	1	RPA2	MAIT
0.479493342775114	0.999464478449349	0	0.029	1	TTLL3	MAIT
0.48244676207155	0.999464478449349	0	0.028	1	KLC4	MAIT
0.484679803637692	0.999464478449349	0	0.028	1	STPG1	MAIT
0.496087479731079	0.999464478449349	0	0.027	1	CEACAM1	MAIT
0.540912933719457	0.999464478449349	0	0.022	1	CIT	MAIT
0.599586262724034	0.999464478449349	0.118	0.082	1	ALKBH4	MAIT
0.251773428499794	0.999464478449349	0.235	0.142	1	IFRD2	MAIT
0.352029776612706	0.999464478449349	0.176	0.105	1	HEXIM1	MAIT
0.36518850126554	0.999464478449349	0.176	0.107	1	C2CD5	MAIT
0.202479104068298	0.998814469408892	0.294	0.179	1	LRRC41	MAIT
0.0584284375731908	0.99832715474765	0.353	0.175	1	HAUS1	MAIT
0.0745193609322758	-0.99812322550288	1	0.91	1	CD7	MAIT
0.184542176750948	0.997948246001969	0.353	0.221	1	ABHD3	MAIT
0.0812313752336739	0.997515329257268	0.353	0.182	1	TMEM87B	MAIT
0.20964669376864	0.997515329257268	0.294	0.181	1	DMAP1	MAIT
0.0806564501246206	0.997365503722814	0.471	0.285	1	AKR7A2	MAIT
0.571785002701201	0.997190726929228	0.059	0.033	1	ECT2	MAIT
0.814428585937141	0.997190726929228	0.059	0.046	1	ADAM23	MAIT
0.0993352136505764	0.997190726929228	0.235	0.108	1	FAAH2	MAIT
0.146669559230222	0.997190726929228	0.294	0.16	1	TTC13	MAIT
0.37364277890885	0.997190726929228	0.235	0.162	1	ABCB7	MAIT
0.783723129400918	0.997190726929228	0.118	0.102	1	AHCYL1	MAIT
0.160521709447015	-0.997118160992916	0	0.104	1	TMEM39B	MAIT
0.112530251349513	0.996622848535401	0.353	0.199	1	TRANK1	MAIT
0.62583791254911	0.996433605399971	0.118	0.084	1	SGSH	MAIT
0.578766498135547	0.996055193583797	0.235	0.188	1	THOC6	MAIT
0.148822411502536	-0.995977239588346	0	0.109	1	NAT9	MAIT
0.107918096260258	-0.995292253404288	0.235	0.403	1	RNF166	MAIT
0.561005287745319	0.995095055275087	0.471	0.444	1	PLP2	MAIT
0.479493908375023	0.994920553304401	0	0.029	1	KYAT1	MAIT
0.573818908918613	0.994920553304401	0.176	0.136	1	E4F1	MAIT
0.624006881880299	0.994920553304401	0.118	0.084	1	ZNF227	MAIT
0.560016436203533	0.994920553304401	0.235	0.185	1	MTX1	MAIT
0.19021110605001	0.994920553304401	0.412	0.293	1	CHD3	MAIT
0.254234364587466	0.994920553304401	0.176	0.093	1	ANKRD26	MAIT
0.792611921664934	0.994920553304401	0.059	0.08	1	AP5S1	MAIT
0.965352022069663	0.994920553304401	0.059	0.056	1	ZNF445	MAIT
0.97569757926873	0.994920553304401	0.059	0.057	1	BBS9	MAIT
0.2622279612384	-0.994645023243272	0.235	0.342	1	ITGA1	MAIT
0.435393394989856	0.994013483145071	0.059	0.13	1	RITA1	MAIT
0.554688812492552	0.994013483145071	0.176	0.133	1	TYW1	MAIT
0.358616059629292	0.993786804687398	0.176	0.106	1	MRGBP	MAIT
0.363248534380997	0.993786804687398	0.176	0.106	1	TRIM41	MAIT
0.503168936722734	0.993409086386801	0.118	0.074	1	CEP295	MAIT
0.62171024500761	0.993409086386801	0.118	0.084	1	RABGEF1	MAIT
0.111414593728036	-0.993120982387544	0.294	0.447	1	PHYKPL	MAIT
0.133690732159718	0.993011594983022	0.176	0.077	1	TRAV19	MAIT
0.0659831385748434	0.992905615768923	0.412	0.225	1	NARS	MAIT
0.198600489703297	0.992653946332456	0.412	0.307	1	PLK3	MAIT
0.0800918489046209	0.992276524475263	0.471	0.27	1	TBL1XR1	MAIT
0.947716704507636	0.992201051950809	0.118	0.13	1	DIS3	MAIT
0.716240354234525	0.992131388509336	0.294	0.291	1	IDH3B	MAIT
0.594030401356117	0.991899201329164	0.118	0.081	1	CARS2	MAIT
0.160220514762066	0.991899201329164	0.412	0.285	1	CDC40	MAIT
