p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.407783121713545	0.566572661733052	0	0.103	1	ATG7	Doublet
0.748336501955971	0.566572661733052	0.333	0.256	1	UPF3A	Doublet
0.342495790769768	-0.566249018508378	0.333	0.48	1	CDK17	Doublet
0.929695150039428	0.566119055365256	0.333	0.391	1	TMX1	Doublet
0.861339529194957	0.56600567605435	0.167	0.19	1	NUP54	Doublet
0.225657190946388	-0.565559228851015	0	0.198	1	GNPTAB	Doublet
0.432299826377761	0.56543891311605	0	0.093	1	TP53	Doublet
0.475669864159441	0.56543891311605	0	0.078	1	IGFBP3	Doublet
0.726900049818622	0.56543891311605	0.333	0.254	1	PFDN6	Doublet
0.988439791579932	0.56543891311605	0.167	0.164	1	TRAP1	Doublet
0.525473681437338	-0.565214210305574	0.667	0.667	1	EWSR1	Doublet
0.203230243556099	-0.565041670086402	0	0.214	1	ARHGAP17	Doublet
0.214034491809369	-0.565041670086402	0	0.206	1	FBRS	Doublet
0.841606805963747	0.564872372743213	0.167	0.195	1	SUCO	Doublet
0.319508697803548	-0.564782821060698	0.167	0.346	1	APOL6	Doublet
0.666516122967085	0.564589185964231	0.167	0.12	1	MIR155HG	Doublet
0.73913932233346	0.564431883991564	0.667	0.552	1	ARID4B	Doublet
0.40171334025168	0.564306054761107	0	0.105	1	RBM15B	Doublet
0.405303960917204	0.564306054761107	0	0.104	1	LRCH1	Doublet
0.920147807401357	0.564306054761107	0.333	0.338	1	CCSER2	Doublet
0.890304762469307	0.564306054761107	0.167	0.183	1	LAX1	Doublet
0.306938921069283	-0.564005995209987	0.167	0.353	1	TCIRG1	Doublet
0.872794031677546	0.562608433414935	0.167	0.187	1	SEL1L3	Doublet
0.338845928188875	-0.562451087524832	0.167	0.338	1	OVCA2	Doublet
0.408241286083985	0.562043003252538	0	0.102	1	MANEA	Doublet
0.855824785552534	0.562043003252538	0.167	0.192	1	DYNC1LI1	Doublet
0.927470137129201	0.561477794610288	0.333	0.34	1	STN1	Doublet
0.229039736923363	-0.561413550593462	0	0.196	1	S100PBP	Doublet
0.403503617313497	0.560912807314684	0	0.104	1	SERTAD3	Doublet
0.404619749786132	0.560912807314684	0	0.104	1	INTS5	Doublet
0.838405861080444	0.560912807314683	0.167	0.196	1	ZNF33A	Doublet
0.27242159673169	-0.560894502183155	0.167	0.373	1	DNAJB14	Doublet
0.303963615630947	0.56042870853237	0.833	0.532	1	NME3	Doublet
0.21312371484845	-0.560375266963985	0	0.206	1	KIAA1143	Doublet
0.737746240636737	0.560159834938045	0.167	0.258	1	NORAD	Doublet
0.400610045054134	0.559783496070413	0	0.105	1	PEX13	Doublet
0.404416915563515	0.559783496070413	0	0.104	1	PEX26	Doublet
0.232177566025111	-0.559336235560854	0	0.193	1	C20orf27	Doublet
0.717139847494535	0.559031112720433	0.5	0.437	1	CNIH1	Doublet
0.204417137791078	-0.558816439107423	0	0.213	1	TRIM11	Doublet
0.390744020114773	0.55865506813577	0.167	0.072	1	CCL20	Doublet
0.827183350595658	0.558091184977961	0.167	0.198	1	PI4KB	Doublet
0.681317978664128	0.557978434789096	0.5	0.428	1	C18orf32	Doublet
0.405535639800446	0.557527522130045	0	0.104	1	MUM1	Doublet
0.407110625689347	0.557527522130045	0	0.103	1	NHEJ1	Doublet
0.414192163740551	0.557527522130045	0	0.1	1	UBE2R2	Doublet
0.80810557814264	0.557527522130045	0.333	0.27	1	ADAM10	Doublet
0.854404662902117	0.557527522130045	0.167	0.191	1	SIN3A	Doublet
0.403521390895357	-0.557317153556564	1	0.938	1	MYL12B	Doublet
0.293430325433084	-0.556475034686187	0.167	0.361	1	STT3B	Doublet
0.405529658360095	0.556400856675761	0	0.104	1	ANAPC10	Doublet
0.43762423280918	0.556400856675761	0	0.091	1	U2AF1L5	Doublet
0.880205305355355	0.55583785372583	0.167	0.185	1	REEP3	Doublet
0.402183520152307	0.555275070398666	0	0.105	1	ZNF362	Doublet
0.404406882602221	0.555275070398666	0	0.104	1	RPRD1B	Doublet
0.418556857366786	0.555275070398666	0	0.098	1	VARS	Doublet
0.814984624886537	0.555275070398666	0.333	0.272	1	USP47	Doublet
0.8147534362045	0.555275070398666	0.167	0.201	1	TMUB2	Doublet
0.535538747354884	0.554712506522991	0.333	0.22	1	TMIGD2	Doublet
0.405983278881175	0.554150161927725	0	0.103	1	INTS3	Doublet
0.437909344572098	0.554150161927725	0	0.091	1	PDE4A	Doublet
0.452587150820568	0.554150161927725	0	0.086	1	PSAT1	Doublet
0.845861616953038	0.554150161927725	0.167	0.194	1	CTNNBL1	Doublet
0.240059655278284	-0.554025504017282	0.333	0.614	1	BRD2	Doublet
0.341663706016255	-0.553869009698518	0.167	0.338	1	DNAJC7	Doublet
0.733263681931158	-0.553608148104662	0	0.019	1	TRBV30	Doublet
0.886363994670303	0.553588036441989	0.167	0.184	1	PLEKHA2	Doublet
0.972481115724637	0.553588036441989	0.167	0.165	1	KLF10	Doublet
0.402185588322451	0.553026129895104	0	0.105	1	PCNX2	Doublet
0.838107296541791	0.553026129895104	0.167	0.195	1	CHFR	Doublet
0.542696777940529	0.552745258670448	0.5	0.338	1	ZFR	Doublet
0.871459519214804	0.552745258670448	0.333	0.323	1	FUBP1	Doublet
0.229663453982739	0.552544669840281	0.833	0.484	1	FAM177A1	Doublet
0.377758841811361	0.552464442116591	0.667	0.436	1	INPP4B	Doublet
0.874562806581733	0.552464442116591	0.333	0.325	1	CD2BP2	Doublet
0.394981298424278	-0.5522160890982	0.333	0.465	1	POLR2K	Doublet
0.481163206684003	-0.551780795053655	0.5	0.706	1	SRSF2	Doublet
0.320964550012564	-0.551519555570662	0.167	0.347	1	MED15	Doublet
0.595365290945151	0.551453954868151	0.5	0.39	1	AC243960.1	Doublet
0.402695318340139	-0.551127607628684	0.5	0.568	1	LSM8	Doublet
0.283977274058028	-0.550787833257673	0.333	0.595	1	PPP4C	Doublet
0.252785845464152	-0.550474124335866	0	0.18	1	SEPT11	Doublet
0.403295600453486	0.549659278796706	0	0.104	1	SNX27	Doublet
0.829546249038363	0.549659278796706	0.5	0.545	1	PIM2	Doublet
0.588663974631011	0.548538738902791	0	0.047	1	NUF2	Doublet
0.829831678467697	0.54853873890279	0.167	0.197	1	RINL	Doublet
0.56378596605055	0.54853873890279	0.5	0.345	1	STARD3	Doublet
0.226354839955214	-0.547857227117557	0	0.197	1	UCHL3	Doublet
0.307557844331367	-0.547595276133471	0.167	0.355	1	AATF	Doublet
0.408258647977355	0.547419068655757	0	0.102	1	UHRF1BP1L	Doublet
0.60503539022566	0.547419068655757	0	0.043	1	TROAP	Doublet
0.23688673642164	-0.547333277578154	0	0.19	1	MTX1	Doublet
0.810350674532492	0.547046038261722	0.333	0.27	1	SLU7	Doublet
0.830524332166078	0.546859559228193	0.167	0.197	1	TXNDC11	Doublet
0.402407381262423	0.546300266706791	0	0.105	1	BRPF1	Doublet
0.402614823947844	0.546300266706791	0	0.105	1	SHQ1	Doublet
0.235739188961768	-0.545760286281977	0	0.191	1	PLEC	Doublet
0.868153666031271	0.545741190923437	0.167	0.188	1	BCAP29	Doublet
0.301329567349463	-0.545497954243635	0.167	0.358	1	IDH3G	Doublet
0.216221130803501	-0.545235574495546	0	0.204	1	EDEM3	Doublet
0.262440446664672	-0.545235574495546	0	0.174	1	MCUR1	Doublet
0.492075672349799	-0.545235574495546	0	0.073	1	TRGV9	Doublet
0.39841349316911	0.545182331710217	0	0.106	1	SNX19	Doublet
0.423955535183855	0.545182331710217	0	0.096	1	AGFG1	Doublet
0.340380288751599	-0.544973147020354	0.167	0.34	1	UBE2V2	Doublet
0.791292029998912	-0.544652337488537	0.833	0.734	1	ARPC5	Doublet
0.866100112200775	0.544623688899407	0.167	0.189	1	SLC4A1AP	Doublet
0.874067745101742	0.544623688899407	0.167	0.188	1	AK6	Doublet
0.223435287170567	-0.544185578058448	0	0.199	1	LRRFIP2	Doublet
0.400618577300448	0.544065262323483	0	0.105	1	TAMM41	Doublet
0.441612619653332	0.544065262323483	0	0.09	1	TOGARAM2	Doublet
0.444641467594617	-0.543485155643483	0.333	0.446	1	MYDGF	Doublet
0.966706487528659	-0.543345030344983	0.833	0.654	1	CITED2	Doublet
0.782277325026786	0.543321029631771	0.333	0.263	1	CLIP1	Doublet
0.693600514133944	0.543321029631771	0.167	0.274	1	CARD8	Doublet
0.321123279990184	-0.543134816875154	0.167	0.348	1	RSU1	Doublet
0.213267849313849	-0.543134816875154	0	0.206	1	NMRAL1	Doublet
0.397307250408697	0.542949057207153	0	0.107	1	CBX7	Doublet
0.414876254645919	0.542949057207153	0	0.1	1	NDUFAF6	Doublet
0.419271614348856	0.542949057207153	0	0.098	1	JPT2	Doublet
0.499296555883241	-0.542784393011179	0.333	0.422	1	PNP	Doublet
0.214207271346399	-0.542609149155405	0	0.206	1	HDAC10	Doublet
0.827385229062118	0.542577180664074	0.333	0.276	1	CNDP2	Doublet
0.851662898218055	0.542391278332666	0.167	0.192	1	CTBP1	Doublet
0.212102417567493	-0.54208328983087	0	0.207	1	DRAM2	Doublet
0.619630254417901	-0.541951795045117	0.5	0.504	1	NDUFA2	Doublet
0.822108300605395	0.5418337150249	0.167	0.199	1	C5orf15	Doublet
0.707040628141268	0.5418337150249	0.167	0.268	1	CCNT1	Doublet
0.394234857893269	0.540719234443491	0	0.108	1	TCEA2	Doublet
0.399307062072241	0.540719234443491	0	0.106	1	AMBRA1	Doublet
0.39931123493852	0.540719234443491	0	0.106	1	MSRA	Doublet
0.852098822403019	0.540719234443491	0.167	0.192	1	SLC25A20	Doublet
0.446617450990678	0.540633540817444	1	0.896	1	CD48	Doublet
0.694513396554964	0.540347932153219	0.333	0.244	1	COMMD4	Doublet
0.685380493965272	0.540347932153219	0.167	0.277	1	USP4	Doublet
0.302184574840854	-0.540241271288572	0.167	0.358	1	PITHD1	Doublet
0.339565381698428	-0.540241271288572	0.333	0.538	1	IQGAP1	Doublet
0.206965593953962	-0.53997793368797	0	0.211	1	CUTC	Doublet
0.232665764465095	-0.53997793368797	0	0.193	1	NUP107	Doublet
0.475973237716357	0.539605614132783	0	0.078	1	AKAP5	Doublet
0.82746677714774	0.539605614132783	0.167	0.198	1	ARIH1	Doublet
0.593084169537199	-0.539534309049067	0.833	0.937	1	CHCHD2	Doublet
0.373137564648784	-0.538924102347549	0.167	0.325	1	SNF8	Doublet
0.440480998005039	-0.538702888213243	1	0.997	1	TMSB10	Doublet
0.283068140667532	-0.538660524190081	0.167	0.368	1	FAM162A	Doublet
0.194022787883931	0.538593977431286	0.833	0.533	1	AHNAK	Doublet
0.823695511445688	0.538492852765708	0.167	0.2	1	CCNQ	Doublet
0.822500174422247	0.537936793772164	0.167	0.199	1	RRN3	Doublet
0.842446215897182	0.537936793772164	0.167	0.194	1	UHRF2	Doublet
0.882820398814127	0.537380949018269	0.167	0.184	1	DTX3L	Doublet
0.620543092660738	0.536825318339	0.5	0.46	1	MFF	Doublet
0.820079557697465	0.536825318339	0.167	0.2	1	NSMAF	Doublet
0.470454457485337	-0.536814127505799	0.5	0.604	1	CCT4	Doublet
0.140031948741749	0.536492042618682	1	0.626	1	CD164	Doublet
0.403323771108994	0.536269901569526	0	0.104	1	HPS5	Doublet
0.418086843661094	0.536269901569526	0	0.099	1	RRP9	Doublet
0.953738615587884	0.536269901569526	0.333	0.349	1	MED28	Doublet
0.41768187830429	-0.536074906665689	0.833	0.818	1	GUK1	Doublet
0.555632633187675	0.535992273349505	0.5	0.34	1	RNF125	Doublet
0.836308440023119	0.535992273349505	0.5	0.538	1	NDUFA3	Doublet
0.327304153614758	-0.535757981747879	0.167	0.345	1	UBE2G1	Doublet
0.775560121797423	-0.535757981747879	0.5	0.478	1	SNRPD1	Doublet
0.742568008789555	-0.535405761277162	0.333	0.361	1	NASP	Doublet
0.401099474093594	0.53515970910159	0	0.105	1	NT5C2	Doublet
0.402421698707828	0.53515970910159	0	0.105	1	MTF1	Doublet
0.402873491195336	0.53515970910159	0	0.105	1	GCN1	Doublet
0.280045862183594	-0.534877269284847	0.167	0.425	1	CHST12	Doublet
0.324067596444443	-0.534877269284847	0.333	0.49	1	UBAC2	Doublet
0.198754143671849	-0.534550010529982	0.833	0.903	1	SNRPD2	Doublet
0.318988522516832	0.534288013958223	0.833	0.552	1	GPR183	Doublet
0.29530324663812	-0.534172312006765	0.167	0.362	1	TXNDC12	Doublet
0.27019530636802	-0.534172312006765	0	0.169	1	HDGF	Doublet
0.400416759495556	0.534050370299612	0	0.106	1	GPR89A	Doublet
0.403546174638539	0.534050370299612	0	0.104	1	TTC31	Doublet
0.602323408255374	-0.533643367897856	0	0.043	1	ASPM	Doublet
0.235146923166547	-0.533114229787802	0	0.191	1	THOC6	Doublet
0.328076422968382	0.533003444093333	0.833	0.827	1	EIF4A2	Doublet
0.811650773400084	0.532941883851772	0.333	0.271	1	RAP1GDS1	Doublet
0.421849799495482	0.532941883851772	0	0.097	1	RBFA	Doublet
0.936730682965129	0.532664895266705	0.333	0.343	1	YTHDC1	Doublet
0.806348616618244	0.532572577554891	0.333	0.27	1	CSNK2A1	Doublet
0.824887721178281	0.532387959851537	0.167	0.199	1	EMG1	Doublet
0.885649309440446	0.532387959851537	0.167	0.184	1	AGK	Doublet
0.773368319704904	0.532111077585858	0.333	0.294	1	ATP1B3	Doublet
0.89321547653442	-0.531996522713328	0.667	0.69	1	H2AFV	Doublet
0.40131243249005	0.531834248449273	0	0.105	1	USF1	Doublet
0.407358627865503	0.531834248449273	0	0.103	1	FAM98A	Doublet
0.81000172541787	0.531280749481851	0.167	0.202	1	ALKBH6	Doublet
0.416094998534439	-0.531172394627736	0.333	0.457	1	MPC2	Doublet
0.397977114137203	0.53072746278633	0	0.107	1	BNIP1	Doublet
0.40109547584893	0.53072746278633	0	0.105	1	KLHL12	Doublet
0.467897289335666	0.53072746278633	0	0.081	1	UCK2	Doublet
0.829998127272807	0.53035872283777	0.333	0.276	1	PCGF5	Doublet
0.21991067422146	-0.529935319120294	0	0.202	1	CCAR2	Doublet
0.572183349518373	0.529897930396889	0.5	0.348	1	SPG21	Doublet
0.399016180228084	-0.529758507423169	0.333	0.457	1	NSMCE3	Doublet
0.408041172697874	0.529621525560161	0	0.103	1	PUDP	Doublet
0.409192620778687	0.529621525560161	0	0.102	1	SLF2	Doublet
0.776884052756787	0.529621525560161	0.333	0.264	1	FRG1	Doublet
0.84952435628267	0.529621525560161	0.167	0.193	1	STT3A	Doublet
0.856091273889222	0.529621525560161	0.167	0.191	1	MPHOSPH10	Doublet
0.832273305792334	0.529253068134869	0.333	0.277	1	PRCC	Doublet
0.5407369172683	-0.529227942278033	0.333	0.407	1	IFI27L2	Doublet
0.405572902493845	0.528516435470977	0	0.104	1	TOR1AIP2	Doublet
0.55877676937496	0.528516435470977	0	0.054	1	HIST1H2AG	Doublet
0.929748488367858	0.528295518995407	0.333	0.387	1	ARID5A	Doublet
0.84570361917631	0.528148260136354	0.333	0.279	1	SETD5	Doublet
0.627399436376874	0.527964207697387	0.5	0.459	1	STMP1	Doublet
0.850452016037151	0.527964207697387	0.167	0.192	1	GTF2F2	Doublet
0.22190229933654	-0.527812147227324	0	0.2	1	SLMAP	Doublet
0.454410520727273	0.527688173057515	0.5	0.366	1	CD40LG	Doublet
0.305905316615487	-0.527546530906793	0.167	0.355	1	TOX4	Doublet
0.404669853328734	0.527412191221974	0	0.104	1	DYRK1A	Doublet
0.412166132888731	0.527412191221974	0	0.101	1	NCALD	Doublet
0.945179955867209	0.527412191221974	0.333	0.404	1	MTCH1	Doublet
0.503112856149634	0.527136262170566	0.5	0.326	1	SELENOS	Doublet
0.674043685112737	0.527044297546414	0.167	0.281	1	STIM1	Doublet
0.780815116653044	-0.526773550707331	1	0.985	1	CORO1A	Doublet
0.803566626285899	0.526676497661468	0.333	0.269	1	C12orf10	Doublet
0.788462233436801	0.526676497661468	0.167	0.239	1	TYMP	Doublet
0.367134472328802	-0.526572185792259	0.333	0.474	1	DNAJA2	Doublet
0.426693032906991	-0.526572185792259	0.333	0.449	1	XRN2	Doublet
0.647718992967699	0.526492632875533	0.5	0.466	1	WASF2	Doublet
0.393827950349015	0.526308791519325	0	0.108	1	ALOX12-AS1	Doublet
0.394049096331495	0.526308791519325	0	0.108	1	ZBTB4	Doublet
0.827232326443859	0.526308791519325	0.167	0.198	1	UCKL1	Doublet
0.600840465843017	-0.526217715264459	0.5	0.52	1	NDUFAB1	Doublet
0.734369100693147	-0.525212908877891	0.667	0.694	1	CLEC2B	Doublet
0.400214768131849	0.525206235072167	0	0.106	1	ZDHHC5	Doublet
0.363605600278817	0.525206235072166	0.667	0.509	1	NOL7	Doublet
0.214247311217972	-0.525153780820304	0	0.206	1	OSBPL9	Doublet
0.218829951794574	-0.525153780820304	0	0.202	1	TRANK1	Doublet
0.759307881717746	0.524471665279877	0.333	0.259	1	NELFCD	Doublet
0.563924299063669	-0.524177817839155	0.5	0.65	1	ERH	Doublet
0.398215458178029	0.524104520592595	0	0.106	1	SLC39A9	Doublet
0.852890645782642	0.523829223379492	0.333	0.318	1	CISD2	Doublet
0.208736717611134	-0.52355640655759	0.167	0.48	1	CGGBP1	Doublet
0.809479953315452	0.52355397868899	0.167	0.202	1	PEX11B	Doublet
0.873711278313104	0.52355397868899	0.167	0.187	1	MCMBP	Doublet
0.363165710970867	0.52322375436201	0.667	0.408	1	FUNDC2	Doublet
0.434868209117938	-0.523044053120207	1	0.959	1	CD69	Doublet
0.210753229096209	-0.52249050695913	0	0.208	1	MKL1	Doublet
0.238332453264571	-0.52195726169677	0	0.189	1	ELP6	Doublet
0.641230391477622	0.521903612399323	0.167	0.102	1	CDCA7	Doublet
0.190762977540902	0.521537120579522	0.833	0.539	1	CCT3	Doublet
0.911155438012838	0.52135390957656	0.167	0.179	1	DDB2	Doublet
0.401087389691377	0.520804416124521	0	0.105	1	GTPBP1	Doublet
0.825830282757437	0.52080441612452	0.167	0.198	1	LPCAT3	Doublet
0.412870011355721	-0.520356342308277	0.333	0.453	1	TBCC	Doublet
0.77279190215573	0.52007208360073	0.333	0.263	1	DHX15	Doublet
0.211067561072642	-0.519822307491559	0	0.208	1	RMC1	Doublet
0.22642309416558	-0.519822307491559	0	0.197	1	ZKSCAN1	Doublet
0.394715360995045	0.519706056695078	0	0.108	1	HPS4	Doublet
0.558813335538261	0.519706056695078	0	0.054	1	BUB1	Doublet
0.864637529237911	0.519706056695078	0.167	0.189	1	FAM89B	Doublet
0.873783138700537	0.519706056695078	0.167	0.186	1	RHNO1	Doublet
0.545150440354377	0.518882835536713	0.5	0.339	1	SEC61A1	Doublet
0.485542437273596	0.518608532837743	0	0.075	1	CENPH	Doublet
0.752580079566559	0.518608532837743	0.333	0.258	1	MRPL36	Doublet
0.858768272221671	0.518608532837743	0.167	0.191	1	MRPS28	Doublet
0.697967754166271	0.518608532837742	0.167	0.271	1	ADD1	Doublet
0.951814057154574	0.518334282282618	0.333	0.349	1	EMC7	Doublet
0.0827452994163055	0.518121012332676	1	0.539	1	RAB5IF	Doublet
0.953326371155984	-0.518024556429166	0.667	0.515	1	NR4A1	Doublet
0.677572294857505	0.517511843282166	0.5	0.419	1	TADA3	Doublet
0.826207093600369	0.517511843282166	0.167	0.197	1	ZFX	Doublet
0.229421435003753	-0.517149164164451	0	0.195	1	COASY	Doublet
0.801878510731343	0.516963810971345	0.167	0.204	1	FBXW11	Doublet
0.823453410114686	0.516963810971345	0.167	0.198	1	APBA3	Doublet
0.563636287156521	0.516963810971344	0.5	0.343	1	ACAA1	Doublet
0.792290489069876	0.516781179786736	0.333	0.267	1	TXNDC9	Doublet
0.804587611984688	0.516781179786736	0.333	0.269	1	CTR9	Doublet
0.219721600613216	-0.51661394062246	0	0.202	1	POLG	Doublet
0.225337883637428	-0.51661394062246	0	0.198	1	CYB5R4	Doublet
0.407366440869534	0.516415986760893	0	0.103	1	CBWD1	Doublet
0.356009158169659	-0.516346254372339	0.167	0.332	1	NARF	Doublet
0.222111055812672	-0.516078518444896	0	0.2	1	SMIM20	Doublet
0.583536522603855	0.51568587791895	0.5	0.439	1	DNAJC15	Doublet
0.211795346883833	-0.515542897484264	0	0.207	1	CLASRP	Doublet
0.535807453343371	-0.515542897484264	0	0.06	1	ZWINT	Doublet
0.396692257719502	0.515320962009356	0	0.107	1	OSBPL2	Doublet
0.400218855779703	0.515320962009356	0	0.106	1	CHPT1	Doublet
0.404248952797733	0.515320962009356	0	0.104	1	BISPR	Doublet
0.796187591940152	0.51495613837841	0.333	0.268	1	PWP1	Doublet
0.642825574859521	0.514883184721551	0.5	0.403	1	RASA2	Doublet
0.784796443317702	0.514591406979453	0.333	0.264	1	SCNM1	Doublet
0.894813797532173	-0.514524669482751	0.833	0.759	1	CALM3	Doublet
0.397145819352239	0.514226767765863	0	0.107	1	UCK1	Doublet
0.402891445691482	0.514226767765863	0	0.105	1	ABHD2	Doublet
0.40829243663427	0.514226767765863	0	0.102	1	MRPL23	Doublet
0.538797182053348	0.514226767765863	0.5	0.334	1	SRPK2	Doublet
0.853418111527625	0.514226767765863	0.333	0.281	1	RAB4A	Doublet
0.598596611784809	-0.514011455229225	0.667	0.675	1	CYCS	Doublet
0.247451236749769	-0.513934840426579	0	0.183	1	ACAT1	Doublet
0.343703240547376	0.513789322328646	0.667	0.398	1	COX16	Doublet
0.664122804631206	0.513497765708467	0.333	0.235	1	TBX21	Doublet
0.54746320526803	-0.513398422855465	0	0.057	1	TK1	Doublet
0.674817744371381	0.513352009490835	0.5	0.42	1	FAM50A	Doublet
0.39320470745429	0.513133402771592	0	0.108	1	AC245297.3	Doublet
0.405364718666459	0.513133402771592	0	0.104	1	CEP192	Doublet
0.661310284264374	-0.512647103024014	0.667	0.773	1	PARK7	Doublet
0.869568526374574	-0.512647103024014	1	0.86	1	LCP1	Doublet
0.22468943722387	-0.511250755855368	0	0.198	1	YTHDC2	Doublet
0.68350675769549	0.511167431482731	0.5	0.426	1	NDUFA5	Doublet
0.435401530762816	0.510949155509716	0	0.092	1	PTP4A3	Doublet
0.841770713784412	0.510585435593283	0.333	0.277	1	PCIF1	Doublet
0.839501540609801	0.510403610016019	0.167	0.195	1	NSUN5	Doublet
0.706511213842993	0.510221807351688	0.333	0.247	1	PLGRKT	Doublet
0.236050615700064	-0.510175722243114	0	0.191	1	TRIAP1	Doublet
0.393202578634279	0.509858270738731	0	0.108	1	PLOD3	Doublet
0.393427526419099	0.509858270738731	0	0.108	1	EZH1	Doublet
0.824725922391246	0.509858270738731	0.167	0.198	1	CCDC66	Doublet
0.232727290666257	-0.509637904887066	0	0.193	1	REV3L	Doublet
0.238907036603718	-0.509637904887066	0	0.189	1	IPO5	Doublet
0.829721926622261	0.509494825708243	0.333	0.274	1	SLFN12L	Doublet
0.566661591228222	-0.509422721794582	0.667	0.611	1	LSM7	Doublet
0.638292523035389	0.509204135592231	0.5	0.404	1	AMD1	Doublet
0.379575660064543	-0.508830802745239	0.5	0.656	1	PHB2	Doublet
0.216824376983122	-0.508561668327727	0	0.204	1	GOSR1	Doublet
0.776973496265106	0.507316076176277	0.333	0.263	1	SLC20A1	Doublet
0.535387548828658	0.507134662150148	0.5	0.335	1	MCRIP1	Doublet
0.810098444669289	0.507134662150148	0.167	0.202	1	TOLLIP	Doublet
0.480719780998269	-0.506676320297587	0.333	0.474	1	RNF19A	Doublet
0.394081619318034	0.50659055690482	0	0.108	1	MEN1	Doublet
0.399570392074352	0.50659055690482	0	0.106	1	SNAI3	Doublet
0.400238998815545	0.50659055690482	0	0.106	1	SOCS4	Doublet
0.892645971052339	0.506590556904819	0.167	0.182	1	NDUFA7	Doublet
0.398317775687956	-0.506514604336401	0.5	0.629	1	SELENOT	Doublet
0.224933896259461	-0.506406783624053	0	0.198	1	PMPCA	Doublet
0.225973177015978	-0.506406783624053	0	0.197	1	RBM18	Doublet
0.366130513907811	-0.506137196583955	0.167	0.328	1	MAZ	Doublet
0.302477321384713	-0.505597871328744	0.167	0.358	1	DDX50	Doublet
0.392318776416985	0.505502961647214	0	0.109	1	TRMT61B	Doublet
0.396046306211491	0.505502961647214	0	0.107	1	SPECC1L	Doublet
0.62557635798073	0.505502961647214	0	0.038	1	CDCA5	Doublet
0.816514500944067	0.505502961647214	0.167	0.2	1	MPPE1	Doublet
0.600778294117935	-0.505328133075945	0	0.044	1	TRAV5	Doublet
0.575099629503939	0.505231190893676	0.5	0.347	1	NCOA4	Doublet
0.95749380272987	0.505231190893676	0.333	0.347	1	CASP8	Doublet
0.81971615479751	0.504959471325891	0.167	0.2	1	DTD1	Doublet
0.709584190975995	0.504416185670483	0.333	0.25	1	NOLC1	Doublet
0.334462018316142	0.504119934249293	0.667	0.647	1	GNAS	Doublet
0.320443885171283	-0.503708643617702	0.333	0.494	1	RGS14	Doublet
0.413979738806035	0.503330227741233	0	0.1	1	SAAL1	Doublet
0.848267556309688	0.503330227741233	0.167	0.192	1	TRAF3	Doublet
0.388220925968355	-0.502627973124559	0.333	0.465	1	CTDSP1	Doublet
0.223863624697186	-0.502627973124559	0	0.199	1	ARID1B	Doublet
0.992927538994477	0.502462049564957	0.333	0.421	1	GOLPH3	Doublet
0.885466749077856	0.501702821995187	0.167	0.183	1	GLCCI1	Doublet
0.0651064243622414	0.501681135648735	1	0.918	1	DAZAP2	Doublet
0.325098839466531	0.501315614864145	0.667	0.477	1	TKT	Doublet
0.388875617772951	0.501160761105516	0	0.11	1	VAC14	Doublet
0.39387131759772	0.501160761105516	0	0.108	1	RPUSD4	Doublet
0.394309085234494	0.501160761105516	0	0.108	1	PCMTD2	Doublet
0.410812250677668	0.501160761105516	0	0.101	1	APOBR	Doublet
0.908617140750251	0.501160761105516	0.333	0.296	1	RASSF7	Doublet
0.47307307787144	-0.500825054818328	0.5	0.637	1	ARHGAP9	Doublet
0.373670237308849	-0.500734849732427	0.167	0.324	1	HDLBP	Doublet
0.406650738898618	-0.500644639006064	0.167	0.346	1	ITGA1	Doublet
0.389319124515486	0.500077249946146	0	0.11	1	TRAF6	Doublet
0.856738299072719	0.500077249946145	0.333	0.281	1	IRAK4	Doublet
0.536005973762133	0.499806499257373	0.5	0.34	1	MRPL3	Doublet
0.712377623714228	0.499716260318117	0.167	0.264	1	CRYBG1	Doublet
0.81240105112116	0.499535799370869	0.167	0.201	1	CWC22	Doublet
0.390395169422855	0.498994551928434	0	0.11	1	NFKBIL1	Doublet
0.393219845883716	0.498994551928434	0	0.108	1	PGRMC2	Doublet
0.862709872959207	0.498994551928434	0.167	0.189	1	STAM	Doublet
0.911551076108152	-0.498911498294008	1	0.856	1	RAN	Doublet
0.206290776725644	-0.498568233908079	0.167	0.498	1	PIK3R1	Doublet
0.868861822649875	0.498453507466481	0.167	0.187	1	R3HDM1	Doublet
0.461483169995498	-0.498387535631178	0.667	0.685	1	JTB	Doublet
0.229772794171879	-0.498297178004813	0	0.195	1	TRMT10C	Doublet
0.514124538585317	-0.498116445772708	0.5	0.614	1	CBX3	Doublet
0.412159663740852	0.497912665832823	0	0.101	1	TMA16	Doublet
0.415368410862523	0.497912665832823	0	0.1	1	SFXN4	Doublet
0.873184299596435	0.497912665832822	0.5	0.542	1	ATP1A1	Doublet
0.825740613351476	0.497912665832822	0.167	0.198	1	MPHOSPH6	Doublet
0.224495406470197	-0.497754913371145	0	0.198	1	MNAT1	Doublet
0.839231381460681	-0.497574113190334	0.333	0.338	1	TMPO	Doublet
0.943473581327435	0.497372026875441	0.167	0.171	1	YEATS4	Doublet
0.862700106692974	0.49719185890257	0.333	0.283	1	LCMT1	Doublet
0.105422393808699	0.496831590442491	1	0.777	1	PPP1R15A	Doublet
0.393654757177678	0.496831590442491	0	0.108	1	PITRM1	Doublet
