p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0.0308172707958966	-0.225086049274578	0.05	0.068	1	ACTR5	c2
0.449259353417456	-0.225085324652806	0.009	0.012	1	PEX12	c2
0.0149991568324578	-0.225079470369244	0.105	0.133	1	WDR13	c2
0.39619351641366	-0.225066802577075	0.051	0.057	1	RYK	c2
0.876380769419327	0.225046496364105	0.02	0.02	1	BCL9	c2
0.00075370370338253	-0.224979059529441	0.359	0.419	1	ARAP2	c2
0.00964579524457267	-0.224954890263575	0.194	0.236	1	OAS2	c2
0.668404052657786	0.224826825519208	0.012	0.014	1	MEGF8	c2
0.497461445235075	-0.224765165079095	0.008	0.01	1	AL450326.1	c2
0.650400066812709	0.224583927586363	0.063	0.069	1	OAS3	c2
0.000592908978613919	-0.224569871857819	0.327	0.395	1	BCL7B	c2
0.000330129721290493	-0.224554963827857	0.16	0.215	1	DPM2	c2
0.414450178615917	0.224349248361748	0.144	0.138	1	TBC1D14	c2
0.0105395587183183	-0.224342442976784	0.041	0.062	1	HOMEZ	c2
0.000346691278589782	-0.224015204739027	0.444	0.508	1	SRRM2	c2
0.550365636639588	0.223996124829938	0.077	0.073	1	MEGF9	c2
0.0155059593977265	0.223850258217037	0.308	0.283	1	OTUD6B-AS1	c2
0.000307418669664708	-0.223844853463025	0.317	0.382	1	TXN2	c2
0.92878770202391	0.22379265453547	0.03	0.03	1	PACS2	c2
0.00449204677601626	-0.223782268264914	0.383	0.435	1	ATF7IP	c2
0.00364489010202523	-0.223742810468268	0.266	0.319	1	SETX	c2
0.395562542917722	0.223722148322768	0.089	0.083	1	PLCD1	c2
0.00239214019026804	-0.223671416292921	0.151	0.195	1	NUP107	c2
0.137057544351176	0.223665179401707	0.182	0.169	1	SCOC	c2
0.845232175424156	0.223661623254689	0.093	0.093	1	TTC4	c2
0.0288584662006792	-0.223518915192499	0.074	0.095	1	ZNF7	c2
0.00622249834454545	-0.223498947410121	0.111	0.145	1	FTSJ3	c2
0.287780422023418	0.223430916656249	0.125	0.117	1	RELL1	c2
0.00973195231848603	-0.223357631466097	0.138	0.173	1	TBK1	c2
0.0148722144261614	-0.223336057794095	0.031	0.048	1	CCDC152	c2
0.00559589471579023	-0.223237775076203	0.19	0.233	1	ZMYM5	c2
0.00877595967771825	-0.22318391040766	0.067	0.093	1	HGH1	c2
0.0354431531089304	-0.222988919667107	0.03	0.044	1	NACC1	c2
0.0289675772674506	0.222956218904626	0.328	0.313	1	AMZ2	c2
0.891344344908062	0.222920284292763	0.028	0.027	1	WDR5B	c2
0.00670916010540021	-0.22289850967647	0.313	0.361	1	UBE3A	c2
0.00251185741983478	-0.222871457335495	0.265	0.321	1	NFYC	c2
0.688654547088612	0.222868642691148	0.057	0.055	1	DUSP14	c2
0.431113982142939	-0.222848921683404	0.008	0.011	1	LINC01569	c2
0.00647575371539606	-0.222727317726363	0.161	0.199	1	CCDC66	c2
0.61922357967479	0.222723890983501	0.08	0.077	1	PDCD11	c2
0.00936565716137202	-0.222580761943143	0.082	0.109	1	GPATCH11	c2
0.00196909177722874	-0.222539380424905	0.198	0.25	1	POLDIP3	c2
0.23816523409194	0.22253547509812	0.036	0.029	1	ZNF799	c2
0.155809984556729	-0.222495894859948	0.02	0.028	1	TAF4	c2
0.0186484078929675	0.222404096807132	0.213	0.184	1	JADE2	c2
7.11006624928858e-05	-0.222293590273484	0.409	0.483	1	PSMG2	c2
0.820240717509067	-0.222289614189777	0.017	0.017	1	ZNF225	c2
0.000748774369188062	-0.222216380712163	0.362	0.418	1	HDAC1	c2
0.01548844830435	-0.222200627978323	0.105	0.134	1	LSG1	c2
0.245384864706121	0.222058648622928	0.173	0.165	1	SGSM3	c2
0.431786599248408	0.222038385765257	0.098	0.092	1	PJA1	c2
0.12095918430386	-0.221970135174033	0.058	0.071	1	ARFGEF2	c2
0.0040476887553105	-0.221939204065275	0.333	0.388	1	CHD1	c2
0.0651819041604369	-0.221865160140334	0.068	0.085	1	RABGEF1	c2
0.00244782508133048	-0.221765532773929	0.094	0.13	1	IFT52	c2
0.00419642390640529	-0.221748082665524	0.157	0.199	1	WASHC1	c2
0.00305795187728268	-0.221720374230514	0.105	0.142	1	HDHD5	c2
9.06342780185489e-05	-0.221649529814336	0.588	0.635	1	NAP1L1	c2
0.00319396641060241	-0.221596499347207	0.077	0.109	1	MAPKAPK2	c2
0.000640563012116998	-0.221520604107707	0.458	0.512	1	MAGOH	c2
0.0508299526709601	-0.221492332272263	0.057	0.074	1	HERC3	c2
0.107364405621539	-0.221475687953829	0.025	0.034	1	ZCCHC3	c2
0.00875627301018588	-0.221453548404603	0.035	0.054	1	PITPNA	c2
0.148675324123284	-0.221442938346541	0.021	0.029	1	AC005261.1	c2
0.00142058880802422	-0.221417011163051	0.242	0.3	1	NELFE	c2
0.00184606933009596	-0.221391428443114	0.328	0.388	1	SDHA	c2
0.0436500573323703	-0.221375808694458	0.04	0.056	1	N6AMT1	c2
0.00088931929936856	-0.221374313927878	0.155	0.205	1	GOSR1	c2
0.000591202965258845	-0.221367267506412	0.304	0.37	1	GTF2F1	c2
0.0409168888750585	-0.221311290490443	0.064	0.083	1	FASTKD5	c2
0.0166762017027347	-0.221306453296172	0.149	0.182	1	DMTF1	c2
0.394713354995926	0.221286725703051	0.109	0.103	1	SHLD2	c2
0.033554129545623	-0.221279951520113	0.043	0.06	1	ZNF468	c2
0.415999366304167	0.22117340076319	0.075	0.069	1	PGAP3	c2
0.00581333241412995	-0.221144648332727	0.158	0.199	1	ZKSCAN1	c2
0.00145130917309862	-0.221055833784582	0.142	0.188	1	TRIM21	c2
0.0206181570516237	-0.221030059815151	0.378	0.412	1	HNRNPAB	c2
0.00138419020360902	-0.220967838621903	0.22	0.278	1	CHMP4B	c2
