Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
cGMP-PKG signaling pathway	40/167	0.154627512135997	0.301950613867437	1.22437258181564	2.28558062292505	BAD;ATP1B3;PPP1CA;PPIF;CALM3;ATF2;GTF2I;ROCK1;ATF6B;ATP1A3;ADCY7;PPP1CC;CREB3L4;AKT2;MAP2K2;MAP2K1;VASP;CREB3;ATF4;RGS2;RHOA;PPP1R12A;NFATC3;NFATC2;PDE3B;SLC25A4;PIK3R5;MEF2D;ATP2B4;VDAC3;VDAC2;VDAC1;SLC25A6;SLC25A5;SRF;GNAI2;GNAI3;PIK3CG;MAPK3;MAPK1	160	KEGG_2021_Human
Cholinergic synapse	28/113	0.154821811568973	0.301950613867437	1.28017343546755	2.38813848593406	ADCY7;GNG2;NRAS;CREB3L4;GNG5;AKT2;MAP2K1;PRKCB;CREB3;GNB1;GNB2;ATF4;GNG10;PRKACB;CAMK4;PIK3R5;PIK3R3;GNGT2;KRAS;CAMK2D;PIK3CD;GNAI2;GNAI3;PIK3CG;MAPK3;MAPK1;FYN;JAK2	161	KEGG_2021_Human
Hedgehog signaling pathway	15/56	0.157570876481833	0.305415155649972	1.421211089407	2.62622742358271	CSNK1A1;FBXW11;IQCE;KIF7;GSK3B;GRK2;GRK3;CSNK1D;SPOP;CSNK1G1;CSNK1G3;MGRN1;ARRB2;PRKACB;EVC2	162	KEGG_2021_Human
Ras signaling pathway	54/232	0.164355009773625	0.316610264226493	1.17957523422132	2.12999025562676	BAD;CALM3;RALA;GNG2;GNG5;AKT2;SHOC2;PRKCB;GRB2;ELK1;GNG10;TBK1;RASSF5;PLCG2;PRKACB;RHOA;RAB5C;RASAL3;GNGT2;RAP1B;RRAS2;ARF6;RAC1;RAC2;IKBKG;RALBP1;CSF1;NRAS;PAK2;MAP2K2;MAP2K1;GNB1;GNB2;BCL2L1;FASLG;ETS1;RASGRP1;KSR1;PTPN11;RASA3;NF1;LAT;PIK3R3;RALGDS;NTRK1;CHUK;CDC42;ZAP70;KRAS;FLT1;PIK3CD;MAPK9;MAPK3;MAPK1	163	KEGG_2021_Human
Prolactin signaling pathway	18/70	0.173372096732907	0.331944136427639	1.34473981900452	2.35640795237825	MAPK11;IRF1;GSK3B;PIK3R3;NRAS;SOCS4;AKT2;MAP2K2;STAT1;MAP2K1;GRB2;KRAS;PIK3CD;MAPK9;MAPK3;MAPK1;JAK2;STAT5A	164	KEGG_2021_Human
Vasopressin-regulated water reabsorption	12/44	0.174820306988819	0.332054304771566	1.45649779735683	2.54012727903622	NSF;DYNLL1;RAB11B;CREB3;DCTN6;RAB5C;DCTN2;DCTN5;DCTN1;CREB3L4;ARHGDIB;PRKACB	165	KEGG_2021_Human
Legionellosis	15/57	0.175544632458853	0.332054304771566	1.38728525943809	2.4136848400275	RAB1A;RAB1B;SAR1A;SAR1B;ARF1;BCL2L13;PYCARD;CASP9;CASP7;CASP3;CASP1;MYD88;SEC22B;ITGB2;VCP	166	KEGG_2021_Human
Prostate cancer	24/97	0.17915236436884	0.336849355759376	1.27738212923921	2.19648237858101	BAD;ARAF;FOXO1;NRAS;CREB3L4;AKT2;E2F3;MAP2K2;MAP2K1;CREB3;GRB2;ATF4;MDM2;GSK3B;PIK3R3;CASP9;CHUK;KRAS;CDKN1B;GSTP1;PIK3CD;MAPK3;MAPK1;IKBKG	167	KEGG_2021_Human
Hematopoietic cell lineage	24/99	0.208594132770926	0.389872367202802	1.24316151202749	1.94848767361788	CD2;CD7;CSF1;HLA-DOA;HLA-DRB5;CD8B;CD8A;HLA-DRB1;TFRC;ITGA1;ITGA4;ITGA2;HLA-DQB1;HLA-DRA;CD3G;CD3E;CD3D;CD38;CD37;HLA-DQA1;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	168	KEGG_2021_Human
Oxytocin signaling pathway	36/154	0.212415238956882	0.394665000192076	1.18548932228426	1.83657457521358	PPP1CA;MYL6;CALM3;ROCK1;ADCY7;PPP1CC;ACTB;NRAS;MAP2K2;MAP2K1;PRKCB;EEF2;ACTG1;ELK1;MYL6B;TRPM2;EEF2K;RGS2;PRKACB;RHOA;PPP1R12A;NFATC3;NFATC2;CAMK4;CAMK1;PIK3R5;CD38;KRAS;CAMK2D;PRKAG1;GNAI2;GNAI3;PIK3CG;MAPK3;MAPK1;MAPK7	169	KEGG_2021_Human
Notch signaling pathway	15/59	0.21435518910252	0.395190705341156	1.32405984904148	2.03921221680923	PSENEN;DTX3L;NCOR2;MFNG;DTX2;DTX3;APH1A;DVL3;CIR1;ATXN1;SNW1;NOTCH1;HDAC1;CTBP1;RBPJ	170	KEGG_2021_Human
Proteoglycans in cancer	47/205	0.215215320424642	0.395190705341156	1.15609522886988	1.7758966810994	MAPK11;ARAF;ACTB;AKT2;PRKCB;NUDT16L1;GRB2;EZR;ELK1;HIF1A;PLCG2;PRKACB;RHOA;RDX;VAV1;ARHGEF1;IQGAP1;RRAS2;HCLS1;RAC1;TGFB1;PPP1CA;PTPN6;ROCK1;PPP1CC;NRAS;FLNA;ARHGEF12;MAP2K2;MAP2K1;MDM2;PXN;ACTG1;FASLG;PPP1R12A;MSN;ITGA2;PTPN11;PIK3R3;CASP3;CDC42;RPS6KB2;KRAS;CAMK2D;PIK3CD;MAPK3;MAPK1	171	KEGG_2021_Human
Apelin signaling pathway	32/137	0.230287609849652	0.420408776120876	1.1840442227063	1.7386816457827	CALM3;ADCY7;GNG2;NRAS;GNG5;AKT2;GABARAPL2;MAP2K2;GABARAPL1;MAP2K1;GNB1;GNB2;GABARAP;GNG10;PRKACB;SPHK2;SPHK1;PDE3B;CAMK4;PIK3R5;GNGT2;RRAS2;MEF2D;RPS6KB2;KRAS;BECN1;PRKAG1;GNAI2;GNAI3;PIK3CG;MAPK3;MAPK1	172	KEGG_2021_Human
Adipocytokine signaling pathway	17/69	0.235681033144952	0.427767886748641	1.26972084519254	1.8350969913753	PTPN11;ACSL5;ACSL4;TNFRSF1A;TNFRSF1B;NFKBIB;G6PC3;NFKBIE;ADIPOR2;AKT2;PCK2;PPARA;CHUK;PRKAG1;MAPK9;IKBKG;JAK2	173	KEGG_2021_Human
Phosphatidylinositol signaling system	23/97	0.249669968854127	0.450553851840206	1.20724258000332	1.67518834464552	CALM3;PI4K2A;DGKH;MTMR2;INPP1;INPPL1;PIP4K2A;PRKCB;SYNJ2;SYNJ1;CDS2;INPP5D;PIP5K1A;PLCG2;ITPK1;IPPK;PIK3R3;IP6K2;IP6K1;MTMR14;PIK3CD;IMPA1;CDIPT	174	KEGG_2021_Human
GnRH signaling pathway	22/93	0.259660926659155	0.465905891262713	1.20347896999267	1.62274532156229	MAPK11;CALM3;ADCY7;NRAS;MAP2K2;MAP2K3;MAP2K1;PRKCB;CDC42;GRB2;KRAS;ATF4;CAMK2D;ELK1;MAPK9;MAPK3;PTK2B;MAPK1;MAPK7;PRKACB;MAP2K6;MAP2K7	175	KEGG_2021_Human
Non-homologous end-joining	4/13	0.267814524276332	0.47780545808391	1.72534332084894	2.27307186681007	DCLRE1C;LIG4;POLL;MRE11	176	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	9/35	0.279372352307985	0.494721946454969	1.34398103730459	1.7138577774964	SIRT6;SIRT7;SIRT2;NNT;NAMPT;NAPRT;NT5C;CD38;NADK	177	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	13/53	0.280447472831161	0.494721946454969	1.26197062423501	1.60443012131472	VDR;ATP1B3;DNM2;CLTC;CLTB;ATP1A3;CLTA;AP2S1;ATP2B4;PRKCB;AP2A1;PRKACB;AP2M1	178	KEGG_2021_Human
Sphingolipid metabolism	12/49	0.293800586277204	0.514383073663583	1.25927689804342	1.54243037054266	SPHK2;SPHK1;SGMS1;SGPL1;ARSA;CERS5;CERS6;PLPP1;GBA;GBA2;SMPD3;SMPD1	179	KEGG_2021_Human
Glycine, serine and threonine metabolism	10/40	0.294869277896321	0.514383073663583	1.2941943900848	1.58050014540603	GLYCTK;PGAM1;BPGM;GRHPR;PSAT1;DLD;GLDC;ALAS1;SHMT2;PHGDH	180	KEGG_2021_Human
Other glycan degradation	5/18	0.302222803580337	0.524298123338265	1.49307447988122	1.78659914665287	MANBA;GBA;HEXA;GBA2;MAN2B1	181	KEGG_2021_Human
Mucin type O-glycan biosynthesis	9/36	0.310081904413091	0.53497647244896	1.29412244232494	1.51531230836971	C1GALT1;GALNT2;GALNT1;ST6GALNAC4;B4GALT5;GCNT1;GALNT11;C1GALT1C1;ST3GAL2	182	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	24/106	0.32689170847611	0.560896155527315	1.13653507669097	1.27078979384444	RUNX2;ATF2;ATF6B;ARAF;ADCY7;CREB3L4;MAP2K1;PRKCB;SLC9A3R1;CREB3;ATF4;GATA3;PRKACB;RHOA;VDR;ARHGEF1;MEF2D;PDE4D;ARRB2;GNAI2;GNAI3;AKAP13;MAPK3;MAPK1	183	KEGG_2021_Human
Synthesis and degradation of ketone bodies	3/10	0.337027956135858	0.57514553384054	1.66352694924124	1.80923427025056	HMGCL;HMGCS1;ACAT1	184	KEGG_2021_Human
Butanoate metabolism	7/28	0.345675717653106	0.586714461313921	1.29397865232624	1.37453422659359	HMGCS1;HADHA;ACAT1;ECHS1;ABAT;HMGCL;ACADS	185	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	33/150	0.353698125637574	0.597103287366658	1.09524710631722	1.13830289331562	TPM4;TPM3;PPP2R1A;ATP1B3;PPP1CA;MAPK11;CALM3;ATF2;ATF6B;ATP1A3;ADCY7;PPP1CC;CREB3L4;AKT2;CREB3;ATF4;CREM;PRKACB;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;PIK3R5;ATP2B4;PPP2R3C;PPP2CA;PPP2R2D;CAMK2D;GNAI2;GNAI3;PIK3CG;MAPK3;MAPK1	186	KEGG_2021_Human
Vitamin B6 metabolism	2/6	0.356682251435011	0.598920999735794	1.940673828125	2.00065995045692	PSAT1;PNPO	187	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	11/48	0.393229639470543	0.656777163796545	1.15405471534662	1.07715025567542	PMM1;RENBP;GALK1;GPI;CMAS;HEXA;HK1;CYB5R4;UAP1L1;GMDS;PGM2	188	KEGG_2021_Human
Glycosaminoglycan biosynthesis	12/53	0.401364658370373	0.665986853577102	1.13613409261846	1.03715964890281	CSGALNACT2;HS3ST3B1;B4GALT3;B4GALT1;CHPF;FUT8;CHST12;CHST11;ST3GAL2;CHST2;B3GNT2;CHSY1	189	KEGG_2021_Human
Melanoma	16/72	0.402985675731367	0.665986853577102	1.10912017918387	1.00802860165313	BAD;BAX;PIK3R3;ARAF;NRAS;AKT2;E2F3;MAP2K2;CDKN2A;MAP2K1;KRAS;MDM2;PIK3CD;MAPK3;BAK1;MAPK1	190	KEGG_2021_Human
p53 signaling pathway	16/73	0.42654845106586	0.70123672060042	1.08959316468535	0.928365319850828	SHISA5;CCNG2;CCNG1;BAX;CD82;EI24;CASP9;CASP3;CDKN2A;PPM1D;BCL2L1;MDM2;AIFM2;SESN2;PMAIP1;BID	191	KEGG_2021_Human
Pantothenate and CoA biosynthesis	5/21	0.436444417765707	0.713768474887667	1.21289396530662	1.00560341003501	PANK3;PPCDC;COASY;VNN2;AASDHPPT	192	KEGG_2021_Human
Glycosphingolipid biosynthesis	10/45	0.444576765899118	0.723301059545715	1.10896002236511	0.898959076643185	B3GALT4;B3GNT2;ST6GALNAC4;ST6GALNAC6;B4GALT3;B4GALT1;HEXA;GCNT2;ST3GAL5;ST3GAL2	193	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	6/26	0.447486046786286	0.724281539643782	1.16436950146628	0.936281069142003	PIGB;MPPE1;PIGT;PIGS;PIGO;GPAA1	194	KEGG_2021_Human
Cysteine and methionine metabolism	11/50	0.450765974127961	0.725848799365025	1.09473439862478	0.872292008460539	GSS;PSAT1;LDHB;LDHA;PHGDH;MDH2;GOT1;MPST;TST;MAT2B;MDH1	195	KEGG_2021_Human
Terpenoid backbone biosynthesis	5/22	0.480316268658649	0.766812275204198	1.141475402768	0.837055897218362	FDPS;HMGCS1;ACAT1;ZMPSTE24;MVD	196	KEGG_2021_Human
Cell cycle	26/124	0.483092912238983	0.766812275204198	1.02969006856181	0.749147177849067	TGFB1;ZBTB17;CDC25B;RBX1;MAD2L2;CDC26;CDC27;PTTG1;E2F3;STAG2;TFDP1;TFDP2;MAD1L1;MDM2;ANAPC10;ANAPC11;CDK7;GSK3B;YWHAE;YWHAB;YWHAQ;CDKN2A;YWHAZ;CDKN1B;HDAC1;BUB3	197	KEGG_2021_Human
Pyrimidine metabolism	12/56	0.483531307294367	0.766812275204198	1.05847016419704	0.769125929002048	ENTPD1;UCKL1;NME7;TYMP;NT5C;DCTD;NT5C3A;UCK2;UCK1;CMPK2;CANT1;NUDT2	198	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	8/37	0.496950159719479	0.7841324128237	1.07060112975297	0.74863447730191	PRKCB;ATP1B3;KRAS;ATP1A3;PIK3CD;PIK3R3;MAPK3;MAPK1	199	KEGG_2021_Human
Tryptophan metabolism	9/42	0.500918248296622	0.784908985456743	1.05842726605749	0.731703859934186	CAT;HADHA;DLD;ALDH9A1;DHTKD1;ASMT;ACAT1;DLST;ECHS1	200	KEGG_2021_Human
Other types of O-glycan biosynthesis	10/47	0.504438732968018	0.784908985456743	1.04888401121278	0.717760650994394	C1GALT1;GALNT2;GALNT1;MFNG;B4GALT3;B4GALT1;XXYLT1;GXYLT1;GALNT11;C1GALT1C1	201	KEGG_2021_Human
Morphine addiction	19/91	0.504941449242873	0.784908985456743	1.02411402576884	0.699790220953639	PDE3B;PDE7B;PDE7A;ADCY7;GNG2;GNGT2;GRK2;GRK3;GNG5;PDE4D;PRKCB;GNB1;GNB2;PDE1B;ARRB2;GNAI2;GNAI3;GNG10;PRKACB	202	KEGG_2021_Human
Fatty acid biosynthesis	4/18	0.519991329207529	0.804321563404749	1.108800334985	0.725092375073283	ACSL5;ACSL4;ACSF3;FASN	203	KEGG_2021_Human
Fructose and mannose metabolism	7/33	0.527811127949169	0.812415167529603	1.04480755128519	0.667649548248162	TIGAR;TPI1;PMM1;ALDOA;HK1;TKFC;GMDS	204	KEGG_2021_Human
Glucagon signaling pathway	22/107	0.531276376198923	0.81375991281201	1.00436991283265	0.635236762148975	CALM3;ATF2;PDHB;FOXO1;CREB3L4;AKT2;CREB3;ATF4;PPP4C;PRKACB;G6PC3;PDE3B;LDHB;LDHA;PCK2;PPARA;PGAM1;PKM;CAMK2D;PRKAG1;GYS1;PHKG2	205	KEGG_2021_Human
Pathways in cancer	108/531	0.552458325392365	0.842096670743702	0.990497520396737	0.58773872211191	BAD;BAX;RALA;ARAF;ADCY7;GNG2;GNG5;AKT2;PRKCB;CTBP1;ELK1;HIF1A;HMOX1;PLCG2;PRKACB;GSTM4;GSTM2;GSTM1;EGLN2;EGLN3;CDKN2A;STAT1;GSTO1;CDKN1B;GSTP1;ELOB;ELOC;IKBKG;JAK3;BID;JAK1;JAK2;TPM3;ZBTB17;RBX1;ROCK1;FOXO1;NRAS;BCL2L11;IL12RB1;MAP2K2;F2R;MAP2K1;TRAF3;BCL2L1;MDM2;NOTCH1;FASLG;PIM1;ITGA2;DVL3;RALGDS;NTRK1;CHUK;CDC42;IL2RB;HDAC1;PIK3CD;BAK1;PML;CALM3;KEAP1;IL2RG;CRKL;FRAT2;E2F3;GRB2;LPAR5;GNG10;RASSF5;STAT5A;RHOA;NCOA1;NCOA4;KIF7;ARHGEF1;GNGT2;FADD;GNAI2;GNAI3;RAC1;RAC2;TGFB1;RALBP1;ARHGEF12;GNB1;GNB2;ETS1;RASGRP1;PMAIP1;AXIN1;TGFBR2;IFNG;GSK3B;PIK3R3;CASP9;CASP7;CASP3;IL15RA;DAPK2;DAPK3;RPS6KB2;KRAS;CAMK2D;MAPK9;MAPK3;VHL;MAPK1	206	KEGG_2021_Human
Cocaine addiction	10/49	0.562343399291591	0.851736620023428	0.994969642229916	0.572746896773919	CDK5;ATF2;ATF6B;CREB3L4;CREB3;ATF4;GNAI2;GNAI3;PRKACB;RGS9	207	KEGG_2021_Human
Amphetamine addiction	14/69	0.564280786984793	0.851736620023428	0.987703677321699	0.565167305665804	PPP1CA;CAMK4;CALM3;STX1A;ATF2;ATF6B;PPP1CC;CREB3L4;PRKCB;CREB3;ATF4;CAMK2D;HDAC1;PRKACB	208	KEGG_2021_Human
GABAergic synapse	18/89	0.566920234346804	0.851736620023428	0.983699254349627	0.558285394486572	ABAT;ADCY7;GNG2;GNGT2;GNG5;NSF;GABARAPL2;GABARAPL1;SLC38A1;PRKCB;GNB1;GNB2;GABARAP;GNAI2;GNAI3;GNG10;PRKACB;SLC38A5	209	KEGG_2021_Human
Long-term depression	12/60	0.588657965713184	0.878363295037462	0.970019579050416	0.514023043489909	PPP2R1A;ARAF;NRAS;MAP2K2;MAP2K1;PRKCB;PPP2CA;KRAS;GNAI2;GNAI3;MAPK3;MAPK1	210	KEGG_2021_Human
Malaria	10/50	0.590237755582498	0.878363295037462	0.970034246575342	0.511431008077614	TGFB1;VCAM1;IFNG;PECAM1;GYPC;CD81;KLRC4-KLRK1;MYD88;ITGB2;KLRK1	211	KEGG_2021_Human
Glycerolipid metabolism	12/61	0.613472758185233	0.908634179576241	0.950163325241991	0.464268252650423	AGK;GLYCTK;LPIN1;LPIN2;DGKH;AGPAT1;AGPAT2;AGPAT5;TKFC;PLPP5;ALDH9A1;PLPP1	212	KEGG_2021_Human
Type II diabetes mellitus	9/46	0.619899259786472	0.913842101281466	0.943764747873332	0.451306696485519	PKM;PRKCZ;PIK3CD;PIK3R3;HK1;SOCS4;MAPK9;MAPK3;MAPK1	213	KEGG_2021_Human
Axon guidance	36/182	0.623393637308304	0.914699075302839	0.956435523360515	0.451989543312775	MYL5;ROCK1;MYL12B;PARD6G;NRAS;PAK2;CFL1;ARHGEF12;MYL12A;PRKCZ;RGS3;PLCG2;SRGAP3;SEMA7A;SRGAP2;RHOA;LIMK1;NFATC3;PTPN11;NFATC2;CDK5;GSK3B;ILK;PIK3R3;CDC42;KRAS;CAMK2D;PIK3CD;GNAI2;GNAI3;MAPK3;MAPK1;RAC1;FYN;RAC2;NCK1	214	KEGG_2021_Human
DNA replication	7/36	0.627377524108901	0.915733513952483	0.936547003936311	0.436624588993659	RFC1;RPA3;RNASEH1;SSBP1;RNASEH2C;RNASEH2B;POLD4	215	KEGG_2021_Human
Circadian rhythm	6/31	0.6328476832092	0.915733513952483	0.931202346041056	0.426048830739303	FBXW11;RBX1;BHLHE40;PRKAG1;ARNTL;CSNK1D	216	KEGG_2021_Human
Galactose metabolism	6/31	0.6328476832092	0.915733513952483	0.931202346041056	0.426048830739303	GALK1;G6PC3;GALM;B4GALT1;HK1;PGM2	216	KEGG_2021_Human
Herpes simplex virus 1 infection	99/498	0.651390860228377	0.934626790955325	0.961892728821303	0.412310910052071	BAD;ZNF282;BAX;AKT2;DAXX;HLA-DRB5;ZNF12;HLA-DRB1;ZNF490;TBK1;ZNF484;ZNF480;HLA-DQB1;ZNF234;HLA-DQA1;ZNF101;STAT1;HLA-DPB1;IFIH1;HLA-DMB;ZSCAN32;HLA-DPA1;ZNF689;IKBKG;ZNF688;BID;HLA-DMA;IKBKE;JAK1;JAK2;ZNF200;ZNF561;TAP2;TAP1;PPP1CA;SRSF3;SRSF4;SRSF6;SRSF9;ZNF791;PPP1CC;HLA-DOA;TRAF3;MYD88;RHEB;BCL2L1;ZNF778;ZNF777;EIF4EBP1;FASLG;ZFP57;EIF2B2;EIF2B1;EIF2AK2;EIF2AK1;EIF2AK4;EIF2AK3;PTPN11;TNFRSF1A;HLA-DRA;TNFRSF14;ZNF621;CHUK;ZNF614;PIK3CD;CCL5;BAK1;PML;SP100;B2M;HLA-C;HLA-A;HLA-B;HLA-G;HLA-E;HLA-F;RBAK;TYK2;BST2;FADD;CD74;ZNF79;DDX58;MAVS;TAB1;IRAK4;OAS1;PILRB;TAPBP;OAS2;IFNG;IRF3;IRF9;IRF7;ZNF195;PIK3R3;CASP9;CASP3;ZNF286A	218	KEGG_2021_Human
PI3K-Akt signaling pathway	70/354	0.652645868409285	0.934626790955325	0.95568695190008	0.407811320662528	BAD;PPP2R1A;ATF2;IL2RG;GNG2;CREB3L4;GNG5;AKT2;GRB2;ATF4;LPAR5;GNG10;MLST8;GNGT2;PCK2;PPP2CA;CDKN1B;GYS1;RAC1;IKBKG;JAK3;JAK1;JAK2;ATF6B;CSF1;NRAS;BCL2L11;MAP2K2;F2R;MAP2K1;CREB3;GNB1;RHEB;GNB2;BCL2L1;MDM2;EIF4EBP1;FASLG;ITGA1;ITGA4;ITGA2;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;G6PC3;EIF4E2;GSK3B;YWHAE;YWHAB;PIK3R5;PIK3R3;CASP9;YWHAQ;EIF4E;NTRK1;CHUK;PPP2R3C;YWHAZ;PPP2R2D;RPS6KB2;IL2RB;KRAS;PIK3AP1;FLT1;PIK3CD;PIK3CG;MAPK3;MAPK1;ITGB7	219	KEGG_2021_Human
Purine metabolism	25/129	0.657226469578209	0.934626790955325	0.932383047838486	0.391345982733896	ENTPD1;PDE7B;PDE7A;ADCY7;NT5C;NT5C3A;ITPA;HPRT1;PDE1B;AK3;DGUOK;NME7;PDE3B;ADA;PDE4D;PKM;CANT1;GMPR2;NUDT2;NUDT5;GUK1;PDE6D;PDE6B;NUDT16;PGM2	220	KEGG_2021_Human
African trypanosomiasis	7/37	0.657810575799767	0.934626790955325	0.905271734702192	0.379162445274153	PRKCB;VCAM1;MYD88;APOA1;IFNG;FASLG;APOL1	221	KEGG_2021_Human
IL-17 signaling pathway	18/94	0.666545407559777	0.942771432314279	0.918691950464396	0.372664645859886	USP25;MAPK11;IFNG;GSK3B;ELAVL1;CASP3;FADD;CHUK;TRAF3;CEBPB;MAPK9;TBK1;MAPK3;MAPK1;IKBKG;MAPK7;MAPK6;IKBKE	222	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.682273968567199	0.96069070013498	0.97010007322431	0.370892529105655	HK1	223	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	2/11	0.69219970815739	0.970315662327769	0.862250434027778	0.31720535308304	COQ5;GGCX	224	KEGG_2021_Human
Selenocompound metabolism	3/17	0.707749100753577	0.987703189496104	0.831397174254317	0.287385424328806	SEPHS1;SCLY;SEPHS2	225	KEGG_2021_Human
Cholesterol metabolism	9/50	0.722198065362566	0.991629679735486	0.851475403969007	0.277117650461798	STARD3;NPC1;APOA1;LDLR;VDAC3;VDAC2;VDAC1;LRPAP1;TSPO	226	KEGG_2021_Human
Mannose type O-glycan biosynthesis	4/23	0.723194893819829	0.991629679735486	0.816753657470496	0.264690691558321	B4GALT3;B4GALT1;CHST10;POMK	227	KEGG_2021_Human
Mismatch repair	4/23	0.723194893819829	0.991629679735486	0.816753657470496	0.264690691558321	RFC1;RPA3;POLD4;SSBP1	227	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	4/23	0.723194893819829	0.991629679735486	0.816753657470496	0.264690691558321	ATP1A3;ATP1B3;MDH1;PCK2	227	KEGG_2021_Human
ABC transporters	8/45	0.730110241870128	0.996759199770523	0.838696887596643	0.263820274885323	ABCA2;TAP2;TAP1;ABCB10;ABCG1;ABCD4;ABCD1;ABCD2	230	KEGG_2021_Human
Aldosterone synthesis and secretion	18/98	0.736508208958089	0.996825765572586	0.872536764705882	0.266852191770068	ATP1B3;ORAI1;CALM3;ATF2;ATF6B;ATP1A3;ADCY7;CREB3L4;LDLR;PRKCB;CREB3;PRKD2;ATF4;PRKACB;CAMK4;CAMK1;ATP2B4;CAMK2D	231	KEGG_2021_Human
Glycerophospholipid metabolism	18/98	0.736508208958089	0.996825765572586	0.872536764705882	0.266852191770068	DGKH;PCYT1A;PLPP5;PLPP1;CDS2;LPGAT1;LYPLA2;LYPLA1;CHKB;LPIN1;LPIN2;AGPAT1;AGPAT2;AGPAT5;ETNK1;LPCAT3;LPCAT1;CDIPT	231	KEGG_2021_Human
Caffeine metabolism	1/6	0.747392311993637	0.998643344536178	0.776031242372468	0.225953174181736	NAT1	233	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.747392311993637	0.998643344536178	0.776031242372468	0.225953174181736	GOT1	233	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.747392311993637	0.998643344536178	0.776031242372468	0.225953174181736	PCYT1A	233	KEGG_2021_Human
TGF-beta signaling pathway	17/94	0.756220346400332	1	0.856121335170588	0.23921954817589	TGFB1;RHOA;PPP2R1A;RBX1;TGFBR2;ZFYVE16;ID2;IFNG;NBL1;ROCK1;TGIF2;SMAD7;PPP2CA;TFDP1;RPS6KB2;MAPK3;MAPK1	236	KEGG_2021_Human
Hippo signaling pathway	30/163	0.773841641368875	1	0.87436511633065	0.224176744465529	TGFB1;FBXW11;PPP2R1A;PPP1CA;PARD6G;PPP1CC;ACTB;CSNK1D;SMAD7;MOB1A;MOB1B;PRKCZ;DLG3;ACTG1;RASSF2;AXIN1;TGFBR2;ID2;NF2;GSK3B;YWHAE;YWHAB;LIMD1;YWHAQ;DVL3;YWHAZ;PPP2CA;PPP2R2D;LLGL2;ITGB2	237	KEGG_2021_Human
Carbohydrate digestion and absorption	8/47	0.775069965140005	1	0.795586483606044	0.202717008184103	PRKCB;ATP1B3;G6PC3;ATP1A3;PIK3CD;PIK3R3;HK1;AKT2	238	KEGG_2021_Human
Neutrophil extracellular trap formation	35/189	0.77573948239781	1	0.880898574720874	0.22369409242465	MAPK11;PPIF;ACTB;AKT2;MAP2K2;MAP2K1;PRKCB;CYBA;HDAC10;ACTG1;PLCG2;ATG7;GSDMD;SLC25A4;HMGB1;PIK3R3;FCGR3A;FCGR3B;CASP4;CASP1;VDAC3;VDAC2;VDAC1;SLC25A6;SLC25A5;ITGB2;HDAC3;SELPLG;HDAC1;PIK3CD;HDAC8;MAPK3;MAPK1;RAC1;RAC2	239	KEGG_2021_Human
Starch and sucrose metabolism	6/36	0.775853927812819	1	0.775757575757576	0.196880301670716	G6PC3;GPI;HK1;GYS1;GYG1;PGM2	240	KEGG_2021_Human
Glycosaminoglycan degradation	3/19	0.77888859602086	1	0.727380952380952	0.18176322756383	HEXA;GNS;GALNS	241	KEGG_2021_Human
alpha-Linolenic acid metabolism	4/25	0.783968129284902	1	0.738874543466629	0.179832392662464	ACOX3;ACOX1;ACAA1;FADS2	242	KEGG_2021_Human
GnRH secretion	11/64	0.788163466071214	1	0.804848322569029	0.191593955162943	PIK3R3;NRAS;AKT2;MAP2K2;MAP2K1;PRKCB;KRAS;ARRB2;PIK3CD;MAPK3;MAPK1	243	KEGG_2021_Human
Cushing syndrome	28/155	0.80112838836352	1	0.854533846659831	0.189479258936789	USP8;ARMC5;ORAI1;ATF2;ATF6B;ADCY7;CREB3L4;E2F3;LDLR;MAP2K2;MAP2K1;AIP;CREB3;ATF4;PRKACB;MEN1;AXIN1;GSK3B;RAP1B;DVL3;CDKN2A;CAMK2D;CDKN1B;GNAI2;GNAI3;ASH2L;MAPK3;MAPK1	244	KEGG_2021_Human
