pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Pentose phosphate pathway	0.451327433628319	0.957817109144543	0.0613026075396207	-0.560254499095641	-1.01410282523279	30	GPI,ALDOA,PGM1,PGM2,PFKL,DERA,PGD,PFKM,TKTL1,PRPS2,ALDOC,FBP1,PFKP,GLYCTK,PGLS
Leishmaniasis	0.466101694915254	0.969543147208122	0.190023305279108	0.386898126493409	0.992037993030501	73	HLA-DRB1,HLA-DRA,STAT1,HLA-DQB1,HLA-DPB1,NFKBIA,HLA-DQA1,HLA-DOA,HLA-DPA1,HLA-DRB5,IL10,NCF2,IL4,MARCKSL1,MAPK11,JAK1,PRKCB,NFKBIB,HLA-DMA,IFNGR1,FCGR3A
Cardiac muscle contraction	0.482564679415073	0.969543147208122	0.0526973085708419	-0.49032466466825	-1.00641353080955	83	ATP1A1,TPM3,SLC9A1,SLC9A6,FXYD2,TPM1,CACNA2D2,CACNB1,ATP1B1,ATP1B2,COX6A1,ATP1A3,UQCRC2,COX6C,CACNA2D4,UQCRQ,CACNA1C,SLC9A7,COX6B2,COX6A2,COX4I1,ASPH,UQCRB,UQCRC1,CACNB3,COX8A,COX7A2L
DNA replication	0.486386138613861	0.969543147208122	0.0567672387487446	-0.532717254828376	-0.997275580880839	36	RFC5,MCM3,RPA1,LIG1,MCM6,MCM5,RPA4,MCM2,PCNA,SSBP1,RFC1,MCM4,RPA2
Thyroid cancer	0.491421568627451	0.969543147208122	0.055826471778749	-0.525120649338143	-0.990805637688924	37	GADD45B,TPM3,CTNNB1,RXRA,RXRB,NCOA4,TCF7L2,GADD45A,TFG,POLK,NTRK1,TCF7L1,MAP2K2,DDB2,HRAS
Renal cell carcinoma	0.493135011441648	0.969543147208122	0.0524827622635459	-0.496107715380057	-0.999081423971184	69	CDC42,JUN,RAP1A,PAK1,CRK,TGFB1,RAF1,SLC2A1,ELOC,PDGFB,AKT3,EGLN2,ELOB,RAPGEF1,RAC1,FH,FLCN,PTPN11,SOS1,EGLN1,TFE3,EP300,CUL2,PIK3R2,TGFB3,ARNT,MAP2K2,PAK4,HRAS
Pyrimidine metabolism	0.493597206053551	0.969543147208122	0.0532386494755899	-0.506434377888574	-1.0000835974	56	CMPK1,NT5E,PNP,NT5C3B,RRM1,RRM2B,DPYD,CTPS2,DUT,NT5C3A,NME2,ENPP1,DCTD,NT5C,UPP1,NME1-NME2,ENPP3,AK9,NME7,ENTPD5,TK1,DHODH
Cytosolic DNA-sensing pathway	0.498850574712644	0.969543147208122	0.0521630305460055	-0.501534977703498	-1.0014238847821	61	CCL4L2,POLR3B,CCL4,CCL5,CASP1,CGAS,RELA,POLR2K,TREX1,CHUK,POLR3K,RIPK1,NFKB1,POLR3A,POLR1D,POLR3E,DDX58,IKBKG,IL18
Phenylalanine metabolism	0.51078167115903	0.969543147208122	0.0584693210386381	-0.591190785601148	-0.980704692936723	17	GOT2,IL4I1
Glutathione metabolism	0.519163763066202	0.969543147208122	0.0508054139066364	-0.496737555834611	-0.977971527451833	53	MGST3,GPX4,GSTA4,GCLC,GGT1,RRM1,RRM2B,GSTM3,GSTP1,GSTK1,GSR,MGST2,GCLM,GPX3,PGD
RNA degradation	0.529741863075196	0.969543147208122	0.0483117581055019	-0.480611132840622	-0.980432349308929	79	ENO1,ENO2,WDR61,TOB2,DIS3L,BTG2,TOB1,PABPC1,EXOSC8,LSM6,HSPA9,LSM5,ENO3,CNOT4,CNOT3,MTREX,LSM4,PFKL,TTC37,PAN2,DCP1A,SKIV2L,PNPT1,CNOT2,EXOSC3,DIS3,CNOT7,PFKM,DCP1B
Basal transcription factors	0.54047619047619	0.969543147208122	0.0500922874402106	-0.502390840100071	-0.970770463147563	44	TAF7,TAF15,GTF2A1,ERCC2,TAF3,GTF2H4,TAF10,TBPL1,CCNH,MNAT1,GTF2H2,TAF9,GTF2A2,CDK7,TAF5L,GTF2H5,GTF2F1,GTF2H1,GTF2E2,TAF4,TAF6,GTF2H3,TAF9B,ERCC3,TAF5,GTF2F2
Adipocytokine signaling pathway	0.552752293577982	0.969543147208122	0.0473534245254193	-0.481751143707353	-0.969105171490228	68	TNF,CAMKK2,ACSL3,RXRA,TNFRSF1A,RXRB,SLC2A1,RELA,CPT1A,PRKAA1,PRKAG2,CHUK,NFKBIE,AKT3,PRKAB1,IRS2,ADIPOR1,NFKB1,ACSBG1,MTOR,PTPN11,ADIPOR2,PRKAG1,PRKCQ,TRAF2,IKBKG,CPT1C,CD36,LEPR
Valine, leucine and isoleucine degradation	0.55688622754491	0.969543147208122	0.0489954089862481	-0.497960327473752	-0.962302635922259	47	ACADSB,HADHA,AACS,ACADS,IL4I1,ALDH9A1,BCAT2,DBT,ACAA2,ACAT2,DLD,IVD,ACAT1,OXCT1,ACAD8,BCKDHB,HIBADH,BCKDHA,ABAT,HMGCS1,HIBCH,ECHS1,HSD17B10
Mucin type O-glycan biosynthesis	0.558168316831683	0.969543147208122	0.0503964322442957	-0.509999555418132	-0.954746816005507	36	GALNT4,GALNT6,ST3GAL2,GALNT12,GALNT3,GALNT8,POC1B-GALNT4,C1GALT1C1,GALNT7,GCNT1
Carbohydrate digestion and absorption	0.559139784946237	0.969543147208122	0.048701086452153	-0.49759999327911	-0.963208129744596	46	ATP1A1,PLCB3,FXYD2,AKT3,ATP1B1,ATP1B2,HK2,HKDC1,AMY2B,ATP1A3,HK1,PIK3R2,PLCB1
Long-term depression	0.562355658198614	0.969543147208122	0.0468819856878333	-0.481346408402349	-0.959017882966361	60	GNAI3,PLCB3,GNAQ,RAF1,IGF1R,GNAS,PPP2R1A,PRKCA,GNAZ,PPP2R1B,PPP2CB,CACNA1A,PRKCG,PLCB1,PPP2CA,MAP2K2,HRAS
Linoleic acid metabolism	0.564826700898588	0.969543147208122	0.051530912208539	-0.530160980507178	-0.947499601231208	28	PLA2G12A,CYP2J2,CYP2E1
Glycerophospholipid metabolism	0.574398249452954	0.969543147208122	0.0434506826723125	-0.463050982584092	-0.964409103332405	97	TAZ,GPD1L,CHPT1,PLD3,MBOAT1,LPCAT4,CHKB,GNPAT,MBOAT7,GPAM,CHKA,AGPAT1,GPAT2,PNPLA7,LCLAT1,GPAT3,PLD2,PLA2G12A,LPCAT3,DGKZ,PLPP2,ACHE,PLD1,PHOSPHO1,PTDSS1,LPGAT1,DGKE,PEMT,PISD,GPAT4,CRLS1,CDIPT,LPCAT1,SELENOI,PNPLA6
Terpenoid backbone biosynthesis	0.581364829396325	0.969543147208122	0.051218434854034	-0.546801644778121	-0.942205048194995	22	ZMPSTE24,DHDDS,FNTA,FNTB,MVK,ICMT,GGPS1,ACAT2,ACAT1,PCYOX1,PDSS2
Ovarian steroidogenesis	0.583431952662722	0.969543147208122	0.0463227785794633	-0.485164995948731	-0.945591728751185	51	PRKACB,SCARB1,IGF1R,HSD17B1,ADCY4,GNAS,CYP2J2,AKR1C3,HSD17B2
Ubiquinone and other terpenoid-quinone biosynthesis	0.591036414565826	0.969543147208122	0.053457214108991	-0.604806429517458	-0.930568825921783	11	COQ3,COQ6,GGCX,COQ7,COQ2,NQO1
Synaptic vesicle cycle	0.591422121896163	0.969543147208122	0.0435378240914002	-0.46865221092636	-0.953545600426702	78	ATP6V1C1,STX1A,ATP6V0A1,ATP6V1E1,ATP6V1E2,DNM1,ATP6V0E1,CLTC,CLTA,STX1B,SNAP25,CACNA1A,SLC18A2,UNC13B,SYT1,STX3,ATP6V1H,AP2B1,STX2,VAMP2,AP2S1,AP2A1,CLTB
Rheumatoid arthritis	0.594059405940594	0.969543147208122	0.181383128498408	0.357463321849638	0.936456833270277	89	HLA-DRB1,HLA-DRA,CTLA4,HLA-DQB1,HLA-DPB1,HLA-DQA1,ACP5,HLA-DOA,CD28,HLA-DPA1,HLA-DRB5
Fatty acid degradation	0.594692400482509	0.969543147208122	0.0463227785794633	-0.492277949000051	-0.945587708885208	43	ACSL3,ADH5,ACADSB,CPT1A,HADHA,ACADVL,ACADS,ALDH9A1,ACSBG1,ACAA2,ACAT2,ACAT1,CPT1C,ADH1C,ECI1,CYP2U1,ACSL5,CPT1B,ACSL6,ECHS1,CPT2,EHHADH
mRNA surveillance pathway	0.596069868995633	0.969543147208122	0.0416556773979467	-0.459691493293446	-0.957857648235309	98	CPSF7,PPP2R2A,RNGTT,GSPT2,DAZAP1,PPP1CC,CLP1,PABPC1,DDX19B,DDX39B,PPP1CA,SMG6,CSTF2,EIF4A3,PPP1CB,PPP2R5A,RBM8A,PPP2R1A,MSI2,UPF1,NCBP1,MAGOHB,MAGOH,WDR33,PPP2R5D,CSTF2T,PPP2R1B,CPSF6,FIP1L1,PPP2CB
Ribosome biogenesis in eukaryotes	0.597081930415264	0.969543147208122	0.042845050912155	-0.465829579253941	-0.950278421696454	79	WDR36,NMD3,UTP15,WDR3,WDR75,PWP2,EMG1,RRP7A,GTPBP4,UTP6,GNL3L,TBL3,RIOK1,FCF1,FBL,SPATA5,IMP4,WDR43,MPHOSPH10,XPO1,UTP14A,RIOK2,NVL,DKC1,GNL3,POP7,GAR1,POP1,RBM28,NHP2,RCL1,BMS1,AK6,RPP38,RPP30,EIF6,CSNK2A1,UTP14C
Ferroptosis	0.598780487804878	0.969543147208122	0.0465084048719156	-0.493861066631182	-0.940819783834041	41	PCBP1,PCBP2,SLC40A1,GPX4,FTL,ACSL3,GCLC,NCOA4,SLC39A8,PRNP,ATG5,GCLM,SLC3A2,SLC39A14,LPCAT3
PPAR signaling pathway	0.600226500566251	0.969543147208122	0.0430173196927508	-0.464012263912712	-0.94205104553538	74	SCD5,ACSL3,RXRA,ME1,SCP2,RXRB,CPT1A,SLC27A1,DBI,ACSBG1,ILK,ANGPTL4,CPT1C,CD36,PLTP,GK,APOA1,UBC,ACSL5,CPT1B,HMGCS1,ACSL6,PPARD,PLIN2,CPT2,EHHADH,PCK2,NR1H3
Glyoxylate and dicarboxylate metabolism	0.604060913705584	0.969543147208122	0.047925896705813	-0.513488684509355	-0.92494775178659	29	CAT,GCSH,ACSS1,CS,HYI,ACO2,PGP,ACAT2,DLD,ACO1,ACAT1,AMT,GLDC
SNARE interactions in vesicular transport	0.624371859296482	0.973568463024623	0.0459538081039063	-0.493390517910713	-0.911288708386069	33	STX1A,SNAP29,YKT6,VAMP8,VAMP7,GOSR2,BNIP1,BET1L,STX17,STX1B,GOSR1,STX3,STX6,SEC22B,STX2,STX7,VAMP2,SNAP23,VAMP3,STX11,STX4
Glycosaminoglycan biosynthesis	0.627177700348432	0.973568463024623	0.0421619430092452	-0.467092525455701	-0.919606712268277	53	EXTL2,GLCE,CSGALNACT2,XYLT1,B3GNT2,DSE,ST3GAL2,XYLT2,CHSY1,EXT2,ST3GAL3,B3GALT6,HS6ST1,B4GALT2,EXTL3,CHPF2,CHPF,EXT1,CHST12,B4GALT7,CHST14,HS3ST3B1
Metabolism of xenobiotics by cytochrome P450	0.62756264236902	0.973568463024623	0.0412376090540065	-0.458942762246426	-0.928786179467077	72	MGST3,GSTA4,ADH5,GSTM3,GSTP1,GSTK1,DHDH,CBR3,MGST2,CYP2D6,AKR1C1,AKR7A3,CYP2E1,ADH1C,CBR1
Primary immunodeficiency	0.629032258064516	0.973568463024623	0.12563992130984	0.406879113135042	0.907122053367649	37	TAP1,JAK3,CD8A,ICOS,TAP2,ADA,DCLRE1C,TNFRSF13C,CD79A,CIITA,ORAI1,IL7R,ZAP70,UNG,RFXAP,RFXANK
Fc gamma R-mediated phagocytosis	0.647379912663755	0.973568463024623	0.0378487722705029	-0.446455130476614	-0.930300051893809	96	CDC42,ACTR3,CFL1,VASP,ACTR2,NCF1,ARPC4,ARPC5,PAK1,CRK,ARF6,RAF1,PTPRC,AKT3,BIN1,RAC1,PRKCA,LIMK2,FCGR3B,VAV1,ACTR3B,PLD2,PLCG1,ARPC1B,ACTR3C,PLPP2,PRKCG,PIK3R2,PLD1
Other glycan degradation	0.654986522911051	0.973568463024623	0.0469758727821845	-0.531213384058671	-0.881210383154736	17	MAN2B2,AGA,HEXA,NEU1,GBA,FUCA2,FUCA1,HEXB,ENGASE,MAN2B1
AGE-RAGE signaling pathway in diabetic complications	0.659041394335512	0.973568463024623	0.0369160593316849	-0.444446457806124	-0.927393007321943	100	TNF,EGR1,CDC42,JUN,BCL2,CDK4,PLCB3,SMAD2,VEGFB,MAPK13,TGFB1,RELA,MAPK14,DIAPH1,TGFBR1,AKT3,CASP3,PLCD3,SERPINE1,RAC1,PRKCA,NFKB1
Bladder cancer	0.67032967032967	0.973568463024623	0.122679189568808	0.38373306996632	0.876707208870613	41	DAPK2,E2F3,HBEGF,CDKN1A,CDKN2A,MAP2K1,THBS1,CCND1,NRAS,KRAS,RPS6KA5
Peroxisome	0.670786516853933	0.973568463024623	0.037536290520292	-0.444797352708605	-0.912235218748848	82	CAT,ACSL3,SCP2,PHYH,GNPAT,ABCD3,PEX1,DHRS4,GSTK1,CRAT,MVK,HSD17B4,PEX13,PIPOX,MLYCD,PEX3,PEX10,PXMP4,PRDX5,NUDT12,NOS2,EPHX2,SLC25A17,ACOT8,NUDT7,PXMP2,DECR2,SOD2,PEX5,AMACR,ACSL5,PEX7,CROT,ABCD2,ACSL6,IDH2,MPV17L2,PEX11A,EHHADH,PEX14,PAOX
Glycosphingolipid biosynthesis	0.677804295942721	0.973568463024623	0.0398406946073899	-0.459341193932436	-0.888934298022143	45	ST6GALNAC6,B3GNT2,GLA,ST3GAL2,HEXA,B3GNT4,ST3GAL3,B3GALT2,B3GALT4,B3GALNT1,B4GALT2,FUT7
Porphyrin and chlorophyll metabolism	0.679951690821256	0.973568463024623	0.0402477565068868	-0.460031694815339	-0.881839965201117	42	MMAB,COX10,EARS2,ALAS1,BLVRB,HMBS
Nicotinate and nicotinamide metabolism	0.680904522613065	0.973568463024623	0.0419926218968594	-0.474349271346914	-0.880709650202007	35	NMRK1,NT5E,PNP,SIRT6,NMNAT3,ENPP1,NADK,SIRT2,NADK2,NT5C,SIRT5,NUDT12,ENPP3,BST1
Homologous recombination	0.684146341463415	0.973568463024623	0.0404114482034376	-0.465971798510353	-0.887689911937654	41	NBN,RPA1,BABAM1,SYCP3,RPA4,SSBP1,ABRAXAS1,RPA2,XRCC2,RAD52,POLD3,RAD51B,XRCC3,MRE11,MUS81,UIMC1,BARD1,BRCC3,PALB2,RAD54B,TOP3A,POLD4,RAD51C
Cholesterol metabolism	0.684460260972717	0.973568463024623	0.0391155247681459	-0.457509359605105	-0.888857125000843	50	LIPA,ABCA1,SCARB1,STARD3,SOAT2,SOAT1,VAPA,VAPB,LDLRAP1,ANGPTL4,APOE,LRP1,CD36,PLTP,VDAC1,APOA1,NCEH1
Tryptophan metabolism	0.68719806763285	0.973568463024623	0.03975964750879	-0.457243670509712	-0.876495569838009	42	CAT,KYAT3,HADHA,IL4I1,ALDH9A1,KYAT1,ACAT2,DLD,ACAT1,TPH1,HAAO
PD-L1 expression and PD-1 checkpoint pathway in cancer	0.688124306326304	0.973568463024623	0.0357690767485421	-0.441305925147075	-0.912503585656541	89	FOS,JUN,PPP3R1,PTPN6,CD247,TICAM1,CD3G,CD3E,MAPK13,CD4,RAF1,RELA,MAPK14,CHUK,NFKBIE,AKT3,NFATC2,NFATC3,TRAF6,LCK,NFKB1,TICAM2,MTOR,PTPN11,IFNG,CD274,PLCG1,PRKCQ,RASGRP1,PPP3CA,PPP3CB,CD3D,IKBKG
Notch signaling pathway	0.731884057971015	0.995650868907388	0.136490437780413	0.373274318678454	0.907549304932008	59	TLE1,MAML1,RBPJ,NOTCH1,ATXN1,NOTCH4,CREBBP,DTX3,NOTCH2,APH1A,JAG2,DTX1,CTBP2,APH1B,MAML2,PSENEN,LFNG,DVL1,DTX3L
Protein export	0.751958224543081	0.995650868907388	0.0391956336118146	-0.479663292045213	-0.834062674806619	23	SRP68,SRPRA,SRP72,SEC61G,SEC63,SRP9,SPCS3,SEC61A1,SRPRB,HSPA5,SRP54,SEC61B,SEC11A
Taurine and hypotaurine metabolism	0.752100840336134	0.995650868907388	0.0424170054438747	-0.518219024239983	-0.797343489456758	11	GGT1
Mitophagy	0.754587155963303	0.995650868907388	0.0329431471724691	-0.428840553617253	-0.862668628157258	68	RPS27A,JUN,UBA52,OPTN,RELA,FUNDC1,BNIP3,CITED2,USP30,ATG5,FOXO3,USP15,SP1,TFE3,RRAS2,BCL2L13,TAX1BP1,MFN2,HRAS,UBC,CSNK2A1,PINK1,E2F1,MFN1,RAB7A,USP8
Glioma	0.757062146892655	0.995650868907388	0.0320704174637537	-0.423511112778731	-0.86037735239892	75	CALM1,GADD45B,CDK4,CDK6,RAF1,IGF1R,RB1,PDGFB,AKT3,CALM2,PRKCA,MTOR,GADD45A,SOS1,PLCG1,POLK,PRKCG,PIK3R2,CAMK2G,MAP2K2,DDB2,HRAS
Small cell lung cancer	0.76017601760176	0.995650868907388	0.0305608138615649	-0.422525381162273	-0.876109229659008	92	GADD45B,BCL2,CDK4,CDK6,RXRA,RXRB,SKP2,ZBTB17,RELA,RB1,CHUK,MAX,AKT3,TRAF6,CASP3,TRAF5,ITGB1,NFKB1,GADD45A,POLK,ITGAV,TRAF2,TRAF1,IKBKG,NOS2,LAMA3,PIK3R2
Choline metabolism in cancer	0.763100436681223	0.995650868907388	0.0299906706583812	-0.417785854708297	-0.870539007345545	98	FOS,JUN,SLC44A1,SLC44A3,CHPT1,RAF1,CHKB,CHKA,PDGFB,AKT3,RAC1,PRKCA,RAC3,MTOR,SOS1,SP1,PLD2,PLCG1,DGKZ,PLPP2,PRKCG,PIK3R2,PLD1,SLC44A4,SLC44A5,DGKE,MAP2K2,RAC2,HRAS,RPS6KB2,SLC22A5,SLC44A2
Fatty acid elongation	0.767857142857143	0.995650868907388	0.10027910675413	0.391727315686554	0.817457112976593	27	ELOVL6,ACOT7,THEM4,MECR,ELOVL1,HADH,ACOT2,TECR
Propanoate metabolism	0.771356783919598	0.995650868907388	0.0362254755857254	-0.443593387050454	-0.819313768828779	33	HADHA,SUCLG2,ACSS1,ACACA,ACADS,DBT,MLYCD,ACAT2,DLD,ACAT1,BCKDHB,BCKDHA,ABAT,HIBCH,ECHS1
Colorectal cancer	0.773690078037904	0.995650868907388	0.0303467275556782	-0.418928993119656	-0.863543105612231	86	FOS,GADD45B,JUN,BCL2,CTNNB1,SMAD2,MSH3,TGFB1,RAF1,MSH2,RHOA,TGFBR1,AKT3,APC,CASP3,TCF7L2,APPL1,RAC1,RAC3,MTOR,GADD45A,SOS1
Maturity onset diabetes of the young	0.780077619663648	0.995650868907388	0.0370705393657621	-0.45881999014931	-0.810874629537554	26	HHEX,HES1
Mannose type O-glycan biosynthesis	0.78740157480315	0.995650868907388	0.0373029764832679	-0.469799545015726	-0.80952116216319	22	POMK,FKTN,B3GAT2,POMGNT2,LARGE2,ST3GAL3,B4GALT2,FKRP,RXYLT1,POMT1,POMGNT1
Type II diabetes mellitus	0.792114695340502	0.995650868907388	0.0325785172778622	-0.423372601168585	-0.819525596592923	46	TNF,PKM,SOCS4,IRS2,HK2,HKDC1,MTOR,HK1,SOCS2,CACNA1A,CACNA1C,PIK3R2
RNA polymerase	0.794416243654822	0.995650868907388	0.0353157046479879	-0.443708319163492	-0.799252300274986	29	POLR3B,POLR2K,POLR3K,POLR2J2,POLR2I,POLR2G,POLR2J,POLR3A,POLR1D,POLR3E,POLR2J3,POLR3F,POLR1B
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.795601552393273	0.995650868907388	0.0361491929398957	-0.451585542474382	-0.79808915766566	26	PIGM,PIGU,DPM2,PIGH,GPAA1,PIGP,PIGQ,PIGV,GPLD1,PIGA,PIGN,PIGG,PIGZ,PIGL,PIGC
Folate biosynthesis	0.804657179818887	0.995650868907388	0.0356176233437444	-0.446271982810688	-0.788698479804346	26	QDPR,MOCS2,PCBD2,AKR1B1,MOCS1,AKR1C3,TPH1,CBR1,FPGS,GPHN,GGH
p53 signaling pathway	0.805429864253394	0.995650868907388	0.0290688186426821	-0.40955913748285	-0.829604891322621	73	CCND2,GADD45B,PERP,SESN1,BCL2,CDK4,CDK6,RRM2B,TNFRSF10A,CD82,CASP3,EI24,SERPINE1,SHISA5,IGFBP3,TNFRSF10B
Morphine addiction	0.808080808080808	0.995650868907388	0.155241966228839	0.341933251051944	0.898932923519405	91	PDE4B,PDE3B,PDE4D,GNG10,PDE7B,GRK5,GNAI1,GNG7,GNB1,PRKCB,ARRB2,GNAI2,GNG4
One carbon pool by folate	0.816	0.995650868907388	0.0902635484340068	0.400910262702063	0.78636005095555	20	MTHFD1L,DHFR,MTHFD2,MTHFR
VEGF signaling pathway	0.818287037037037	0.995650868907388	0.0294227657846801	-0.406383802290023	-0.80773027691443	59	CDC42,PPP3R1,HSPB1,MAPKAPK3,MAPK13,RAF1,MAPK14,AKT3,NFATC2,RAC1,PRKCA,RAC3,PLCG1,PPP3CA,PPP3CB,PRKCG,PIK3R2,MAP2K2,RAC2,HRAS,CASP9
Mineral absorption	0.830882352941177	0.995650868907388	0.128142916898415	0.35817345081055	0.877303637024596	60	MT2A,FTH1,VDR,HMOX1,ATP1B3,MT1E,MT1X,ATP2B4,SLC30A1,MT1F
Collecting duct acid secretion	0.831619537275064	0.995650868907388	0.0337507376805299	-0.433142090474549	-0.770415974538351	27	ATP6V1C1,CA2,ATP6V0A1,ATP6V1E1,ATP6V1E2,ATP6V0E1
Endometrial cancer	0.834872979214781	0.995650868907388	0.0282923737721473	-0.401757416643952	-0.798823760125375	58	GADD45B,CTNNB1,RAF1,CTNNA1,AKT3,APC,TCF7L2,FOXO3,GADD45A,SOS1,POLK,ILK,PIK3R2,TCF7L1,MAP2K2,DDB2,HRAS,CASP9,BRAF
Steroid biosynthesis	0.835106382978723	0.995650868907388	0.0351652290409302	-0.447577507339443	-0.759856440795026	20	LIPA,CYP27B1,SOAT2,SOAT1,NSDHL,LBR,DHCR7,LSS,CYP2R1,CYP51A1
Non-small cell lung cancer	0.840546697038724	0.995650868907388	0.027237219988033	-0.400778950738623	-0.811077069056119	72	GADD45B,CDK4,CDK6,RASSF5,RXRA,RXRB,RAF1,KIF5A,RASSF1,RB1,KIF5C,AKT3,FOXO3,PRKCA,GADD45A,SOS1,PLCG1,POLK,PRKCG,PIK3R2,MAP2K2,DDB2,HRAS,KIF5B,STAT5A,CASP9,BRAF,E2F1
Central carbon metabolism in cancer	0.847826086956522	0.995650868907388	0.0270265157079683	-0.399075461123848	-0.80557864239022	70	PKM,SLC1A5,PGAM1,SIRT6,RAF1,SLC2A1,AKT3,PFKL,HK2,HKDC1,MTOR,PFKM,HK1,PDHA1,NTRK1,PIK3R2,PDHB,PDK1,MAP2K2,HRAS
Proteasome	0.860606060606061	0.995650868907388	0.112378519110475	0.355605799860303	0.833279328596292	46	PSMB9,PSMB8,PSME4,PSME2,PSMB10,PSMA1,PSMA5,PSMD13,PSMA8,SEM1,PSMD6,PSMB4,PSME1,PSMC2,PSMD1
Prolactin signaling pathway	0.867276887871854	0.995650868907388	0.0258331720982323	-0.389572836546882	-0.786396527347872	70	FOS,CISH,CCND2,MAPK13,RAF1,RELA,MAPK14,AKT3,SOCS4,FOXO3,NFKB1,GALT,SOS1
Glycerolipid metabolism	0.867647058823529	0.995650868907388	0.125033367555272	0.350231850952177	0.857851624532387	60	LPIN1,LPIN2,AGPAT4,AGPAT5,MBOAT2,MGLL,ALDH3A2,DGKA,LIPC,AGPAT3,ALDH1B1,DGKH,PLPP5,PNPLA2,DGAT1,AGK
GnRH secretion	0.8719723183391	0.995650868907388	0.0259735747969448	-0.380496746700998	-0.762007117888483	64	TRPC1,PLCB3,GNAQ,RAF1,AKT3,PRKCA,CACNA1H,HCN3,PRKCG,CACNA1C,PIK3R2,PLCB1,MAP2K2,HRAS
Histidine metabolism	0.887139107611549	0.995650868907388	0.031636972118622	-0.423152819657623	-0.729143239869258	22	CARNS1,ALDH9A1,CARNMT1,CNDP2
N-Glycan biosynthesis	0.889679715302491	0.995650868907388	0.0263947139776277	-0.392305646513146	-0.762178219440696	50	DAD1,DDOST,RPN1,ALG8,RPN2,SRD5A3,DPM2,MGAT1,STT3B,STT3A,MGAT3,B4GALT2,MOGS,DOLK,DOLPP1,MAN1C1,ALG11,DPM3,ALG2,MGAT5,GANAB,DPAGT1,ALG5,MAN1B1
ABC transporters	0.896341463414634	0.995650868907388	0.110122263835536	0.352161407594655	0.816507953281726	45	TAP1,ABCB6,TAP2,ABCA2,ABCB7,ABCA7
Glycosaminoglycan degradation	0.897333333333333	0.995650868907388	0.0318534652552707	-0.41440339582376	-0.701069307707657	19	HEXA,HYAL3,HPSE,IDS,HYAL2,HPSE2,ARSB,GALNS,HEXB
Regulation of lipolysis in adipocytes	0.903488372093023	0.995650868907388	0.0244973552519294	-0.379366237850215	-0.747779481280212	54	PRKACB,GNAI3,ADRB2,ADRB1,AKT3,ADCY4,GNAS,IRS2
RIG-I-like receptor signaling pathway	0.907322654462243	0.995650868907388	0.0233667307764121	-0.371484252313514	-0.748109743667122	69	TNF,TBKBP1,MAPK13,FADD,RELA,TANK,MAPK14,CHUK,TRAF6,RIPK1,ATG5,NFKB1,DDX58,TRAF2,IKBKG,MAP3K7,NLRX1
Chronic myeloid leukemia	0.910532276330691	0.995650868907388	0.0225842720346634	-0.372540111171983	-0.756986863174199	76	GADD45B,CDK4,HDAC1,CDK6,CRK,TGFB1,RAF1,RELA,RB1,CHUK,TGFBR1,AKT3,BCR,HDAC2,NFKB1,PTPN11,GADD45A,SOS1,POLK,IKBKG,PIK3R2,TGFB3,MAP2K2,SMAD3,DDB2,HRAS,STAT5A,BRAF,E2F1
Various types of N-glycan biosynthesis	0.910975609756098	0.995650868907388	0.0266052822097738	-0.381819796573735	-0.721919061037446	38	DAD1,DDOST,RPN1,RPN2,MGAT1,HEXA,STT3B,ST3GAL3,STT3A,B4GALT2,MAN1C1,ALG11,ALG2,HEXB
Other types of O-glycan biosynthesis	0.911377245508982	0.995650868907388	0.0256225253207008	-0.380567413019781	-0.735442171774927	47	GALNT4,POFUT1,GALNT6,GALNT12,RFNG,GALNT3,PLOD3,ST3GAL3,GALNT8,B4GALT2,POC1B-GALNT4,COLGALT1,C1GALT1C1,POMT1,GALNT7,B3GLCT
Biosynthesis of unsaturated fatty acids	0.920308483290488	0.995650868907388	0.0287861460642093	-0.398638839592207	-0.709046146396881	27	HSD17B12,SCD5,SCP2,HACD4,ELOVL4,HSD17B4,HACD3
Lysine degradation	0.925201380897583	0.995650868907388	0.0225842720346634	-0.365360141223387	-0.731028213759445	63	TMLHE,HADHA,SETDB1,KMT2C,EHMT2,EZH1,SMYD3,ALDH9A1,SMYD2,PLOD3,PIPOX,SETDB2,SETD1B,ACAT2,DLD,ACAT1,SUV39H1,AASS,SETMAR,COLGALT1,CAMKMT,SETD7,ASH1L,SUV39H2,DLST,ECHS1
Fatty acid biosynthesis	0.932	0.995650868907388	0.0299906706583812	-0.402697391294894	-0.675105985736598	18	ACSL3,ACACA,ACSBG1,HSD17B8,OXSM,CBR4,HTD2,ACSL5,ACSL6
Progesterone-mediated oocyte maturation	0.936681222707424	0.995650868907388	0.018625883535806	-0.359302755043603	-0.748696450874725	96	PRKACB,GNAI3,MAPK13,FZR1,RAF1,IGF1R,HSP90AB1,MAPK14,AKT3,CPEB3,CDC27,ADCY4,PLK1,CCNB3,ANAPC1,ANAPC5,SPDYE3,SPDYE6,RPS6KA2,PIK3R2,SPDYE5,SPDYE2B,ANAPC4,ANAPC11,STK10,ANAPC2,CDC16,ANAPC7,CDC26,PRKACA,BRAF,ADCY7,AURKA,CDK1,KIF22,ANAPC10,PIK3R3,CDC23,PIK3CB,ADCY3
