Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Oxytocin signaling pathway	16/154	0.127361916517588	0.273828120512814	1.40991042940068	2.90543415749115	PPP1CA;MYL6;CALM3;PPP1CC;ACTB;PRKCB;EEF2;ACTG1;ELK1;MYL6B;RHOA;NFATC2;NFATC1;CAMK1;PIK3R5;CAMK1D	139	KEGG_2021_Human
mTOR signaling pathway	16/154	0.127361916517588	0.273828120512814	1.40991042940068	2.90543415749115	PRKCB;RHEB;GRB2;ATP6V1F;RHOA;LPIN2;EIF4E2;ATP6V1G1;RPS6KB2;LAMTOR3;LAMTOR2;LAMTOR5;LAMTOR4;PRR5;PTEN;RPS6KA1	139	KEGG_2021_Human
cGMP-PKG signaling pathway	17/167	0.135656660731188	0.289593297021898	1.378199513382	2.75313012874586	ATP1B3;PPP1CA;CALM3;PPP1CC;CREB1;RHOA;NFATC2;NFATC1;PIK3R5;ATP2B4;ATP2B1;VDAC3;VDAC2;VDAC1;SLC25A6;SLC25A5;GNA13	141	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	4/27	0.146082528099794	0.309653809563649	2.11132723112128	4.0613143431539	ELOVL5;TECR;SCP2;ACAA1	142	KEGG_2021_Human
Proteoglycans in cancer	20/205	0.152302850837414	0.320581525189243	1.31476423231742	2.4742341679088	ACTB;PRKCB;GRB2;EZR;ELK1;RHOA;RDX;HCLS1;CD44;TGFB1;PPP1CA;FAS;PPP1CC;FLNA;FGFR1;PXN;ACTG1;CDC42;RPS6KB2;ITGB1	143	KEGG_2021_Human
Intestinal immune network for IgA production	6/48	0.155980075840481	0.32604168630545	1.7348014304536	3.22330789544485	TGFB1;IL10;ITGA4;CD28;CD40LG;ICOS	144	KEGG_2021_Human
Protein processing in endoplasmic reticulum	17/171	0.157105889890041	0.326130157633809	1.34210911848603	2.48402285655296	RBX1;BAX;ERP29;UBE2D3;UBE2D2;CAPN1;MAP3K5;UBE2J2;SKP1;HSPA8;SSR3;UBXN1;SAR1B;DNAJB1;SSR2;DNAJA2;BAK1	145	KEGG_2021_Human
Central carbon metabolism in cancer	8/70	0.162205784426668	0.332871274427033	1.56728232189974	2.85071332063936	PDHB;LDHB;LDHA;PGAM1;PKM;PFKL;FGFR1;PTEN	146	KEGG_2021_Human
B cell receptor signaling pathway	9/81	0.162565040999249	0.332871274427033	1.51848184818482	2.75859120793853	NFATC2;NFATC1;RELA;IFITM1;PRKCB;GRB2;DAPP1;CD79B;RAC2	147	KEGG_2021_Human
Peroxisome	9/82	0.171120424092338	0.348021943593202	1.49759934897599	2.64384352394122	ECH1;PEX11B;PMVK;GSTK1;SOD1;SOD2;PRDX1;SCP2;ACAA1	148	KEGG_2021_Human
Cholesterol metabolism	6/50	0.178494441832709	0.360582731487553	1.65576715774344	2.85321435075549	STARD3;NPC1;VDAC3;VDAC2;VDAC1;TSPO	149	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	11/106	0.183439986393031	0.368102906028683	1.40669287229972	2.38556502650392	RUNX2;PRKCB;SLC9A3R1;CREB1;NACA;FGFR1;GATA3;RHOA;PDE4B;ARRB2;GNA13	150	KEGG_2021_Human
ErbB signaling pathway	9/85	0.197981717622264	0.394652298041732	1.4382490880667	2.32936030344217	PAK2;STAT5B;PRKCB;RPS6KB2;GRB2;CDKN1B;ELK1;NCK1;STAT5A	151	KEGG_2021_Human
RNA polymerase	4/31	0.20783156232263	0.411561185915209	1.79814814814815	2.82493987310511	POLR3GL;POLR1D;POLR2G;POLR2J	152	KEGG_2021_Human
Thyroid hormone signaling pathway	12/121	0.210951538429599	0.415009235734047	1.3373379933013	2.08106755565779	ATP1B3;FOXO1;ACTB;PRKCB;RHEB;NOTCH2;ACTG1;MED16;STAT1;PFKL;TBC1D4;HDAC1	153	KEGG_2021_Human
Fatty acid degradation	5/43	0.227585843268824	0.444826875479975	1.59713800630609	2.36412804337348	HADHB;HADHA;ALDH9A1;ACAT1;ACAA1	154	KEGG_2021_Human
SNARE interactions in vesicular transport	4/33	0.24110834247452	0.468216845708584	1.67395644283122	2.38121792587693	VAMP5;GOSR2;USE1;SNAP29	155	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.25384836691532	0.489797169496867	1.82011834319527	2.49541532166515	ATP1B3;GLUD1;MDH1	156	KEGG_2021_Human
Toll-like receptor signaling pathway	10/104	0.268307579594015	0.514398608011456	1.29163270468535	1.69929946125688	RELA;MAP2K3;MYD88;TAB2;TLR1;IRF5;IRF7;LY96;STAT1;IKBKE	157	KEGG_2021_Human
Wnt signaling pathway	15/166	0.283545252146402	0.536976389742827	1.20633813015944	1.52044873377008	TPTEP2-CSNK1E;RBX1;TBL1XR1;LEF1;RUVBL1;CCND3;PRKCB;CSNK2B;TCF7;SKP1;RHOA;NFATC2;NFATC1;CACYBP;RAC2	158	KEGG_2021_Human
Prolactin signaling pathway	7/70	0.283651979963819	0.536976389742827	1.34864132425108	1.6992977989062	IRF1;RELA;SOCS3;STAT5B;STAT1;GRB2;STAT5A	159	KEGG_2021_Human
VEGF signaling pathway	6/59	0.29262219067059	0.550495496199047	1.37392795883362	1.68838290888708	NFATC2;SH2D2A;PRKCB;CDC42;PXN;RAC2	160	KEGG_2021_Human
PI3K-Akt signaling pathway	30/354	0.297832177985334	0.553447973608728	1.12499380236997	1.36262074453876	PPP2R1A;IL2RG;GNG5;FLT3LG;GRB2;GNG10;CDKN1B;JAK3;RELA;BCL2L11;CCND3;CREB1;RHEB;GNB2;FGFR1;THEM4;IL6R;ITGA4;IL7;EIF4E2;YWHAE;YWHAB;PIK3R5;YWHAQ;YWHAH;NTRK2;YWHAZ;RPS6KB2;ITGB1;PTEN	161	KEGG_2021_Human
Glucagon signaling pathway	10/107	0.297869009051873	0.553447973608728	1.2514810224843	1.51567048855547	CALM3;PDHB;FOXO1;CREB1;PPP4C;LDHB;LDHA;PGAM1;PKM;PFKL	162	KEGG_2021_Human
Dopaminergic synapse	12/132	0.305071683474174	0.563353231446174	1.21402116402116	1.44129624778304	PPP2R1A;PPP1CA;CALM3;COMT;PPP1CC;GNG5;KIF5B;PRKCB;CREB1;GNB2;GNG10;ARRB2	163	KEGG_2021_Human
African trypanosomiasis	4/37	0.310575454785093	0.566564920547351	1.4707336523126	1.71977062341212	IL10;PRKCB;MYD88;FAS	164	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	4/37	0.310575454785093	0.566564920547351	1.4707336523126	1.71977062341212	ADSL;ASNS;GLUD1;IL4I1	164	KEGG_2021_Human
Sphingolipid metabolism	5/49	0.317038440683013	0.574870907503535	1.37889760009576	1.58398414057129	CERK;KDSR;ARSA;CERS5;SGPP2	166	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.327221854705747	0.588375769958421	3.03217334208798	3.38729203376193	GLUD1	167	KEGG_2021_Human
Aldosterone synthesis and secretion	9/98	0.330350515358715	0.588375769958421	1.22730003337412	1.35935876938678	ATP1B3;ORAI1;CALM3;PRKCB;CREB1;CAMK1;CAMK1D;ATP2B4;ATP2B1	168	KEGG_2021_Human
Choline metabolism in cancer	9/98	0.330350515358715	0.588375769958421	1.22730003337412	1.35935876938678	DGKA;PRKCB;RHEB;GRB2;LYPLA1;SLC44A2;RPS6KB2;WAS;RAC2	168	KEGG_2021_Human
PPAR signaling pathway	7/74	0.333354961486349	0.590234372984654	1.26784993949173	1.39279326262396	GK;DBI;PPARG;PLIN2;UBC;SCP2;ACAA1	170	KEGG_2021_Human
Rap1 signaling pathway	18/210	0.336476249013098	0.592276906157558	1.13819721115538	1.23975594731678	CALM3;PFN1;ACTB;FYB1;PRKCB;RASSF5;RHOA;APBB1IP;RAP1A;RAC2;MAP2K3;FGFR1;ACTG1;RASGRP2;LAT;CDC42;ITGB2;ITGB1	171	KEGG_2021_Human
Apelin signaling pathway	12/137	0.351137722312948	0.61449101404766	1.16514285714286	1.21941143777761	CALM3;GNG5;GABARAPL2;GNB2;GABARAP;PLAT;GNG10;PIK3R5;KLF2;RPS6KB2;BECN1;GNA13	172	KEGG_2021_Human
Chagas disease	9/102	0.37424962820979	0.649852240753855	1.17425742574257	1.15409806677705	TGFB1;PPP2R1A;FAS;RELA;MYD88;IL10;CFLAR;CD3D;GNA15	173	KEGG_2021_Human
Selenocompound metabolism	2/17	0.375662092661697	0.649852240753855	1.61725799386772	1.58340106874161	PAPSS1;SEPHS2	174	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.378500369005744	0.65102063468988	2.42560735390676	2.35657027817363	IL4I1	175	KEGG_2021_Human
Tryptophan metabolism	4/42	0.399292825139498	0.682881479357892	1.27686980609418	1.17224339254988	HADHA;ALDH9A1;ACAT1;IL4I1	176	KEGG_2021_Human
Long-term potentiation	6/67	0.403192527257818	0.683308193548672	1.19322231581676	1.08385286610095	PPP1CA;CALM3;PPP1CC;RAP1A;PRKCB;RPS6KA1	177	KEGG_2021_Human
Hepatocellular carcinoma	14/168	0.404082586218151	0.683308193548672	1.10307043949428	0.999531836401505	TGFB1;BAX;LEF1;ACTB;E2F3;GADD45G;PRKCB;TCF7;GRB2;ACTG1;ELK1;RPS6KB2;PTEN;BAK1	178	KEGG_2021_Human
Pyrimidine metabolism	5/56	0.425265100996291	0.713140297898806	1.18918535155998	1.01680406051932	NME2;TYMP;PNP;DCK;CANT1	179	KEGG_2021_Human
TGF-beta signaling pathway	8/94	0.426462636617226	0.713140297898806	1.12842854513101	0.961681246405645	TGFB1;RHOA;PPP2R1A;RBX1;SMAD1;TFDP1;RPS6KB2;SKP1	180	KEGG_2021_Human
Amphetamine addiction	6/69	0.430963495011617	0.716685149162965	1.15521676391242	0.972382790988507	PPP1CA;CALM3;PPP1CC;PRKCB;CREB1;HDAC1	181	KEGG_2021_Human
Basal transcription factors	4/45	0.451733665814994	0.747097985770952	1.18324775353017	0.940282627097537	TAF12;TAF9;GTF2A2;TAF9B	182	KEGG_2021_Human
One carbon pool by folate	2/20	0.457131253479506	0.751893482499078	1.3474959848153	1.05479927065854	SHMT2;MTHFD2	183	KEGG_2021_Human
Fructose and mannose metabolism	3/33	0.46521962661527	0.754984501768199	1.21275476660092	0.928055333426764	PFKL;ALDOA;TKFC	184	KEGG_2021_Human
Sulfur relay system	1/8	0.469636658594077	0.754984501768199	1.73238908169965	1.30933265189303	URM1	185	KEGG_2021_Human
Notch signaling pathway	5/59	0.470932790067858	0.754984501768199	1.12293662984907	0.845616077784319	MFNG;ATXN1;NOTCH2;HDAC1;RBPJ	186	KEGG_2021_Human
Melanoma	6/72	0.472168964987391	0.754984501768199	1.10252724877231	0.827356712796975	BAX;E2F3;GADD45G;FGFR1;PTEN;BAK1	187	KEGG_2021_Human
mRNA surveillance pathway	8/98	0.473457443503206	0.754984501768199	1.07804163002052	0.806044446579072	PPP2R1A;PPP1CA;SSU72;PPP1CC;SAP18;PYM1;HBS1L;NUDT21	188	KEGG_2021_Human
Insulin signaling pathway	11/137	0.474060035993985	0.754984501768199	1.05881303832394	0.790320612032208	PPP1CA;CALM3;FOXO1;PPP1CC;RHEB;GRB2;ELK1;EIF4E2;SOCS3;MKNK2;RPS6KB2	189	KEGG_2021_Human
Glycerolipid metabolism	5/61	0.500730689302481	0.793262828842351	1.08271419166745	0.748899188963467	GK;LPIN2;DGKA;TKFC;ALDH9A1	190	KEGG_2021_Human
Terpenoid backbone biosynthesis	2/22	0.507905739203421	0.800416897906962	1.21261498028909	0.821497418638783	ACAT1;PMVK	191	KEGG_2021_Human
DNA replication	3/36	0.524191739517641	0.819833985455888	1.10232502540195	0.711989249797502	POLE4;RNASEH2B;POLD4	192	KEGG_2021_Human
Gastric acid secretion	6/76	0.525674283033177	0.819833985455888	1.03929983060418	0.66834617112088	ATP1B3;CALM3;ACTB;PRKCB;EZR;ACTG1	193	KEGG_2021_Human
Basal cell carcinoma	5/63	0.529856595705737	0.82209708921354	1.04526571473973	0.663899351351518	BAX;LEF1;GADD45G;TCF7;BAK1	194	KEGG_2021_Human
N-Glycan biosynthesis	4/50	0.535323176476476	0.82631936471497	1.05434782608696	0.658845768362063	B4GALT3;ST6GAL1;MGAT4A;MGAT2	195	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	6/77	0.538711885717225	0.827307538780025	1.02460613483271	0.633795110577195	ITGA4;LEF1;ACTB;TCF7;ITGB1;ACTG1	196	KEGG_2021_Human
Morphine addiction	7/91	0.546336977957636	0.832183298153249	1.0103274005713	0.610762431013957	GRK6;GNG5;PDE4B;PRKCB;GNB2;ARRB2;GNG10	197	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.547416255928051	0.832183298153249	1.34726781936237	0.811790547439211	ACAT1	198	KEGG_2021_Human
Growth hormone synthesis, secretion and action	9/119	0.55921327560696	0.845845205817563	0.991863186318632	0.576495033761882	MAP3K1;STAT5B;MAP2K3;PRKCB;CREB1;GRB2;STAT5A;SOCS3;STAT1	199	KEGG_2021_Human
AMPK signaling pathway	9/120	0.56950490253075	0.849411944233635	0.982873963071983	0.5533461362956	PPP2R1A;FOXO1;EEF2;CREB1;RHEB;RAB11B;PFKL;RPS6KB2;PPARG	200	KEGG_2021_Human
GnRH signaling pathway	7/93	0.569840006158048	0.849411944233635	0.986724103570388	0.554933289019805	MAP3K1;CALM3;MAP2K3;PRKCB;CDC42;GRB2;ELK1	201	KEGG_2021_Human
Breast cancer	11/147	0.570037251611941	0.849411944233635	0.980424555810427	0.55105111835963	BAX;LEF1;E2F3;GADD45G;FGFR1;TCF7;GRB2;NOTCH2;RPS6KB2;PTEN;BAK1	202	KEGG_2021_Human
Various types of N-glycan biosynthesis	3/39	0.579397213020977	0.854429449644867	1.01030024106947	0.551388535477281	MGAT4A;B4GALT3;MGAT2	203	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.581920389293015	0.854429449644867	1.21247537754432	0.656460393745544	GGT1	204	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.581920389293015	0.854429449644867	1.21247537754432	0.656460393745544	GGCX	204	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	11/150	0.597438456589058	0.871069605711938	0.95910740013409	0.494040060162718	TPM4;PPP2R1A;ATP1B3;PPP1CA;CALM3;PPP1CC;CREB1;CREM;PIK3R5;ATP2B4;ATP2B1	206	KEGG_2021_Human
Fc epsilon RI signaling pathway	5/68	0.599041223861698	0.871069605711938	0.962046877122585	0.492976738340095	LAT;CSF2;MAP2K3;GRB2;RAC2	207	KEGG_2021_Human
Axon guidance	13/182	0.636800640287472	0.921524003492929	0.931985949193097	0.420603990415517	EPHA4;MYL12B;PAK2;CFL2;CFL1;SEMA6C;MYL12A;RHOA;NFATC2;CDC42;ITGB1;RAC2;NCK1	208	KEGG_2021_Human
Butanoate metabolism	2/28	0.640480259914385	0.921980244613426	0.932477509350045	0.415453211499865	HADHA;ACAT1	209	KEGG_2021_Human
Non-homologous end-joining	1/13	0.643242031125646	0.921980244613426	1.01028671481725	0.445773066904306	XRCC5	210	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	3/43	0.64638802674648	0.922098559481946	0.909072978303748	0.396678807556662	UROS;BLVRA;HMOX2	211	KEGG_2021_Human
Relaxin signaling pathway	9/129	0.656864774271964	0.931234800660149	0.908712871287129	0.381911214555377	TGFB1;RELA;GNG5;CREB1;GNB2;GRB2;GNG10;ARRB2;GNA15	212	KEGG_2021_Human
Calcium signaling pathway	17/240	0.658980108108345	0.931234800660149	0.923347249457688	0.385092985826478	ORAI1;CALM3;PRKCB;CAMK1;FGFR1;NTRK2;CAMK1D;ATP2B4;ATP2B1;MCOLN2;P2RX5;VDAC3;VDAC2;VDAC1;SLC25A6;SLC25A5;GNA15	213	KEGG_2021_Human
beta-Alanine metabolism	2/30	0.677934076023369	0.951672215811069	0.865778111507415	0.336532478900196	HADHA;ALDH9A1	214	KEGG_2021_Human
GABAergic synapse	6/89	0.680699070286081	0.951672215811069	0.875898852326301	0.336901323838316	GNG5;GABARAPL2;PRKCB;GNB2;GABARAP;GNG10	215	KEGG_2021_Human
Hypertrophic cardiomyopathy	6/90	0.691150096805827	0.951672215811069	0.865424430641822	0.319686280577419	TGFB1;ITGA4;TPM4;ACTB;ITGB1;ACTG1	216	KEGG_2021_Human
Vascular smooth muscle contraction	9/133	0.692213267451496	0.951672215811069	0.879207920792079	0.323426463987276	PPP1CA;MYL6;CALM3;PPP1CC;PRKCB;MYL6B;RHOA;MYH9;GNA13	217	KEGG_2021_Human
Asthma	2/31	0.6954350049842	0.951672215811069	0.835878381440029	0.303605842213475	IL10;CD40LG	218	KEGG_2021_Human
Galactose metabolism	2/31	0.6954350049842	0.951672215811069	0.835878381440029	0.303605842213475	PFKL;GALM	218	KEGG_2021_Human
Thiamine metabolism	1/15	0.695574377004768	0.951672215811069	0.865866241440765	0.314324453701519	NTPCR	220	KEGG_2021_Human
Nucleotide excision repair	3/47	0.705440120887725	0.954288576813022	0.826250672404519	0.288306444813102	RBX1;POLE4;POLD4	221	KEGG_2021_Human
Other types of O-glycan biosynthesis	3/47	0.705440120887725	0.954288576813022	0.826250672404519	0.288306444813102	ST6GAL1;MFNG;B4GALT3	221	KEGG_2021_Human
Gastric cancer	10/149	0.70699784926679	0.954288576813022	0.871339916178022	0.302117645971213	TGFB1;BAX;LEF1;E2F3;GADD45G;TCF7;GRB2;RPS6KB2;CDKN1B;BAK1	223	KEGG_2021_Human
Lysine degradation	4/63	0.717098217308709	0.961812652588704	0.821454058876004	0.273168356858741	ACAT1;NSD3;HADHA;ALDH9A1	224	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	3/48	0.718962946287237	0.961812652588704	0.807845715538023	0.266545024328225	GNPDA1;GPI;UXS1	225	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	7/108	0.724726829910928	0.965233521253051	0.839495617327059	0.270284413137358	XRN2;RAN;EIF6;CSNK2B;NOP10;REXO2;SNU13	226	KEGG_2021_Human
Nitrogen metabolism	1/17	0.740234453446964	0.97297192352636	0.757550886408405	0.227862453877778	GLUD1	227	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.740234453446964	0.97297192352636	0.757550886408405	0.227862453877778	IL4I1	227	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.740234453446964	0.97297192352636	0.757550886408405	0.227862453877778	SCP2	227	KEGG_2021_Human
Dilated cardiomyopathy	6/96	0.749012837745766	0.979528350573357	0.807465963987703	0.233356981900868	TGFB1;ITGA4;TPM4;ACTB;ITGB1;ACTG1	230	KEGG_2021_Human
Circadian entrainment	6/97	0.757845857079856	0.979528350573357	0.798549276810146	0.22141796537364	CALM3;GNG5;PRKCB;CREB1;GNB2;GNG10	231	KEGG_2021_Human
Phosphatidylinositol signaling system	6/97	0.757845857079856	0.979528350573357	0.798549276810146	0.22141796537364	CALM3;DGKA;PRKCB;PTEN;PIP4P2;CDIPT	231	KEGG_2021_Human
Other glycan degradation	1/18	0.760045427422185	0.979528350573357	0.712950446100962	0.195617257710397	MAN2B1	233	KEGG_2021_Human
Alcoholism	12/186	0.765718970864637	0.979528350573357	0.834792920999818	0.222839668516457	PPP1CA;CALM3;PPP1CC;GNG5;CREB1;GNB2;PKIA;GRB2;GNG10;NTRK2;HDAC1;HDAC7	234	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	6/98	0.766448624449617	0.979528350573357	0.789826430658189	0.210084043874998	IL1R1;PPP1CA;CALM3;PPP1CC;MAP2K3;PRKCB	235	KEGG_2021_Human
Tyrosine metabolism	2/36	0.771426541349629	0.979528350573357	0.712761845868439	0.184971554412479	COMT;IL4I1	236	KEGG_2021_Human
cAMP signaling pathway	14/216	0.772818460225087	0.979528350573357	0.838751557274933	0.216155593928925	ORAI1;CALM3;RHOA;NFATC1;RAP1A;RAC2;ATP1B3;PPP1CA;RELA;PPP1CC;CREB1;PDE4B;ATP2B4;ATP2B1	237	KEGG_2021_Human
Glycosaminoglycan biosynthesis	3/53	0.779403602611046	0.979528350573357	0.726863905325444	0.181153575415696	HS3ST3B1;B4GALT3;CHST7	238	KEGG_2021_Human
Adipocytokine signaling pathway	4/69	0.781019282849189	0.979528350573357	0.745384615384615	0.184225862211549	TNFRSF1B;RELA;TRADD;SOCS3	239	KEGG_2021_Human
Renin secretion	4/69	0.781019282849189	0.979528350573357	0.745384615384615	0.184225862211549	CTSB;ORAI1;CALM3;CREB1	239	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.784477187413646	0.979782711251068	0.692359677116576	0.168061855397314	PRKCB;ATP1B3	241	KEGG_2021_Human
Steroid biosynthesis	1/20	0.795252499038994	0.989136372771641	0.637833915056848	0.14612494723399	FDFT1	242	KEGG_2021_Human
Pancreatic secretion	6/102	0.79858817394705	0.989197696946758	0.756752305665349	0.170201080052086	ATP1B3;PRKCB;RHOA;RAP1A;ATP2B4;ATP2B1	243	KEGG_2021_Human
Hedgehog signaling pathway	3/56	0.8102393740926	0.993802205272176	0.685609020877526	0.144269656265045	TPTEP2-CSNK1E;SPOP;ARRB2	244	KEGG_2021_Human
Glutathione metabolism	3/57	0.819674766106535	0.993802205272176	0.672876031850391	0.133799813705049	GPX7;GSTK1;GGT1	245	KEGG_2021_Human
Glycine, serine and threonine metabolism	2/40	0.819767486057405	0.993802205272176	0.637595960993153	0.126712335245436	PGAM1;SHMT2	246	KEGG_2021_Human
Arginine biosynthesis	1/22	0.825296739645637	0.993802205272176	0.577025294687803	0.110795938353472	GLUD1	247	KEGG_2021_Human
Histidine metabolism	1/22	0.825296739645637	0.993802205272176	0.577025294687803	0.110795938353472	ALDH9A1	247	KEGG_2021_Human
Bladder cancer	2/41	0.830326257086408	0.993802205272176	0.621213652751104	0.11550633868762	TYMP;E2F3	249	KEGG_2021_Human
Homologous recombination	2/41	0.830326257086408	0.993802205272176	0.621213652751104	0.11550633868762	SEM1;POLD4	249	KEGG_2021_Human
Thyroid hormone synthesis	4/75	0.832909924956893	0.993802205272176	0.682171979243884	0.124721350136241	GPX7;ATP1B3;PRKCB;CREB1	251	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.838623787837651	0.993802205272176	0.55076702680117	0.0969311845921476	B4GALT3	252	KEGG_2021_Human
Mismatch repair	1/23	0.838623787837651	0.993802205272176	0.55076702680117	0.0969311845921476	POLD4	252	KEGG_2021_Human
Renin-angiotensin system	1/23	0.838623787837651	0.993802205272176	0.55076702680117	0.0969311845921476	CTSA	252	KEGG_2021_Human
Long-term depression	3/60	0.84561197000846	0.994112493475894	0.637357694037856	0.106881500211513	PPP2R1A;PRKCB;GNA13	255	KEGG_2021_Human
Salivary secretion	5/93	0.845995380918807	0.994112493475894	0.687802980429709	0.11502911913211	ATP1B3;CALM3;ATP2B4;PRKCB;ATP2B1	256	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.850934812883224	0.994112493475894	0.526792086556853	0.0850346489948125	ABCC1	257	KEGG_2021_Human
Arachidonic acid metabolism	3/61	0.853507601303514	0.994112493475894	0.626334761613276	0.0992119465666485	GPX7;TBXAS1;GGT1	258	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.862307227038509	0.994112493475894	0.504815057999562	0.0747851502851054	ACAA1	259	KEGG_2021_Human
ABC transporters	2/45	0.867187541532187	0.994112493475894	0.563304098035021	0.0802708422586229	TAP1;ABCC1	260	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.867187541532187	0.994112493475894	0.563304098035021	0.0802708422586229	ST8SIA1;B4GALT3	260	KEGG_2021_Human
Cholinergic synapse	6/113	0.869372974078709	0.994112493475894	0.678549000775738	0.0949853564138782	GNG5;PRKCB;CREB1;GNB2;GNG10;PIK3R5	262	KEGG_2021_Human
Folate biosynthesis	1/26	0.872812547989363	0.994112493475894	0.484596191726855	0.0659217850686423	GCH1	263	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.875176778754488	0.994112493475894	0.550471867160435	0.0733940728485002	PKM;SOCS3	264	KEGG_2021_Human
Glycerophospholipid metabolism	5/98	0.876163002060223	0.994112493475894	0.65064735571648	0.0860176169157756	DGKA;PTDSS1;LYPLA1;LPIN2;CDIPT	265	KEGG_2021_Human
Chemical carcinogenesis	14/239	0.879109043061679	0.994112493475894	0.752064753495217	0.0969007875096753	STAT5B;GSTK1;PRKCB;GRB2;STAT5A;IKBKE;RELA;CCND3;AIP;CREB1;NOTCH2;RPS6KB2;ARRB2;RPS6KA1	266	KEGG_2021_Human
Carbohydrate digestion and absorption	2/47	0.882720630215233	0.994112493475894	0.538209957658052	0.0671398168313494	PRKCB;ATP1B3	267	KEGG_2021_Human
Phototransduction	1/28	0.891481165477667	0.994112493475894	0.448651540575375	0.0515370370655916	CALM3	268	KEGG_2021_Human
Melanogenesis	5/101	0.89173439950945	0.994112493475894	0.630211762124204	0.0722140431329721	CALM3;LEF1;PRKCB;CREB1;TCF7	269	KEGG_2021_Human
Complement and coagulation cascades	4/85	0.896435988488755	0.994112493475894	0.59762833008447	0.0653377431825815	F5;ITGB2;PLAT;CD59	270	KEGG_2021_Human
Cocaine addiction	2/49	0.896557232281628	0.994112493475894	0.515251488802527	0.0562619322209463	RELA;CREB1	271	KEGG_2021_Human
Herpes simplex virus 1 infection	31/498	0.901567735867805	0.994112493475894	0.800708803825418	0.0829695281762197	BAX;ZNF267;CFP;STAT1;BID;IKBKE;TAP1;PPP1CA;SRSF9;PPP1CC;MYD88;RHEB;BIRC3;TRADD;TNFRSF14;BAK1;B2M;HLA-C;HLA-A;HLA-B;HLA-E;SOCS3;CD74;FAS;RELA;TAB2;POU2F2;OAS2;IRF9;IRF7;LTA	272	KEGG_2021_Human
Arginine and proline metabolism	2/50	0.902890794976598	0.994112493475894	0.5044897065265	0.0515354743299752	AGMAT;ALDH9A1	273	KEGG_2021_Human
Ascorbate and aldarate metabolism	1/30	0.907411128779639	0.994112493475894	0.417664772341341	0.0405801619945297	ALDH9A1	274	KEGG_2021_Human
ECM-receptor interaction	4/88	0.910814338023443	0.994112493475894	0.576190476190476	0.0538255263095902	ITGA4;CD47;CD44;ITGB1	275	KEGG_2021_Human
Cushing syndrome	8/155	0.911545010629059	0.994112493475894	0.657979286701488	0.0609382945066529	ORAI1;LEF1;E2F3;AIP;CREB1;TCF7;RAP1A;CDKN1B	276	KEGG_2021_Human
Inositol phosphate metabolism	3/73	0.92390973220385	0.999999999999982	0.518624964778811	0.0410444488258578	PTEN;INPP5K;CDIPT	277	KEGG_2021_Human
Phospholipase D signaling pathway	7/148	0.940071135651426	0.999999999999982	0.600031791002211	0.0370818028892445	DGKA;RHEB;GRB2;RHOA;PIK3R5;GNA13;CYTH1	278	KEGG_2021_Human
Glutamatergic synapse	5/114	0.941186825496443	0.999999999999982	0.554656310585791	0.0336197267223	GNG5;PRKCB;GNB2;GNG10;DLGAP1	279	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.942498831580772	0.999999999999982	0.345952537285433	0.0204875166091379	ST6GALNAC1	280	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.942498831580772	0.999999999999982	0.345952537285433	0.0204875166091379	GPI	280	KEGG_2021_Human
MicroRNAs in cancer	17/310	0.943549941916572	0.999999999999982	0.700057298024464	0.0406775174338374	HNRNPK;E2F3;PRKCB;GRB2;EZR;RHOA;RDX;CCNG1;CD44;CDKN1B;CDC25B;BCL2L11;NOTCH2;ABCC1;HDAC1;PTEN;BAK1	282	KEGG_2021_Human
Systemic lupus erythematosus	6/135	0.950158575056242	0.999999999999982	0.562153384195851	0.0287408715892769	SNRPB;SNRPD1;IL10;CD28;CD40LG;TRIM21	283	KEGG_2021_Human
