pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GABAergic synapse	0.152304609218437	0.636706361079528	0.107972360317345	0.623639959906157	1.12845478451585	89	GABARAP,GABARAPL2,PRKCB,GNG5,GNG10,GABARAPL1,PRKACA,GNGT2,ADCY3,SLC38A1,GNB1,GNB2,ABAT,GNAI2,GNG4,GNG2,GNB5,NSF,SLC38A5,GNB4,PRKACB,GPHN,SRC,ADCY4,CACNA1A,GNG7,PLCL1,ADCY9,GLS,CACNA1F,GNG8
Glutathione metabolism	0.157041540020263	0.636706361079528	0.106729884364606	0.645064267947304	1.14674957178444	53	GSTM2,IDH2,GSTM4,PRDX6,ODC1,GSTO1,PGD,GPX7,GGCT,RRM2,SMS,GSTK1,LAP3,IDH1,GGT7,MGST2,GSS,GSR,TXNDC12,GSTM1,G6PD
Ascorbate and aldarate metabolism	0.163933050179095	0.636706361079528	0.249246554383295	-0.452524440952082	-1.12079078004736	30	ALDH1B1,UGDH,ALDH9A1
Glycine, serine and threonine metabolism	0.165631469979296	0.636706361079528	0.104732821580651	0.663868938746087	1.15622693264001	40	PGAM1,SHMT2,GLDC,GRHPR,SHMT1,ALAS1,DLD,PHGDH,SRR,GCAT,GLYCTK,CTH,PIPOX,SARDH,GCSH,GAMT,PSAT1,PSPH,AMT
B cell receptor signaling pathway	0.166666666666667	0.636706361079528	0.102449405629826	0.625608551386059	1.12989314285451	79	RAC2,NFKBIA,PRKCB,PIK3CD,CD72,SOS2,IFITM1,NRAS,NFATC3,KRAS,INPP5D,DAPP1,RAC1,INPPL1,PIK3R1,NFKBIB,PPP3R1,AKT2,CD79A,PIK3R3,IKBKB,GRB2,JUN,IKBKG,FCGR2B,MAPK3,VAV1,MAP2K1,PTPN6,BCL10,MAP2K2,PLCG2,NFATC2,PIK3CA,PPP3CA,NFATC1,CHUK,CARD11,RAC3,LILRB1,VAV2,RAF1
Epithelial cell signaling in Helicobacter pylori infection	0.166834170854271	0.636706361079528	0.102449405629826	0.63085044600374	1.13508504381086	70	CCL5,CSK,ATP6V1G1,NFKBIA,ATP6V1F,ATP6AP1,ATP6V0B,ATP6V0C,ATP6V0D1,ATP6V0A2,ATP6V1C1,RAC1,ATP6V1A,ATP6V1B2,IKBKB,JUN,IKBKG,ATP6V1E1,TCIRG1,ATP6V0A1,MAPK11,ATP6V1D,CASP3,NOD1,ATP6V0E1,ADAM10,PLCG2,JAM3,ATP6V1H,PTPN11,CHUK,SRC
Type I diabetes mellitus	0.167695473251029	0.636706361079528	0.103576326612592	0.66189232372184	1.1554752598902	41	GZMB,HLA-B,PRF1,HLA-A,HLA-E,HLA-DRA,HSPD1,CD28,HLA-G,HLA-DQB1,ICA1,HLA-DOA,HLA-DRB1,CD86
Vasopressin-regulated water reabsorption	0.170905391658189	0.636706361079528	0.101713902282311	0.655419499407075	1.1522928382674	44	ARHGDIB,DYNLL1,DCTN6,GNAS,PRKACA,ADCY3,CREB3,DCTN5,DCTN4,RAB11B,DYNC1H1,CREB1,RAB5C,CREB3L3,DCTN1,NSF,PRKACB,RAB11A,RAB5A,RAB5B,DYNC1I2,ADCY9,STX4
Notch signaling pathway	0.175101214574899	0.638778659611993	0.0999276973731092	0.638246822268145	1.1403955764967	59	RBPJ,DTX3,CREBBP,ATXN1,NOTCH1,TLE1,LFNG,DTX2,SNW1,DTX1,NOTCH2,CIR1,MFNG,DTX3L,DVL3,JAG1,KAT2A,HDAC1,PSEN1,PSENEN,EP300,MAML2,HDAC2,APH1A,JAG2
Hedgehog signaling pathway	0.182370820668693	0.638778659611993	0.09754492162472	0.637418088737362	1.13722802347761	56	ARRB2,CSNK1G1,CSNK1A1,IQCE,CSNK1D,EVC2,PRKACA,MOSMO,CSNK1G2,MGRN1,ARRB1,SPOP,GRK2,MEGF8,GRK3,FBXW11,CUL3,CSNK1G3,EVC,PRKACB,TPTEP2-CSNK1E
Glioma	0.187751004016064	0.638778659611993	0.0952879846194844	0.622643686826849	1.12362372033272	75	CALM3,CAMK4,PRKCB,GADD45B,PIK3CD,BAK1,SOS2,BAX,NRAS,KRAS,PIK3R1,AKT2,PIK3R3,GRB2,MDM2,CDK4,TP53,MAPK3,CALM2,MAP2K1,PTEN,CALM1,PDGFA,E2F2,GADD45A,CDK6,MAP2K2,PLCG2,E2F1,BRAF,RB1,PIK3CA
Small cell lung cancer	0.188188188188188	0.638778659611993	0.0949751525905595	0.612282426629331	1.11083964707216	92	CDKN1B,NFKBIA,BIRC3,GADD45B,PIK3CD,BAK1,BAX,CDK2,ZBTB17,CKS2,PIK3R1,FHIT,TRAF5,AKT2,BIRC2,CCNE1,PIK3R3,IKBKB,CCNE2,CYCS,IKBKG,CDK4,TP53,RXRA,MAX,TRAF2,ITGA2,PTEN,CASP3,TRAF1,E2F2,GADD45A,CDK6,E2F1,TRAF3,RB1,PIK3CA,RXRB,CDKN2B,CHUK,ITGB1,ITGA6
Ferroptosis	0.188271604938272	0.638778659611993	0.0965629554309422	0.654589323638875	1.14272630418182	41	FTH1,SAT1,MAP1LC3B,HMOX1,TFRC,FTL,ACSL5,PCBP2,LPCAT3,PCBP1,SLC39A14,VDAC2,MAP1LC3A,TP53,GSS,SLC3A2,SAT2,ACSL1,ATG5,SLC11A2,VDAC3
Pancreatic cancer	0.196787148594378	0.655957161981258	0.0925528864684773	0.620578982859977	1.11952340004238	76	RAC2,JAK1,STAT1,GADD45B,STAT3,PIK3CD,BAK1,BAX,ARHGEF6,KRAS,BAD,RAC1,RALA,PIK3R1,TGFB1,BRCA2,AKT2,PIK3R3,IKBKB,IKBKG,CDK4,RALBP1,TP53,MAPK3,RPS6KB1,MAP2K1,RPS6KB2,TGFBR2,E2F2,GADD45A,CDK6,E2F1,BRAF,RALGDS,RB1,PIK3CA
Peroxisome	0.207831325301205	0.68082675529705	0.0894366833718621	0.615852831304276	1.11163046206219	82	IDH2,SLC27A2,MPV17,EPHX2,PRDX5,PEX2,ACSL5,ECH1,ACAA1,PEX11B,DHRS4,PEX19,SOD1,PEX1,ECI2,SCP2,GSTK1,IDH1,SOD2,PEX11A,HMGCL,ACOT8,ACOX1,PEX11G,ACSL1,ABCD4,EHHADH,PEX16,ABCD1,PEX3,PEX12,PIPOX,PEX14,ACSL6,MPV17L2,PMVK,PAOX,FAR1
Circadian rhythm	0.219206680584551	0.705919818831605	0.0886261133285098	0.667277333208649	1.14362865300644	31	RORA,BHLHE40,CSNK1D,PRKAA1,RBX1,ARNTL,PER1,CRY2,SKP1,CREB1,FBXW11,CRY1,PRKAG2,TPTEP2-CSNK1E,PRKAB1
Adherens junction	0.230150753768844	0.728810720268007	0.0838361057159929	0.617526066838618	1.11124117374631	71	RAC2,FYN,ACTG1,WAS,PTPRJ,RHOA,ACP1,CSNK2B,CSNK2A1,IQGAP1,ACTB,CREBBP,ACTN4,WASF2,RAC1,PTPN1,SSX2IP,MAPK3,NECTIN3,PTPN6,TGFBR2,MAP3K7,CTNND1,EP300,FER,LEF1,CTNNB1,AFDN,SRC,CSNK2A2,RAC3
Nicotinate and nicotinamide metabolism	0.242990654205607	0.745339601231966	0.0826646449123753	0.653704744668048	1.12708801994452	35	CD38,NAMPT,NAPRT,NMNAT1,SIRT2,NT5C,SIRT7,SIRT3,NADSYN1,QPRT,NMRK1,PNP,SIRT4
RIG-I-like receptor signaling pathway	0.24321608040201	0.745339601231966	0.0808589150280032	0.615771542611939	1.10861082832517	69	NFKBIA,ISG15,TRADD,CYLD,RNF125,CASP10,IRF3,PIN1,IKBKE,IRF7,TANK,NFKBIB,IKBKB,DHX58,IKBKG,TRAF2,SIKE1,CASP8,MAVS,DDX3X,MAPK11,TKFC,IL12A,ATG5,IFIH1,ATG12,MAP3K7,AZI2,TRAF3,OTUD5,NLRX1
Amphetamine addiction	0.249246231155779	0.749745417515275	0.0795564677235957	0.614781274266002	1.10682798820464	69	CALM3,CAMK4,PRKCB,PPP1CC,GNAS,PPP1CA,ATF4,PRKACA,ATF6B,CREB3,PPP3R1,ATF2,JUN,PPP1CB,CREB1,CALM2,CALM1,CREB3L3,STX1A,PRKACB,HDAC1,HDAC2,PPP3CA
Cysteine and methionine metabolism	0.252545824847251	0.749745417515275	0.0795564677235957	0.629476720051491	1.11489574480717	50	LDHB,MPST,LDHA,MDH2,MAT2B,BCAT1,ADI1,PHGDH,KYAT3,SMS,MDH1,MTAP,GOT1,GSS,CTH,DNMT3A,BCAT2,ENOPH1,MRI1,AHCY,TST,SRM,PSAT1,AHCYL1
Pyruvate metabolism	0.261710794297352	0.761584094917428	0.0776798560117236	0.628126167036464	1.10865657773073	47	LDHB,LDHA,DLAT,MDH2,ACSS1,ACYP2,HAGH,GRHPR,PDHB,DLD,MDH1,AKR1A1,ACAT1,ACACB,ACACA,ADH5
Maturity onset diabetes of the young	0.264550264550265	0.761584094917428	0.0791316651768349	0.667641441871568	1.12753842203012	26	HHEX,HES1
Glycerolipid metabolism	0.273003033367037	0.77418770656324	0.0751181635276301	0.616469495797996	1.10185140742346	60	LPIN2,PNPLA2,PLPP1,MBOAT1,AGPAT5,AGPAT1,LPIN1,AGK,GPAT3,DGKD,DGKH,AKR1A1,GPAT2,LIPC,PLPP5,TKFC,GLYCTK,DGKA,MGLL,DGAT1,AGPAT4,AGPAT3,AGPAT2,GPAT4,MBOAT2,PLPP2,DGKZ,ALDH3A2,ALDH2,DGKE,DGKQ
Valine, leucine and isoleucine degradation	0.285132382892057	0.79669342278663	0.0732558655828455	0.623956931906189	1.10129778551054	47	BCKDHA,DBT,ACAA1,HADH,ACADS,HMGCS1,ABAT,BCAT1,HSD17B10,DLD,ACSF3,ACAD8,AUH,ACAT1,HMGCL,PCCB,OXCT1,HADHB,ACADM,EHHADH,ACAT2,BCAT2,HIBADH
Histidine metabolism	0.298545247665992	0.822081116761426	0.203508959461977	-0.439926089253533	-1.0255425159871	22	ALDH1B1,CARNS1,ALDH9A1,CARNMT1
Inflammatory mediator regulation of TRP channels	0.31	0.841428571428571	0.0681513438679483	0.588920859705898	1.06993462849381	98	CALM3,PTGER4,PRKCB,PPP1CC,GNAS,PPP1CA,PIK3CD,MAP2K3,PRKACA,PRKCH,ADCY3,NTRK1,PRKCQ,PIK3R1,PIK3R3,PPP1CB,PLA2G6,CALM2,CALM1,MAPK11,PRKACB,PLCG2,PIK3CA,PRKCD,TRPV1,TRPV3,ITPR1,SRC,ADCY4,CAMK2G,ADCY9,MAPK14,ASIC1,PLCB1,PLCG1
GnRH signaling pathway	0.318318318318318	0.851837753246204	0.0668966276500666	0.590760140031718	1.07154587521135	93	CALM3,PRKCB,PTK2B,MAPK7,GNAS,MAP3K3,ATF4,MAP2K3,SOS2,PRKACA,MAP3K2,NRAS,KRAS,ADCY3,ELK1,GRB2,JUN,MAPK3,MAP2K7,CALM2,MAP2K1,CALM1,MAPK11,GNRH1,MAP2K2,PRKACB,MAP3K4,PRKCD,ITPR1,SRC,ADCY4,CAMK2G,RAF1,ADCY9,MAPK14,CACNA1F,HBEGF,PLCB1
Steroid biosynthesis	0.342332613390929	0.858240459304289	0.0670512579829467	0.670368121158045	1.10245214119309	20	HSD17B7,NSDHL,DHCR24,FDFT1,MSMO1,DHCR7,SC5D,TM7SF2,LBR,CYP51A1,CYP2R1
Renin secretion	0.343718592964824	0.858240459304289	0.0633597010643758	0.59653984813443	1.07398684317904	69	PDE3B,CALM3,PTGER4,CTSB,GNAS,PRKACA,GNAI2,PPP3R1,ORAI1,CREB1,CALM2,CALM1
Adipocytokine signaling pathway	0.348790322580645	0.858240459304289	0.0628003977812234	0.595527744735323	1.07026218067076	68	SOCS3,TNFRSF1B,NFKBIA,TRADD,STAT3,PRKAA1,ACSL5,IRS2,PRKCQ,NFKBIB,POMC,AKT2,TNFRSF1A,IKBKB,ADIPOR1,IKBKG,STK11,RXRA,TRAF2,PPARA,ACACB,ACSL1,PRKAG2,CPT1B,RXRB,JAK2,PRKAB1,ACSL6,PTPN11,ADIPOR2,CHUK,IRS1
Allograft rejection	0.348909657320872	0.858240459304289	0.0642140881844605	0.627459496814881	1.08183715603837	35	GZMB,HLA-B,PRF1,HLA-A,HLA-E,HLA-DRA,CD28,HLA-G,HLA-DQB1,HLA-DOA,HLA-DRB1,CD86,IL10,IL12A
Synthesis and degradation of ketone bodies	0.353216374269006	0.858240459304289	0.0694481442003175	0.733804581245526	1.09030733130058	10	HMGCS1,ACAT1,HMGCL,OXCT1,ACAT2,BDH1,BDH2,OXCT2
Antigen processing and presentation	0.364824120603015	0.858240459304289	0.0605092988656667	0.592940190314823	1.06750616104138	69	HLA-B,CD74,B2M,TAP1,CD8A,HLA-A,CTSB,KLRD1,HLA-E,HLA-DRA,PSME1,PSME2,RFX5,CD8B,HLA-G,HLA-DQB1,PSME3,TAP2,HLA-DOA,HSP90AA1,HSPA8,HLA-DRB1,CREB1
Cortisol synthesis and secretion	0.365384615384615	0.858240459304289	0.0607719451853533	0.595777667917362	1.06674271656919	65	GNAS,ATF4,PRKACA,ADCY3,ATF6B,CREB3,SCARB1,POMC,ATF2,ORAI1,CREB1,CREB3L3,LDLR,PRKACB,ITPR1,CACNA1H,ADCY4,CACNA1I,ADCY9,CACNA1F,PLCB1
alpha-Linolenic acid metabolism	0.365384615384615	0.858240459304289	0.0633597010643758	0.649427537024777	1.08831576628989	24	ACAA1,PLA2G12A,PLA2G6,ACOX1,FADS2,PLB1,PLA2G4C,PLA2G4B,PLA2G2C,PLA2G1B,PLA2G2A,ACOX3
Melanoma	0.37286432160804	0.858240459304289	0.059476028695732	0.590759841836451	1.06397725257709	72	GADD45B,PIK3CD,BAK1,BAX,NRAS,KRAS,BAD,PIK3R1,AKT2,PIK3R3,MDM2,CDK4,TP53,MAPK3,MAP2K1,PTEN,PDGFA,E2F2,GADD45A,CDK6,MAP2K2,E2F1,BRAF,RB1,PIK3CA
Progesterone-mediated oocyte maturation	0.38038038038038	0.858240459304289	0.0583452776743612	0.580225402932347	1.05318262146343	96	PDE3B,RPS6KA3,RPS6KA1,PIK3CD,CDK2,PRKACA,CDC26,ANAPC5,KRAS,ADCY3,CDC25B,PIK3R1,CDC27,HSP90AA1,GNAI2,AKT2,ANAPC13,PIK3R3,MAD2L2,CDC16,STK10,ANAPC11,MAPK3,CCNB2,MAP2K1,MAPK11,SPDYA,PRKACB,ANAPC2,CCNA2,BRAF,PIK3CA,FZR1,PLK1,ADCY4,SPDYE16,ANAPC4,RAF1,ADCY9,MAPK14,CPEB4,PKMYT1,CDC23,KIF22,ANAPC7,RPS6KA2,SPDYE5
Fructose and mannose metabolism	0.387265135699374	0.858240459304289	0.059476028695732	0.626158127178437	1.07315555304529	31	PFKFB3,TPI1,ALDOA,GMDS,PFKM,GMPPA,TKFC,TIGAR,HKDC1,HK2,HK1,PMM1,ALDOC,MPI,FBP1,PFKP,PFKL,FPGT,PFKFB4,SORD
Nitrogen metabolism	0.388888888888889	0.858240459304289	0.241339976815091	-0.453816465473663	-1.00244477560337	17	CA2,GLUL,CA13
Fc epsilon RI signaling pathway	0.391523713420787	0.858240459304289	0.0573667426768556	0.588538330031342	1.05618384216574	67	RAC2,FYN,LAT,ALOX5AP,PIK3CD,LCP2,MAP2K3,SOS2,NRAS,KRAS,INPP5D,RAC1,PIK3R1,AKT2,PIK3R3,GRB2,GAB2,MAPK3,MAP2K7,FCER1G,VAV1,MAP2K1,MAPK11,CSF2
Circadian entrainment	0.401	0.858240459304289	0.055826471778749	0.575602855589181	1.04524898683414	97	CALM3,PRKCB,GNG5,GNG10,GNAS,PRKACA,GNGT2,ADCY3,PER1,GNB1,GNB2,GNAI2,RPS6KA5,CREB1,MAPK3,GNG4,CALM2,GNG2,CALM1,GNB5,GNB4,PRKACB,ITPR1,CACNA1H,ADCY4,CACNA1I,CAMK2G,GNG7,ADCY9,PRKG2,GNG8,PLCB1
Glycosaminoglycan biosynthesis	0.401215805471125	0.858240459304289	0.0564118388217596	0.593576788160969	1.05521877658922	53	FUT8,CHST12,B4GALT3,CHSY1,B3GAT3,B4GALT1,EXTL2,HS3ST3B1,ST3GAL1,CHST11,EXT1,CHPF,B4GALT4,EXT2,EXTL3,B3GNT7,B4GALT7,HS6ST1,CHST2,CSGALNACT1,UST,ST3GAL2,B3GNT2,CHST15,CHSY3
Phosphatidylinositol signaling system	0.401401401401401	0.858240459304289	0.055826471778749	0.575728444636698	1.04502007238769	96	CALM3,PRKCB,IP6K2,PIK3CD,SYNJ2,PIK3C2B,INPP5D,PIP5K1A,INPPL1,IP6K1,PIK3R1,SACM1L,MTMR3,PI4KA,INPP1,PPIP5K2,MTMR14,PIK3R3,DGKD,DGKH,PI4K2A,MTMR8,PLCD1,CALM2,PTEN,CDIPT,CALM1,INPP4A,INPP5F,DGKA,PIP5K1B,PLCG2,PI4KB,PIK3CA,IPMK,PIP5K1C,CDS2
Aldosterone synthesis and secretion	0.406	0.858240459304289	0.0552495663125249	0.574379798925272	1.04351684381558	98	CALM3,CAMK4,PRKCB,GNAS,ATF4,PRKACA,ATP1B3,ADCY3,ATF6B,ATP2B4,CREB3,SCARB1,POMC,ATF2,ATP2B1,ORAI1,CREB1,CALM2,CALM1,CREB3L3,LDLR,PRKACB,DAGLB,ATF1,ITPR1,CACNA1H,ADCY4,CACNA1I
Biosynthesis of unsaturated fatty acids	0.409282700421941	0.858240459304289	0.0573667426768556	0.629526854944909	1.06691327106336	27	ACOT7,ELOVL5,HACD4,ACAA1,SCD,SCP2,ACOX1,ELOVL6,ACOT4,HACD1,FADS2,ACOT2,TECR
Colorectal cancer	0.414242728184554	0.858240459304289	0.0544555953940371	0.575098044116649	1.04014336894679	86	RAC2,BCL2L11,RHOA,GADD45B,PMAIP1,BBC3,PIK3CD,BAK1,SOS2,BAX,NRAS,KRAS,BAD,MSH3,RAC1,RALA,PIK3R1,TGFB1,AKT2,PIK3R3,GRB2,JUN,CYCS,BIRC5,TP53,MAPK3,RPS6KB1,MAP2K1,CASP3,MSH6,APPL1,RPS6KB2,TGFBR2,GADD45A,MAP2K2,AREG,BRAF,RALGDS,PIK3CA,LEF1
Taurine and hypotaurine metabolism	0.414942528735632	0.858240459304289	0.0607719451853533	0.705912317926694	1.06991244566163	11	CSAD,GGT7
Butanoate metabolism	0.422875131164743	0.858240459304289	0.0555947097758869	0.625378316661603	1.06455857879594	28	ALDH5A1,HADH,ACADS,HMGCS1,ABAT,ACAT1,HMGCL,OXCT1,EHHADH,ACAT2,BDH1,ECHS1,BDH2
p53 signaling pathway	0.426130653266332	0.858240459304289	0.0532386494755899	0.578210918033988	1.04325593745607	73	GADD45B,PMAIP1,BBC3,CCNG2,GORAB,BAX,CDK2,CD82,TSC2,SESN2,SIVA1,SHISA5,THBS1,CCNE1,RRM2,CCNE2,MDM2,CYCS,CDK4,CCND3,TP53,SESN3,CASP8,CCNB2,SERPINE1,PTEN,PIDD1,CASP3,TP73,GADD45A,CDK6,CCNG1
Terpenoid backbone biosynthesis	0.428111587982833	0.858240459304289	0.0560595875032335	0.639853219761578	1.06228118986674	22	PCYOX1,HMGCS1,MVD,FNTA,ACAT1,DHDDS,FDPS,ICMT,IDI1,ACAT2,RCE1,HMGCR,PDSS2,PMVK
Chronic myeloid leukemia	0.430722891566265	0.858240459304289	0.0526973085708419	0.578454942434271	1.04353170476521	76	CDKN1B,NFKBIA,GADD45B,CBL,PIK3CD,BAK1,SOS2,BAX,NRAS,KRAS,BAD,PIK3R1,TGFB1,AKT2,PIK3R3,IKBKB,GRB2,MDM2,IKBKG,GAB2,CDK4,TP53,MAPK3,STAT5A,MAP2K1,TGFBR2,E2F2,GADD45A,CDK6,MAP2K2,HDAC1,E2F1,BRAF,HDAC2,RB1,PIK3CA
Endocrine and other factor-regulated calcium reabsorption	0.433637284701115	0.858240459304289	0.052805004567129	0.586196454333882	1.04209854179034	53	AP2S1,PRKCB,VDR,GNAS,CLTA,PRKACA,ATP1B3,CLTB,ATP2B4,AP2M1,ATP2B1,CLTC,AP2A1,PRKACB,DNM2,RAB11A,ESR1
Malaria	0.445084435486905	0.864914077614658	0.203508959461977	-0.344834714410444	-0.925272889949892	50	TNF,KLRK1,ITGAL,ITGB2,CD81,IFNG,CD40LG
Prostate cancer	0.447	0.864914077614658	0.0508054139066364	0.567191688645713	1.029974976915	97	CDKN1B,NFKBIA,PIK3CD,ATF4,SOS2,CDK2,CREBBP,NRAS,KRAS,BAD,CREB3,PIK3R1,HSP90AA1,AKT2,CCNE1,PIK3R3,IKBKB,CCNE2,GRB2,MDM2,IKBKG,CREB1,PLAT,TP53,MAPK3,FOXO1,MAP2K1,PTEN,CREB3L3,PDGFA,E2F2,MAP2K2,E2F1,PDPK1,BRAF,EP300,RB1,PIK3CA,LEF1,CTNNB1,CHUK,GSTP1
Ribosome biogenesis in eukaryotes	0.450803212851406	0.864914077614658	0.0506004243853618	0.572892172502512	1.03468364662132	79	NOP10,CSNK2B,REXO1,CSNK2A1,REXO2,XRN2,NOB1,RMRP,SNU13,EIF6,LSG1,XRN1,NXT1,RPP30,RAN,UTP14A,NHP2,NMD3,RRP7A,WDR43,NOP58,IMP3,MDN1,RPP25,EFL1,GNL3,FBL,GTPBP4,RPP38,POP4,RPP25L,RBM28,TCOF1,AK6,NOP56,CSNK2A2,RCL1,REXO5,DKC1
Taste transduction	0.458375125376128	0.864914077614658	0.0497903187820785	0.568620830235135	1.02713573385394	85	PRKACA,P2RY1,KCNK5,PRKACB,TAS2R14,ADCY4,CACNA1A,PLCB1,GABBR1,CACNA1C,PLCB2,PDE1B,TAS2R46,TAS2R31,TAS2R19,TAS2R5,TAS2R20,ADCY6,TAS1R3,TAS2R43,CALHM1,CHRM3,SCNN1A,TAS2R30
Ubiquinone and other terpenoid-quinone biosynthesis	0.459770114942529	0.864914077614658	0.0559428593065705	0.693443514395952	1.05101416645433	11	COQ5,GGCX,NQO1,COQ2,VKORC1L1
Amino sugar and nucleotide sugar metabolism	0.467005076142132	0.869911416343187	0.0494904866135495	0.586707321069081	1.03404688174307	46	GFPT2,GALK1,CYB5R4,UXS1,GMDS,NPL,HEXA,AMDHD2,PGM2,UAP1L1,UAP1,NAGK,RENBP,NANS,GMPPA,GNPDA2,HKDC1,GFPT1,HK2,HK1,CYB5R3,PMM1,UGP2,CMAS,MPI,GALT
Cytosolic DNA-sensing pathway	0.477732793522267	0.874900438072481	0.0483117581055019	0.574247956823095	1.02633637645164	61	CCL5,NFKBIA,POLR1D,POLR2L,ADAR,PYCARD,ZBP1,IRF3,POLR2E,IKBKE,IRF7,POLR2F,NFKBIB,IKBKB,IKBKG,MAVS,POLR1C,POLR3D,POLR2K,POLR2H,POLR3GL,POLR3F,POLR3A,RIPK3,AIM2,CHUK,POLR3G
Endometrial cancer	0.482793522267206	0.874900438072481	0.0478299633114229	0.573354996356765	1.0235878840432	58	GADD45B,PIK3CD,BAK1,SOS2,BAX,NRAS,KRAS,BAD,PIK3R1,ELK1,AKT2,PIK3R3,GRB2,TP53,MAPK3,FOXO3,MAP2K1,PTEN,GADD45A,MAP2K2,PDPK1,BRAF,PIK3CA,LEF1,ILK,CTNNB1,APC2,RAF1,CASP9,GADD45G,GSK3B,AXIN1,AKT3
Legionellosis	0.483805668016194	0.874900438072481	0.0477342401407188	0.573259323845032	1.02299304049083	57	RAB1A,ARF1,NFKBIA,MYD88,EEF1G,HSPD1,HSF1,PYCARD,SAR1B,SAR1A,HBS1L,SEC22B,VCP,EEF1A1,HSPA8,CASP7,CYCS,CASP8,CASP3,HSPA2,IL12A,NFKB2
Regulation of lipolysis in adipocytes	0.491919191919192	0.874900438072481	0.0468819856878333	0.572503389408881	1.02078835018859	54	PDE3B,GNAS,PNPLA2,PIK3CD,PRKACA,ADCY3,IRS2,PIK3R1,GNAI2,AKT2,PIK3R3,ABHD5,MGLL,PRKACB,TSHR,PIK3CA,ADCY4,IRS1
Glycosphingolipid biosynthesis	0.503553299492386	0.874900438072481	0.0460457683018055	0.577759756072455	1.01749146627533	45	B4GALT3,ST3GAL5,SLC33A1,B4GALT1,GCNT2,GLB1,FUT4,HEXA,ST3GAL1,B4GALT4,ST6GALNAC4,ST6GALNAC6,ST3GAL2,B3GALT4,B3GNT2,GBGT1,B3GNT5,B3GALNT1,B3GNT4
Non-homologous end-joining	0.506228765571914	0.874900438072481	0.0508054139066364	0.666573384734738	1.03221380895099	13	LIG4,MRE11,RAD50,XRCC5,POLL,POLM,XRCC6,XRCC4,NHEJ1,PRKDC
Rheumatoid arthritis	0.509018036072144	0.874900438072481	0.0449543067640062	0.559285022881752	1.01200676761306	89	CTLA4,ACP5,CCL5,ATP6V1G1,HLA-DRA,ATP6V1F,ATP6AP1,ATP6V0B,ATP6V0C,CD28,ATP6V0D1,ATP6V0A2,ATP6V1C1,HLA-DQB1,FLT1,CSF1,HLA-DOA,TGFB1,ATP6V1A,ATP6V1B2,IL23A,JUN,HLA-DRB1,ATP6V1E1,CD86,TCIRG1,ATP6V0A1,CSF2,ATP6V1D
PPAR signaling pathway	0.511044176706827	0.874900438072481	0.0448645113168564	0.560568276325705	1.01105340737098	74	SLC27A2,PPARD,DBI,ACSL5,ACAA1,NR1H3,SLC27A4,PLIN2,SCD,HMGCS1,SCP2,RXRA,PPARA,UBC,ACOX1,ACADM,ACSL1,EHHADH,CPT1B,FADS2,PDPK1,RXRB,ILK,SLC27A5,ACSL6
VEGF signaling pathway	0.515182186234818	0.874900438072481	0.0448645113168564	0.564743933830118	1.00906336157618	59	RAC2,SH2D2A,PRKCB,PIK3CD,NRAS,KRAS,BAD,MAPKAPK2,RAC1,PIK3R1,PPP3R1,AKT2,PIK3R3,MAPK3,MAP2K1,SPHK2,MAPK11,NOS3,MAP2K2,PLCG2,NFATC2,PIK3CA,PPP3CA,SRC,RAC3,RAF1,MAPK14,CASP9,PLCG1,PLA2G4C,PPP3CC,AKT3,PLA2G4B
Thyroid cancer	0.530697190426639	0.874900438072481	0.044774889329693	0.5841230802941	1.00962805943734	37	GADD45B,BAK1,BAX,NRAS,KRAS,NTRK1,TFG,TP53,MAPK3,RXRA,CCDC6,MAP2K1,GADD45A,MAP2K2,BRAF,RXRB,LEF1,TPM3,CTNNB1
ErbB signaling pathway	0.534603811434303	0.874900438072481	0.0427591434738678	0.552821436547518	0.998596290754275	85	CBLB,CDKN1B,PRKCB,CBL,PIK3CD,SOS2,NCK2,NRAS,KRAS,BAD,PAK2,PIK3R1,ELK1,AKT2,PIK3R3,GRB2,NCK1,JUN,MAPK3,RPS6KB1,MAP2K7,STAT5A,MAP2K1,RPS6KB2,MAP2K2,PLCG2,AREG,BRAF,PIK3CA
Pertussis	0.543172690763052	0.874900438072481	0.042077210988939	0.552551141079916	0.996801292412859	76	CALM3,IRF1,TICAM1,IRF8,RHOA,MYD88,CFL1,PYCARD,IRF3,C1R,GNAI2,IL23A,JUN,CASP7,MAPK3,LY96,CALM2,IRAK4,CALM1,IRAK1,MAPK11,IL10,CASP3,IL12A,NOD1
GnRH secretion	0.544534412955466	0.874900438072481	0.042331839351853	0.555657319283885	0.994411808929166	64	PRKCB,ARRB2,PIK3CD,NRAS,KRAS,PIK3R1,ARRB1,AKT2,PIK3R3,MAPK3,MAP2K1,GNRH1,MAP2K2,PIK3CA,KISS1R,ITPR1,CACNA1H,HCN3,CACNA1I,HCN2,RAF1,KCNN4,CACNA1F,PLCB1,AKT3,GABBR1,CACNA1C
Thiamine metabolism	0.549389567147614	0.874900438072481	0.0461379160269737	0.632348308778383	1.011896837577	15	ACP1,NTPCR,AK1,AK4
