p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.1731087995169e-12	-0.280656536098807	0.752	0.767	3.5193263985507e-09	13	CSRNP1
2.18257043343686e-12	-0.770483877651077	0.937	0.812	6.54771130031058e-09	13	LGALS3
6.67842431439764e-12	-0.404643792986429	0.829	0.719	2.00352729431929e-08	13	CH25H
9.31914350599484e-12	0.576021556394318	0.558	0.468	2.79574305179845e-08	13	GPR56
1.11379836432985e-11	-0.359189294366998	0.915	0.882	3.34139509298955e-08	13	FKBP1A
1.61982921345247e-11	-0.252023849060679	0.538	0.533	4.8594876403574e-08	13	PLAUR
2.34396435396264e-11	0.542946338801093	0.582	0.487	7.03189306188792e-08	13	XCL2
1.33556061841257e-10	-0.353623251398105	0.643	0.55	4.00668185523772e-07	13	MS4A1
2.37555606235378e-10	-0.313705055698591	0.962	0.951	7.12666818706132e-07	13	CD69
5.87596512716377e-10	-0.263770151702268	0.759	0.634	1.76278953814913e-06	13	EGR1
6.15782119579839e-10	-0.261623900659113	0.963	0.963	1.84734635873952e-06	13	HSP90AB1
3.02720454267094e-09	-0.447365952806063	0.936	0.828	9.08161362801283e-06	13	CD82
3.39873424676309e-09	-0.273180634352576	0.872	0.731	1.01962027402893e-05	13	GPR25
3.61133814871726e-09	-0.391328564236684	0.933	0.929	1.08340144461518e-05	13	DDIT4
3.63105204434024e-09	0.340870154938817	0.609	0.594	1.08931561330207e-05	13	CDC25B
6.1527542683521e-09	-0.290395983753516	0.81	0.83	1.84582628050563e-05	13	TUBA1B
2.53315811920112e-08	-0.278347631801436	0.92	0.849	7.59947435760337e-05	13	LIMS1
1.44926065149461e-07	-0.334031821521231	0.877	0.783	0.000434778195448382	13	GCHFR
2.16590945912759e-07	-0.349556951236239	0.833	0.809	0.000649772837738277	13	HLA-DRB4
3.61499092831294e-07	-0.284630938414268	0.871	0.876	0.00108449727849388	13	DNAJA1
9.39139132814021e-07	-0.257589139326077	0.857	0.871	0.00281741739844206	13	TXN
1.1379678366888e-06	-0.497871553414522	0.711	0.674	0.00341390351006639	13	HLA-DQB1
1.48816498387426e-06	-0.29418032698594	0.649	0.632	0.00446449495162279	13	JUND
2.48825854120496e-06	-0.567886489619986	0.987	0.979	0.00746477562361487	13	FTL
2.86614629896635e-06	-0.263519868982169	0.743	0.699	0.00859843889689904	13	CD8A
3.04765158795555e-06	-0.671071653409111	0.729	0.663	0.00914295476386664	13	AREG
4.72278874924438e-06	-0.259268807552823	0.964	0.773	0.0141683662477331	13	IL2RA
8.27057690140692e-06	0.327921362919982	0.485	0.449	0.0248117307042208	13	TARP
