p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
1.09353183294344e-06	0.239660447418527	0.734	0.693	0.036674870613257	HNRNPU	CD4 TCM
1.11697715917992e-06	0.323869059425779	0.992	0.988	0.037461179964576	PPIA	CD4 TCM
1.13124560149531e-06	0.41888692565675	0.154	0.119	0.0379397149829498	NUP160	CD4 TCM
1.14914207293701e-06	0.257197527219013	0.828	0.807	0.0385399268421613	HNRNPC	CD4 TCM
1.17647718286236e-06	0.718304316057028	0.121	0.091	0.0394566917588378	DHFR	CD4 TCM
1.24207832733946e-06	0.800235209630518	0.071	0.048	0.0416568229423109	ARHGAP11A	CD4 TCM
1.27362743177714e-06	0.41675235720145	0.166	0.131	0.0427149168069416	KIAA0391	CD4 TCM
1.27750994698891e-06	0.287329931685905	0.232	0.19	0.0428451286021141	THAP11	CD4 TCM
1.33208379237959e-06	0.452078770810576	0.115	0.085	0.0446754262288267	TIAM1	CD4 TCM
1.34481695412652e-06	0.230533548418487	0.439	0.392	0.0451024710074953	MTCH1	CD4 TCM
1.35586531827436e-06	0.551233753132347	0.132	0.1	0.0454730110442855	HIST2H2AC	CD4 TCM
1.38496537700047e-06	0.282097307123736	0.337	0.292	0.0464489688138416	MALT1	CD4 TCM
1.39780944574725e-06	0.258137568780138	0.51	0.468	0.0468797331914713	RABGAP1L	CD4 TCM
1.43620426129374e-06	0.855139428676195	0.039	0.022	0.0481674185152696	IL17RE	CD4 TCM
1.46808883804209e-06	1.14244440151868	0.026	0.012	0.0492367634502556	DDIAS	CD4 TCM
1.47479709206685e-06	0.394183602040909	0.198	0.161	0.049461744873738	RAD51C	CD4 TCM
1.47778255312412e-06	0.223260350751424	0.719	0.695	0.0495618712666768	EZR	CD4 TCM
