p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.505989557381437	0.145239876556054	0.022	0.019	1	TNFRSF10D	CD4 TCM
0.615578392837741	0.145239876556054	0.022	0.02	1	AC106791.1	CD4 TCM
0.140132210916985	0.145206916866736	0.092	0.082	1	PRKAG2	CD4 TCM
0.0325052329196708	0.145197331545803	0.612	0.606	1	LSM7	CD4 TCM
0.383962890329736	0.145196543922327	0.067	0.063	1	IPPK	CD4 TCM
0.12707825325809	0.145162413508249	0.305	0.293	1	LMF2	CD4 TCM
0.0689733859098168	0.145112087948577	0.206	0.191	1	ARID1B	CD4 TCM
0.477352416952088	0.145085475001225	0.125	0.121	1	ANAPC4	CD4 TCM
0.147452947245554	0.145073479582225	0.273	0.261	1	ABCF1	CD4 TCM
0.196972571960417	0.145046589739933	0.426	0.415	1	PSMC4	CD4 TCM
0.00554821322577258	-0.145042591714843	0.191	0.217	1	EML2	CD4 TCM
0.223025353791448	-0.145042591714843	0.042	0.048	1	SLC16A1-AS1	CD4 TCM
0.426043951614726	-0.145042591714843	0.031	0.034	1	PLCH2	CD4 TCM
0.484017744258892	-0.145042591714843	0.014	0.016	1	RNFT1-DT	CD4 TCM
0.535956377274327	-0.145042591714843	0.032	0.034	1	MBLAC2	CD4 TCM
0.566599723399814	-0.145042591714843	0.024	0.026	1	PWWP2B	CD4 TCM
0.586162730690149	-0.145042591714843	0.011	0.012	1	FAM66B	CD4 TCM
0.633008023601141	-0.145042591714843	0.014	0.015	1	MMACHC	CD4 TCM
0.167972068540893	0.145036637133179	0.153	0.143	1	NRAS	CD4 TCM
0.247502162347068	0.145036637133179	0.03	0.026	1	AC135457.1	CD4 TCM
0.434779633774863	0.145036637133179	0.081	0.077	1	PDCD11	CD4 TCM
0.0144587218183596	0.144970323095757	0.321	0.296	1	GNPTG	CD4 TCM
0.31977929827009	0.144856648979881	0.079	0.073	1	CDK19	CD4 TCM
0.250327007610124	0.14483977624171	0.046	0.041	1	PPP1R12B	CD4 TCM
0.178458261614868	0.144810037003779	0.126	0.117	1	FAM122C	CD4 TCM
0.171614876585846	0.144810037003779	0.334	0.323	1	SAFB	CD4 TCM
0.623383963371929	0.144800357231493	0.359	0.36	1	PSMD2	CD4 TCM
0.576062915161375	0.144784660005495	0.052	0.049	1	PLA2G6	CD4 TCM
0.179480385836146	0.14471477633519	0.413	0.408	1	CEMIP2	CD4 TCM
0.16689442634188	0.144682235423973	0.301	0.289	1	YIPF5	CD4 TCM
0.00487718658123923	0.144670878307349	0.288	0.26	1	PHC3	CD4 TCM
0.00355242880063304	0.144668194885047	0.512	0.484	1	SMIM26	CD4 TCM
0.0275866163734958	0.14466242952926	0.325	0.305	1	POLR2I	CD4 TCM
0.13865924689417	0.144657170274712	0.084	0.076	1	ACBD3	CD4 TCM
0.0310195538630405	0.144632377781038	0.247	0.228	1	OAS2	CD4 TCM
0.185719056321528	0.144580189177687	0.135	0.126	1	RABEPK	CD4 TCM
0.132259503030418	0.144577182469955	0.136	0.125	1	MRE11	CD4 TCM
0.00184036101443625	0.144568345595946	0.792	0.757	1	DAD1	CD4 TCM
0.042985725563084	0.144547720623944	0.556	0.547	1	NDUFA13	CD4 TCM
0.716854147776156	0.144518923596204	0.606	0.611	1	NDUFB10	CD4 TCM
0.0210384381187518	0.144512798956401	0.282	0.26	1	C12orf10	CD4 TCM
0.271774759052246	0.144464025480142	0.051	0.045	1	HNRNPUL2	CD4 TCM
0.152560691800536	-0.144436289944672	0.082	0.091	1	SGPP1	CD4 TCM
0.039623686512737	0.144407516792843	0.261	0.242	1	ARFGAP2	CD4 TCM
0.095395039287662	-0.144399822695127	0.137	0.15	1	DFFA	CD4 TCM
0.134723765131129	0.144399128377461	0.219	0.207	1	DRG2	CD4 TCM
0.160266106603414	0.144332996458582	0.123	0.113	1	PPME1	CD4 TCM
0.175427130172339	0.144320051123365	0.114	0.105	1	TRMT61B	CD4 TCM
0.00798912385294294	0.144309899627649	0.355	0.328	1	ASH1L	CD4 TCM
0.29179601532204	0.144282108193363	0.214	0.205	1	PERP	CD4 TCM
0.0123885533003134	0.144271422176886	0.4	0.376	1	PPP3CC	CD4 TCM
0.0416823856895143	0.144234888576845	0.376	0.358	1	SNW1	CD4 TCM
0.104506983811939	-0.144196188029147	0.112	0.124	1	CARD19	CD4 TCM
0.337328185007195	0.144179498304209	0.058	0.053	1	ETAA1	CD4 TCM
0.111472662969976	-0.144170081835882	0.249	0.262	1	DENND1B	CD4 TCM
0.13836334413249	0.144146426130287	0.365	0.357	1	EIF4E2	CD4 TCM
0.231898388444761	0.144119747936236	0.231	0.222	1	SLC25A46	CD4 TCM
0.261225328303208	0.144079358089278	0.045	0.04	1	MFSD4B	CD4 TCM
0.00254192483857185	0.14400814829832	0.915	0.898	1	HNRNPK	CD4 TCM
0.275907618859018	0.14395657030752	0.295	0.287	1	SPPL2A	CD4 TCM
0.195163124081817	0.143941404557604	0.095	0.087	1	GTPBP3	CD4 TCM
0.279205194911766	0.143941404557604	0.09	0.084	1	FOXRED1	CD4 TCM
0.0699758550779977	-0.143892575678748	0.167	0.182	1	DNASE2	CD4 TCM
0.106813052643592	0.143796844687448	0.312	0.3	1	TSEN15	CD4 TCM
0.196246228499492	0.143777191360581	0.181	0.172	1	FLYWCH2	CD4 TCM
0.0216556688584515	0.143749112164774	0.311	0.289	1	CFAP298	CD4 TCM
0.0741426182814382	0.143733020240424	0.234	0.218	1	CCDC25	CD4 TCM
0.0351977168306448	-0.143730454252053	0.102	0.117	1	APOBEC3F	CD4 TCM
0.0103289411954211	0.143687569365715	0.581	0.561	1	EMB	CD4 TCM
0.206285588348975	0.143670912918084	0.455	0.449	1	MPC2	CD4 TCM
0.03577366973449	0.143668933125551	0.431	0.414	1	FBXW5	CD4 TCM
0.502147782490158	0.143649173698587	0.021	0.019	1	KLF16	CD4 TCM
0.294678430163516	0.143609348298221	0.075	0.069	1	ATRIP	CD4 TCM
0.127086605718042	0.143595193752053	0.241	0.228	1	NAE1	CD4 TCM
0.147596118727618	0.143542890292538	0.301	0.291	1	COPS8	CD4 TCM
0.00790637536449083	0.143522871398301	0.653	0.631	1	NDUFB4	CD4 TCM
0.130615125846669	-0.143456340822892	0.142	0.153	1	MSH3	CD4 TCM
0.00585345624205252	0.143421561921367	0.416	0.386	1	MESD	CD4 TCM
0.0414708110371243	0.143320617422756	0.291	0.273	1	HECTD1	CD4 TCM
0.0827184335573159	0.143320617422756	0.287	0.272	1	JAGN1	CD4 TCM
0.0967702352516397	0.143271222567308	0.137	0.125	1	GTPBP10	CD4 TCM
0.271334394373527	-0.143197712894527	0.106	0.114	1	ITPRIP	CD4 TCM
0.136190138123355	0.143164885328518	0.204	0.192	1	CCDC66	CD4 TCM
0.129342704460559	0.143164885328518	0.103	0.093	1	SLC46A3	CD4 TCM
0.141909512344949	0.143164885328518	0.174	0.163	1	TLE3	CD4 TCM
0.438326277512375	0.143164885328518	0.092	0.088	1	ZFP91	CD4 TCM
0.131553082568758	0.143125097271844	0.122	0.112	1	PIP4K2C	CD4 TCM
0.250457339803257	0.143037732688846	0.11	0.102	1	USP30-AS1	CD4 TCM
0.0201549080515876	0.142774357075926	0.66	0.647	1	TUBA1A	CD4 TCM
0.0540404637474427	0.142761968525256	0.415	0.402	1	FUNDC2	CD4 TCM
0.0367900674480915	0.142749819011647	0.237	0.219	1	CUL1	CD4 TCM
0.00863586975374355	0.142638304784252	0.273	0.248	1	RBM6	CD4 TCM
0.238524187999494	-0.142636094007748	0.063	0.07	1	PPP2R5B	CD4 TCM
0.0114188718422995	0.142600736754353	0.349	0.324	1	EPRS	CD4 TCM
0.200109143533893	0.14259999468335	0.408	0.403	1	LGALS3	CD4 TCM
0.235792228354841	0.142573532035592	0.153	0.145	1	NUP133	CD4 TCM
0.223658906970744	0.142571138647185	0.15	0.141	1	KIAA1468	CD4 TCM
0.0522336347379623	0.142558039492581	0.224	0.207	1	TAZ	CD4 TCM
0.0867117833371939	0.142527893041124	0.208	0.193	1	NSMCE4A	CD4 TCM
0.198167809538766	0.142522309115851	0.29	0.282	1	MRPL9	CD4 TCM
0.145673511694478	0.142423919025326	0.137	0.127	1	RAPGEF1	CD4 TCM
0.432767150697881	-0.14241712230802	0.019	0.021	1	ZNF726	CD4 TCM
0.399624927873963	0.142397126787229	0.033	0.03	1	SLAIN1	CD4 TCM
0.179942957209828	0.142298691640469	0.165	0.155	1	GON7	CD4 TCM
0.000394552733816679	0.142286841648552	0.345	0.306	1	DGKZ	CD4 TCM
0.091697386227856	0.142284854028626	0.259	0.244	1	NEK7	CD4 TCM
0.00793331016502069	0.142256641358398	0.237	0.213	1	NCF4	CD4 TCM
0.0832778143593497	0.142223635397745	0.194	0.18	1	MRPS22	CD4 TCM
0.242914531007305	-0.142182937575603	0.034	0.039	1	RNF157	CD4 TCM
0.0452419674422397	0.14216517745185	0.262	0.245	1	CPSF7	CD4 TCM
0.00321649499812257	0.142148856338953	0.584	0.56	1	SYNE2	CD4 TCM
0.110430507835051	0.142120085011842	0.014	0.01	1	BHLHE40-AS1	CD4 TCM
0.0163493102829217	0.14207883274103	0.519	0.497	1	NDUFB7	CD4 TCM
0.0891332331948855	0.142077432643264	0.105	0.093	1	COQ7	CD4 TCM
0.162632083810108	0.142026745960868	0.097	0.088	1	EDC3	CD4 TCM
0.0852347602228015	0.142010461894059	0.152	0.139	1	CD2AP	CD4 TCM
0.0870854244670496	0.142003693269765	0.211	0.197	1	PEX11B	CD4 TCM
0.427974247911766	-0.142002137394793	0.034	0.037	1	FAM227B	CD4 TCM
0.373907271443624	0.141987295187929	0.035	0.031	1	PRDM15	CD4 TCM
0.44524776382133	0.141987295187929	0.035	0.032	1	MOSMO	CD4 TCM
0.122702991586939	0.141890081816316	0.143	0.131	1	METTL21A	CD4 TCM
0.717903445459388	0.141890081816316	0.019	0.018	1	CACNB3	CD4 TCM
0.00348675537960475	0.141843860108954	0.422	0.393	1	BCL11B	CD4 TCM
0.249318843373453	0.141824143607437	0.27	0.262	1	NDUFA8	CD4 TCM
0.00429116986496726	0.141818698053884	0.394	0.363	1	PPP1CB	CD4 TCM
0.104101171535926	0.14178492528426	0.233	0.219	1	ZC3H7A	CD4 TCM
0.197420635475921	0.141783213994608	0.308	0.298	1	SMNDC1	CD4 TCM
0.0609918083691328	0.141769197402076	0.202	0.186	1	CRTC2	CD4 TCM
0.327991508471919	0.141757279768917	0.073	0.068	1	XXYLT1	CD4 TCM
0.0210423272122493	0.141729057758903	0.263	0.244	1	RCC1	CD4 TCM
0.0482621909767285	0.141653710055175	0.228	0.211	1	CAMK2G	CD4 TCM
0.0685992423967244	0.141610028424989	0.131	0.118	1	RBM28	CD4 TCM
0.204416531029458	-0.141603507748072	0.043	0.049	1	HEG1	CD4 TCM
0.418411795061475	0.141585940349839	0.072	0.067	1	LIG3	CD4 TCM
0.976015117923957	0.141556786956207	0.339	0.346	1	HPRT1	CD4 TCM
0.0055714157237905	0.141527458956322	0.398	0.372	1	ATP6V0E2	CD4 TCM
0.452383564002432	-0.141431338162464	0.013	0.015	1	ZDHHC9	CD4 TCM
0.262074458006999	0.141410701502588	0.081	0.075	1	DOLPP1	CD4 TCM
0.0302360438973547	0.141407607817803	0.227	0.208	1	TRMT1	CD4 TCM
0.0844507569680302	-0.141290456853736	0.216	0.231	1	FAM13B	CD4 TCM
0.283809852278011	0.141261593441798	0.082	0.076	1	C11orf71	CD4 TCM
0.725916852477176	0.141261593441797	0.016	0.015	1	PNPLA7	CD4 TCM
0.00825012073723329	0.141110231464623	0.59	0.574	1	VDAC2	CD4 TCM
0.0179479402633855	0.141099072878272	0.346	0.323	1	TM9SF2	CD4 TCM
0.511072874699982	0.14105339731749	0.057	0.054	1	AC009403.1	CD4 TCM
0.136793615975921	0.141015115836297	0.184	0.172	1	NCSTN	CD4 TCM
0.15050070629195	0.140887304935122	0.128	0.117	1	ABRAXAS1	CD4 TCM
0.0562763904155303	0.140847680071898	0.145	0.13	1	CCDC93	CD4 TCM
0.0411194101653527	0.140795425096312	0.353	0.333	1	EAPP	CD4 TCM
0.558960602060461	-0.140793118713486	0.011	0.013	1	USP51	CD4 TCM
0.048981728806866	0.140747996056207	0.216	0.198	1	UTP23	CD4 TCM
0.0210503153864098	0.140664080473684	0.519	0.496	1	NSD3	CD4 TCM
0.0158864390993067	0.140660686734772	0.433	0.411	1	PSMB4	CD4 TCM
0.0119168782041861	-0.140623920447838	0.278	0.303	1	MIF4GD	CD4 TCM
0.333419471733813	0.140610116780969	0.057	0.052	1	WDR25	CD4 TCM
0.0417408957845863	0.140597827595771	0.391	0.375	1	P2RY10	CD4 TCM
0.024439416480163	0.140578499186191	0.339	0.317	1	NUTM2B-AS1	CD4 TCM
0.553196215986281	0.140543656108798	0.018	0.016	1	ZNF772	CD4 TCM
0.0810308519084016	0.14053352784623	0.302	0.288	1	GTF2E2	CD4 TCM
0.049974652043749	0.140481364025072	0.303	0.284	1	NBR1	CD4 TCM
0.0803514410607102	0.140474862982834	0.108	0.096	1	SMIM4	CD4 TCM
0.116448992598616	0.140391489138835	0.1	0.09	1	FTO	CD4 TCM
0.0167131019601211	-0.14038121434498	0.263	0.287	1	MAP4	CD4 TCM
0.161569616750349	-0.140330464365522	0.092	0.102	1	TULP4	CD4 TCM
0.226932157007473	0.140303830924363	0.124	0.115	1	ODF3B	CD4 TCM
0.00014908834878084	0.140297869263751	0.468	0.426	1	AKIRIN1	CD4 TCM
0.194213932182271	0.140297869263751	0.077	0.069	1	AC027097.1	CD4 TCM
0.00798305402225266	0.140295506827322	0.46	0.437	1	XRN2	CD4 TCM
0.0119000247688749	0.140227032593671	0.5	0.476	1	CLNS1A	CD4 TCM
0.0437379509944828	0.140227032593671	0.311	0.293	1	KRCC1	CD4 TCM
0.577842772371295	-0.140143792302004	0.02	0.021	1	SCARB1	CD4 TCM
0.0452398478782717	0.140141091386706	0.222	0.205	1	SRPRB	CD4 TCM
0.294239547505086	0.140059637450373	0.168	0.161	1	NTAN1	CD4 TCM
0.0259539022951603	0.140020843802234	0.428	0.408	1	HDAC1	CD4 TCM
0.264291141749125	-0.140015774640011	0.04	0.045	1	HIST4H4	CD4 TCM
0.123467864371761	0.140015701343803	0.122	0.112	1	ZDHHC4	CD4 TCM
8.96620761448031e-05	-0.139967547962111	0.523	0.564	1	CHCHD10	CD4 TCM
0.0431153121053467	0.139934366999628	0.139	0.124	1	CYSTM1	CD4 TCM
0.444865950945147	0.139934366999627	0.038	0.035	1	ZNF583	CD4 TCM
0.539203063204821	0.139934366999627	0.019	0.018	1	LENG8-AS1	CD4 TCM
0.712283055498913	0.139934366999627	0.019	0.018	1	NATD1	CD4 TCM
0.0120805109411428	0.139924141320583	0.273	0.25	1	NORAD	CD4 TCM
0.415474192645996	-0.139880886599064	0.04	0.043	1	MIER3	CD4 TCM
0.608131190858392	-0.139880886599064	0.01	0.011	1	AC073389.1	CD4 TCM
0.0730722799494305	0.139872834024235	0.475	0.463	1	DNAJB6	CD4 TCM
0.478186330660307	-0.139800506899298	0.067	0.071	1	POLR1A	CD4 TCM
0.0975422726920325	0.13970058283887	0.13	0.118	1	CAMTA2	CD4 TCM
0.144805461585847	0.139646736564281	0.183	0.17	1	RAVER1	CD4 TCM
0.0818768622412141	0.139611130329459	0.296	0.282	1	AKR7A2	CD4 TCM
0.0825387440119975	0.139605409023337	0.269	0.254	1	ITPA	CD4 TCM
0.196306093055904	0.139590576570789	0.14	0.13	1	FBXW7	CD4 TCM
0.244799489255967	0.139524975668592	0.085	0.078	1	ZNF398	CD4 TCM
0.315062704821682	0.139519318662142	0.198	0.192	1	BRD7	CD4 TCM
0.00665615874481102	-0.139483066372942	0.108	0.129	1	AC090152.1	CD4 TCM
0.0625114852930612	0.139481037781178	0.24	0.223	1	ATG4B	CD4 TCM
0.510502016436708	0.139397049486657	0.453	0.45	1	TMEM160	CD4 TCM
0.0522785929326494	0.139382059553034	0.961	0.96	1	PCBP1	CD4 TCM
0.504739171141435	0.139369327295487	0.184	0.179	1	NDUFA7	CD4 TCM
0.085961340030949	0.139357135047053	0.168	0.154	1	UFSP2	CD4 TCM
0.175904428890667	0.139347887253862	0.144	0.134	1	VPS41	CD4 TCM
0.0588570715024448	-0.139331280428765	0.221	0.237	1	ARHGEF7	CD4 TCM
6.62252734966355e-05	0.139328813867619	0.471	0.425	1	SERINC1	CD4 TCM
0.0961036791420842	0.139289561178408	0.353	0.34	1	GLO1	CD4 TCM
0.0751619739217988	0.139241783330825	0.179	0.196	1	IRF4	CD4 TCM
0.0108612091231611	0.139188700229157	0.357	0.33	1	CEP350	CD4 TCM
0.0463608361987194	0.139183031371279	0.192	0.175	1	RDH11	CD4 TCM
0.446468360529005	0.139175697119279	0.042	0.039	1	KIAA0556	CD4 TCM
0.218159097542857	0.139175697119279	0.082	0.075	1	PDK1	CD4 TCM
0.0381612665585777	0.139172204904496	0.297	0.278	1	TIMM13	CD4 TCM
0.0396162359230153	0.139167874814541	0.187	0.169	1	CREBL2	CD4 TCM
0.320421685970291	0.139167874814541	0.174	0.167	1	NBEAL2	CD4 TCM
0.0975705006640941	-0.139159178209382	0.056	0.065	1	BTN2A2	CD4 TCM
0.168190171924456	-0.139141990275159	0.049	0.056	1	LCORL	CD4 TCM
0.000571103492395305	0.139115314897547	0.578	0.545	1	MAX	CD4 TCM
0.137416765430352	0.139038797925431	0.161	0.149	1	LARP4	CD4 TCM
0.000876612368806927	-0.139018804087073	0.293	0.33	1	NBDY	CD4 TCM
0.315591764786443	0.138999470623737	0.67	0.672	1	SF3B2	CD4 TCM
0.477115603332286	0.138981349957567	0.472	0.471	1	POLR2G	CD4 TCM
0.00748304609091876	0.13892721737874	0.981	0.982	1	MYL12A	CD4 TCM
0.0196466566861173	0.138851548593506	0.342	0.32	1	PPHLN1	CD4 TCM
0.20223055511801	0.138786790345545	0.531	0.521	1	CCT8	CD4 TCM
0.443781564689725	0.138750374285748	0.143	0.138	1	ALAS1	CD4 TCM
0.802670032915208	0.138734484348849	0.555	0.558	1	NONO	CD4 TCM
0.0533034072443202	0.138717958178953	0.327	0.309	1	TUT4	CD4 TCM
0.301345231463833	-0.13868709667502	0.032	0.037	1	SLC27A1	CD4 TCM
0.0371770825667486	0.138681672886135	0.27	0.25	1	LARS	CD4 TCM
0.00188066220464389	0.138676581030271	0.45	0.414	1	SERINC3	CD4 TCM
0.0388247925210042	0.13864166803238	0.196	0.178	1	LIPA	CD4 TCM
0.0035653474137853	0.13864166803238	0.542	0.514	1	APH1A	CD4 TCM
0.320461708819855	0.138595797481295	0.394	0.387	1	BATF	CD4 TCM
0.13040800837839	0.138579469228285	0.118	0.108	1	TRMT6	CD4 TCM
0.396537900989916	0.13855738451342	0.046	0.042	1	C22orf46	CD4 TCM
0.0888293114027598	0.138508559867802	0.253	0.239	1	ZFAND1	CD4 TCM
0.60112655015144	0.138487429121655	0.209	0.206	1	PARP9	CD4 TCM
0.318919121733184	-0.138469937791357	0.015	0.018	1	AC004241.1	CD4 TCM
0.510004683845444	-0.138469937791357	0.016	0.018	1	FAM89A	CD4 TCM
0.320865786991204	0.138465284858699	0.06	0.055	1	CASP9	CD4 TCM
0.33426707929364	0.138435203330723	0.07	0.064	1	DOPEY2	CD4 TCM
0.283061208670498	0.138411355357883	0.04	0.035	1	AC136475.3	CD4 TCM
0.143149772927346	-0.138394215705477	0.087	0.097	1	FCGRT	CD4 TCM
0.307689305460152	0.138358390846062	0.136	0.129	1	CEP63	CD4 TCM
0.293036357202473	0.138340945987447	0.651	0.658	1	CSNK2B	CD4 TCM
0.255900232783713	0.138280496313277	0.772	0.777	1	NDUFB11	CD4 TCM
0.232432991337969	0.138267948251863	0.122	0.114	1	CPTP	CD4 TCM
0.368293694025365	0.13820503500846	0.062	0.058	1	ACACA	CD4 TCM
0.050844765925617	0.13813718498536	0.215	0.198	1	PRPSAP2	CD4 TCM
0.024645710717334	0.138104710254615	0.278	0.257	1	ZGPAT	CD4 TCM
0.019388013327182	0.138054243783772	0.295	0.273	1	MRPL21	CD4 TCM
0.372369732701633	0.138012611528229	0.04	0.036	1	FBXO45	CD4 TCM
0.384012390968485	0.138012611528229	0.042	0.039	1	SMG8	CD4 TCM
0.034636660989837	0.137970263394641	0.368	0.351	1	PSMD9	CD4 TCM
0.0409561113765894	0.137926474052816	0.14	0.125	1	MTM1	CD4 TCM
0.172523327171451	0.137914271659687	0.107	0.098	1	AC093323.1	CD4 TCM
0.0406444101520346	0.137882914986828	0.257	0.239	1	SLC38A10	CD4 TCM
0.412617476021474	-0.137811022483768	0.021	0.024	1	LINC01534	CD4 TCM
0.181579031566657	0.137807981189828	0.062	0.055	1	TBC1D19	CD4 TCM
0.211161580715715	0.137777369987335	0.207	0.197	1	ECSIT	CD4 TCM
0.0533533173089998	-0.137774591250804	0.132	0.148	1	DPH7	CD4 TCM
0.227556858929798	0.137747109265561	0.118	0.109	1	WDR11	CD4 TCM
0.0111499904247831	0.137717427270047	0.622	0.606	1	FMNL1	CD4 TCM
0.15971094183284	0.13768761545987	0.118	0.108	1	SPIN1	CD4 TCM
0.128453207150947	0.137588960926689	0.369	0.355	1	KXD1	CD4 TCM
0.0731295879862644	0.137574743330385	0.565	0.56	1	RAB7A	CD4 TCM
0.21884266436144	0.137512369302786	0.323	0.314	1	LSM1	CD4 TCM
0.351703196422412	-0.137429407604968	0.019	0.022	1	SBK1	CD4 TCM
0.00886180620101792	0.137398752988247	0.471	0.449	1	RAB2A	CD4 TCM
0.30052693938664	0.137372886954651	0.326	0.322	1	INTS11	CD4 TCM
0.677251734903327	0.137357138985882	0.036	0.034	1	AC137767.1	CD4 TCM
0.257230486211979	0.137285987897618	0.094	0.087	1	LINC02001	CD4 TCM
0.587084902493244	0.13723969871223	0.057	0.054	1	SH3BP5L	CD4 TCM
0.429210136471544	0.137216887681548	0.05	0.046	1	EFNA4	CD4 TCM
0.0173974223996241	0.137210170888036	0.505	0.483	1	PPP2CA	CD4 TCM
0.102017091787322	0.137171916872277	0.142	0.13	1	YIPF1	CD4 TCM
0.190415476541199	0.137167871023539	0.106	0.097	1	TUBD1	CD4 TCM
0.197777140328362	0.137127793934785	0.062	0.055	1	ZNF575	CD4 TCM
0.267754684313605	0.137104903823548	0.286	0.277	1	RALBP1	CD4 TCM
0.00112720154372496	0.137042314132423	0.681	0.649	1	ETS1	CD4 TCM
0.525405765351018	0.13702104229458	0.021	0.019	1	FBXO10	CD4 TCM
0.931648427942473	0.13702104229458	0.019	0.019	1	ZNF787	CD4 TCM
0.0841658496654622	0.136986542502843	0.281	0.266	1	CHMP4B	CD4 TCM
0.128883390298723	-0.136982821920892	0.121	0.132	1	BLVRB	CD4 TCM
0.0174045258600627	0.136954974241497	0.259	0.236	1	IFNAR1	CD4 TCM
0.125249327437656	0.136940175098329	0.177	0.165	1	PPP1R15B	CD4 TCM
0.137789438426054	0.136927778237232	0.208	0.195	1	BLOC1S6	CD4 TCM
0.218001477347677	0.136875839551597	0.804	0.802	1	COX7A2	CD4 TCM
0.0754304696738267	0.136845597504248	0.215	0.199	1	ASCC3	CD4 TCM
0.214222032327784	0.136786804330582	0.181	0.172	1	USP9X	CD4 TCM
0.215873614752655	0.136778742217164	0.109	0.101	1	GPN2	CD4 TCM
0.620240297008426	-0.136774975731243	0.072	0.075	1	PPAN	CD4 TCM
0.225661624934885	0.136728376700536	0.033	0.028	1	PEAK1	CD4 TCM
0.38199122066922	0.136703430134931	0.766	0.778	1	ATP5MC3	CD4 TCM
0.21672125180335	0.136671517242014	0.186	0.177	1	CBLL1	CD4 TCM
0.517168256963572	0.136639048503802	0.065	0.061	1	C10orf88	CD4 TCM
0.184493697948464	0.136614213844281	0.148	0.138	1	STXBP3	CD4 TCM
0.324135453635313	0.136610103619564	0.238	0.23	1	CHRAC1	CD4 TCM
0.0892792947139024	-0.136602228914191	0.123	0.136	1	ZNF160	CD4 TCM
0.314340735942762	0.136563017079953	0.468	0.466	1	ACP1	CD4 TCM
0.513396028719152	0.136531528655451	0.36	0.374	1	TXNDC17	CD4 TCM
0.244557661565909	0.136520135499123	0.11	0.103	1	LINC00476	CD4 TCM
0.0215309410533424	0.136471234726611	0.294	0.272	1	DOCK2	CD4 TCM
0.117538644550456	0.136437026158649	0.081	0.072	1	NRDE2	CD4 TCM
0.106112595870314	0.136431381822895	0.135	0.123	1	NBPF19	CD4 TCM
0.0361888863274072	0.136426057429246	0.356	0.335	1	RPAIN	CD4 TCM
0.308043213285931	0.136423506828471	0.057	0.051	1	ZNF407	CD4 TCM
0.540581691930274	0.136423506828471	0.058	0.055	1	LINC02361	CD4 TCM
0.0693959389736724	0.136420141459349	0.456	0.445	1	CNOT7	CD4 TCM
0.0769366733530234	0.136392319153969	0.167	0.153	1	PIK3C3	CD4 TCM
0.0754472656010404	0.136382674213346	0.173	0.158	1	DOCK11	CD4 TCM
0.241264683756475	0.136375205502967	0.679	0.682	1	CSK	CD4 TCM
0.166224221202373	0.136345292513238	0.143	0.133	1	RCC1L	CD4 TCM
0.14206745378679	0.136317255356638	0.577	0.566	1	PTP4A2	CD4 TCM
0.814599961729614	0.136243518675173	0.012	0.011	1	AC083880.1	CD4 TCM
0.844343325795027	0.136243518675173	0.021	0.02	1	BLK	CD4 TCM
0.435014707386124	0.136190603894376	0.3	0.297	1	HK1	CD4 TCM
0.0523300202119964	0.136173295742458	0.251	0.233	1	TLE4	CD4 TCM
0.381647574633921	0.136159565400926	0.062	0.057	1	CYB5D2	CD4 TCM
0.289698770392373	0.136146981819378	0.147	0.14	1	COIL	CD4 TCM
0.164021921141297	-0.136137038492951	0.068	0.076	1	CDPF1	CD4 TCM
0.0873275053764202	-0.136133322557955	0.192	0.206	1	HDAC10	CD4 TCM
0.247468650379831	0.136079286784633	0.064	0.058	1	PXN-AS1	CD4 TCM
0.497137554814284	0.136040450895137	0.026	0.024	1	SLC25A23	CD4 TCM
0.091929611286575	0.136002446731946	0.18	0.166	1	ST6GALNAC6	CD4 TCM
0.771703927018852	0.136000169591204	0.292	0.294	1	MRPL28	CD4 TCM
0.280202208108451	-0.135997452111837	0.022	0.025	1	AC008438.1	CD4 TCM
0.40668261010737	-0.135997452111837	0.011	0.013	1	SMIM1	CD4 TCM
0.455414747535169	-0.135997452111837	0.017	0.019	1	STARD5	CD4 TCM
0.160950132786057	0.13595999798233	0.387	0.374	1	SZRD1	CD4 TCM
0.05167221584438	0.135928828949661	0.065	0.055	1	TAF4B	CD4 TCM
0.0388016128391331	0.135922289214339	0.139	0.123	1	INO80C	CD4 TCM
0.354035940588692	0.135893165727107	0.126	0.12	1	ORC5	CD4 TCM
0.25578600953311	0.135858234912464	0.055	0.049	1	MPP7	CD4 TCM
0.0311578847454557	0.135828003993276	0.346	0.328	1	NDUFA10	CD4 TCM
0.0278192300157477	0.135803090235411	0.395	0.373	1	TMED5	CD4 TCM
0.108269887443213	0.135773967803367	0.399	0.387	1	ILK	CD4 TCM
0.0164128361803467	0.135766515846927	0.261	0.238	1	SETD2	CD4 TCM
0.0125880172000542	0.135720741026107	0.439	0.418	1	NDUFA5	CD4 TCM
0.0528181486170034	0.135709022204389	0.359	0.34	1	TM2D3	CD4 TCM
0.124729898269894	0.135708096497608	0.149	0.137	1	MFSD14C	CD4 TCM
0.0525962799392216	0.135669311686145	0.237	0.22	1	CUL4A	CD4 TCM
0.262525088420553	0.135662840446006	0.073	0.067	1	CD99L2	CD4 TCM
0.191546912821558	0.135576630414142	0.124	0.114	1	YBEY	CD4 TCM
0.108948406673211	0.135544707791619	0.235	0.223	1	LONP2	CD4 TCM
0.0892204457033794	-0.135483763289999	0.07	0.08	1	ALKBH5	CD4 TCM
