pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Synthesis and degradation of ketone bodies	0.678780773739742	0.871407750071291	0.0389556479965885	0.649848210715259	0.947562601966164	10	ACAT1,OXCT1,ACAT2,OXCT2,BDH1,HMGCL
Arginine biosynthesis	0.687229437229437	0.876332839420088	0.0346410167413251	0.563012678540982	0.913657721276916	22	GLUD1,GOT2,GPT2,GOT1,NAGS,GLS,GLS2,GLUL,ABHD14A-ACY1,ACY1,ASL
Histidine metabolism	0.698051948051948	0.884199134199134	0.0338984188001938	0.558863627982095	0.906924636528419	22	CNDP2,AMDHD1,CARNMT1,ALDH9A1
Glycerophospholipid metabolism	0.729	0.907777777777778	0.0278699114874201	0.51947176626121	0.927893545989229	97	LPGAT1,PTDSS1,LPIN1,MBOAT1,LPCAT3,AGPAT4,GPAM,AGPAT3,SELENOI,CDS2,JMJD7-PLA2G4B,DGKH,ETNK1,LYPLA1,MBOAT2,DGKQ,PCYT2,CHKB,DGKA,PTDSS2,AGPAT1,DGKZ,CDIPT,LPIN2,LPCAT1,AGPAT5,ETNK2,CRLS1,PISD,GNPAT,PCYT1A,LCAT,PLD1,GPCPD1,PLPP5,PLA2G2C,DGKI,PEMT,PGS1,LPCAT4,PLA2G4B
Cholesterol metabolism	0.72920892494929	0.907777777777778	0.0285743975105342	0.520537364101891	0.908285745068511	50	VDAC2,VDAC3,TSPO,STARD3,VDAC1,NPC1,VAPA,APOA1,SCARB1,LRPAP1,SOAT1,LIPC,LDLR,LCAT,APOE,SORT1,VAPB,APOC1,PLTP
Inflammatory mediator regulation of TRP channels	0.731	0.907777777777778	0.0277292221875017	0.518803577985815	0.927033726529391	98	PRKCB,PPP1CA,MAPK9,CALM1,MAP2K3,CALM3,PPP1CC,PRKCH,CAMK2D,GNAS,CALM2,NTRK1,PIK3CB,PIK3CD,JMJD7-PLA2G4B,MAPK8,PRKCQ,ADCY7,PRKACB,PRKACA,PRKCD,TRPV2,ITPR3,CAMK2G,TRPV3,PRKCA,PLCG2,MAP2K6,SRC,PIK3R2,TRPV1,CALML4,PLCB2
Steroid hormone biosynthesis	0.742424242424242	0.914427963904159	0.0274480081801021	0.515895167525734	0.907839241281445	61	HSD17B7,COMT,HSD17B1,SRD5A3,STS,CYP3A5,CYP7B1,HSD17B6,LRTOMT,CYP11A1,SULT2B1,CYP2E1,HSD11B1,AKR1C3,SRD5A1
Vitamin digestion and absorption	0.745980707395498	0.914427963904159	0.0302041948644786	0.538844084775176	0.879996375170128	23	SLC19A2,APOA1,SCARB1,ABCC1,SLC46A1,SLC19A1
AGE-RAGE signaling pathway in diabetic complications	0.756	0.920769230769231	0.0259735747969448	0.51628604856083	0.922700492728438	100	PRKCB,RAC1,STAT1,MAPK9,KRAS,CASP3,CDKN1B,BAX,CDK4,HRAS,FOXO1,TGFB1,PIM1,VEGFB,MAPK1,VCAM1,PIK3CB,PIK3CD,JAK2,STAT5A,MAPK8,STAT3,PRKCD,CDC42,SMAD2,NRAS,PLCD3,TGFB3,AKT2,SMAD4,STAT5B,DIAPH1,TGFBR2,CCND1,RELA,NFATC1,PRKCA,PLCG2,PLCE1,PIK3R2,ICAM1,PLCD1,MAPK3,PLCB2
Adherens junction	0.781124497991968	0.936686686686687	0.0244268887168729	0.503225505942254	0.890774821355029	71	ACTG1,ACTB,RAC2,RAC1,CSNK2B,FYN,RHOA,ACP1,PTPRJ,ACTN4,IQGAP1,WAS,MAPK1,MAP3K7,RAC3,CSNK2A2,VCL,PTPN1,FARP2,PTPN6,CDC42,SMAD4,WASF2,LEF1,TGFBR2,PTPRM,CTNND1,SORBS1,SRC,NECTIN1,ERBB2,CSNK2A1,MAPK3
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.784957627118644	0.936686686686687	0.0270265157079683	0.519183403349168	0.860009540920445	26	DPM2,PIGV,PIGZ,PIGT,PIGK,MPPE1,PIGL,PIGS,GPAA1,PIGB
Pentose and glucuronate interconversions	0.785862785862786	0.936686686686687	0.0259735747969448	0.503803826920614	0.851663146671256	33	AKR1A1,AKR1B1,GUSB,DCXR,XYLB,RPE
IL-17 signaling pathway	0.788788788788789	0.936686686686687	0.0237208606775806	0.504378215807595	0.900153982160257	94	NFKBIA,IKBKB,MAPK7,MAPK9,CASP3,HSP90AA1,TRADD,CSF2,HSP90B1,TNFAIP3,CEBPB,TRAF4,MAPK1,IFNG,IKBKG,GSK3B,TBK1,ANAPC5,CASP8,FADD,MAPK8,IKBKE,MAP3K7,JUND,HSP90AB1,TRAF3,USP25,TRAF2,IL17A,ELAVL1,TRAF6,TRAF5,MAPK6,IL13,CXCL10,IL17RE
Arachidonic acid metabolism	0.802831142568251	0.947440478807252	0.0232958000490367	0.494231598015622	0.868201811726095	58	GPX7,PTGES3,JMJD7-PLA2G4B,PTGES2,TBXAS1,CBR1,LTC4S,PLA2G2C,PTGIS,LTA4H,HPGDS,PLA2G4B,PTGDS,PLA2G1B,CYP2J2,CYP2E1,AKR1C3
Prolactin signaling pathway	0.81608040201005	0.956528474060722	0.0220116482772519	0.494067310138399	0.874006008694056	70	IRF1,STAT1,MAPK9,KRAS,GRB2,HRAS,SOS2,RAF1,MAP2K2,MAPK1,GSK3B,PIK3CB,PIK3CD,JAK2,STAT5A,MAPK8,MAP2K1,SOCS2,STAT3,SOCS6,ESR1,SOS1,NRAS,AKT2,STAT5B,TNFSF11,CCND1,RELA,SRC,PIK3R2,MAPK3,SOCS3,SHC1
ABC transporters	0.823529411764706	0.956528474060722	0.0220116482772519	0.490578911191965	0.849960838922467	45	TAP1,TAP2,ABCC1,ABCG1,ABCA3,ABCA2,ABCD4,ABCD2,ABCD1,ABCB6,ABCB10,ABCC5
Ubiquinone and other terpenoid-quinone biosynthesis	0.825635103926097	0.956528474060722	0.0288567763564905	0.542616886754207	0.806770778742222	11	GGCX,VKORC1L1,COQ5,VKORC1,COQ6,NQO1
Ascorbate and aldarate metabolism	0.843979057591623	0.95866288790599	0.0224414263839237	0.480775416003849	0.807711695710138	30	AKR1A1,GUSB,ALDH9A1,MIOX,KL
Aldosterone-regulated sodium reabsorption	0.849740932642487	0.95866288790599	0.0214353576364558	0.48290473458472	0.821994927462391	37	PRKCB,KRAS,ATP1B3,MAPK1,PIK3CB,PIK3CD,IRS1
Arginine and proline metabolism	0.850912778904665	0.95866288790599	0.0200480391102353	0.473620840189828	0.82642109362122	50	SAT1,SMS,CNDP2,LAP3,AMD1,GOT2,SRM,ODC1,GOT1,ALDH9A1,AGMAT,GATM,SAT2
Regulation of lipolysis in adipocytes	0.852674066599395	0.95866288790599	0.0196032645039178	0.473803750142444	0.830934298897095	54	GNAI2,GNAS,PIK3CB,PIK3CD,PNPLA2,PDE3B,IRS1,ADRB2,ADCY7,PRKACB,PRKACA,ABHD5,TSHR,AKT2,PIK3R2,ADRB1,GNAI3,CGA,INSR,ADORA1
ECM-receptor interaction	0.852705410821643	0.95866288790599	0.0191546578437244	0.483061619557183	0.859736187669523	88	ITGA4,CD47,ITGA5,HMMR,ITGA2,CD44,ITGB4,SDC4,COL9A2,TNC,THBS4,ITGA3,ITGA10,AGRN
Salivary secretion	0.85985985985986	0.960960960960961	0.0185498307405843	0.483533395885659	0.862835027529654	93	PRKCB,CD38,CALM1,CALM3,ATP1B3,ATP2B4,GNAS,CALM2,ATP2B1,ADRB2,ADCY7,PRKACB,PRKACA
TGF-beta signaling pathway	0.864864864864865	0.960960960960961	0.0181674946847152	0.482002228557629	0.860102755436609	93	RPS6KB2,RBX1,PPP2CA,ID2,RHOA,TGIF2,SKP1,ROCK1,PPP2R1A,TGFB1,TFDP1,SMAD1,MAPK1,IFNG,E2F4,MYC,ACVR1,RBL1,BMPR2,NEO1,E2F5,NBL1,SMAD2,ACVR2B,ACVR2A,TGFB3,SMAD4,TGFBR2
African trypanosomiasis	0.884615384615385	0.973639978682409	0.0191546578437244	0.458890474167951	0.779478541240305	36	PRKCB,MYD88,APOL1,IFNG,VCAM1,FAS,APOA1,IL12A,THOP1
Ether lipid metabolism	0.886524822695035	0.973639978682409	0.0173129588067077	0.456057182002421	0.791010776089468	46	PAFAH1B1,PAFAH2,SELENOI,JMJD7-PLA2G4B,AGPS,TMEM86B,PAFAH1B2,LPCAT1,GDPD3,UGT8,PLD1,PLA2G2C,ENPP2,LPCAT4,PLA2G4B,PLA2G1B,ENPP6
Retinol metabolism	0.902316213494461	0.98514121599772	0.0156180851425484	0.463013567006028	0.818534518906598	68	DHRS4L2,RDH11,RDH10,ADH5,CYP3A5,HSD17B6,DHRS4
Mannose type O-glycan biosynthesis	0.91017316017316	0.98514121599772	0.0199001825208318	0.454942563331286	0.738281395016375	22	POMT2,POMT1,B3GALNT2,RXYLT1,POMGNT2,B4GALT3,CHST10,B3GAT2,B4GALT1,FKRP,MGAT5B,B3GAT1,LARGE1,POMGNT1,ST3GAL3
Metabolism of xenobiotics by cytochrome P450	0.917670682730924	0.98514121599772	0.0140757415299283	0.453175306022634	0.802947314924964	72	GSTM1,GSTM4,GSTK1,GSTO1,GSTP1,GSTM2,AKR7A2,CBR1,ADH5,CYP3A5,HPGDS,CYP2E1,GSTO2,HSD11B1,CYP2D6,MGST1
Fat digestion and absorption	0.920489296636086	0.98514121599772	0.0150298748621405	0.435395896974461	0.750787477066327	42	ACAT1,ACAT2,GOT2,APOA1,SCARB1,AGPAT1,SLC27A4
GnRH secretion	0.923154701718908	0.98514121599772	0.0141641602737639	0.448074015008691	0.789051157428529	64	PRKCB,KRAS,HRAS,RAF1,ARRB2,MAP2K2,MAPK1,PIK3CB,PIK3CD,MAP2K1,NRAS,AKT2,ITPR3,GNRH1,PRKCA,HCN2,PIK3R2,MAPK3,PLCB2,GABBR1,CGA
Aldosterone synthesis and secretion	0.93	0.98514121599772	0.012605799966357	0.457117285819772	0.816808439486302	98	PRKCB,ATF2,CALM1,CALM3,ATP1B3,ATF4,CREB3,ORAI1,ATP2B4,CAMK2D,CREB3L4,CAMK4,GNAS,CALM2,ATF6B,ATP2B1,SCARB1,ADCY7,PRKACB
Insulin secretion	0.936810431293882	0.98514121599772	0.01221929569568	0.448900435188456	0.798795697975182	86	PRKCB,ATF2,ATP1B3,ATF4,CREB3,CAMK2D,CREB3L4,GNAS,RAB3A,ATF6B,STX1A,ADCY7,PRKACB,PRKACA
Malaria	0.939148073022312	0.98514121599772	0.0129839954274655	0.427911993335362	0.746663718100132	50	ITGB2,GYPC,MYD88,TGFB1,IFNG,VCAM1,PECAM1
Cortisol synthesis and secretion	0.944444444444444	0.98514121599772	0.0121212734616549	0.429745415188712	0.757499907773706	65	ATF2,ATF4,CREB3,ORAI1,CREB3L4,GNAS,ATF6B,SCARB1,ADCY7,PRKACB,PRKACA
Complement and coagulation cascades	0.948846539618857	0.98514121599772	0.0110006035430037	0.441195702316166	0.784163011828911	85	ITGB2,CD55,F2R,ITGAX,PLAT,CD59,ITGAM,F2RL2,PLAU,C5AR1,C5,PROCR,CD46,MASP2,F7,C8G
Proximal tubule bicarbonate reclamation	0.960342979635584	0.985281781438267	0.0156180851425484	0.394347211074286	0.644015822218056	23	ATP1B3,PCK2,MDH1,GLUD1
Basal cell carcinoma	0.963599595551062	0.985281781438267	0.0102389179310485	0.409580644603418	0.720803498112906	63	BAK1,BAX,GADD45G,PTCH2,GSK3B,DDB2,FZD6,KIF7,TP53
Carbohydrate digestion and absorption	0.964539007092199	0.985281781438267	0.0103504582782501	0.395489926904464	0.685959582179338	46	PRKCB,ATP1B3,PIK3CB,PIK3CD,HK1,HKDC1,G6PC3
Viral protein interaction with cytokine and cytokine receptor	0.994	1	0.00382852089890286	0.37443237566113	0.669061385216354	98	CCL3,TNFRSF14,IL2RG,TNFRSF1B,TNFSF10,CX3CR1,CXCR3,TNFRSF1A,IL2RB,IL10RA,CCR5,CCL4,IL10RB,IL18RAP,CXCR5,LTA,IL18R1,CCL5,CXCL13,CCR8,CXCL10,CCL3L1,CCR1,CCL25,IL18,IL24,CXCR1,LTBR,CCR3
Mucin type O-glycan biosynthesis	0.998960498960499	1	0.00930780437504605	0.323279821605907	0.549128164437713	36	C1GALT1,ST3GAL1,GALNT7,C1GALT1C1,GALNT4,ST6GALNAC3,GALNT2,ST6GALNAC4,GALNT1
Taste transduction	0.998996990972919	1	0.00323243877654383	0.331476022552472	0.589151786450415	85	PRKACB,PDE1B,PRKACA,KCNK5,P2RY1,ITPR3,CACNA1A,CALHM1,PLCB2,GABBR1,PKD1L3,CHRM3
Sphingolipid metabolism	1	1	0.00581457622839549	0.304346000032226	0.53015209967772	49	UGCG,CERS6,SGPP2,PSAP,ARSA,SPHK2,GLB1,KDSR,SGMS1,UGT8,SGMS2,SPTLC1,SMPD4,SGPL1,NEU4,ACER2,ENPP7
Bile secretion	NA	NA	NA	-0.363133266100923	NA	90	EPHX1,ATP1A3,FXYD2,SLC4A4,ATP1B1,ABCB1,ADCY3,ATP1A1,RXRA,ADCY9,SLC4A2,HMGCR,SLC9A3,SLC27A5
