Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Lysine degradation	19/63	0.0327994956924881	0.111589588605965	0	0	1.75213896960472	5.98765833410783	SUV39H2;GCDH;ECHS1;KMT2A;SUV39H1;DOT1L;EHMT1;DLST;PLOD1;ACAT2;DHTKD1;ACAT1;ALDH3A2;HADHA;HADH;COLGALT1;DLD;ALDH9A1;EZH2
Type I diabetes mellitus	14/43	0.0334366321946979	0.112534041687532	0	0	1.95818736185492	6.65412275563297	HLA-DRB5;HLA-DRB4;ICA1;PRF1;GZMB;FASLG;HLA-G;HSPD1;HLA-DMA;IFNG;HLA-DRB3;HLA-DQA1;HLA-DRB1;HLA-DQB1
Kaposi sarcoma-associated herpesvirus infection	49/193	0.0338879188279044	0.112839559501426	0	0	1.38259592990229	4.67966788810836	PIK3CD;CALML4;CASP9;TBK1;GNGT2;AKT2;CASP3;AKT1;IKBKG;RAC1;IFNAR2;ATG3;MAP2K1;TRAF2;TYK2;HLA-G;CD200R1;TRAF3;IRF7;RAF1;TP53;IRF9;ITPR1;HIF1A;GNG10;NRAS;GNG5;GNG4;E2F1;E2F2;E2F3;FADD;BAK1;MICB;LYN;STAT1;EIF2AK2;VEGFA;MAPK11;CDK6;CDK4;GNB2;GNB1;GNB4;CTNNB1;BAX;CALM3;KRAS;CALM2
Glycine, serine and threonine metabolism	13/40	0.0401396225804894	0.131639066823611	0	0	1.95275620098315	6.2788753743296	GAMT;ALAS1;GLDC;SHMT2;SHMT1;PGAM1;GCAT;GRHPR;PSAT1;SARDH;PHGDH;DLD;PSPH
Vasopressin-regulated water reabsorption	14/44	0.0403749214538872	0.131639066823611	0	0	1.89279621653577	6.07501736383322	DCTN5;DYNC1I2;DCTN2;DCTN1;ADCY3;DYNLL1;RAB11A;RAB11B;CREB3;DYNC1LI2;CREB3L4;ARHGDIA;ARHGDIB;GNAS
Thyroid hormone signaling pathway	32/121	0.0458676892867273	0.148006048935522	0	0	1.45961605005705	4.49852841492623	HDAC2;NOTCH1;HDAC3;HDAC1;ATP2A3;SLC2A1;ATP2A2;PIK3CD;HIF1A;ACTB;ACTG1;CASP9;NRAS;SIN3A;AKT2;AKT1;NCOA1;MAP2K1;BAD;STAT1;ATP1B3;MED4;PFKL;NCOR1;TBC1D4;RHEB;MDM2;CTNNB1;KRAS;RAF1;TP53;PFKP
Pathogenic Escherichia coli infection	49/197	0.0470265919164158	0.150197176222838	0	0	1.34488994362461	4.11138511272039	ARPC1B;WIPF3;ARPC1A;ARPC5L;BRK1;FASLG;ACTB;ACTG1;PYCARD;CASP9;TUBA1C;TUBA1B;TUBB6;CASP7;CASP3;TNFSF10;CASP1;IKBKG;RAC1;ACTR3;ACTR2;TUBB;TRAF2;RHOA;NCL;HCLS1;MYH9;TMBIM6;GAPDH;ARF6;ROCK1;SLC9A3R1;PAK1;NCKAP1L;FADD;BAK1;ARPC4;PTPN11;ARPC5;MAPK11;MYO1E;MYO1C;ARPC2;ARPC3;BAX;TAB2;PTPN6;MYD88;MYO1G
Fluid shear stress and atherosclerosis	36/139	0.0476577817343216	0.150286963258568	0	0	1.41907365036176	4.31924774070697	SDC4;MGST3;GSTP1;KEAP1;PDGFA;PIK3CD;CALML4;TXN;ACTB;ACTG1;TXN2;HSP90B1;SUMO1;AKT2;SUMO3;GPC1;SUMO2;RAC2;AKT1;HMOX1;RAC3;IKBKG;RAC1;MEF2A;GSTM4;GSTM1;GSTO1;RHOA;VEGFA;MAPK11;IFNG;PECAM1;CTNNB1;CALM3;TP53;CALM2
Basal transcription factors	14/45	0.0482750526576947	0.150286963258568	0	0	1.83162385478559	5.55135950320707	GTF2A2;TAF15;TBP;TAF12;TAF10;TAF9;GTF2H1;GTF2F1;GTF2H3;GTF2F2;GTF2H5;TAF8;TAF6;GTF2I
Ubiquinone and other terpenoid-quinone biosynthesis	5/11	0.048495154278324	0.150286963258568	0	0	3.37735928547354	10.2208733529671	VKORC1;COQ3;GGCX;COQ6;COQ5
Tuberculosis	45/180	0.0510974005601911	0.156609982175345	0	0	1.35376234252639	4.02611851932391	CIITA;CEBPG;CALML4;LSP1;CORO1A;HSPD1;CASP9;HLA-DMA;CASP10;AKT2;CASP3;LAMP2;ATP6V0A2;ITGAX;AKT1;ATP6V1H;FADD;CTSD;HLA-DQA1;CD74;HLA-DRB5;ATP6V0B;HLA-DRB4;VDR;BAD;IL10RB;NFYB;STAT1;SPHK1;NFYC;RFXANK;RHOA;MAPK11;IFNG;RFXAP;BAX;CALM3;ATP6V0D1;RAF1;HLA-DRB3;CALM2;HLA-DRB1;MYD88;HLA-DQB1;RAB7A
HIF-1 signaling pathway	29/109	0.0515361922174457	0.156609982175345	0	0	1.47129641403866	4.36308678442533	FLT1;TFRC;SERPINE1;SLC2A1;PIK3CD;ENO1;PDHB;ENO2;HIF1A;HK1;LDHB;LDHA;AKT2;EIF4EBP1;PGK1;AKT1;HMOX1;EIF4E;MAP2K1;PDHA1;RBX1;VEGFA;PFKL;IFNG;ALDOC;ALDOA;EIF4E2;GAPDH;PFKP
Riboflavin metabolism	4/8	0.0544732642796301	0.163943574226194	0	0	4.05231235784685	11.7924123744833	ACP5;BLVRB;ACP2;ACP1
Hepatocellular carcinoma	42/168	0.0578046939639905	0.168950289144427	0	0	1.35349153695671	3.85837842286802	SMARCD1;SMARCD2;SMARCB1;SHC1;MGST3;GSTP1;KEAP1;PIK3CD;ELK1;ACTB;ACTG1;NRAS;AKT2;E2F1;AKT1;HMOX1;E2F2;E2F3;BAK1;BRD7;GSTM4;SMAD2;SMARCE1;MAP2K1;SMARCC1;PBRM1;GSTM1;GSTO1;BAD;CDKN2A;CSNK1A1;TXNRD1;ACTL6A;SMARCA4;DDB2;CDK6;CDK4;BAX;CTNNB1;KRAS;RAF1;TP53
Graft-versus-host disease	13/42	0.0579060538511713	0.168950289144427	0	0	1.81785626943367	5.17895133850549	HLA-DRB5;HLA-DRB4;PRF1;GZMB;FASLG;HLA-G;HLA-DMA;IFNG;KLRD1;HLA-DRB3;HLA-DQA1;HLA-DRB1;HLA-DQB1
Tryptophan metabolism	13/42	0.0579060538511713	0.168950289144427	0	0	1.81785626943367	5.17895133850549	GCDH;ECHS1;ASMT;DLST;ACAT2;ACAT1;DHTKD1;ALDH3A2;HADHA;CAT;HADH;DLD;ALDH9A1
Allograft rejection	12/38	0.0582959464140516	0.168950289144427	0	0	1.87151567095857	5.31926435675295	HLA-DMA;HLA-DRB5;HLA-DRB4;IFNG;PRF1;GZMB;FASLG;HLA-DRB3;HLA-G;HLA-DQA1;HLA-DRB1;HLA-DQB1
Shigellosis	59/246	0.0601518532550649	0.172729633659039	0	0	1.28176144415177	3.60288148736023	CALCOCO2;ARPC1B;ARPC1A;ARPC5L;ILK;PIK3CD;ACTB;ACTG1;HK1;PYCARD;TBK1;CAPNS1;AKT2;CASP1;AKT1;IKBKG;RAC1;CAPN1;ACTR3;ACTR2;ACTN1;TRAF2;ACTN4;WIPI2;ATG12;RHOA;RBX1;RRAGC;TRAF5;ELMO1;UBE2V2;HCLS1;VDAC1;RBCK1;UBE2V1;PFN1;TLN1;TP53;ARF6;ROCK1;PIK3R4;ITPR1;U2AF1;MYL12B;TIFA;ATG5;CBX3;GLMN;ARPC4;ARPC5;DIAPH1;MAPK11;ARPC2;ARPC3;MDM2;UBE2N;BAX;TAB2;MYD88
VEGF signaling pathway	17/59	0.0621778608378764	0.176924276747775	0	0	1.64172824302135	4.56032093329596	MAP2K1;BAD;SPHK1;HSPB1;PIK3CD;VEGFA;CASP9;MAPK11;NRAS;MAPKAPK3;AKT2;RAC2;AKT1;RAC3;KRAS;RAC1;RAF1
Melanoma	20/72	0.0644307906531381	0.18168322049038	0	0	1.56022485507388	4.27839187467406	MAP2K1;BAD;CDKN2A;PIK3CD;PDGFA;DDB2;NRAS;CDK6;CDK4;AKT2;E2F1;MDM2;AKT1;E2F2;BAX;E2F3;KRAS;BAK1;RAF1;TP53
Various types of N-glycan biosynthesis	12/39	0.0695939841581506	0.194490330727689	0	0	1.80208772966433	4.80270283041974	FUT8;RPN2;DAD1;HEXA;RPN1;STT3A;MAN1A1;MGAT1;ALG12;MGAT2;ALG1;DDOST
Butanoate metabolism	9/28	0.0854854071706422	0.236787012782398	0	0	1.92014702748775	4.7224280212422	HMGCL;HADHA;ECHS1;OXCT1;L2HGDH;HADH;ACADS;ACAT2;ACAT1
Tight junction	41/169	0.0887724241895889	0.243734813783696	0	0	1.30012555803571	3.14848704158699	PCNA;ROCK1;ARPC1B;ARPC1A;ARPC5L;PRKAG1;WAS;MYL6B;ACTB;ACTG1;MYL12B;PPP2CA;SLC9A3R1;TUBA1C;TUBA1B;PPP2R1B;PPP2R1A;RAC1;RAB8A;RAB8B;VASP;ACTR3;ACTR2;HSPA4;ACTN1;RDX;MSN;ARPC4;ACTN4;ARPC5;RHOA;TIAM1;MYL6;ARPC2;ARPC3;CDK4;HCLS1;MYH9;NF2;LLGL1;TJP2
Prostate cancer	25/97	0.0911950474064186	0.248209129027905	0	0	1.40856128613369	3.37315874348792	GSTP1;PDGFA;PIK3CD;HSP90B1;CASP9;NRAS;CREB3L4;AKT2;E2F1;AKT1;E2F2;E2F3;IKBKG;MAP2K1;BAD;CREB3;ZEB1;CCNE2;CCNE1;CDK2;MDM2;CTNNB1;KRAS;RAF1;TP53
Rheumatoid arthritis	24/93	0.095257871856561	0.256849601261095	0	0	1.4109176044439	3.31730379202014	ATP6V1A;ATP6V0B;HLA-DRB5;FLT1;HLA-DRB4;CCL20;VEGFA;HLA-DMA;IFNG;ATP6V1B2;ATP6V0A2;CCL3;ACP5;CTLA4;ATP6V1H;ATP6V0D1;ATP6V0E2;HLA-DRB3;ATP6V1C1;HLA-DQA1;HLA-DRB1;HLA-DQB1;ATP6V1F;IL17A
Longevity regulating pathway	26/102	0.0960108733148501	0.256849601261095	0	0	1.38780846652846	3.25204301715958	HDAC2;CLPB;ATF6B;HDAC1;PRKAG1;EHMT1;PIK3CD;ADCY3;ADIPOR2;NRAS;CREB3L4;AKT2;EIF4EBP1;AKT1;EIF4E;ATG5;APPL1;SOD1;CREB3;RHEB;CAT;BAX;PPARG;KRAS;EIF4E2;TP53
PD-L1 expression and PD-1 checkpoint pathway in cancer	23/89	0.0995296066381771	0.264006498963978	0	0	1.41349631408037	3.26136022205938	MAP2K3;BATF3;MAP2K1;CSNK2A1;STAT1;PIK3CD;CD3G;PTPN11;CD3D;HIF1A;BATF;MAPK11;NRAS;IFNG;AKT2;CSNK2B;AKT1;KRAS;PTPN6;IKBKG;PDCD1;RAF1;MYD88
Arginine and proline metabolism	14/50	0.103635238326749	0.27258680333002	0	0	1.57673901415984	3.5742747759173	GAMT;GOT1;GOT2;PYCR1;PYCR2;CNDP2;AGMAT;ALDH3A2;ALDH4A1;P4HA2;SMS;LAP3;ALDH18A1;ALDH9A1
Ribosome	38/158	0.108422216670183	0.282801281814728	0	0	1.28499022856657	2.85489139487413	MRPS17;MRPS15;MRPS16;MRPS14;MRPS11;MRPS12;MRPL16;MRPL17;MRPS10;RPS27L;MRPL14;MRPL36;MRPL15;MRPL12;MRPL34;MRPL13;MRPL35;MRPL11;MRPL33;MRPL4;MRPL20;RPS17;MRPL1;MRPL9;MRPL27;MRPS18A;MRPL28;MRPS2;MRPS21;MRPL23;MRPS7;MRPL24;MRPS6;MRPL21;MRPS5;MRPS18C;MRPL22;RPL26L1
Sulfur metabolism	4/10	0.117410574656966	0.301225490718283	0	0	2.7012046162918	5.78619179756556	MPST;TST;ETHE1;PAPSS1
Synthesis and degradation of ketone bodies	4/10	0.117410574656966	0.301225490718283	0	0	2.7012046162918	5.78619179756556	HMGCL;OXCT1;ACAT2;ACAT1
Cardiac muscle contraction	22/87	0.12621174832393	0.321172985572277	0	0	1.37257796785596	2.84095397224232	COX8A;RYR2;COX7B;TPM4;TPM3;ATP2A3;ATP2A2;ATP1B3;COX7A2;UQCR10;COX6A1;COX5B;COX6C;COX5A;UQCRH;UQCRHL;COX6B1;UQCRQ;UQCRC1;UQCRFS1;UQCRC2;CYC1
Terpenoid backbone biosynthesis	7/22	0.127644697590552	0.322199922143892	0	0	1.8912156466026	3.89307624961184	FDPS;ICMT;PMVK;PDSS1;ACAT2;ACAT1;ZMPSTE24
Sphingolipid signaling pathway	29/119	0.128695205895986	0.322252795563549	0	0	1.30699954786933	2.67975217178888	ROCK1;SGMS1;GNAI3;PIK3CD;GNAI2;PPP2CA;NRAS;SPTLC1;PPP2R1B;PPP2R1A;AKT2;RAC2;AKT1;RAC3;RAC1;CTSD;MAP2K1;CERS5;SPHK1;PPP2R5D;TRAF2;RHOA;MAPK11;BAX;DEGS1;KRAS;RAF1;TP53;CERS2
Human papillomavirus infection	74/331	0.13512415168429	0.335665551406211	0	0	1.16908501750322	2.33999530528962	PIK3CD;UBE3A;CHD4;FASLG;RBPJ;OASL;TBK1;PPP2R1B;CREB3L4;PPP2R1A;AKT2;CASP3;AKT1;IKBKG;IFNAR2;HES6;ATP6V0B;MAP2K1;TBP;ITGA2;ITGA1;PPP2R5D;TYK2;TUBG1;HLA-G;CCNA2;CREB3;PKM;RBL1;CCNE2;CCNE1;TRAF3;ATP6V1B2;COL6A3;ATP6V0D1;RAF1;TP53;LLGL1;IRF9;ATP6V1A;HDAC2;NOTCH1;HDAC1;PPP2CA;SLC9A3R1;NRAS;ATP6V0A2;EIF4EBP1;E2F1;ATP6V1H;FADD;BAK1;ATP6V0E2;ATP6V1C1;ATP6V1F;BCAP31;CSNK1A1;STAT1;BAD;MX1;EIF2AK2;ISG15;VEGFA;CDK6;CDK4;RHEB;PSMC1;CDK2;TADA3;GNAS;MDM2;CTNNB1;BAX;KRAS
Epithelial cell signaling in Helicobacter pylori infection	18/70	0.138123374230524	0.34041430026893	0	0	1.4034901188084	2.77836023491258	ATP6V1A;LYN;ATP6V0B;PTPN11;MAPK11;PAK1;CASP3;ATP6V1B2;ATP6V0A2;ATP6V1H;CSK;IKBKG;RAC1;ATP6V0D1;ATP6V0E2;GIT1;ATP6V1C1;ATP6V1F
Galactose metabolism	9/31	0.143988023622227	0.352095714013726	0	0	1.65799825174825	3.21324231411711	GALE;PFKL;AKR1B1;PGM2;GALM;PGM1;PFKP;HK1;GALK1
Adherens junction	18/71	0.152512532482624	0.370049788116754	0	0	1.37692304011408	2.58931548917595	CSNK2A1;ACTN1;WAS;PTPRJ;ACTN4;IQGAP1;ACTB;RHOA;ACTG1;CSNK2B;RAC2;CTNNA1;RAC3;CTNNB1;PTPN6;RAC1;ACP1;SSX2IP
Th1 and Th2 cell differentiation	22/92	0.192945064993132	0.461559680774046	0	0	1.27413774344467	2.09640224049447	STAT5A;HLA-DRB5;NOTCH1;HLA-DRB4;STAT1;CD3G;TYK2;RBPJ;IL2RG;CD3D;RUNX3;MAPK11;HLA-DMA;IFNG;IL2RA;IL2RB;IKBKG;HLA-DRB3;JAK3;HLA-DQA1;HLA-DRB1;HLA-DQB1
Renal cell carcinoma	17/69	0.193176735403834	0.461559680774046	0	0	1.32518236074271	2.1787982890203	MAP2K1;FH;BAD;SLC2A1;PIK3CD;PTPN11;HIF1A;RBX1;VEGFA;NRAS;PAK1;AKT2;RAPGEF1;AKT1;KRAS;RAC1;RAF1
Th17 cell differentiation	25/107	0.207976828184392	0.49315717592208	0	0	1.23601093099346	1.9409433252913	IL21;CD3G;IL2RG;HIF1A;CD3D;IL27RA;HLA-DMA;IKBKG;JAK3;HLA-DQA1;SMAD2;STAT5A;HLA-DRB5;HLA-DRB4;STAT1;TYK2;MAPK11;IFNG;IRF4;IL2RA;IL2RB;HLA-DRB3;HLA-DRB1;HLA-DQB1;IL17A
Porphyrin and chlorophyll metabolism	11/43	0.218750165473144	0.514803021000708	0	0	1.39301424050633	2.11713786431088	ALAS1;COX15;UROD;UROS;HMBS;HMOX1;BLVRB;HCCS;PPOX;GUSB;BLVRA
Dopaminergic synapse	30/132	0.227932256277282	0.532408926976039	0	0	1.19240726053841	1.76322074332931	ATF6B;ITPR1;GNAI3;CALML4;COMT;GNAI2;PPP1CB;PPP2CA;PPP1CC;GNG10;GNGT2;PPP2R1B;GNG5;CREB3L4;PPP2R1A;GNG4;AKT2;KIF5B;AKT1;PPP2R5D;PPP1CA;CREB3;MAPK11;LRTOMT;GNB2;GNB1;GNAS;GNB4;CALM3;CALM2
Selenocompound metabolism	5/17	0.235104998288738	0.545095292328702	0	0	1.68804769127064	2.44382557476362	TXNRD1;SCLY;SEPHS1;SEPHS2;PAPSS1
Autoimmune thyroid disease	13/53	0.239045693603751	0.550156633073339	0	0	1.31704027355623	1.88481707131394	HLA-DRB5;HLA-DRB4;PRF1;GZMB;FASLG;HLA-G;HLA-DMA;TG;CTLA4;HLA-DRB3;HLA-DQA1;HLA-DRB1;HLA-DQB1
Neurotrophin signaling pathway	27/119	0.245473947737836	0.560827340452136	0	0	1.18965374328596	1.67094536344818	YWHAE;SHC1;PIK3CD;FASLG;CALML4;NRAS;AKT2;ARHGDIA;ARHGDIB;RPS6KA1;AKT1;RAC1;NTRK2;MAP2K1;BAD;IRAK3;PTPN11;RHOA;MAPK11;RAPGEF1;BAX;CALM3;KRAS;RAF1;TP53;CALM2;TP73
Fatty acid biosynthesis	5/18	0.276265352591852	0.620662129701424	0	0	1.55810064556273	2.00433046910153	MECR;ACSL1;ACSL4;MCAT;ACACA
Biosynthesis of unsaturated fatty acids	7/27	0.27761245417955	0.620662129701424	0	0	1.41796914516945	1.81716884664612	FADS2;ELOVL1;ACOT7;TECR;ACOT2;ELOVL6;ACAA1
Collecting duct acid secretion	7/27	0.27761245417955	0.620662129701424	0	0	1.41796914516945	1.81716884664612	ATP6V1A;ATP6V0A2;ATP6V1B2;ATP6V0E2;ATP6V0D1;ATP6V1C1;ATP6V1F
Toxoplasmosis	25/112	0.285190301708753	0.633082017268366	0	0	1.16461078403887	1.46111905483158	CIITA;GNAI3;GNAI2;CASP9;HLA-DMA;AKT2;CASP3;AKT1;IKBKG;HLA-DQA1;MAP2K3;HLA-DRB5;HLA-DRB4;BAD;IL10RB;STAT1;TYK2;MAPK11;IFNG;PPIF;TAB2;HLA-DRB3;HLA-DRB1;MYD88;HLA-DQB1
Alanine, aspartate and glutamate metabolism	9/37	0.303214317793894	0.664509878977708	0	0	1.30222491324465	1.55396504851705	ALDH4A1;ADSL;GOT1;PPAT;GPT2;GOT2;ASNS;NIT2;ASRGL1
RIG-I-like receptor signaling pathway	16/70	0.303593970267771	0.664509878977708	0	0	1.20058207764165	1.43117078717996	NLRX1;TRAF2;ISG15;TANK;ATG12;MAPK11;SIKE1;TBK1;CASP10;TRAF3;IRF7;PIN1;IKBKG;FADD;AZI2;ATG5
Glycosaminoglycan degradation	5/19	0.318708716217695	0.692748806778739	0	0	1.44671746352737	1.65428917025252	HYAL2;HEXA;HPSE;GUSB;ARSB
mTOR signaling pathway	33/154	0.3362791882254	0.723618826590051	0	0	1.10521199777819	1.2044750071564	ATP6V1A;SEH1L;NPRL2;PIK3CD;SLC3A2;NRAS;AKT2;RPS6KA1;EIF4EBP1;MLST8;AKT1;ATP6V1H;SKP2;EIF4E;ATP6V1C1;ATP6V1F;MAP2K1;SEC13;STRADB;RHOA;SLC7A5;RRAGC;RHEB;TBC1D7;ATP6V1B2;KRAS;LAMTOR2;LAMTOR1;RAF1;EIF4E2;LAMTOR3;TELO2;LAMTOR5
Phenylalanine, tyrosine and tryptophan biosynthesis	2/6	0.339846541561462	0.723618826590051	0	0	2.02513260924476	2.18564687100892	GOT1;GOT2
Vitamin B6 metabolism	2/6	0.339846541561462	0.723618826590051	0	0	2.02513260924476	2.18564687100892	PSAT1;PDXP
Pathways in cancer	109/531	0.353028351209515	0.746607256274177	0	0	1.04718974078831	1.09034119443369	KEAP1;CALML4;ELK1;TFG;AKT2;AKT1;SKP2;IFNAR2;MAP2K1;RALBP1;TPM3;DAPK2;DAPK3;RBX1;MSH6;MSH2;CCNE2;CCNE1;RAF1;TP53;NOTCH1;CTBP1;MGST3;PDGFA;HIF1A;HSP90B1;GNG10;TPR;HMOX1;FADD;RALGDS;GSTM4;STAT5A;SMAD2;ZBTB17;GSTM1;CDK6;CDK4;GNB2;CDK2;GNB1;MDM2;GNAS;GNB4;CALM3;CALM2;SLC2A1;PIK3CD;FASLG;BRCA2;CKS1B;CASP9;CASP7;GNGT2;CASP3;RAC2;RAC3;IKBKG;RAC1;JAK3;APPL1;NCOA1;GSTO1;ITGA2;NCOA4;TRAF2;TRAF1;KIF7;RHOA;DDB2;CCNA2;IFNG;TRAF3;TRAF5;CKS2;BIRC5;PPARG;FH;HDAC2;RALA;ROCK1;HDAC1;GSTP1;GNAI3;ADCY3;IL2RG;GNAI2;NRAS;GNG5;GNG4;E2F1;CTNNA1;E2F2;E2F3;BAK1;CDKN2A;STAT1;BAD;TXNRD1;MLH1;PML;VEGFA;RAD51;IL2RA;IL2RB;CCDC6;CTNNB1;BAX;KRAS
Proteoglycans in cancer	43/205	0.363189102085021	0.75568949263538	0	0	1.07561649619672	1.08941841767875	CD63;SDC4;ROCK1;ITPR1;PIK3CD;FASLG;IQGAP1;ELK1;HIF1A;ACTB;ACTG1;PPP1CB;PPP1CC;NRAS;PAK1;AKT2;GPC1;CASP3;AKT1;FLNA;RAC1;SMAD2;MAP2K1;PPP1R12A;ITGA2;RDX;MSN;PTPN11;RHOA;VAV2;PPP1CA;VEGFA;TIAM1;MAPK11;MDM2;HCLS1;CTNNB1;KRAS;PTPN6;HPSE;RAF1;PPP1R12B;TP53
Chagas disease	22/102	0.364843378376701	0.75568949263538	0	0	1.11417237877634	1.12340565655923	SMAD2;SERPINE1;GNAI3;PIK3CD;CD3G;FASLG;CD3D;GNAI2;PPP2CA;MAPK11;GNA15;PPP2R1B;IFNG;PPP2R1A;AKT2;GNAS;CCL3;AKT1;FADD;CALR;IKBKG;MYD88
Fc epsilon RI signaling pathway	15/68	0.366201457456027	0.75568949263538	0	0	1.14656351308705	1.15180521943873	MAP2K3;LYN;MAP2K1;PIK3CD;VAV2;MAPK11;NRAS;AKT2;ALOX5AP;RAC2;AKT1;RAC3;KRAS;RAC1;RAF1
Glucagon signaling pathway	23/107	0.366980200896415	0.75568949263538	0	0	1.1093527050231	1.11206771363805	PDHA1;PRMT1;PGAM1;ITPR1;PRKAG1;SLC2A1;CALML4;PDHB;ACACA;LDHB;CREB3;LDHA;PFKL;PPP4C;PKM;CREB3L4;AKT2;GNAS;AKT1;CALM3;CALM2;PFKP;PCK2
Focal adhesion	42/201	0.375695438655815	0.768579557511568	0	0	1.07035391200104	1.04785129163572	FLT1;ROCK1;SHC1;PDGFA;ILK;PIK3CD;ELK1;ACTB;MYL12B;ACTG1;PPP1CB;PPP1CC;PAK1;AKT2;RAC2;AKT1;RAC3;FLNA;PIP5K1B;RAC1;VASP;MAP2K1;PPP1R12A;BAD;ACTN1;ITGA2;ITGA1;ACTN4;PARVB;RHOA;VAV2;PPP1CA;VEGFA;DIAPH1;PARVG;RAPGEF1;ZYX;CTNNB1;COL6A3;TLN1;RAF1;PPP1R12B
beta-Alanine metabolism	7/30	0.382510158550566	0.776079791314344	0	0	1.23278573156517	1.18470717157519	ALDH3A2;HADHA;ECHS1;ACADS;HIBCH;CNDP2;ALDH9A1
Drug metabolism	23/108	0.385494593104526	0.776079791314344	0	0	1.09623278463239	1.04495990732953	GSTM4;DUT;RRM1;GSTM1;RRM2;GSTO1;MGST3;GSTP1;GMPS;NME2;ADH5;UCKL1;NME1;TYMP;UCK2;NME7;IMPDH1;IMPDH2;HPRT1;TK1;GUSB;UMPS;ITPA
Chemokine signaling pathway	40/192	0.387880052394279	0.776079791314344	0	0	1.06625592289829	1.00980740719558	ROCK1;SHC1;GNAI3;WAS;PIK3CD;ADCY3;CXCR6;CXCL13;GNAI2;GNG10;NRAS;PAK1;GNGT2;GNG5;GNG4;AKT2;CXCR3;RAC2;CCL3;AKT1;RAC3;IKBKG;RAC1;JAK3;LYN;MAP2K1;CCL23;BAD;CCL20;STAT1;RHOA;VAV2;TIAM1;GNB2;GNB1;ELMO1;GNB4;KRAS;RAF1;DOCK2
Nicotinate and nicotinamide metabolism	8/35	0.389279639732754	0.776079791314344	0	0	1.20017614376329	1.13231497462551	NT5C;NMNAT1;NNT;NAPRT;NAMPT;CD38;SIRT6;NADK
Pantothenate and CoA biosynthesis	5/21	0.405051500576947	0.802412149877117	0	0	1.26571979271992	1.1438829446569	ALDH3A2;PANK2;BCAT1;COASY;BCAT2
Necroptosis	33/159	0.412662480539795	0.812348153515445	0	0	1.0610209969935	0.939136484285433	FAF1;FASLG;HMGB1;PYCARD;AIFM1;CHMP1A;TNFSF10;CASP1;CAPN1;FADD;DNM1L;JAK3;IFNAR2;STAT5A;PARP1;STAT1;EIF2AK2;TRAF2;TYK2;IFNG;TRAF5;VDAC3;CHMP2A;CHMP4B;VDAC2;BAX;CHMP4A;VDAC1;RBCK1;SLC25A5;PPIA;IRF9;CHMP5
Asthma	7/31	0.418065244803341	0.817840135146536	0	0	1.18134589445287	1.03027274776776	HLA-DMA;HLA-DRB5;HLA-DRB4;HLA-DRB3;HLA-DQA1;HLA-DRB1;HLA-DQB1
Tyrosine metabolism	8/36	0.422267846182474	0.820930657485183	0	0	1.15724043222146	0.997674867200652	GSTZ1;LRTOMT;GOT1;GOT2;MIF;COMT;FAH;ADH5
Apelin signaling pathway	28/137	0.460079416310734	0.88891887225469	0	0	1.04045514664203	0.807763762555732	RYR2;SERPINE1;ITPR1;PIK3R4;PRKAG1;GNAI3;ADCY3;CALML4;GNAI2;GNG10;NRAS;GNGT2;GNG5;GNG4;AKT2;AKT1;MEF2A;SMAD2;MAP2K1;SPHK1;GNB2;GNB1;GNB4;TFAM;CALM3;KRAS;RAF1;CALM2
Synaptic vesicle cycle	16/78	0.482655678615561	0.918791855069888	0	0	1.04514493642422	0.761337668668152	ATP6V1A;NAPA;ATP6V0B;CLTB;CLTA;AP2A1;DNM2;ATP6V1B2;AP2S1;ATP6V0A2;ATP6V1H;ATP6V0D1;ATP6V0E2;AP2M1;ATP6V1C1;ATP6V1F
Mitophagy	14/68	0.483765448381531	0.918791855069888	0	0	1.04997701019996	0.762446161374127	BNIP3L;CSNK2A1;CALCOCO2;EIF2AK3;HIF1A;NRAS;TBK1;FUNDC1;CSNK2B;E2F1;KRAS;TP53;RAB7A;ATG5
Cytosolic DNA-sensing pathway	13/63	0.484347144046427	0.918791855069888	0	0	1.05297365754813	0.763356822192365	TREX1;ADAR;PYCARD;TBK1;CASP1;IRF7;POLR2E;POLR2F;IKBKG;POLR2H;POLR3K;POLR2K;POLR2L
SNARE interactions in vesicular transport	7/33	0.488324606011123	0.920009092484518	0	0	1.09033695186958	0.781526179277797	VAMP8;GOSR2;BNIP1;SEC22B;SNAP29;VAMP5;VTI1B
Relaxin signaling pathway	26/129	0.495444085942753	0.920009092484518	0	0	1.02228198517166	0.717949430748287	ATF6B;SHC1;GNAI3;PIK3CD;ADCY3;GNAI2;GNG10;GNA15;NRAS;GNGT2;GNG5;CREB3L4;GNG4;AKT2;AKT1;SMAD2;MAP2K1;VEGFA;CREB3;MAPK11;GNB2;GNB1;GNAS;GNB4;KRAS;RAF1
Platelet activation	25/124	0.496225643169587	0.920009092484518	0	0	1.02267594645643	0.716614121881488	ROCK1;ITPR1;GNAI3;PIK3CD;ADCY3;ACTB;ACTG1;MYL12B;GNAI2;PPP1CB;PPP1CC;AKT2;AKT1;LYN;VASP;PPP1R12A;ITGA2;RHOA;PPP1CA;VAMP8;MAPK11;TBXAS1;GNAS;TLN1;FERMT3
