Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Intestinal immune network for IgA production	12/48	0.00666044362315256	0.0226894233316186	2.58746889181672	12.9672793694247	TGFB1;HLA-DRB5;ITGA4;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;CD86;HLA-DMB;HLA-DPA1;ITGB7;HLA-DMA	91	KEGG_2021_Human
MAPK signaling pathway	48/294	0.00715395308099721	0.0241057114685776	1.52066259618419	7.51221038373985	ATF2;DAXX;PRKCB;ATF4;DUSP5;DUSP4;DUSP2;NFATC3;ECSIT;PPP3CC;RAP1B;RRAS2;MAP4K1;TAOK3;LAMTOR3;RAC2;IKBKG;TGFB1;CDC25B;MAPKAPK2;PTPN7;RELB;NRAS;FLNA;MAP3K8;MAP3K5;MAP2K2;MAP2K3;MYD88;FASLG;RASGRP1;IRAK4;TGFBR2;TNFRSF1A;PPP5C;RASA1;NF1;STK4;DUSP10;MKNK2;CASP3;DDIT3;KRAS;SRF;ARRB2;RPS6KA1;RPS6KA3;MAPK1	92	KEGG_2021_Human
Sulfur relay system	4/8	0.00818675648655325	0.0272891882885108	7.7492341356674	37.2369104103335	TST;MPST;URM1;MOCS2	93	KEGG_2021_Human
SNARE interactions in vesicular transport	9/33	0.00991323742080164	0.0326925914941331	2.90904605263158	13.4220019153602	VAMP7;VAMP5;STX11;VTI1B;STX6;VTI1A;STX5;BNIP1;SNAP29	94	KEGG_2021_Human
Insulin resistance	21/108	0.0102599856236279	0.0334799530876278	1.87569178373776	8.58973772712075	PPP1CA;SLC27A2;PPP1CC;PTPA;PRKCB;PRKCQ;SLC27A3;GFPT2;PTPN11;TNFRSF1A;OGT;GSK3B;PIK3R3;MLX;NR1H3;RPS6KB2;PIK3CD;PRKAG1;GYS1;RPS6KA1;RPS6KA3	95	KEGG_2021_Human
Glutathione metabolism	13/57	0.0108677093221606	0.0350936446861435	2.29340749320978	10.3706954205589	GSTM4;G6PD;GSTM2;GSTM1;GPX7;LAP3;ODC1;IDH1;GSTO1;IDH2;GGCT;GSTP1;PRDX6	96	KEGG_2021_Human
Chronic myeloid leukemia	16/76	0.0111474088814619	0.0356257397242596	2.07080217040622	9.31146176236005	TGFB1;BAD;PTPN11;TGFBR2;BAX;PIK3R3;NRAS;E2F3;MAP2K2;CDKN2A;KRAS;CTBP1;PIK3CD;BAK1;MAPK1;IKBKG	97	KEGG_2021_Human
RIG-I-like receptor signaling pathway	15/70	0.0116879039156365	0.0369719409576258	2.11753418085872	9.42133482515771	NFKBIB;SIKE1;IRF3;IRF7;CASP8;AZI2;DDX58;ISG15;RNF125;MAVS;PIN1;IFIH1;TRIM25;IKBKG;IKBKE	98	KEGG_2021_Human
Protein export	7/23	0.0119113330015006	0.0372981134390422	3.39244631901841	15.0294361202774	SRP19;SEC11A;SRP14;OXA1L;SRP72;SEC61G;SEC61B	99	KEGG_2021_Human
Fluid shear stress and atherosclerosis	25/139	0.014565738733417	0.0451537900735926	1.70450142582605	7.20847829335401	VCAM1;CALM3;KEAP1;ACTB;MAP3K5;CYBA;TXN2;ACTG1;TXN;GSTM4;RHOA;GSTM2;GSTM1;TNFRSF1A;IFNG;PECAM1;PIK3R3;GSTO1;KLF2;GSTP1;PIK3CD;SUMO2;SUMO1;RAC2;IKBKG	100	KEGG_2021_Human
Non-small cell lung cancer	15/72	0.0150646263398844	0.0462379620333085	2.04300328658057	8.57122806246798	BAD;BAX;PIK3R3;STK4;NRAS;E2F3;MAP2K2;CDKN2A;PRKCB;KRAS;PIK3CD;BAK1;MAPK1;PLCG2;JAK3	101	KEGG_2021_Human
Long-term potentiation	14/67	0.0180088217465435	0.0547326935434164	2.05027576197388	8.23573947192649	PPP1CA;CAMK4;CALM3;PPP1CC;NRAS;PPP3CC;RAP1B;MAP2K2;PRKCB;KRAS;ATF4;RPS6KA1;RPS6KA3;MAPK1	102	KEGG_2021_Human
Fc epsilon RI signaling pathway	14/68	0.0203615710873909	0.0611936693776005	2.01219373219373	7.83569553455092	VAV1;LAT;PIK3R3;NRAS;MAP2K2;MAP2K3;ALOX5AP;KRAS;PIK3CD;INPP5D;MAPK1;FYN;PLCG2;RAC2	103	KEGG_2021_Human
Asthma	8/31	0.0205294890815176	0.0611936693776005	2.69721518022225	10.4810894121767	HLA-DRB5;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	104	KEGG_2021_Human
HIF-1 signaling pathway	20/109	0.0219848545501334	0.0649076658146795	1.74526223005729	6.6623666413702	RBX1;SERPINE1;PDHB;MAP2K2;PRKCB;TFRC;HIF1A;PLCG2;IFNG;EIF4E2;PIK3R3;LDHB;MKNK2;EGLN3;RPS6KB2;GAPDH;PIK3CD;VHL;ELOB;MAPK1	105	KEGG_2021_Human
Pertussis	15/76	0.0240219689955015	0.0702529281943911	1.9086033132921	7.11677425418566	RHOA;IRAK4;IRF1;IRF3;CALM3;PYCARD;CASP7;CFL1;CASP3;CASP1;MYD88;ITGB2;ITGB1;GNAI2;MAPK1	106	KEGG_2021_Human
Axon guidance	30/182	0.0254728399744676	0.0736429648263663	1.53412665128958	5.630463413277	ROCK1;MYL12B;PARD6G;ABLIM1;NRAS;CFL1;MYL12A;RGS3;PLCG2;SEMA7A;SRGAP2;RHOA;LIMK1;NFATC3;PTPN11;NFATC2;RASA1;CDK5;GSK3B;ILK;PIK3R3;PPP3CC;KRAS;ITGB1;PIK3CD;GNAI2;MAPK1;FYN;RAC2;NCK1	107	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	14/70	0.0257510413571182	0.0736429648263663	1.94010989010989	7.09940572928031	PTPN11;ATP6V0D1;CASP3;ATP6V0C;ATP6V0B;ATP6V1A;ATP6V1D;CCL5;CSK;PLCG2;ATP6V1F;IKBKG;ATP6V1C1;ATP6V1H	108	KEGG_2021_Human
Phosphatidylinositol signaling system	18/97	0.0258938166647546	0.0736429648263663	1.76900824373359	6.46351577681049	CALM3;DGKH;INPP1;INPPL1;PIP4K2A;PRKCB;DGKZ;SYNJ2;INPP5D;PIP5K1A;PLCG2;ITPK1;PIK3C3;PIK3R3;IP6K2;IP6K1;MTMR14;PIK3CD	109	KEGG_2021_Human
Toll-like receptor signaling pathway	19/104	0.0261678657883834	0.0737458035854441	1.73565172324436	6.32336648223349	TOLLIP;CD86;MAP3K8;MAP2K2;MAP2K3;MYD88;IRAK4;IRF3;IRF7;PIK3R3;CASP8;STAT1;PIK3CD;CCL5;CCL4;CCL3;MAPK1;IKBKG;IKBKE	110	KEGG_2021_Human
Hepatocellular carcinoma	28/168	0.0264321571768629	0.073819538061509	1.55426802299867	5.64692606947366	TGFB1;BAD;BAX;KEAP1;ACTB;NRAS;FRAT2;E2F3;MAP2K2;PRKCB;ACTG1;PLCG2;GSTM4;CSNK1A1;GSTM2;GSTM1;TGFBR2;GSK3B;PIK3R3;CDKN2A;GSTO1;ARID1A;RPS6KB2;KRAS;GSTP1;PIK3CD;BAK1;MAPK1	111	KEGG_2021_Human
Proteoglycans in cancer	33/205	0.0271817652448765	0.0748825302654528	1.4915960539337	5.37751540748587	ACTB;PRKCB;HIF1A;PLCG2;RHOA;VAV1;ARHGEF1;IQGAP1;RRAS2;HCLS1;CD44;TGFB1;PPP1CA;PTPN6;ROCK1;PPP1CC;NRAS;FLNA;MAP2K2;PXN;ACTG1;FASLG;PPP1R12A;MSN;ITGA2;PTPN11;PIK3R3;CASP3;RPS6KB2;KRAS;ITGB1;PIK3CD;MAPK1	112	KEGG_2021_Human
Oxytocin signaling pathway	26/154	0.0272958900645038	0.0748825302654528	1.57823547282369	5.683256137509	PPP1CA;MYL6;CALM3;ROCK1;ADCY7;PPP1CC;ACTB;NRAS;MAP2K2;PRKCB;ACTG1;MYL6B;EEF2K;RGS2;RHOA;PPP1R12A;NFATC3;NFATC2;CAMK4;PIK3R5;PPP3CC;CD38;KRAS;PRKAG1;GNAI2;MAPK1	113	KEGG_2021_Human
Choline metabolism in cancer	18/98	0.0284415236045748	0.0766684549340712	1.7467965653897	6.21843000683802	DGKH;NRAS;PCYT1A;MAP2K2;PRKCB;DGKZ;HIF1A;PIP5K1A;LYPLA1;CHKB;PIK3R3;RALGDS;RPS6KB2;KRAS;WAS;PIK3CD;MAPK1;RAC2	114	KEGG_2021_Human
mRNA surveillance pathway	18/98	0.0284415236045748	0.0766684549340712	1.7467965653897	6.21843000683802	UPF3B;UPF3A;PPP1CA;MAGOH;PPP1CC;PABPN1;PYM1;PAPOLG;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;DDX19B;PPP2R3C;NUDT21;PPP2R2D;ACIN1	114	KEGG_2021_Human
Adherens junction	14/71	0.0288108609726242	0.0769945422544268	1.9059649122807	6.76046296790418	RHOA;ACTN4;TGFBR2;PTPN6;IQGAP1;PTPRJ;ACTB;ACP1;CSNK2B;ACTG1;WAS;MAPK1;FYN;RAC2	116	KEGG_2021_Human
Synaptic vesicle cycle	15/78	0.0297688302646555	0.0788746784790018	1.84780332537588	6.49372302559374	DNM2;ATP6V0D1;NAPA;CLTB;CLTA;AP2S1;ATP6V0C;ATP6V0B;ATP6V1A;ATP6V1D;AP2A1;ATP6V1F;ATP6V1C1;ATP6V1H;AP2M1	117	KEGG_2021_Human
Pathways in cancer	75/531	0.0316239246518827	0.0830798020515562	1.28183984690724	4.42727144888675	BAD;BAX;RALA;ADCY7;GNG2;GNG5;PRKCB;CTBP1;HIF1A;PLCG2;GSTM4;GSTM2;GSTM1;EGLN3;CDKN2A;STAT1;STAT2;GSTO1;GSTP1;ELOB;IKBKG;JAK3;BID;JAK2;ZBTB17;RBX1;ROCK1;NRAS;BCL2L11;IL12RB1;MAP2K2;F2R;TRAF5;NOTCH1;FASLG;ITGA2;RALGDS;IL2RB;ITGB1;PIK3CD;BAK1;CALM3;KEAP1;IL2RG;FRAT2;E2F3;LPAR5;GNG10;RHOA;NCOA4;ARHGEF1;GNGT2;GNAI2;RAC2;TGFB1;RALBP1;CCND3;GNB1;GNB2;ETS1;RASGRP1;PMAIP1;TGFBR2;IFNG;GSK3B;PIK3R3;STK4;CASP8;CASP7;CASP3;DAPK2;RPS6KB2;KRAS;VHL;MAPK1	118	KEGG_2021_Human
Ras signaling pathway	36/232	0.0357794395271427	0.0932069433060021	1.4278920622843	4.75542583003983	BAD;CALM3;RALA;GNG2;GNG5;PRKCB;GNG10;PLCG2;RHOA;RAB5C;RASAL3;GNGT2;RAP1B;RRAS2;RAC2;IKBKG;RALBP1;NRAS;MAP2K2;GNB1;GNB2;FASLG;ETS1;RASGRP1;PTPN11;RASA1;RASA3;NF1;LAT;PIK3R3;STK4;RALGDS;ZAP70;KRAS;PIK3CD;MAPK1	119	KEGG_2021_Human
Rap1 signaling pathway	33/210	0.0367990738575032	0.0950642741318833	1.44904736146171	4.78516388983738	CALM3;PFN1;TLN1;RALA;ADCY7;PARD6G;ACTB;FYB1;PRKCB;VASP;LPAR5;RHOA;VAV1;RAPGEF1;RAP1B;SIPA1;GNAI2;RAC2;NRAS;MAP2K2;MAP2K3;F2R;ACTG1;ADORA2A;LAT;PIK3R3;RALGDS;EVL;KRAS;ITGB2;ITGB1;PIK3CD;MAPK1	120	KEGG_2021_Human
Insulin signaling pathway	23/137	0.0383001402054159	0.0981243261461069	1.56675725058454	5.11123487667332	BAD;PPP1CA;CALM3;CBLB;INPPL1;PPP1CC;NRAS;MAP2K2;PHKB;PRKAR1B;PRKAR2A;PDE3B;RAPGEF1;EIF4E2;GSK3B;PIK3R3;MKNK2;RPS6KB2;KRAS;PIK3CD;PRKAG1;GYS1;MAPK1	121	KEGG_2021_Human
Longevity regulating pathway	18/102	0.040530315198401	0.10298686648774	1.6632383468579	5.33185158693052	ATG13;BAX;ATF2;ATF6B;ADCY7;NRAS;ATF4;SESN2;AKT1S1;CAMK4;EIF4E2;PIK3R3;RPS6KB2;KRAS;EHMT1;RB1CC1;PIK3CD;PRKAG1	122	KEGG_2021_Human
Glioma	14/75	0.0437359064749232	0.110228707375823	1.78058007566204	5.57247821989707	BAX;CAMK4;CALM3;PIK3R3;NRAS;E2F3;MAP2K2;CDKN2A;PRKCB;KRAS;PIK3CD;BAK1;MAPK1;PLCG2	123	KEGG_2021_Human
Peroxisome	15/82	0.0441891105605582	0.110472776401396	1.73709289961801	5.41847373349692	ACOT8;ECH1;ACSL5;PEX2;PEX14;PEX16;SLC27A2;PEX11B;IDH1;IDH2;ABCD4;PRDX5;MPV17;ABCD2;ACAA1	124	KEGG_2021_Human
Phospholipase D signaling pathway	24/148	0.0495321470245803	0.122839724620959	1.50284127323222	4.51623848308561	DGKH;RALA;ADCY7;NRAS;MAP2K2;F2R;DGKZ;LPAR5;PIP5K1A;PLCG2;RHOA;PTPN11;DNM2;ARF1;PIK3R5;PIK3R3;RRAS2;RALGDS;KRAS;PIK3CD;CYTH4;PTK2B;MAPK1;FYN	125	KEGG_2021_Human
Morphine addiction	16/91	0.0527865076380195	0.129871566411	1.6552339052647	4.86886996638488	PDE3B;PDE7B;PDE7A;ADCY7;GNG2;GNGT2;GRK2;GNG5;PDE4D;PRKCB;GNB1;GNB2;PDE1B;ARRB2;GNAI2;GNG10	126	KEGG_2021_Human
Malaria	10/50	0.0542676379046754	0.132464312995664	1.93845985081176	5.64833707184466	TGFB1;VCAM1;IFNG;PECAM1;GYPC;CD81;KLRC4-KLRK1;MYD88;ITGB2;KLRK1	127	KEGG_2021_Human
Cholinergic synapse	19/113	0.0550513416660134	0.133327468097376	1.56867091573718	4.5483441343533	ADCY7;GNG2;NRAS;GNG5;PRKCB;GNB1;GNB2;ATF4;GNG10;CAMK4;PIK3R5;PIK3R3;GNGT2;KRAS;PIK3CD;GNAI2;MAPK1;FYN;JAK2	128	KEGG_2021_Human
Endometrial cancer	11/58	0.0624251264466606	0.150013869755541	1.81480582070872	5.03388555021774	BAD;BAX;GSK3B;ILK;PIK3R3;NRAS;MAP2K2;KRAS;PIK3CD;BAK1;MAPK1	129	KEGG_2021_Human
Notch signaling pathway	11/59	0.0691480171892927	0.164891425605236	1.77689676616915	4.74699018622196	PSENEN;TLE1;DTX3L;MFNG;DTX2;DTX3;CIR1;ATXN1;SNW1;NOTCH1;CTBP1	130	KEGG_2021_Human
Base excision repair	7/33	0.0759954508877646	0.179836563169519	2.0864794714488	5.37702826615899	PARP3;SMUG1;MPG;HMGB1;POLD4;POLB;POLL	131	KEGG_2021_Human
Collecting duct acid secretion	6/27	0.0805443552713995	0.189157197985862	2.21387898129028	5.5766443698513	ATP6V0C;ATP6V1A;ATP6V1D;ATP6V0D1;ATP6V1F;ATP6V1C1	132	KEGG_2021_Human
Bladder cancer	8/41	0.0901359316257324	0.208523423910276	1.87881444873992	4.52124747207173	MAP2K2;CDKN2A;DAPK2;KRAS;TYMP;NRAS;E2F3;MAPK1	133	KEGG_2021_Human
Ferroptosis	8/41	0.0901359316257324	0.208523423910276	1.87881444873992	4.52124747207173	NCOA4;ACSL5;LPCAT3;VDAC3;TFRC;SAT1;MAP1LC3A;MAP1LC3B	133	KEGG_2021_Human
Valine, leucine and isoleucine degradation	9/48	0.0918259430086284	0.210859572834628	1.78866396761134	4.27107988882665	ACAD8;BCKDHA;ACSF3;ACAT1;ABAT;HSD17B10;AUH;ACAA2;ACAA1	135	KEGG_2021_Human
Oocyte meiosis	20/129	0.0978831202617634	0.220560273370596	1.42341329688947	3.30798568838784	PPP1CA;RBX1;CALM3;ADCY7;PPP1CC;CDC27;MAD1L1;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;YWHAE;YWHAB;PPP3CC;YWHAQ;REC8;RPS6KA1;RPS6KA3;MAPK1	136	KEGG_2021_Human
Relaxin signaling pathway	20/129	0.0978831202617634	0.220560273370596	1.42341329688947	3.30798568838784	TGFB1;ATF2;ATF6B;ADCY7;GNG2;NRAS;GNG5;MAP2K2;GNB1;GNB2;ATF4;GNG10;TGFBR2;PIK3R3;GNGT2;KRAS;ARRB2;PIK3CD;GNAI2;MAPK1	136	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	7/35	0.0981848958875558	0.220560273370596	1.93722611744084	4.49611368515767	SIRT6;SIRT7;SIRT2;NAMPT;NAPRT;NT5C;CD38	138	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	2/5	0.10347844446116	0.230779264625608	5.16192974785017	11.7092799073578	GLUD1;DGLUCY	139	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	16/100	0.104249084445383	0.230837258414778	1.47713322020405	3.3397571475236	TGFB1;VCAM1;BAX;SERPINE1;NRAS;PRKCB;DIAPH1;PLCG2;TGFBR2;PIK3R3;CASP3;STAT1;KRAS;PIK3CD;MAPK1;JAK2	140	KEGG_2021_Human
RNA degradation	13/79	0.113412572224963	0.249346789998146	1.52703440379187	3.32393095075115	XRN2;CNOT2;XRN1;BTG3;TOB1;EXOSC4;CNOT6L;LSM2;LSM1;LSM8;C1D;DCP2;DCPS	141	KEGG_2021_Human
Thyroid cancer	7/37	0.123539383823925	0.269698654826879	1.80787321063395	3.78061591839216	MAP2K2;NCOA4;BAX;KRAS;NRAS;BAK1;MAPK1	142	KEGG_2021_Human
Inositol phosphate metabolism	12/73	0.125477699321336	0.272014592934365	1.52487094753666	3.16506366224001	ITPK1;PIK3C3;INPP1;INPPL1;PIP4K2A;SYNJ2;MTMR14;PIK3CD;INPP5D;INPP5K;PIP5K1A;PLCG2	143	KEGG_2021_Human
GABAergic synapse	14/89	0.135590781572772	0.289848635967634	1.44705641025641	2.89138351047015	ABAT;ADCY7;GNG2;GNGT2;GNG5;GABARAPL2;GABARAPL1;SLC38A1;PRKCB;GNB1;GNB2;GABARAP;GNAI2;GNG10	144	KEGG_2021_Human
Basal transcription factors	8/45	0.136509357584757	0.289848635967634	1.67532021280377	3.33616919887419	TAF11;TAF12;TAF10;GTF2F1;GTF2H5;TBPL1;MNAT1;GTF2I	145	KEGG_2021_Human
Glycosphingolipid biosynthesis	8/45	0.136509357584757	0.289848635967634	1.67532021280377	3.33616919887419	B3GNT2;ST6GALNAC4;ST6GALNAC6;B4GALT3;B4GALT1;HEXA;FUT7;ST3GAL5	145	KEGG_2021_Human
AMPK signaling pathway	18/120	0.140175027452286	0.295607200749718	1.3683269873339	2.68857567292321	EEF2K;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;AKT1S1;PIK3R3;PPP2R3C;RAB11B;TBC1D1;PPP2R2D;RPS6KB2;CAB39;PIK3CD;PRKAG1;GYS1;RAB8A	147	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	9/53	0.146602329430799	0.307072446780728	1.58495813397129	3.04316970182348	ATP1B3;DNM2;CLTB;CLTA;AP2S1;ATP2B4;PRKCB;AP2A1;AP2M1	148	KEGG_2021_Human
Thyroid hormone signaling pathway	18/121	0.148052731694109	0.308029173323314	1.35496530761437	2.58823680908266	BAD;ATP1B3;ACTB;NRAS;MAP2K2;PRKCB;NOTCH1;ACTG1;HIF1A;PLCG2;NCOR1;GSK3B;PIK3R3;MED13;STAT1;KRAS;PIK3CD;MAPK1	149	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	16/106	0.151390890010873	0.311792111251314	1.37818839517036	2.60186824295434	RUNX2;ATF2;ATF6B;ADCY7;PRKCB;SLC9A3R1;ATF4;GATA3;RHOA;ARHGEF1;MEF2D;PDE4D;ARRB2;GNAI2;AKAP13;MAPK1	150	KEGG_2021_Human
Various types of N-glycan biosynthesis	7/39	0.151872931609511	0.311792111251314	1.69468941717791	3.1939999285132	ALG12;MGAT4A;B4GALT3;B4GALT1;HEXA;FUT8;MAN1A2	151	KEGG_2021_Human
PI3K-Akt signaling pathway	47/354	0.15662269527393	0.319427865361305	1.1884282007398	2.20324555801978	BAD;ATF2;IL2RG;GNG2;GNG5;ATF4;LPAR5;GNG10;GNGT2;GYS1;IKBKG;JAK3;JAK2;ATF6B;NRAS;BCL2L11;CCND3;MAP2K2;F2R;GNB1;GNB2;FASLG;ITGA1;ITGA4;ITGA2;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;EIF4E2;GSK3B;YWHAE;YWHAB;PIK3R5;PIK3R3;YWHAQ;PPP2R3C;PPP2R2D;RPS6KB2;IL2RB;KRAS;PIK3AP1;ITGB1;PIK3CD;MAPK1;ITGB7	152	KEGG_2021_Human
Other types of O-glycan biosynthesis	8/47	0.163451236354074	0.33117570764551	1.58922649760002	2.87847152601176	ST6GAL1;C1GALT1;GALNT2;MFNG;OGT;B4GALT3;B4GALT1;GXYLT1	153	KEGG_2021_Human
FoxO signaling pathway	19/131	0.166138933054374	0.333553727866895	1.31521790434235	2.36072524958124	TGFB1;NRAS;BCL2L11;S1PR4;GABARAPL2;MAP2K2;GABARAPL1;GABARAP;FASLG;TNFSF10;TGFBR2;AGAP2;PIK3R3;STK4;KLF2;KRAS;PIK3CD;PRKAG1;MAPK1	154	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	15/100	0.166776863933447	0.333553727866895	1.36784106782555	2.44993809044659	IL2RG;TNFSF10;CCR1;IL10RA;TNFRSF1A;TNFRSF1B;CCR5;TNFRSF14;CCR3;IL2RB;CX3CR1;CCL5;CXCR3;CCL4;CCL3	155	KEGG_2021_Human
ErbB signaling pathway	13/85	0.170280980660667	0.338378871825684	1.39930555555556	2.47719815176971	BAD;GSK3B;PIK3R3;CBLB;NRAS;MAP2K2;PRKCB;RPS6KB2;KRAS;PIK3CD;MAPK1;PLCG2;NCK1	156	KEGG_2021_Human
Hedgehog signaling pathway	9/56	0.185819225520895	0.366904203257819	1.48353863381859	2.49676730926723	CSNK1A1;IQCE;GSK3B;GRK2;CSNK1D;CSNK1G1;CSNK1G3;MGRN1;ARRB2	157	KEGG_2021_Human
Propanoate metabolism	6/34	0.187245186743375	0.367379796774977	1.65975220574432	2.7806432220114	BCKDHA;SUCLG1;ACAT1;ABAT;LDHB;ACSS1	158	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	5/27	0.189905200232573	0.370255421837093	1.76016955898742	2.92404696489037	ELOVL5;ACOT7;HACD4;ACAA1;FADS2	159	KEGG_2021_Human
Melanoma	11/72	0.19669434828292	0.381095299798158	1.39718476086299	2.27196812891552	BAD;BAX;PIK3R3;NRAS;E2F3;MAP2K2;CDKN2A;KRAS;PIK3CD;BAK1;MAPK1	160	KEGG_2021_Human
Growth hormone synthesis, secretion and action	17/119	0.199339868685145	0.382385407448534	1.29174002347418	2.08324600883353	ATF2;ATF6B;ADCY7;NRAS;MAP2K2;MAP2K3;PRKCB;ATF4;PLCG2;GSK3B;PIK3R3;STAT1;KRAS;PIK3CD;GNAI2;MAPK1;JAK2	161	KEGG_2021_Human
Legionellosis	9/57	0.199827212924718	0.382385407448534	1.45254934210526	2.3390434320205	RAB1B;ARF1;PYCARD;CASP8;CASP7;CASP3;CASP1;MYD88;ITGB2	162	KEGG_2021_Human
N-Glycan biosynthesis	8/50	0.207977620132213	0.395540259147153	1.47545980250934	2.31695112015086	ALG12;DPM1;B4GALT3;B4GALT1;FUT8;MAN1A2;ST6GAL1;MGAT4A	163	KEGG_2021_Human
p53 signaling pathway	11/73	0.20932956019546	0.395683924759711	1.37457163895891	2.14961757014191	SHISA5;BAX;CD82;SERPINE1;CASP8;CCND3;CASP3;CDKN2A;SESN2;PMAIP1;BID	164	KEGG_2021_Human
Herpes simplex virus 1 infection	63/498	0.21437397815871	0.402763231692122	1.12400780741705	1.73100937159387	BAD;BAX;DAXX;HLA-DRB5;HLA-DRB1;ZNF490;HLA-DQB1;STAT1;STAT2;HLA-DPB1;IFIH1;HLA-DMB;ZSCAN32;HLA-DPA1;IKBKG;BID;HLA-DMA;IKBKE;JAK2;TAP2;TAP1;PPP1CA;SRSF3;SRSF4;SRSF9;ZNF791;PPP1CC;MYD88;TRAF5;FASLG;EIF2B2;EIF2AK1;EIF2AK4;PTPN11;TNFRSF1A;HLA-DRA;TNFRSF14;PIK3CD;CCL5;BAK1;SP100;B2M;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;BST2;CD74;DDX58;MAVS;IRAK4;OAS1;PILRB;TAPBP;OAS2;IFNG;IRF3;IRF9;IRF7;PIK3R3;CASP8;CASP3	165	KEGG_2021_Human
Riboflavin metabolism	2/8	0.230780696318234	0.43097599914851	2.58052761988048	3.7837950982088	ACP5;ACP1	166	KEGG_2021_Human
African trypanosomiasis	6/37	0.244292060544171	0.450777016480316	1.49887669026324	2.11250301765501	PRKCB;VCAM1;MYD88;IFNG;FASLG;APOL1	167	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	6/37	0.244292060544171	0.450777016480316	1.49887669026324	2.11250301765501	PRKCB;ATP1B3;KRAS;PIK3CD;PIK3R3;MAPK1	167	KEGG_2021_Human
ABC transporters	7/45	0.251733530710163	0.461759730888465	1.42662253793994	1.96786054361369	ABCA2;TAP2;TAP1;ABCG1;ABCC1;ABCD4;ABCD2	169	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	5/30	0.255066213452617	0.462400737838077	1.54868651488616	2.11586524020885	MDH2;GLDC;SHMT2;ACAT1;ACSS1	170	KEGG_2021_Human
Pentose phosphate pathway	5/30	0.255066213452617	0.462400737838077	1.54868651488616	2.11586524020885	G6PD;TALDO1;TKT;RPE;PGLS	170	KEGG_2021_Human
Glycosaminoglycan biosynthesis	8/53	0.256614742934717	0.462503315754431	1.37686200009742	1.87277929271921	CSGALNACT2;HS3ST3B1;B4GALT3;B4GALT1;FUT8;CHST12;CHST11;B3GNT2	172	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	20/150	0.26721977256655	0.478833118471852	1.19205342916229	1.57313364799202	TPM4;ATP1B3;PPP1CA;CALM3;ATF2;ATF6B;ADCY7;PPP1CC;ATF4;PPP2R5C;PPP2R5B;PPP2R5E;PPP2R5D;PPP2R5A;PIK3R5;ATP2B4;PPP2R3C;PPP2R2D;GNAI2;MAPK1	173	KEGG_2021_Human
Prolactin signaling pathway	10/70	0.27670374116644	0.489492387295096	1.29084393739944	1.65848645180546	IRF1;GSK3B;PIK3R3;NRAS;MAP2K2;STAT1;KRAS;PIK3CD;MAPK1;JAK2	174	KEGG_2021_Human
Circadian rhythm	5/31	0.277905355367538	0.489492387295096	1.4890374511653	1.90667474124434	RBX1;BHLHE40;PRKAG1;ARNTL;CSNK1D	175	KEGG_2021_Human
RNA polymerase	5/31	0.277905355367538	0.489492387295096	1.4890374511653	1.90667474124434	POLR3GL;POLR1D;POLR1E;POLR2G;POLR2J	175	KEGG_2021_Human
Pyruvate metabolism	7/47	0.288704477206105	0.503952167974782	1.35513803680982	1.68355802245229	MDH2;ACYP2;ACAT1;PDHB;ADH5;LDHB;ACSS1	177	KEGG_2021_Human
Staphylococcus aureus infection	13/95	0.28936608354681	0.503952167974782	1.22796197865318	1.5227498067311	FCGR2B;HLA-DQB1;HLA-DRA;FCGR3A;FCGR3B;HLA-DRB5;HLA-DPB1;HLA-DRB1;ITGB2;SELPLG;HLA-DMB;HLA-DPA1;HLA-DMA	178	KEGG_2021_Human
Lysine degradation	9/63	0.291719077155239	0.505211809598459	1.29071637426901	1.5901161129011	PHYKPL;PLOD1;ACAT1;NSD1;NSD3;EZH2;KMT2E;EHMT1;SETD2	179	KEGG_2021_Human
