Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
beta-Alanine metabolism	4/30	0.239842117782137	0.464062872002589	1.68585905112851	2.40702641997139	SMOX;ALDH7A1;ALDH2;ALDH3B1	154	KEGG_2021_Human
Glycine, serine and threonine metabolism	5/40	0.24056770956656	0.464062872002589	1.56560814859197	2.23060599055956	SDS;GNMT;ALDH7A1;GATM;SDSL	155	KEGG_2021_Human
Protein digestion and absorption	11/103	0.24271101258833	0.465196107460966	1.31097545033857	1.85618889180045	ATP1B1;COL9A2;PGA3;KCNE3;SLC7A7;SLC7A8;COL23A1;KCNQ1;COL4A4;COL8A2;SLC8A1	156	KEGG_2021_Human
Pantothenate and CoA biosynthesis	3/21	0.254954723763762	0.484853788767336	1.82605226411331	2.49560957586974	VNN1;ALDH2;BCAT1	157	KEGG_2021_Human
Insulin signaling pathway	14/137	0.256210363295114	0.484853788767336	1.24812420413361	1.69964117329525	CALM2;CALML4;INPPL1;SH2B2;INSR;IRS2;EIF4EBP1;PRKACA;RHOQ;FBP1;HK3;MKNK1;TRIP10;PYGL	158	KEGG_2021_Human
Measles	14/139	0.273720119110566	0.514731544742511	1.22801927710843	1.5910821420779	CD209;HSPA1A;HSPA1B;CCND1;HSPA6;IL1A;TLR2;IL1B;FCGR2B;IL6;TLR7;TLR4;IRAK1;STAT2	159	KEGG_2021_Human
Glucagon signaling pathway	11/107	0.282848679984585	0.528573470721193	1.2560758669072	1.58622689740753	CALM2;CALML4;GNAQ;GNAS;CREB5;PRKACA;FBP1;ITPR2;PLCB2;PLCB3;PYGL	160	KEGG_2021_Human
Glioma	8/75	0.290084062695074	0.538727545005137	1.30863091505259	1.61954137155691	CAMK1;CALM2;RB1;CALML4;CCND1;CAMK1D;IGF1;PDGFB	161	KEGG_2021_Human
Insulin resistance	11/108	0.293182617102241	0.541121003170185	1.243058439908	1.5251824831662	SLC27A1;INSR;PRKCD;MLXIPL;CREB5;IRS2;TNFRSF1A;IL6;CD36;NR1H3;PYGL	162	KEGG_2021_Human
Apoptosis	14/142	0.300695005021378	0.544145033098165	1.19903990963855	1.44083685932205	LMNA;CSF2RB;CTSB;TNFRSF1A;IL3RA;CTSZ;ITPR2;CTSS;CTSL;CTSH;CTSF;CTSD;CTSC;TUBA1B	163	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	8/76	0.302636512713064	0.544145033098165	1.28931572629052	1.54101958032583	HPGDS;CYP1B1;GSTT2B;EPHX1;CYP2S1;GSTP1;MGST2;ALDH3B1	164	KEGG_2021_Human
AMPK signaling pathway	12/120	0.302916435115334	0.544145033098165	1.2179435753443	1.45458794543783	SCD;CCND1;INSR;IGF1;CREB5;PFKFB2;PFKFB4;IRS2;EIF4EBP1;FBP1;CD36;PPP2CB	165	KEGG_2021_Human
Cardiac muscle contraction	9/87	0.303669338676588	0.544145033098165	1.26458766458766	1.50715564927351	TPM2;CACNA2D3;ATP1B1;SLC9A7;CACNB4;ASPH;ATP2A2;COX7A1;SLC8A1	166	KEGG_2021_Human
Choline metabolism in cancer	10/98	0.303920469991283	0.544145033098165	1.24549278846154	1.48336848922019	PLA2G4C;PLA2G4A;EIF4EBP1;PDGFC;PDGFB;CHKA;PLD2;PLD1;WASF2;RAC1	167	KEGG_2021_Human
mTOR signaling pathway	15/154	0.308102501734325	0.548349095348591	1.18301741969896	1.39279332603957	WNT5B;RRAGD;ULK2;LRP5;FZD2;FZD1;INSR;IGF1;ATP6V1B2;EIF4EBP1;TNFRSF1A;SGK1;FNIP2;FLCN;DEPTOR	168	KEGG_2021_Human
ABC transporters	5/45	0.323423841368085	0.572211411651227	1.369532654284	1.54591697466144	ABCC5;ABCA1;ABCC3;ABCG2;ABCB4	169	KEGG_2021_Human
GABAergic synapse	9/89	0.32742176028702	0.573481839390053	1.23283783783784	1.37647103077722	SLC12A5;ADCY7;GNG7;GNB4;GABARAP;SRC;GNAI2;GLUL;PRKACA	170	KEGG_2021_Human
Long-term potentiation	7/67	0.327977908146151	0.573481839390053	1.27836432713457	1.42513209050739	CALM2;ITPR2;CALML4;GNAQ;PLCB2;PLCB3;PRKACA	171	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	4/35	0.336094700870836	0.584257648606859	1.41355997682055	1.5412925229228	BST1;QPRT;NUDT12;NADK	172	KEGG_2021_Human
Tight junction	16/169	0.340791540625528	0.588998096225624	1.14622704731269	1.23389542805289	CCND1;NEDD4L;CD1E;CD1D;CD1C;PRKACA;ARPC1A;CLDN7;CLDN4;RAB13;SRC;YBX3;CLDN23;PPP2CB;TUBA1B;RAC1	173	KEGG_2021_Human
Prion disease	25/273	0.348753905423021	0.599295504146456	1.10514192374655	1.1641440669355	HSPA1A;HSPA1B;EGR1;PRKCD;PRKACA;IL1A;IL1B;C1QC;C1QB;C1QA;RYR1;TUBA1B;RAC1;NCF1;TUBB6;PRNP;CYBB;CYBA;CREB5;NCF2;NCF4;COX7A1;HSPA6;IL6;ITPR2	174	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.354095077635985	0.603933533207392	2.73789599521817	2.8424557532391	HK3	175	KEGG_2021_Human
Retrograde endocannabinoid signaling	14/148	0.356631054390924	0.603933533207392	1.14497392555296	1.18052936497059	ADCY7;GNG7;GNAQ;GNB4;PRKACA;KCNJ5;MGLL;DAGLA;ITPR2;PLCB2;PLCB3;GNAI2;PTGS2;CNR1	176	KEGG_2021_Human
Carbohydrate digestion and absorption	5/47	0.357512492902035	0.603933533207392	1.30417415618135	1.34145393828164	ATP1B1;PLCB2;PLCB3;SLC2A5;HK3	177	KEGG_2021_Human
Regulation of actin cytoskeleton	20/218	0.367578375743136	0.617449069366279	1.10708047830176	1.10798686251394	CYFIP1;PDGFC;PDGFB;MRAS;ARPC1A;RAC1;GSN;CXCL12;PAK1;ARHGEF12;BAIAP2;ITGA9;DOCK1;WASF2;SRC;ITGB5;ITGAM;MYLK4;ITGAX;ITGAV	178	KEGG_2021_Human
Folate biosynthesis	3/26	0.37287118603408	0.622840696224524	1.42869409101553	1.40943853028507	AKR1B1;SPR;PCBD1	179	KEGG_2021_Human
JAK-STAT signaling pathway	15/162	0.380598363972169	0.63221617126488	1.11814345991561	1.08013845995702	CSF3R;CCND1;IL22RA2;PDGFB;CSF2RA;CSF2RB;IL6R;IL13RA1;IL10;IL6;IL3RA;SOCS6;IFNGR1;IFNGR2;STAT2	180	KEGG_2021_Human
Melanoma	7/72	0.398007691604852	0.657482319280943	1.17970559734207	1.08684383048497	MITF;RB1;CCND1;HGF;IGF1;PDGFC;PDGFB	181	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.408170838578089	0.670566377664003	2.1901972504483	1.96256888986997	PDXK	182	KEGG_2021_Human
FoxO signaling pathway	12/131	0.416205536805325	0.680029811501597	1.10469314079422	0.968347562941801	TGFB2;HOMER3;CCND1;INSR;IGF1;GABARAP;IRS2;IL10;IL6;SGK3;SGK1;SOD2	183	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.422394648999858	0.681931081421529	1.46020733652313	1.25842889931657	HSD3B7;CYP27A1	184	KEGG_2021_Human
Non-alcoholic fatty liver disease	14/155	0.42379193954561	0.681931081421529	1.08771255233701	0.93381498879712	RXRA;INSR;MLXIPL;IRS2;COX7A1;IL6R;TNFRSF1A;IL1A;IL1B;IL6;CXCL8;NR1H3;CEBPA;RAC1	185	KEGG_2021_Human
Phosphatidylinositol signaling system	9/97	0.424710149302136	0.681931081421529	1.12027027027027	0.959341591191384	OCRL;CALM2;PI4K2A;CALML4;INPPL1;ITPR2;PLCB2;PLCB3;IMPA2	186	KEGG_2021_Human
Human papillomavirus infection	29/331	0.426492014133197	0.681931081421529	1.05214678234264	0.896599123790048	COL9A2;RB1;MAML3;HES1;FZD2;FZD1;ATP6V1B2;RBPJ;ATP6V0A1;PRKACA;VEGFA;STAT2;COL4A4;ATP6V0D2;PTGS2;PPP2CB;WNT5B;CCND1;ATP6V0B;GNAS;CREB5;EIF4EBP1;LAMB2;TNFRSF1A;ITGA9;TCF7L2;ITGB5;THBS1;ITGAV	187	KEGG_2021_Human
Cytosolic DNA-sensing pathway	6/63	0.433917192103083	0.688130569657442	1.15290925154613	0.962565738064293	IL18;CXCL10;IL1B;IL6;PYCARD;CCL4L2	188	KEGG_2021_Human
Diabetic cardiomyopathy	18/203	0.434972166104537	0.688130569657442	1.06586368977673	0.887302994864451	INSR;PRKCD;PDK4;CD36;CTSD;PLCB2;PLCB3;RAC1;TGFB2;NCF1;CYBB;CYBA;NCF2;NCF4;COX7A1;MMP2;MMP9;ATP2A2	189	KEGG_2021_Human
Pancreatic cancer	7/76	0.454066053453304	0.714556578855462	1.11107343748642	0.877206477682927	TGFB2;VEGFA;RB1;PLD2;PLD1;CCND1;RAC1	190	KEGG_2021_Human
ECM-receptor interaction	8/88	0.458009301231145	0.715461950005133	1.09519807923169	0.855202709741681	LAMB2;COL9A2;ITGA9;CD36;COL4A4;ITGB5;THBS1;ITGAV	191	KEGG_2021_Human
Glycosaminoglycan biosynthesis	5/53	0.459427071575203	0.715461950005133	1.14077791092471	0.88726861079712	HS3ST1;DSE;CHST13;CHST15;NDST1	192	KEGG_2021_Human
Ascorbate and aldarate metabolism	3/30	0.4647836760678	0.720053467068767	1.21676973203006	0.932268520132647	AKR1A1;ALDH7A1;ALDH2	193	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	0.470906836139207	0.725779092812489	1.08161783231811	0.81456098646975	MAP3K3;TLR2;CD4;TLR4;BATF2;BATF3;IFNGR1;IFNGR2	194	KEGG_2021_Human
Gastric cancer	13/149	0.480260789044866	0.736399876535461	1.04680915111379	0.76775706114141	TGFB2;WNT5B;RB1;LRP5;RXRA;CCND1;FZD2;FZD1;HGF;JUP;GAB1;TCF7L2;CTNNA1	195	KEGG_2021_Human
Galactose metabolism	3/31	0.486867903704269	0.742721955140696	1.17324955116697	0.844460956923868	GAA;AKR1B1;HK3	196	KEGG_2021_Human
Fatty acid degradation	4/43	0.49027213631254	0.744118623134262	1.12310763089206	0.800545123942781	ACSL1;ALDH7A1;ACADVL;ALDH2	197	KEGG_2021_Human
Glycolysis / Gluconeogenesis	6/67	0.494134113032943	0.746192423216413	1.0770727680151	0.759280632693604	AKR1A1;FBP1;HK3;ALDH7A1;ALDH2;ALDH3B1	198	KEGG_2021_Human
Hippo signaling pathway	14/163	0.500594211075235	0.752149091012538	1.02885906040268	0.71192876399257	TGFB2;WNT5B;DCHS1;PAK1;CCND1;FZD2;FZD1;RASSF2;RASSF4;BMPR2;STK3;TCF7L2;PPP2CB;CTNNA1	199	KEGG_2021_Human
Sulfur relay system	1/8	0.503126381229099	0.752173939937503	1.56425582785415	1.07450904864766	TST	200	KEGG_2021_Human
Pyrimidine metabolism	5/56	0.508755149748592	0.755954567301084	1.07349710405432	0.725456911738221	ENTPD1;ENTPD6;NME4;TYMP;TK2	201	KEGG_2021_Human
Human immunodeficiency virus 1 infection	18/212	0.510711781253575	0.755954567301084	1.01591214701927	0.682642041989116	AP1B1;CD4;CALM2;CALML4;GNG7;TLR2;BST2;TLR4;GNAI2;RAC1;PAK1;GNAQ;GNB4;TNFRSF1A;ITPR2;IRAK1;SAMHD1;GNA11	202	KEGG_2021_Human
Purine metabolism	11/129	0.520240517841151	0.766265590317755	1.02065900914215	0.66696395960988	ENTPD1;GUCY1A1;ENTPD6;ADCY7;PAPSS2;GUCY1B1;AK1;NME4;AMPD3;ADA2;NUDT16	203	KEGG_2021_Human
SNARE interactions in vesicular transport	3/33	0.529642763213245	0.776290128435099	1.09491322561341	0.695874872169712	VAMP8;STX7;STX2	204	KEGG_2021_Human
Viral carcinogenesis	17/203	0.536071253401807	0.781879535449464	1.00057754329952	0.623848282722553	RB1;EGR2;C3;RBPJ;PRKACA;LYN;KAT2A;SYK;ATP6V0D2;RAC1;GSN;MAPKAPK2;CCND1;CREB5;LTBR;SRC;HDAC9	205	KEGG_2021_Human
Type II diabetes mellitus	4/46	0.544460407126156	0.788753409887771	1.04271457085828	0.633928806219719	INSR;PRKCD;IRS2;HK3	206	KEGG_2021_Human
Hepatocellular carcinoma	14/168	0.547451978233372	0.788753409887771	0.995180722891566	0.59957701149083	TGFB2;WNT5B;RB1;LRP5;CCND1;GSTT2B;FZD2;FZD1;HGF;MGST2;HMOX1;GAB1;TCF7L2;GSTP1	207	KEGG_2021_Human
Cellular senescence	13/156	0.548698024269754	0.788753409887771	0.995183624322697	0.597316213103406	TGFB2;TRPV4;MAPKAPK2;CALM2;RB1;CALML4;CCND1;EIF4EBP1;IL1A;MRAS;IL6;CXCL8;ITPR2	208	KEGG_2021_Human
Hepatitis C	13/157	0.558232105864817	0.79861913709847	0.988218275469931	0.576111927774147	CXCL10;RB1;CD81;RXRA;CCND1;TNFRSF1A;STAT2;NR1H3;CLDN7;CLDN4;CLDN23;PPP2CB;SCARB1	209	KEGG_2021_Human
Pyruvate metabolism	4/47	0.561850910774912	0.799968677722374	1.01840969224342	0.587132280316848	AKR1A1;ALDH7A1;ALDH2;ME1	210	KEGG_2021_Human
ErbB signaling pathway	7/85	0.574719953868558	0.810743279498446	0.982388137757064	0.544117669280215	GAB1;NRG1;PAK1;HBEGF;SRC;EIF4EBP1;ABL2	211	KEGG_2021_Human
Protein processing in endoplasmic reticulum	14/171	0.574841388808263	0.810743279498446	0.976003376563579	0.540375124337082	HSPA1A;HSPA1B;RRBP1;HSP90B1;SIL1;HSP90AA1;HSPA6;MAN1A1;UBXN6;DNAJC5B;CANX;HERPUD1;OS9;UGGT2	212	KEGG_2021_Human
Inositol phosphate metabolism	6/73	0.579834984905237	0.813946762848197	0.980296359926984	0.534273009846867	OCRL;PI4K2A;INPPL1;PLCB2;PLCB3;IMPA2	213	KEGG_2021_Human
Renin-angiotensin system	2/23	0.584842620002762	0.815600217154212	1.042663476874	0.559297715595269	NLN;ANPEP	214	KEGG_2021_Human
Glycerolipid metabolism	5/61	0.586468383572427	0.815600217154212	0.977381665668065	0.521566550088901	AKR1A1;MGLL;ALDH7A1;AKR1B1;ALDH2	215	KEGG_2021_Human
Starch and sucrose metabolism	3/36	0.589857985992482	0.816516378758112	0.995212447636146	0.525346250870991	GAA;PYGL;HK3	216	KEGG_2021_Human
Cocaine addiction	4/49	0.595508886492481	0.820539894291483	0.973040585495675	0.504364852476657	GNAS;CREB5;GNAI2;PRKACA	217	KEGG_2021_Human
Thyroid cancer	3/37	0.608789595939782	0.831419814087248	0.96588868940754	0.479353713420488	TCF7L2;RXRA;CCND1	218	KEGG_2021_Human
Cysteine and methionine metabolism	4/50	0.611747020398644	0.831419814087248	0.951835459515751	0.467766636629557	SDSL;SDS;TST;BCAT1	219	KEGG_2021_Human
N-Glycan biosynthesis	4/50	0.611747020398644	0.831419814087248	0.951835459515751	0.467766636629557	SRD5A3;MAN1A1;MAN2A2;MGAT1	219	KEGG_2021_Human
Basal cell carcinoma	5/63	0.615610674445839	0.832064516948473	0.943575545959794	0.457766747314433	WNT5B;FZD2;FZD1;TCF7L2;SMO	221	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.617787032650705	0.832064516948473	1.09479976090855	0.52726814221595	GGT5	222	KEGG_2021_Human
Wnt signaling pathway	13/166	0.640175061420175	0.855547286982417	0.929627399826075	0.414626469356076	WNT5B;LRP5;CCND1;GPC4;SERPINF1;FZD2;FZD1;CTBP2;PRKACA;TCF7L2;PLCB2;PLCB3;RAC1	223	KEGG_2021_Human
cAMP signaling pathway	17/216	0.640945124695857	0.855547286982417	0.934542962246355	0.415695395755439	CALM2;CALML4;ADCY7;PRKACA;GHRL;GNAI2;RAC1;ATP1B1;SUCNR1;PAK1;GNAS;CREB5;HCAR3;HCAR2;PLD2;PLD1;ATP2A2	224	KEGG_2021_Human
Neuroactive ligand-receptor interaction	27/341	0.648079368467684	0.861225471874833	0.940377988931816	0.407881531167419	LPAR6;C3AR1;C3;HTR7;ADM;FPR1;FPR3;P2RY13;P2RY14;PTH2R;GHRL;F2RL3;PTAFR;CYSLTR1;S1PR2;ADORA3;C5AR1;UCN;HTR2B;HRH2;HRH1;P2RY6;P2RX7;P2RX1;THRB;EDNRB;CNR1	225	KEGG_2021_Human
Maturity onset diabetes of the young	2/26	0.65244468930419	0.863190097796252	0.912181020733652	0.389527667670778	HHEX;HES1	226	KEGG_2021_Human
Small cell lung cancer	7/92	0.658982855525863	0.867999444062701	0.901139772045591	0.375827335417888	LAMB2;RB1;RXRA;CCND1;COL4A4;PTGS2;ITGAV	227	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	10/131	0.665787960390109	0.871081774515123	0.904173951048951	0.367803529892241	TYROBP;PAK1;SH3BP2;ICAM1;FCGR3A;FCER1G;IFNGR1;IFNGR2;SYK;RAC1	228	KEGG_2021_Human
Alzheimer disease	29/369	0.667149586501549	0.871081774515123	0.93258358662614	0.377454804661112	ULK2;CALM2;LRP1;LRP5;CALML4;SNCA;FZD2;FZD1;INSR;BACE1;BACE2;APOE;IL1A;IL1B;ADAM17;PLCB2;PLCB3;PTGS2;TUBA1B;WNT5B;TUBB6;CYBB;GNAQ;IRS2;COX7A1;TNFRSF1A;IL6;ITPR2;ATP2A2	229	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	2/27	0.672938348088008	0.87481985251441	0.875645933014354	0.346844721063656	SCD;FADS1	230	KEGG_2021_Human
Mitophagy	5/68	0.682900977664863	0.880984249561556	0.868450835496971	0.331231848175318	MITF;MRAS;RAB7B;GABARAP;SRC	231	KEGG_2021_Human
Drug metabolism	8/108	0.691750451428712	0.880984249561556	0.875198079231693	0.322536754900968	TYMP;HPGDS;GSTT2B;MGST2;ALDH3B1;NME4;TK2;GSTP1	232	KEGG_2021_Human
Phototransduction	2/28	0.692438654528378	0.880984249561556	0.841921236658079	0.309436052431259	CALM2;CALML4	233	KEGG_2021_Human
Peroxisome	6/82	0.692845248681747	0.880984249561556	0.863782658084059	0.316963846679978	ACSL1;IDH1;SOD2;DDO;NUDT12;PRDX1	234	KEGG_2021_Human
Adipocytokine signaling pathway	5/69	0.695358805674004	0.880984249561556	0.854834481725584	0.310584703748207	ACSL1;TNFRSF1A;RXRA;CD36;IRS2	235	KEGG_2021_Human
Amphetamine addiction	5/69	0.695358805674004	0.880984249561556	0.854834481725584	0.310584703748207	CALM2;CALML4;GNAS;CREB5;PRKACA	235	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	3/43	0.709744504859059	0.894961736077354	0.820736086175943	0.281389552648472	BLVRB;BLVRA;HMOX1	237	KEGG_2021_Human
Hepatitis B	12/162	0.712377569185319	0.894961736077354	0.874897713598075	0.29671912238752	TGFB2;RB1;EGR2;CREB5;MMP9;TLR2;IL6;TLR4;CXCL8;IRAK1;STAT2;SRC	238	KEGG_2021_Human
Vasopressin-regulated water reabsorption	3/44	0.724458842139975	0.906331354811098	0.800674344265884	0.258081623588493	GNAS;CREB5;PRKACA	239	KEGG_2021_Human
Thiamine metabolism	1/15	0.73062522738132	0.910237262445894	0.781829049611476	0.24538067142121	AK1	240	KEGG_2021_Human
Chronic myeloid leukemia	5/76	0.773022070145214	0.948299888473995	0.77025966463852	0.198301563285054	TGFB2;GAB2;RB1;CCND1;CTBP2	241	KEGG_2021_Human
Nitrogen metabolism	1/17	0.773863454139313	0.948299888473995	0.684025702331142	0.175356717414014	GLUL	242	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.773863454139313	0.948299888473995	0.684025702331142	0.175356717414014	ALDH3B1	242	KEGG_2021_Human
Selenocompound metabolism	1/17	0.773863454139313	0.948299888473995	0.684025702331142	0.175356717414014	PAPSS2	242	KEGG_2021_Human
Valine, leucine and isoleucine degradation	3/48	0.777515047288847	0.948885710772919	0.729343706363455	0.183541007842498	ALDH7A1;BCAT1;ALDH2	245	KEGG_2021_Human
Lysine degradation	4/63	0.78404549305121	0.952965863505333	0.741581244291079	0.180417990893751	PLOD1;ALDH7A1;ALDH2;COLGALT1	246	KEGG_2021_Human
Pentose and glucuronate interconversions	2/34	0.790032463313794	0.955844146671681	0.683836722488038	0.161167487782412	AKR1A1;AKR1B1	247	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.792807185199254	0.955844146671681	0.643753735803945	0.149463673566766	ACSL1	248	KEGG_2021_Human
Tyrosine metabolism	2/36	0.815905032037875	0.97974138385271	0.643540669856459	0.130933055557962	COMT;ALDH3B1	249	KEGG_2021_Human
One carbon pool by folate	1/20	0.826069157203992	0.982120316447055	0.575927265863403	0.110046329512654	MTHFR	250	KEGG_2021_Human
Steroid biosynthesis	1/20	0.826069157203992	0.982120316447055	0.575927265863403	0.110046329512654	LIPA	250	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.827740199814909	0.982120316447055	0.62511961722488	0.118182578204615	DDO;GLUL	252	KEGG_2021_Human
Prolactin signaling pathway	4/70	0.848002779547159	0.999404373066913	0.662674650698603	0.109256074495023	TNFRSF11A;CCND1;SOCS6;SRC	253	KEGG_2021_Human
Arginine biosynthesis	1/22	0.853994047502292	0.999404373066913	0.521020123530584	0.0822331559583842	GLUL	254	KEGG_2021_Human
Spinocerebellar ataxia	9/143	0.855200655040048	0.999404373066913	0.733844292053247	0.11478730283319	ULK2;GNAQ;RBPJ;KCNC3;ITPR2;PLCB2;PLCB3;RYR1;ATP2A2	255	KEGG_2021_Human
Alcoholism	12/186	0.862436425860001	0.999404373066913	0.753226274949168	0.111472850280711	CALM2;CALML4;GNG7;GNAS;GNB4;CREB5;PRKACA;SLC29A1;SLC29A3;HDAC9;CAMKK1;GNAI2	256	KEGG_2021_Human
Non-small cell lung cancer	4/72	0.863042694134499	0.999404373066913	0.64311377245509	0.0947249461318692	RB1;RXRA;CCND1;HGF	257	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.866228203297725	0.999404373066913	0.497310221159594	0.0714171746898644	LARGE1	258	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.866228203297725	0.999404373066913	0.497310221159594	0.0714171746898644	ATP1B1	258	KEGG_2021_Human
p53 signaling pathway	4/73	0.87007263996356	0.999404373066913	0.633758569816888	0.088205615660215	STEAP3;CCND1;IGF1;THBS1	260	KEGG_2021_Human
Endometrial cancer	3/58	0.874131726742957	0.999404373066913	0.59640933572711	0.0802314873215351	CCND1;TCF7L2;CTNNA1	261	KEGG_2021_Human
Breast cancer	9/147	0.87573226001181	0.999404373066913	0.712416764590678	0.0945340528262886	WNT5B;RB1;LRP5;CCND1;HES1;FZD2;FZD1;IGF1;TCF7L2	262	KEGG_2021_Human
Herpes simplex virus 1 infection	35/498	0.882349491718609	0.999999999430589	0.823877225880502	0.10312228385947	NXF3;HLA-DRB5;HLA-DRB1;C3;CARD9;HLA-DQB1;ZNF471;HLA-DQA2;HLA-DQA1;IFNGR1;IFNGR2;STAT2;HLA-DPB1;HLA-DMB;HLA-DPA1;ZNF205;HLA-DMA;HLA-DOB;HLA-DOA;ZNF662;EIF4EBP1;ZNF768;TNFRSF1A;HLA-DRA;NECTIN2;SRC;CCL2;TLR2;BST2;IL1B;SYK;CD74;PILRA;IL6;IRAK1	263	KEGG_2021_Human
Steroid hormone biosynthesis	3/61	0.894778642047063	0.999999999430589	0.565467714975546	0.06286808906519	SRD5A3;COMT;CYP1B1	264	KEGG_2021_Human
TGF-beta signaling pathway	5/94	0.9031475317564	0.999999999430589	0.61387091779374	0.0625346371100044	TGFB2;ZFYVE16;BMPR2;THBS1;PPP2CB	265	KEGG_2021_Human
Fatty acid elongation	1/27	0.905741468550357	0.999999999430589	0.420708998114856	0.0416507665374444	PPT1	266	KEGG_2021_Human
Butanoate metabolism	1/28	0.913641572773393	0.999999999430589	0.405105045272409	0.0365878467576674	ACSM5	267	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	8/143	0.919224031003258	0.999999999430589	0.647049931083545	0.0544980453478997	WNT5B;FZD2;FZD1;IGF1;ZFHX3;BMPR2;KLF4;PCGF2	268	KEGG_2021_Human
Oocyte meiosis	7/129	0.922480948872389	0.999999999430589	0.62656976801361	0.0505570091310295	CALM2;CALML4;ADCY7;IGF1;PRKACA;ITPR2;PPP2CB	269	KEGG_2021_Human
Citrate cycle (TCA cycle)	1/30	0.92751187495457	0.999999999430589	0.377125543623884	0.0283785770043628	IDH1	270	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.92751187495457	0.999999999430589	0.377125543623884	0.0283785770043628	GLUL	270	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.92751187495457	0.999999999430589	0.377125543623884	0.0283785770043628	FBP1	270	KEGG_2021_Human
Progesterone-mediated oocyte maturation	5/100	0.928917744727646	0.999999999430589	0.574910914193813	0.0423911055991948	ADCY7;IGF1;PRKACA;HSP90AA1;GNAI2	273	KEGG_2021_Human
Retinol metabolism	3/68	0.931588166726254	0.999999999430589	0.504377848363486	0.0357424553613817	DHRS9;ALDH1A1;CYP2S1	274	KEGG_2021_Human
Circadian rhythm	1/31	0.933588245576806	0.999999999430589	0.364534767882048	0.0250507521558157	BHLHE41	275	KEGG_2021_Human
Colorectal cancer	4/86	0.936606222947591	0.999999999430589	0.53290492186359	0.034901189299503	TGFB2;CCND1;TCF7L2;RAC1	276	KEGG_2021_Human
Taste transduction	4/86	0.936606222947591	0.999999999430589	0.53290492186359	0.034901189299503	PLCB2;PLCB3;SCN9A;PRKACA	276	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.957134732875117	0.999999999430589	0.31237298266587	0.0136854073343027	GCNT1	278	KEGG_2021_Human
Pathways of neurodegeneration	30/475	0.961679027669097	0.999999999430589	0.733248585253834	0.028651347553632	SNCA;FZD2;FZD1;GABARAP;PLCB2;PLCB3;PTGS2;SNCAIP;TUBA1B;TUBB6;GPX3;TNFRSF1A;SMCR8;LRRK2;ITPR2;ULK2;CALM2;LRP5;CALML4;IL1A;IL1B;RYR1;RAC1;WNT5B;PRNP;CYBB;GNAQ;COX7A1;IL6;ATP2A2	279	KEGG_2021_Human
MicroRNAs in cancer	18/310	0.965242119579948	0.999999999430589	0.67130732578916	0.023748374716052	MARCKS;CYP1B1;ST14;PDGFB;STMN1;HMOX1;VEGFA;ZEB2;PTGS2;TGFB2;CCND1;FSCN1;IRS2;PLAU;BMF;MMP9;BMPR2;THBS1	280	KEGG_2021_Human
T cell receptor signaling pathway	4/104	0.978379648635898	0.999999999430589	0.436550898203593	0.00954190928594823	TEC;CD4;PAK1;IL10	281	KEGG_2021_Human
Basal transcription factors	1/45	0.980513711211601	0.999999999430589	0.248356246264196	0.00488731553276976	GTF2IRD1	282	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.983646015771558	0.999999999430589	0.237532160399179	0.00391671214516434	COLGALT1	283	KEGG_2021_Human
Central carbon metabolism in cancer	2/70	0.983851058108451	0.999999999430589	0.321172248803828	0.00522892736921683	HK3;IDH1	284	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.983851058108451	0.999999999430589	0.321172248803828	0.00522892736921683	CXCL10;CXCL8	284	KEGG_2021_Human
Oxidative phosphorylation	5/133	0.989061828423691	0.999999999430589	0.425919337926902	0.00468444539217596	ATP6V0B;ATP6V1B2;COX7A1;ATP6V0A1;ATP6V0D2	286	KEGG_2021_Human
Parkinson disease	12/249	0.989207947174518	0.999999999430589	0.55108227086475	0.00597963359101022	CALM2;CALML4;SNCA;PRKACA;GNAI2;SNCAIP;TUBA1B;TUBB6;GNAS;COX7A1;LRRK2;ITPR2	287	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.991144943895107	0.999999999430589	0.206081042980072	0.0018329868290279	HES1	288	KEGG_2021_Human
