pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Basal transcription factors	0.494148244473342	0.994871794871795	0.0583452776743612	-0.490772613261051	-0.989420539768803	44	GTF2H2,TAF7,TAF15,MNAT1,TAF8,GTF2I,GTF2F2,CDK7,TAF1,GTF2H3,TBP,TAF2,ERCC3,TAF4B,GTF2A1,GTF2E1,GTF2E2,TAF6,TAF13,GTF2B,TAF5,TAF3
Bile secretion	0.494505494505495	0.994871794871795	0.14551614609036	0.366444749781928	0.966128889801971	90	LDLR,ATP1B3,SLC10A1,ADCY7,SLC2A1,BAAT,ATP1A4,ATP1B1,ADCY3,RXRA,SCARB1
Legionellosis	0.509603072983355	0.994871794871795	0.0561766586307176	-0.475383309893644	-0.98537151495191	57	HSPA1B,ITGB2,HSPA1A,HSPA2,VCP,NFKB2,CASP3,CLK1,SAR1A,HSPA8,APAF1,CASP9,RAB1B,RELA,TLR5,EEF1A2,CD14
Galactose metabolism	0.509727626459144	0.994871794871795	0.11776578836269	0.449124523206302	0.95766312610885	30	UGP2,B4GALT1,HKDC1
Notch signaling pathway	0.517948717948718	0.994871794871795	0.0554793308704233	-0.474818317833034	-0.986056723423731	59	MAML2,TLE3,NCSTN,PSEN1,DTX2,NCOR2,HDAC2,EP300,DVL2,NUMB,RBPJ,TLE2,RFNG,CTBP1,DTX3L,HEY1,DVL3,DTX3,DTX1,HDAC1,NOTCH1,TLE4,DLL3,NOTCH4
N-Glycan biosynthesis	0.519230769230769	0.994871794871795	0.0553642837725362	-0.48092436338428	-0.980006124919932	50	STT3B,MAN2A1,DOLK,ST6GAL1,DOLPP1,MGAT2,DDOST,DPM2,MGAT5,RPN2,SRD5A3,GANAB,MAN1A1,DAD1,MAN1C1,STT3A,ALG8,ALG2,ALG11
Synaptic vesicle cycle	0.529769137302552	0.994871794871795	0.0519512476197082	-0.451189071462759	-0.973167770644065	78	ATP6V1H,ATP6V1E2,AP2A2,DNM2,DNM1,ATP6V1A,ATP6V1E1,NSF,ATP6V1G2,ATP6V0A1,STX1B,SLC1A1,ATP6V1G3,RAB3A,CLTB,AP2A1,DNM3,ATP6V0E2,ATP6V0A2,CLTC,CLTA,STX3,ATP6V1B2,NAPA
Epithelial cell signaling in Helicobacter pylori infection	0.546468401486989	0.994871794871795	0.0514264916187015	-0.453303433065406	-0.966361853707088	70	CDC42,MAPK14,CSK,PLCG1,CASP3,ATP6V1H,F11R,MAPK13,ATP6V1E2,JUN,SRC,ATP6V1A,ADAM10,ATP6V1E1,RELA,ATP6V1G2,ATP6V0A1,ATP6V1G3,IKBKG,ATP6V0E2,ATP6V0A2
Th1 and Th2 cell differentiation	0.55609756097561	0.994871794871795	0.0498907356726307	-0.437824659124194	-0.957627128947686	90	LAT,LCK,FOS,PPP3R1,CD4,PRKCQ,ZAP70,NFATC1,MAML2,CD3G,STAT5A,MAPK14,PLCG1,HLA-DMA,NFKBIE,IFNGR1,JAK3,MAPK13,HLA-DMB,JAK1,JUN,NFATC2,RBPJ,CD3D,IFNG,CD3E,GATA3,RELA,PPP3CB
Mucin type O-glycan biosynthesis	0.556420233463035	0.994871794871795	0.111918316325105	0.410372797983752	0.919174853029073	36	ST6GALNAC1,GALNT5,GCNT1,ST3GAL1,ST6GALNAC3,GALNT10,GALNT12,GALNT1,GALNT3,GALNT7,C1GALT1C1
Lysine degradation	0.563291139240506	0.994871794871795	0.051011413203915	-0.458467597412801	-0.962070382889131	63	TMLHE,PRDM2,KMT5B,ALDH7A1,EHHADH,ALDH9A1,HADHA,SETDB1,ALDH3A2,KMT2C,PLOD1,SMYD3,SMYD2,SETDB2,KMT5A,GCDH,ASH1L,PHYKPL,DLD,EHMT1,KMT2D,EZH1,COLGALT2,SETMAR,ALDH1B1,ACAT2,SETD1A,NSD1,HADH,DLST
Peroxisome	0.567073170731707	0.994871794871795	0.0489954089862481	-0.441099843575468	-0.957992715824243	82	CAT,PEX11B,ACSL5,PEX13,PEX19,FAR1,HACL1,ACSL4,MPV17L2,EHHADH,PEX10,PEX7,PEX3,ACSL1,PXMP4,ACSL3,EPHX2,PEX1,PAOX,PRDX1,MLYCD,PHYH,ABCD3,HSD17B4,MVK,MPV17,ECH1,CRAT,ABCD4,FAR2,ACOX1,AMACR,ABCD2,PEX14,DECR2,ACOX3,SLC25A17
Endocrine and other factor-regulated calcium reabsorption	0.571794871794872	0.994871794871795	0.0509082865515105	-0.459166139582431	-0.943756791770747	53	FXYD2,PRKACB,ATP2B4,PLCB2,AP2A2,PLCB3,DNM2,DNM1,PRKCA,CLTB,AP2A1,ATP1A3,DNM3,ATP1A1,CLTC,PLCB1
Steroid hormone biosynthesis	0.575949367088608	0.994871794871795	0.0499913914024592	-0.455359768441991	-0.951709850635964	61	HSD17B12,STS,CYP7B1,SRD5A3,HSD17B8,COMT,AKR1C1,HSD17B6
Gap junction	0.581196581196581	0.994871794871795	0.047925896705813	-0.4349614275244	-0.948958048979004	88	TUBB,TUBA1B,PRKACB,TUBA1A,PLCB2,MAP2K5,PLCB3,KRAS,SRC,SOS1,TUBA1C,ITPR1,PRKCA,TUBB6,ADRB1,MAPK1,MAPK3,PDGFB,PLCB1,GRB2,GNAI3
Mismatch repair	0.586111111111111	0.994871794871795	0.053457214108991	-0.516687126631859	-0.92797586148632	23	POLD4,MSH6,MSH2,RFC4,MSH3,RFC3,LIG1
Metabolism of xenobiotics by cytochrome P450	0.588380716934487	0.994871794871795	0.047925896705813	-0.441189500153745	-0.942812983180244	72	GSTP1,GSTM3,CBR1,ADH5,HPGDS,AKR1C1,AKR7A3,DHDH,GSTM2,AKR7A2,MGST2
Glyoxylate and dicarboxylate metabolism	0.589261744966443	0.994871794871795	0.05163559644842	-0.49191030829763	-0.921912041698654	29	CAT,MDH1,HYI,ACO1,ACSS1,AFMID,GCSH,PGP,MCEE,PCCB,SHMT1,DLD,PCCA,ACSS2
Cysteine and methionine metabolism	0.58974358974359	0.994871794871795	0.0494904866135495	-0.45908504500167	-0.93550294020202	50	SMS,DNMT3A,GSS,MDH1,MAT2B,ADI1,SRM,AHCYL2,PHGDH,KYAT3,DNMT3B,GOT1,DNMT1,BCAT1,MTAP,BCAT2,GCLM,MAT2A,GCLC,GOT2,AMD1
Aminoacyl-tRNA biosynthesis	0.598066298342541	0.994871794871795	0.0522693317499306	-0.506266565789443	-0.918855786920081	25	IARS2,QRSL1,PARS2,AARS2,MARS2,YARS2,FARSB,TARS2,GATC,NARS2,HARS2,RARS2,GATB,MTFMT,FARS2
GnRH signaling pathway	0.598074608904934	0.994871794871795	0.0459538081039063	-0.427000753879937	-0.938808949576437	93	CDC42,PRKACB,EGR1,MAP2K6,MAPK14,PLCB2,PTK2B,MAPK13,MAP3K4,CAMK2D,JUN,PLCB3,KRAS,CACNA1C,SRC,GNRH1,SOS1,ITPR1,PRKCD,MAP3K3,PRKCA,CAMK2G,MAPK1,CALM3,MAPK3,PLCB1,PLD2,GRB2
Glycosphingolipid biosynthesis	0.607758620689655	0.994871794871795	0.112843355675562	0.393304016349653	0.917292372514624	45	FUT7,B4GALT1,ABO,ST3GAL5,ST3GAL4,FUT1,ST3GAL1,ST6GALNAC3,B4GALT3
Insulin secretion	0.613138686131387	0.994871794871795	0.0453152441270267	-0.429684820185774	-0.936772024759141	86	FXYD2,PRKACB,CREB1,PLCB2,KCNN4,KCNMB3,CAMK2D,ATF6B,PLCB3,CACNA1C,CREB3L4,CREB3L2,PRKCA,CREB3L1,GCK,RAB3A,CAMK2G,ATP1A3,ATF2,ATP1A1,PLCB1
Amino sugar and nucleotide sugar metabolism	0.61437908496732	0.994871794871795	0.048505983646947	-0.456427675408359	-0.922198262410238	46	GNPNAT1,GFPT1,NANP,CYB5RL,MPI,PGM2,FPGT,CYB5R3,UAP1,CYB5R4,GNE,RENBP,GMPPB,GCK,CHIT1,PGM3,GNPDA1,GPI,HEXA,HEXB,GALT,PMM2,GALK1,NAGK,AMDHD2
Taurine and hypotaurine metabolism	0.620790629575403	0.994871794871795	0.0532386494755899	-0.571201601075198	-0.898784717078659	11	GGT1,GGT7,CSAD
Vasopressin-regulated water reabsorption	0.624187256176853	0.994871794871795	0.0475434194201301	-0.454863272755759	-0.917025629976661	44	PRKACB,RAB5B,RAB5A,CREB1,DYNC2H1,STX4,DYNC2LI1,CREB3L4,CREB3L2,NSF
Retinol metabolism	0.625	0.994871794871795	0.0452247443372884	-0.435908018844772	-0.926480330372689	68	DHRS3,ADH5,RDH5,RETSAT,PNPLA4,HSD17B6,ALDH1A1,RDH11,RDH13,DGAT1
Pantothenate and CoA biosynthesis	0.626591230551627	0.994871794871795	0.051218434854034	-0.509965358379798	-0.900072822238967	21	PPCS,ALDH3A2,AASDHPPT,BCAT1,VNN2,BCAT2,COASY,ALDH1B1,PPCDC,PANK3
Acute myeloid leukemia	0.638854296388543	0.994871794871795	0.0445070537769277	-0.434230323489898	-0.920826766473919	67	TCF7,DUSP6,STAT5A,CEBPA,STAT3,PER2,RUNX1,KRAS,PIK3CD,PIK3R2,PIK3CB,SOS1,AKT2,RELA,ARAF,RPS6KB2,BAD,CEBPE,BCL2A1,CD14,SPI1,IKBKG,PML,MAPK1,TCF7L2,MAPK3,PIK3CA
Propanoate metabolism	0.645074224021592	0.994871794871795	0.0477342401407188	-0.465893083994626	-0.893617906186268	33	EHHADH,HADHA,ACSS1,DBT,MLYCD,SUCLA2,MCEE,PCCB,DLD,PCCA,ACOX1,SUCLG1,ACSS2,ALDH6A1,ACACA,SUCLG2,ACOX3,BCKDHB,ABAT,ACAT2
Carbohydrate digestion and absorption	0.666666666666667	0.994871794871795	0.105520936843198	0.37548206511268	0.886524263437377	46	PIK3R1,ATP1B3,HKDC1,ATP1A4,ATP1B1,PRKCB,PIK3R3,AKT1,HK2
ErbB signaling pathway	0.672222222222222	0.994871794871795	0.123257226381337	0.355907527057413	0.926947044653234	85	PIK3R1,AREG,CDKN1A,PAK3,HBEGF,MAP2K2,CBLB,NCK2,CDKN1B,ERBB2,PRKCB,STAT5B,PIK3R3,AKT1,EIF4EBP1,MAPK8,ELK1,NRAS,CRK,NRG2,MAPK9,PAK1,MTOR,BRAF,TGFA,MYC
Circadian rhythm	0.672972972972973	0.994871794871795	0.0458620343117985	-0.458494461708215	-0.87037077749197	31	FBXL3,NR1D1,CREB1,PER2,TPTEP2-CSNK1E,PRKAG2,PRKAG1,RORB,PRKAB2,SKP1,FBXW11,ARNTL
Adipocytokine signaling pathway	0.681930693069307	0.994871794871795	0.0412376090540065	-0.421101565510803	-0.895010645981797	68	PRKCQ,CPT1A,TNFRSF1A,ACSL5,NFKBIE,STAT3,ACSL4,ADIPOR2,CPT1C,PRKAG2,ACSL1,ACSL3,PCK2,PRKAG1,PRKAB2,AKT2,RELA
Selenocompound metabolism	0.689655172413793	0.994871794871795	0.0475434194201301	-0.508257095255546	-0.854133302439849	16	TXNRD1,MARS2,KYAT3,SEPHS2,SEPHS1,PAPSS1,TXNRD2
Nucleotide excision repair	0.698039215686274	0.994871794871795	0.0426733861156084	-0.43947620329642	-0.887948327603064	46	GTF2H2,POLD4,ERCC1,RAD23B,RFC4,MNAT1,ERCC5,DDB1,RFC3,CDK7,LIG1,ERCC6,GTF2H3,ERCC4,ERCC3,POLE3,RPA1,RFC5,CUL4A
Proximal tubule bicarbonate reclamation	0.701388888888889	0.994871794871795	0.0452247443372884	-0.479206764336632	-0.860660711375149	23	FXYD2,MDH1,SLC25A10,PCK2,SLC4A4,SLC9A3
VEGF signaling pathway	0.702564102564103	0.994871794871795	0.041488040200221	-0.423430966768798	-0.879340446665337	59	PPP3R1,CDC42,HSPB1,MAPK14,PLCG1,SPHK2,MAPKAPK3,PTK2,MAPK13,KRAS,PIK3CD,SRC,PIK3R2,NFATC2,PIK3CB,CASP9,RAC2,AKT2,PPP3CB,BAD,PRKCA,SPHK1
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.704264099037139	0.994871794871795	0.0445961615888961	-0.469359475989796	-0.859199584489886	26	PIGC,PIGB,PIGQ,DPM2,PIGO,PIGV,MPPE1,GPAA1,PIGH,PIGA,PIGP,PIGN,PIGM
Tyrosine metabolism	0.718120805369127	0.994871794871795	0.0425877779273254	-0.437490972200425	-0.849629807376651	36	FAH,ADH5,HGD,GOT1,COMT,FAHD1
Gastric acid secretion	0.719362745098039	0.994871794871795	0.0383205781976994	-0.410437676491483	-0.882245879990272	76	ACTB,PRKACB,KCNJ15,SLC4A2,PLCB2,KCNQ1,CAMK2D,PLCB3,ITPR1,HRH2,PRKCA,MYLK3,CAMK2G,ATP1A3,CALM3,ATP1A1,PLCB1,GNAI3
Chronic myeloid leukemia	0.736559139784946	0.994871794871795	0.114750719227023	0.354742910889288	0.903008137167873	76	PIK3R1,NFKBIA,CDKN1A,GADD45B,E2F2,MAP2K2,E2F3,BAX,GAB2,TGFB1,CDKN2A,CDKN1B,STAT5B,PIK3R3,AKT1,BCL2L1,BCR,DDB2,NRAS,CRK,GADD45A
DNA replication	0.736912751677852	0.994871794871795	0.0414044273760278	-0.432261316185982	-0.839473548357525	36	POLD4,RFC4,PRIM2,RFC3,MCM5,POLA2,LIG1,MCM3,RNASEH2B,PRIM1,POLE3,RNASEH2C,RPA1,FEN1,RFC5
RNA polymerase	0.742281879194631	0.994871794871795	0.0410713282497468	-0.442715066397729	-0.829712945365923	29	POLR3C,POLR2G,POLR3B,POLR1C,POLR3G,POLR1B,POLR2D,POLR3A,POLR3D,POLR2J3,POLR1D,POLR3E,POLR2H,POLR2C,POLR3F,POLR3K
Alanine, aspartate and glutamate metabolism	0.757692307692308	0.994871794871795	0.0922597260527354	0.377985238779896	0.840954536750936	35	GLUL,GLUD1,GFPT2,CPS1,ADSL
Fc epsilon RI signaling pathway	0.768368617683686	0.994871794871795	0.035996889024589	-0.400130068327919	-0.848513926955075	67	LAT,LCP2,MAP2K6,MAPK14,PLCG1,PDPK1,VAV1,MAPK13,KRAS,PIK3CD,PIK3R2,PIK3CB,SOS1,RAC2,AKT2,PRKCA,IL4,MAPK1,MAPK3,PIK3CA,FYN,GRB2
Glycine, serine and threonine metabolism	0.768725361366623	0.994871794871795	0.0384786917635432	-0.417123559132958	-0.826523968623358	40	SRR,ALDH7A1,GAMT,ALAS1,PHGDH,GATM,GCSH,PGAM2,GCAT,SHMT1,SARDH,DLD,BPGM
Homologous recombination	0.768929503916449	0.994871794871795	0.0381628909049257	-0.411228836954184	-0.820807454072454	41	POLD4,ATM,RAD51B,MRE11,RAD50,NBN,XRCC3,UIMC1,RAD52,RAD54L,BRCA2,TOP3A,RPA1,BABAM1,RAD51D
Glycerophospholipid metabolism	0.77331759149941	0.994871794871795	0.0331626424471441	-0.389350686822871	-0.862878298400147	97	DGKA,CHPT1,MBOAT1,PTDSS1,LPCAT1,LPGAT1,PISD,MBOAT7,LCLAT1,PLPP1,AGPAT2,GPD2,GPAM,CDIPT,GPD1L,PLD3,CEPT1,GPD1,PLA2G1B,PNPLA6,LPCAT4,CRLS1,CDS2,PLA2G12A,LYPLA2,PLD2,GPAT2,ETNK2,DGKH
Pertussis	0.775735294117647	0.994871794871795	0.0347904098478036	-0.394751109202428	-0.848527217804427	76	ITGB2,FOS,NLRP3,MAPK14,CASP3,IL23A,CFL2,C1R,MAPK13,TICAM1,JUN,TRAF6,C1S,CFL1,RELA,C1QC,CD14,MAPK1,CALM3,MAPK3,IL10,GNAI3,C5,IRAK4
Ferroptosis	0.792372881355932	0.994871794871795	0.0952879846194844	0.367901926171522	0.837494505973575	41	FTH1,SAT1,SLC39A14,FTL,CP
Synthesis and degradation of ketone bodies	0.795795795795796	0.994871794871795	0.0760837160951725	0.458876310182531	0.756030113494917	10	ACAT1
Complement and coagulation cascades	0.8	0.994871794871795	0.11146266692298	0.344434367494741	0.897065655413219	85	CD55,F5,SERPINE1,PROS1,ITGAM,PROCR,CD59,F2R,F12
Glycerolipid metabolism	0.806122448979592	0.994871794871795	0.0348652196832942	-0.3932205290573	-0.8189918844253	60	DGKA,MBOAT1,ALDH7A1,ALDH9A1,ALDH3A2,LCLAT1,PLPP1,AGPAT2,GPAM,GLA,MGLL,PNPLA3,AKR1B1,GPAT2,DGKH,AGK,ALDH1B1,DGAT1,TKFC
Collecting duct acid secretion	0.808163265306122	0.994871794871795	0.037770500132479	-0.425146799075715	-0.785142462292418	27	ATP6V1E2,ATP6V1A,ATP6V1E1,ATP6V1G2,ATP6V0A1,ATP6V1G3,ATP6V0E2,ATP6V0A2
Various types of N-glycan biosynthesis	0.808764940239044	0.994871794871795	0.0366082221336689	-0.405807445933221	-0.796839403263491	38	STT3B,MAN2A1,MGAT2,DDOST,RPN2,MAN1A1,DAD1,MAN1C1,STT3A,ALG2,ALG11,HEXA,HEXB,RPN1,ALG1,ST3GAL3,ALG13
Mannose type O-glycan biosynthesis	0.814504881450488	0.994871794871795	0.0385579101998489	-0.442824796712536	-0.788819887973232	22	RXYLT1,FKRP,B4GAT1,POMGNT1,POMGNT2,B3GALNT2,CHST10,LARGE2,FUT4,POMT1,ST3GAL3,B3GAT2,FKTN
Other types of O-glycan biosynthesis	0.832635983263598	0.994871794871795	0.0916795246008379	0.352539116284741	0.838180391913767	47	MFNG,B4GALT1,LFNG,OGT,GALNT5,GALNT10,GALNT12,POMT2,B4GALT3,EOGT,GALNT1,GALNT3
Inflammatory mediator regulation of TRP channels	0.835294117647059	0.994871794871795	0.0292103127923884	-0.37198259879089	-0.825274430677726	98	PRKACB,PRKCQ,PPP1CC,F2RL1,MAP2K6,MAPK14,PLCG1,PLCB2,MAPK13,CAMK2D,PLCB3,PIK3CD,CYP2J2,SRC,PIK3R2,PIK3CB,ITPR1,PRKCD
Cortisol synthesis and secretion	0.835633626097867	0.994871794871795	0.0323604297137014	-0.377216816249789	-0.79647120416257	65	PRKACB,NR4A1,CREB1,PLCB2,ATF6B,PLCB3,CACNA1C,CREB3L4,CREB3L2,SP1,ITPR1,PDE8B,CREB3L1
Colorectal cancer	0.844444444444444	0.994871794871795	0.107972360317345	0.33704016701913	0.880947305820125	86	PMAIP1,PIK3R1,AREG,CDKN1A,GADD45B,MAP2K2,BCL2L11,BCL2,BAX,RALA,RAC3,RHOA,TGFB1,BIRC5,PIK3R3,BBC3,AKT1,RAC1,MAPK8,DDB2,NRAS,GADD45A,TCF7L1,MAPK9,RALB,MTOR,BRAF,TGFA,MYC
Choline metabolism in cancer	0.844705882352941	0.994871794871795	0.0286449572929609	-0.3692321243498	-0.819172273652525	98	FOS,DGKA,CHPT1,HIF1A,PLCG1,PDPK1,SLC44A1,PLPP1,JUN,KRAS,PIK3CD,PIK3R2,SLC44A4,PIK3CB,SOS1,PIP5K1A,SP1,RAC2,AKT2,RPS6KB2,RALGDS,PRKCA,MAPK1,MAPK3,PIK3CA,PDGFB,SLC44A2,PLD2,GRB2,PIP5K1B
Butanoate metabolism	0.847826086956522	0.994871794871795	0.0354665010333725	-0.411616952086126	-0.763845727073138	28	EHHADH,HADHA,ALDH5A1,BDH1,OXCT2,L2HGDH,HMGCS1,ABAT,ACAT2,HADH,OXCT1,ECHS1,BDH2
Linoleic acid metabolism	0.849184782608696	0.994871794871795	0.0353910624222457	-0.411137294286166	-0.76295561659761	28	CYP2J2,PLA2G1B,PLA2G12A
ABC transporters	0.853448275862069	0.994871794871795	0.0919686140000427	0.352233508399567	0.821504732135122	45	TAP1,ABCB8,ABCC5,ABCA2,ABCA10
Staphylococcus aureus infection	0.862362971985384	0.994871794871795	0.0293519190331994	-0.373016944694187	-0.816077747011726	91	ITGAL,ITGB2,CFD,HLA-DMA,C1R,HLA-DMB,KRT18,FCGR2B,C1S,PTAFR
Hedgehog signaling pathway	0.867948717948718	0.994871794871795	0.0315649069021069	-0.376034897505277	-0.776284589955203	56	PRKACB,EFCAB7,GRK3,GAS1,TPTEP2-CSNK1E,CSNK1G1,CSNK1G3,FBXW11,IQCE,ARRB1,GSK3B,KIF3A,CSNK1A1,MGRN1,SUFU,CSNK1G2,CUL1,CCND2,PTCH1,GRK2
Arrhythmogenic right ventricular cardiomyopathy	0.868453105968331	0.994871794871795	0.0289981119993578	-0.367980767992646	-0.792121683837715	77	ACTB,TCF7,ITGA4,CTNNB1,ITGA1,ATP2A3,CACNA2D2,CTNNA1,ATP2A2,CACNA1C
Prostate cancer	0.87012987012987	0.994871794871795	0.0273074724591201	-0.360826256539433	-0.799662506830208	97	GSTP1,TCF7,HSP90B1,HSP90AB1,CTNNB1,CREB1,PDPK1,EP300,HSP90AA1,KRAS,PIK3CD,PIK3R2,PIK3CB,CREB3L4,CASP9,SOS1,CREB3L2,RB1,ZEB1,AKT2,RELA,ARAF,BAD,E2F1,CREB3L1,IKBKG,GSK3B,MAPK1,FGFR2,TCF7L2,MAPK3,PIK3CA,PDGFB,TP53,GRB2
Rheumatoid arthritis	0.87041564792176	0.994871794871795	0.0290688186426821	-0.372475409796294	-0.812822123277026	89	ITGAL,ITGB2,FOS,CD28,HLA-DMA,IL23A,ATP6V1H,CSF1,TGFB3,HLA-DMB,ATP6V1E2,JUN,ACP5,CTSK,ATP6V1A,IFNG,ATP6V1E1,ATP6V1G2,ATP6V0A1,CD86,TNFRSF11A,ATP6V1G3,ATP6V0E2,ATP6V0A2,ICAM1,HLA-DPA1,HLA-DPB1
Phototransduction	0.87593984962406	0.994871794871795	0.0828962134571565	0.364642267657065	0.768429749022413	28	CALM1,CALM2
Systemic lupus erythematosus	0.876447876447876	0.994871794871795	0.0312771255290148	-0.37550011435828	-0.76691557397157	51	SSB,ACTN1,CD28,CD40LG,HLA-DMA,C1R,HLA-DMB,C1S,IFNG,C1QC,CD86,CD40,IL10,SNRPD1,HLA-DPA1,HLA-DPB1,C5
Glycosaminoglycan degradation	0.8810888252149	0.994871794871795	0.0361491929398957	-0.410528585694125	-0.713284084705691	19	SGSH,GALNS,NAGLU,GNS,HEXA,HEXB,HPSE,HYAL2,HGSNAT,IDUA
Basal cell carcinoma	0.882075471698113	0.994871794871795	0.0952879846194844	0.334514872827101	0.832912447855582	63	CDKN1A,GADD45B,WNT7A,BAX,BMP4,WNT9A,WNT6,WNT10B
Non-small cell lung cancer	0.886010362694301	0.994871794871795	0.100633389423036	0.339563721997352	0.860687665533833	72	PIK3R1,CDKN1A,GADD45B,E2F2,MAP2K2,E2F3,BAX,CDKN2A,STK4,ERBB2,PRKCB,FHIT,STAT5B,PIK3R3,AKT1,RXRA,DDB2,KIF5C,NRAS,GADD45A,RXRB,BRAF,TGFA
Long-term depression	0.891581632653061	0.994871794871795	0.0299906706583812	-0.365307397310223	-0.760854969690568	60	PPP2CA,PLCB2,RYR1,PLCB3,KRAS,ITPR1,ARAF,PPP2R1A,PRKCA,PPP2R1B,MAPK1,MAPK3,PLCB1,GNAI3
Aldosterone synthesis and secretion	0.895294117647059	0.994871794871795	0.0256225253207008	-0.356555466324702	-0.791048050184642	98	PRKACB,NR4A1,ATF1,CREB1,ATP2B4,PLCB2,PRKD2,CAMK2D,ATF6B,PLCB3,CACNA1C,CREB3L4,CREB3L2,ITPR1,CAMK1,CAMK4,PRKCA,CREB3L1,CAMK2G,ATP1A3,CALM3,ATF2,ATP1A1,DAGLB,PLCB1,LIPE
Biosynthesis of unsaturated fatty acids	0.899319727891156	0.994871794871795	0.0327241935806629	-0.392377462516544	-0.724625488744241	27	ACOT2,ELOVL6,HACD3,HSD17B12,HACD4,SCD5,ACOT4,HSD17B4,SCD,TECR,ACOX1,ACOX3,HACD1
Aldosterone-regulated sodium reabsorption	0.901333333333333	0.994871794871795	0.031636972118622	-0.371576998831442	-0.727764285866122	37	FXYD2,PDPK1,KRAS,PIK3CD,PIK3R2,PIK3CB,PRKCA,SLC9A3R2,MAPK1,IRS1,ATP1A3,NR3C2,MAPK3,PIK3CA,ATP1A1
Pentose and glucuronate interconversions	0.9055330634278	0.994871794871795	0.0319980480340634	-0.374614495106662	-0.718538721103021	33	DCXR,XYLB,CRYL1,SORD,AKR1B1,DHDH
Folate biosynthesis	0.909215955983494	0.994871794871795	0.0327241935806629	-0.387486113030946	-0.70932392833809	26	CBR1,GPHN,FPGS,GGH
Renal cell carcinoma	0.909765142150804	0.994871794871795	0.0273777349570556	-0.355217033231462	-0.755825410371491	69	CDC42,RAP1A,HIF1A,RAP1B,EP300,TGFB3,JUN,EGLN1,KRAS,PIK3CD,PIK3R2,PIK3CB,SOS1,EPAS1,PAK2,AKT2,FH,ARAF,BAD,ARNT,VHL,MAPK1,CUL2,MAPK3,PIK3CA,PAK4,PDGFB,GRB2,CRKL,TFE3,HRAS
Fructose and mannose metabolism	0.912162162162162	0.994871794871795	0.0317090865085553	-0.37345339767966	-0.708935333448631	31	ENOSF1,FBP1,MPI,FPGT,PFKL,GMPPB,PFKFB1,SORD,AKR1B1,TKFC,ALDOA,PMM2,PFKP
Endometrial cancer	0.916773367477593	0.994871794871795	0.0287861460642093	-0.360126285149136	-0.747778089900131	58	TCF7,CTNNB1,PDPK1,CTNNA1,FOXO3,KRAS,PIK3CD,PIK3R2,PIK3CB,CASP9,SOS1,GADD45G,POLK,AKT2,ARAF,BAD,CTNNA3,CDH1,GSK3B,AXIN2,MAPK1,TCF7L2,MAPK3,PIK3CA,TP53,GRB2,MLH1
Base excision repair	0.920377867746289	0.994871794871795	0.0312052969963336	-0.367384042406754	-0.704670170088975	33	POLD4,MBD4,PARP4,XRCC1,PARP1,TDG,LIG1,OGG1,POLE3,NEIL2,FEN1,NEIL1,APEX2
GABAergic synapse	0.923913043478261	0.994871794871795	0.100990587455923	0.32433243656411	0.855513841937325	89	GLUL,ADCY7,GABARAPL1,GABARAP,GNAI1,TRAK2,GNG4,GNB4,PRKCB,GNGT2,ADCY3,CACNA1F,SLC38A5,GABBR1,GABARAPL2,GNB5,ADCY9,GNG5,PRKACA
RNA degradation	0.927184466019418	0.994871794871795	0.025411808387565	-0.347242479822413	-0.75003120314623	79	BTG2,SKIV2L,EXOSC4,CNOT4,CNOT2,ENO2,EXOSC2,PARN,PAN2,CNOT9,EXOSC10,EDC4,MPHOSPH6,PFKL,XRN1,LSM6,C1D,DIS3L,DCP2,DCPS,EXOSC8,CNOT8,EDC3
Circadian entrainment	0.931523022432113	0.994871794871795	0.0236501012290726	-0.347814557804707	-0.770826003278274	97	FOS,PRKACB,GNG8,CREB1,PER2,PLCB2,CAMK2D,RYR1,PLCB3,CACNA1C,ITPR1,PRKCA,CAMK2G,MAPK1,CALM3,GNG7,MAPK3,GNG2,PLCB1,GNAI3,GNG10
GnRH secretion	0.942857142857143	0.994871794871795	0.0919686140000427	0.328337515365573	0.817751283849932	64	PIK3R1,ARRB2,MAP2K2,ESR2,CACNA1I,PRKCB,GNA11,PIK3R3,ITPR3,AKT1,GNAQ,NRAS,CACNA1F,GABBR1
Primary bile acid biosynthesis	0.945244956772334	0.994871794871795	0.0330894161454377	-0.383026918015252	-0.652123652060586	17	CYP27A1,CYP7B1,HSD17B4,AMACR,SLC27A5,SCP2,ACOT8
Pancreatic cancer	0.949754901960784	0.994871794871795	0.0246382257063476	-0.340505565060933	-0.731925086548435	76	CDC42,ARHGEF6,TGFBR2,STAT3,TGFBR1,SMAD2,CDK4,TGFB3,RALBP1,JAK1,KRAS,PIK3CD,PIK3R2,PIK3CB,CASP9,RB1,RAC2,GADD45G,POLK,AKT2,RELA,ARAF,RPS6KB2,BAD,RALGDS,E2F1,IKBKG,MAPK1,MAPK3,BRCA2,PIK3CA,TP53,PLD2
Terpenoid backbone biosynthesis	0.950877192982456	0.994871794871795	0.0749278818393739	0.347282547382758	0.703205848738461	22	ACAT1,MVD,PDSS2,NUS1,FDPS,IDI1,ICMT,GGPS1,FNTB,DHDDS
