Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Melanogenesis	3/101	0.2118152069499	0.337232105801814	0	0	1.92807927029333	2.99245817469025	TCF7;CALM3;CALM2
Amyotrophic lateral sclerosis	8/364	0.214871290236365	0.339861779328107	0	0	1.41954909304546	2.18286346698149	DDIT3;COX3;BAX;VDAC1;PFN1;TUBB4B;COX5A;ACTB
Pyrimidine metabolism	2/56	0.219485972411814	0.344783690192042	0	0	2.33048433048433	3.53410247752902	ENTPD1;PNP
Proteoglycans in cancer	5/205	0.22083252884201	0.344783690192042	0	0	1.57653721682848	2.38112401456268	ITGB1;MYC;FLNA;PIK3R1;ACTB
Cushing syndrome	4/155	0.226871795253859	0.351942143919448	0	0	1.66930143131809	2.47619199747642	NR4A1;CDK6;TCF7;AHR
Phenylalanine metabolism	1/17	0.235952473954954	0.362914339454792	0	0	3.92771565495208	5.67211188231986	MIF
Ribosome	4/158	0.236944072867178	0.362914339454792	0	0	1.63653121072476	2.35649226034559	RPS18;RPS8;RNR1;RPS12
Mineral absorption	2/60	0.242697166289261	0.3693881398868	0	0	2.16931918656057	3.07162763578782	ATP2B1;FTL
Arachidonic acid metabolism	2/61	0.248519276335153	0.37588540545692	0	0	2.13244241634072	2.96886068110302	TBXAS1;PTGDS
Herpes simplex virus 1 infection	10/498	0.258146369852153	0.388021251579013	0	0	1.29408433994823	1.7524859332808	BST2;SOCS3;OAS1;IFNG;STAT1;CCL5;BAX;PIK3R1;CALR;HLA-DQB1
Cholinergic synapse	3/113	0.261782627533823	0.391057999155463	0	0	1.71669102601578	2.30077932914368	GNG5;PIK3R1;FOS
One carbon pool by folate	1/20	0.27140843465582	0.402949945930726	0	0	3.30704556919455	4.31281883870952	MTHFD2
Long-term potentiation	2/67	0.283491391825881	0.418322663547946	0	0	1.93500986193294	2.43922219328858	CALM3;CALM2
Renal cell carcinoma	2/69	0.295129214163967	0.432856180773818	0	0	1.87705702257941	2.290651529359	JUN;PIK3R1
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.300938473370638	0.438717533468039	0	0	1.84935897435897	2.22080169340389	JUN;CCL5
Mismatch repair	1/23	0.305224040705997	0.441851182685487	0	0	2.85564914318908	3.3888251454329	RPA3
Adherens junction	2/71	0.306739664013066	0.441851182685487	0	0	1.82246376811594	2.15370729430143	TCF7;ACTB
PPAR signaling pathway	2/74	0.324083260045308	0.463051373812417	0	0	1.74626068376068	1.96760764372028	DBI;PLIN2
Calcium signaling pathway	5/240	0.325284022926078	0.463051373812417	0	0	1.33932383116436	1.5041364166959	CXCR4;VDAC1;CALM3;ATP2B1;CALM2
Oocyte meiosis	3/129	0.33022669163224	0.465249428909386	0	0	1.49747358750574	1.65916466983206	YWHAQ;CALM3;CALM2
Pathways of neurodegeneration	9/475	0.330673147819894	0.465249428909386	0	0	1.2170548089777	1.34682310795713	DDIT3;COX3;CYBB;BAX;VDAC1;CALM3;TUBB4B;CALM2;COX5A
Alcoholism	4/186	0.334645834161387	0.468117294029223	0	0	1.38277206664303	1.51369640753629	GNG5;FOSB;CALM3;CALM2
Vascular smooth muscle contraction	3/133	0.347402285819488	0.48283700735005	0	0	1.45110066782093	1.53420788093619	MYL6;CALM3;CALM2
Huntington disease	6/306	0.349158992918424	0.48283700735005	0	0	1.25883116883117	1.32457726894738	COX3;AP2S1;BAX;VDAC1;TUBB4B;COX5A
MicroRNAs in cancer	6/310	0.36031674673717	0.495435526763608	0	0	1.24201127819549	1.2678100661141	ZEB2;BCL2L11;CDK6;MYC;PIK3R1;VIM
Autophagy	3/137	0.364535073716584	0.498403886098381	0	0	1.4074962806546	1.42035025166178	PIK3R1;CTSD;CTSB
Peroxisome	2/82	0.369710486822391	0.502640100061902	0	0	1.57099358974359	1.56319368147449	PRDX5;PRDX1
Pentose phosphate pathway	1/30	0.378166466761279	0.511264161766646	0	0	2.16558334251405	2.1058582691727	TALDO1
Circadian rhythm	1/31	0.387943901965902	0.521553756377478	0	0	2.09329073482428	1.98212555147434	BHLHE40
Spinocerebellar ataxia	3/143	0.39008772687737	0.521553756377478	0	0	1.34676159853009	1.26781931488437	VDAC1;PIK3R1;RBPJ
Fructose and mannose metabolism	1/33	0.407041403574413	0.538273331502775	0	0	1.96226038338658	1.76375884909741	TPI1
SNARE interactions in vesicular transport	1/33	0.407041403574413	0.538273331502775	0	0	1.96226038338658	1.76375884909741	VAMP5
Propanoate metabolism	1/34	0.416366221906257	0.547612096202795	0	0	1.90270113273308	1.6671278289234	LDHA
Morphine addiction	2/91	0.419518568483117	0.548775640934672	0	0	1.41148084125612	1.22607929090835	GNG5;PDE4D
Nicotinate and nicotinamide metabolism	1/35	0.425544858203555	0.55366589078097	0	0	1.84664536741214	1.57774593943671	PNP
DNA replication	1/36	0.434579596941235	0.559405651381802	0	0	1.79379278868097	1.4949041442991	RPA3
Tyrosine metabolism	1/36	0.434579596941235	0.559405651381802	0	0	1.79379278868097	1.4949041442991	MIF
African trypanosomiasis	1/37	0.443472687012331	0.564844159247284	0	0	1.74387646432375	1.41797919878536	IFNG
Aldosterone-regulated sodium reabsorption	1/37	0.443472687012331	0.564844159247284	0	0	1.74387646432375	1.41797919878536	PIK3R1
Glycine, serine and threonine metabolism	1/40	0.469324031077886	0.594640918957321	0	0	1.60948636028508	1.21751503170349	PGAM1
Longevity regulating pathway	2/102	0.477544174459367	0.595859288458514	0	0	1.25551282051282	0.927947782215244	BAX;PIK3R1
Bladder cancer	1/41	0.477672322152693	0.595859288458514	0	0	1.56916932907348	1.15934984626776	MYC
Homologous recombination	1/41	0.477672322152693	0.595859288458514	0	0	1.56916932907348	1.15934984626776	RPA3
Wnt signaling pathway	3/166	0.484948936443399	0.601834064714372	0	0	1.1553666186653	0.83615231576826	JUN;MYC;TCF7
Ras signaling pathway	4/232	0.495608619045679	0.611924927597216	0	0	1.10118845500849	0.772999870332316	GNG5;CALM3;PIK3R1;CALM2
Vasopressin-regulated water reabsorption	1/44	0.501939834758384	0.616596142190502	0	0	1.45946949996285	1.00597586520356	DYNLL1
Insulin resistance	2/108	0.507676082667245	0.620492989926633	0	0	1.1840832123851	0.802703824756607	SOCS3;PIK3R1
Carbohydrate digestion and absorption	1/47	0.525083291346415	0.635350782529162	0	0	1.36407834421447	0.87873705788616	PIK3R1
Nucleotide excision repair	1/47	0.525083291346415	0.635350782529162	0	0	1.36407834421447	0.87873705788616	RPA3
Serotonergic synapse	2/113	0.531907443300716	0.64040597651131	0	0	1.13045738045738	0.713641673174514	GNG5;DUSP1
Axon guidance	3/182	0.546614688686932	0.645909331115019	0	0	1.05123138551079	0.634955460231496	ITGB1;CXCR4;PIK3R1
Arginine and proline metabolism	1/50	0.547154598671814	0.645909331115019	0	0	1.28036773814957	0.772092329453907	SAT1
Cysteine and methionine metabolism	1/50	0.547154598671814	0.645909331115019	0	0	1.28036773814957	0.772092329453907	LDHA
Vibrio cholerae infection	1/50	0.547154598671814	0.645909331115019	0	0	1.28036773814957	0.772092329453907	ACTB
Glycosaminoglycan biosynthesis	1/53	0.568203274067377	0.667500933613132	0	0	1.20631604816908	0.681901567629584	CSGALNACT1
Fanconi anemia pathway	1/54	0.575000475817956	0.672222778492489	0	0	1.18349508710591	0.654927731315622	RPA3
Regulation of lipolysis in adipocytes	1/55	0.581691013218792	0.676775121148786	0	0	1.16151934682286	0.629329623961399	PIK3R1
Glutathione metabolism	1/57	0.594758743317409	0.685388647061014	0	0	1.11992240985851	0.581911044775485	MGST3
Legionellosis	1/57	0.594758743317409	0.685388647061014	0	0	1.11992240985851	0.581911044775485	EEF1A1
Notch signaling pathway	1/59	0.607419502958262	0.693375092999526	0	0	1.08119422716757	0.539013832181768	RBPJ
VEGF signaling pathway	1/59	0.607419502958262	0.693375092999526	0	0	1.08119422716757	0.539013832181768	PIK3R1
Oxidative phosphorylation	2/133	0.620474403528666	0.704952139220362	0	0	0.95688980230965	0.456695682556765	COX3;COX5A
GnRH secretion	1/64	0.637372864709265	0.720767445138515	0	0	0.995131598965465	0.448207719729487	PIK3R1
Cortisol synthesis and secretion	1/65	0.643084366960764	0.723843799090721	0	0	0.979532747603834	0.432443485627687	NR4A1
Mitophagy	1/68	0.659686406496323	0.739093103574585	0	0	0.935530017643412	0.389171785553487	JUN
Adipocytokine signaling pathway	1/69	0.665047536569536	0.741665916358653	0	0	0.921725239616613	0.37596873637768	SOCS3
RIG-I-like receptor signaling pathway	1/70	0.670324474409429	0.744121664252669	0	0	0.908320600083345	0.36332223936265	ISG15
Phospholipase D signaling pathway	2/148	0.678043679440229	0.749253746230755	0	0	0.857920618194591	0.333339539052485	FCER1G;PIK3R1
Spliceosome	2/150	0.685158539942381	0.750816729924795	0	0	0.846240471240471	0.319967772273112	SNRPG;BCAS2
Inositol phosphate metabolism	1/73	0.685663212038759	0.750816729924795	0	0	0.870340788072417	0.328439385989682	TPI1
Thyroid hormone synthesis	1/75	0.695491697014043	0.758148606654948	0	0	0.8467317157413	0.307478942621809	HSP90B1
Metabolism of xenobiotics by cytochrome P450	1/76	0.700290450810396	0.759956453345811	0	0	0.835399361022364	0.297619460122595	MGST3
Thermogenesis	3/232	0.708602263252148	0.763281958184727	0	0	0.819598702593409	0.282319700651754	COX3;COX5A;ACTB
Synaptic vesicle cycle	1/78	0.70966297765109	0.763281958184727	0	0	0.813617692211941	0.279042473990838	AP2S1
ECM-receptor interaction	1/88	0.752320134500227	0.802032918718303	0	0	0.71973118871874	0.204830699192906	ITGB1
Gap junction	1/88	0.752320134500227	0.802032918718303	0	0	0.71973118871874	0.204830699192906	TUBB4B
GABAergic synapse	1/89	0.756225870161101	0.802660792013098	0	0	0.711516119663084	0.198808402778074	GNG5
Endocytosis	3/252	0.759599964449364	0.802721359811118	0	0	0.75299267810793	0.207045386922933	ARPC1B;AP2S1;CXCR4
Neuroactive ligand-receptor interaction	4/341	0.78584871791566	0.826062431246	0	0	0.740844261510481	0.178536781588392	PTGER2;S1PR1;TSPO;NR3C1
mRNA surveillance pathway	1/98	0.788726935586025	0.826062431246	0	0	0.645202727182899	0.153129258475591	PABPC1
RNA transport	2/186	0.79240005220437	0.826062431246	0	0	0.679417502787068	0.158092910193231	EEF1A1;PABPC1
Progesterone-mediated oocyte maturation	1/100	0.795341101158338	0.826062431246	0	0	0.632103785458418	0.1447417785468	PIK3R1
Pancreatic secretion	1/102	0.801748838914178	0.829159055629193	0	0	0.619523613703223	0.136889868668491	ATP2B1
Drug metabolism	1/108	0.819796721811669	0.840639011349254	0	0	0.58460481920516	0.116160316788966	MGST3
Ribosome biogenesis in eukaryotes	1/108	0.819796721811669	0.840639011349254	0	0	0.58460481920516	0.116160316788966	RNR1
Glutamatergic synapse	1/114	0.836206344280722	0.853847828337277	0	0	0.553394215273262	0.0989910869752368	GNG5
AMPK signaling pathway	1/120	0.851125984096521	0.865430622484698	0	0	0.525330899132816	0.084680776773492	PIK3R1
Ubiquitin mediated proteolysis	1/140	0.891740106387276	0.90293349684402	0	0	0.449284023260625	0.0514792102255472	SOCS3
Retrograde endocannabinoid signaling	1/148	0.90470107794301	0.912240253592536	0	0	0.424659320597248	0.0425299241676354	GNG5
mTOR signaling pathway	1/154	0.913395864724176	0.917185889059131	0	0	0.407880724174654	0.0369482447701424	PIK3R1
Olfactory transduction	2/440	0.992839074296561	0.992839074296561	0	0	0.281700035124693	0.00202449031680253	CALM3;CALM2
