Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Huntington disease	16/306	0.344620021297708	0.496252830668699	0	0	1.13885562713149	1.21323754124254	GPX1;SLC1A3;SOD2;TUBA4A;ERN1;TUBA1B;TUBA1A;PSMA4;GNAQ;COX3;AP2S1;PPIF;COX2;COX1;SLC25A5;CREB5
Fatty acid elongation	2/27	0.357541889575794	0.512164028462127	0	0	1.64926406926407	1.69627263083598	PPT1;THEM4
Proteasome	3/46	0.359226158851909	0.512164028462127	0	0	1.43850941066794	1.47275042263897	PSMA4;IFNG;POMP
Carbohydrate digestion and absorption	3/47	0.372000217189629	0.525176777208889	0	0	1.40574214517876	1.39008335972235	HK3;ATP1B3;PIK3R1
Pyruvate metabolism	3/47	0.372000217189629	0.525176777208889	0	0	1.40574214517876	1.39008335972235	LDHB;ALDH2;ACYP1
Glucagon signaling pathway	6/107	0.375713563512011	0.527831738007118	0	0	1.22511838140336	1.19930296261868	LDHB;GNAQ;PYGL;CALM2;FBP1;CREB5
Sulfur metabolism	1/10	0.377598319511023	0.527904446695023	0	0	2.29009009009009	2.23037437686266	PAPSS2
Gastric cancer	8/149	0.385719517231856	0.531929785946007	0	0	1.17016641171835	1.11475296240397	TCF7L2;CDKN1A;MYC;TCF7;LEF1;BCL2;CTNNA1;PIK3R1
ECM-receptor interaction	5/88	0.38601849049554	0.531929785946007	0	0	1.24216736653454	1.18238186090496	ITGB1;SPP1;FN1;CD36;THBS1
Gap junction	5/88	0.38601849049554	0.531929785946007	0	0	1.24216736653454	1.18238186090496	TUBA1B;TUBA1A;GNAQ;TUBA4A;GNAI2
beta-Alanine metabolism	2/30	0.407631645037227	0.556954175238797	0	0	1.47232529375387	1.32125197293946	ALDH2;ALDH3B1
Arginine and proline metabolism	3/50	0.409980156773003	0.556954175238797	0	0	1.31580645904889	1.17323424832239	ALDH2;LAP3;SAT1
Cysteine and methionine metabolism	3/50	0.409980156773003	0.556954175238797	0	0	1.31580645904889	1.17323424832239	LDHB;MAT2A;BCAT1
Morphine addiction	5/91	0.413791629124245	0.559492906984895	0	0	1.19864656717925	1.0576770324861	GNG10;GNG5;PDE4D;PDE4B;GNAI2
GnRH signaling pathway	5/93	0.432203738406102	0.581330946101165	0	0	1.17128121606949	0.982538835310055	EGR1;JUN;GNAQ;CALM2;HBEGF
Glutamatergic synapse	6/114	0.433979699346356	0.581330946101165	0	0	1.14528985507246	0.956039321020257	GNG10;GNG5;GNAQ;SLC1A3;GLUL;GNAI2
TGF-beta signaling pathway	5/94	0.441365112697938	0.588486816930583	0	0	1.15805975429736	0.947157184662862	IFNG;MYC;ID3;TNF;THBS1
Base excision repair	2/33	0.455746278088435	0.602086826098482	0	0	1.32963273285854	1.04485070707802	HMGB1;UNG
SNARE interactions in vesicular transport	2/33	0.455746278088435	0.602086826098482	0	0	1.32963273285854	1.04485070707802	VAMP5;STX11
Chronic myeloid leukemia	4/76	0.470255561686319	0.618418272902556	0	0	1.14497469269704	0.863859342607655	CDKN1A;CDK6;MYC;PIK3R1
Ubiquitin mediated proteolysis	7/140	0.472680035416924	0.618781137273065	0	0	1.08476032300556	0.812850587613835	SOCS3;SOCS1;UBE2R2;UBC;UBE2D1;UBE2E2;SAE1
Thyroid hormone signaling pathway	6/121	0.4912412264858	0.640169562117242	0	0	1.07517958412098	0.764259125674202	MYC;ATP1B3;PIK3R1;HIF1A;ACTB;ACTG1
Signaling pathways regulating pluripotency of stem cells	7/143	0.495041509138618	0.642216011855505	0	0	1.06066376496192	0.745767185082353	MYC;TCF7;ID3;PIK3R1;IL6ST;JARID2;KLF4
DNA replication	2/36	0.501528950010469	0.64771451839917	0	0	1.21212121212121	0.836477510794983	RPA3;MCM6
Wnt signaling pathway	8/166	0.505131680307964	0.649455017538811	0	0	1.04332478420341	0.712524191095351	TCF7L2;JUN;CCND2;MYC;TCF7;LEF1;CACYBP;RAC1
Long-term depression	3/60	0.529982269593302	0.678377305079427	0	0	1.08439299766209	0.688493830451099	LYN;GNAQ;GNAI2
Various types of N-glycan biosynthesis	2/39	0.544751943395611	0.694197166805026	0	0	1.11366561366561	0.676468043226027	FUT8;MGAT1
Nitrogen metabolism	1/17	0.553462898914567	0.699111030207874	0	0	1.2877027027027	0.761754130694186	GLUL
Selenocompound metabolism	1/17	0.553462898914567	0.699111030207874	0	0	1.2877027027027	0.761754130694186	PAPSS2
Insulin secretion	4/86	0.567946151346428	0.709685273166189	0	0	1.00481456007619	0.568452403385109	GNAQ;KCNMA1;ATP1B3;CREB5
Homologous recombination	2/41	0.572079310930353	0.709685273166189	0	0	1.05644355644356	0.590000106035576	RPA3;RBBP8
GnRH secretion	3/64	0.574039340358856	0.709685273166189	0	0	1.01307212759533	0.562313128273763	GNAQ;SPP1;PIK3R1
Fatty acid biosynthesis	1/18	0.574155099471257	0.709685273166189	0	0	1.21189189189189	0.672425137360061	ACSL1
Other glycan degradation	1/18	0.574155099471257	0.709685273166189	0	0	1.21189189189189	0.672425137360061	MAN2B1
Cortisol synthesis and secretion	3/65	0.584643296087634	0.719560979800165	0	0	0.996679830846119	0.534971256025452	NR4A1;GNAQ;CREB5
Glycosaminoglycan degradation	1/19	0.593889422698568	0.726919174968013	0	0	1.1445045045045	0.596357959514895	GNS
Fat digestion and absorption	2/43	0.598193904400761	0.726919174968013	0	0	1.00480413895048	0.51630888304878	ABCA1;CD36
Fatty acid degradation	2/43	0.598193904400761	0.726919174968013	0	0	1.00480413895048	0.51630888304878	ALDH2;ACSL1
Vasopressin-regulated water reabsorption	2/44	0.610794589676711	0.73832856657653	0	0	0.980828695114409	0.483543214359892	AQP3;CREB5
Steroid biosynthesis	1/20	0.612710164624273	0.73832856657653	0	0	1.08421052631579	0.531114913247704	LIPA
Neuroactive ligand-receptor interaction	15/341	0.618051144145426	0.741661372974511	0	0	0.946913322513519	0.455639604032406	PTGER4;P2RY13;NMB;P2RY10;GZMA;PTAFR;C5AR1;FPR1;FPR3;ADM;FPR2;HRH2;C3AR1;S1PR1;TSPO
RIG-I-like receptor signaling pathway	3/70	0.635074625365187	0.758927353133502	0	0	0.922058181465371	0.418626186057065	CXCL8;ISG15;TNF
Arginine biosynthesis	1/22	0.647777951489715	0.769417930982013	0	0	0.980849420849421	0.425891987372827	GLUL
Melanoma	3/72	0.654011332919931	0.769417930982013	0	0	0.895237646615479	0.380145298175633	CDKN1A;CDK6;PIK3R1
Non-small cell lung cancer	3/72	0.654011332919931	0.769417930982013	0	0	0.895237646615479	0.380145298175633	CDKN1A;CDK6;PIK3R1
Spinocerebellar ataxia	6/143	0.654539559342338	0.769417930982013	0	0	0.901475721993018	0.382066373335675	ERN1;PSMA4;GNAQ;PPIF;PIK3R1;SLC25A5
Valine, leucine and isoleucine degradation	2/48	0.658171423196424	0.770542153986057	0	0	0.895351025785808	0.374516255237153	ALDH2;BCAT1
Mismatch repair	1/23	0.664103730309888	0.77121723519858	0	0	0.936216216216216	0.383209139349504	RPA3
Proximal tubule bicarbonate reclamation	1/23	0.664103730309888	0.77121723519858	0	0	0.936216216216216	0.383209139349504	ATP1B3
Ether lipid metabolism	2/49	0.66926856047952	0.774093756699204	0	0	0.876254950723036	0.351877581139962	LPCAT2;PAFAH1B3
Vitamin digestion and absorption	1/24	0.679673571448801	0.780321925126233	0	0	0.895464159811986	0.345776892954474	TCN2
N-Glycan biosynthesis	2/50	0.680072233356544	0.780321925126233	0	0	0.857954545454545	0.330789746592655	FUT8;MGAT1
Protein digestion and absorption	4/103	0.708150031754181	0.805898342847796	0	0	0.831525668835864	0.286958924983947	SLC7A7;ATP1B3;PRCP;SLC8A1
Maturity onset diabetes of the young	1/26	0.708683690419402	0.805898342847796	0	0	0.823740540540541	0.283651749306342	HHEX
Glycosaminoglycan biosynthesis	2/53	0.710757566261598	0.805898342847796	0	0	0.807359307359307	0.275651749732283	FUT8;DSE
Purine metabolism	5/129	0.718442552014965	0.81141747051102	0	0	0.829655703828237	0.274341863390311	ENTPD1;PDE4D;PDE4B;NUDT16;PAPSS2
Phototransduction	1/28	0.735069093999194	0.826952730749093	0	0	0.762642642642643	0.234734372884233	CALM2
Hedgehog signaling pathway	2/56	0.738939684450693	0.828072486855251	0	0	0.762385762385762	0.230651410276955	CCND2;BCL2
Ribosome	6/158	0.745177653983275	0.831826218399934	0	0	0.811870709382151	0.238797664784607	RPS18;RPS8;RPLP1;RPLP0;RNR1;RPS12
Ascorbate and aldarate metabolism	1/30	0.759067021802443	0.840812701073475	0	0	0.709972041006524	0.195714586606011	ALDH2
Glyoxylate and dicarboxylate metabolism	1/30	0.759067021802443	0.840812701073475	0	0	0.709972041006524	0.195714586606011	GLUL
Circadian rhythm	1/31	0.770238907994854	0.849918795028805	0	0	0.68627027027027	0.179153971186296	PER1
Glycerolipid metabolism	2/61	0.78068829281928	0.854898206585371	0	0	0.697593367084893	0.172709692656917	ALDH2;GK
Steroid hormone biosynthesis	2/61	0.78068829281928	0.854898206585371	0	0	0.697593367084893	0.172709692656917	CYP1B1;COMT
Pentose and glucuronate interconversions	1/34	0.800744230041784	0.870242785856732	0	0	0.623783783783784	0.138613300231242	UGP2
Propanoate metabolism	1/34	0.800744230041784	0.870242785856732	0	0	0.623783783783784	0.138613300231242	LDHB
Phospholipase D signaling pathway	5/148	0.820654483657964	0.884373949142884	0	0	0.718700409254155	0.142053368369774	CXCL8;FCER1G;SYK;INSR;PIK3R1
Retrograde endocannabinoid signaling	5/148	0.820654483657964	0.884373949142884	0	0	0.718700409254155	0.142053368369774	GNG10;GNG5;GNAQ;PTGS2;GNAI2
Long-term potentiation	2/67	0.822959091563518	0.884373949142884	0	0	0.633000333000333	0.123339346438319	GNAQ;CALM2
Alanine, aspartate and glutamate metabolism	1/37	0.827203120660603	0.885630106878266	0	0	0.571711711711712	0.108456571800361	GLUL
Progesterone-mediated oocyte maturation	3/100	0.847656186204537	0.904166598618173	0	0	0.63588030961343	0.105098403256287	HSP90AB1;PIK3R1;GNAI2
Oocyte meiosis	4/129	0.853512491733065	0.90705386575322	0	0	0.657665943600868	0.104171063537002	YWHAE;PTTG1;YWHAQ;CALM2
Alcoholism	6/186	0.865902271657822	0.916837699402399	0	0	0.684565217391304	0.0985659091381136	GNG10;GNG5;FOSB;CALM2;CREB5;GNAI2
Vascular smooth muscle contraction	4/133	0.86928908817476	0.917052224887659	0	0	0.637138677294052	0.0892500937257303	GNAQ;KCNMA1;ADM;CALM2
ABC transporters	1/45	0.881834724371774	0.923521456796622	0	0	0.467567567567568	0.0587969151923982	ABCA1
Glycosphingolipid biosynthesis	1/45	0.881834724371774	0.923521456796622	0	0	0.467567567567568	0.0587969151923982	NAGA
Nucleotide excision repair	1/47	0.892547148641206	0.931353546408215	0	0	0.447191539365452	0.0508349182014167	RPA3
Peroxisome	2/82	0.898363396024409	0.934038476732959	0	0	0.513906926406926	0.0550808629456917	ACSL1;SOD2
Thermogenesis	7/232	0.916464176035479	0.948158269256895	0	0	0.63809938338774	0.0556628770085268	ACSL1;COX3;COX2;COX1;ACTB;ACTG1;CREB5
Spliceosome	4/150	0.921033551995719	0.948158269256895	0	0	0.562446141502986	0.0462661522169711	HSPA8;EIF4A3;BCAS2;HSPA1B
Fanconi anemia pathway	1/54	0.92295693797297	0.948158269256895	0	0	0.387985721570627	0.0311058628538627	RPA3
Bile secretion	2/90	0.925112755768012	0.948158269256895	0	0	0.466991341991342	0.0363504429737355	AQP9;ATP1B3
RNA transport	5/186	0.935767837266951	0.955067644042794	0	0	0.566673265307347	0.0376202312843522	EEF1A1;CYFIP1;EIF4A3;EIF4EBP1;RAN
Phosphatidylinositol signaling system	2/97	0.94292939382024	0.955067644042794	0	0	0.432421964000911	0.0254107894396078	PIK3R1;CALM2
Glycerophospholipid metabolism	2/98	0.945119022750682	0.955067644042794	0	0	0.427895021645022	0.0241522817899586	LPCAT2;PNPLA6
mRNA surveillance pathway	2/98	0.945119022750682	0.955067644042794	0	0	0.427895021645022	0.0241522817899586	EIF4A3;PELO
Lysine degradation	1/63	0.949778023028884	0.95641982738573	0	0	0.331508282476024	0.0170816211912437	ALDH2
Ribosome biogenesis in eukaryotes	2/108	0.963030610419478	0.966386117772856	0	0	0.387323368455444	0.0145905027281528	RNR1;RAN
Olfactory transduction	3/440	0.999995607422655	0.999995607422655	0	0	0.138616242429051	6.08883903378256e-07	RGS2;CALM2;SLC8A1
