pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Systemic lupus erythematosus	0.508393285371703	0.994863136719592	0.0880945010398517	0.433606065366648	0.960625305977214	51	HLA-DRB5,HLA-DQB1,HLA-DRA,FCGR3A,CD86,HLA-DQA1,HLA-DRB1,HLA-DOA,C1QB,FCGR3B,HLA-DOB,C1QA
Acute myeloid leukemia	0.509181969949916	0.994863136719592	0.0689567351672811	-0.447329843269298	-0.979690770963581	67	DUSP6,RAF1,GRB2,BCL2A1,RUNX1,ITGAM,BAD,CSF1R,MAPK1,MAPK3,PPARD,PER2,AKT3,AKT2,MTOR,TCF7,PIK3CD,NFKB1,RPS6KB1,KRAS,TCF7L2,NRAS,CHUK,HRAS,RPS6KB2,PIK3CA,BRAF,IKBKG,PML
Circadian rhythm	0.517482517482518	0.994863136719592	0.0855356947987884	0.47342290787348	0.950085169471847	31	BHLHE40,ARNTL,RORA,TPTEP2-CSNK1E,FBXW11,PRKAG1,PER1,RORB,PRKAG2,CSNK1D
Complement and coagulation cascades	0.52	0.994863136719592	0.0678338263479455	-0.423982458001041	-0.963929879254847	85	ITGB2,CFD,CLU,ITGAM,C3,CD46,CD59
Viral protein interaction with cytokine and cytokine receptor	0.525368248772504	0.994863136719592	0.066436413766281	-0.417737412283746	-0.967199548587179	98	CCL3L1,CCL4L2,XCL1,XCL2,TNF,TNFSF14,CCR7,CCR2,CXCR3,CCR9,CSF1R,IL2,TNFRSF10A,TNFRSF10B
Hedgehog signaling pathway	0.533447684391081	0.994863136719592	0.0679922591544058	-0.457474073291612	-0.97223132787053	56	ARRB1,CCND2,DISP1,MEGF8,BCL2,PTCH2,PTCH1,PRKACB,GAS1,CSNK1G3,KIF3A,SMURF1,PRKACA,CSNK1G1,EFCAB7,SPOP
Aldosterone synthesis and secretion	0.533551554828151	0.994863136719592	0.0656813601934011	-0.414441353189637	-0.95956808735293	98	NR4A1,NR4A2,ATP1A1,PRKACB,PRKD2,CALM1,ATP1B1,ATF6B,PDE2A,ATF4,PRKACA,PRKCE,SCARB1,ATP1A3,ATF1,ITPR2,CALM2,CREB1,ATF2,PLCB1,CAMK1,CREB3L2,CAMK1D
Phenylalanine metabolism	0.533697632058288	0.994863136719592	0.0709609456938284	-0.552900561434387	-0.943197714208857	17	GOT2,GOT1
Nicotinate and nicotinamide metabolism	0.536231884057971	0.994863136719592	0.0855356947987884	0.462201381574978	0.942084640109243	35	CD38,NAMPT,SIRT2,QPRT,PNP,NADK,NAPRT
Endocrine and other factor-regulated calcium reabsorption	0.537671232876712	0.994863136719592	0.0675188953767744	-0.45549508757753	-0.965728425725281	53	ATP1A1,PRKACB,ESR1,ATP1B1,RAB11A,PRKACA,ATP1A3,CLTA,FXYD2,AP2B1,AP2S1,PLCB1,CLTC
Circadian entrainment	0.555555555555556	0.994863136719592	0.0873098257637931	0.39416834610474	0.952099605442892	97	GNB1,PRKCB,ADCY3,GNB4,ADCY7,RASD1,PLCB3,PER1,CACNA1H,ADCY4,GNG12,RYR2,GNG7,CACNA1I,GNAI2,GNGT2,GNAO1,PLCB2,ITPR1
Non-homologous end-joining	0.561111111111111	0.994863136719592	0.0692836467392548	-0.58165939812746	-0.925966961181746	13	XRCC6,XRCC5,MRE11,POLM,DCLRE1C,RAD50
SNARE interactions in vesicular transport	0.561525129982669	0.994863136719592	0.065981614400873	-0.468412683158283	-0.920400385607076	33	STX8,STX4,SEC22B,STX3,VTI1A,BET1L,STX7,STX17,STX6,VAMP2,SNAP23,USE1,VAMP1,GOSR2,VAMP3
Basal transcription factors	0.565068493150685	0.994863136719592	0.0650877566917313	-0.450837309130299	-0.935720176563188	44	TAF7,TAF1,GTF2E1,GTF2H2,CDK7,ERCC2,GTF2F2,TAF3,TAF13,GTF2H4,TAF15,TAF9B,GTF2E2,GTF2H3,ERCC3,GTF2H5,TAF8,GTF2H2C,GTF2F1
Tyrosine metabolism	0.566265060240964	0.994863136719592	0.0824344091527096	0.453133193793573	0.929553206469158	36	FAHD1,HGD,COMT
N-Glycan biosynthesis	0.567567567567568	0.994863136719592	0.0642140881844605	-0.449845834363309	-0.946817767986703	50	DAD1,DDOST,SRD5A3,DPM2,RPN2,ALG9,ALG3,RPN1,MGAT2,GANAB,ALG10,ALG11,ALG14,STT3A,DOLK,DOLPP1,ALG6,DPM1,STT3B,DPM3,MAN1B1
Steroid biosynthesis	0.569444444444444	0.994863136719592	0.0799858801499946	0.502511798541158	0.906909952726241	20	FDFT1,SC5D,CYP51A1,DHCR24,MSMO1,CEL,SOAT1,HSD17B7
Renal cell carcinoma	0.570234113712375	0.994863136719592	0.0635007968065945	-0.430174086369046	-0.945039697650951	69	RAP1A,JUN,TGFA,RAF1,GRB2,CUL2,CDC42,BAD,ELOB,RAC1,ELOC,MAPK1,PDGFB,MAPK3,EGLN1,PTPN11,PAK1,AKT3,AKT2,PIK3CD,KRAS,NRAS,HRAS,PIK3CA,BRAF,TFE3
GnRH signaling pathway	0.576985413290113	0.994863136719592	0.0614364107201271	-0.410972702079133	-0.94845439137965	93	JUN,MAPK14,RAF1,GRB2,PRKACB,EGR1,CALM1,CDC42,MAP2K6,PLA2G4C,MAPK1,ATF4,MAPK3,PRKCD,MAP2K3,PRKACA,ITPR2,MAP2K4,CALM2,KRAS,MAP2K7,NRAS,HRAS,PLCB1,PLD2,CAMK2G,MAPK13,PTK2B
Other types of O-glycan biosynthesis	0.578692493946731	0.994863136719592	0.0815265143256594	0.429590102230362	0.935213818166462	47	B4GALT1,LFNG,OGT,GALNT2,MFNG,POFUT2,GALNT10,ST6GAL1,PLOD3,B4GALT3,EOGT,GALNT7,GALNT3,GXYLT1,GALNT11
Pantothenate and CoA biosynthesis	0.584507042253521	0.994863136719592	0.0647943366000727	-0.509661378768118	-0.913570657231107	21	AASDHPPT,DPYD,ENPP3,PANK2,PPCDC,ALDH3A2,BCAT2,ALDH1B1,PPCS,COASY
Mitophagy	0.589700996677741	0.994863136719592	0.0615706755421678	-0.426137533464115	-0.93600428547511	68	UBC,RPS27A,JUN,CITED2,FOXO3,RHOT1,UBB,PRKN,UBA52,TAX1BP1,TOMM7,ATF4,RHOT2,BCL2L13,RAB7A,KRAS,USP8,NRAS,FUNDC1,HRAS,MFN2,CSNK2A1,RRAS2,TFE3,CALCOCO2,USP30,OPTN,NBR1,TBK1
Propanoate metabolism	0.597647058823529	0.994863136719592	0.0782955249944794	0.450406982235067	0.909531111630032	33	LDHB,EHHADH,LDHA,ACAT1,ACSS2,SUCLG2,ALDH6A1,ACSS1,LDHAL6A,SUCLG1,ABAT,PCCB,HADHA,ACACB
Salivary secretion	0.59967585089141	0.994863136719592	0.0596037042575973	-0.406067356345194	-0.937133696163026	93	ATP1A1,PRKACB,ADRB2,CALM1,ATP1B1,PRH1,ADRB1,LYZ,PRKACA,AMY2B,KCNN4,ATP1A3,FXYD2,ITPR2,SLC4A2,VAMP2,CALM2
Protein export	0.609154929577465	0.994863136719592	0.0628003977812234	-0.497559656057506	-0.906311949042775	23	HSPA5,SRPRA,IMMP1L,SEC63,SRPRB,SEC61A1,SPCS2,IMMP2L,SRP72,SPCS3,SEC11C,SRP68
Inositol phosphate metabolism	0.611675126903553	0.994863136719592	0.0810802057550866	0.400017384516476	0.928192160555578	73	PI4KB,PIP4K2A,SYNJ2,ITPKC,SACM1L,PI4K2A,ALDH6A1,PIKFYVE,ITPK1,PLCB3,PTEN,INPP5K,PIK3C2B,PIP5K1B,INPP5A,OCRL,MTMR3,PI4KA,PLCG2,PLCB2,CDIPT,PIK3CB,MINPP1,PI4K2B,MTMR14,MTMR1,INPP5B
Sphingolipid metabolism	0.622673434856176	0.994863136719592	0.0598603117764473	-0.440015768827232	-0.923784444527565	49	SGPL1,NEU1,PSAP,ASAH1,UGT8,ACER2,CERS4,UGCG,KDSR,ACER3,SGPP1,CERS6,GLA,CERS2,NEU3,SMPD3,SPTLC1
Fatty acid elongation	0.626943005181347	0.994863136719592	0.0605092988656667	-0.474668443356945	-0.894012367538607	27	PPT1,ACAA2,HADHB,HSD17B12,PPT2,ACOT4,ELOVL4,HACD3
Collecting duct acid secretion	0.628841607565012	0.994863136719592	0.0758886900606117	0.45920505558064	0.88687334115192	27	SLC12A7,ATP6V0A1,ATP6V1C2,ATP6V1G2,ATP6V0A2,ATP6V0C,ATP6V1D,ATP6V0D1,ATP6V1B2,ATP6V1F,ATP6V1G1
Steroid hormone biosynthesis	0.630508474576271	0.994863136719592	0.0593487680335629	-0.433416336954241	-0.932311657722142	61	SRD5A3,DHRS11,HSD17B12,HSD17B6
Viral myocarditis	0.632458233890215	0.994863136719592	0.0760837160951725	0.405037966344326	0.912103054929192	57	CD55,PRF1,HLA-DRB5,HLA-G,HLA-B,HLA-DQB1,HLA-DRA,CD86,HLA-DQA1,EIF4G3,BID,HLA-DRB1,RAC2,HLA-DOA
RIG-I-like receptor signaling pathway	0.636138613861386	0.994863136719592	0.0776798560117236	0.397881027119327	0.91883222328516	69	IRF7,CYLD,TRADD,ISG15,OTUD5,MAPK12,MAPK8,TANK,MAPK9,RNF125,MAPK11,RELA,ATG5,CASP10,DDX58,TRAF3,IRF3,NFKBIB,IL12A
Long-term depression	0.640067911714771	0.994863136719592	0.0587185879555941	-0.427849068853552	-0.919251010551755	60	RAF1,GNA13,LYN,IGF1R,PLA2G4C,MAPK1,MAPK3,PPP2CB,ITPR2,KRAS,NRAS,PPP2CA,GNAI3,HRAS,BRAF,PLCB1,GNAZ
Aldosterone-regulated sodium reabsorption	0.654044750430293	0.994863136719592	0.0583452776743612	-0.440941185484305	-0.888116542403055	37	ATP1A1,SGK1,ATP1B1,IRS1,MAPK1,MAPK3,NR3C2,ATP1A3,FXYD2,PIK3CD,KRAS,PIK3CA
alpha-Linolenic acid metabolism	0.654385964912281	0.994863136719592	0.059221919380382	-0.479970660801351	-0.878501833478569	24	PLA2G1B,PLA2G4C,ACOX3,ACOX1,PLA2G6,JMJD7-PLA2G4B,PLA2G12A
Tryptophan metabolism	0.655231560891938	0.994863136719592	0.0580983576873206	-0.432296205965742	-0.890535589391788	42	ALDH9A1,ASMT,CAT,ACAT2,DLST,DHTKD1,DLD,GCDH,KYAT1,ECHS1,ALDH3A2
African trypanosomiasis	0.664395229982964	0.994863136719592	0.0571258510018113	-0.432620747595474	-0.867205974286307	36	TNF,IFNG,APOA1
Antigen processing and presentation	0.665551839464883	0.994863136719592	0.0561766586307176	-0.411972933090888	-0.905053996661673	69	HLA-C,HSP90AB1,TNF,TAPBP,HSPA5,CALR,PDIA3,CD8B2,HLA-F,IFNG,CANX,HSPA1B,HSPA1A,RFXAP,CD4,KIR2DL4,HLA-DQA2,NFYC,HSPA8,KLRC3,KLRC2
Thyroid cancer	0.691910499139415	0.994863136719592	0.0557104226766671	-0.431034094433801	-0.868162290591939	37	CTNNB1,TPM3,RXRA,CDH1,MAPK1,MAPK3,TCF7,KRAS,TCF7L2,POLK,NRAS,NCOA4,GADD45B,HRAS,BRAF
Cysteine and methionine metabolism	0.697560975609756	0.994863136719592	0.0721797965581253	0.402827802832606	0.884130828503582	50	LDHB,LDHA,PSAT1,KYAT3,AHCYL2,SRM,MPST,BCAT1,DNMT3B,LDHAL6A,APIP,AHCY,MTR
RNA polymerase	0.708235294117647	0.994863136719592	0.0696133438850965	0.42608100795425	0.840775827683697	29	POLR2J3,POLR3GL,POLR1E,POLR2H,POLR3C,POLR3D,POLR3K,POLR2I,POLR1A,POLR1C,POLR2G,POLR1D,POLR2K,POLR3A,POLR3G,POLR3H
Alanine, aspartate and glutamate metabolism	0.719387755102041	0.994863136719592	0.053347785067549	-0.420402381119012	-0.840843530874743	35	RIMKLB,GFPT1,NIT2,GLS2,ALDH4A1,ASRGL1,ASNS,GOT2,ALDH5A1,GOT1
Inflammatory mediator regulation of TRP channels	0.731457800511509	0.994863136719592	0.0721797965581253	0.367061589243612	0.89024273316106	98	PTGER2,PRKCB,ADCY3,PIK3R1,MAPK12,ADCY7,PTGER4,MAPK8,MAPK9,MAPK11,PLCB3,PIK3R3,IL1RAP,NTRK1,TRPV3,ADCY4,PLCG2,PLCB2,PIK3CB,ITPR1
Ferroptosis	0.733676975945017	0.994863136719592	0.0529129848430583	-0.416599648868235	-0.853436932604363	41	GPX4,PCBP1,PCBP2,GCLM,GCLC,ACSL1,SLC3A2,ACSL5,VDAC3,ACSL4,VDAC2,NCOA4,ACSL3,SLC40A1,TFRC,ATG7,LPCAT3,SLC7A11,GSS,HMOX1
Synaptic vesicle cycle	0.734761120263591	0.994863136719592	0.0509082865515105	-0.389112212418089	-0.871308504548241	78	STX3,SLC18A2,UNC13B,ATP6V1G3,ATP6V1C1,RAB3A,ATP6V1E1,CPLX1,CLTA,VAMP2,AP2B1,AP2S1,TCIRG1,ATP6V1E2,CLTC
Rheumatoid arthritis	0.742782152230971	0.994863136719592	0.0727141077934447	0.373337762558158	0.885162242493785	89	CTLA4,HLA-DRB5,HLA-DQB1,HLA-DRA,CD86,HLA-DQA1,TGFB3,CSF2,CXCL3,CCL5,ATP6V0B,TGFB1,CCL20,ATP6V0A1,CTSK,ACP5,HLA-DRB1,HLA-DOA,ATP6V1C2,FLT1,ATP6V1G2,HLA-DOB,ICAM1,ATP6V0A2,HLA-DPB1,TNFSF13B,ATP6V0C,ATP6V1D,ATP6V0D1,ATP6V1B2,CSF1
Insulin secretion	0.74468085106383	0.994863136719592	0.0499913914024592	-0.382384443852318	-0.872102079594026	86	ATP1A1,PRKACB,ATP1B1,ATF6B,KCNJ11,RAB3A,ATF4,PRKACA,KCNN4,ATP1A3,FXYD2,VAMP2,CREB1,ATF2,PLCB1,CREB3L2,CAMK2G
Endometrial cancer	0.747422680412371	0.994863136719592	0.0520570030732099	-0.406118237072405	-0.867040650214663	58	FOXO3,CTNNB1,RAF1,GRB2,CTNNA1,BAD,CASP9,CDH1,MAPK1,MAPK3,AKT3,AKT2,MLH1,TCF7,PIK3CD,KRAS,TCF7L2,POLK,NRAS,GADD45B,HRAS,PIK3CA,BRAF
Pancreatic cancer	0.756962025316456	0.994863136719592	0.0699458736501659	0.376330159060865	0.876795195756254	76	STAT1,RALBP1,PIK3R1,CDKN2A,E2F2,BAK1,ERBB2,TGFB3,DDB2,TGFB1,MAPK8,RALA,MAPK9,GADD45A,JAK1,RELA,STAT3,BCL2L1,PIK3R3,RAC2,E2F1
Pyrimidine metabolism	0.761578044596912	0.994863136719592	0.0511147954416412	-0.399938833936176	-0.849956503080125	56	NT5C3B,NT5M,DHODH,DCTPP1,DCTD,DPYD,NME1-NME2,ENPP3,NME6,DTYMK,NME4,NT5E,CANT1,RRM1,NME3,AK9,CMPK1,UMPS,UCKL1
Ubiquinone and other terpenoid-quinone biosynthesis	0.765350877192982	0.994863136719592	0.0623861492893626	0.492024581323586	0.78157039140834	11	COQ5,COQ2,NQO1,GGCX,COQ6,VKORC1
Th1 and Th2 cell differentiation	0.767441860465116	0.994863136719592	0.0702812841717392	0.368404478864631	0.875978510804496	90	STAT1,HLA-DRB5,JAK3,HLA-DQB1,HLA-DRA,RUNX3,IL12RB1,HLA-DQA1,MAPK12,NFATC2,NOTCH1,JAG1,MAPK8,MAPK9,MAPK11,TBX21,JAK1,RELA,HLA-DRB1,MAF,HLA-DOA,CD3D
RNA degradation	0.77	0.994863136719592	0.0492917662312669	-0.382114469765825	-0.855398629200357	79	BTG2,ENO2,HSPA9,EXOSC4,ZCCHC7,EXOSC8,EDC3,LSM5,EXOSC10,CNOT9,PNPT1,LSM4,ENO1,PATL1,NUDT16,EXOSC2,EXOSC3,PABPC4,EXOSC5,DDX6,PABPC1L,PABPC1,CNOT4,CNOT8,TTC37,DIS3L,WDR61,SKIV2L,EDC4,MPHOSPH6
Basal cell carcinoma	0.772881355932203	0.994863136719592	0.0498907356726307	-0.39566292247075	-0.854865308127905	63	WNT10A,CTNNB1,PTCH2,PTCH1,FZD6,TCF7,DVL2,TCF7L2,POLK,GADD45B,APC,WNT1,SUFU,GSK3B,DVL1,CDKN1A
Leishmaniasis	0.774111675126904	0.994863136719592	0.0689567351672811	0.376289083912211	0.873133496965727	73	STAT1,HLA-DRB5,HLA-DQB1,HLA-DRA,FCGR3A,PRKCB,IRAK1,CYBA,HLA-DQA1,MAPK12,TGFB3,TGFB1,ITGB1,NCF2,MAPK11,JAK1,RELA,HLA-DRB1,ELK1,HLA-DOA,IRAK4
Carbohydrate digestion and absorption	0.783132530120482	0.994863136719592	0.0658311958368866	0.385525701947785	0.837075486300275	46	PRKCB,PIK3R1,ATP1B3,SLC37A4,HKDC1,PLCB3,PIK3R3,TAS1R3,PLCB2,PIK3CB,AKT1,PIK3R2
Bladder cancer	0.783333333333333	0.994863136719592	0.0652353056017703	0.394415424567623	0.835401027514452	41	MAP2K2,TYMP,CDKN2A,E2F2,ERBB2,MMP9,MDM2,DAPK2,E2F1,HBEGF
Small cell lung cancer	0.784415584415584	0.994863136719592	0.0694481442003175	0.364658792543112	0.871713271116139	92	CKS2,PIK3R1,ITGA2,TRAF4,E2F2,BAK1,CCNE1,DDB2,ITGB1,CCNE2,CDKN1B,GADD45A,PTEN,RELA,BCL2L1,PIK3R3,E2F1,BAX,TRAF3,APAF1,MYC,ITGA6,PIK3CB,BIRC2,AKT1,PIK3R2,CYCS,RB1,MAX
Renin secretion	0.794554455445545	0.994863136719592	0.066436413766281	0.372921954905108	0.861193888580529	69	PDE3B,PTGER2,PTGER4,ORAI1,PLCB3,CTSB,GNAI2,PDE1B,PLCB2,ITPR1
ErbB signaling pathway	0.795	0.994863136719592	0.0478299633114229	-0.373554621043261	-0.849281506727895	85	JUN,TGFA,RAF1,GRB2,NRG2,BAD,PTK2,MAPK1,MAPK3,PAK1,AKT3,SHC1,AKT2,MTOR,MAP2K4,PIK3CD,RPS6KB1,KRAS,NCK1,MAP2K7,NRAS,ABL1,HRAS,RPS6KB2,PIK3CA,BRAF
VEGF signaling pathway	0.804794520547945	0.994863136719592	0.048505983646947	-0.392257157858286	-0.839027230413991	59	HSPB1,MAPK14,RAF1,PPP3CC,CDC42,BAD,CASP9,PPP3R1,PTK2,PTGS2,PLA2G4C,RAC1,MAPK1,MAPK3,AKT3,AKT2,PIK3CD,KRAS,NRAS,HRAS,MAPKAPK3,PIK3CA,PPP3CA
Ovarian steroidogenesis	0.805755395683453	0.994863136719592	0.0642140881844605	0.379638940729776	0.841064742235632	51	LDLR,ADCY3,ADCY7,ADCY4,HSD17B1,HSD17B7
Folate biosynthesis	0.806282722513089	0.994863136719592	0.0492917662312669	-0.422644820249152	-0.787230769301695	26	QDPR,FPGS,DHFR,GGH,AKR1B1,CBR1
Non-small cell lung cancer	0.815656565656566	0.994863136719592	0.066132620475844	0.371263285736454	0.858875240134242	72	JAK3,STK4,PRKCB,MAP2K2,PIK3R1,CDKN2A,EML4,E2F2,BAK1,ERBB2,DDB2,GADD45A,STAT3,PIK3R3,E2F1,BAX,PLCG2,STAT5B,PIK3CB,ARAF,STAT5A,AKT1,PIK3R2,RB1
Prolactin signaling pathway	0.817578772802653	0.994863136719592	0.0463227785794633	-0.379277249651046	-0.838286637380718	70	FOS,CCND2,FOXO3,MAPK14,SOCS6,RAF1,GRB2,ESR1,SOCS5,MAPK1,GALT,CISH,MAPK3,AKT3,SHC1,AKT2,PIK3CD,NFKB1,KRAS,NRAS,HRAS,PIK3CA
Mucin type O-glycan biosynthesis	0.821686746987952	0.994863136719592	0.0635007968065945	0.395704579536632	0.811744682933937	36	ST6GALNAC3,GALNT2,ST3GAL2,GCNT4,ST6GALNAC2,B4GALT5,GALNT10
Notch signaling pathway	0.828767123287671	0.994863136719592	0.0471642455670861	-0.383321665834507	-0.819914459684628	59	DLL3,JAG2,NCSTN,HDAC2,PSEN1,MAML1,RBPJ,CTBP2,MAML2,NOTCH2,DVL2,APH1B,KAT2A,ADAM17,PSENEN,APH1A
Fructose and mannose metabolism	0.828970331588133	0.994863136719592	0.0480220415968251	-0.401189450980145	-0.777555870870817	31	ALDOA,SORD,PMM2,GMPPB,GMPPA,FBP1,AKR1B1,FPGT,TPI1,PFKL,GMDS
Other glycan degradation	0.832422586520947	0.994863136719592	0.0497903187820785	-0.440655172485519	-0.751717361914767	17	NEU1,ENGASE,MAN2C1,MAN2B2,FUCA2,NEU3,MAN2B1,AGA,MANBA
Thiamine metabolism	0.846715328467153	0.994863136719592	0.0490939668192139	-0.437559330829771	-0.721963498589155	15	NTPCR,THTPA
Pyruvate metabolism	0.850594227504245	0.994863136719592	0.0455878202571231	-0.387749989109675	-0.809579986937531	47	PKM,ALDH9A1,ME2,PC,PDHB,GLO1,ME1,ACACA,ACAT2,DLD,ALDH3A2,MDH2,AKR1A1,ADH5,ALDH1B1,MDH1,FH
Phototransduction	0.854922279792746	0.994863136719592	0.0461379160269737	-0.405620595603523	-0.768175865062959	28	CALM1,PDE6B,SLC24A1,CALM2
GnRH secretion	0.855932203389831	0.994863136719592	0.0452247443372884	-0.377170898792299	-0.81650946393695	64	ARRB1,RAF1,KISS1R,HCN2,KCNJ11,MAPK1,MAPK3,AKT3,AKT2,KCNN4,ITPR2,PIK3CD,KRAS,NRAS,HRAS,TRPC1,PIK3CA,PLCB1
Synthesis and degradation of ketone bodies	0.866419294990724	0.994863136719592	0.0487989701682839	-0.435361573718201	-0.660166508711357	10	HMGCS1,OXCT1,ACAT2
Glycine, serine and threonine metabolism	0.869047619047619	0.994863136719592	0.0446854397644147	-0.38558972928953	-0.787075652020787	40	SARDH,AMT,ALAS1,GCSH,PHGDH,DLD,PIPOX,GAMT,SHMT2,CTH,GCAT,GLYCTK,PSPH
Cholesterol metabolism	0.878378378378378	0.994863136719592	0.0438879842863647	-0.376239566573736	-0.791894198944448	50	LIPA,VAPB,APOA1,VDAC3,LRPAP1,SCARB1,LDLRAP1,VDAC2,MYLIP
Adipocytokine signaling pathway	0.878737541528239	0.994863136719592	0.0431036828790402	-0.367837573407725	-0.807949354448002	68	TNF,CPT1A,RXRA,ACSL1,IRS1,CPT1C,PRKAB1,G6PC3,ADIPOR1,ACSL5,PTPN11,AKT3,PRKAA1,AKT2,MTOR,ACSL4,NFKB1,ACSL3,CHUK
Biosynthesis of unsaturated fatty acids	0.881796690307329	0.994863136719592	0.059221919380382	0.390595978217722	0.754367043726116	27	ACOT7,SCD,ACAA1,FADS1,FADS2,ELOVL3,HACD1,ELOVL6,ELOVL1,TECR
Valine, leucine and isoleucine degradation	0.886247877758913	0.994863136719592	0.0437125833579551	-0.380955414803535	-0.795393651586133	47	ALDH9A1,ACAA2,HADHB,ACADSB,AACS,HMGCS1,ACADS,OXCT1,PCCA,ACAT2,DLD,BCKDHA,IVD,ECHS1,BCKDHB,HIBCH,ALDH3A2,BCAT2
AGE-RAGE signaling pathway in diabetic complications	0.890909090909091	0.994863136719592	0.0632191170859458	0.347454788160803	0.845182988879725	100	STAT1,PRKCB,PIK3R1,PIM1,MAPK12,NOS3,TGFB3,FOXO1,TGFB1,MAPK8,SERPINE1,CDKN1B,MAPK9,MAPK11,PLCB3,RELA,STAT3,PIK3R3,COL1A1,BAX,SMAD4,PLCG2,ICAM1,STAT5B,DIAPH1,PLCB2,VCAM1,PIK3CB,STAT5A,AKT1,PIK3R2
Type II diabetes mellitus	0.890971039182283	0.994863136719592	0.0436251240000606	-0.379107526774314	-0.792101024543719	46	TNF,PKM,PRKCZ,KCNJ11,IRS1,MAPK1,MAPK3,PRKCD,PRKCE,MTOR,PIK3CD
Terpenoid backbone biosynthesis	0.897391304347826	0.994863136719592	0.0442407423477375	-0.401077362344236	-0.728228990220218	22	PCYOX1,RCE1,ICMT,NUS1,HMGCS1,ZMPSTE24,ACAT2
Glycolysis / Gluconeogenesis	0.898989898989899	0.994863136719592	0.0426733861156084	-0.361191565872292	-0.788995777944193	66	PKM,ALDH9A1,ENO2,ALDOA,PDHB,GPI,G6PC3,PGM1,FBP1,ENO1,DLD,PGK1,ALDH3A2,TPI1,PGM2,AKR1A1,ADH5,PFKL,ALDH1B1
Various types of N-glycan biosynthesis	0.905498281786942	0.994863136719592	0.0432768714901103	-0.37580003535769	-0.75922010475391	38	DAD1,DDOST,RPN2,ALG9,ALG3,RPN1,MGAT2,ALG11,ALG14,STT3A
Fatty acid biosynthesis	0.917733089579525	0.994863136719592	0.0454967810085007	-0.402028122894565	-0.691015944479261	18	ACSL1,ACACA,ACSL5,MCAT,ACSL4,ACSL3,HTD2,CBR4
Arginine biosynthesis	0.918260869565217	0.994863136719592	0.0431901998334182	-0.39106013777731	-0.710040894815023	22	NAGS,ACY1,GLS2
Melanoma	0.924242424242424	0.994863136719592	0.0601186142531851	0.354485712249361	0.820062238657372	72	FGFR1,MAP2K2,PIK3R1,CDKN2A,E2F2,BAK1,DDB2,MDM2,GADD45A,PTEN,PIK3R3,E2F1,FGF9,PDGFRB,BAX,PIK3CB,ARAF,AKT1,PIK3R2,RB1
Lysine degradation	0.924757281553398	0.994863136719592	0.0582216241124161	0.356205073186944	0.807971257468033	63	NSD3,EHHADH,EHMT1,KMT2B,ACAT1,SMYD3,AASS,EZH2,KMT2A,PHYKPL,KMT5C,NSD1,NSD2,SETD2,PLOD3,SETD1B,KMT5A,HADHA,KMT2E,SETDB2,SETD1A
Arginine and proline metabolism	0.926829268292683	0.994863136719592	0.0583452776743612	0.357686948058212	0.785055191096227	50	SAT1,NOS3,CKB,SRM,ODC1,LAP3,SMOX,CKMT2
One carbon pool by folate	0.939814814814815	0.994863136719592	0.0552495663125249	0.388237068867491	0.700672228583211	20	MTHFD2,MTHFS,SHMT1,ALDH1L2,TYMS,MTR
Cortisol synthesis and secretion	0.949397590361446	0.994863136719592	0.0566484183613995	0.351968594271329	0.802756727439144	65	LDLR,ADCY3,NCEH1,ADCY7,ORAI1,PLCB3,CACNA1H,ADCY4,CACNA1I,CREB3,PLCB2,ITPR1,POMC,CREB3L4,GNAQ
Glycosaminoglycan degradation	0.951263537906137	0.994863136719592	0.0432768714901103	-0.386862735433833	-0.676552309948624	19	HPSE2,SGSH,HYAL3,HYAL2
Chronic myeloid leukemia	0.954430379746835	0.994863136719592	0.0587185879555941	0.342607911846164	0.798227205293462	76	MAP2K2,PIK3R1,CDKN2A,E2F2,BAK1,TGFB3,CBL,DDB2,TGFB1,CDKN1B,MDM2,GADD45A,RELA,BCL2L1,PIK3R3,E2F1,GAB2,BAX,SMAD4,STAT5B,MYC,BCR,CTBP1,PIK3CB,ARAF,STAT5A,AKT1,PIK3R2,RB1,CRK
Glyoxylate and dicarboxylate metabolism	0.954939341421144	0.994863136719592	0.0412376090540065	-0.370334991464826	-0.704106028976775	29	HYI,CS,AMT,GCSH,ACO2,CAT,PCCA,ACAT2,DLD
Galactose metabolism	0.955094991364421	0.994863136719592	0.0410713282497468	-0.370600976258259	-0.710417354846951	30	GALE,GANC,G6PC3,GALT,PGM1,AKR1B1,GLA,UGP2,PGM2,PFKL
Glioma	0.961857379767827	0.994863136719592	0.038875878582578	-0.340751774961656	-0.757614351709056	75	TGFA,RAF1,GRB2,CALM1,CDK4,CDK6,PDGFA,IGF1R,MAPK1,PDGFB,MAPK3,AKT3,SHC1,AKT2,MTOR,PIK3CD,CALM2,KRAS,POLK,NRAS,GADD45B,HRAS,PIK3CA,BRAF
Mannose type O-glycan biosynthesis	0.962529274004684	0.994863136719592	0.0546808488785442	0.365076267098201	0.677216423637541	22	B4GALT1,FUT4,FKTN,RXYLT1
Fanconi anemia pathway	0.96875	0.994863136719592	0.0555947097758869	0.344808404882884	0.774489008998239	54	FAAP24,FANCE,EME2,FANCM,UBE2T,BRIP1,FANCI,FANCL,CENPS,SLX4,FANCA,POLN,RMI2,EME1
