Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Hepatitis C	17/157	0.964131448698032	0.99999617762684	0	0	0.659357929821313	0.0240847865180967	CD81;PIK3R2;CLDN1;EGFR;CLDN5;PPP2CB;CLDN4;OCLN;CLDN3;CCND1;PIK3CA;CLDN9;MYC;CLDN8;CLDN7;CLDN23;CLDN16
Circadian rhythm	2/31	0.964140190428268	0.99999617762684	0	0	0.375140388528728	0.013699590234235	PER3;BHLHE41
Leishmaniasis	7/77	0.964975766372967	0.99999617762684	0	0	0.543507751937985	0.0193772962748731	IL10;C3;FCGR2A;NCF2;CR1L;IFNGR2;HLA-DOA
Taste transduction	8/86	0.966788220079125	0.99999617762684	0	0	0.55735885008906	0.018825249226112	SCNN1G;PLCB4;HTR1F;SCNN1B;SCN9A;SCNN1A;SCN3A;ADCY6
Renal cell carcinoma	6/69	0.966982653533005	0.99999617762684	0	0	0.51767455448437	0.017380779318048	ARNT2;PIK3CA;GAB1;PIK3R2;MET;PAK4
Toxoplasmosis	11/112	0.970268271302935	0.99999617762684	0	0	0.591612977597889	0.0178564636302356	IL10;MAPK10;LAMA5;CD40;LAMB3;LAMB2;IFNGR2;LY96;LAMC2;HLA-DOA;GNAI1
Yersinia infection	14/137	0.972303490820277	0.99999617762684	0	0	0.618075678976278	0.0173600707769014	IL10;CXCL8;ROCK2;ARHGEF28;IL18;PIK3R2;BAIAP2;PTK2;MAPK10;RPS6KA6;FCGR2A;PIK3CA;GNAQ;DOCK1
Fructose and mannose metabolism	2/33	0.973011585551276	0.99999617762684	0	0	0.350896172930688	0.00960027009391407	MPI;FBP1
SNARE interactions in vesicular transport	2/33	0.973011585551276	0.99999617762684	0	0	0.350896172930688	0.00960027009391407	STX19;STX11
Terpenoid backbone biosynthesis	1/22	0.975550954332742	0.99999617762684	0	0	0.259064812256302	0.00641260182027963	ACAT1
Propanoate metabolism	2/34	0.97661116388523	0.99999617762684	0	0	0.339910512737827	0.00804455878590407	EHHADH;ACAT1
Human cytomegalovirus infection	25/225	0.976956622424839	0.99999617762684	0	0	0.678078297595841	0.0158080574371049	CXCL8;ROCK2;PIK3R2;ADCY2;CALML4;CX3CL1;ADCY6;EGFR;GNAI1;CCND1;CREB3L1;MYC;GNA11;GNG7;GNA12;ARHGEF11;GNG12;PTK2;NFATC4;ADCY9;PLCB4;PIK3CA;GNAQ;GNB4;CREB5
p53 signaling pathway	6/73	0.978201976295589	0.99999617762684	0	0	0.486652947725049	0.0107253981095014	STEAP3;TP53I3;CCND1;RRM2B;SFN;TP73
Mannose type O-glycan biosynthesis	1/23	0.979348060295468	0.99999617762684	0	0	0.24727448566907	0.00516016681648263	FKTN
Th1 and Th2 cell differentiation	8/92	0.981213321813229	0.99999617762684	0	0	0.517362874067236	0.00981198848573429	MAPK10;NOTCH3;JAG1;IFNGR2;STAT6;MAML3;HLA-DOA;DLL1
Neurotrophin signaling pathway	11/119	0.983726850430516	0.99999617762684	0	0	0.553037108907096	0.00907368620095557	NTF4;MAPK10;RPS6KA6;SHC2;SHC3;PIK3CA;SORT1;GAB1;PIK3R2;CALML4;TP73
Pancreatic cancer	6/76	0.984167143588491	0.99999617762684	0	0	0.465713363162507	0.00743256871203633	MAPK10;CCND1;PIK3CA;ERBB2;PIK3R2;EGFR
Lysosome	12/128	0.984663843022943	0.99999617762684	0	0	0.561619384419728	0.00867981196017798	NAPSA;HYAL1;NPC2;SORT1;SLC11A2;CTSZ;CTSV;AP3S1;CTSE;CD68;AP3B2;AP1M2
Kaposi sarcoma-associated herpesvirus infection	20/193	0.985326984621573	0.99999617762684	0	0	0.627119819858669	0.00926991511173642	ATG3;TCF7L2;TCF7L1;CXCL8;SYK;TCF7;PIK3R2;CXCL1;CALML4;GNG12;CXCL3;CXCL2;NFATC4;C3;MAPK10;CCND1;PIK3CA;MYC;GNG7;GNB4
Insulin signaling pathway	13/137	0.985599490544424	0.99999617762684	0	0	0.569080801753836	0.00825463261085192	SREBF1;SHC2;SHC3;INSR;PIK3R2;CALML4;PYGL;PTPRF;MAPK10;PIK3CA;PRKAR2B;PPARGC1A;FBP1
Fc epsilon RI signaling pathway	5/68	0.98618748222298	0.99999617762684	0	0	0.431256212405341	0.00599825563612653	MAPK10;SYK;PIK3CA;BTK;PIK3R2
Salmonella infection	27/249	0.986823446597928	0.99999617762684	0	0	0.659310968966366	0.00874518928807359	NCKAP1;CXCL8;ARHGEF26;ROCK2;TCF7;LY96;DYNC2LI1;PODXL;MYC;FLNB;CD14;WASF3;DYNC2H1;TCF7L2;TCF7L1;ANXA2;AHNAK2;IL18;MAPK10;PIK3CA;PFN4;DYNLRB2;RAB7B;TLR5;MYL9;ARL8A;PFN2
Sphingolipid metabolism	3/49	0.987245828952996	0.99999617762684	0	0	0.354509116409537	0.00455055124555467	SPTLC3;SGMS2;DEGS2
N-Glycan biosynthesis	3/50	0.988829581198894	0.99999617762684	0	0	0.346945778997941	0.00389733785390968	TUSC3;MGAT4A;SRD5A3
Collecting duct acid secretion	1/27	0.989486804367494	0.99999617762684	0	0	0.209182661310321	0.00221082010416837	SLC12A7
Glucagon signaling pathway	9/107	0.98984299216331	0.99999617762684	0	0	0.498631320660132	0.00509049833435079	PLCB4;CREB3L1;GNAQ;ADCY2;CALML4;PYGL;PPARGC1A;FBP1;CREB5
Phototransduction	1/28	0.991119759460595	0.99999617762684	0	0	0.201423215607613	0.00179667592167143	CALML4
Homologous recombination	2/41	0.991554158891483	0.99999617762684	0	0	0.278785172690365	0.00236457479901676	EME1;RAD54B
Osteoclast differentiation	11/127	0.992128746567237	0.99999617762684	0	0	0.51465126912611	0.00406697775617141	MAPK10;SPI1;FCGR2A;SYK;PIK3CA;NCF2;IFNGR2;BTK;BLNK;MITF;PIK3R2
Autoimmune thyroid disease	3/53	0.992523780133655	0.99999617762684	0	0	0.326070967741936	0.00244693660510246	IL10;CD40;HLA-DOA
Rheumatoid arthritis	7/93	0.993211390913205	0.99999617762684	0	0	0.441969382849588	0.00301058782179933	CXCL8;TNFSF13;IL18;CXCL1;CXCL3;HLA-DOA;CXCL2
Endocytosis	26/252	0.993649963246135	0.99999617762684	0	0	0.623302780262352	0.00397061572613379	SH3GL3;ZFYVE9;ASAP3;CBLC;AGAP1;NEDD4L;ASAP2;EGFR;IGF1R;PARD6B;PSD3;IQSEC2;CAV2;SMURF1;CAV1;EPN2;EPN3;EHD2;RAB31;PARD3;CHMP4C;VPS25;STAM2;FGFR3;FOLR1;FGFR2
Toll-like receptor signaling pathway	8/104	0.994419990308877	0.99999617762684	0	0	0.452369413031772	0.00253129461930118	MAPK10;CD40;CXCL8;PIK3CA;LY96;PIK3R2;CD14;TLR5
Shigellosis	25/246	0.994451266538947	0.99999617762684	0	0	0.612873729488797	0.00341014273052771	CXCL8;ROCK2;PIK3R2;FNBP1L;EGFR;C3;PLCE1;CD14;WASF1;CAST;ACTN1;PRKCE;BNIP3;IL18;PTK2;MAPK10;PLCB4;CTTN;PIK3CA;RRAGD;PFN4;TLR5;MYL9;DOCK1;PFN2
Mitophagy	4/68	0.995837497096819	0.99999617762684	0	0	0.339484511132623	0.00141605447747536	MAPK10;BNIP3;MITF;RAB7B
Base excision repair	1/33	0.996181556717743	0.99999617762684	0	0	0.169900467440361	0.000649997078324038	PARP3
PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	0.996309708797456	0.99999617762684	0	0	0.392466864552171	0.00145099596608547	ALK;BATF2;PIK3CA;IFNGR2;PIK3R2;EGFR
Neuroactive ligand-receptor interaction	36/341	0.996962502896457	0.99999617762684	0	0	0.638539289207695	0.00194251292596413	GABRB3;PTGFR;UCN;OXTR;CALCRL;THRB;GRIK5;C5AR1;LPAR1;HTR2B;LPAR3;PLG;GRIK2;C3;HRH1;GRM5;CNR2;NPBWR1;P2RY2;BDKRB2;S1PR1;DRD2;DRD4;INSL5;GABRP;EDN1;HTR1F;NMBR;AVPR1A;ADRA2A;GRIN3B;GLRB;ADORA2B;PARD3;P2RX1;F2RL1
Autophagy	11/137	0.996979329608021	0.99999617762684	0	0	0.473523583646481	0.00143252335035719	MAPK10;ATG3;PPP2CB;PIK3CA;DAPK1;BNIP3;RRAGD;PIK3R2;RAB7B;ATG7;IGF1R
Amino sugar and nucleotide sugar metabolism	2/48	0.997019513378767	0.99999617762684	0	0	0.236263197005174	0.000705230786069331	CYB5R2;MPI
Cysteine and methionine metabolism	2/50	0.997793939267673	0.99999617762684	0	0	0.226392024078254	0.00049998625745346	GCLC;MAT1A
C-type lectin receptor signaling pathway	7/104	0.997999022662147	0.99999617762684	0	0	0.391592743546711	0.000784353203966603	IL10;MAPK10;SYK;PIK3CA;PIK3R2;CALML4;NFATC4
Alcoholism	16/186	0.998186251848139	0.99999617762684	0	0	0.509979229787153	0.000925813736023462	SHC2;SHC3;MAOB;MAOA;CALML4;GNG12;GNAI1;GRIN3B;ADORA2B;CREB3L1;GNG7;PPP1R1B;GNB4;DRD2;CREB5;SLC29A2
Systemic lupus erythematosus	10/135	0.998519974865091	0.99999617762684	0	0	0.433805366957646	0.000642518435844961	C3;IL10;C4A;CD40;C6;FCGR2A;C7;ACTN1;HLA-DOA;C8B
Lipid and atherosclerosis	19/215	0.998662773402782	0.99999617762684	0	0	0.524959302787263	0.00070245932053421	CYP2J2;CD40;CXCL8;NCF2;ROCK2;IL18;LY96;PIK3R2;CXCL1;CALML4;CXCL3;CXCL2;PTK2;MAPK10;CYP2C8;CYP2A6;PLCB4;PIK3CA;CD14
Fanconi anemia pathway	2/54	0.998795609420998	0.99999617762684	0	0	0.208927641207551	0.000251782135232909	EME1;HES1
Human T-cell leukemia virus 1 infection	19/219	0.99905497602248	0.99999617762684	0	0	0.514336900129702	0.000486290517453502	CD40;SPI1;MMP7;MSX2;PIK3R2;ADCY2;ADCY6;ETS2;NFATC4;MAPK10;CCNA1;ADCY9;CCND1;PIK3CA;CREB3L1;MYC;LTBR;HLA-DOA;CREB5
Graft-versus-host disease	1/42	0.999163084618074	0.99999617762684	0	0	0.132534478149424	0.000110966584699308	HLA-DOA
Adipocytokine signaling pathway	3/69	0.999185826255359	0.99999617762684	0	0	0.246788856304985	0.000201010847258926	MAPK10;ACSBG1;PPARGC1A
Type I diabetes mellitus	1/43	0.999292764994519	0.99999617762684	0	0	0.129371219796752	9.15282251408787e-05	HLA-DOA
RIG-I-like receptor signaling pathway	3/70	0.999293452063638	0.99999617762684	0	0	0.243090996629754	0.000171816147339416	MAPK10;CXCL8;AZI2
Phagosome	11/152	0.999341838108461	0.99999617762684	0	0	0.422770269650345	0.000278342887751228	DYNC2H1;C3;FCGR2A;ITGB5;SFTPA2;NCF2;SFTPD;CD14;HLA-DOA;PLA2R1;RAB7B
Spinocerebellar ataxia	10/143	0.999365975483743	0.99999617762684	0	0	0.407517338447963	0.000258457926367325	MAPK10;GRIN3B;FGF14;PLCB4;PSMB5;PIK3CA;GNAQ;ATP2A2;PIK3R2;SPTBN2
Basal transcription factors	1/45	0.999494777205323	0.99999617762684	0	0	0.123476056503136	6.23986822880895e-05	GTF2IRD1
Cellular senescence	11/156	0.999567798860629	0.99999617762684	0	0	0.411009501717447	0.000177677173839359	CCNA1;CXCL8;CCND1;PIK3CA;MYC;TRPV4;CACNA1D;PIK3R2;CALML4;E2F5;NFATC4
Proteasome	1/46	0.999572888065548	0.99999617762684	0	0	0.120724980299448	5.1574094612181e-05	PSMB5
Nucleotide excision repair	1/47	0.999638852524577	0.99999617762684	0	0	0.118093516104617	4.26568783806742e-05	CETN2
Oocyte meiosis	8/129	0.999650897751907	0.99999617762684	0	0	0.358370605749075	0.000125129826940534	PPP2CB;RPS6KA6;CPEB1;ADCY9;ADCY2;CALML4;ADCY6;IGF1R
Cytosolic DNA-sensing pathway	2/63	0.99969481283606	0.99999617762684	0	0	0.17800709448565	5.43337717338305e-05	IL33;IL18
Thermogenesis	19/232	0.9997041115733	0.99999617762684	0	0	0.482569433027042	0.0001428078389474	KLB;SMARCD2;NPR1;BMP8B;ADCY2;SDHA;ADCY6;RPS6KA6;SLC25A29;ADCY9;CREB3L1;DPF1;PRDM16;ZNF516;COX3;PPARGC1A;MGLL;FGFR1;CREB5
Neutrophil extracellular trap formation	14/189	0.999747108879194	0.99999617762684	0	0	0.433072191647782	0.000109533962602673	SIGLEC9;SYK;VWF;NCF2;C5AR1;PIK3R2;AZU1;C3;PLCB4;CLCN4;FCGR2A;PIK3CA;CR1L;ATG7
Tuberculosis	13/180	0.999752352746144	0.99999617762684	0	0	0.421467744123404	0.000104388255687022	IL10;CD74;SYK;IFNGR2;IL18;CALML4;C3;MAPK10;FCGR2A;CR1L;CD14;HLA-DOA;PLA2R1
Hepatitis B	11/162	0.999771764241823	0.99999617762684	0	0	0.394536638023354	9.0057646286475e-05	MAPK10;CCNA1;CXCL8;PIK3CA;CREB3L1;MYC;PIK3R2;STAT6;HSPG2;NFATC4;CREB5
Synaptic vesicle cycle	3/78	0.99977426151665	0.99999617762684	0	0	0.217058064516129	4.9003889522641e-05	UNC13B;SLC6A9;STXBP1
RNA degradation	3/79	0.999804324277883	0.99999617762684	0	0	0.214189303904924	4.19157477922895e-05	EXOSC4;PNLDC1;ENO4
Cell cycle	7/124	0.999809874499571	0.99999617762684	0	0	0.324267320391351	6.16573480650627e-05	CDKN1C;CCNA1;WEE1;CCND1;MYC;SFN;E2F5
Huntington disease	27/306	0.999814916687623	0.99999617762684	0	0	0.522819749150552	9.67741668670245e-05	DNAH3;DNAH2;DNAH7;DNAH5;DNAH6;DNAH9;DNALI1;GRM5;PSMB5;CREB3L1;COX3;PPARGC1A;DNAI1;TGM2;DNAH12;DNAH11;DNAI2;GPX2;DNAH10;GPX3;GPX8;SDHA;MAPK10;PLCB4;GNAQ;DNAL1;CREB5
Epstein-Barr virus infection	15/202	0.999827406440644	0.99999617762684	0	0	0.434059045191322	7.49222613159978e-05	CD40;CR2;ENTPD3;SYK;PIK3R2;MAPK10;CCNA1;CCND1;PIK3CA;MYC;CD19;BTK;BLNK;HES1;HLA-DOA
T cell receptor signaling pathway	5/104	0.999841529869413	0.99999617762684	0	0	0.273848882628741	4.34003071083433e-05	IL10;MAPK10;PIK3CA;PIK3R2;PAK4
MicroRNAs in cancer	27/310	0.999866686553485	0.99999617762684	0	0	0.515306005229131	6.87017991056615e-05	NOTCH3;SLC45A3;PIK3R2;EGFR;CCND1;ERBB3;MYC;STMN1;ERBB2;CYP1B1;HMOX1;TIMP3;SOX4;PAK4;FZD3;ST14;WNT3A;PRKCE;TPM1;HMGA2;FOXP1;EFNA1;MARCKS;PIK3CA;FGFR3;MET;BCL2L2
Natural killer cell mediated cytotoxicity	7/131	0.999917775352053	0.99999617762684	0	0	0.305834271067767	2.51481491818171e-05	SHC2;SHC3;RAET1E;SYK;PIK3CA;IFNGR2;PIK3R2
Apoptosis	8/142	0.999922678898547	0.99999617762684	0	0	0.323352542618089	2.50029413927924e-05	MAPK10;PARP3;ENDOG;PIK3CA;CTSZ;DAB2IP;PIK3R2;CTSV
Human immunodeficiency virus 1 infection	15/212	0.999935140431629	0.99999617762684	0	0	0.411779016859104	2.67086754635651e-05	PIK3R2;CALML4;GNG12;PTK2;GNAI1;NFATC4;MAPK10;WEE1;PIK3CA;GNAQ;GNA11;GNG7;GNB4;AP1M2;PAK4
Coronavirus disease	17/232	0.999943690275531	0.99999617762684	0	0	0.42742769295694	2.40690132871359e-05	CXCL8;SYK;VWF;C5AR1;TMPRSS2;PIK3R2;C8B;EGFR;C3;MAPK10;C4A;C6;FCGR2A;C7;PIK3CA;MASP1;CFB
Antigen processing and presentation	2/78	0.999967496766433	0.99999617762684	0	0	0.142746821908043	4.63980869828325e-06	CD74;HLA-DOA
Ubiquitin mediated proteolysis	7/140	0.999970829862892	0.99999617762684	0	0	0.284985720114239	8.31319377858594e-06	SMURF1;CBLC;UBE2E2;NEDD4L;KLHL13;MID1;RHOBTB1
Influenza A	10/172	0.999972161908848	0.99999617762684	0	0	0.333987937716788	9.29771606969935e-06	IL33;CXCL8;PIK3CA;IFNGR2;TMPRSS4;IL18;TMPRSS2;PIK3R2;PLG;HLA-DOA
Th17 cell differentiation	4/107	0.999975844554877	0.99999617762684	0	0	0.210453105762272	5.08364984629916e-06	MAPK10;IFNGR2;STAT6;HLA-DOA
Non-alcoholic fatty liver disease	8/155	0.999981045531131	0.99999617762684	0	0	0.294528150517073	5.58267756847015e-06	MAPK10;SREBF1;CXCL8;PIK3CA;INSR;COX3;PIK3R2;SDHA
mRNA surveillance pathway	3/98	0.999984741740369	0.99999617762684	0	0	0.171157894736842	2.61159152004974e-06	PPP2CB;MSI1;PPP2R3A
Protein processing in endoplasmic reticulum	9/171	0.999988048389503	0.99999617762684	0	0	0.300491991668462	3.5913847034632e-06	MAPK10;TUSC3;DNAJC5B;DERL3;HSPA4L;HSPBP1;CRYAB;SEC31B;CKAP4
Viral carcinogenesis	12/203	0.999988713564389	0.99999617762684	0	0	0.339563773224409	3.83248628995569e-06	C3;CCNA1;GSN;SCIN;SYK;CCND1;PIK3CA;CREB3L1;ACTN1;PIK3R2;LTBR;CREB5
Pathways of neurodegeneration	42/475	0.999989004207035	0.99999617762684	0	0	0.521715118231072	5.73670296671534e-06	DNAH3;APP;DNAH2;DNAH7;DNAH5;DNAH6;LRP5;ATP2A2;CACNA1D;DNAH9;CALML4;DNALI1;RYR3;LRP6;UCHL1;GRM5;PSMB5;COX3;DNAI1;SPTBN2;WNT4;FZD1;DNAH12;DNAH11;FZD3;GPX2;DNAI2;DNAH10;FZD5;WNT5B;FZD4;GPX3;WNT3A;WNT7B;WNT5A;GPX8;SNCAIP;SDHA;MAPK10;PLCB4;GNAQ;DNAL1
Alzheimer disease	29/369	0.999991380104993	0.99999617762684	0	0	0.459406215316315	3.96005040917297e-06	APP;LRP1;LRP5;ATP2A2;PIK3R2;CACNA1D;CALML4;RYR3;RTN4;LRP6;GRM5;PSMB5;COX3;WNT4;FZD1;FZD3;FZD5;WNT5B;FZD4;WNT3A;INSR;WNT7B;WNT5A;SDHA;MAPK10;BACE2;PLCB4;PIK3CA;GNAQ
NOD-like receptor signaling pathway	9/181	0.999993334503405	0.99999617762684	0	0	0.28285240751041	1.88535804264296e-06	MAPK10;CXCL8;PLCB4;IL18;CXCL1;ANTXR2;CXCL3;ANTXR1;CXCL2
Necroptosis	7/159	0.999993572614909	0.99999617762684	0	0	0.249079882360941	1.60093746732009e-06	MAPK10;IL33;IFNGR2;ALOX15;CHMP4C;STAT6;PYGL
Herpes simplex virus 1 infection	24/498	0.99999393695707	0.99999617762684	0	0	0.270069601752994	1.63744855346511e-06	ZNF440;CD74;ZNF273;ZNF471;SYK;IFNGR2;PIK3R2;PILRB;ZNF3;C3;PIK3CA;ZNF439;ZNF229;ZNF768;ZNF713;ZNF823;ZNF415;ZNF205;ZNF214;HLA-DOA;ZNF585B;ZNF334;ZNF763;ZNF112
Amyotrophic lateral sclerosis	26/364	0.999994084923336	0.99999617762684	0	0	0.413964650883728	2.44863988799186e-06	DNAH3;DNAH2;DNAH7;DNAH5;DNAH6;DNAH9;DNALI1;PSMB5;ERBB4;COX3;DNAI1;DNAH12;DNAH11;DNAI2;GPX2;DNAH10;GPX3;GPX8;NRG1;SDHA;NUP210L;NRG4;PFN4;ANG;DNAL1;PFN2
Olfactory transduction	6/440	0.99999413722292	0.99999617762684	0	0	0.0734901770555421	4.30857788645415e-07	GNAL;GNG7;CNGA4;CALML4;SLC8A1;OR3A2
Prion disease	17/273	0.999994233368354	0.99999617762684	0	0	0.358090215894362	2.06498032524596e-06	NCF2;CAV2;CAV1;PIK3R2;CACNA1D;C8B;SDHA;RYR3;MAPK10;GRIN3B;C6;PSMB5;C7;PIK3CA;CREB3L1;COX3;CREB5
Measles	5/139	0.99999459962483	0.99999617762684	0	0	0.201899636742048	1.09033672915306e-06	MAPK10;CCND1;PIK3CA;PIK3R2;TP73
Diabetic cardiomyopathy	10/203	0.999994794532462	0.99999617762684	0	0	0.279822899443671	1.4566128106263e-06	MAPK10;PLCB4;PIK3CA;NCF2;INSR;PDK4;COX3;ATP2A2;PIK3R2;SDHA
Parkinson disease	13/249	0.999994925866405	0.99999617762684	0	0	0.297011957654544	1.50708217591288e-06	MAOB;MAOA;CALML4;SNCAIP;SDHA;RYR3;GNAI1;MAPK10;UCHL1;PSMB5;GNAL;COX3;DRD2
RNA transport	3/186	0.999995444657664	0.99999617762684	0	0	0.0883870967741936	4.02634400971779e-07	NUP210L;POP4;GEMIN8
Oxidative phosphorylation	2/133	0.999995907408243	0.99999617762684	0	0	0.0825441682195598	3.37820273700583e-07	COX3;SDHA
Ribosome biogenesis in eukaryotes	1/108	0.99999617762684	0.99999617762684	0	0	0.050585392601698	1.93356616503455e-07	POP4
