Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Apical Surface	6/44	0.00219036064782647	0.00825597474949975	4.99913859936256	30.6131703970276	GSTM3;PLAUR;MAL;APP;GATA3;HSPB1	13	MSigDB_Hallmark_2020
KRAS Signaling Up	14/200	0.00377167850032496	0.0132008747511374	2.39624458353394	13.371608255562	SATB1;C3AR1;SPON1;CFH;ACE;EMP1;MPZL2;F2RL1;CXCR4;PPP1R15A;IGFBP3;IL7R;TNFAIP3;PLAUR	14	MSigDB_Hallmark_2020
UV Response Dn	11/144	0.00510587262487441	0.0166791839079231	2.62723640785131	13.8648825930061	FBLN5;AKT3;MYC;SMAD3;NR1D2;INPP4B;ANXA2;DUSP1;BHLHE40;CITED2;PTPRM	15	MSigDB_Hallmark_2020
Estrogen Response Late	13/200	0.00938084171831119	0.0270388967174852	2.20940609838156	10.3159066062787	EGR3;XBP1;FAM102A;FOS;TJP3;PDCD4;ZFP36;PERP;CISH;BCL2;DYNLT3;TPBG;LSR	16	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	13/200	0.00938084171831119	0.0270388967174852	2.20940609838156	10.3159066062787	VIM;JUN;EMP3;TIMP1;CAPG;PLOD3;FBLN5;NT5E;IGFBP3;GLIPR1;ITGA5;TNFAIP3;PLAUR	16	MSigDB_Hallmark_2020
UV Response Up	11/158	0.0100174575449709	0.0272697455390875	2.37529467232438	10.9344931419052	AQP3;CCND3;NR4A1;JUNB;NFKBIA;BTG2;BTG1;AMD1;DNAJB1;FOS;FOSB	18	MSigDB_Hallmark_2020
mTORC1 Signaling	12/200	0.0216874661487844	0.0559308337521283	2.02514506769826	7.75837284119882	PPA1;PNP;XBP1;BHLHE40;BTG2;SERP1;CXCR4;FKBP2;PPP1R15A;M6PR;UFM1;DDIT4	19	MSigDB_Hallmark_2020
Cholesterol Homeostasis	6/74	0.0265920696528342	0.0651505706494439	2.78930393761433	10.1172021351006	PNRC1;CLU;ANTXR2;S100A11;PLAUR;LGALS3	20	MSigDB_Hallmark_2020
Adipogenesis	11/200	0.0464373908114627	0.0989318325983336	1.84341767510084	5.65864763379175	UQCR11;STOM;ABCA1;MGST3;IFNGR1;DHRS7;CMPK1;PDCD4;GPX4;ARL4A;DNAJB9	21	MSigDB_Hallmark_2020
Myogenesis	11/200	0.0464373908114627	0.0989318325983336	1.84341767510084	5.65864763379175	APP;PTP4A3;BHLHE40;SORBS3;CLU;PRNP;IGFBP3;GNAO1;KLF5;EIF4A2;FHL1	21	MSigDB_Hallmark_2020
heme Metabolism	11/200	0.0464373908114627	0.0989318325983336	1.84341767510084	5.65864763379175	ACSL6;AQP3;MXI1;SNCA;MGST3;CTSB;BTG2;MPP1;YPEL5;CCND3;CAST	21	MSigDB_Hallmark_2020
Protein Secretion	6/96	0.0764697011229966	0.155828489530541	2.1050736497545	5.41185107540585	TMED10;TMED2;TPD52;ABCA1;M6PR;SCRN1	24	MSigDB_Hallmark_2020
Interferon Alpha Response	6/97	0.0795043313931333	0.155828489530541	2.08183306055646	5.27108426008362	IFI44L;IFITM2;IFITM1;IFI44;LGALS3BP;TXNIP	25	MSigDB_Hallmark_2020
Androgen Response	6/100	0.0890072124608808	0.166503710423481	2.01507817668977	4.87455042777242	CCND3;INPP4B;MYL12A;TNFAIP8;DNAJB9;TPD52	26	MSigDB_Hallmark_2020
Glycolysis	10/200	0.0917469424782447	0.166503710423481	1.66418104569496	3.97526440651335	RRAGD;MXI1;MIF;CITED2;CXCR4;NT5E;IGFBP3;HAX1;TPBG;DDIT4	27	MSigDB_Hallmark_2020
Angiogenesis	3/36	0.0986878391360536	0.172703718488094	2.86496890731418	6.63467651796429	S100A4;APP;TIMP1	28	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	5/87	0.131205010715561	0.219931333308006	1.92302327435039	3.90564913930817	JUN;HAX1;TNF;IFNGR1;LTB	29	MSigDB_Hallmark_2020
Coagulation	7/138	0.135226862784029	0.219931333308006	1.6864472531598	3.37424610251976	CLU;CFH;CTSB;ANXA1;CPQ;DPP4;TIMP1	30	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.139140231276493	0.219931333308006	2.42345276872964	4.77971045358001	AXIN2;TCF7;MYC	31	MSigDB_Hallmark_2020
Oxidative Phosphorylation	9/200	0.166632088622201	0.255155385702746	1.48739322127308	2.66535950759074	UQCR11;MGST3;COX7C;LDHB;ATP6V1G1;UQCRB;GPX4;CYCS;COX4I1	32	MSigDB_Hallmark_2020
DNA Repair	7/150	0.182016636813929	0.270267127390379	1.54396423248882	2.63038575808967	PNP;GPX4;NME4;TMED2;BCAP31;APRT;DAD1	33	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	3/49	0.191951397298233	0.276635837282747	2.05392295708823	3.39002670202472	GPX4;PRNP;JUNB	34	MSigDB_Hallmark_2020
TGF-beta Signaling	3/54	0.232262632883819	0.32460391594267	1.85207894232612	2.70382506205252	PPP1R15A;SMAD3;JUNB	35	MSigDB_Hallmark_2020
Spermatogenesis	6/135	0.238484509672166	0.32460391594267	1.46568720739923	2.10099067547806	TLE4;PEBP1;ACE;GSTM3;ARL4A;SPATA6	36	MSigDB_Hallmark_2020
Myc Targets V2	3/58	0.265505525762098	0.351615426009265	1.71702694699437	2.27698313252848	MYC;DDX18;NPM1	37	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.351002022291186	0.452607870849161	1.65554129225503	1.73329096472465	DPP4;AKT3	38	MSigDB_Hallmark_2020
Apical Junction	7/200	0.421511829000166	0.529591785154054	1.14100059458082	0.985718900280088	AKT3;ICAM2;MPZL2;SORBS3;ADAM23;LDLRAP1;PIK3CB	39	MSigDB_Hallmark_2020
Fatty Acid Metabolism	5/158	0.540256243484408	0.6618138982684	1.02684864795591	0.632242754404721	ERP29;S100A10;MIF;OSTC;IL4I1	40	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.626435811193986	0.721804163751093	0.932789370142226	0.436273951888743	CNBP;PABPC1;DHRS3	41	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	3/105	0.632885340100893	0.721804163751093	0.923596474420387	0.422513994489591	THEM4;PLCB1;CXCR4	42	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.633419980434633	0.721804163751093	1.01340594888982	0.462743046481118	SKP1	43	MSigDB_Hallmark_2020
KRAS Signaling Dn	5/200	0.742714454518769	0.827113824350447	0.803921568627451	0.239121343476533	SLC5A5;BTG2;CD40LG;IFI44L;PLAG1	44	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.864204109624942	0.922625022790967	0.569785661492979	0.0831581091369833	ABCA1;NR3C2	45	MSigDB_Hallmark_2020
Mitotic Spindle	4/199	0.866137776497642	0.922625022790967	0.642088091353997	0.0922753064966827	UXT;ARHGAP5;SUN2;MID1IP1	46	MSigDB_Hallmark_2020
G2-M Checkpoint	3/200	0.948567078816047	0.948567078816047	0.475851121877015	0.0251262578961182	MYC;SMAD3;AMD1	47	MSigDB_Hallmark_2020
E2F Targets	3/200	0.948567078816047	0.948567078816047	0.475851121877015	0.0251262578961182	MYC;LYAR;PSIP1	47	MSigDB_Hallmark_2020
Xenobiotic Metabolism	3/200	0.948567078816047	0.948567078816047	0.475851121877015	0.0251262578961182	SPINT2;PTGES3;DHRS7	47	MSigDB_Hallmark_2020
