Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Hepatitis C	53/157	0.000174666871124621	0.000867789375587401	0	0	1.90497345896701	16.483030484548	GSK3B;CDKN1A;YWHAB;TRADD;ARAF;PIK3CD;PPP2R2A;FASLG;TNF;IKBKB;CASP8;YWHAQ;PPP2R1A;AKT2;JAK1;YWHAH;MAP2K1;RSAD2;YWHAZ;PIAS1;TNFRSF1A;OAS1;OAS2;PSME3;OAS3;IRF7;RAF1;IRF9;RNASEL;RELA;PPP2CA;SOCS3;NRAS;RXRA;FADD;BAK1;LDLR;STAT1;EIF2AK1;MX1;STAT3;EIF2AK2;EIF2S1;NFKB1;NFKBIA;CDK6;CDK4;CYCS;CTNNB1;FAS;GRB2;EIF3E;KRAS
Fluid shear stress and atherosclerosis	48/139	0.000188471596644555	0.000921743902339776	0	0	1.97100871939889	16.9044809351395	BMPR2;HSP90AB1;MGST3;GSTP1;PIK3CD;TXN;TNF;ACTB;RELA;ACTG1;HSP90B1;IKBKB;MAPK9;AKT2;SUMO2;RAC2;HMOX1;ITGAV;RAC1;MAP2K7;MEF2A;PIAS4;GSTM4;GSTM2;JUN;HSP90AA1;GSTM1;VCAM1;DUSP1;CYBA;FOS;NFKB1;RHOA;KLF2;MAPK12;TNFRSF1A;MAPK13;VEGFA;MAPK11;BCL2;PECAM1;CTNNB1;CALM3;ARHGEF2;CALM1;SQSTM1;BMPR1A;NFE2L2
Hepatitis B	54/162	0.000219872976470837	0.00104594623515936	0	0	1.86899928349654	15.7415727482504	CDKN1A;YWHAB;ARAF;PIK3CD;FASLG;TNF;IFIH1;IKBKB;CASP8;YWHAQ;AKT2;CREB3L2;JAK3;JAK1;MAP2K3;MAP2K1;ATP6AP1;FOS;IRAK4;YWHAZ;DDB2;TGFBR2;CREB1;VDAC3;IRF7;RAF1;ATF6B;RELA;MAPK9;NRAS;STAT4;PTK2B;STAT6;FADD;MAP2K7;JUN;SMAD4;SMAD3;STAT1;STAT3;NFATC3;NFATC2;NFATC1;NFKB1;MAPK12;MAPK13;NFKBIA;MAPK11;BCL2;CYCS;FAS;GRB2;KRAS;MYD88
Chronic myeloid leukemia	30/76	0.000220550963324338	0.00104594623515936	0	0	2.43353329272196	20.4888458258456	SHC4;CDKN1A;CDKN1B;CTBP1;ARAF;PIK3CD;RELA;CRKL;IKBKB;NRAS;AKT2;BAK1;MAP2K1;SMAD4;SMAD3;GADD45B;CDKN2A;GADD45A;PTPN11;NFKB1;DDB2;TGFBR2;GADD45G;NFKBIA;CDK6;CDK4;GRB2;KRAS;RAF1;BCL2L1
Protein export	13/23	0.000225069393818949	0.00105144358604972	0	0	4.84240775780511	40.6718756487554	HSPA5;SRP54;SRP68;SRP9;OXA1L;SEC61A1;SPCS1;SRP72;SEC61G;SEC62;SEC11A;SEC11C;SEC63
Necroptosis	53/159	0.000250072938970801	0.00115107102790972	0	0	1.8687917860554	15.499306689082	HSP90AB1;TRADD;TNFAIP3;FASLG;HMGB1;TNF;PYCARD;CASP8;FTH1;CHMP1B;CHMP1A;CAPN2;TNFSF10;CAPN1;GLUL;JAK3;JAK1;HSP90AA1;PLA2G4C;TNFRSF1A;TRAF5;VDAC3;VDAC2;VDAC1;RBCK1;CHMP6;SLC25A5;SQSTM1;CHMP7;SLC25A4;PPID;BIRC2;IRF9;FTL;BIRC3;CAMK2D;VPS4B;VPS4A;MAPK9;STAT4;TRPM7;STAT6;FADD;CAMK2G;STAT1;USP21;STAT3;EIF2AK2;SPATA2L;CYLD;GLUD1;BCL2;FAS
Bacterial invasion of epithelial cells	30/77	0.000288775196011948	0.00130995125147449	0	0	2.38160440992941	19.4097473772078	ITGB1;SHC4;ARPC1B;CLTC;ARPC5L;CLTB;CLTA;ILK;PIK3CD;ACTB;ACTG1;CRKL;CDC42;CTNNA1;RAC1;WASF2;ACTR3;ACTR2;RHOG;ARPC4;ARPC5;RHOA;CD2AP;MAD2L2;ARPC2;ARPC3;ELMO1;ELMO2;HCLS1;CTNNB1
HIF-1 signaling pathway	39/109	0.000320792858346123	0.00143440235231909	0	0	2.08020330454885	16.7346426111471	CDKN1A;CAMK2D;PFKFB3;CDKN1B;TFRC;CUL2;PIK3CD;ENO1;PDHB;ENO2;HIF1A;RELA;HK1;LDHB;LDHA;AKT2;MKNK2;PGK1;HMOX1;PLCG1;TIMP1;VHL;IL6R;CAMK2G;EIF4E;MAP2K1;PDHA1;EGLN2;RPS6;STAT3;ARNT;NFKB1;RBX1;VEGFA;PFKL;BCL2;ALDOA;EIF4E2;PFKP
Chagas disease	37/102	0.000331079339031004	0.00145954694530569	0	0	2.1250018297592	17.027963759387	CCL3L1;GNAI3;PIK3CD;PPP2R2A;CD3G;FASLG;CD3E;TNF;CD3D;RELA;IKBKB;PPP2CA;MAPK9;GNA15;CASP8;PPP2R1A;AKT2;CCL5;CCL3;FADD;IL10;JUN;FOS;IRAK4;NFKB1;MAPK12;TGFBR2;TNFRSF1A;MAPK13;NFKBIA;MAPK11;GNAS;TLR9;FAS;CALR;PLCB2;MYD88
Tuberculosis	58/180	0.00035977300469674	0.00156401320097333	0	0	1.77718948280119	14.0931788307311	TRADD;ITGB2;LSP1;TCIRG1;TNF;CTSS;CASP8;LAMP1;AKT2;CTSD;JAK1;IL10;ARHGEF12;ATP6AP1;IRAK4;RHOA;TNFRSF1A;CREB1;RFX5;TLR9;ATP6V0D1;RAF1;RAB7A;RAB5B;CAMK2D;CEBPB;RAB5C;BCL10;NOD2;CORO1A;MALT1;RELA;HSPD1;MAPK9;FADD;CAMK2G;HLA-DQA1;ATP6V0A1;HSPA9;PLK3;CD74;HLA-DRB5;HLA-DRB4;VDR;IL10RB;STAT1;IL10RA;NFKB1;MAPK12;MAPK13;MAPK11;BCL2;CYCS;CALM3;CALM1;HLA-DRB3;HLA-DRB1;MYD88
Pathways in cancer	145/531	0.000418224614725768	0.00179320964944062	0	0	1.40987099761172	10.9680800256474	IL23R;ARAF;ETS1;CRKL;RASSF1;CCND3;CCND2;TFG;AKT2;RASSF5;IL6R;SKP1;IL15RA;MAP2K1;IL4R;TPM3;DAPK2;F2R;FLT3LG;RBX1;EML4;MSH6;MSH3;IL6ST;RAF1;NOTCH2;NOTCH1;CTBP1;MAX;MGST3;CUL2;CUL1;HIF1A;HSP90B1;TPR;HMOX1;PMAIP1;PLCG1;FADD;RALGDS;GSTM4;JAG2;GSTM2;JUN;WNT10A;SMAD4;GSTM1;SMAD3;GADD45B;GADD45A;ZBTB16;FZD6;NFKB1;NFKB2;GADD45G;NFKBIA;CDK6;LPAR5;CDK4;SP1;IL7;GNB2;BCL2;GNAS;CYCS;CALM3;GRB2;CALM1;IL7R;BCL2L1;NFE2L2;ITGB1;GSK3B;CDKN1A;CDKN1B;HSP90AB1;PIK3CD;FASLG;IKBKB;GNGT2;CASP8;RAC2;ITGAV;RAC1;JAK3;APPL1;JAK1;HSP90AA1;ARHGEF12;NCOA3;NCOA4;ARNT;FOS;TRAF1;RHOA;DDB2;TGFBR2;TRAF5;RARA;ARHGEF1;PLCB2;BIRC2;BIRC3;PTGER4;FH;CAMK2D;RALA;RALB;ROCK1;GSTP1;LEF1;GNAI3;ADCY3;CXCR4;IL2RG;ADCY7;RELA;CDC42;MAPK9;NRAS;RXRA;GNG2;GNG5;GNG4;GNA12;STAT4;CTNNA1;STAT6;BAK1;VHL;CAMK2G;NTRK1;CDKN2B;EGLN2;CDKN2A;STAT1;STAT3;VEGFB;EPOR;VEGFA;IL2RA;IL2RB;CTNNB1;FAS;KRAS
Leukocyte transendothelial migration	40/114	0.000429381816542136	0.00181616903483363	0	0	2.01818099937595	15.6472883094328	ITGB1;ROCK1;TXK;NCF4;ITGB2;GNAI3;PIK3CD;CXCR4;ITGAL;ACTB;MYL12A;ACTG1;MYL12B;RAP1B;CDC42;RAP1A;RASSF5;RAC2;CTNNA1;PTK2B;PLCG1;RAC1;CD99;VASP;VAV3;VCAM1;ITGA4;ACTN1;MSN;RHOH;CYBA;PTPN11;RHOA;VAV1;MAPK12;MAPK13;MAPK11;PECAM1;CTNNB1;EZR
Phagosome	50/152	0.000520883419178377	0.00217382013603776	0	0	1.83130517776187	13.8446384012206	ITGB1;TFRC;NCF4;ITGB2;TCIRG1;ACTB;CTSS;ACTG1;SEC61A1;TUBA1C;TUBA1B;TUBA1A;LAMP1;SEC61G;ITGAV;RAC1;ATP6V1G1;ATP6V0E1;ATP6AP1;TUBB;TAP2;HLA-C;TAP1;CYBA;HLA-A;HLA-G;DYNC1LI1;HGS;CANX;ATP6V0D1;SEC22B;RAB7A;STX12;RAB5B;RAB5C;CORO1A;TUBA3D;ATP6V0E2;ATP6V1D;HLA-DQA1;ATP6V0A1;DYNC1H1;HLA-DRB5;HLA-DRB4;M6PR;TUBB4B;PIKFYVE;CALR;HLA-DRB3;HLA-DRB1
Regulation of actin cytoskeleton	67/218	0.000588924085560057	0.00242543735237234	0	0	1.65917680247004	12.3396517319661	CYFIP2;ITGB1;ARPC1B;ITGB2;ARAF;ARPC5L;BRK1;PIK3CD;ITGAE;ITGAL;ACTB;CRKL;ACTG1;PPP1CC;TMSB4X;CFL1;RAC2;PIP4K2B;ITGAV;ITGB7;RAC1;VAV3;ACTR3;ACTR2;MAP2K1;ARHGEF12;PPP1R12A;ITGA4;ACTN1;F2R;ITGA1;RRAS2;RHOA;VAV1;TIAM1;MYH9;ARHGEF1;EZR;PFN1;RAF1;ROCK1;CXCR4;IQGAP2;MYL12A;MYL12B;FGD3;CDC42;NRAS;PAK1;GNA12;PIP5K1B;PIP5K1C;PAK2;WASF2;LIMK1;MSN;ARPC4;ARPC5;SSH3;PPP1CA;DIAPH1;PIKFYVE;LPAR5;ABI2;ARPC2;ARPC3;KRAS
Thyroid cancer	17/37	0.000665570064358473	0.00270549909278184	0	0	3.16717566287879	23.1674676149047	NTRK1;CDKN1A;MAP2K1;GADD45B;GADD45A;TPM3;LEF1;NCOA4;DDB2;GADD45G;NRAS;RXRA;TFG;TPR;CTNNB1;KRAS;BAK1
Circadian rhythm	15/31	0.000698554412006038	0.0028031734738191	0	0	3.49244261713204	25.377825490191	CUL1;RORC;PRKAG2;RORA;CSNK1D;ARNTL;RBX1;PER1;CREB1;BHLHE40;CRY2;CRY1;FBXL3;BTRC;SKP1
Spinocerebellar ataxia	47/143	0.000768034803846072	0.00304297333675722	0	0	1.82840814258464	13.1127498954155	BECN1;PSMD12;PSMD11;GTF2B;ITPR1;ATP2A3;ITPR2;PIK3CD;RORA;AMBRA1;RBPJ;PSMA7;PSMB6;ATXN3;MAPK9;PSMB7;PSMD6;PSMD4;OPA1;PSMB2;AKT2;PSMD2;RB1CC1;PSMB1;PSMD1;NRBF2;XBP1;WIPI1;WIPI2;PUM1;ATXN2L;ERN1;PSMA5;AFG3L2;PSMA6;PSMA3;PSMC6;PSMA1;SP1;VDAC3;VDAC2;CYCS;VDAC1;ATXN10;SLC25A5;PLCB2;SLC25A4
Retrograde endocannabinoid signaling	48/148	0.00094248437432688	0.00368747011455392	0	0	1.79258764607679	12.4889423872517	ND6;NDUFA13;NDUFB7;NDUFB6;NDUFA12;NDUFB11;NDUFB5;NDUFB4;NDUFB3;ITPR1;GNAI3;NDUFB2;ITPR2;ADCY3;NDUFB1;ABHD6;ADCY7;MAPK9;GNGT2;GNG2;GNG5;GNG4;NDUFV2;NDUFV1;NDUFA9;NDUFA7;NDUFA4;NDUFA1;NDUFC2;NDUFC1;ND4L;MAPK12;MAPK13;MAPK11;NDUFS8;NDUFS7;NDUFS6;GNB2;NDUFAB1;NDUFS2;ND1;NDUFS1;ND3;DAGLB;ND2;PLCB2;ND5;ND4
Parathyroid hormone synthesis, secretion and action	36/106	0.00157952575508833	0.00610359952274872	0	0	1.91881773399015	12.3775844521135	CDKN1A;ATF6B;ARAF;ITPR1;GNAI3;ITPR2;ADCY3;ARRB1;GATA3;ARRB2;ADCY7;PTHLH;SLC9A3R1;AKAP13;RXRA;CREB3L2;GNA12;PDE4B;MEF2A;EGR1;MAP2K1;JUND;VDR;PDE4D;FOS;RUNX2;RHOA;NR4A2;CREB1;NACA;SP1;BCL2;GNAS;ARHGEF1;RAF1;PLCB2
Epithelial cell signaling in Helicobacter pylori infection	26/70	0.00162731015815584	0.00621156194515584	0	0	2.2031165750027	14.145830029772	TCIRG1;RELA;IKBKB;CDC42;MAPK9;PAK1;CCL5;CSK;RAC1;PLCG1;ATP6V0E2;ATP6V1D;ATP6V0A1;LYN;ATP6V1G1;JUN;ATP6V0E1;ATP6AP1;PTPN11;MAPK12;NFKB1;MAPK13;NFKBIA;MAPK11;ADAM17;ATP6V0D1
Vibrio cholerae infection	20/50	0.00195527253428182	0.00737349762927964	0	0	2.48424543946932	15.4947994791389	ARF1;ATP6V1G1;ATP6V0E1;ATP6AP1;KDELR1;ADCY3;TCIRG1;ACTB;ACTG1;PDIA4;SEC61A1;SEC61G;GNAS;KDELR2;KDELR3;PLCG1;ATP6V0D1;ATP6V0E2;ATP6V1D;ATP6V0A1
Fc epsilon RI signaling pathway	25/68	0.00233304493825755	0.00869336982945967	0	0	2.16726975861612	13.1349139732254	CSF2;PIK3CD;TNF;MAPK9;NRAS;AKT2;RAC2;FYN;RAC1;PLCG1;MAP2K7;MAP2K3;VAV3;LYN;MAP2K1;PLA2G4C;VAV1;MAPK12;MAPK13;MAPK11;LCP2;GRB2;KRAS;RAF1;LAT
Allograft rejection	16/38	0.00291696998560274	0.0107413130058077	0	0	2.70889725658956	15.8124018236333	IL10;HLA-DRB5;HLA-DRB4;PRF1;GZMB;HLA-C;FASLG;HLA-A;TNF;HLA-G;CD40LG;CD28;FAS;HLA-DRB3;HLA-DQA1;HLA-DRB1
Sphingolipid signaling pathway	38/119	0.0040699687831005	0.0148127933617495	0	0	1.74996695482063	9.63202802709362	ASAH1;ROCK1;TRADD;GNAI3;PIK3CD;PPP2R2A;TNF;RELA;PPP2CA;MAPK9;NRAS;SPTLC1;PPP2R1A;PPP2R5E;PPP2R3C;AKT2;GNA12;RAC2;FYN;RAC1;CTSD;MAP2K1;CERS5;CERS6;PPP2R5A;PPP2R5C;NFKB1;RHOA;MAPK12;TNFRSF1A;MAPK13;MAPK11;BCL2;DEGS1;KRAS;RAF1;PLCB2;CERS2
Viral myocarditis	22/60	0.00430820866994276	0.0154996472838171	0	0	2.15729594191689	11.751293824813	HLA-DRB5;HLA-DRB4;ITGB2;PRF1;HLA-C;HLA-A;ITGAL;HLA-G;ACTB;ACTG1;CASP8;CD40LG;RAC2;CD28;CYCS;FYN;RAC1;HLA-DRB3;HLA-DQA1;EIF4G2;HLA-DRB1;EIF4G1
FoxO signaling pathway	41/131	0.00436802804222256	0.0155362815592689	0	0	1.69954761904762	9.23439616868376	CDKN1A;CDKN1B;ARAF;PIK3CD;PRKAG2;IRS2;FASLG;FOXO4;GABARAP;IKBKB;MAPK9;NRAS;CCND2;AKT2;TNFSF10;IL10;GABARAPL2;PLK3;GABARAPL1;MAP2K1;SMAD4;CDKN2B;SMAD3;GADD45B;GADD45A;PRMT1;STAT3;FBXO32;KLF2;MAPK12;GADD45G;TGFBR2;MAPK13;RBL2;MAPK11;CAT;GRB2;KRAS;RAF1;IL7R;SGK1
Fc gamma R-mediated phagocytosis	32/97	0.00462296086207998	0.0162582780879892	0	0	1.83565619460131	9.86980919093494	ARPC1B;ARPC5L;WAS;PIK3CD;CRKL;CDC42;PAK1;AKT2;CFL1;RAC2;PIP5K1B;PIP5K1C;PLCG1;RAC1;WASF2;LYN;VASP;ACTR3;VAV3;ACTR2;MAP2K1;PLA2G4C;LIMK1;ARPC4;ARPC5;VAV1;PTPRC;ARPC2;BIN1;ARPC3;RAF1;LAT
Type I diabetes mellitus	17/43	0.00478600563631973	0.016644664046312	0	0	2.43536021270396	13.0098382148598	HLA-DRB5;HLA-DRB4;PTPRN2;ICA1;PRF1;GZMB;HLA-C;FASLG;HLA-A;TNF;HLA-G;HSPD1;CD28;FAS;HLA-DRB3;HLA-DQA1;HLA-DRB1
Glutathione metabolism	21/57	0.00489595215098865	0.0168399233325214	0	0	2.17340047393365	11.5610702191187	GSTM4;G6PD;GSTM2;RRM1;GSTM1;GPX4;GSTP1;MGST3;GSS;ODC1;GSR;IDH2;GPX7;TXNDC12;PRDX6;GGCT;SMS;CHAC2;LAP3;GGT1;GCLM
RNA degradation	27/79	0.0051932112627335	0.0176682078829955	0	0	1.93534828958417	10.1807120119255	BTG3;BTG2;BTG1;PARN;WDR61;ENO1;ENO2;TOB1;HSPD1;HSPA9;TTC37;CNOT6L;PNPT1;LSM1;LSM4;PATL1;LSM3;CNOT4;LSM8;PFKL;CNOT7;CNOT2;XRN2;PABPC3;PABPC1;DCP1A;PFKP
Citrate cycle (TCA cycle)	13/30	0.00526470066186638	0.0177188312598299	0	0	2.84720908230842	14.9385401253315	FH;PDHA1;MDH1;IDH2;PDHB;SDHD;SDHB;CS;SUCLA2;IDH3B;OGDH;SUCLG2;DLD
Non-small cell lung cancer	25/72	0.00556556124778195	0.0185321347931463	0	0	1.98231660543421	10.290517607005	CDKN1A;ARAF;PIK3CD;RASSF1;NRAS;RXRA;AKT2;KIF5B;RASSF5;BAK1;PLCG1;JAK3;MAP2K1;GADD45B;CDKN2A;GADD45A;STAT3;DDB2;GADD45G;EML4;CDK6;CDK4;GRB2;KRAS;RAF1
Hematopoietic cell lineage	32/99	0.00650035347263887	0.0214169540730102	0	0	1.78063353935951	8.96709016726419	CSF2;CSF1;TFRC;CD3G;CD3E;TNF;CD3D;CD38;CD37;CD59;IL6R;HLA-DQA1;HLA-DRB5;IL4R;HLA-DRB4;ITGA4;ITGA1;FLT3LG;EPOR;CD2;CD4;CD8B;CD8A;IL7;CD5;IL2RA;CD7;CD9;HLA-DRB3;IL7R;HLA-DRB1;CD44
Leishmaniasis	26/77	0.0071908849270002	0.0234452810640736	0	0	1.89988137603796	9.37580256871404	ITGB1;ITGB2;NCF4;TNF;RELA;HLA-DQA1;JAK1;IL10;HLA-DRB5;JUN;HLA-DRB4;ITGA4;STAT1;CYBA;FOS;IRAK4;MAPK12;NFKB1;MAPK13;EEF1A1;NFKBIA;MAPK11;PTPN6;HLA-DRB3;HLA-DRB1;MYD88
AGE-RAGE signaling pathway in diabetic complications	32/100	0.00765468749675793	0.0247001771802601	0	0	1.75433594678071	8.54789150755717	CDKN1B;PIK3CD;TNF;RELA;CDC42;MAPK9;NRAS;AKT2;PLCG1;RAC1;EGR1;JUN;SMAD4;SMAD3;VCAM1;STAT1;STAT3;VEGFB;NFATC1;NFKB1;MAPK12;TGFBR2;MAPK13;VEGFA;DIAPH1;MAPK11;COL3A1;CDK4;BCL2;KRAS;PLCB2;PLCD1
MAPK signaling pathway	80/294	0.00804875025361039	0.025706722748776	0	0	1.39659095248042	6.73469458662501	CSF1;TRADD;ARAF;HSPB1;ARRB1;FASLG;IL1RAP;ARRB2;AREG;TNF;DUSP16;CRKL;RPS6KA4;IKBKB;DUSP10;AKT2;RPS6KA1;RAC2;MAP3K8;RAC1;DUSP4;MAP4K1;MAP2K3;MAP4K2;DUSP2;MAP2K1;DUSP1;PLA2G4C;FLT3LG;RRAS2;CACNA2D4;FOS;IRAK4;MAPK8IP3;CDC25B;TGFBR2;TNFRSF1A;PPM1B;DDIT3;RAF1;MAX;RELA;RELB;RAP1B;CDC42;MAPK9;NRAS;PAK1;RAP1A;GNA12;MKNK2;FLNA;MAP2K7;PAK2;NTRK1;NTRK2;JUN;JUND;GADD45B;GADD45A;HSPA6;NFATC3;VEGFB;NFATC1;HSPA2;NFKB1;MAPK12;GADD45G;VEGFA;NFKB2;MAPK13;MAPK11;FAS;GRB2;KRAS;PTPN7;HSPA1B;MAP3K11;MYD88;HSPA1A
Rheumatoid arthritis	30/93	0.00848990620435943	0.0268418246663081	0	0	1.77494317603555	8.46448626801925	CSF2;CSF1;CCL3L1;ITGB2;TCIRG1;ITGAL;TNF;TNFSF13B;CCL5;CCL3;ACP5;CTLA4;ATP6V0E2;ATP6V1D;HLA-DQA1;ATP6V0A1;ATP6V1G1;HLA-DRB5;JUN;ATP6V0E1;HLA-DRB4;ATP6AP1;CCL20;FOS;VEGFA;CD28;ATP6V0D1;HLA-DRB3;HLA-DRB1;IL17A
Phosphatidylinositol signaling system	31/97	0.00874467322811556	0.0273708272040017	0	0	1.75082055711509	8.29768231634315	PI4K2B;MTMR2;DGKD;MTMR3;INPP1;DGKA;MTMR14;ITPR1;ITPR2;PIK3CD;PIK3C2A;MTMR6;PPIP5K2;PIP4K2B;PIP5K1B;PIP5K1C;PLCG1;IP6K1;CDIPT;IPMK;SYNJ2;DGKZ;INPP4B;PIKFYVE;CALM3;PI4KB;CALM1;PLCB2;PI4K2A;PLCD1;CDS2
Proteoglycans in cancer	58/205	0.00955830496623036	0.0296212817270307	0	0	1.47258827030693	6.84804331201767	ITGB1;CDKN1A;ARAF;PIK3CD;FASLG;TNF;ACTB;ACTG1;PPP1CC;PLAU;AKT2;ITGAV;RAC1;VAV3;MAP2K1;ARHGEF12;PPP1R12A;RPS6;RRAS2;FRS2;RHOA;VAV1;TIAM1;HCLS1;ARHGEF1;EZR;RAF1;CD44;CD63;DDX5;CAMK2D;ROCK1;ITPR1;ITPR2;HIF1A;CDC42;NRAS;PAK1;FLNA;PLCG1;CAMK2G;EIF4B;WNT10A;FZD6;STAT3;MSN;PTPN11;MAPK12;PPP1CA;VEGFA;MAPK13;MAPK11;PDCD4;CTNNB1;FAS;GRB2;KRAS;PTPN6
Glioma	25/75	0.00991211002253076	0.0302906950213016	0	0	1.86302182163188	8.59597902376997	SHC4;CDKN1A;CAMK2D;ARAF;PIK3CD;NRAS;AKT2;BAK1;PLCG1;CAMK2G;MAP2K1;GADD45B;CDKN2A;GADD45A;DDB2;GADD45G;CDK6;CDK4;CAMK4;CALM3;GRB2;KRAS;CAMK1;RAF1;CALM1
Relaxin signaling pathway	39/129	0.00996786449582769	0.0302906950213016	0	0	1.61587339362208	7.44657302866264	SHC4;ATF6B;GNAI3;PIK3CD;ADCY3;ARRB1;ARRB2;ADCY7;RELA;MAPK9;GNA15;NRAS;GNGT2;GNG2;GNG5;GNG4;AKT2;CREB3L2;MAP2K7;MAP2K1;JUN;VEGFB;FOS;NFKB1;MAPK12;TGFBR2;MAPK13;VEGFA;NFKBIA;ACTA2;MAPK11;COL3A1;CREB1;GNB2;GNAS;GRB2;KRAS;RAF1;PLCB2
Various types of N-glycan biosynthesis	15/39	0.0104516962456247	0.0314555858161591	0	0	2.32711192617132	10.6139365363394	RPN2;HEXB;HEXA;RPN1;ALG13;ALG12;ALG1;DDOST;FUT8;MAN2A2;DAD1;MGAT4A;MGAT1;MAN1B1;STT3B
Adipocytokine signaling pathway	23/69	0.0130259490879226	0.0388297339478074	0	0	1.86261261261261	8.08525085862287	TRADD;STAT3;PRKAG2;ACSL5;IRS2;ACSL4;PTPN11;ACSL3;TNFRSF1B;ADIPOR1;TNF;ADIPOR2;RELA;NFKB1;TNFRSF1A;IKBKB;NFKBIA;POMC;MAPK9;SOCS3;RXRA;AKT2;PRKCQ
Transcriptional misregulation in cancer	54/192	0.0135832399234719	0.0397734887195841	0	0	1.45989138222864	6.27595422403036	CDKN1A;CSF2;CDKN1B;AFF1;CCND2;PLAU;SIN3A;NFKBIZ;ITGB7;SS18;TFE3;ETV1;TRAF1;RUNX2;DDB2;TGFBR2;ETV7;MAF;NCOR1;EWSR1;DDIT3;RARA;BIRC2;BIRC3;DDX5;CEBPB;KMT2A;MAX;PRCC;MLLT1;MLLT3;RELA;FUT8;RXRA;BAK1;NTRK1;SMAD1;CDKN2C;TAF15;GADD45B;GADD45A;ZBTB16;ASPSCR1;GZMB;FLI1;NFKB1;GADD45G;NR4A3;SP1;ID2;IL2RB;REL;CDK14;BCL2L1
Inositol phosphate metabolism	24/73	0.0135966878370463	0.0397734887195841	0	0	1.82468434373987	7.84236386135048	PI4K2B;ISYNA1;MTMR2;TPI1;MTMR3;INPP1;MTMR14;IPMK;PIK3CD;SYNJ2;PIK3C2A;PIK3CG;MTMR6;INPP4B;PIKFYVE;PIP4K2B;PIP5K1B;PIP5K1C;PLCG1;PI4KB;CDIPT;PLCB2;PI4K2A;PLCD1
Toll-like receptor signaling pathway	32/104	0.0140917829205355	0.0408400745752556	0	0	1.65645046329294	7.06006257677224	CCL3L1;CCL4L1;CCL4L2;LY96;PIK3CD;TNF;RELA;IKBKB;MAPK9;CASP8;AKT2;CCL5;CCL3;MAP3K8;FADD;RAC1;MAP2K7;MAP2K3;MAP2K1;JUN;STAT1;FOS;IRAK4;NFKB1;MAPK12;MAPK13;NFKBIA;MAPK11;TOLLIP;IRF7;TLR9;MYD88
Vasopressin-regulated water reabsorption	16/44	0.0150463066881987	0.0432063669119835	0	0	2.12760777683855	8.9287671369781	DCTN6;DYNC1H1;RAB5B;RAB5C;DCTN2;DCTN1;ADCY3;AQP3;RAB11B;DYNC1LI1;CREB1;ARHGDIA;ARHGDIB;CREB3L2;GNAS;VAMP2
Oocyte meiosis	38/129	0.0166925157496275	0.0474977948148492	0	0	1.55666935966722	6.37112828970227	ANAPC13;CAMK2D;YWHAB;CUL1;ITPR1;ITPR2;ADCY3;SMC3;ADCY7;ANAPC11;PPP2CA;PPP1CC;CDC23;PTTG1;YWHAQ;PPP2R1A;PPP2R5E;RPS6KA1;BTRC;CAMK2G;SKP1;YWHAH;MAP2K1;ANAPC7;PPP2R5A;PPP2R5C;SMC1A;YWHAZ;MAPK12;RBX1;MAPK13;PPP1CA;MAD2L2;MAPK11;ANAPC4;ANAPC5;CALM3;CALM1
Peroxisome	26/82	0.0171167085741762	0.0482660340875418	0	0	1.72969835621081	7.03589431997837	ABCD4;PECR;PEX11B;HSD17B4;PRDX5;NUDT19;HACL1;MPV17;DECR2;PEX16;EPHX2;ECH1;IDH2;ACSL5;ACSL4;PEX2;ACSL3;DHRS4;GNPAT;NUDT7;SLC25A17;AMACR;PEX6;CAT;PEX5;SLC27A2
Cardiac muscle contraction	27/87	0.0203725413379806	0.0569339771320352	0	0	1.67644755576649	6.52736137938291	COX7B;UQCRB;ATP2A3;COX7A2;UQCR11;ATP1A1;UQCR10;COX5B;COX7C;COX5A;COX3;UQCRFS1;COX2;COX1;CYC1;TPM4;TPM3;TPM1;CACNA2D4;ATP1B1;COX6C;UQCRHL;COX7A2L;UQCRQ;UQCRC1;UQCRC2;CYTB
Focal adhesion	55/201	0.0219995199504252	0.0609367234025053	0	0	1.4050667914575	5.36276710331735	ITGB1;GSK3B;ILK;PIK3CD;ACTB;CRKL;ACTG1;PPP1CC;CCND3;CCND2;AKT2;RAC2;CAPN2;ITGAV;ITGB7;RAC1;VAV3;MAP2K1;PPP1R12A;ITGA4;ACTN1;ITGA1;RHOA;VAV1;TLN1;RAF1;BIRC2;BIRC3;SHC4;ROCK1;MYL12A;MYL12B;RAP1B;CDC42;MAPK9;PAK1;RAP1A;FLNA;PIP5K1B;FYN;PIP5K1C;PAK2;VASP;JUN;VEGFB;PARVB;PPP1CA;VEGFA;DIAPH1;PARVG;ZYX;BCL2;CTNNB1;GRB2;COL9A2
Viral protein interaction with cytokine and cytokine receptor	30/100	0.0241784567691465	0.0663847102521302	0	0	1.59673643857923	5.94352128084204	CSF1;CCL3L1;CCL4L1;CCL4L2;CXCR4;CXCL13;IL2RG;TNF;IL18RAP;CCL5;CXCR3;TNFSF10;CCL3;CCR5;IL6R;CCR4;IL10;TNFSF14;CCL20;IL10RB;IL10RA;TNFRSF1B;TNFRSF1A;IL2RA;IL2RB;XCL2;XCL1;IL6ST;CCL28;IL18R1
