p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
3.92563536398141e-09	2.3039088663265	0.022	0.005	0.000131657958837208	TGFA	c4
4.33767129814229e-09	1.38426934383848	0.071	0.033	0.000145476819997096	AC103724.3	c4
6.20015846127847e-09	0.236214558761404	0.818	0.825	0.000207940914474357	EIF4A2	c4
7.74721130365012e-09	0.555604834566188	0.429	0.377	0.000259825972701818	DNAJB9	c4
8.99583171377597e-09	0.168362832933391	0.942	0.912	0.000301702204016619	HSP90AB1	c4
9.31491408541338e-09	0.904853507338981	0.117	0.066	0.000312403588596594	ANK3	c4
1.07712468026867e-08	0.848701696327372	0.119	0.068	0.000361246075268508	IFI44	c4
1.33186761493878e-08	0.826931074767403	0.168	0.109	0.000446681760698168	NME4	c4
1.50449425868273e-08	0.400773543429949	0.621	0.594	0.000504577284477015	DDX3X	c4
1.93378102006698e-08	0.990023892416584	0.259	0.197	0.000648551478510062	TSC22D2	c4
2.08534491118222e-08	1.575955344244	0.039	0.014	0.000699382976312293	TRPC1	c4
2.18952615725793e-08	0.320323215174243	0.629	0.586	0.000734323282621165	FLT3LG	c4
2.22534934144595e-08	0.348766765792294	0.591	0.531	0.000746337662134142	XBP1	c4
2.44905867772951e-08	1.0792932892858	0.126	0.076	0.000821365299336924	HSBP1L1	c4
2.87610269288674e-08	0.924379773122708	0.133	0.081	0.000964587321140355	ZSCAN18	c4
2.90241832340789e-08	0.883113469660828	0.146	0.092	0.000973413057304539	CEP68	c4
2.9308190866544e-08	1.98807338157993	0.019	0.004	0.000982938105282154	WNT7A	c4
3.08687291290177e-08	0.204269198179401	0.837	0.826	0.001035275437529	EIF3E	c4
3.13226386562712e-08	0.409222625643018	0.538	0.51	0.00105049865525402	CLK1	c4
3.41779120189628e-08	1.86172210842588	0.028	0.009	0.00114625881329197	IL5RA	c4
3.51636100778888e-08	0.29048809806386	0.834	0.812	0.00117931715479223	TAGAP	c4
3.66507250725653e-08	0.704880040766168	0.183	0.123	0.00122919201748369	SORBS3	c4
3.89959486091081e-08	1.3165044857754	0.054	0.024	0.00130784612445227	AC133644.2	c4
4.4684165077167e-08	1.29856264377039	0.065	0.031	0.00149861752835803	IFI44L	c4
4.6342014771202e-08	2.19176159615518	0.022	0.006	0.00155421849139657	SPATA6	c4
8.81765046644592e-08	0.545672291184929	0.36	0.3	0.00295726361343663	MDFIC	c4
1.14713034925587e-07	0.387043968867529	0.487	0.438	0.00384724576533433	MGST3	c4
1.16131615192644e-07	1.9818340014567	0.024	0.007	0.0038948221103309	IQCN	c4
1.17845885242745e-07	0.638916595660163	0.284	0.221	0.00395231529927118	AP3M2	c4
1.46775628167111e-07	1.08243882133168	0.082	0.044	0.00492256101746856	PDE8A	c4
1.54540991137599e-07	0.351063289391887	0.629	0.608	0.00518299576077278	IDS	c4
1.65900619296099e-07	0.14876240411558	0.92	0.922	0.00556397496995257	CNBP	c4
1.84098106674983e-07	0.46609271211187	0.48	0.444	0.00617428230166559	ST3GAL1	c4
1.99546414886208e-07	1.79854465888814	0.036	0.014	0.00669238766245363	KLF5	c4
2.33865746701506e-07	0.682611425218991	0.237	0.179	0.0078433894128751	CDC14A	c4
2.38344191522046e-07	0.526359210885234	0.32	0.258	0.00799358749526639	CRTAP	c4
2.44104145183692e-07	0.845569752634675	0.178	0.124	0.00818676482117065	AL118516.1	c4
2.84324068304273e-07	0.237371713302734	0.72	0.692	0.0095356606027887	PEBP1	c4
2.87586679387223e-07	0.332156808384159	0.543	0.482	0.00964508205328868	RPS4Y1	c4
2.8804955891395e-07	0.316129173304939	0.469	0.401	0.00966060610685607	LGALS3	c4
2.9871698849941e-07	0.845293149047949	0.13	0.082	0.0100183703602932	RNF130	c4
2.99876236049605e-07	0.86562392897232	0.155	0.104	0.0100572492046317	CCR2	c4
3.45987288824313e-07	0.907326880924108	0.133	0.086	0.0116037216925898	PATJ	c4
3.71454500643931e-07	0.327982123612579	0.559	0.516	0.0124578410425962	PARP8	c4
3.73953254237042e-07	1.25657178017641	0.053	0.024	0.0125416442406019	RIMKLB	c4
