Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Chagas disease	27/102	0.0206811938566239	0.074264287030604	0	0	1.64989898989899	6.39918355588803	CCL3L1;GNAI3;PIK3CD;PPP2R2A;CD3G;FASLG;CD3E;CD3D;IKBKB;PPP2CA;CASP8;PPP2R1A;AKT2;CCL5;CCL3;FOS;CFLAR;TICAM1;TGFBR2;TNFRSF1A;NFKBIA;MAPK11;IFNG;FAS;CALR;CD247;MYD88
Thyroid hormone signaling pathway	31/121	0.0219345464444698	0.0778799626567691	0	0	1.57892946317104	6.03102490507865	NOTCH2;GSK3B;HDAC1;ATP2A3;SLC2A1;PIK3CD;ATP1A1;HIF1A;ACTB;ACTG1;MED17;RXRB;MED13;RXRA;SIN3A;AKT2;PRKACB;MED1;NCOA2;MAP2K1;NCOA3;ATP1B3;MED4;RCAN1;KAT2A;PFKL;MED24;NCOR1;FXYD2;CTNNB1;RAF1
TNF signaling pathway	29/112	0.0226958919823935	0.0796877985159595	0	0	1.60142197087057	6.06229711747177	CEBPB;CSF2;CSF1;ATF6B;PIK3CD;TNFAIP3;RPS6KA4;IKBKB;CASP8;CASP10;AKT2;CASP3;CCL5;DNM1L;JUNB;MAP3K7;MAP2K1;CCL20;DAB2IP;FOS;TRAF1;CFLAR;TNFRSF1B;TNFRSF1A;NFKBIA;MAPK11;BCL3;FAS;TAB1
Base excision repair	11/33	0.0248457772014991	0.0862776439085025	0	0	2.28868715083799	8.45685344558121	POLD3;MBD4;PARP4;PARP1;MPG;APEX1;APEX2;XRCC1;HMGB1;POLE;UNG
Hematopoietic cell lineage	26/99	0.0251466441385128	0.0863732559540222	0	0	1.63206209533324	6.01093500574603	CSF2;CSF1;CD3G;CD3E;CD3D;CD38;CD37;CD59;CD55;HLA-DRB5;IL4R;HLA-DRB4;ITGA4;ITGA2;ITGA1;CD2;CD4;CD8B;CD8A;CD5;IL2RA;CD7;CD9;IL7R;HLA-DRB1;CD44
N-Glycan biosynthesis	15/50	0.0259432676358808	0.0881513179885843	0	0	1.96236816874401	7.16626073327173	DPAGT1;B4GALT3;B4GALT1;RPN2;RPN1;SRD5A3;ALG12;ALG1;DDOST;FUT8;MAN1A2;DAD1;MGAT4A;MGAT1;MGAT2
Tuberculosis	43/180	0.0265272028624463	0.089176554303543	0	0	1.43947860005431	5.22470928593949	RAB5B;CAMK2D;CEBPB;RAB5C;ITGB2;LSP1;TCIRG1;CORO1A;HSPD1;EEA1;PPP3CA;CASP8;LAMP1;IRAK2;CASP10;AKT2;CASP3;CTSD;CAMK2G;JAK1;HSPA9;CD74;HLA-DRB5;HLA-DRB4;FCER1G;APAF1;ATP6AP1;VDR;IL10RA;NFYC;RHOA;TNFRSF1A;MAPK11;IFNG;BCL2;CYCS;CALM3;ATP6V0D1;RAF1;CALM1;HLA-DRB1;MYD88;RAB7A
HIF-1 signaling pathway	28/109	0.0274116876119574	0.091179929319774	0	0	1.58412767712047	5.69776793660196	CDKN1A;CAMK2D;PFKFB3;CDKN1B;CUL2;SLC2A1;PIK3CD;ENO1;PDHB;ENO2;ENO3;HIF1A;HK1;LDHB;LDHA;AKT2;PGK1;TIMP1;VHL;CAMK2G;MAP2K1;RBX1;PFKL;IFNG;BCL2;ALDOC;ALDOA;GAPDH
Neurotrophin signaling pathway	30/119	0.0293989451268445	0.0967715277091966	0	0	1.54482549719338	5.44828513393511	YWHAE;GSK3B;CAMK2D;PRDM4;PIK3CD;FASLG;RAP1B;IKBKB;CDC42;RAP1A;IRAK2;AKT2;ARHGDIB;RPS6KA1;RAC1;CAMK2G;MAP2K5;SH2B1;MAP2K1;KIDINS220;RHOA;NFKBIA;MAPK11;CAMK4;BCL2;CALM3;GRB2;RAF1;CALM1;TP73
Platelet activation	31/124	0.0302956673110123	0.098695163611133	0	0	1.52771535580524	5.34203954079296	ITGB1;ROCK1;ROCK2;SNAP23;ITPR1;GNAI3;PIK3CD;ADCY7;ACTB;MYL12A;ACTG1;MYL12B;PIK3R5;RAP1B;RAP1A;AKT2;PRKACB;VASP;FCER1G;PPP1R12A;ITGA2;F2R;RHOA;PPP1CA;APBB1IP;MAPK11;ORAI1;ARHGEF1;LCP2;TLN1;FERMT3
Glyoxylate and dicarboxylate metabolism	10/30	0.0317053780386441	0.101201004648601	0	0	2.28832728288188	7.89763291777862	MDH1;SHMT2;MDH2;SHMT1;CAT;HYI;ACO2;GLUL;DLD;ACAT2
Pentose phosphate pathway	10/30	0.0317053780386441	0.101201004648601	0	0	2.28832728288188	7.89763291777862	GPI;PRPS1;PFKL;H6PD;PGM2;TALDO1;ALDOC;ALDOA;TKT;PGM1
Nucleotide excision repair	14/47	0.0326669100120371	0.102205381819839	0	0	1.94224040799383	6.64516703635907	CCNH;XPA;RPA1;RAD23A;RAD23B;DDB2;RBX1;POLD3;CUL4A;ERCC3;RPA3;ERCC5;MNAT1;POLE
Pyruvate metabolism	14/47	0.0326669100120371	0.102205381819839	0	0	1.94224040799383	6.64516703635907	MDH1;MDH2;GLO1;PDHB;ACAT2;ADH5;ALDH3A2;LDHB;LDHA;PKM;LDHD;DLAT;DLD;ALDH9A1
Parathyroid hormone synthesis, secretion and action	27/106	0.0330636688548146	0.10243254272668	0	0	1.56597621787495	5.33891437910181	CDKN1A;ATF6B;ITPR1;GNAI3;GATA3;ARRB2;ADCY7;RXRB;SLC9A3R1;AKAP13;RXRA;PDE4B;PRKACB;MEF2A;EGR1;MAP2K1;JUND;VDR;PDE4D;FOS;RUNX2;RHOA;NR4A2;NACA;BCL2;ARHGEF1;RAF1
Pathways in cancer	112/531	0.0339233662789431	0.104075570331515	0	0	1.22856470565637	4.15703447898714	ELK1;RASSF1;CCND3;CCND2;TFG;AKT2;RASSF5;PIM1;PIM2;PRKACB;SKP1;IFNAR2;MAP2K1;IL4R;TPM3;DAPK2;F2R;RBX1;EML4;MSH6;MSH2;RAF1;IFNAR1;NOTCH2;CUL2;STK4;HIF1A;HSP90B1;TPR;RALGDS;STAT5A;GSTM2;WNT10A;GSTM1;SMAD3;GADD45B;GADD45G;NFKBIA;CDK6;LPAR5;GNB2;BCL2;CYCS;CALM3;GRB2;CALM1;IL7R;BCL2L1;ITGB1;GSK3B;CDKN1A;CDKN1B;HSP90AB1;SLC2A1;PIK3CD;FASLG;BBC3;CKS1B;IKBKB;GNGT2;CASP8;CASP3;RAC2;RAC1;JAK3;APPL1;JAK1;HSP90AA1;APAF1;ITGA2;NCOA3;NCOA4;AXIN1;FOS;TRAF1;AXIN2;RHOA;DDB2;TGFBR2;IFNG;CKS2;PPARG;ARHGEF1;PTGER4;CAMK2D;RALA;RALB;ROCK1;HDAC1;ROCK2;GSTP1;PTGER2;GNAI3;CXCR4;XIAP;IL2RG;ADCY7;CDC42;RXRB;RXRA;GNG4;STAT4;CTNNA1;VHL;CAMK2G;TXNRD1;MLH1;APC;IL2RA;IL2RB;CTNNB1;FAS
Phosphatidylinositol signaling system	25/97	0.0343468598644476	0.104361612665052	0	0	1.59073736523961	5.36276488043719	DGKA;MTMR14;ITPR1;PIK3CD;MTMR4;INPP5B;INPP5F;PPIP5K2;INPP5D;PIP5K1A;PIP5K1B;PIP4K2C;PIP5K1C;IP6K1;CDIPT;IP6K2;ITPK1;SYNJ2;DGKZ;INPP4B;PIKFYVE;CALM3;CALM1;PI4K2A;CDS2
Toxoplasmosis	28/112	0.0380236032282156	0.114432939239201	0	0	1.52727102628871	4.99348619596476	ITGB1;GNAI3;XIAP;PIK3R5;IKBKB;CASP8;AKT2;CASP3;MAP3K7;JAK1;HSPA8;HLA-DRB5;HLA-DRB4;HSPA1L;IL10RA;HSPA6;TNFRSF1A;NFKBIA;MAPK11;CD40LG;IFNG;BCL2;CYCS;TAB1;HLA-DRB1;MYD88;BCL2L1;HSPA1A
Fatty acid elongation	9/27	0.0406039005655989	0.12104559036537	0	0	2.28796761585706	7.33039918207709	ELOVL1;HADHA;ACAA2;ECHS1;ACOT7;ELOVL5;TECR;PPT1;HSD17B12
IL-17 signaling pathway	24/94	0.041562244727248	0.122744573213181	0	0	1.57049140934759	4.99504702934175	GSK3B;HSP90AA1;CEBPB;CSF2;HSP90AB1;JUND;CCL20;SRSF1;TNFAIP3;FOS;ELAVL1;IL17RA;HSP90B1;IKBKB;NFKBIA;MAPK11;CASP8;TBK1;IFNG;CASP3;FOSB;ANAPC5;MAP3K7;IL17A
Adherens junction	19/71	0.0422875084583904	0.123730117341216	0	0	1.67317921440262	5.29270681292772	SMAD3;CSNK2A1;ACTN1;WAS;LMO7;ACTN4;IQGAP1;ACTB;RHOA;ACTG1;TGFBR2;CDC42;RAC2;CTNNA1;CTNNB1;PTPN6;RAC1;MAP3K7;WASF2
Pancreatic cancer	20/76	0.0445619666403609	0.129188820718845	0	0	1.63549625955115	5.08782368993287	CDKN1A;MAP2K1;RALA;RALB;SMAD3;GADD45B;PIK3CD;DDB2;TGFBR2;GADD45G;IKBKB;CDC42;CDK6;AKT2;RAC2;RAC1;RAF1;RALGDS;JAK1;BCL2L1
DNA replication	11/36	0.0461456072326149	0.132563744413694	0	0	2.01367597765363	6.19397368567169	POLD3;PRIM2;RNASEH2B;PRIM1;RPA3;RPA1;MCM3;MCM5;MCM6;SSBP1;POLE
Chemokine signaling pathway	44/192	0.0472017191873254	0.134376065434188	0	0	1.36294089409398	4.16150145583982	GSK3B;CCL3L1;ROCK1;ROCK2;CCL4L2;GNAI3;WAS;PIK3CD;CXCR4;ARRB2;CXCR6;CXCL13;ADCY7;PIK3R5;RAP1B;IKBKB;CDC42;RAP1A;GNGT2;GNG4;AKT2;CCL5;CXCR3;CCL4;RAC2;CCL3;PTK2B;RAC1;PRKACB;CCR4;JAK3;MAP2K1;CCL20;RHOA;NFKBIA;FGR;TIAM1;GNB2;ELMO1;XCL2;XCL1;GRB2;RAF1;CCL28
Non-small cell lung cancer	19/72	0.0481088477989198	0.135735677718381	0	0	1.64150943396226	4.98081430262402	STAT5A;CDKN1A;MAP2K1;GADD45B;PIK3CD;STK4;DDB2;GADD45G;EML4;RXRB;RASSF1;RXRA;CDK6;AKT2;KIF5B;RASSF5;GRB2;RAF1;JAK3
Small cell lung cancer	23/92	0.0559876183935198	0.156567145242055	0	0	1.52653213751868	4.40041926450842	ITGB1;CDKN1A;CDKN1B;APAF1;GADD45B;ITGA2;PIK3CD;XIAP;TRAF1;CKS1B;DDB2;GADD45G;IKBKB;RXRB;NFKBIA;RXRA;CDK6;AKT2;CASP3;CKS2;BCL2;CYCS;BCL2L1
Renal cell carcinoma	18/69	0.0589312973506479	0.163353420726357	0	0	1.6158443226157	4.57507408956776	CDKN1A;MAP2K1;CUL2;PRCC;SLC2A1;PIK3CD;HIF1A;RBX1;CDC42;RAP1B;RAP1A;AKT2;GRB2;RAC1;VHL;RAF1;PAK2;PAK4
Non-homologous end-joining	5/13	0.0673667706666398	0.18408850916155	0	0	2.85851226993865	7.71113241676193	XRCC6;RAD50;POLM;PRKDC;XRCC5
Transcriptional misregulation in cancer	43/192	0.0675767945023413	0.18408850916155	0	0	1.32257137020195	3.56365616644464	ATF1;DDX5;CDKN1A;CEBPB;CSF2;CDKN1B;KMT2A;HDAC1;PRCC;JMJD1C;MLLT3;AFF1;RXRB;FUT8;CCND2;RXRA;SIN3A;ITGB7;KDM6A;SMAD1;SS18;TAF15;GADD45B;FUS;GZMB;ETV1;TRAF1;RUNX2;FLI1;GADD45G;DDB2;ETV6;TGFBR2;CDK9;NR4A3;NCOR1;SPINT1;EWSR1;DDIT3;ID2;IL2RB;PPARG;BCL2L1
beta-Alanine metabolism	9/30	0.0751411170418577	0.202386172347681	0	0	1.96075616176119	5.07519649025325	ALDH3A2;HADHA;ECHS1;SMOX;CARNS1;ABAT;MLYCD;HIBCH;ALDH9A1
Oocyte meiosis	30/129	0.07557458334502	0.202386172347681	0	0	1.38793154799894	3.58452094248135	YWHAE;CAMK2D;YWHAB;ITPR1;SMC3;ADCY7;ANAPC11;PPP2CA;PPP3CA;CDC23;PTTG1;YWHAQ;PPP2R1A;PPP2R5E;SPDYE2;RPS6KA1;FBXO5;PRKACB;CAMK2G;SKP1;YWHAH;MAP2K1;PPP2R5A;SMC1A;RBX1;PPP1CA;MAPK11;ANAPC5;CALM3;CALM1
Autoimmune thyroid disease	14/53	0.0811943254663911	0.21560846090235	0	0	1.64283205379096	4.12500329693859	HLA-DRB5;HLA-DRB4;PRF1;HLA-C;GZMB;FASLG;HLA-A;HLA-F;HLA-G;CD40LG;CD28;CTLA4;FAS;HLA-DRB1
Other glycan degradation	6/18	0.0879680465816241	0.23164918933161	0	0	2.28688981868898	5.55892977818684	MANBA;MAN2B2;FUCA1;GBA;HEXA;MAN2B1
Inositol phosphate metabolism	18/73	0.0931831511856363	0.243354345245133	0	0	1.49796198763453	3.55494594514236	TPI1;MTMR14;ITPK1;PIK3CD;SYNJ2;MTMR4;INPP5B;INPP4B;PIKFYVE;INPP5F;INPP5D;INPP5K;PIP5K1A;PIP5K1B;PIP4K2C;PIP5K1C;CDIPT;PI4K2A
Biosynthesis of unsaturated fatty acids	8/27	0.0963928903128437	0.249673388023431	0	0	1.92605432084258	4.5056628484711	FADS2;ELOVL1;ACOT7;SCP2;ELOVL5;TECR;HSD17B4;HSD17B12
Arginine and proline metabolism	13/50	0.100401751822472	0.257942711999195	0	0	1.60769265632318	3.69540314981718	OAT;GOT1;SMOX;ODC1;GOT2;AZIN2;PYCR2;ALDH3A2;CARNS1;SMS;LAP3;ALDH18A1;ALDH9A1
Mismatch repair	7/23	0.103216820640826	0.263036413891138	0	0	2.0010986328125	4.54434180803628	MSH6;POLD3;MSH2;RPA3;RPA1;SSBP1;MLH1
Homologous recombination	11/41	0.104110266834291	0.263190754557088	0	0	1.67755121042831	3.79513196015515	BABAM1;POLD3;BARD1;RAD50;RPA3;UIMC1;RPA1;BRCA1;NBN;TOPBP1;SSBP1
Oxytocin signaling pathway	34/154	0.110628111567745	0.27744827980482	0	0	1.29750257707806	2.85655708457263	RYR1;CDKN1A;CAMK2D;ROCK1;ROCK2;ITPR1;GNAI3;ELK1;ADCY7;ACTB;ACTG1;PIK3R5;PPP3CA;RGS2;CD38;PRKACB;CAMK2G;MAP2K5;MAP2K1;PPP1R12A;NFATC3;NFATC1;FOS;EEF2;RHOA;PPP1CA;RCAN1;MYL6;CAMK4;CALM3;CAMK1;RAF1;CALM1;MYL9
Central carbon metabolism in cancer	17/70	0.112428533695953	0.277557942561884	0	0	1.46789707636917	3.20799733919984	MAP2K1;PGAM1;IDH1;SLC2A1;PIK3CD;PDHB;SLC1A5;HIF1A;HK1;SLC7A5;LDHB;LDHA;PFKL;PKM;AKT2;RAF1;SLC16A3
Epithelial cell signaling in Helicobacter pylori infection	17/70	0.112428533695953	0.277557942561884	0	0	1.46789707636917	3.20799733919984	ATP6V1G1;ATP6V0E1;ATP6AP1;ADAM10;TCIRG1;F11R;IKBKB;CDC42;NFKBIA;MAPK11;CASP3;CCL5;ATP6V1B2;RAC1;ATP6V0D1;ATP6V0E2;ATP6V1C1
Fructose and mannose metabolism	9/33	0.123498446862157	0.301533643658992	0	0	1.71534757118928	3.58769524322109	PFKL;PFKFB3;TPI1;GMDS;PMM1;AKR1B1;ALDOC;ALDOA;HK1
Other types of O-glycan biosynthesis	12/47	0.12404865087237	0.301533643658992	0	0	1.56857861333972	3.2737513182658	B4GALT3;GALNT6;C1GALT1C1;B4GALT1;GALNT3;GALNT2;MFNG;C1GALT1;PLOD3;XXYLT1;COLGALT1;GALNT10
Chronic myeloid leukemia	18/76	0.12581525842971	0.303493295143422	0	0	1.42022062016851	2.94403305678918	STAT5A;CDKN1A;MAP2K1;CDKN1B;SMAD3;GADD45B;HDAC1;PIK3CD;DDB2;TGFBR2;GADD45G;IKBKB;NFKBIA;CDK6;AKT2;GRB2;RAF1;BCL2L1
B cell receptor signaling pathway	19/81	0.127024914234289	0.304089946197238	0	0	1.40245367192862	2.89378368941103	GSK3B;IFITM1;MAP2K1;NFATC3;PIK3CD;LILRB1;NFATC1;FOS;IKBKB;CD79B;NFKBIA;PPP3CA;AKT2;INPP5D;RAC2;GRB2;PTPN6;RAC1;RAF1
Glutathione metabolism	14/57	0.130940048429077	0.311105678974347	0	0	1.48964638419879	3.02847449562947	GGT7;GSTM2;RRM1;GSTM1;GSTP1;IDH1;ODC1;GPX7;TXNDC12;PRDX6;GGCT;SMS;LAP3;GGT1
Leishmaniasis	18/77	0.138018908002542	0.325477424841816	0	0	1.39606369807454	2.76471511123554	ITGB1;HLA-DRB5;HLA-DRB4;ITGA4;ITGB2;NCF4;FOS;ELK1;EEF1A1;NFKBIA;MAPK11;IFNG;PTPN6;TAB1;MAP3K7;HLA-DRB1;MYD88;JAK1
Retrograde endocannabinoid signaling	32/148	0.145185492455487	0.339841597155065	0	0	1.2628886455901	2.43705064459375	NDUFA13;NDUFB6;NDUFA12;NDUFB5;NDUFB3;ITPR1;GNAI3;CACNA1A;NDUFB1;ADCY7;GNGT2;GNG4;NDUFV2;PRKACB;NDUFA6;NDUFA5;NDUFA4;NDUFC2;NDUFC1;ND4L;MAPK11;NDUFS8;NDUFS6;GNB2;NDUFS5;NDUFAB1;NDUFS2;ND1;ND3;ND2;ND5;ND4
Proteoglycans in cancer	43/205	0.149111490443673	0.346464933677946	0	0	1.21546654696786	2.31310697605635	ITGB1;CD63;CDKN1A;DDX5;CAMK2D;ROCK1;ROCK2;ITPR1;PIK3CD;FASLG;IQGAP1;ELK1;HIF1A;THBS1;ACTB;ACTG1;CDC42;AKT2;CASP3;FLNA;RAC1;PRKACB;CAMK2G;EIF4B;WNT10A;MAP2K1;PPP1R12A;ITGA2;MSN;RHOA;PPP1CA;TIAM1;MAPK11;PDCD4;HCLS1;CTNNB1;FAS;GRB2;ARHGEF1;PTPN6;EZR;RAF1;CD44
Vasopressin-regulated water reabsorption	11/44	0.153096066191862	0.353126692822104	0	0	1.52476722532588	2.8615149024777	DYNC1H1;DYNC1LI1;RAB5B;RAB5C;DCTN2;ARHGDIB;DYNLL1;AQP3;PRKACB;VAMP2;RAB11B
Purine metabolism	28/129	0.158820627250678	0.363555638308135	0	0	1.2688828804295	2.33471892448716	PRPS1;CANT1;PDE3B;AK2;GMPS;AK3;NUDT5;AK6;ADCY7;PAPSS1;PNP;ATIC;GUK1;PPAT;PDE4B;PDE6D;PGM2;PGM1;ENTPD1;RRM1;PDE4D;ENTPD6;NME2;NME3;NT5C3A;NT5C3B;PKM;IMPDH1
Sphingolipid signaling pathway	26/119	0.160692375832176	0.363555638308135	0	0	1.27951258501862	2.33928609408935	ASAH1;ROCK1;ROCK2;GNAI3;PIK3CD;PPP2R2A;PPP2CA;PPP2R1A;PPP2R5E;AKT2;RAC2;RAC1;CTSD;MAP2K1;CERS5;FCER1G;PPP2R5A;SGPP2;RHOA;TNFRSF1A;MAPK11;BCL2;DEGS1;RAF1;NSMAF;CERS2
Notch signaling pathway	14/59	0.161068953680819	0.363555638308135	0	0	1.42326592737552	2.59877359617672	NOTCH2;TLE3;TLE1;MAML2;MAML1;HDAC1;RBPJ;APH1A;KAT2A;NCSTN;SNW1;MFNG;NUMB;CIR1
Adipocytokine signaling pathway	16/69	0.163431511203186	0.366272039292247	0	0	1.38116374191846	2.50178650705398	ACSL1;SLC2A1;ACSL5;ACSL4;ACSL3;TNFRSF1B;ADIPOR1;ADIPOR2;TNFRSF1A;IKBKB;RXRB;NFKBIA;POMC;RXRA;AKT2;PRKCQ
Basal transcription factors	11/45	0.17165184940862	0.381985805726225	0	0	1.47983075911929	2.60788648655639	GTF2A2;TAF15;TBP;ERCC3;CCNH;GTF2B;TAF7;GTF2F1;MNAT1;TAF5L;GTF2I
Circadian rhythm	8/31	0.179611170877475	0.394146736092236	0	0	1.59070004489801	2.73116982271047	PER3;BHLHE40;CRY1;RORA;CSNK1D;ARNTL;SKP1;RBX1
Galactose metabolism	8/31	0.179611170877475	0.394146736092236	0	0	1.59070004489801	2.73116982271047	PFKL;B4GALT1;UGP2;AKR1B1;PGM2;PGM1;HK1;GALK1
JAK-STAT signaling pathway	34/162	0.181081963722934	0.394633796803084	0	0	1.21581125245994	2.07758496971669	CDKN1A;CSF2;PIK3CD;IL2RG;IL27RA;CCND3;CCND2;AKT2;PIM1;IL21R;STAT4;JAK3;MCL1;JAK1;IFNAR2;STAT5A;PIAS3;IL4R;CISH;IL10RA;IFNLR1;STAM;PIAS1;IFNG;IL2RA;IL2RB;BCL2;GRB2;PTPN6;RAF1;IL7R;IRF9;IFNAR1;BCL2L1
Hepatocellular carcinoma	35/168	0.189302680003065	0.409723608773757	0	0	1.20448759694512	2.00475886865544	GSK3B;SMARCD1;CDKN1A;SMARCD2;SMARCB1;GSTP1;PIK3CD;ELK1;ACTB;ACTG1;AKT2;ARID2;SMARCE1;MAP2K1;GSTM2;WNT10A;SMARCC2;GSTM1;SMAD3;GADD45B;CSNK1A1;TXNRD1;ACTL6A;AXIN1;AXIN2;GADD45G;SMARCA4;DDB2;TGFBR2;CDK6;APC;CTNNB1;GRB2;RAF1;BCL2L1
Hippo signaling pathway	34/163	0.191308396791336	0.411247982218111	0	0	1.20631226122527	1.99508186228848	YWHAE;GSK3B;BMPR2;YWHAB;ITGB2;PPP2R2A;AREG;ACTB;ACTG1;BBC3;PPP2CA;CCND3;RASSF1;CCND2;RASSF2;YWHAQ;PPP2R1A;CTNNA1;YWHAH;SMAD1;WNT10A;SMAD3;AXIN1;CSNK1D;AXIN2;TGFBR2;PPP1CA;LATS1;MOB1A;APC;ID2;CTNNB1;BMPR1A;TP73
Cell adhesion molecules	31/148	0.197427818232742	0.420862274706403	0	0	1.2125516181696	1.96722220888185	ITGB1;SELPLG;ITGB2;ICAM3;CD99L2;F11R;ITGAL;GLG1;CTLA4;ITGB7;CD58;TIGIT;CD99;HLA-DRB5;HLA-DRB4;ITGA4;HLA-C;HLA-A;HLA-F;HLA-G;CD2;CD4;PTPRC;CD40LG;CD8B;CD6;CD8A;CD28;PECAM1;PDCD1;HLA-DRB1
Collecting duct acid secretion	7/27	0.198444553579918	0.420862274706403	0	0	1.60048828125	2.58838254255987	ATP6V1G1;ATP6V0E1;ATP6V1B2;TCIRG1;ATP6V0E2;ATP6V0D1;ATP6V1C1
Herpes simplex virus 1 infection	97/498	0.200109919917452	0.421564897959432	0	0	1.10825968850056	1.78306622774682	ZNF331;TBK1;ZNF83;AKT2;ZNF605;ZNF84;MAP3K7;B2M;IFNAR2;PDIA3;DAXX;ZNF282;TAP2;ZNF10;TAP1;HLA-C;TSC1;HLA-A;TICAM1;HLA-F;ZNF14;HLA-G;SRSF2;SRSF3;SRSF4;SRSF5;SRSF6;ZNF675;IFNAR1;SRSF9;ZNF431;ZNF155;ZNF430;ZNF708;ZNF426;TNFRSF14;ZNF302;ZNF420;HLA-DRB5;HLA-DRB4;ZNF383;EIF2AK1;EIF2AK2;EIF2AK4;POU2F2;EIF2S1;SRPK1;BST2;NFKBIA;MAVS;ZNF816;BCL2;CYCS;CALR;TAB1;ZNF257;HLA-DRB1;MYD88;ZNF773;BCL2L1;PIK3CD;FASLG;IKBKB;CASP8;CASP3;ZNF248;EIF2B1;JAK1;APAF1;DDX58;TNFRSF1A;TAPBP;IFNG;OAS2;ZNF235;IRF9;RNASEL;SP100;ZNF470;ZNF195;SRSF1;ZNF3;ZFP14;ZNF749;CCL5;ZNF627;ZNF347;ZNF189;ZNF584;CD74;ZNF460;ZNF182;ZNF181;PPP1CA;FAS;ZNF699;ZNF354A
SNARE interactions in vesicular transport	8/33	0.230021502327591	0.473473963662813	0	0	1.46326542003907	2.15038923372891	STX17;SNAP23;STX18;STX6;SEC22B;YKT6;BET1L;VAMP2
C-type lectin receptor signaling pathway	22/104	0.230558591327148	0.473473963662813	0	0	1.22735069603428	1.80083062361858	EGR2;FCER1G;ITPR1;NFATC3;PIK3CD;CBLB;NFATC1;LSP1;RHOA;PYCARD;NFKBIA;IKBKB;CYLD;PPP3CA;MAPK11;CASP8;AKT2;BCL3;CALM3;RAF1;CALM1;IRF9
Toll-like receptor signaling pathway	22/104	0.230558591327148	0.473473963662813	0	0	1.22735069603428	1.80083062361858	IFNAR2;MAP2K1;CCL3L1;CCL4L2;PIK3CD;FOS;TICAM1;NFKBIA;IKBKB;MAPK11;TBK1;CASP8;AKT2;TOLLIP;CCL5;CCL4;CCL3;TAB1;RAC1;MAP3K7;MYD88;IFNAR1
Cytosolic DNA-sensing pathway	14/63	0.230743640519219	0.473473963662813	0	0	1.30676145213467	1.91629767356365	DDX58;POLR3GL;CCL4L2;IKBKB;PYCARD;NFKBIA;MAVS;TBK1;CCL5;CCL4;POLR2E;POLR3F;POLR3K;POLR2L
Viral protein interaction with cytokine and cytokine receptor	21/100	0.248225911526889	0.50606056801611	0	0	1.21593447505585	1.69430256938276	CSF1;CCL3L1;CCL20;CCL4L2;IL10RA;CXCR4;CXCL13;TNFRSF1B;IL2RG;TNFRSF1A;CCL5;CXCR3;IL2RA;CCL4;IL2RB;XCL2;CCL3;XCL1;TNFRSF14;CCR4;CCL28
Estrogen signaling pathway	28/137	0.254089069242526	0.514693242824605	0	0	1.17517708765163	1.61007535092108	HSP90AB1;ATF6B;ITPR1;GNAI3;PIK3CD;ADCY7;HSP90B1;AKT2;PRKACB;CTSD;HSPA8;NCOA2;MAP2K1;HSP90AA1;HSPA1L;NCOA3;HSPA6;FOS;KRT10;POMC;BCL2;CALM3;GRB2;RAF1;CALM1;EBAG9;FKBP5;HSPA1A
Dopaminergic synapse	27/132	0.257497098855412	0.518274415530638	0	0	1.17633477633478	1.59598847354421	GSK3B;CAMK2D;ATF6B;ITPR1;GNAI3;CACNA1A;PPP2R2A;ARRB2;COMT;ARNTL;PPP2CA;PPP3CA;GNGT2;PPP2R1A;PPP2R5E;GNG4;AKT2;KIF5B;PRKACB;CAMK2G;PPP2R5A;FOS;PPP1CA;MAPK11;GNB2;CALM3;CALM1
Sulfur metabolism	3/10	0.261464766423753	0.522929532847507	0	0	1.95914954610607	2.62811240607051	MPST;BPNT1;PAPSS1
Glioma	16/75	0.263443859545677	0.523573959851785	0	0	1.24025127414958	1.65438976651679	CDKN1A;MAP2K1;CAMK2D;GADD45B;PIK3CD;DDB2;GADD45G;CDK6;AKT2;CAMK4;CALM3;GRB2;CAMK1;RAF1;CALM1;CAMK2G
Inflammatory bowel disease	14/65	0.269547285202335	0.532355888274611	0	0	1.25536241894018	1.64579450353261	HLA-DRB5;IL4R;HLA-DRB4;SMAD3;RORA;NFATC1;GATA3;IL2RG;FOXP3;IFNG;IL21R;STAT4;HLA-DRB1;IL17A
One carbon pool by folate	5/20	0.282955640295401	0.55194541149565	0	0	1.52388919873582	1.923856993214	ATIC;MTHFD1;SHMT2;SHMT1;MTR
Glycine, serine and threonine metabolism	9/40	0.282973003506427	0.55194541149565	0	0	1.32744366996272	1.67576990651139	SRR;SHMT2;PSAT1;SHMT1;PGAM1;BPGM;SDSL;DLD;PSPH
Nicotinate and nicotinamide metabolism	8/35	0.284706019220857	0.55194541149565	0	0	1.35470999886294	1.70191965532419	PNP;NNT;NAPRT;NMRK1;NAMPT;CD38;SIRT7;NADSYN1
Cardiac muscle contraction	18/87	0.292112155404077	0.562850250656636	0	0	1.19300551235717	1.46813340933802	COX7B;TPM4;UQCRB;TPM3;ATP2A3;ATP1B3;ATP1A1;COX5A;UQCRHL;COX7A2L;FXYD2;UQCRC1;COX3;UQCRFS1;COX2;COX1;UQCRC2;CYTB
Phenylalanine, tyrosine and tryptophan biosynthesis	2/6	0.294488970446613	0.56323766583126	0	0	2.28545555865144	2.7940007960675	GOT1;GOT2
