p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.75368629112465	0.17447215402706	0.071	0.088	1	SLC25A51	B intermediate
0.789490361859997	0.17447215402706	0.071	0.085	1	HELZ2	B intermediate
0.877509569816737	0.17447215402706	0.107	0.115	1	PRAF2	B intermediate
0.965691641206472	0.17447215402706	0.071	0.073	1	CCDC28B	B intermediate
0.215020594997077	-0.174413010246857	0.107	0.208	1	PRKAA1	B intermediate
0.548501660814826	-0.174295483869789	0.571	0.586	1	RBM25	B intermediate
0.922918078631912	0.173967097119788	0.214	0.206	1	TFPT	B intermediate
0.75370075601405	-0.173531328962379	0.036	0.049	1	TRBV9	B intermediate
0.905082847802436	0.173462216960343	0.107	0.113	1	MTOR	B intermediate
0.242283662064456	-0.173354928027894	0.643	0.761	1	TMEM59	B intermediate
0.858972682279124	0.173125728319544	0.071	0.08	1	CAPN12	B intermediate
0.803048229507965	0.172891695544128	0.286	0.276	1	FASLG	B intermediate
0.960330729450008	-0.1728737249145	0.5	0.489	1	DCTN3	B intermediate
0.370753187007495	-0.172755669445581	0.964	0.992	1	BTG1	B intermediate
0.855590992529142	-0.172529773930928	1	1	1	RPL18A	B intermediate
0.524705153528678	0.172452986390408	0.071	0.113	1	RXYLT1	B intermediate
0.678471308198039	0.172356906004046	0.429	0.389	1	PDE4D	B intermediate
0.287647356196345	-0.172296069234755	0	0.039	1	ERICH6-AS1	B intermediate
0.288797462841526	-0.172296069234755	0	0.039	1	ARIH2OS	B intermediate
0.303016789066073	-0.172296069234755	0	0.037	1	LAPTM4B	B intermediate
0.428425784573856	-0.172296069234755	0.036	0.075	1	ACP6	B intermediate
0.507611184762743	-0.172296069234755	0.071	0.11	1	VPS35L	B intermediate
0.522935729599955	-0.172296069234755	0.071	0.108	1	OAZ2	B intermediate
0.974419710904174	0.172164764425432	0.179	0.177	1	NOP14	B intermediate
0.988981811483114	0.171646109948297	0.25	0.257	1	VHL	B intermediate
0.767689148347204	-0.171589731379329	0.25	0.269	1	ABCF1	B intermediate
0.852852910541934	0.171444461329492	0.107	0.118	1	DLGAP4	B intermediate
0.901610967308667	0.171332446496493	0.393	0.396	1	BCL7B	B intermediate
0.797799154514473	0.171242840891614	0.107	0.125	1	LGALS3BP	B intermediate
0.788703612248886	0.171169531354217	0.286	0.256	1	EIF3J	B intermediate
0.65170340411519	-0.170986993341421	0.536	0.545	1	PIM2	B intermediate
0.409300122157852	0.170905306956207	0.786	0.69	1	SQSTM1	B intermediate
0.715179213743939	0.170884474115658	0.286	0.246	1	DCTN4	B intermediate
0.48874052316853	-0.170828672897818	0.321	0.382	1	OS9	B intermediate
0.38064914210584	0.170820489414865	0.536	0.439	1	TSEN54	B intermediate
0.911115349198936	-0.170812360107256	0.393	0.385	1	ADSL	B intermediate
0.728038489136169	0.170803039534416	0.286	0.258	1	MRPL36	B intermediate
0.433827511709744	-0.170706322472363	0.036	0.074	1	TMEM120B	B intermediate
0.57655398015591	0.170436640791904	0.107	0.078	1	TRAV4	B intermediate
0.591092290472086	0.170436640791904	0.036	0.06	1	GCLC	B intermediate
0.703606520125061	0.170436640791904	0.036	0.051	1	TTN	B intermediate
0.761909005993254	0.170436640791904	0.071	0.058	1	MCM4	B intermediate
0.869357401125163	0.170436640791904	0.107	0.116	1	ZC3H3	B intermediate
0.702817533212225	0.170436640791903	0.286	0.25	1	ACD	B intermediate
0.344520547712549	0.170436640791903	0	0.031	1	TAPT1	B intermediate
0.351022154571558	0.170436640791903	0	0.03	1	KIF1B	B intermediate
0.353962468706776	0.170436640791903	0	0.03	1	GLIDR	B intermediate
0.362966493992641	0.170436640791903	0	0.029	1	AZIN1-AS1	B intermediate
0.722236526467191	-0.170388162797263	0.143	0.164	1	SC5D	B intermediate
0.513804095534831	-0.170222138587381	0.5	0.54	1	SYNGR2	B intermediate
0.558909002936721	-0.169910791687998	0.107	0.145	1	ZFPL1	B intermediate
0.567472468144239	-0.169910791687998	0.107	0.144	1	METTL14	B intermediate
0.370206537424672	-0.169751632876993	0.107	0.176	1	CREBL2	B intermediate
0.754833945857995	-0.169751632876993	0.107	0.127	1	C19orf48	B intermediate
0.872875710604609	-0.169660677100972	0.679	0.681	1	RABAC1	B intermediate
0.92748625489517	0.169630890957561	0.25	0.247	1	GRHPR	B intermediate
0.913942913001253	-0.169586560747123	0.536	0.563	1	HNRNPM	B intermediate
0.419492493580372	-0.169307824671418	0.679	0.644	1	STAT3	B intermediate
0.908822070107131	0.169285707311725	0.179	0.189	1	LYRM1	B intermediate
0.396813226537874	-0.169266469127534	0.429	0.505	1	SRRM2	B intermediate
0.432493335659936	-0.169259576421631	0.607	0.729	1	CCND3	B intermediate
0.296396338816617	-0.169114821990076	0	0.037	1	AK9	B intermediate
0.753631470149224	-0.169114821990075	0.143	0.16	1	ABCB1	B intermediate
0.775694876718052	-0.169114821990075	0.214	0.23	1	TMEM14A	B intermediate
0.867745541644575	-0.169114821990075	0.036	0.03	1	TRAV36DV7	B intermediate
0.67050629409438	0.169093974300494	0.286	0.241	1	ZNF622	B intermediate
0.774467890862293	0.169093974300493	0.143	0.166	1	TM9SF1	B intermediate
0.484692428811616	-0.168982117667589	0.464	0.549	1	OXA1L	B intermediate
0.999254601301383	-0.168927471163127	0.679	0.663	1	ETS1	B intermediate
0.890562567873664	-0.168716672397128	0.214	0.219	1	BCAS4	B intermediate
0.700681019941593	-0.168659784913006	0.214	0.237	1	ATXN7L3B	B intermediate
0.576399140404091	0.168423109354255	0.036	0.061	1	ZNF701	B intermediate
0.683145383543916	0.168423109354255	0.179	0.21	1	FAM111A	B intermediate
0.741289840613042	0.168423109354255	0.286	0.253	1	NPEPPS	B intermediate
0.903701243616234	0.168020740075147	0.25	0.259	1	TRIM38	B intermediate
0.184535286649839	0.167958847068386	0.429	0.284	1	MRPS16	B intermediate
0.909333142629177	0.167920165287496	0.357	0.359	1	ARHGAP25	B intermediate
0.917197752672565	0.167819597510738	0.357	0.376	1	PDCL3	B intermediate
0.822185910965223	0.167752556220692	0.179	0.159	1	MCCC2	B intermediate
0.948167032680027	0.167752556220692	0.179	0.171	1	PPIL2	B intermediate
0.948098953629103	-0.16756987032284	0.571	0.631	1	FAM49B	B intermediate
0.477019331659294	-0.167521563914408	0.036	0.07	1	AL359220.1	B intermediate
0.621080700313583	-0.167521563914408	0.357	0.4	1	NUDT5	B intermediate
0.974203166188402	-0.167521563914408	0.357	0.34	1	SLC25A11	B intermediate
0.671475379352483	-0.167457796978514	1	0.982	1	MYL12A	B intermediate
0.588192003563321	-0.167452251894366	0.536	0.533	1	CAST	B intermediate
0.87244334730256	0.16741739649311	0.107	0.116	1	METTL13	B intermediate
0.998769781413604	0.16741739649311	0.214	0.215	1	TRIM14	B intermediate
0.984270585428858	-0.167415284122037	0.464	0.421	1	RAB10	B intermediate
0.6302452968435	-0.167344426577223	0.429	0.457	1	NSMCE3	B intermediate
0.532787484434812	-0.167137523318365	0.964	0.975	1	RPL36AL	B intermediate
0.768395693189842	0.167040434846348	0.536	0.544	1	TWF2	B intermediate
0.497181044298027	-0.166990086641538	0.071	0.111	1	PLA2G12A	B intermediate
0.65254871702475	0.166986591222137	0.143	0.184	1	ZNF580	B intermediate
0.892853386337693	-0.16681288403235	0.393	0.407	1	IFI27L2	B intermediate
0.579456381122778	0.166412384233109	0.036	0.061	1	ZNF836	B intermediate
0.90804209795874	0.166412384233109	0.214	0.227	1	CBX5	B intermediate
0.680050549918875	0.166412384233108	0.107	0.14	1	XIST	B intermediate
0.820205465537702	0.166412384233108	0.071	0.083	1	RAD51D	B intermediate
0.343808131327916	0.166412384233108	0	0.031	1	ZNF527	B intermediate
0.774132762517152	-0.166192503441888	0.286	0.315	1	BLOC1S1	B intermediate
0.294034177906979	-0.165926544359029	0	0.038	1	ZNF684	B intermediate
0.327278850047153	-0.165926544359029	0	0.033	1	SAP30	B intermediate
0.341015071503933	-0.165926544359029	0	0.031	1	CA10	B intermediate
0.431514038075991	-0.165926544359028	0.036	0.075	1	TCP11L2	B intermediate
0.535971575099748	-0.165926544359028	0.071	0.107	1	ZHX1	B intermediate
0.628253407107473	-0.165926544359027	0.143	0.175	1	SMYD2	B intermediate
0.611091271198808	0.165681905715787	0.286	0.234	1	TBX21	B intermediate
0.60010631189453	0.165608878202375	0.321	0.263	1	LAMTOR3	B intermediate
0.880279299727621	-0.16547050040363	0.607	0.558	1	UBE2L3	B intermediate
0.856745423643091	0.165408071598824	0.107	0.117	1	WDR59	B intermediate
0.924080783148722	0.165408071598824	0.107	0.112	1	NUP88	B intermediate
0.684170229383796	-0.165394479060396	0.179	0.205	1	COPS4	B intermediate
0.74740583804289	-0.165394479060396	0.179	0.197	1	NPAT	B intermediate
0.67957839707123	0.165341142274932	0.393	0.484	1	SOCS3	B intermediate
0.975522444236101	-0.165288042449562	0.429	0.406	1	MAPRE1	B intermediate
0.369612253719434	-0.165288042449562	0.107	0.176	1	ATG13	B intermediate
0.755404465950989	0.165207292941358	0.286	0.254	1	TUBGCP2	B intermediate
0.49614522214101	0.165189835248113	0.536	0.48	1	TIAL1	B intermediate
0.337813591968707	-0.16512837280844	0.071	0.137	1	NEK1	B intermediate
0.903328609116272	-0.16512837280844	0.107	0.111	1	TRGC2	B intermediate
0.365525822353251	0.16490617733706	0.429	0.342	1	AKR1B1	B intermediate
0.504781253128086	-0.164862217463918	0.071	0.11	1	VPS53	B intermediate
0.765651607448389	-0.164862217463918	0.25	0.267	1	HOXB2	B intermediate
0.568310140506145	-0.164729121376284	0.536	0.566	1	DOCK8	B intermediate
0.642260895452074	-0.164649257829478	0.143	0.173	1	ICE2	B intermediate
0.117295986344165	-0.164482952420955	0.821	0.925	1	CNBP	B intermediate
0.573266645572871	0.164404457616862	0.036	0.061	1	ZNF48	B intermediate
0.579362383575389	0.164404457616862	0.036	0.061	1	LTB4R2	B intermediate
0.567800472469943	0.164159779590923	0.536	0.532	1	CBLB	B intermediate
0.698320409371112	0.164117838952785	0.143	0.178	1	DUSP16	B intermediate
0.731157650487364	0.163974550971251	0.5	0.46	1	IKZF3	B intermediate
0.632164755125503	-0.16394108490188	0.679	0.616	1	POMP	B intermediate
0.956975740583018	0.163902912316873	0.214	0.209	1	RETREG1	B intermediate
0.501899937888163	-0.163797104797681	0.071	0.111	1	NARFL	B intermediate
0.505852155656584	-0.163797104797681	0.071	0.11	1	LRRC14	B intermediate
0.721368146918922	-0.16370444913207	0.464	0.497	1	EIF3A	B intermediate
0.549671125935618	0.163544772394748	0.143	0.191	1	RARA	B intermediate
0.823101647765114	-0.163477417598923	0.75	0.653	1	CHURC1	B intermediate
0.800037507129847	-0.163370839455271	0.143	0.155	1	MIAT	B intermediate
0.110761717939359	0.163290149195906	0.929	0.778	1	KRTCAP2	B intermediate
0.969994414926306	0.162971933379523	0.179	0.177	1	WDR77	B intermediate
0.295210587495466	-0.162731205199221	0	0.038	1	AMPD3	B intermediate
0.437833517374679	-0.162731205199221	0.036	0.074	1	MTAP	B intermediate
0.512766245824911	-0.162731205199221	0.071	0.109	1	UBE4B	B intermediate
0.52353974783291	-0.162731205199221	0.036	0.065	1	GPR35	B intermediate
0.640889983714491	-0.162731205199221	0.107	0.135	1	GTF3C1	B intermediate
0.593410199047233	0.162399321726485	0.036	0.059	1	TRIT1	B intermediate
0.60739072626731	0.162399321726485	0.036	0.058	1	AC008105.3	B intermediate
0.64531576692195	0.162399321726485	0.036	0.055	1	PDXP	B intermediate
0.755273933997892	0.162399321726485	0.071	0.088	1	INTS1	B intermediate
0.345235474672559	0.162399321726484	0	0.031	1	ZNF792	B intermediate
0.349564512267331	0.162399321726484	0	0.03	1	DCBLD1	B intermediate
0.352489289683163	0.162399321726484	0	0.03	1	TIPARP-AS1	B intermediate
0.373066853403558	0.162399321726484	0	0.028	1	AC108134.3	B intermediate
0.637629016170535	-0.16233128973141	0.214	0.251	1	IWS1	B intermediate
0.518529466898933	-0.162197959936861	0.464	0.539	1	CDC42SE1	B intermediate
0.755614482463135	-0.162181991470558	1	1	1	HLA-B	B intermediate
0.993708377300179	0.161900158964286	0.929	0.962	1	JUNB	B intermediate
0.726797211572299	0.161826937255225	0.214	0.183	1	PRPS2	B intermediate
0.698965513292442	-0.161771221771837	0.286	0.312	1	EMC3	B intermediate
0.85979563574841	0.161397797881413	0.107	0.117	1	THAP5	B intermediate
0.959402549427198	0.161397797881413	0.107	0.109	1	SRGAP2	B intermediate
0.663337520338132	-0.161254042912265	0.321	0.367	1	GNAI3	B intermediate
0.300185119757705	-0.161130877757379	0.071	0.145	1	ZNF280D	B intermediate
0.785686909125087	-0.161130877757379	0.25	0.261	1	ARMC10	B intermediate
0.0901490693040757	-0.160985305380393	0.179	0.332	1	EPS15	B intermediate
0.632601074338682	0.160915830551155	0.429	0.535	1	SCP2	B intermediate
0.183608173640199	-0.160810599136707	0.179	0.294	1	SPPL2A	B intermediate
0.950544638065849	0.160797217129984	0.143	0.145	1	SKIV2L	B intermediate
0.42003758511472	0.160797217129984	0.643	0.518	1	SCAMP2	B intermediate
0.591962191986277	0.160396968815337	0.036	0.06	1	ACER3	B intermediate
0.889353107981085	0.160396968815337	0.107	0.114	1	C12orf43	B intermediate
0.845501617515792	-0.160330047850116	0.25	0.254	1	OXLD1	B intermediate
0.618024151545485	-0.160169828510633	0.143	0.176	1	DGLUCY	B intermediate
0.929044055374384	0.160111145131215	0.179	0.187	1	CEBPG	B intermediate
0.708837551335076	-0.160063005731651	0.179	0.201	1	BLOC1S6	B intermediate
0.423542040437177	-0.160063005731651	0.464	0.56	1	PRKAR1A	B intermediate
0.437215425244902	-0.160021917941235	0.286	0.356	1	LAIR1	B intermediate
0.602786678406744	-0.159929466134121	0.214	0.255	1	MOSPD3	B intermediate
0.785314976093488	0.159730134950501	0.357	0.349	1	NDUFAF8	B intermediate
0.426712216841954	0.159730134950501	0.036	0.078	1	AIM2	B intermediate
0.900958688691592	0.159730134950501	0.071	0.077	1	SASS6	B intermediate
0.622459740029405	-0.159643268223902	0.643	0.543	1	TALDO1	B intermediate
0.649526045197963	-0.159594200023812	0.786	0.706	1	SRSF2	B intermediate
0.763008185105076	-0.159528773160877	0.214	0.23	1	PIK3R5	B intermediate
0.897671694353963	-0.159528773160877	0.714	0.593	1	TSC22D4	B intermediate
0.598627264782747	-0.159528773160877	0.107	0.14	1	WWP1	B intermediate
0.60379447534863	-0.159528773160877	0.143	0.178	1	VAMP7	B intermediate
0.766792340723256	-0.159350651666622	0.536	0.448	1	SP110	B intermediate
0.511907412657588	0.159238980833157	0.393	0.368	1	EIF4A3	B intermediate
0.96598598703478	0.159196889688141	0.143	0.144	1	SDHAF1	B intermediate
0.701275452251795	0.15910280803948	0.393	0.341	1	EIF5B	B intermediate
0.927165270787858	0.158897025820178	0.357	0.372	1	SSH2	B intermediate
0.516889823793265	-0.158816155195838	0.214	0.275	1	KLF13	B intermediate
0.255647605927788	0.158677866511965	0.321	0.221	1	GZMK	B intermediate
0.325368315638084	-0.158612485393722	0.5	0.606	1	PAK2	B intermediate
0.470375547273473	0.158563916827497	0.571	0.492	1	RBMS1	B intermediate
0.900628625312384	-0.15850832495118	0.536	0.521	1	NUCB1	B intermediate
0.879981169629345	-0.158459714170951	0.179	0.183	1	SLC35B1	B intermediate
0.340271789952436	0.158397391168989	0	0.031	1	MLLT1	B intermediate
0.348837654949215	0.158397391168989	0	0.03	1	ZRANB3	B intermediate
0.35175592982336	0.158397391168989	0	0.03	1	C1orf61	B intermediate
0.386004629049787	0.158397391168989	0	0.026	1	IL17RE	B intermediate
0.572056277014277	0.158397391168989	0.036	0.061	1	WDR53	B intermediate
0.722386977534125	0.158397391168989	0.071	0.09	1	METTL6	B intermediate
0.809916815896366	-0.158306926769073	0.393	0.408	1	LSM4	B intermediate
0.96938434089672	-0.158304148666533	0.964	0.996	1	RPL10A	B intermediate
0.92501806602068	-0.158245807277404	0.464	0.468	1	PRPF40A	B intermediate
0.61574216319464	-0.158201546718707	0.607	0.624	1	TMEM123	B intermediate
0.57056091767262	0.158034129165083	0.321	0.265	1	TMEM208	B intermediate
0.36950741225868	-0.157924887458287	0.179	0.264	1	MIA2	B intermediate
0.446449649642671	-0.157924887458287	0.036	0.073	1	CUL4B	B intermediate
0.738227508878001	-0.157924887458287	0.857	0.868	1	CALM2	B intermediate
0.890711706747913	0.157826591936661	0.321	0.303	1	NEDD9	B intermediate
0.858071858473442	-0.157814208897367	0.821	0.838	1	SEPT9	B intermediate
0.5936727128989	0.157708523734381	0.536	0.536	1	PPIG	B intermediate
0.625021335501889	-0.157603896236385	0.143	0.175	1	TM9SF3	B intermediate
0.528257766589752	-0.157122275453782	0.036	0.067	1	KLRC2	B intermediate
0.622976064470334	-0.157122275453782	0.286	0.339	1	TIPRL	B intermediate
0.818303106381842	0.157065877423445	0.214	0.233	1	SPTY2D1	B intermediate
0.994522847959144	-0.157056467780475	0.643	0.654	1	CITED2	B intermediate
0.361737936373871	-0.156961699457078	0.107	0.177	1	KLC1	B intermediate
0.687838932532384	-0.156961699457078	0.143	0.168	1	UBA5	B intermediate
0.832431216065929	0.15689952457911	0.25	0.226	1	JKAMP	B intermediate
0.66355525945071	-0.156747570322602	0.393	0.428	1	SERINC3	B intermediate
0.853626399466431	0.156400581105042	0.429	0.41	1	PPP6C	B intermediate
0.441731368945776	-0.156319216684987	0.036	0.073	1	TSTD2	B intermediate
0.505642473373346	-0.156319216684987	0.071	0.11	1	DYRK4	B intermediate
0.49759358946454	-0.156150094705907	0.429	0.49	1	CCDC107	B intermediate
0.451500436010954	-0.156111903127957	0.75	0.812	1	HIGD2A	B intermediate
0.982926475753999	0.156001550528335	0.143	0.142	1	NSUN6	B intermediate
0.351324909419302	-0.155997867972023	0.393	0.485	1	FAM177A1	B intermediate
0.695538944159157	-0.155876685118626	0.964	1	1	RPS3	B intermediate
0.521601006062127	-0.155860125180432	0.179	0.231	1	GPATCH8	B intermediate
0.803508066110657	0.155830571203953	0.536	0.541	1	PDCD6	B intermediate
0.988023644859736	0.155735591445474	0.179	0.177	1	SH2B1	B intermediate
0.736262155387229	0.155665610361282	0.321	0.411	1	ERAP2	B intermediate
0.819745449470663	-0.155515710654254	0.25	0.258	1	PDE6D	B intermediate
0.940053063014797	-0.155480765455912	0.536	0.532	1	COPS9	B intermediate
0.893595254924138	-0.155456899955982	0.607	0.674	1	ATP5F1A	B intermediate
0.598617141880074	0.155292435232225	0.286	0.232	1	NAE1	B intermediate
0.599936756648378	0.155292435232225	0.179	0.23	1	DPH3	B intermediate
0.494006754416929	-0.155247775833001	0.214	0.279	1	ST8SIA4	B intermediate
0.682595235334301	0.155203820322281	0.107	0.137	1	TRUB2	B intermediate
0.895447027149256	0.155203820322281	0.286	0.272	1	CLK3	B intermediate
0.44364308391093	-0.15518983743654	0.643	0.699	1	PEBP1	B intermediate
0.937539791435757	-0.154941503665225	0.857	0.837	1	HMGN1	B intermediate
0.721499032586002	-0.154596869740533	0.893	0.933	1	COMMD6	B intermediate
0.308872969061192	-0.154481973468351	0.143	0.227	1	CEP85L	B intermediate
0.588640888463641	0.154406530972955	0.036	0.06	1	PNPO	B intermediate
0.349566313590718	0.154406530972954	0	0.03	1	GNAO1	B intermediate
0.463156576514714	0.154406530972954	0.107	0.169	1	EXOC2	B intermediate
0.286246089119102	-0.154175538666671	0.107	0.198	1	SUPT3H	B intermediate
0.526613412661345	-0.154175538666671	0.071	0.108	1	CTC1	B intermediate
0.497561815282023	-0.154103591794057	0.964	0.999	1	RPL6	B intermediate
0.384465888870468	-0.154101561892944	0.964	0.997	1	RPL36	B intermediate
0.961041404498984	-0.154003906742976	0.536	0.549	1	EIF4H	B intermediate
0.581043424629354	-0.153907354812215	0.107	0.142	1	HUS1	B intermediate
0.864069721029076	-0.153802399731898	0.607	0.551	1	SF3A2	B intermediate
0.0896928789408977	0.153672575123975	0.786	0.64	1	FAM96B	B intermediate
0.73448069683673	-0.153639121095557	1	0.998	1	RPS16	B intermediate
0.45014097102991	0.153609681993354	0.786	0.698	1	PNISR	B intermediate
0.696970565193576	0.153609681993354	0.464	0.422	1	FBXO7	B intermediate
0.909213098307983	-0.153585468367129	0.679	0.679	1	SEM1	B intermediate
0.894436390327103	-0.153424498208983	0.286	0.289	1	NIFK	B intermediate
0.967568964954507	0.153410538499231	0.107	0.103	1	CEP290	B intermediate
0.468546563602435	0.153299915101493	0.429	0.377	1	MRPL18	B intermediate
0.881125042732611	0.153268309974357	0.179	0.192	1	UMAD1	B intermediate
0.995373196565872	-0.153162137980615	0.714	0.783	1	SEPT6	B intermediate
0.562476199467464	-0.153102504001444	0.071	0.104	1	UTP14A	B intermediate
0.90609075715373	-0.153102504001444	0.214	0.196	1	SLC1A5	B intermediate
0.717129777745477	0.153078693750007	0.071	0.091	1	KHNYN	B intermediate
0.912813346236071	0.153078693750007	0.071	0.065	1	TRGV7	B intermediate
0.661371093557571	-0.152966001250967	1	1	1	RPS12	B intermediate
0.576762271461289	-0.152699910154576	0.214	0.261	1	PIN4	B intermediate
0.716198120165976	0.152699536049825	0.357	0.318	1	SRA1	B intermediate
0.215291279171155	0.15245757258778	0.786	0.72	1	C11orf58	B intermediate
0.610581493126328	0.152415233153863	0.036	0.058	1	FAR2	B intermediate
0.499434793766072	0.152415233153863	0.321	0.25	1	EIF2B1	B intermediate
0.924046519969698	0.152415233153863	0.214	0.206	1	RFX5	B intermediate
0.121230875391351	-0.152297203929801	0.036	0.144	1	FASTKD2	B intermediate
0.760641702706237	-0.152182124358816	0.214	0.231	1	MTHFS	B intermediate
0.625291354660316	-0.152140899592792	0.893	0.866	1	HNRNPDL	B intermediate
0.550526301164386	-0.152028670650127	0.071	0.105	1	PPP1R8	B intermediate
0.694877366875511	-0.151844025022073	0.75	0.683	1	UCP2	B intermediate
0.678200328532132	0.151837628868117	0.607	0.594	1	AUP1	B intermediate
0.62458525868112	-0.151813808032871	0.143	0.175	1	NUDCD3	B intermediate
0.931272215870555	0.151752077526977	0.429	0.43	1	VMP1	B intermediate
0.929315412707378	0.151562660466258	0.179	0.186	1	HSD17B7	B intermediate
0.573316122114145	-0.151491454095459	0.107	0.143	1	ATXN3	B intermediate
0.440366046014871	0.15146384404533	0.393	0.488	1	ACAP2	B intermediate
0.977786887833057	-0.151095018542457	1	0.988	1	UBC	B intermediate
0.955942650050805	0.15108922658911	0.179	0.171	1	CASC4	B intermediate
0.458491102120214	-0.15101727330536	0.357	0.457	1	MRPL33	B intermediate
0.516899012540645	-0.15101727330536	0.393	0.464	1	ATRAID	B intermediate
0.818983192368653	-0.150871340163328	0.357	0.366	1	FXR1	B intermediate
0.272061982990669	0.150868343936777	0.643	0.582	1	UBE2N	B intermediate
0.729399307922918	0.150788031356197	0.5	0.624	1	CMPK1	B intermediate
0.363776748766708	-0.150727696813541	0.393	0.457	1	SSBP4	B intermediate
0.703741846432612	-0.150652996619121	0.286	0.327	1	CD38	B intermediate
0.52948804763062	0.150426680060409	0.214	0.164	1	TRAP1	B intermediate
0.668004604381923	0.150426680060409	0.429	0.397	1	PCM1	B intermediate
0.975633501900049	0.150426680060409	0.107	0.107	1	E2F3	B intermediate
0.341682007977531	0.150426680060408	0	0.031	1	EPN2	B intermediate
0.34884008840931	0.150426680060408	0	0.03	1	CDYL2	B intermediate
0.332929327300112	-0.150339601706217	0.143	0.223	1	HBS1L	B intermediate
0.53957864122518	-0.150185951880107	0.464	0.519	1	SS18L2	B intermediate
0.576312146340748	0.15014282466532	0.286	0.34	1	ZFAND6	B intermediate
0.940782257355446	-0.149951953664372	0.679	0.693	1	ATP5MF	B intermediate
0.294031165540308	-0.149878603127158	0	0.038	1	AC093157.1	B intermediate
0.295445734370332	-0.149878603127158	0.107	0.196	1	TM7SF3	B intermediate
0.436031211570833	-0.149878603127158	0.107	0.164	1	SESN3	B intermediate
0.460839937249943	-0.149878603127158	0.321	0.4	1	ORMDL1	B intermediate
0.470609657378681	-0.149878603127158	0.036	0.07	1	DHRS4L2	B intermediate
0.892727212013306	0.149815368593259	0.321	0.318	1	TMBIM1	B intermediate
0.907436159732284	-0.14977277938759	0.786	0.818	1	GUK1	B intermediate
0.196425166649641	0.149747014334325	0.821	0.685	1	IRF1	B intermediate
0.361908680375621	0.149567613393633	0.643	0.615	1	REEP5	B intermediate
0.856624127368359	0.149433430423318	0.107	0.117	1	NHLRC3	B intermediate
0.891456668046078	-0.148910026359734	0.321	0.312	1	ABTB1	B intermediate
0.960231515492301	-0.148895054286845	0.893	0.965	1	HNRNPA2B1	B intermediate
0.62701894181053	0.148837808709407	0.107	0.143	1	KYAT3	B intermediate
0.894088457440997	0.148837808709406	0.25	0.269	1	KLHDC2	B intermediate
0.887253615408057	-0.148802366567819	0.393	0.401	1	PSMD6	B intermediate
0.570391356744752	-0.148802366567819	0.071	0.103	1	SERPINB6	B intermediate
0.94957660738147	-0.148802366567819	0.643	0.634	1	VCP	B intermediate
0.941757847092623	-0.148802366567818	0.286	0.278	1	MRPS35	B intermediate
0.87066513654761	-0.148748533658956	0.464	0.493	1	PPP2CA	B intermediate
0.0733661812210355	0.148685543084661	1	0.994	1	HLA-E	B intermediate
0.254090632499207	0.148545312646359	0.464	0.364	1	PSMC3	B intermediate
0.825155103425634	0.148440864136565	0.036	0.044	1	CHN1	B intermediate
0.738534594797085	-0.148364916029019	0.607	0.624	1	XRCC5	B intermediate
0.937401739632987	-0.148263947065063	0.536	0.511	1	SLC3A2	B intermediate
0.436697695157321	-0.148263947065063	0.036	0.074	1	DHRS4-AS1	B intermediate
0.513839576028613	-0.148263947065063	0.036	0.066	1	CCRL2	B intermediate
0.631883413937251	-0.148263947065063	0.25	0.293	1	UBASH3A	B intermediate
0.900812436688037	0.148044028749415	0.357	0.348	1	PTPN4	B intermediate
0.759136174435173	-0.147940798885665	0.286	0.303	1	LPIN1	B intermediate
0.379507025481386	0.147779532453709	0.357	0.268	1	CRELD2	B intermediate
0.755273981960397	0.147779532453709	0.071	0.088	1	KCTD17	B intermediate
0.896219399974953	0.147779532453709	0.286	0.312	1	TMEM50B	B intermediate
0.513090710141559	-0.147725326546995	0.071	0.109	1	SETDB2	B intermediate
0.53715576207639	-0.147725326546995	0.071	0.107	1	SLC25A17	B intermediate
0.819167262851832	-0.147725326546995	0.179	0.19	1	TRIAP1	B intermediate
0.922440424215856	-0.14765798484087	0.464	0.442	1	GOLGA7	B intermediate
0.336564870440535	-0.147571398028215	0.107	0.186	1	PRKAR1B	B intermediate
0.563954849216135	-0.147545741678288	0.357	0.434	1	PSMD4	B intermediate
0.925760919185167	0.147448980260514	0.107	0.111	1	UMPS	B intermediate
0.905826805971982	-0.147373345392204	1	0.999	1	RPS24	B intermediate
0.731455805320902	-0.147310866191681	0.536	0.56	1	CREM	B intermediate
0.822976264722463	-0.147294285300618	0.107	0.121	1	CSF1	B intermediate
0.759509761055515	0.147250685292036	0.286	0.254	1	IP6K2	B intermediate
0.659979073056059	0.147118503786525	0.321	0.279	1	PLIN2	B intermediate
0.923174286316253	0.147118503786525	0.179	0.168	1	MTMR6	B intermediate
0.603858490470669	0.147024095839569	0.5	0.453	1	CMTM7	B intermediate
0.87589226286739	-0.146970919830053	0.643	0.611	1	LSM7	B intermediate
0.233544961225887	0.146709447293931	0.857	0.776	1	SEPT7	B intermediate
0.290525212651989	-0.146647481864146	0	0.038	1	SLC26A11	B intermediate
0.299380672165487	-0.146647481864146	0	0.037	1	ZBTB37	B intermediate
0.667909059782046	-0.146647481864145	0.179	0.215	1	ADAM19	B intermediate
0.960223232064721	-0.146647481864145	0.393	0.362	1	POLE4	B intermediate
0.442906892088077	-0.146647481864144	0.107	0.164	1	SGTA	B intermediate
