p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.0327671872212682	-0.289345145330405	0.053	0.062	1	TPCN1	gdT
0.0794132180894545	-0.289326510795095	0.035	0.041	1	AC098484.3	gdT
0.00642164901525042	-0.289293147513079	0.059	0.072	1	TPM1	gdT
0.0347605567265749	-0.289032916787928	0.054	0.064	1	RAD18	gdT
0.138457961480131	-0.288962886147651	0.038	0.043	1	TRAV2	gdT
0.0273260088503135	-0.288555840348944	0.037	0.046	1	KLHL26	gdT
0.125529107064247	-0.288400870152663	0.012	0.015	1	ZFYVE9	gdT
0.0819712102058719	0.288294014584893	0.034	0.028	1	BMPR2	gdT
0.113864702821411	0.288294014584893	0.021	0.017	1	HIRA	gdT
0.203365690153722	0.288294014584893	0.014	0.012	1	DISP1	gdT
0.03908151632548	-0.288015174376836	0.049	0.058	1	CEP85	gdT
0.0422925401553641	-0.287679702909008	0.027	0.033	1	DCBLD1	gdT
0.0145138095015041	0.287636900002415	0.068	0.057	1	CHN2	gdT
0.025740124103621	-0.287527832279794	0.046	0.056	1	USP46	gdT
0.0044542847580419	-0.287449956106885	0.076	0.091	1	NUP155	gdT
0.000153923926769288	0.287406475313044	0.105	0.084	1	JAK2	gdT
0.142233864413582	-0.286684397563641	0.009	0.012	1	PNMA5	gdT
0.222591305773198	-0.286684397563641	0.015	0.018	1	MREG	gdT
0.000525882519247729	0.286457356105276	0.127	0.107	1	PRKCZ	gdT
0.00990062364636827	-0.286426658386379	0.052	0.064	1	ENTPD1-AS1	gdT
0.00426754391823191	0.286384424576261	0.075	0.062	1	RYBP	gdT
0.058049862639751	-0.286099244426076	0.018	0.023	1	PSMC3IP	gdT
0.0829479935296024	-0.286099244426076	0.024	0.029	1	DDX51	gdT
0.0658032196059611	-0.285942079543205	0.028	0.034	1	ANKEF1	gdT
0.304988170206056	-0.285942079543204	0.009	0.011	1	FAM157C	gdT
0.00556074949600568	-0.285780169993528	0.044	0.055	1	ZYG11B	gdT
0.00150299072928012	-0.285748774297128	0.077	0.094	1	TUBB2A	gdT
0.0104273560136979	0.285548637846076	0.054	0.043	1	MGAT4B	gdT
0.0106544465438366	-0.285233591073979	0.052	0.063	1	SLC25A43	gdT
0.0764606440507679	-0.285155945467799	0.502	0.503	1	HSPA1A	gdT
0.00170412734350402	0.28512673550621	0.076	0.061	1	PANK3	gdT
0.222104143310215	0.28512673550621	0.016	0.013	1	AC010618.3	gdT
0.00679043123656983	-0.285080511861051	0.083	0.098	1	NUP205	gdT
0.218913422152776	-0.285080511861051	0.013	0.016	1	WDR19	gdT
0.333196562543854	-0.285080511861051	0.009	0.011	1	DLK2	gdT
0.24511281587513	-0.284651521361046	0.027	0.031	1	BUB1B	gdT
0.855975129122964	0.284588748609414	0.045	0.046	1	TRBV28	gdT
0.0154913041190472	-0.284355224697412	0.101	0.115	1	NCAPH2	gdT
0.00145869597524204	0.284287031716199	0.124	0.105	1	NUDT18	gdT
0.000347051613192522	0.284225393647133	0.125	0.104	1	C2orf74	gdT
0.103531784677942	0.283993877151268	0.024	0.019	1	SPATA24	gdT
0.270390628068035	0.283993877151268	0.012	0.01	1	AC092368.3	gdT
0.279110434344347	0.283993877151268	0.01	0.008	1	ZNF703	gdT
0.107660499965858	-0.283909255420922	0.042	0.048	1	TRDV1	gdT
0.0149661897022073	-0.283833833005785	0.123	0.138	1	TEX30	gdT
0.000198896381977064	0.283792622349952	0.126	0.104	1	WDTC1	gdT
0.0732330067404534	-0.283787194839531	0.031	0.037	1	POC1B-GALNT4	gdT
0.0511365371276574	0.283240786858608	0.03	0.024	1	SLC25A28	gdT
0.022706259173911	-0.283185256772642	0.057	0.067	1	TRIM47	gdT
0.000145148015717725	-0.28315016196157	0.088	0.11	1	NLRP6	gdT
0.00393763660558711	0.283137580560369	0.057	0.045	1	TTN	gdT
0.0760144458328878	-0.282862686611233	0.025	0.031	1	SNX16	gdT
0.0242235976672084	0.282801016224132	0.056	0.047	1	FANCL	gdT
0.00191036820881683	-0.282391571745377	0.094	0.112	1	CBWD1	gdT
0.00640426773669764	-0.28238009920386	0.057	0.069	1	ADAM15	gdT
0.205202446314387	-0.282254852163274	0.043	0.048	1	CCNB2	gdT
0.23611432306366	-0.282044551539482	0.115	0.121	1	MAD2L1	gdT
0.00183603806621453	-0.281921900767077	0.016	0.024	1	KLF4	gdT
0.180400405597289	-0.281921900767077	0.02	0.024	1	PER2	gdT
0.309805674506704	-0.281921900767077	0.009	0.011	1	TEPP	gdT
0.00221997035555495	-0.281875012826585	0.133	0.152	1	CSKMT	gdT
0.00813975559223257	0.281800252499393	0.066	0.054	1	ZSCAN32	gdT
0.0608447377535275	0.281780707626218	0.038	0.032	1	PPP1R16A	gdT
5.36590314071841e-05	0.281757612989038	0.163	0.136	1	SLC35E2B	gdT
0.00102578736042929	0.281520785989467	0.087	0.071	1	PORCN	gdT
0.000264874411286624	-0.281504158457961	0.134	0.158	1	ATP2B1-AS1	gdT
0.048347035494664	-0.281320521802828	0.103	0.114	1	LMNB2	gdT
0.102323611630607	0.281098513180688	0.04	0.035	1	ZSCAN2	gdT
0.00392906176263395	0.280845208809765	0.073	0.06	1	ZNF75D	gdT
0.0117694189520592	-0.280726942267242	0.059	0.07	1	NUP35	gdT
0.0708957959102249	-0.28064826554579	0.046	0.053	1	LRRCC1	gdT
0.148467328606755	-0.280366673807163	0.014	0.018	1	SAV1	gdT
0.0573744953138689	-0.280290750481133	0.094	0.103	1	NCAPD3	gdT
0.000117173189309079	0.280139882836451	0.154	0.129	1	STX6	gdT
0.0023203875911407	0.280134681695633	0.175	0.155	1	UBASH3B	gdT
0.0749753009965893	-0.28008560194066	0.022	0.027	1	TENT5A	gdT
0.000369697063222218	0.280028958843211	0.292	0.265	1	CMC1	gdT
0.338380440580353	-0.279594972777321	0.009	0.011	1	SIRT4	gdT
0.209607348697898	0.279576797483784	0.017	0.014	1	AP004609.3	gdT
0.0323795701686395	0.279576797483784	0.08	0.07	1	ACP6	gdT
0.00160626499822804	0.279514386381469	0.091	0.075	1	TRIB3	gdT
0.000115480143226976	0.279500896126887	0.178	0.152	1	BORCS6	gdT
0.000909965182556199	0.279397614096497	0.133	0.113	1	DCLRE1C	gdT
0.00791694281658721	0.279016200996882	0.037	0.028	1	MYEF2	gdT
0.130483624032276	-0.278997459809208	0.019	0.023	1	AC022182.2	gdT
0.16455556439541	-0.278893784408288	0.017	0.021	1	C8orf58	gdT
0.018578127364995	-0.278637562824773	0.399	0.418	1	LSM4	gdT
8.69611394050857e-05	0.278578859751681	0.145	0.12	1	PLEKHM1	gdT
0.000160777755039739	0.278569504693072	0.1	0.079	1	ASL	gdT
0.141452478180033	-0.278521139426005	0.01	0.013	1	LMLN	gdT
0.0613473244096272	0.278474953554447	0.036	0.029	1	AMIGO2	gdT
0.0012780497864864	-0.278356607859322	0.058	0.073	1	NPM3	gdT
0.30635096666212	0.278316203389317	0.057	0.052	1	TRAV12-2	gdT
0.00014655463036775	0.278292622427394	0.142	0.118	1	TMEM181	gdT
0.0235959955158741	-0.278289956821409	0.053	0.063	1	QTRT2	gdT
0.0498843852405267	-0.278231237879587	0.04	0.048	1	PLCL1	gdT
0.297260393968476	-0.277689166633746	0.071	0.076	1	WDR76	gdT
0.00064950215737395	0.27768082552816	0.104	0.086	1	TMEM206	gdT
0.000762983281137705	-0.277667524206207	0.103	0.123	1	C15orf39	gdT
0.23308100118931	0.277646770385385	0.014	0.012	1	ITPRIPL2	gdT
0.0526034690391755	0.277567607991834	0.045	0.038	1	FRAT1	gdT
0.184200820407767	0.27732289676389	0.022	0.019	1	ADCK1	gdT
0.223880263458224	-0.277303161269332	0.01	0.013	1	AL135791.1	gdT
0.511291720777214	-0.277303161269332	0.009	0.011	1	HIST1H4I	gdT
0.00328524296968771	-0.276795035864454	0.1	0.116	1	KDM1A	gdT
0.00639792799204424	0.276682724214604	0.097	0.083	1	ZFP64	gdT
0.00291423141085103	0.276666012332054	0.085	0.07	1	SLC35E1	gdT
0.0139419232448824	0.276643654845967	0.072	0.061	1	ZNF605	gdT
0.124307117647593	-0.276630732899718	0.02	0.024	1	CXorf57	gdT
5.19892275760818e-05	-0.276588043509983	0.184	0.214	1	ANKRD28	gdT
0.219641545081032	-0.276396091110002	0.015	0.018	1	HHAT	gdT
0.000221711456603955	0.276263325890339	0.16	0.136	1	ACBD5	gdT
0.0112505632476323	0.276244451746829	0.097	0.084	1	NOTCH1	gdT
0.0129642444826106	-0.276170175819705	0.039	0.049	1	PSTPIP2	gdT
0.0212275552640535	-0.276170175819705	0.042	0.051	1	ZNF41	gdT
0.0143247700306402	0.27611325402416	0.066	0.055	1	ACY1	gdT
0.137264867330919	0.27595568002165	0.027	0.022	1	AL021453.1	gdT
0.239572137403203	-0.275909925969466	0.01	0.012	1	FCHO2	gdT
0.025257671579933	0.275739128239209	0.065	0.055	1	SCAMP1-AS1	gdT
0.00816858404114192	0.275688183279128	0.072	0.06	1	DCAF17	gdT
0.00107290974251464	0.275536451292331	0.103	0.085	1	SESN2	gdT
0.0592667892677267	-0.275529719078113	0.065	0.074	1	ATAD3A	gdT
6.50602729854591e-05	0.275486238284273	0.111	0.088	1	AL441992.1	gdT
0.118940272936348	-0.275399869382612	0.027	0.032	1	RPP40	gdT
0.261131874121813	-0.275399869382612	0.014	0.016	1	CDAN1	gdT
0.0100818616499907	-0.275208123629952	0.049	0.06	1	UTP15	gdT
0.000308887637549512	-0.275125400187314	0.167	0.193	1	SIGMAR1	gdT
0.0223292569028109	0.274815630146008	0.047	0.038	1	OTUD7B	gdT
0.0353065150194458	0.274379268006265	0.039	0.032	1	C20orf194	gdT
0.261927034465927	0.274331361546845	0.152	0.148	1	GSTM2	gdT
0.328009793108617	-0.274300673107809	0.014	0.016	1	RXRA	gdT
0.114895615734588	0.274287156591013	0.028	0.023	1	ZNF529-AS1	gdT
0.203449391427935	0.273933349632373	0.077	0.071	1	TRAV17	gdT
0.000621196825783814	0.273893944530556	0.104	0.085	1	C2orf68	gdT
0.000789796920356878	-0.273739349564943	0.078	0.096	1	DDX20	gdT
0.0104222610965181	-0.273619996029416	0.045	0.056	1	KCTD6	gdT
9.61467400705002e-05	0.273619304046503	0.178	0.152	1	LRMP	gdT
0.00279897190384809	-0.273545928104517	0.079	0.095	1	IL18BP	gdT
0.10757186172826	-0.273263881801319	0.014	0.018	1	DYRK3	gdT
0.219564078158756	0.273187122194685	0.013	0.011	1	AC069544.1	gdT
0.206163559424117	-0.273081665818648	0.012	0.015	1	ZNF280B	gdT
0.00795689858102635	0.273009286133949	0.083	0.069	1	INTS7	gdT
0.00313763393927381	-0.272738469337525	0.078	0.093	1	CROCC	gdT
0.00623239189524848	-0.272693213285923	0.074	0.088	1	ALKBH2	gdT
0.00553665091646787	-0.272556030019456	0.061	0.074	1	GGT7	gdT
0.370130634160675	-0.272420939889586	0.008	0.01	1	AC027031.2	gdT
0.0469182188777062	0.272419935236489	0.04	0.033	1	PQLC1	gdT
0.00190886680626749	-0.27207112239551	0.124	0.143	1	RERE	gdT
0.000173325161530793	0.271625415799063	0.153	0.129	1	CLPX	gdT
0.00110415025468513	0.271494343887136	0.116	0.097	1	IFITM3	gdT
0.0427018139676571	-0.271415694204352	0.036	0.043	1	SNHG10	gdT
0.000251394740039703	0.271343945654956	0.136	0.114	1	IVD	gdT
0.0503743187574864	-0.271133394029126	0.029	0.035	1	ZNF845	gdT
0.00333162360452464	-0.271014941297758	0.086	0.102	1	CPQ	gdT
0.0613774723517735	-0.270981842472613	0.021	0.027	1	HILPDA	gdT
0.0281613539552352	-0.270828481201004	0.055	0.065	1	XRCC4	gdT
0.000846609045627246	0.270592012851434	0.166	0.144	1	ITGB2-AS1	gdT
0.103624821125585	-0.270564732200365	0.025	0.03	1	PLCB3	gdT
0.0124930411458884	-0.270463415788869	0.067	0.079	1	FOXJ2	gdT
0.0967374994448937	0.27037210658763	0.038	0.033	1	CHSY1	gdT
4.34286112275991e-05	0.270318940254191	0.156	0.129	1	PHKB	gdT
3.55280544793137e-05	0.270225721823577	0.117	0.093	1	PPP1R8	gdT
0.016593807374577	-0.270196274775072	0.033	0.041	1	AC136475.3	gdT
0.250996147877116	-0.270196274775072	0.054	0.059	1	ATAD5	gdT
0.0402710157964246	-0.269962923372883	0.038	0.046	1	SETD9	gdT
0.000121175658243942	0.269907929657824	0.272	0.244	1	SNX9	gdT
0.0108796765341996	-0.269785191985316	0.044	0.055	1	CHCHD6	gdT
0.0162518587056743	0.269743618213113	0.058	0.048	1	MFSD9	gdT
0.0530353190162734	-0.269701438535994	0.038	0.045	1	PEX7	gdT
0.219295061936543	-0.269483656810033	0.013	0.016	1	ZNF555	gdT
0.00215960989537704	0.269246725622009	0.1	0.083	1	PATL2	gdT
7.28986634567541e-05	0.269218005890204	0.181	0.153	1	STAMBPL1	gdT
0.256680553245104	-0.269187749714156	0.009	0.011	1	RBM26-AS1	gdT
0.0539151261502976	0.269025680880113	0.04	0.033	1	FXR2	gdT
0.0212989429172299	0.268863484635991	0.059	0.05	1	WDR25	gdT
0.0417584348710017	-0.268801692703319	0.039	0.047	1	GLCE	gdT
0.063032435800832	0.268753828189247	0.045	0.038	1	MCU	gdT
0.00544619418838596	0.268738605953112	0.068	0.055	1	HVCN1	gdT
0.131511903397782	0.268713645615377	0.026	0.022	1	PRDM8	gdT
0.0643039701285852	-0.268654109966667	0.036	0.043	1	DHFR2	gdT
0.0283975318030798	0.268618651264351	0.055	0.046	1	FAM111A-DT	gdT
0.00233190992339436	0.268611648723193	0.115	0.098	1	MAPKAPK2	gdT
0.282916146058962	0.268530759763463	0.01	0.008	1	AL135999.1	gdT
0.376054080477879	0.268530759763463	0.01	0.008	1	ZNF620	gdT
0.0312184783612056	-0.268471594305611	0.078	0.089	1	PRMT5	gdT
0.000866028621816089	-0.268024607364098	0.221	0.245	1	EXOSC8	gdT
0.00463133063314748	0.267926216890931	0.103	0.088	1	ZNF561	gdT
0.102910985699487	0.267914933980053	0.04	0.035	1	ZNF549	gdT
0.252497412292927	-0.267875519010767	0.132	0.138	1	RFC4	gdT
0.203245719156768	0.267460511167728	0.019	0.016	1	LINC01004	gdT
0.000987809505860385	0.267460511167727	0.108	0.09	1	KANSL3	gdT
0.0086433543108134	-0.267412683700329	0.089	0.103	1	AGTPBP1	gdT
0.000106617153940575	-0.267366350288065	0.176	0.204	1	OAT	gdT
0.155113354442432	0.267334395949247	0.021	0.018	1	ZNF596	gdT
0.0426940319951128	0.267232399057064	0.022	0.017	1	LINC02384	gdT
3.49749168284764e-05	0.26695952390845	0.228	0.198	1	KLHL24	gdT
0.00278709427292037	-0.266921142742211	0.083	0.099	1	AC093512.2	gdT
0.000110045086719723	0.266837436780766	0.145	0.12	1	RAPGEF1	gdT
0.0357360014005997	-0.266803845694227	0.033	0.041	1	SSX2IP	gdT
0.00975706081558121	0.266786197044262	0.083	0.07	1	ARHGAP35	gdT
0.000101755777992016	0.266492112523644	0.172	0.146	1	MCCC2	gdT
0.0113073859362012	-0.266395475022463	0.061	0.073	1	RMND5B	gdT
0.105198439467525	-0.266395475022462	0.032	0.038	1	SLC22A5	gdT
0.1464996544746	-0.266343949279466	0.022	0.026	1	DUSP7	gdT
0.00142752486352797	0.266267708254894	0.15	0.13	1	XIST	gdT
0.300702674595597	0.266267708254894	0.011	0.009	1	IER3-AS1	gdT
0.043194760785867	-0.266203205409212	0.022	0.028	1	AP003392.4	gdT
0.0755787442969556	-0.265971688913346	0.01	0.014	1	HTRA1	gdT
0.0795397424985318	-0.265789173252291	0.029	0.035	1	HNRNPUL2-BSCL2	gdT
0.0916719931261814	0.265764325472087	0.076	0.068	1	PLXDC1	gdT
0.00195200423912046	-0.26569709906842	0.072	0.088	1	SNTB1	gdT
0.250530254844405	-0.265641590515639	0.017	0.019	1	ZNF30	gdT
0.000206931288494211	-0.265598479307015	0.145	0.17	1	ETFRF1	gdT
0.00119857431861388	-0.265519787565599	0.101	0.12	1	PACSIN2	gdT
0.175960635134825	-0.265519787565599	0.018	0.022	1	CA11	gdT
0.00018874435728557	0.265340029491247	0.191	0.165	1	MBD5	gdT
0.154279345787184	-0.265330519603256	0.021	0.025	1	ZNF554	gdT
0.0522741936694379	-0.264896140081784	0.124	0.136	1	BCL2L12	gdT
0.0724824262354808	-0.26486845796497	0.036	0.043	1	SNTA1	gdT
0.000787914296668941	0.264771291731469	0.139	0.118	1	TSC2	gdT
0.00734280869255275	-0.264765310961007	0.116	0.131	1	GPN3	gdT
0.0016952345895013	0.264496443402701	0.144	0.124	1	ACSL4	gdT
4.21808962314457e-05	0.264474240657236	0.134	0.108	1	FBXO32	gdT
0.0114678273419843	0.264405264825817	0.09	0.077	1	APOL1	gdT
0.0323987613818574	0.264361272508841	0.047	0.039	1	ZNF79	gdT
0.00234986517570476	0.264330771234177	0.104	0.087	1	FAM174A	gdT
0.128593884946318	-0.264247008443886	0.022	0.026	1	ZNF74	gdT
0.303801580959662	-0.264247008443886	0.012	0.015	1	CCDC102B	gdT
0.000128833377350343	0.264073309425871	0.17	0.144	1	AP5Z1	gdT
0.000339060479746792	-0.263946853435856	0.139	0.163	1	DENND4A	gdT
0.00894562451497712	0.263771695450824	0.071	0.059	1	GSK3A	gdT
0.00246190848711445	0.26370837630662	0.085	0.07	1	NCK1-DT	gdT
0.00817183853045071	0.263664348076178	0.077	0.064	1	VPS18	gdT
0.00413628904840613	-0.263586131180433	0.066	0.08	1	WDR3	gdT
0.0055953326400185	0.263419345945863	0.07	0.057	1	RHBDD3	gdT
0.000552497069605037	-0.263331955663894	0.152	0.176	1	TRAP1	gdT
6.93498851207455e-05	0.263282681801311	0.216	0.187	1	CPD	gdT
0.0450204880029938	0.263278698123097	0.044	0.036	1	LINC01806	gdT
0.000219118376557538	-0.263231526568435	0.105	0.127	1	SH2D3A	gdT
0.00312697841905376	0.263144507627008	0.161	0.142	1	TRGV10	gdT
0.0768881602525307	0.26295116647043	0.028	0.022	1	AC090517.4	gdT
0.434457786963922	0.262951166470429	0.017	0.019	1	HIST1H4F	gdT
0.047089054006332	0.262838433902223	0.033	0.026	1	ACSF2	gdT
0.049242855753452	-0.262721154212926	0.029	0.035	1	MACROD1	gdT
6.29771622071045e-05	0.262705638326362	0.173	0.146	1	VPS16	gdT
0.00117223851695499	0.262500878331974	0.124	0.104	1	ZBTB17	gdT
0.0196033162363588	-0.262497226493926	0.098	0.111	1	MSH6	gdT
0.0558544321654517	0.262484828235288	0.047	0.04	1	ZNF316	gdT
0.228345119740304	-0.262473566252667	0.052	0.057	1	INCENP	gdT
0.00869784465089076	-0.262449257381492	0.104	0.119	1	UMPS	gdT
0.307338755888932	0.262298806051948	0.011	0.009	1	AC123768.3	gdT
0.376579567896599	-0.262022343329372	0.01	0.012	1	HIF1A-AS2	gdT
0.0277044632502264	0.262002716765966	0.083	0.072	1	CRADD	gdT
0.274002499089166	-0.261987855083888	0.041	0.045	1	TROAP	gdT
0.244240686276379	0.261878827870081	0.012	0.015	1	TRBV15	gdT
0.184723476858762	-0.261838501973164	0.019	0.022	1	BCLAF3	gdT
0.243011699286292	-0.261838501973164	0.036	0.04	1	PDSS1	gdT
0.0880822074592611	0.261493955241177	0.033	0.027	1	MORN3	gdT
0.000132142318031211	0.261457829612577	0.15	0.125	1	APOL2	gdT
0.216678710291035	-0.261361617400311	0.016	0.019	1	IRAK1BP1	gdT
0.000746721365818903	0.261326966984623	0.09	0.072	1	STAM2	gdT
0.0694780525748504	-0.261130193748726	0.054	0.062	1	SLFN11	gdT
0.000174206133667831	0.261123813419422	0.126	0.103	1	TEN1	gdT
0.0439793501010743	-0.261044576405542	0.055	0.064	1	CHAF1A	gdT
0.278637822343245	-0.260951119448789	0.271	0.277	1	USP1	gdT
0.000267414072079783	0.260782451016322	0.131	0.109	1	ODF3B	gdT
0.0171263572960124	0.260723612888992	0.072	0.06	1	ZER1	gdT
0.231363407992325	0.260637671682027	0.016	0.014	1	AC092279.1	gdT
0.0882481473340499	0.26047607044513	0.039	0.033	1	ZBTB11-AS1	gdT
0.178711839562053	0.26047607044513	0.019	0.016	1	LINC00665	gdT
0.148165897846216	0.260363081837101	0.023	0.019	1	AL139089.1	gdT
6.46564808196916e-05	-0.260142610111149	0.15	0.177	1	SC5D	gdT
0.000198629175693597	-0.260049894900109	0.28	0.308	1	NR4A3	gdT
0.000611364106175544	0.260008086229798	0.14	0.119	1	UBE2H	gdT
0.00187463966883867	0.259972301723415	0.109	0.091	1	FBXO33	gdT
0.0859196537744701	-0.259940452885163	0.06	0.067	1	SKP2	gdT
0.00263997338629922	-0.259931210734863	0.114	0.132	1	CAMK1D	gdT
5.12386797338723e-05	0.259724862388122	0.146	0.12	1	HMGXB3	gdT
0.247105173827578	0.259724862388122	0.011	0.008	1	SENCR	gdT
0.343954579656955	0.259724862388122	0.014	0.012	1	PSMD6-AS2	gdT
0.0143303781180972	0.259724862388122	0.069	0.058	1	GM2A	gdT
0.228727566928494	-0.259717349963371	0.015	0.018	1	TEF	gdT
0.529915578376463	-0.25958694991415	0.28	0.271	1	H2AFX	gdT
0.0422121227122003	-0.259193780717601	0.084	0.095	1	DDX11	gdT
0.000231825763283753	0.259131526973265	0.187	0.162	1	LGALS9	gdT
0.000730172640952165	-0.259034634447377	0.171	0.196	1	TNFSF8	gdT
0.00168628249127276	-0.25896482390369	0.099	0.117	1	PLOD3	gdT
0.0230655220815701	-0.258913564140846	0.046	0.055	1	ZNF736	gdT
0.00145021384801852	0.258774017978323	0.127	0.108	1	TRAPPC10	gdT
0.000141138046037478	0.25876969394914	0.148	0.123	1	GTF3C1	gdT
0.120852111908257	0.258749738970878	0.029	0.025	1	CLCN6	gdT
0.0170894864087296	-0.258748926176437	0.038	0.047	1	AC087623.3	gdT
0.867270702135475	0.258736376538633	0.119	0.119	1	ID3	gdT
0.0836742845366467	0.25862314790855	0.051	0.044	1	TOMM40L	gdT
0.1583007293771	-0.258533357249492	0.023	0.027	1	DNAL1	gdT
0.228175730437034	0.258318955139403	0.029	0.026	1	SWT1	gdT
0.0136390464363292	-0.25823889964241	0.136	0.151	1	NOP16	gdT
0.208611365590428	0.258236780728713	0.02	0.016	1	DMPK	gdT
0.00124901456962113	-0.257978367805876	0.102	0.121	1	NUP88	gdT
0.0882100377675224	0.257920365541374	0.033	0.027	1	PACS2	gdT
0.315390485853585	-0.257674354520399	0.01	0.012	1	ICA1L	gdT
0.0170824620228724	-0.257004268562747	0.04	0.049	1	METAP1D	gdT
0.0322867956032904	-0.256988411024528	0.098	0.109	1	MSH2	gdT
0.159212493866413	-0.256775759012751	0.015	0.019	1	ZNF772	gdT
0.0944187670986052	0.256585154857555	0.032	0.026	1	URB1-AS1	gdT
0.0124093392907995	-0.256511359664281	0.068	0.08	1	MTAP	gdT
0.290767344093055	-0.25651135966428	0.009	0.011	1	LINC00685	gdT
0.0205940577044791	-0.256390475250042	0.064	0.075	1	TRMT61A	gdT
0.00378639470840787	0.256347125647167	0.087	0.072	1	ZDHHC21	gdT
0.043271785894934	-0.256310748520122	0.039	0.047	1	BRMS1L	gdT
4.15137116189184e-05	0.256214043590971	0.176	0.148	1	TOR2A	gdT
0.131331653258238	-0.25615332639755	0.022	0.026	1	AC008014.1	gdT
0.277413358192929	-0.25615332639755	0.011	0.013	1	ZHX3	gdT
0.291992512802089	-0.25615332639755	0.014	0.016	1	APOBEC3B	gdT
0.293817024339727	-0.255922143792954	0.014	0.016	1	ANKRD34A	gdT
0.216022808438145	0.255872536892515	0.015	0.012	1	ANGPTL6	gdT
0.00314063274123244	-0.255788850954047	0.075	0.09	1	MIGA2	gdT
0.0348850397753225	-0.255716967793051	0.05	0.059	1	ST3GAL3	gdT
0.00484825331602342	0.255672593015695	0.08	0.066	1	GSPT2	gdT
0.0116825670704467	0.255640797266141	0.099	0.086	1	POMC	gdT
0.125387928849501	-0.255549498810671	0.021	0.026	1	MTMR8	gdT
0.00753869349098712	0.255504079467224	0.086	0.073	1	HECTD4	gdT
0.000924458474922328	-0.255368857097433	0.075	0.092	1	WDR12	gdT
0.0129413759093912	-0.255292558340724	0.087	0.1	1	CCR4	gdT
0.0784735510454368	0.255265214197422	0.033	0.027	1	RAI1	gdT
6.40936236313234e-05	-0.255191850160104	0.19	0.219	1	DDX3Y	gdT
8.09454677553614e-05	-0.255104675620612	0.158	0.185	1	STK26	gdT
0.019767695921317	0.255026845077735	0.088	0.076	1	ZNF692	gdT
0.232427529667075	-0.254848310441637	0.017	0.02	1	LTB4R	gdT
0.118319423449286	-0.254848310441636	0.029	0.034	1	ZNF439	gdT
0.00112139771199481	0.254819310033805	0.105	0.087	1	YEATS2	gdT
0.00196066502585284	0.254802949515545	0.128	0.11	1	SNTB2	gdT
0.240135957032973	-0.254200344995806	0.011	0.013	1	SH2D1B	gdT
0.00251108738414971	-0.254076609411795	0.138	0.158	1	TLNRD1	gdT
0.00548406003636741	0.253942509794116	0.081	0.067	1	RIDA	gdT
0.00610901548303228	0.253918434983878	0.072	0.059	1	EEF2K	gdT
0.205746807070763	-0.253894462445972	0.015	0.018	1	ST20-AS1	gdT
0.00054640076135024	0.253851383099886	0.147	0.125	1	B3GALT4	gdT
0.507418098656396	-0.253576653205588	0.114	0.109	1	GMNN	gdT
0.0114913974451322	-0.253401032232094	0.056	0.067	1	NRIP1	gdT
0.00742343327808664	-0.253291423598845	0.103	0.119	1	PPIL1	gdT
0.0189852659477242	-0.253041553736006	0.056	0.067	1	NAA80	gdT
0.00095448506004972	-0.252749641050232	0.093	0.113	1	SERPINB6	gdT
0.00459104113968688	0.252737645175847	0.087	0.073	1	AKT1S1	gdT
0.283883353592656	-0.252725138548667	0.03	0.034	1	RGS16	gdT
0.225045834452467	-0.252713075931529	0.041	0.046	1	ASPM	gdT
0.0903133146501501	-0.252618644321716	0.023	0.028	1	FCER1G	gdT
0.00461313734152991	0.252283478819193	0.118	0.102	1	NAALADL1	gdT
0.35861005371523	-0.252274366777811	0.011	0.013	1	AL035413.1	gdT
0.0761591165616439	-0.25227436677781	0.028	0.034	1	ASAH2B	gdT
0.00681970072982189	-0.25208939401765	0.096	0.111	1	TAF9B	gdT
0.00192680750772587	0.25178464546246	0.139	0.12	1	PEX19	gdT
0.00367727312617668	0.251671801539885	0.097	0.081	1	ROGDI	gdT
0.12782512293125	-0.251580596607726	0.027	0.031	1	STOML1	gdT
0.0570547210263219	-0.251580596607725	0.035	0.042	1	KIAA1147	gdT
0.0814246157118487	-0.251394406371823	0.02	0.025	1	AC009163.4	gdT
0.208121296060067	-0.251394406371823	0.021	0.024	1	ZNF813	gdT
0.000113012140164149	0.251336258586223	0.22	0.192	1	FBRS	gdT
0.13976614417456	-0.251153826883894	0.028	0.033	1	AC015982.1	gdT
0.0162233319394318	0.25108293548782	0.07	0.059	1	NECAB3	gdT
0.00470953941982446	0.250861586563437	0.085	0.071	1	TP53I11	gdT
0.00529004978357546	-0.250801477378934	0.142	0.16	1	HSD17B12	gdT
0.00487569756248894	-0.250767635527656	0.078	0.093	1	TCEAL4	gdT
0.143699549859059	-0.250374833862328	0.014	0.018	1	FSCN1	gdT
0.245692381044782	-0.250374833862328	0.016	0.019	1	ENPP5	gdT
0.321994715822818	-0.250374833862328	0.013	0.016	1	AC104184.1	gdT
0.0160403373289515	0.250368459135026	0.074	0.063	1	UNKL	gdT
6.71767990579617e-05	0.25015309117199	0.132	0.107	1	TOMM34	gdT
0.0487969630087681	0.249946575367871	0.041	0.034	1	TRAV35	gdT
0.32449735585279	-0.249747438748771	0.017	0.02	1	CACNB3	gdT
0.308967328078041	0.249576907012039	0.021	0.018	1	AL121832.2	gdT
0.028604924890939	0.249524444420318	0.044	0.036	1	ZNF236-DT	gdT
