Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Endocrine and other factor-regulated calcium reabsorption	2/53	0.899089063586867	0.999995207658654	0	0	0.511266575595756	0.0543850513712046	VDR;CLTA
Retrograde endocannabinoid signaling	7/148	0.908993151293832	0.999995207658654	0	0	0.646371759426213	0.0616753190159924	NDUFB5;GNG4;NDUFA10;ITPR1;NDUFB1;NDUFC1;NDUFV2
Regulation of lipolysis in adipocytes	2/55	0.91032910237814	0.999995207658654	0	0	0.491920385590801	0.0462154744904059	PDE3B;TSHR
Cholinergic synapse	5/113	0.911413300824268	0.999995207658654	0	0	0.602994567204722	0.055933056331955	CREB1;GNG4;CHRNA6;ITPR1;FYN
Serotonergic synapse	5/113	0.911413300824268	0.999995207658654	0	0	0.602994567204722	0.055933056331955	APP;DUSP1;GNG4;PLA2G4C;ITPR1
Pyrimidine metabolism	2/56	0.91549864329921	0.999995207658654	0	0	0.482784684755128	0.0426233202433818	ENTPD1;NME3
Progesterone-mediated oocyte maturation	4/100	0.931696878533128	0.999995207658654	0	0	0.542665022316185	0.0383923319499365	HSP90AA1;HSP90AB1;PDE3B;ANAPC10
African trypanosomiasis	1/37	0.93500380383641	0.999995207658654	0	0	0.362185497734021	0.0243405609928719	FAS
Alanine, aspartate and glutamate metabolism	1/37	0.93500380383641	0.999995207658654	0	0	0.362185497734021	0.0243405609928719	ADSL
Aldosterone-regulated sodium reabsorption	1/37	0.93500380383641	0.999995207658654	0	0	0.362185497734021	0.0243405609928719	SGK1
Cytosolic DNA-sensing pathway	2/63	0.944551302547666	0.999995207658654	0	0	0.42722165180374	0.0243709771967837	IKBKB;POLR2K
Complement and coagulation cascades	3/85	0.946696819089577	0.999995207658654	0	0	0.476511508072827	0.0261015782287681	PLAT;CD59;F5
Nicotine addiction	1/40	0.94793593499481	0.999995207658654	0	0	0.3342709798406	0.0178729204626119	CHRNA6
Cortisol synthesis and secretion	2/65	0.950921469262046	0.999995207658654	0	0	0.41361437842789	0.020814645957526	CREB1;ITPR1
Axon guidance	8/182	0.951355542783835	0.999995207658654	0	0	0.597961090126315	0.0298187793859223	EPHB6;FZD3;SEMA4D;CFL2;FYN;RAC1;PAK2;PTK2
Homologous recombination	1/41	0.951647568267149	0.999995207658654	0	0	0.325896624472574	0.0161516042628354	RPA3
Relaxin signaling pathway	5/129	0.956840377758798	0.999995207658654	0	0	0.52473383684426	0.0231505725453888	ACTA2;GNA15;CREB1;GNG4;GRB2
Fat digestion and absorption	1/43	0.958296340009144	0.999995207658654	0	0	0.310344250217668	0.0132201116824076	ACAT2
Hypertrophic cardiomyopathy	3/90	0.959390887383306	0.999995207658654	0	0	0.44900437105391	0.018614234213348	ITGA2;ITGB8;ACTG1
Morphine addiction	3/91	0.961562800736497	0.999995207658654	0	0	0.443878040973111	0.017397977681284	GNG4;PDE3B;PDE7B
Salivary secretion	3/93	0.965582914098465	0.999995207658654	0	0	0.433967136150235	0.015198962914131	ITPR1;CALM3;CALM2
Glutamatergic synapse	4/114	0.965857970595373	0.999995207658654	0	0	0.473239797552694	0.0164396331110893	GNG4;SLC1A1;PLA2G4C;ITPR1
IL-17 signaling pathway	3/94	0.967441005758814	0.999995207658654	0	0	0.429175050301811	0.0142060511945089	IKBKB;HSP90AA1;HSP90AB1
TGF-beta signaling pathway	3/94	0.967441005758814	0.999995207658654	0	0	0.429175050301811	0.0142060511945089	TGIF1;SMAD1;SKP1
Dilated cardiomyopathy	3/96	0.970876551393737	0.999995207658654	0	0	0.419900045433894	0.0124105465576323	ITGA2;ITGB8;ACTG1
Cocaine addiction	1/49	0.973244971698391	0.999995207658654	0	0	0.271463314580403	0.0073619382326322	CREB1
Pancreatic secretion	3/102	0.979237873593576	0.999995207658654	0	0	0.394323516858728	0.00827317941725336	RAP1A;ITPR1;RAC1
Adrenergic signaling in cardiomyocytes	5/150	0.984359993677245	0.999995207658654	0	0	0.448227226302223	0.00706567542290798	PPP1CC;CREB1;CREM;CALM3;CALM2
Drug metabolism	3/108	0.985278187531845	0.999995207658654	0	0	0.371670020120724	0.00551233239602013	GSTM1;IMPDH2;NME3
Systemic lupus erythematosus	4/135	0.988680184089998	0.999995207658654	0	0	0.396925046667635	0.00451874265288427	CD40LG;ACTN1;CD28;SNRPD3
GnRH secretion	1/64	0.991184057394983	0.999995207658654	0	0	0.206661755184962	0.00182999665002539	ITPR1
Retinol metabolism	1/68	0.993443715938091	0.999995207658654	0	0	0.194281755778072	0.00127796030713886	RDH10
MicroRNAs in cancer	12/310	0.994363095749733	0.999995207658654	0	0	0.521663440179986	0.00294888598755195	IKBKB;FZD3;ABCC1;HNRNPK;CDKN1B;ZEB1;BCL2L11;SOCS1;DDIT4;STAT3;GRB2;SOX4
Insulin secretion	1/86	0.998270617386451	0.999995207658654	0	0	0.152990816579796	0.00026480870206385	CREB1
Taste transduction	1/86	0.998270617386451	0.999995207658654	0	0	0.152990816579796	0.00026480870206385	KCNK5
Staphylococcus aureus infection	1/95	0.999111326175084	0.999995207658654	0	0	0.138275428674028	0.000122936387360752	SELP
Neuroactive ligand-receptor interaction	8/341	0.999973732704832	0.999995207658654	0	0	0.309748617875826	8.13636523409891e-06	NMB;P2RY10;CYSLTR1;PMCH;CHRNA6;LPAR2;NR3C1;TSHR
Olfactory transduction	3/440	0.999995207658654	0.999995207658654	0	0	0.0876978115834596	4.20278855444815e-07	RGS2;CALM3;CALM2
