p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.042414750247014	-0.515256687809563	0.188	0.239	1	ASB8	NK_CD56bright
0.0522424457508247	-0.515256687809563	0.112	0.158	1	WDR48	NK_CD56bright
0.0862866338537758	-0.515256687809563	0.108	0.147	1	LRRC58	NK_CD56bright
0.0698302322087536	-0.515074448809651	0.229	0.275	1	PSMB5	NK_CD56bright
0.0146535837630839	0.514997229741343	0.138	0.091	1	SLC25A37	NK_CD56bright
0.0348022107208635	-0.514994555962832	0.267	0.318	1	VTI1B	NK_CD56bright
0.0161157831379221	-0.514908757013017	0.067	0.119	1	ATP2C1	NK_CD56bright
0.102122565950402	-0.514811645068924	0.146	0.185	1	SUZ12	NK_CD56bright
0.289367310878621	0.514785053104312	0.05	0.037	1	TMEM25	NK_CD56bright
0.102061513369393	0.514585799593756	0.067	0.045	1	TRBV28	NK_CD56bright
0.00577879223644252	-0.514560742286714	0.225	0.307	1	BRWD1	NK_CD56bright
0.0175839803802092	-0.51449112926632	0.338	0.391	1	TEX264	NK_CD56bright
0.191224960541725	-0.51449112926632	0.038	0.057	1	PICK1	NK_CD56bright
0.694036567194137	0.514384360131069	0.029	0.025	1	PWWP2B	NK_CD56bright
0.0077377059187014	-0.514212643590156	0.233	0.308	1	BFAR	NK_CD56bright
0.0244455308050633	-0.514060323995348	0.104	0.158	1	LRIF1	NK_CD56bright
0.402348331586142	0.514012387706451	0.05	0.039	1	ATRN	NK_CD56bright
0.0860698115527391	-0.513980531122293	0.062	0.095	1	TET2	NK_CD56bright
0.0966679990846936	-0.513980531122293	0.067	0.099	1	SIL1	NK_CD56bright
0.0643946389322136	-0.513615707491347	0.154	0.2	1	NUDT2	NK_CD56bright
0.111935736203423	-0.513615707491347	0.083	0.116	1	TMEM205	NK_CD56bright
0.0984971919900871	-0.513571922455428	0.183	0.223	1	CCDC25	NK_CD56bright
0.0697443609882787	-0.513459326260812	0.179	0.225	1	SLC25A46	NK_CD56bright
0.0171422733224806	-0.513412987825875	0.292	0.356	1	IDH3G	NK_CD56bright
0.621410268548717	0.513343078930405	0.017	0.013	1	REEP2	NK_CD56bright
0.752189547077426	0.513343078930405	0.017	0.014	1	WDR19	NK_CD56bright
0.101804527939478	-0.513208353508225	0.304	0.339	1	PDIA4	NK_CD56bright
0.000108827261659753	-0.513068299007872	0.45	0.552	1	NDUFA13	NK_CD56bright
0.11079238629711	-0.513003884352287	0.125	0.162	1	JARID2	NK_CD56bright
0.0871649544698502	-0.512899823832848	0.096	0.133	1	TACO1	NK_CD56bright
0.115098613730089	-0.512899823832848	0.1	0.134	1	COQ9	NK_CD56bright
0.126736797466889	0.512897045524197	0.083	0.06	1	ZNF568	NK_CD56bright
0.0257310988313189	-0.512862967265577	0.171	0.231	1	SPTY2D1	NK_CD56bright
0.363550296463899	0.512491680238898	0.042	0.031	1	AC015982.1	NK_CD56bright
0.0381833790297623	-0.512192013176732	0.104	0.153	1	RPAP3	NK_CD56bright
0.133992056639482	-0.512192013176732	0.079	0.109	1	CWF19L1	NK_CD56bright
0.108862787816492	-0.511904365874236	0.121	0.157	1	ATG16L1	NK_CD56bright
0.00355837538855269	-0.511891636792407	0.983	0.989	1	PPIA	NK_CD56bright
0.00113870526367117	0.511782564942789	0.304	0.217	1	CISH	NK_CD56bright
0.0140293320194883	-0.511764339796666	0.367	0.427	1	VMP1	NK_CD56bright
0.00372849450484755	-0.5116075267875	0.367	0.445	1	SMAP2	NK_CD56bright
0.00371252543691948	-0.51148385508624	0.429	0.49	1	CCNDBP1	NK_CD56bright
0.171475183456832	-0.511424826218537	0.004	0.015	1	C17orf53	NK_CD56bright
0.287479200221573	-0.511424826218537	0.008	0.017	1	ZNF436	NK_CD56bright
0.354283867441673	-0.511424826218537	0.008	0.016	1	AK5	NK_CD56bright
0.00187034145329023	-0.511424826218537	0.462	0.54	1	RWDD1	NK_CD56bright
0.0206405893670319	-0.510929650294372	0.229	0.292	1	SECISBP2	NK_CD56bright
5.29191815969577e-05	-0.510802483104038	0.571	0.677	1	TMEM50A	NK_CD56bright
0.000674674026526975	-0.510792718720162	0.604	0.666	1	RALY	NK_CD56bright
0.20984278408394	-0.51072702932905	0.042	0.061	1	BICRA	NK_CD56bright
0.0764711287480138	-0.510727029329049	0.129	0.171	1	ST6GALNAC6	NK_CD56bright
0.00225922320828585	-0.5105874294411	0.454	0.531	1	ATP5ME	NK_CD56bright
0.0423252763085861	-0.510547541277615	0.129	0.179	1	MCM3AP	NK_CD56bright
0.0484174945887967	-0.510465268457264	0.204	0.258	1	NOP56	NK_CD56bright
0.16902050695291	0.51036537913051	0.083	0.062	1	NAA80	NK_CD56bright
0.19044408049053	-0.51024374138721	0.05	0.072	1	NCOA6	NK_CD56bright
0.0279097105470917	-0.510203460083278	0.158	0.216	1	GPS2	NK_CD56bright
0.0252608133612841	-0.510186567588844	0.221	0.283	1	TNIP2	NK_CD56bright
0.00705699649925945	-0.509936259697115	0.312	0.393	1	PPP1R7	NK_CD56bright
0.206380743961534	-0.509889227307311	0.013	0.025	1	RGS9	NK_CD56bright
0.263389879488567	-0.509889227307311	0.017	0.029	1	TTLL3	NK_CD56bright
0.284628077291571	-0.509889227307311	0.017	0.028	1	STPG1	NK_CD56bright
0.335412250333869	-0.509889227307311	0.017	0.027	1	CEACAM1	NK_CD56bright
0.0184407917183751	-0.509732973105828	0.208	0.274	1	MRPS35	NK_CD56bright
0.147709135247001	-0.509505072055171	0.096	0.126	1	SELENOI	NK_CD56bright
0.0331191049766104	-0.509470143777599	0.212	0.267	1	FASTK	NK_CD56bright
0.0690615713553347	-0.509230612805625	0.075	0.113	1	GOLGA3	NK_CD56bright
0.049083933904161	-0.509230612805625	0.129	0.177	1	SLC50A1	NK_CD56bright
0.304564210409928	-0.509230612805625	0.025	0.038	1	FBXO45	NK_CD56bright
0.767948970394681	-0.509166026569872	0.154	0.158	1	DTYMK	NK_CD56bright
0.105152762527403	-0.509024734098049	0.121	0.158	1	MCCC2	NK_CD56bright
0.14938037617673	-0.508776220663006	0.112	0.144	1	GPX7	NK_CD56bright
0.0297754262995593	-0.508699252981972	0.217	0.274	1	RBM38	NK_CD56bright
0.00580624276930084	-0.508621126586425	0.558	0.609	1	LSM7	NK_CD56bright
0.0158259534725372	-0.508605067532464	0.279	0.344	1	DDRGK1	NK_CD56bright
0.0206665097135674	-0.508571697498035	0.25	0.312	1	SYNE1	NK_CD56bright
0.131632149693444	-0.508544236161588	0.096	0.127	1	VPS13B	NK_CD56bright
0.0571236749777156	0.508374813978834	0.121	0.086	1	HYI	NK_CD56bright
0.111220936835599	-0.508261515542821	0.062	0.093	1	HCCS	NK_CD56bright
0.0300631549448383	-0.508242126956136	0.258	0.312	1	GNG10	NK_CD56bright
0.0245104434131718	-0.508159722555663	0.267	0.328	1	MAZ	NK_CD56bright
0.0145674428825605	-0.50796320075812	0.504	0.566	1	SNRPD3	NK_CD56bright
0.160700934928392	0.507733110587822	0.092	0.069	1	SH2B3	NK_CD56bright
0.0218207720438192	-0.507582759924142	0.167	0.228	1	GNPAT	NK_CD56bright
0.0533823411949664	-0.507582759924142	0.096	0.139	1	DCAF10	NK_CD56bright
0.0663701867449442	-0.507582759924142	0.117	0.159	1	MCPH1	NK_CD56bright
0.281641134250807	-0.507582759924142	0.004	0.012	1	AC009309.1	NK_CD56bright
0.290065910788603	-0.507582759924142	0.004	0.011	1	AL163051.1	NK_CD56bright
0.294381023113554	-0.507582759924142	0.004	0.011	1	PARD6G	NK_CD56bright
0.302862339842119	-0.507582759924142	0.021	0.033	1	LANCL2	NK_CD56bright
0.385694699360684	-0.507582759924142	0.004	0.01	1	TP73	NK_CD56bright
0.00326886805129845	0.507482427509163	0.242	0.169	1	ENO2	NK_CD56bright
0.00372163855828568	-0.507474890841817	0.329	0.419	1	NDUFA11	NK_CD56bright
0.00619537508321752	-0.507424647694176	0.238	0.315	1	TNIK	NK_CD56bright
0.0425082392073128	-0.507301230985618	0.15	0.201	1	ECSIT	NK_CD56bright
0.0527726596287084	-0.507210403478434	0.117	0.162	1	BCL2L13	NK_CD56bright
0.0450853687204488	-0.506975181460377	0.133	0.181	1	AGK	NK_CD56bright
0.176440238617461	-0.506533145442858	0.038	0.058	1	GALE	NK_CD56bright
0.19795212955133	-0.506533145442858	0.042	0.062	1	ZNF286A	NK_CD56bright
0.116524126723134	-0.506465402149775	0.208	0.249	1	RCC1	NK_CD56bright
0.00406397752842485	-0.506434896821204	0.492	0.558	1	AP2M1	NK_CD56bright
0.0924777725292832	-0.506299794040669	0.1	0.137	1	NEK1	NK_CD56bright
0.115394429204394	-0.506139343054474	0.058	0.087	1	DDX20	NK_CD56bright
0.121456270158119	-0.506139343054474	0.058	0.087	1	DIP2B	NK_CD56bright
0.00358263490649293	-0.506139343054474	0.342	0.418	1	RAB8A	NK_CD56bright
0.277655544932819	-0.505933022705049	0.021	0.034	1	MCM8	NK_CD56bright
0.012218737048919	-0.505818387537936	0.458	0.505	1	PGLS	NK_CD56bright
0.0832421813971703	-0.50565788299965	0.079	0.115	1	GRAMD1B	NK_CD56bright
0.00992677425259397	0.505639070744143	0.204	0.144	1	NR1D2	NK_CD56bright
0.00149911425080449	-0.505505444891533	0.404	0.501	1	CYLD	NK_CD56bright
0.226153067726477	-0.505443849167808	0.108	0.133	1	MOCS2	NK_CD56bright
0.269329143354126	-0.505272599236942	0.017	0.029	1	SLC12A4	NK_CD56bright
0.129122233347622	0.505113700798909	0.138	0.108	1	DHRS3	NK_CD56bright
0.000535675328856184	-0.504852172295051	0.433	0.535	1	ATRX	NK_CD56bright
0.0268469419517749	-0.504794172755724	0.212	0.271	1	WIPI2	NK_CD56bright
0.0416446476701433	-0.504694480599316	0.083	0.128	1	FAM168B	NK_CD56bright
0.0154330913719408	-0.504694480599316	0.342	0.406	1	DCTN2	NK_CD56bright
0.0237807753425678	-0.50467241041198	0.417	0.478	1	PSMG2	NK_CD56bright
0.0135900199792469	-0.504627242464431	0.15	0.217	1	DIDO1	NK_CD56bright
0.0214804066307954	-0.504347498185115	0.267	0.328	1	STX10	NK_CD56bright
0.00798827689975478	-0.504184183462277	0.425	0.495	1	LIMS1	NK_CD56bright
0.139608608099327	-0.504116130204363	0.079	0.108	1	TRMT10B	NK_CD56bright
0.132533551432263	-0.504027132638505	0.1	0.132	1	ZSCAN16-AS1	NK_CD56bright
0.359222877375453	0.50400521435107	0.042	0.031	1	HNRNPUL2-BSCL2	NK_CD56bright
0.471163843092917	0.50400521435107	0.025	0.019	1	CCDC112	NK_CD56bright
0.525949485586467	0.50400521435107	0.029	0.023	1	ZNF554	NK_CD56bright
0.601695915600855	0.50400521435107	0.025	0.02	1	DNAH1	NK_CD56bright
0.742428564571882	0.50400521435107	0.017	0.014	1	GTF2IRD2	NK_CD56bright
0.752344565047931	0.50400521435107	0.017	0.014	1	CACFD1	NK_CD56bright
0.768441134925467	0.50400521435107	0.013	0.011	1	TEPP	NK_CD56bright
0.882413066724903	0.50400521435107	0.013	0.011	1	AC087741.1	NK_CD56bright
0.467866341671096	0.504005214351069	0.033	0.026	1	LINC01678	NK_CD56bright
0.674533103594256	0.504005214351069	0.021	0.017	1	AC242426.2	NK_CD56bright
0.0392615771671387	0.503790271704532	0.308	0.255	1	EGR1	NK_CD56bright
0.315083454930508	-0.503730434428536	0.008	0.017	1	PDIA5	NK_CD56bright
0.000269514466223676	-0.503648358192366	0.271	0.396	1	RNF10	NK_CD56bright
0.00825502804384	-0.503530032283348	0.262	0.336	1	BIRC6	NK_CD56bright
0.0024827869924238	-0.503427398654055	0.867	0.887	1	CRIP1	NK_CD56bright
0.143984545920309	-0.503248169660251	0.058	0.085	1	FBXL6	NK_CD56bright
0.023052309363523	-0.50317926153133	0.146	0.204	1	RSRC1	NK_CD56bright
0.101464423242357	-0.50313685489295	0.15	0.189	1	MRPL44	NK_CD56bright
0.184062747517287	-0.503059413467188	0.088	0.114	1	RIC3	NK_CD56bright
0.000241642021103228	-0.50302890509748	0.383	0.501	1	ZNRD1	NK_CD56bright
0.0464354832259788	0.502812411438236	0.138	0.099	1	NLRP6	NK_CD56bright
0.150603825692044	-0.502495514566368	0.1	0.13	1	CYP2R1	NK_CD56bright
0.236806819125762	-0.502327034472647	0.042	0.06	1	AC109826.1	NK_CD56bright
0.0022124746241564	-0.502096418507181	0.417	0.505	1	NAPA	NK_CD56bright
0.00761408777467512	-0.50200488540303	0.279	0.355	1	ARHGAP25	NK_CD56bright
0.272981372599597	-0.501800407330137	0.013	0.023	1	AC008764.8	NK_CD56bright
0.307321892112695	-0.501800407330137	0.013	0.022	1	FCRLB	NK_CD56bright
0.0858887679938633	-0.501800407330137	0.108	0.147	1	TNRC6A	NK_CD56bright
0.12276492131016	-0.501800407330136	0.075	0.105	1	STRADA	NK_CD56bright
0.0691945517281289	-0.501414091879739	0.112	0.155	1	SPOUT1	NK_CD56bright
0.523528774944989	-0.501386493960237	0.162	0.176	1	RRM1	NK_CD56bright
0.013732663367887	-0.501253704136324	0.192	0.258	1	CDS2	NK_CD56bright
0.326232855684899	-0.50115649076471	0.033	0.047	1	CCDC152	NK_CD56bright
0.0851086361020808	-0.50104447593171	0.088	0.124	1	DDX19A	NK_CD56bright
0.114837463724224	-0.500972461803316	0.05	0.078	1	TMEM161B-AS1	NK_CD56bright
0.0444787672549884	-0.500922268012204	0.121	0.17	1	RPP25L	NK_CD56bright
0.0684797985384195	-0.500810856040914	0.292	0.334	1	DNAJC7	NK_CD56bright
0.101936121167128	-0.500641150505296	0.096	0.131	1	REXO4	NK_CD56bright
0.187491516406793	-0.500641150505296	0.05	0.072	1	NAB2	NK_CD56bright
0.00296365987130099	-0.500641150505295	0.529	0.574	1	ARHGAP45	NK_CD56bright
0.266499108352272	-0.500641150505295	0.017	0.029	1	MATN1-AS1	NK_CD56bright
0.287769915713606	-0.500641150505295	0.017	0.028	1	SLC35G1	NK_CD56bright
0.000410993464066784	-0.500501869924365	0.754	0.802	1	MYH9	NK_CD56bright
0.0387244518209507	-0.50031747065331	0.162	0.216	1	SEC22B	NK_CD56bright
0.0352152307548254	-0.500074457137485	0.321	0.372	1	PRDM1	NK_CD56bright
0.0436900378322515	-0.499962128666174	0.154	0.206	1	TCEAL8	NK_CD56bright
0.109160482003089	-0.499867794796137	0.013	0.031	1	OTUB2	NK_CD56bright
0.14639169264009	-0.499867794796137	0.017	0.034	1	ZBTB5	NK_CD56bright
0.120029644573191	-0.499867794796137	0.058	0.086	1	U2AF1L5	NK_CD56bright
0.073504035241911	-0.499751464839343	0.55	0.589	1	GSTP1	NK_CD56bright
0.0146113442013691	-0.499743021170901	0.221	0.29	1	EXOSC1	NK_CD56bright
0.142903175912805	-0.499713073895041	0.1	0.131	1	L3MBTL2	NK_CD56bright
0.0100430627984705	-0.499664211215627	0.183	0.257	1	CDC5L	NK_CD56bright
0.110999793874642	-0.499549233676718	0.283	0.324	1	MRPL11	NK_CD56bright
0.302080492852293	-0.499315143940541	0.025	0.038	1	LMO7	NK_CD56bright
0.0109950316824456	-0.499256957849228	0.196	0.268	1	CABIN1	NK_CD56bright
0.0790482120790994	-0.499200775948022	0.108	0.148	1	MIS12	NK_CD56bright
0.0491681938694935	-0.499026720300859	0.246	0.297	1	MCTS1	NK_CD56bright
0.108643291910534	-0.499026720300859	0.088	0.121	1	NCOR2	NK_CD56bright
0.126522662542526	-0.499026720300859	0.075	0.105	1	P2RY11	NK_CD56bright
0.209364387062198	-0.498900516824341	0.021	0.036	1	CENPJ	NK_CD56bright
0.330409442160068	-0.498900516824341	0.029	0.042	1	DARS2	NK_CD56bright
0.486708786217469	0.49884350923529	0.033	0.026	1	CHST10	NK_CD56bright
0.673113538312435	0.49884350923529	0.029	0.025	1	CFD	NK_CD56bright
0.0237777453474931	-0.498662562207878	0.233	0.292	1	PKN1	NK_CD56bright
0.00202044170811883	-0.498645862164459	0.346	0.434	1	CNIH1	NK_CD56bright
0.0271347205861887	-0.498498533714111	0.238	0.297	1	SAFB2	NK_CD56bright
0.0148808769528814	-0.498453862009353	0.637	0.696	1	EIF5A	NK_CD56bright
0.104214653799833	-0.498442106067674	0.071	0.103	1	PDHX	NK_CD56bright
0.225220840622015	-0.498319838595174	0.038	0.055	1	DUSP14	NK_CD56bright
0.00708451954971197	-0.49829115707032	0.275	0.353	1	TOX4	NK_CD56bright
0.00904984100145565	-0.498244895344806	0.3	0.374	1	IQGAP2	NK_CD56bright
0.00890531408918073	-0.498209206714373	0.204	0.28	1	MRPL21	NK_CD56bright
0.0891563344760419	-0.498108624914849	0.033	0.06	1	RPUSD2	NK_CD56bright
0.0217563493632288	-0.498016783234142	0.471	0.516	1	HERPUD1	NK_CD56bright
0.00012735551514124	-0.497940305022824	0.633	0.699	1	KHDRBS1	NK_CD56bright
0.141405233090787	-0.497932589890423	0.092	0.122	1	ALG8	NK_CD56bright
0.189758902207183	-0.497655920018851	0.054	0.077	1	KCTD10	NK_CD56bright
0.160673129648095	-0.497545237212331	0.058	0.083	1	SPPL2B	NK_CD56bright
0.6174966170978	0.497372122018623	0.025	0.02	1	CACNA1C-AS1	NK_CD56bright
0.31341115221193	0.497372122018622	0.075	0.06	1	LRIG2	NK_CD56bright
0.0361256073071571	-0.497343098869396	0.238	0.297	1	PFKL	NK_CD56bright
0.0575885475088821	-0.497297797877038	0.783	0.77	1	SEC61B	NK_CD56bright
0.000750925663269086	-0.496846888349792	0.608	0.691	1	POLR2L	NK_CD56bright
0.230818175931374	-0.496770219712689	0.112	0.138	1	PGP	NK_CD56bright
0.119006977299229	0.496751830339749	0.117	0.088	1	GTPBP3	NK_CD56bright
0.0394847912235696	-0.496710585733517	0.25	0.301	1	SEC31A	NK_CD56bright
0.0250896206752535	-0.496555382135832	0.258	0.322	1	RRP7A	NK_CD56bright
0.0434451071189097	-0.4964178013508	0.217	0.267	1	RNF13	NK_CD56bright
0.0175914581300266	-0.496370047724369	0.221	0.287	1	SRP54	NK_CD56bright
0.0170933096635754	-0.496364091945812	0.225	0.293	1	GTF2E2	NK_CD56bright
0.0276371859378449	-0.496358322261888	0.229	0.291	1	PRPF31	NK_CD56bright
0.0667222481822816	0.496269565571464	0.112	0.08	1	CYB561	NK_CD56bright
0.0728882844645885	0.496138809687849	0.183	0.144	1	ATP2B1-AS1	NK_CD56bright
0.234284433561156	-0.495994785648931	0.033	0.05	1	MAP3K6	NK_CD56bright
0.287562927355132	-0.495994785648931	0.008	0.017	1	KCTD21	NK_CD56bright
0.0449630703108295	-0.495994785648931	0.062	0.103	1	ZNF322	NK_CD56bright
0.141575212397808	-0.495994785648931	0.038	0.06	1	MTMR12	NK_CD56bright
0.158575734349492	-0.495994785648931	0.108	0.138	1	RAD9A	NK_CD56bright
0.170378593881869	-0.495994785648931	0.038	0.058	1	SPATS2	NK_CD56bright
0.00478649763983546	-0.495994785648931	0.35	0.43	1	C4orf48	NK_CD56bright
0.0243557067399527	-0.495994785648931	0.229	0.289	1	FOXN2	NK_CD56bright
0.0909775274630152	-0.495994785648931	0.212	0.253	1	JOSD2	NK_CD56bright
0.130324432147594	-0.49599478564893	0.117	0.151	1	TSPAN17	NK_CD56bright
0.22729560010829	-0.49599478564893	0.038	0.055	1	FIG4	NK_CD56bright
0.25806921629708	-0.49599478564893	0.025	0.039	1	SPSB2	NK_CD56bright
0.285845173546852	-0.49599478564893	0.004	0.012	1	FBXO36	NK_CD56bright
0.289718875593055	-0.49599478564893	0.013	0.023	1	SHPK	NK_CD56bright
0.29440723764317	-0.49599478564893	0.004	0.011	1	AL117332.1	NK_CD56bright
0.311092549303546	-0.49599478564893	0.013	0.022	1	SLC4A8	NK_CD56bright
0.339039227197194	-0.49599478564893	0.025	0.037	1	METRNL	NK_CD56bright
0.00346480076406626	-0.495794174504772	0.329	0.415	1	HDAC1	NK_CD56bright
0.0148270075832485	-0.495609055498897	0.488	0.534	1	THEMIS	NK_CD56bright
0.112263192381007	-0.495606912265525	0.233	0.269	1	STK38	NK_CD56bright
0.344521049102131	0.495568377202429	0.033	0.024	1	PHLDA3	NK_CD56bright
0.0261784186545899	-0.49539801416539	0.442	0.5	1	SIVA1	NK_CD56bright
0.0614499391523544	-0.495365749213899	0.138	0.183	1	TAPBPL	NK_CD56bright
0.085095246369017	-0.495365749213899	0.138	0.177	1	APIP	NK_CD56bright
0.189301060964077	0.495305519400684	0.112	0.089	1	ZNF397	NK_CD56bright
0.111705295089101	-0.495218934573018	0.121	0.156	1	BTN2A1	NK_CD56bright
0.00146913295355597	0.495167851091892	0.158	0.095	1	SPINK2	NK_CD56bright
0.023834976348213	-0.495163500670075	0.2	0.262	1	SRP68	NK_CD56bright
0.083458251420419	-0.494830852515295	0.146	0.188	1	TRIAP1	NK_CD56bright
0.0394724271705463	-0.494729596546634	0.292	0.338	1	EIF5B	NK_CD56bright
0.732643430881219	0.494727400763058	0.017	0.014	1	LINC00278	NK_CD56bright
0.110915373252685	-0.494480542486156	0.388	0.422	1	VDAC3	NK_CD56bright
0.0355909278156124	-0.494142632201286	0.279	0.335	1	RBBP7	NK_CD56bright
0.122934273991444	0.493775710082906	0.15	0.119	1	C1orf162	NK_CD56bright
0.00100862260884067	-0.49374116107056	0.579	0.635	1	TCEA1	NK_CD56bright
0.0314774255012192	-0.493722824485078	0.15	0.206	1	VTI1A	NK_CD56bright
0.0998796213305548	0.493700205959331	0.146	0.112	1	TMEM273	NK_CD56bright
0.206115687725184	-0.493665979588958	0.038	0.056	1	HCFC2	NK_CD56bright
0.00159251098831227	-0.493432892094971	0.317	0.414	1	EIF2A	NK_CD56bright
0.115326443241379	-0.493406991159775	0.104	0.138	1	VEZT	NK_CD56bright
0.00492388444407749	-0.493008456615558	0.262	0.349	1	BTF3L4	NK_CD56bright
0.00727026659392695	0.492673741995084	0.292	0.224	1	TPD52	NK_CD56bright
0.0640279825896434	-0.492640112811204	0.404	0.441	1	PDCD5	NK_CD56bright
0.0696288957820114	-0.492449456398987	0.146	0.191	1	PXN	NK_CD56bright
0.542570258735801	0.492417240075858	0.042	0.034	1	ELOA-AS1	NK_CD56bright
0.772694506144424	0.492417240075858	0.025	0.022	1	ZNF813	NK_CD56bright
0.871298393469863	0.492417240075858	0.013	0.011	1	NBPF10	NK_CD56bright
0.882547509284758	0.492417240075858	0.013	0.011	1	AL137003.2	NK_CD56bright
0.121273985044697	-0.492316003270832	0.071	0.101	1	GPALPP1	NK_CD56bright
0.243905895449771	-0.492111351161703	0.021	0.035	1	ALG10	NK_CD56bright
0.279118490771396	-0.492111351161703	0.021	0.033	1	AJM1	NK_CD56bright
0.0801597413383254	-0.492111351161702	0.117	0.157	1	CACUL1	NK_CD56bright
0.000100975429940258	-0.49201787058804	0.754	0.808	1	HIGD2A	NK_CD56bright
0.045816596986215	-0.491916904764631	0.138	0.188	1	STAM	NK_CD56bright
0.335337248313541	0.491867746623817	0.129	0.112	1	ITPRIP	NK_CD56bright
0.0356974355521355	-0.491649910236326	0.204	0.254	1	EIF3J	NK_CD56bright
0.583979490403943	0.491648007831087	0.05	0.043	1	NUBPL	NK_CD56bright
0.112279513488332	-0.491585760044778	0.121	0.157	1	STX11	NK_CD56bright
0.514472580951414	0.491368388673144	0.038	0.03	1	AC044849.1	NK_CD56bright
0.253213761380809	-0.491333408279067	0.038	0.054	1	PDCD2L	NK_CD56bright
0.257874217710631	-0.491333408279067	0.017	0.029	1	FKRP	NK_CD56bright
0.132873699161606	-0.491087654928522	0.071	0.1	1	TULP4	NK_CD56bright
0.0386442451975789	-0.490999875728539	0.138	0.191	1	UPP1	NK_CD56bright
0.278608686625556	-0.490814546543251	0.05	0.068	1	TSHZ2	NK_CD56bright
0.586467629545398	0.490769387194375	0.025	0.02	1	EEF1AKMT3	NK_CD56bright
0.602055076031851	0.490769387194375	0.025	0.02	1	CCDC65	NK_CD56bright
0.0478566020319136	-0.490730841687499	0.329	0.378	1	EIF4E	NK_CD56bright
0.0809368256968841	-0.490614934638278	0.042	0.071	1	NUP43	NK_CD56bright
0.0220544357126154	-0.49053848021108	0.162	0.223	1	SNAP29	NK_CD56bright
0.130397609593928	-0.490342692069416	0.129	0.163	1	PPP2R5D	NK_CD56bright
0.182325397086479	-0.490165706846733	0.046	0.067	1	MICALL1	NK_CD56bright
0.286360079464328	-0.490165706846733	0.013	0.023	1	THAP7-AS1	NK_CD56bright
0.00200405603235032	-0.489866143921884	0.475	0.555	1	RNF7	NK_CD56bright
0.00290058950170334	-0.489858259846979	0.388	0.466	1	MED10	NK_CD56bright
0.286529648677394	0.48975625861279	0.05	0.037	1	ACAD10	NK_CD56bright
0.026542293481791	-0.489698361510321	0.35	0.403	1	LUC7L2	NK_CD56bright
0.0752400321639155	-0.489592958798046	0.196	0.24	1	NDUFS4	NK_CD56bright
0.00601760308233584	-0.489548246943925	0.396	0.473	1	IRF2	NK_CD56bright
0.0362154532660263	-0.489486375930151	0.158	0.213	1	ZNF330	NK_CD56bright
0.00432903256773053	-0.48937618401146	0.246	0.334	1	ALDH9A1	NK_CD56bright
0.0556147788607028	-0.489173519792917	0.321	0.371	1	PDCL3	NK_CD56bright
0.190005419894486	-0.488997059524111	0.079	0.104	1	DEAF1	NK_CD56bright
0.0568124593810781	-0.488913548480072	0.212	0.259	1	TRPC4AP	NK_CD56bright
0.0193839221709927	-0.488737231510642	0.15	0.214	1	NTMT1	NK_CD56bright
0.0862891404325128	0.488575173781463	0.104	0.074	1	XPNPEP3	NK_CD56bright
0.639792930437676	0.488575173781463	0.021	0.017	1	CPNE8	NK_CD56bright
0.648396608594599	0.488575173781463	0.021	0.017	1	EXTL2	NK_CD56bright
0.076250741163046	-0.488529335402365	0.092	0.13	1	ABR	NK_CD56bright
0.0671976474261562	-0.488468972855929	0.117	0.16	1	PSMD10	NK_CD56bright
0.070371207750638	-0.488446780108309	0.133	0.176	1	KLC1	NK_CD56bright
0.264256310754261	-0.488217435057212	0.033	0.049	1	SLC25A15	NK_CD56bright
0.258698452955411	-0.488217435057212	0.046	0.064	1	HIVEP1	NK_CD56bright
0.278569892660131	-0.488217435057212	0.046	0.063	1	LIMK1	NK_CD56bright
0.137085271012975	-0.488217435057211	0.004	0.016	1	MAP10	NK_CD56bright
0.26506092200616	-0.488217435057211	0.021	0.034	1	FAM185A	NK_CD56bright
0.000166303527028447	-0.488144551425839	0.708	0.776	1	TRMT112	NK_CD56bright
0.0392220551610865	0.487984993760596	0.104	0.069	1	RCBTB2	NK_CD56bright
0.0118834790076952	-0.487849541381652	0.321	0.394	1	GLUD1	NK_CD56bright
0.0665840287795596	-0.487758635549167	0.121	0.165	1	G2E3	NK_CD56bright
0.18239379065396	-0.487593432002116	0.096	0.123	1	SPTSSA	NK_CD56bright
0.0517440258919695	-0.487421465359289	0.188	0.237	1	CCDC32	NK_CD56bright
0.0393561865751443	-0.487396322319685	0.138	0.189	1	ARFGEF1	NK_CD56bright
0.00359133997059448	-0.487336707232691	0.204	0.29	1	TPP1	NK_CD56bright
0.0126357668945024	-0.487213337496453	0.367	0.424	1	TMBIM4	NK_CD56bright
0.0108442661130252	-0.487139442015987	0.917	0.929	1	YBX1	NK_CD56bright
0.0737394209681788	-0.487017189529674	0.096	0.135	1	YJU2	NK_CD56bright
0.201220434612187	-0.487017189529673	0.05	0.071	1	ZNF317	NK_CD56bright
0.00327909718819534	-0.486921445892725	0.654	0.715	1	LRRFIP1	NK_CD56bright
0.000154889516018518	-0.486897472831885	0.721	0.772	1	RAP1B	NK_CD56bright
0.0353429279742181	-0.486824199757345	0.096	0.145	1	ADCY7	NK_CD56bright
0.0011933925217043	-0.486734341716311	0.346	0.449	1	PHYKPL	NK_CD56bright
