Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Hypertrophic cardiomyopathy	5/90	0.866971899624585	0.999995591799026	0	0	0.661900452488688	0.0944854382373037	TPM4;ITGA2;ATP2A2;ACTB;ACTG1
Fat digestion and absorption	2/43	0.875808213647208	0.999995591799026	0	0	0.549199976029244	0.0728283907187267	ACAT2;ACAT1
Th17 cell differentiation	6/107	0.877563283591571	0.999995591799026	0	0	0.668280251670487	0.0872815496785575	HLA-DRB5;HLA-DMA;HLA-DRB4;HLA-DRB3;HLA-DRB1;HLA-DQB1
Wnt signaling pathway	10/166	0.877935297792432	0.999995591799026	0	0	0.720718581829693	0.0938248608562633	VANGL1;TBL1XR1;CTNNBIP1;CSNK2B;RAC2;RAC3;RAC1;TP53;RHOA;RBX1
Autophagy	8/137	0.878593407006983	0.999995591799026	0	0	0.697425897781474	0.0902699621061193	ATG3;NRAS;RHEB;BAD;AKT1;HMGB1;EIF2S1;RAB8A
Rap1 signaling pathway	13/210	0.882354846728177	0.999995591799026	0	0	0.741641003424905	0.0928245172673029	ACTB;RHOA;GNAI2;ACTG1;NRAS;RAC2;GNAS;AKT1;RAC3;CALM3;RAC1;PFN1;CALM2
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.882773093039803	0.999995591799026	0	0	0.616590001516453	0.0768808094212813	ITGA2;ATP2A2;ACTB;ACTG1
Vasopressin-regulated water reabsorption	2/44	0.883843965155028	0.999995591799026	0	0	0.536094536094536	0.0661941344942716	ARHGDIA;GNAS
GnRH signaling pathway	5/93	0.884660414955078	0.999995591799026	0	0	0.639230769230769	0.0783386381736899	NRAS;GNAS;CALM3;ELK1;CALM2
TGF-beta signaling pathway	5/94	0.890090942364866	0.999995591799026	0	0	0.632013828867761	0.0735864059934131	RBL1;TFDP1;PPP2R1B;RHOA;RBX1
ABC transporters	2/45	0.891395795009647	0.999995591799026	0	0	0.523598651505628	0.0601964278164516	ABCD3;ABCG2
Cytosolic DNA-sensing pathway	3/63	0.896672760688297	0.999995591799026	0	0	0.562692071296865	0.0613696161798847	TREX1;POLR2H;POLR3K
Phosphatidylinositol signaling system	5/97	0.905079285633566	0.999995591799026	0	0	0.611304347826087	0.0609670518881415	IMPA2;INPP1;PI4KA;CALM3;CALM2
Carbohydrate digestion and absorption	2/47	0.905148538847973	0.999995591799026	0	0	0.500273000273	0.0498553148878418	AKT1;ATP1B3
Ras signaling pathway	14/232	0.908914603083101	0.999995591799026	0	0	0.721364338268689	0.0688932773056561	RALBP1;BAD;ELK1;RHOA;NRAS;PAK1;GNG5;GNG4;RAC2;AKT1;RAC3;CALM3;RAC1;CALM2
Relaxin signaling pathway	7/129	0.909296844196796	0.999995591799026	0	0	0.645111764289971	0.0613395985224504	NRAS;ATF6B;GNG5;GNG4;GNAS;AKT1;GNAI2
Aldosterone synthesis and secretion	5/98	0.909663169532549	0.999995591799026	0	0	0.604698097601323	0.0572533548858191	ATF6B;GNAS;ATP1B3;CALM3;CALM2
Herpes simplex virus 1 infection	33/498	0.913335356873634	0.999995591799026	0	0	0.795665259458258	0.0721287686108371	ZNF175;ZNF273;ZNF492;SRSF1;HLA-DMA;ZNF726;ZNF85;EIF4EBP1;AKT1;EIF2B1;ZNF682;CD74;HLA-DRB5;EIF2B3;HLA-DRB4;BAD;ALYREF;TRAF2;EIF2S1;HCFC1;PPP1CA;ZNF519;ZNF93;RHEB;OAS2;ZNF714;SRSF2;SRSF4;HLA-DRB3;ZNF730;TP53;HLA-DRB1;HLA-DQB1
Aminoacyl-tRNA biosynthesis	3/66	0.913499256541729	0.999995591799026	0	0	0.535809406737495	0.0484761328331114	DARS2;FARS2;FARSB
Ether lipid metabolism	2/49	0.917258744094483	0.999995591799026	0	0	0.478932510847404	0.0413633333366965	UGT8;PAFAH1B3
AGE-RAGE signaling pathway in diabetic complications	5/100	0.918251991573915	0.999995591799026	0	0	0.591902834008097	0.0504795011910612	NRAS;CDK4;SERPINE1;AKT1;RAC1
Ascorbate and aldarate metabolism	1/30	0.922098819542657	0.999995591799026	0	0	0.388243263267077	0.0314876474210988	GUSB
beta-Alanine metabolism	1/30	0.922098819542657	0.999995591799026	0	0	0.388243263267077	0.0314876474210988	ACADS
Melanogenesis	5/101	0.92226981342219	0.999995591799026	0	0	0.585705128205128	0.0473937706680658	NRAS;GNAS;CALM3;CALM2;GNAI2
Cholesterol metabolism	2/50	0.922753822712596	0.999995591799026	0	0	0.468929156429156	0.0376985252335008	VDAC3;VDAC1
Endocytosis	15/252	0.924504821358095	0.999995591799026	0	0	0.710624289689227	0.0557818841559942	VPS29;ARPC5L;CLTA;AP2A1;ARPC5;HSPA2;RHOA;RAB31;ARPC2;CAPZA1;AP2S1;MVB12A;VPS35;VPS25;RAB8A
Chagas disease	5/102	0.926111682755006	0.999995591799026	0	0	0.579635210150674	0.0444930560206263	PPP2R1B;SERPINE1;GNAS;AKT1;GNAI2
Adipocytokine signaling pathway	3/69	0.92779440472959	0.999995591799026	0	0	0.511370620774432	0.0383247311928003	AKT1;ACSL4;TRAF2
Circadian rhythm	1/31	0.928457146280394	0.999995591799026	0	0	0.375281358706773	0.0278575304146968	RBX1
RIG-I-like receptor signaling pathway	3/70	0.932054991659549	0.999995591799026	0	0	0.503710702786008	0.0354428289502142	SIKE1;CASP10;TRAF2
T cell receptor signaling pathway	5/104	0.933292271200068	0.999995591799026	0	0	0.567863247863248	0.0392034998562499	NRAS;PAK1;CDK4;AKT1;RHOA
PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	0.938762852713083	0.999995591799026	0	0	0.529194703711743	0.0334410752939053	BATF3;NRAS;CSNK2B;AKT1
SNARE interactions in vesicular transport	1/33	0.939660012328917	0.999995591799026	0	0	0.351787906691222	0.0218942795858018	SEC22B
Lipid and atherosclerosis	12/215	0.94110251694016	0.999995591799026	0	0	0.663727645271484	0.04029039243102	NRAS;BAD;AKT1;CALM3;TRAF2;RAC1;HSPA2;TP53;CALM2;EIF2S1;RHOA;HSP90B1
Bile secretion	4/90	0.942101952325795	0.999995591799026	0	0	0.523012671987185	0.0311934070425509	GNAS;ATP1B3;SLC4A2;ABCG2
Morphine addiction	4/91	0.94527409315332	0.999995591799026	0	0	0.516972755934456	0.0290954065477586	GNG5;GNG4;GNAS;GNAI2
Necroptosis	8/159	0.952385628421231	0.999995591799026	0	0	0.595095581450421	0.0290318892971886	PARP1;FAF1;VDAC3;VDAC1;TRAF2;HMGB1;SLC25A5;PPIA
Legionellosis	2/57	0.95259049358011	0.999995591799026	0	0	0.409090909090909	0.0198696150453206	HSPA2;SEC22B
Mucin type O-glycan biosynthesis	1/36	0.953264153732973	0.999995591799026	0	0	0.321582039814084	0.015391955934221	C1GALT1C1
Starch and sucrose metabolism	1/36	0.953264153732973	0.999995591799026	0	0	0.321582039814084	0.015391955934221	GPI
Tyrosine metabolism	1/36	0.953264153732973	0.999995591799026	0	0	0.321582039814084	0.015391955934221	GOT1
IL-17 signaling pathway	4/94	0.953859598255961	0.999995591799026	0	0	0.499658329916633	0.0236032549207375	SRSF1;TRAF2;ELAVL1;HSP90B1
PI3K-Akt signaling pathway	21/354	0.954446738406842	0.999995591799026	0	0	0.706941248271267	0.0329600313805895	YWHAE;ATF6B;BAD;ITGA2;BRCA1;HSP90B1;NRAS;PPP2R1B;CCNE2;YWHAQ;GNG5;CCNE1;CDK4;RHEB;GNG4;CDK2;EIF4EBP1;AKT1;RAC1;TP53;YWHAH
African trypanosomiasis	1/37	0.957079821796936	0.999995591799026	0	0	0.312632153331969	0.0137146981946545	THOP1
Aldosterone-regulated sodium reabsorption	1/37	0.957079821796936	0.999995591799026	0	0	0.312632153331969	0.0137146981946545	ATP1B3
Cholinergic synapse	5/113	0.958447482041045	0.999995591799026	0	0	0.5202849002849	0.0220811564181923	NRAS;GNG5;GNG4;AKT1;GNAI2
Serotonergic synapse	5/113	0.958447482041045	0.999995591799026	0	0	0.5202849002849	0.0220811564181923	NRAS;GNG5;GNG4;GNAS;GNAI2
Glutamatergic synapse	5/114	0.960626433693849	0.999995591799026	0	0	0.515483415666902	0.0207067998478306	GNG5;GLS2;GNG4;GNAS;GNAI2
Cell adhesion molecules	7/148	0.962300108368607	0.999995591799026	0	0	0.557600625756523	0.0214279864966812	HLA-DRB5;HLA-DMA;HLA-DRB4;SDC4;HLA-DRB3;HLA-DRB1;HLA-DQB1
Inflammatory mediator regulation of TRP channels	4/98	0.963380795303099	0.999995591799026	0	0	0.478291591426553	0.0178433944754361	GNAS;CALM3;CALM2;PPP1CA
NOD-like receptor signaling pathway	9/181	0.96399603999369	0.999995591799026	0	0	0.587428087743713	0.0215398673236061	YWHAE;IFI16;OAS2;VDAC3;VDAC1;TRAF2;GBP1;RHOA;TXN2
Arachidonic acid metabolism	2/61	0.964309070666382	0.999995591799026	0	0	0.381272643984508	0.0138567529910126	CBR1;CBR3
Glycerolipid metabolism	2/61	0.964309070666382	0.999995591799026	0	0	0.381272643984508	0.0138567529910126	AKR1B1;MBOAT2
Axon guidance	9/182	0.965570684395546	0.999995591799026	0	0	0.58400045643701	0.0204610222659885	NRAS;PAK1;LIMK2;CFL1;RAC2;RAC3;RAC1;RHOA;GNAI2
Basal cell carcinoma	2/63	0.969069645980125	0.999995591799026	0	0	0.368731622829984	0.0115851034881007	TP53;DDB2
Growth hormone synthesis, secretion and action	5/119	0.970028730115897	0.999995591799026	0	0	0.492739541160594	0.0149938618433461	NRAS;ATF6B;GNAS;AKT1;GNAI2
Amoebiasis	4/102	0.971048958273189	0.999995591799026	0	0	0.458669076486683	0.0134749596957481	ACTN1;GNAS;ACTN4;VCL
GnRH secretion	2/64	0.9712143097798	0.999995591799026	0	0	0.362764524054847	0.0105956714418789	NRAS;AKT1
Cortisol synthesis and secretion	2/65	0.97321509841433	0.999995591799026	0	0	0.356986856986857	0.00969224814258524	ATF6B;GNAS
NF-kappa B signaling pathway	4/104	0.974293168922538	0.999995591799026	0	0	0.449446494464945	0.011704946670147	PIDD1;PARP1;CSNK2B;TRAF2
Insulin secretion	3/86	0.975223489025272	0.999995591799026	0	0	0.40625439681282	0.0101923600472429	ATF6B;GNAS;ATP1B3
Parathyroid hormone synthesis, secretion and action	4/106	0.977193735372466	0.999995591799026	0	0	0.440585582326411	0.010164463771067	ATF6B;GNAS;RHOA;GNAI2
Transcriptional misregulation in cancer	9/192	0.978218853961266	0.999995591799026	0	0	0.551784468199149	0.0121513186122082	CDK9;CCNA2;HDAC2;TAF15;EWSR1;HDAC1;DOT1L;TP53;DDB2
ECM-receptor interaction	3/88	0.978248982315552	0.999995591799026	0	0	0.39665208431252	0.00872279907260587	SDC4;ITGA2;HMMR
Type II diabetes mellitus	1/46	0.980061720279321	0.999995591799026	0	0	0.249982947957165	0.00503458893242374	PKM
Prolactin signaling pathway	2/70	0.981364122968704	0.999995591799026	0	0	0.330647492412198	0.00622004572676323	NRAS;AKT1
Phospholipase D signaling pathway	6/148	0.984145445249116	0.999995591799026	0	0	0.47425934919864	0.0075794149821155	NRAS;RHEB;SPHK1;GNAS;AKT1;RHOA
TNF signaling pathway	4/112	0.984154165442412	0.999995591799026	0	0	0.415971937497153	0.00664420411915611	ATF6B;CASP10;AKT1;TRAF2
Natural killer cell mediated cytotoxicity	5/131	0.984770739137296	0.999995591799026	0	0	0.445518925518926	0.00683711923285886	NRAS;PAK1;RAC2;RAC3;RAC1
Ovarian steroidogenesis	1/51	0.986978899528884	0.999995591799026	0	0	0.224923265807244	0.00294798336189224	GNAS
Glycosaminoglycan biosynthesis	1/53	0.989019494486608	0.999995591799026	0	0	0.216248760447655	0.00238765365128526	EXTL2
Complement and coagulation cascades	2/85	0.993857429485103	0.999995591799026	0	0	0.270669903200024	0.00166773632061334	SERPINE1;CD59
Insulin resistance	3/108	0.994315537476594	0.999995591799026	0	0	0.320748090262534	0.00182848240611574	AKT1;SLC27A2;PPP1CA
Calcium signaling pathway	10/240	0.995239766778706	0.999995591799026	0	0	0.486849168008588	0.00232304910821222	SPHK1;VDAC3;PPIF;GNAS;CD38;ATP2A2;VDAC1;CALM3;SLC25A5;CALM2
MAPK signaling pathway	13/294	0.996024203487394	0.999995591799026	0	0	0.517537199286055	0.00206172381044381	TRAF2;HSPA2;ELK1;CDC25B;NRAS;PAK1;STMN1;RAC2;AKT1;RAC3;FLNA;RAC1;TP53
Retinol metabolism	1/68	0.996942673264942	0.999995591799026	0	0	0.167697424479811	0.000513491175001297	DHRS4L2
Viral protein interaction with cytokine and cytokine receptor	2/100	0.998025009377804	0.999995591799026	0	0	0.229052800481372	0.000452824442287606	CX3CR1;IL10RB
Osteoclast differentiation	3/127	0.998492343979742	0.999995591799026	0	0	0.271318674782402	0.000409363901018689	AKT1;TRAF2;RAC1
Toll-like receptor signaling pathway	2/104	0.998545285379627	0.999995591799026	0	0	0.220022161198632	0.000320302485582458	AKT1;RAC1
Signaling pathways regulating pluripotency of stem cells	3/143	0.999520114142831	0.999995591799026	0	0	0.240100096584424	0.000115248295881534	NRAS;RIF1;AKT1
Glycerophospholipid metabolism	1/98	0.999761206818025	0.999995591799026	0	0	0.115642383854493	2.76179104273515e-05	MBOAT2
Protein digestion and absorption	1/103	0.999843145442829	0.999995591799026	0	0	0.109943547707604	1.72464991208712e-05	ATP1B3
Coronavirus disease	5/232	0.999973344031436	0.999995591799026	0	0	0.245923415791257	6.55541421121813e-06	RPS17;OAS2;RPLP0;RPSA;RPL26L1
JAK-STAT signaling pathway	2/162	0.999981125323707	0.999995591799026	0	0	0.139818796068796	2.6390594213154e-06	IL10RB;AKT1
Olfactory transduction	2/440	0.999995020883358	0.999995591799026	0	0	0.0502956256380914	2.50428410101733e-07	CALM3;CALM2
Neuroactive ligand-receptor interaction	5/341	0.999995382650283	0.999995591799026	0	0	0.16514652014652	7.62540998580578e-07	CORT;NPW;GZMA;HCRT;S1PR5
Cytokine-cytokine receptor interaction	3/295	0.999995591799026	0.999995591799026	0	0	0.114156654402169	5.03226584290022e-07	CX3CR1;IL10RB;RELT
