Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Tight junction	34/169	0.00706851639570961	0.0245041901717933	1.67280097052737	8.2838854916287	ACTN4;PRKAB1;MYL6;ROCK1;ARPC5L;MYL12B;PARD6G;ACTB;ARHGEF18;VASP;DLG1;DLG3;ARPC3;ARPC4;ARPC2;EZR;ACTG1;MYL6B;ACTR3;RHOA;ACTR2;RDX;MSN;HSPA4;MYH9;ARPC1B;PPP2CA;HCLS1;WAS;YBX3;PRKAG1;PPP2R1B;RAB8A;RAB8B	90	KEGG_2021_Human
B cell receptor signaling pathway	19/81	0.00782622912490548	0.0268327855711045	2.03232604128043	9.85733912945643	CD72;NFATC3;NFATC2;VAV1;NFKBIB;NFKBIE;PTPN6;GSK3B;PIK3R3;NRAS;AKT2;MAP2K2;KRAS;PIK3AP1;INPP5D;CD79A;PLCG2;RAC2;IKBKG	91	KEGG_2021_Human
VEGF signaling pathway	15/59	0.00801792218428173	0.0270379814048833	2.25972908117132	10.9056242172091	BAD;SPHK1;NFATC2;MAPK11;MAPK12;MAPKAPK2;SH2D2A;PIK3R3;NRAS;CASP9;AKT2;MAP2K2;KRAS;PLCG2;RAC2	92	KEGG_2021_Human
RIG-I-like receptor signaling pathway	17/70	0.00805939830337868	0.0270379814048833	2.12665780577306	10.2524394450545	MAPK11;NFKBIB;MAPK12;SIKE1;IRF7;DDX3X;TANK;FADD;AZI2;DDX58;TRAF3;ISG15;PIN1;TBK1;IKBKG;ATG5;IKBKE	93	KEGG_2021_Human
Vasopressin-regulated water reabsorption	12/44	0.00948927131626077	0.0314963047943974	2.48457202904089	11.572126417671	NSF;DYNLL1;CREB3;GNAS;DCTN6;RAB5C;DCTN2;DCTN5;ADCY3;DCTN1;ARHGDIB;CREB3L3	94	KEGG_2021_Human
Various types of N-glycan biosynthesis	11/39	0.0098072142201665	0.0322089561757047	2.60249099639856	12.0355762041118	ALG3;ALG2;MAN1B1;B4GALT3;RPN1;FUT8;MAN2A2;MAN1C1;MAN1A2;MGAT2;MAN1A1	95	KEGG_2021_Human
Fluid shear stress and atherosclerosis	28/139	0.0133296212683182	0.0426727541004088	1.6739230580061	7.22760899914165	VCAM1;MAPK11;MAPK12;CALM3;KEAP1;ACTB;AKT2;CYBA;TXN2;ACTG1;TXN;PDGFA;HMOX1;GSTM4;RHOA;GSTM2;GSTM1;TNFRSF1A;IFNG;PECAM1;SDC4;PIK3R3;GSTO1;GSTP1;SUMO2;SUMO1;RAC2;IKBKG	96	KEGG_2021_Human
Riboflavin metabolism	4/8	0.0134287722819485	0.0426727541004088	6.616	28.5173132365247	RFK;ACP5;ACP1;ACP2	97	KEGG_2021_Human
Sulfur relay system	4/8	0.0134287722819485	0.0426727541004088	6.616	28.5173132365247	TST;MPST;URM1;MOCS2	97	KEGG_2021_Human
Fc epsilon RI signaling pathway	16/68	0.0135403931280143	0.0426727541004088	2.03938885454385	8.77360987839468	VAV1;MAPK11;MAPK12;LCP2;LAT;PIK3R3;NRAS;AKT2;MAP2K2;MAP2K3;ALOX5AP;KRAS;INPP5D;FYN;PLCG2;RAC2	99	KEGG_2021_Human
Glutathione metabolism	14/57	0.0139143794971933	0.0434128640312432	2.15742807594824	9.2226436066469	GSTM4;G6PD;GSTM2;GSTM1;LAP3;ODC1;GSTO1;IDH2;PGD;GGCT;SMS;GSTP1;TXNDC12;PRDX6	100	KEGG_2021_Human
Asthma	9/31	0.0154568506633614	0.0475205691803395	2.70890006939625	11.2953086520172	HLA-DRB5;IL10;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DRB1;HLA-DPA1;HLA-DMA;HLA-DQA1	101	KEGG_2021_Human
Renal cell carcinoma	16/69	0.0155355706935725	0.0475205691803395	2.00079428691087	8.33255390718617	BAD;PTPN11;RBX1;RAPGEF1;PRCC;PIK3R3;NRAS;PAK2;AKT2;MAP2K2;ARNT;KRAS;HIF1A;VHL;ELOB;ELOC	102	KEGG_2021_Human
Hematopoietic cell lineage	21/99	0.017029466206716	0.0515844024902464	1.78520233600755	7.27079015656717	CD2;CD7;CSF1;HLA-DRB5;CD8B;CD8A;HLA-DRB1;TFRC;ITGA1;ITGA4;ITGA2;HLA-DQB1;HLA-DRA;CD3G;CD3E;CD3D;CD38;HLA-DQA1;HLA-DPB1;HLA-DPA1;HLA-DMA	103	KEGG_2021_Human
Prolactin signaling pathway	16/70	0.0177507328832595	0.0532521986497785	1.96362914770875	7.91603409693935	MAPK11;IRF1;MAPK12;GSK3B;SHC4;PIK3R3;NRAS;SOCS4;CCND2;AKT2;STAT5B;MAP2K2;STAT1;STAT3;KRAS;STAT5A	104	KEGG_2021_Human
Chronic myeloid leukemia	17/76	0.0182537954010609	0.0541430314594891	1.90972564694889	7.64536176384733	BAD;PTPN11;BAX;SHC4;PIK3R3;NRAS;AKT2;STAT5B;MAP2K2;CDKN2A;GADD45G;KRAS;HDAC1;CBL;BAK1;IKBKG;STAT5A	105	KEGG_2021_Human
Platelet activation	25/124	0.0183947478676469	0.0541430314594891	1.67496780400006	6.69265226738633	PPP1CA;MAPK11;MAPK12;TLN1;ROCK1;ADCY3;MYL12B;ACTB;AKT2;F2R;VASP;GNAS;ACTG1;RASGRP1;PLCG2;RHOA;PPP1R12A;ITGA2;APBB1IP;LCP2;SNAP23;PIK3R3;P2RY1;GNAI2;FYN	106	KEGG_2021_Human
Glucagon signaling pathway	22/107	0.0209377987012019	0.0610522728483643	1.71615785554728	6.63500813363523	PRKAB1;CALM3;PDHB;FOXO1;CREB3L3;AKT2;PHKB;CREB3;GNAS;ATF4;PPP4C;G6PC3;PDE3B;LDHA;PCK2;PGAM1;PRMT1;PKM;PFKP;PRKAG1;GYS1;PHKG2	107	KEGG_2021_Human
MAPK signaling pathway	51/294	0.0225970579360162	0.0652803895929356	1.39440086582574	5.28468942768262	MAPK11;MAPK12;AKT2;DAXX;GADD45G;ATF4;PDGFA;ELK1;DUSP5;DUSP4;DUSP2;NFATC3;ECSIT;MAP4K1;TAOK3;LAMTOR3;RAC2;IKBKG;MAPKAPK2;PTPN7;CSF1;RELB;NRAS;PAK2;FLNA;MAP3K8;MAP2K2;MAP2K3;NFKB2;MYD88;MAP3K11;MAP3K14;FASLG;RASGRP1;IRAK4;TNFRSF1A;PPP5C;DUSP16;DUSP10;MKNK1;MKNK2;CASP3;NTRK1;PPM1A;PPM1B;DDIT3;KRAS;FLT1;ARRB2;RPS6KA1;RPS6KA3	108	KEGG_2021_Human
Base excision repair	9/33	0.023232866089284	0.0665014148610697	2.48287213740458	9.34103017437394	PARP3;PARP1;MPG;OGG1;HMGB1;POLD4;POLB;NTHL1;TDG	109	KEGG_2021_Human
RNA transport	34/186	0.0281177657410931	0.0797522082838277	1.48424601967346	5.30076746900681	UPF3B;UPF3A;RPP25L;NUP98;CLNS1A;RAN;RAE1;EIF2S2;EIF2S1;GEMIN8;EIF4G3;POP4;EIF2B2;EIF2B1;EIF5B;SEC13;NCBP2;NCBP1;DDX19B;EIF4E2;STRAP;EIF4E;EIF3A;THOC2;THOC6;THOC7;EIF3J;EIF3I;ACIN1;PABPC1L;EIF3C;SUMO2;XPO5;SUMO1	110	KEGG_2021_Human
mRNA surveillance pathway	20/98	0.0288092732440993	0.080977416686117	1.69954103645173	6.02837055493674	CPSF6;CPSF3;UPF3B;UPF3A;PPP1CA;PABPN1;MSI2;GSPT1;PAPOLA;NCBP2;NCBP1;PPP2R5E;DDX19B;ETF1;PPP2CA;NUDT21;ACIN1;PABPC1L;SMG6;PPP2R1B	111	KEGG_2021_Human
Colorectal cancer	18/86	0.0292239510903277	0.0814095780373415	1.75419604839255	6.19716532030954	RHOA;BAD;BAX;GSK3B;RALA;PIK3R3;NRAS;BCL2L11;CASP9;AKT2;CASP3;RALGDS;MAP2K2;GADD45G;RPS6KB2;KRAS;BAK1;RAC2	112	KEGG_2021_Human
Focal adhesion	36/201	0.0322694261871896	0.0887873930531701	1.44775794972478	4.97107244688734	ACTN4;BAD;MYL5;TLN1;MYL12B;ACTB;AKT2;VASP;PDGFA;ELK1;RHOA;VAV1;RAPGEF1;RAC2;PPP1CA;ZYX;ROCK1;PAK2;CCND2;FLNA;DIAPH1;BIRC2;BIRC3;ACTG1;ITGA1;PPP1R12A;ITGA4;ITGA2;PARVB;PARVG;GSK3B;SHC4;PIK3R3;FLT1;FYN;ITGB7	113	KEGG_2021_Human
Sulfur metabolism	4/10	0.0324415474617352	0.0887873930531701	4.41015873015873	15.119414864364	TST;SQOR;ETHE1;MPST	114	KEGG_2021_Human
Cellular senescence	29/156	0.0329550936850696	0.089408601997754	1.51446396123561	5.16827401317165	FBXW11;PPP1CA;MAPK11;MAPK12;MAPKAPK2;CALM3;PPID;FOXO1;NRAS;CCND2;RBBP4;AKT2;CAPN1;MAP2K2;MAP2K3;GADD45G;HLA-C;HLA-A;HLA-B;RAD9A;RASSF5;NFATC3;NFATC2;PIK3R3;CDKN2A;KRAS;VDAC1;SLC25A6;SLC25A5	115	KEGG_2021_Human
Endometrial cancer	13/58	0.0355461546647171	0.0956068987533771	1.91333673122664	6.38465791064114	BAD;BAX;GSK3B;PIK3R3;NRAS;CASP9;AKT2;MAP2K2;GADD45G;KRAS;ELK1;CTNNA1;BAK1	116	KEGG_2021_Human
Pancreatic cancer	16/76	0.036462953159804	0.0972345417594772	1.76665390993749	5.85020113446291	BAD;BAX;RALA;PIK3R3;CASP9;AKT2;RALGDS;CDKN2A;STAT1;STAT3;GADD45G;RPS6KB2;KRAS;BAK1;RAC2;IKBKG	117	KEGG_2021_Human
Rap1 signaling pathway	37/210	0.037775586294953	0.0998812112205538	1.41905284378791	4.64894802420079	MAPK11;MAPK12;CALM3;PFN1;TLN1;RALA;ADCY3;PARD6G;ACTB;AKT2;VASP;PRKD3;PDGFA;RASSF5;RHOA;VAV1;APBB1IP;RAPGEF1;GNAI2;SIPA1L1;RAC2;CSF1;NRAS;MAP2K2;MAP2K3;F2R;GNAS;ACTG1;ADORA2A;LCP2;LAT;PIK3R3;P2RY1;RALGDS;EVL;KRAS;FLT1	118	KEGG_2021_Human
AMPK signaling pathway	23/120	0.0391680209663469	0.102692626399162	1.57171792295337	5.0922005005729	PRKAB1;SCD;FOXO1;CREB3L3;AKT2;CREB3;PFKFB3;STRADA;PPP2R5E;G6PC3;PIK3R3;ELAVL1;PCK2;SCD5;PPP2CA;RAB10;RPS6KB2;PFKP;HMGCR;PRKAG1;GYS1;PPP2R1B;RAB8A	119	KEGG_2021_Human
Pathways in cancer	84/531	0.0397568560495073	0.103367825728719	1.24964596985799	4.03007447926239	BAD;BAX;RALA;ADCY3;GNG2;GNG4;GNG5;AKT2;PDGFA;ELK1;HIF1A;HMOX1;PLCG2;GSTM4;GSTM2;GSTM1;CDKN2A;STAT1;GSTO1;STAT3;CKS2;GSTP1;ELOB;ELOC;IKBKG;JAK3;BID;TPM3;ZBTB17;RBX1;ROCK1;FOXO1;NRAS;BCL2L11;IL12RB2;IL12RB1;MAP2K2;F2R;TRAF3;NFKB2;TRAF5;BIRC2;BIRC3;NOTCH1;FASLG;ITGA2;RALGDS;NTRK1;ARNT;IL2RB;HDAC1;BAK1;CALM3;KEAP1;IL2RG;STAT5B;GADD45G;GNG10;RASSF5;STAT5A;RHOA;NCOA4;KIF7;GNGT2;FADD;GNAI2;CTNNA1;RAC2;CCND2;GNB1;GNAS;RASGRP1;IFNG;GSK3B;PIK3R3;CASP9;CASP7;CASP3;IL15RA;DAPK2;RPS6KB2;KRAS;CBL;VHL	120	KEGG_2021_Human
Adherens junction	15/71	0.0407743867111424	0.105137261602285	1.77427177833643	5.67713948751439	PTPN1;RHOA;ACTN4;BAIAP2;PTPN6;PTPRJ;ACTB;ACP1;CSNK2A2;CSNK2B;ACTG1;WAS;CTNNA1;FYN;RAC2	121	KEGG_2021_Human
Longevity regulating pathway	20/102	0.042119406881719	0.107715204484396	1.61626265553572	5.11910251916068	PRKAB1;ATG13;BAX;ADCY3;FOXO1;NRAS;CREB3L3;AKT2;CREB3;ATF4;ATG5;EIF4E2;PIK3R3;ATG101;EIF4E;SOD1;RPS6KB2;KRAS;HDAC1;PRKAG1	122	KEGG_2021_Human
Thyroid hormone signaling pathway	23/121	0.0425614955543073	0.107960866771902	1.55558992591664	4.910694514457	BAD;ATP1B3;FOXO1;ACTB;NRAS;AKT2;MAP2K2;MED27;NOTCH1;ACTG1;HIF1A;PLCG2;NCOR1;GSK3B;PIK3R3;MED13;CASP9;STAT1;KRAS;PFKP;HDAC3;HDAC1;ATP2A2	123	KEGG_2021_Human
Thyroid cancer	9/37	0.0464191208755604	0.116796497686894	2.12768538713195	6.53208736685899	MAP2K2;NTRK1;NCOA4;TPM3;GADD45G;BAX;KRAS;NRAS;BAK1	124	KEGG_2021_Human
Toll-like receptor signaling pathway	20/104	0.0502383188342745	0.125394843810349	1.57759769296757	4.71855876210991	MAPK11;MAPK12;TOLLIP;AKT2;MAP3K8;MAP2K2;MAP2K3;TRAF3;MYD88;TBK1;IRAK4;IRF7;PIK3R3;FADD;STAT1;CCL5;CCL4;CCL3;IKBKG;IKBKE	125	KEGG_2021_Human
Fructose and mannose metabolism	8/33	0.0596925347543482	0.147749749641678	2.11778710415872	5.96908526843485	TIGAR;TPI1;ALDOC;ALDOA;PFKP;PFKFB3;HK1;GMDS	126	KEGG_2021_Human
Sphingolipid signaling pathway	22/119	0.0603011974503258	0.147749749641678	1.50280568967767	4.22048448404561	MAPK11;MAPK12;BAX;ROCK1;NRAS;AKT2;CERS5;CERS6;MAP2K2;RHOA;SPHK1;PPP2R5E;TNFRSF1A;PIK3R3;CTSD;PPP2CA;KRAS;GNAI2;PPP2R1B;FYN;RAC2;BID	127	KEGG_2021_Human
Dopaminergic synapse	24/132	0.0606152819042781	0.147749749641678	1.47263808914481	4.12811122758928	PPP1CA;MAPK11;MAPK12;CALM3;COMT;ARNTL;GNG2;GNG4;GNG5;CREB3L3;KIF5B;AKT2;CREB3;GNB1;GNAS;ATF4;GNG10;PPP2R5E;GSK3B;GNGT2;PPP2CA;ARRB2;GNAI2;PPP2R1B	128	KEGG_2021_Human
Adipocytokine signaling pathway	14/69	0.0629296716243231	0.152201996486735	1.68554840952546	4.66178444356033	PTPN11;ACSL5;ACSL4;PRKAB1;TNFRSF1A;TNFRSF1B;NFKBIB;G6PC3;NFKBIE;AKT2;PCK2;STAT3;PRKAG1;IKBKG	129	KEGG_2021_Human
Cytosolic DNA-sensing pathway	13/63	0.0637695916590027	0.153047019981607	1.72150611620795	4.73840912683262	NFKBIB;IRF7;ADAR;PYCARD;DDX58;POLR1D;TBK1;CCL5;POLR2E;CCL4;IKBKG;IKBKE;POLR2L	130	KEGG_2021_Human
Osteoclast differentiation	23/127	0.0675406168245877	0.160860095032606	1.46533517326879	3.94911658312569	MAPK11;MAPK12;CSF1;RELB;AKT2;CYBA;NFKB2;FOSL2;MAP3K14;SIRPG;PLCG2;NFATC2;TNFRSF1A;IFNG;LCP2;PIK3R3;FCGR3A;ACP5;STAT1;LCK;FHL2;FYN;IKBKG	131	KEGG_2021_Human
Pertussis	15/76	0.0680927628816398	0.160946530447512	1.6283693102713	4.37524000504568	RHOA;IL10;IRAK4;MAPK11;IRF1;MAPK12;IRF8;CALM3;PYCARD;CASP7;CFL1;CASP3;MYD88;C1R;GNAI2	132	KEGG_2021_Human
Cell adhesion molecules	26/148	0.0739302172857526	0.173120623203754	1.41222297097296	3.67832345786172	VCAM1;CD2;PDCD1;HLA-DRB5;HLA-C;HLA-A;HLA-B;CD8B;CD8A;HLA-DRB1;ITGA4;PTPRC;HLA-DQB1;HLA-DRA;PECAM1;SDC4;SPN;CTLA4;HLA-DQA1;HLA-DPB1;CD226;HLA-DPA1;ITGB7;CD58;HLA-DMA;TIGIT	133	KEGG_2021_Human
Hepatocellular carcinoma	29/168	0.074353088170843	0.173120623203754	1.38275594908688	3.5936860174231	BAD;BAX;SMARCB1;KEAP1;ACTB;NRAS;AKT2;MAP2K2;GADD45G;ACTG1;ELK1;HMOX1;PLCG2;GSTM4;CSNK1A1;GSTM2;GSTM1;SMARCE1;GSK3B;SHC4;PIK3R3;CDKN2A;GSTO1;RPS6KB2;KRAS;SMARCD2;GSTP1;BAK1;BRD7	134	KEGG_2021_Human
Purine metabolism	23/129	0.0777478962894971	0.179684026980171	1.43752081553454	3.6718361106667	ENTPD1;PDE7B;PDE7A;ADCY3;NTPCR;NT5C;ITPA;HPRT1;AK2;AK3;AK6;DGUOK;NME1;PDE3B;ADA;PDE4A;PDE4D;PKM;CANT1;NUDT5;GUK1;PDE6D;PGM2	135	KEGG_2021_Human
Glycosaminoglycan biosynthesis	11/53	0.0809249818810802	0.185651429021302	1.73359343737495	4.35865731407136	HS3ST3B1;B3GAT3;B4GALT3;CHPF;FUT8;CHST12;CHST11;CHPF2;CHST2;B3GNT2;CHSY1	136	KEGG_2021_Human
ErbB signaling pathway	16/85	0.0864167936993529	0.196803209008745	1.53542210907558	3.75959350456947	BAD;GSK3B;SHC4;PIK3R3;CBLB;NRAS;PAK2;AKT2;STAT5B;MAP2K2;RPS6KB2;KRAS;ELK1;CBL;PLCG2;STAT5A	137	KEGG_2021_Human
FoxO signaling pathway	23/131	0.0889475699252919	0.201098853744138	1.41073661919786	3.41357094407262	PRKAB1;MAPK11;MAPK12;FOXO1;NRAS;BCL2L11;CCND2;AKT2;GABARAPL2;MAP2K2;GABARAPL1;GADD45G;GABARAP;FASLG;TNFSF10;IL10;G6PC3;PIK3R3;PCK2;STAT3;PRMT1;KRAS;PRKAG1	138	KEGG_2021_Human
Transcriptional misregulation in cancer	32/192	0.0923741480195349	0.207343411381978	1.325452445129	3.15710594546376	ZBTB17;RUNX2;BAX;PRCC;CCNT1;HPGD;EWSR1;FOXO1;CCND2;GADD45G;ASPSCR1;BIRC2;BIRC3;PDGFA;NFKBIZ;ETV1;ETV7;SUPT3H;NCOR1;ID2;REL;DOT1L;FUT8;KDM6A;NTRK1;GZMB;IL2RB;DDIT3;FLT1;HDAC1;BAK1;ITGB7	139	KEGG_2021_Human
Growth hormone synthesis, secretion and action	21/119	0.0964664933879266	0.214982470978808	1.41923203330412	3.31895862473706	MAPK11;MAPK12;ADCY3;NRAS;CREB3L3;AKT2;STAT5B;MAP2K2;MAP2K3;CREB3;GNAS;ATF4;PLCG2;STAT5A;GSK3B;SHC4;PIK3R3;STAT1;STAT3;KRAS;GNAI2	140	KEGG_2021_Human
Circadian rhythm	7/31	0.103441103271113	0.225854872662838	1.92964975845411	4.37789844450683	FBXW11;PRKAB1;RBX1;BHLHE40;PRKAG1;ARNTL;CSNK1D	141	KEGG_2021_Human
RNA polymerase	7/31	0.103441103271113	0.225854872662838	1.92964975845411	4.37789844450683	POLR1A;POLR1D;POLR1E;POLR2E;POLR2G;POLR2J;POLR2L	141	KEGG_2021_Human
Fatty acid degradation	9/43	0.103516816637134	0.225854872662838	1.75160529860799	3.97267795108128	ACSL5;ACSL4;HADHB;ACADVL;ECI2;ECHS1;ACADM;ACAA2;ACAA1	143	KEGG_2021_Human
Glioma	14/75	0.109416502915225	0.237069089649654	1.51923016644203	3.36143886883689	BAX;CAMK1;CALM3;SHC4;PIK3R3;NRAS;AKT2;MAP2K2;CDKN2A;GADD45G;KRAS;PDGFA;BAK1;PLCG2	144	KEGG_2021_Human
Hedgehog signaling pathway	11/56	0.110361148071276	0.237466746194745	1.61774042950514	3.56549525841074	CSNK1A1;FBXW11;KIF7;GSK3B;GRK2;CCND2;CSNK1D;CSNK1G1;CSNK1G3;ARRB2;EVC2	145	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	6/26	0.116857667117766	0.249723233840705	1.98448341593595	4.26028622918911	DPM2;PIGB;PIGH;PIGT;GPAA1;PIGX	146	KEGG_2021_Human
Ras signaling pathway	37/232	0.121781199957607	0.258474383583492	1.25734409623299	2.64737481891225	BAD;CALM3;RALA;GNG2;GNG4;GNG5;AKT2;PDGFA;ELK1;GNG10;TBK1;RASSF5;PLCG2;RHOA;REL;RAB5C;RASAL1;RASAL3;GNGT2;RAC2;IKBKG;CSF1;NRAS;PAK2;MAP2K2;GNB1;FASLG;RASGRP1;PTPN11;LAT;SHC4;PIK3R3;RALGDS;NTRK1;ZAP70;KRAS;FLT1	147	KEGG_2021_Human
Apelin signaling pathway	23/137	0.128650209365032	0.26960235926959	1.33602280836396	2.7397260109316	PRKAB1;CALM3;ADCY3;GNG2;NRAS;GNG4;GNG5;AKT2;GABARAPL2;MAP2K2;GABARAPL1;GNB1;GABARAP;GNG10;SPHK1;PDE3B;GNGT2;MEF2D;RPS6KB2;KRAS;BECN1;PRKAG1;GNAI2	148	KEGG_2021_Human
Basal transcription factors	9/45	0.128752408753747	0.26960235926959	1.65410305343511	3.39068635254973	TAF13;TAF11;TAF12;TAF10;GTF2F1;GTF2H5;TAF9;MNAT1;GTF2I	149	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	2/5	0.131665362363269	0.2738639537156	4.40756249206953	8.93629640912935	GLUD1;GLS	150	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	6/27	0.13444670267724	0.275969547600651	1.88987527912423	3.79219996253055	SCD5;SCD;ACOT2;ACOT7;ACOT4;ACAA1	151	KEGG_2021_Human
Fatty acid elongation	6/27	0.13444670267724	0.275969547600651	1.88987527912423	3.79219996253055	HADHB;ACOT2;ACOT7;ACOT4;ECHS1;ACAA2	151	KEGG_2021_Human
Morphine addiction	16/91	0.136685057847083	0.278730314041111	1.41209848194923	2.81018308306715	PDE3B;PDE7B;PDE7A;ADCY3;GNG2;GNGT2;GRK2;GNG4;GNG5;PDE4A;PDE4D;GNB1;GNAS;ARRB2;GNAI2;GNG10	153	KEGG_2021_Human
Choline metabolism in cancer	17/98	0.139935932112912	0.283506563761223	1.38926701075757	2.73209164345886	DGKH;NRAS;AKT2;PCYT1A;MAP2K2;PLPP1;PDGFA;HIF1A;LYPLA1;CHKB;GPCPD1;PIK3R3;RALGDS;RPS6KB2;KRAS;WAS;RAC2	154	KEGG_2021_Human
cGMP-PKG signaling pathway	27/167	0.148082892760264	0.298076532523886	1.2771412100582	2.43931809660482	BAD;ATP1B3;PPP1CA;PPIF;CALM3;GTF2I;ROCK1;ADCY3;CREB3L3;AKT2;MAP2K2;VASP;CREB3;ATF4;RGS2;RHOA;PPP1R12A;NFATC3;NFATC2;PDE3B;MEF2D;ATP2B4;VDAC1;SLC25A6;SLC25A5;ATP2A2;GNAI2	155	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	10/53	0.151023670011977	0.302047340023954	1.53866645355497	2.90856996930336	VDR;ATP1B3;CLTC;CLTB;CLTA;AP2S1;ATP2B4;GNAS;AP2A1;AP2M1	156	KEGG_2021_Human
Arginine biosynthesis	5/22	0.153496066623004	0.303106156875806	1.94516678622669	3.64539882603707	GOT1;ACY1;GLS;GLUD1;ASL	157	KEGG_2021_Human
Terpenoid backbone biosynthesis	5/22	0.153496066623004	0.303106156875806	1.94516678622669	3.64539882603707	HMGCS1;HMGCR;DHDDS;ZMPSTE24;MVD	157	KEGG_2021_Human
Mineral absorption	11/60	0.157923958626383	0.309888522587619	1.48533699193963	2.7413997962923	VDR;SLC31A1;ATP1B3;MT1E;MT1F;ATP2B4;FTL;MT1X;MT2A;HMOX1;ATP7A	159	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	7/35	0.168253463544528	0.32809425391183	1.65360411899313	2.94719170881852	SIRT6;SIRT7;SIRT2;NAMPT;NAPRT;NT5C;CD38	160	KEGG_2021_Human
Proteoglycans in cancer	32/205	0.171243006150952	0.331849800739733	1.22492604850862	2.16159226216879	MAPK11;MAPK12;ACTB;AKT2;EZR;ELK1;HIF1A;PLCG2;RHOA;RDX;VAV1;SDC4;STAT3;HCLS1;CD63;PPP1CA;PTPN6;ROCK1;NRAS;FLNA;MAP2K2;ACTG1;FASLG;PPP1R12A;MSN;ITGA2;PTPN11;PIK3R3;CASP3;RPS6KB2;KRAS;CBL	161	KEGG_2021_Human
Relaxin signaling pathway	21/129	0.175740565063846	0.33729023701324	1.28707609066121	2.23789896238281	MAPK11;MAPK12;ADCY3;GNG2;NRAS;GNG4;GNG5;CREB3L3;AKT2;MAP2K2;CREB3;GNB1;GNAS;ATF4;GNG10;SHC4;PIK3R3;GNGT2;KRAS;ARRB2;GNAI2	162	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	5/23	0.176212527670378	0.33729023701324	1.83699610433604	3.18914366616587	ATP1B3;GLS;GLUD1;MDH1;PCK2	163	KEGG_2021_Human
Peroxisome	14/82	0.183870447469241	0.34980231469758	1.36228770666967	2.30706673434251	ECH1;ACSL5;ACSL4;PEX16;FAR1;SLC27A2;PEX11B;IDH2;SOD1;AGPS;ECI2;PRDX5;MPV17;ACAA1	164	KEGG_2021_Human
Ribosome	25/158	0.18702489445263	0.35364707314679	1.24432625342157	2.08612981897314	MRPS18A;RPL26L1;RPL36AL;MRPL10;MRPL15;MRPL1;MRPL13;MRPL12;MRPL20;MRPL21;MRPL4;MRPL28;MRPS2;MRPL27;MRPS7;MRPL22;MRPL32;MRPS16;MRPS14;MRPS15;MRPS12;MRPS10;MRPS11;MRPL36;MRPL33	165	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	6/30	0.193842480801925	0.364330445844583	1.65335493709493	2.7126749940396	MDH2;GRHPR;DLD;GLDC;SHMT2;MDH1	166	KEGG_2021_Human
Fatty acid biosynthesis	4/18	0.204148858573559	0.379140170175816	1.88919727891156	3.00175661270386	OXSM;ACSL5;ACSL4;ACSF3	167	KEGG_2021_Human
Cysteine and methionine metabolism	9/50	0.20415239932544	0.379140170175816	1.45196425246695	2.30700931553838	DNMT3A;PSAT1;LDHA;MDH2;GOT1;MPST;TST;SMS;MDH1	168	KEGG_2021_Human
Glycerophospholipid metabolism	16/98	0.212117172576863	0.389652178043766	1.29103077483128	2.00189356486072	PISD;DGKH;PCYT1A;PLPP5;PLPP1;LYPLA2;LYPLA1;CHKB;GPCPD1;LPIN1;LPIN2;AGPAT1;ETNK1;LPCAT3;PNPLA6;GPAT3	169	KEGG_2021_Human
Axon guidance	28/182	0.212310481626411	0.389652178043766	1.20352312047814	1.86510644699013	SEMA4D;MYL5;ROCK1;MYL12B;PARD6G;ABLIM1;NRAS;PAK2;CFL1;SSH1;RGS3;PLCG2;SRGAP3;SEMA7A;SRGAP2;RHOA;LIMK1;NFATC3;PTPN11;NFATC2;FES;CDK5;GSK3B;PIK3R3;KRAS;GNAI2;FYN;RAC2	170	KEGG_2021_Human
Galactose metabolism	6/31	0.215538811409321	0.393263796255602	1.58712924132673	2.43563120795571	GALK1;G6PC3;GALM;PFKP;HK1;PGM2	171	KEGG_2021_Human
Small cell lung cancer	15/92	0.223199608122253	0.404873707756645	1.28881447550155	1.9328206396021	ZBTB17;ITGA2;BAX;PIK3R3;CASP9;AKT2;CASP3;GADD45G;TRAF3;TRAF5;CKS2;BIRC2;BIRC3;BAK1;IKBKG	172	KEGG_2021_Human
Phospholipase D signaling pathway	23/148	0.224518166165164	0.404911374818099	1.21767613200307	1.81896297033443	DGKH;RALA;ADCY3;NRAS;AKT2;MAP2K2;F2R;GNAS;PLPP1;PDGFA;PLCG2;RHOA;SPHK1;PTPN11;SHC4;ARF1;PIK3R3;AGPAT1;RALGDS;KRAS;CYTH4;PTK2B;FYN	173	KEGG_2021_Human
