Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
AGE-RAGE signaling pathway in diabetic complications	30/100	0.02812968558918	0.0939651199468353	1.57250117315814	5.6152913526127	MAPK13;MAPK14;PLCD1;FOXO1;AKT2;SMAD3;SMAD2;PRKCB;NFKB1;DIAPH1;PRKCZ;PIK3R1;PLCG1;PLCG2;STAT5A;NFATC1;TGFBR1;TGFBR2;VEGFB;BCL2;CASP3;STAT3;PLCB3;CDKN1B;PIK3CD;MAPK9;MAPK8;MAPK3;MAPK1;JAK2	94	KEGG_2021_Human
Fatty acid degradation	15/43	0.0297319890716512	0.0982720480894576	1.96399345335516	6.90448132179575	CPT1A;ACSL3;ACADSB;ACSL5;ACSL4;HADHB;ACOX3;ACOX1;GCDH;ACADVL;ECI1;ECI2;CPT2;ACAA1;ACADS	95	KEGG_2021_Human
Terpenoid backbone biosynthesis	9/22	0.0309706404898016	0.101299803268726	2.53695289067692	8.81518979644591	IDI1;MVK;NUS1;HMGCS1;HMGCR;FNTA;PDSS2;RCE1;MVD	96	KEGG_2021_Human
HIF-1 signaling pathway	32/109	0.0322174862250799	0.104291656439949	1.52488262910798	5.23834683524872	AKT2;MAP2K2;PRKCB;NFKB1;PIK3R1;PFKFB3;TFRC;SLC2A1;CUL2;ENO2;HIF1A;PLCG1;PLCG2;BCL2;HK1;MKNK1;MKNK2;IFNGR1;STAT3;ARNT;PFKL;RPS6KB2;RPS6KB1;PFKP;CAMK2D;CDKN1B;PIK3CD;EP300;MAPK3;VHL;MAPK1;CAMK2G	97	KEGG_2021_Human
mTOR signaling pathway	43/154	0.0341375605740729	0.109379530818968	1.42200072513087	4.802604128294	RRAGB;RAF1;NPRL2;NPRL3;PRKAA1;AKT2;MAP2K2;PRKCB;PIK3R1;SESN2;MLST8;ATP6V1C1;ATP6V1H;SKP2;TTI1;STRADA;STRADB;BRAF;SLC7A5;AKT1S1;LPIN2;SOS2;SGK1;SOS1;GSK3B;MAPKAP1;WDR24;DVL3;MIOS;FNIP1;CHUK;PDPK1;CLIP1;RPS6KB2;RPS6KB1;TELO2;PRR5;PTEN;PIK3CD;RPTOR;RPS6KA3;MAPK3;MAPK1	98	KEGG_2021_Human
SNARE interactions in vesicular transport	12/33	0.035889941505362	0.113832743764481	2.09439252336449	6.96866848073921	VAMP2;SEC22B;BET1;GOSR1;STX18;STX17;GOSR2;USE1;STX7;STX6;YKT6;STX4	99	KEGG_2021_Human
Cytosolic DNA-sensing pathway	20/63	0.0372886794807428	0.117086453569532	1.70553523212264	5.60961708687034	ZBP1;RIPK3;NFKBIB;POLR3A;POLR3C;POLR3E;IRF3;POLR3F;IRF7;CGAS;ADAR;RIPK1;DDX58;CHUK;NFKB1;AIM2;MAVS;POLR1C;TBK1;IKBKE	100	KEGG_2021_Human
Acute myeloid leukemia	21/67	0.0381859530718906	0.118716725391818	1.67409119135118	5.46638912740666	ZBTB16;BRAF;PML;SOS2;RAF1;SOS1;LEF1;AKT2;MAP2K2;CHUK;STAT3;NFKB1;PIK3R1;RPS6KB2;RPS6KB1;TCF7;PPARD;PIK3CD;MAPK3;MAPK1;STAT5A	101	KEGG_2021_Human
Non-homologous end-joining	6/13	0.0413118908155119	0.126485133005662	3.13999066728885	10.0059096690883	DCLRE1C;LIG4;PRKDC;RAD50;POLL;MRE11	102	KEGG_2021_Human
Hedgehog signaling pathway	18/56	0.0414903461770164	0.126485133005662	1.73669433293106	5.52667282568567	CSNK1A1;FBXW11;SMURF2;IQCE;BCL2;GSK3B;GRK2;CSNK1D;BTRC;CSNK1G1;CSNK1G3;CSNK1G2;MGRN1;CUL3;CUL1;ARRB1;KIF3A;SUFU	103	KEGG_2021_Human
Synthesis and degradation of ketone bodies	5/10	0.0433918010998591	0.131009861013036	3.66293445299743	11.4924010615174	HMGCL;BDH2;OXCT1;BDH1;HMGCS1	104	KEGG_2021_Human
Steroid biosynthesis	8/20	0.0469803009709309	0.139597687299787	2.44257703081233	7.46946624944707	CYP51A1;HSD17B7;TM7SF2;SQLE;CYP2R1;SOAT1;SC5D;LBR	105	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	10/27	0.0471253339292275	0.139597687299787	2.15553479682391	6.58503927387371	ELOVL5;ACOX3;ACOX1;TECR;HACD2;HSD17B4;HSD17B12;HACD3;ACAA1;FADS2	106	KEGG_2021_Human
Glycosaminoglycan biosynthesis	17/53	0.0475819180468897	0.139632918380592	1.73115009746589	5.27187565542657	CSGALNACT2;HS3ST3B1;GLCE;B4GALT4;B4GALT1;HS2ST1;FUT8;CHST12;DSE;CHST11;ST3GAL1;ST3GAL2;ST3GAL3;CHPF2;EXT2;B4GALT7;NDST2	107	KEGG_2021_Human
Glycerophospholipid metabolism	28/98	0.0587273842071767	0.170744431861606	1.46697936210131	4.15866519733183	CRLS1;PISD;ADPRM;GPD2;GPD1L;DGKD;LCLAT1;PCYT1A;PCYT2;DGKZ;PLPP5;GNPAT;CDS2;LPGAT1;CHKB;LPIN2;AGPAT3;TAZ;AGPAT5;PGS1;PLA2G12A;LPCAT4;ETNK1;LPCAT3;PNPLA6;LPCAT1;CEPT1;GPAT4	108	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	3/5	0.069723214643553	0.200854031175006	5.49288878526463	14.6287819899676	GLUD1;DGLUCY;GLS	109	KEGG_2021_Human
Sulfur relay system	4/8	0.0706232972688821	0.2015974122039	3.66231343283582	9.70657794062227	NFS1;CTU2;MOCS3;CTU1	110	KEGG_2021_Human
Vasopressin-regulated water reabsorption	14/44	0.0723384786222829	0.204633173760332	1.71023842917251	4.49176864313785	NSF;RAB11B;DYNC1LI2;CREB1;GNAS;VAMP2;DCTN6;DCTN5;DCTN4;CREB3L4;CREB3L2;DYNC2LI1;STX4;DYNC1I2	111	KEGG_2021_Human
Base excision repair	11/33	0.0781764829246125	0.219173353913646	1.83204858677879	4.66950053407229	MBD4;PARP4;PARP2;LIG1;PARP3;LIG3;OGG1;POLD1;TDG;POLL;MUTYH	112	KEGG_2021_Human
Bladder cancer	13/41	0.0834472801853273	0.229846017352568	1.7013320869362	4.2253266681239	MAP2K2;DAPK2;DAPK3;BRAF;TP53;MDM2;RAF1;TYMP;RASSF1;E2F2;MAPK3;E2F3;MAPK1	113	KEGG_2021_Human
Homologous recombination	13/41	0.0834472801853273	0.229846017352568	1.7013320869362	4.2253266681239	RAD50;RAD51C;RAD51D;MRE11;BLM;MUS81;BRCA1;BRCA2;BABAM2;POLD1;UIMC1;TOPBP1;RBBP8	113	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	9/26	0.0861051215051422	0.235104418718388	1.93952836796638	4.75608505937932	DPM2;PIGB;MPPE1;PIGM;PIGH;PIGT;PIGU;PIGO;PIGQ	115	KEGG_2021_Human
Propanoate metabolism	11/34	0.0940643796405546	0.254622544889087	1.7522825833054	4.1420032376339	BCKDHB;ACOX3;PCCA;ACOX1;ECHDC1;SUCLG2;MCEE;MLYCD;ACSS1;HIBCH;ACADS	116	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	39/150	0.105597772687887	0.283399150632448	1.2885085885321	2.89671935090886	CACNA2D4;ATP1B3;ATP1B1;MAPK13;MAPK14;PPP1CB;ATF2;ATF6B;ATP1A1;CREB3L4;CREB3L2;TPM1;AKT2;CREB1;GNAS;ATF4;CREM;PPP2R5B;PPP2R5E;BCL2;PIK3R5;ADRB2;PIK3R6;PPP2R3C;ATP2B1;PPP2R2D;KCNQ1;PLCB3;CAMK2D;ATP2A3;ATP2A2;PPP2R2B;PPP2R2A;PIK3CG;PPP2CB;PPP2R1B;MAPK3;MAPK1;CAMK2G	117	KEGG_2021_Human
Pathways in cancer	126/531	0.108893283437051	0.289766872874865	1.14280684909586	2.53404496769718	EML4;LEF1;GNG2;AKT2;STAT6;PRKCB;CTBP1;HIF1A;PLCG1;PLCG2;GSTM4;BRAF;CCDC6;IFNGR1;STAT3;STAT4;DDB2;PLCB3;PPARD;CDKN1B;JAK1;JAK2;ZBTB17;ZBTB16;MSH3;MSH6;ROCK1;ROCK2;FOXO1;BCL2L11;IL12RB2;IL12RB1;MAP2K2;F2R;TRAF1;TRAF3;TRAF2;NFKB1;NFKB2;TRAF5;TRAF4;TRAF6;BIRC2;BIRC3;IFNAR2;MDM2;NOTCH2;CUL2;CUL1;TPR;APAF1;TXNRD2;SP1;CDK6;CDK2;BCL2;SOS2;NFE2L2;SOS1;DVL3;RALGDS;CHUK;ARNT;IL2RA;CRK;PTEN;PIK3CD;PML;APC;TP53;EPAS1;CRKL;FRAT2;E2F2;E2F3;GADD45G;PIK3R1;LPAR2;RASSF1;SKP2;STAT5A;NCOA3;NCOA1;IL15;VEGFB;BRCA2;MLH1;XIAP;CTNNB1;CXCR4;EP300;SUFU;IL4R;FAS;RAF1;RXRB;SMAD3;SMAD2;GNB5;TCF7;GNAS;SLC2A1;ETS1;RASGRP2;RASGRP1;TGFBR1;TGFBR2;IL2;GSK3B;STK4;CASP8;CASP9;CASP3;DAPK2;DAPK3;RPS6KB2;RPS6KB1;CAMK2D;CBL;MAPK9;MAPK8;MAPK3;POLK;VHL;MAPK1;CAMK2G	118	KEGG_2021_Human
Phosphonate and phosphinate metabolism	3/6	0.117597359132507	0.310298914013505	3.6616927022616	7.83781185252477	PCYT1A;PCYT2;CEPT1	119	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	26/97	0.124089896113928	0.324701894831444	1.34229380030771	2.80103025540341	RAF1;CRKL;PAK1;ASAP1;CFL2;AKT2;PRKCB;PIK3R1;INPP5D;PIP5K1A;PIP5K1C;PLCG1;PLCG2;ACTR2;SPHK2;LIMK2;VAV1;DNM2;PTPRC;LAT;RPS6KB2;RPS6KB1;CRK;PIK3CD;MAPK3;MAPK1	120	KEGG_2021_Human
Pyrimidine metabolism	16/56	0.129483314136981	0.336014550735637	1.46566884939196	2.99612503195699	ENTPD1;NME3;UCKL1;NME7;RRM2B;DPYD;TYMP;NT5C2;NT5C;TK2;CAD;RRM1;CTPS1;DHODH;NT5C3B;NT5C3A	121	KEGG_2021_Human
Regulation of actin cytoskeleton	54/218	0.133251464887559	0.342958688317161	1.20767964640477	2.43409912655404	ACTN4;ACTN1;MYL5;APC;SPATA13;CYFIP2;CYFIP1;CRKL;PIP4K2A;PIP4K2B;PIP4K2C;NCKAP1L;PIK3R1;EZR;LPAR2;PIP5K1A;PIP5K1C;RDX;BRAF;VAV1;ARHGEF6;ARHGEF7;IQGAP1;IQGAP2;WASL;CXCR4;PPP1CB;ABI2;RAF1;ROCK1;ROCK2;FGD3;PAK1;CFL2;PAK4;MAP2K2;F2R;SSH1;DIAPH1;PXN;ITGA1;ACTR2;PPP1R12A;ITGA5;LIMK2;ITGAE;MYH9;SOS2;SOS1;CRK;PIK3CD;MAPK3;MAPK1;ITGB7	122	KEGG_2021_Human
Choline metabolism in cancer	26/98	0.135949480730707	0.347058023979203	1.32356618221597	2.64113916076296	RAF1;DGKD;AKT2;PCYT1A;MAP2K2;PRKCB;DGKZ;PIK3R1;HIF1A;PIP5K1A;PIP5K1C;PLCG1;CHKB;SP1;SOS2;SOS1;SLC44A1;RALGDS;PDPK1;RPS6KB2;RPS6KB1;PIK3CD;MAPK9;MAPK8;MAPK3;MAPK1	123	KEGG_2021_Human
Tuberculosis	45/180	0.142524867190938	0.360909744338343	1.22227454673887	2.38128268141329	MAPK13;MAPK14;RFX5;RAF1;LAMP2;AKT2;PLK3;TIRAP;NFKB1;CREB1;RFXAP;TRAF6;ATP6V1H;ATP6V0A2;HSPA9;VDR;APAF1;SPHK2;IL10RA;IRAK4;TLR1;BCL2;PIK3C3;PPP3CA;PPP3CB;CASP8;PPP3CC;CASP9;IRAK2;IRAK1;CASP3;CTSD;IFNGR1;CAMK2D;EEA1;MALT1;MAPK9;MAPK8;EP300;MAPK3;MAPK1;NFYA;CAMK2G;JAK1;JAK2	124	KEGG_2021_Human
Relaxin signaling pathway	33/129	0.15020158731209	0.376458485352839	1.26006691711669	2.38880584429352	MAPK13;MAPK14;RAF1;ATF2;ATF6B;GNG2;CREB3L4;CREB3L2;AKT2;MAP2K4;SMAD2;MAP2K2;NFKB1;CREB1;PRKCZ;PIK3R1;GNB5;GNAS;ATF4;MAP2K7;TGFBR1;TGFBR2;VEGFB;SOS2;SOS1;PLCB3;PIK3CD;GNA15;MAPK9;MAPK8;ARRB1;MAPK3;MAPK1	125	KEGG_2021_Human
Ferroptosis	12/41	0.151782985359024	0.376458485352839	1.51585562359007	2.85784792206499	ACSL3;GSS;ACSL5;ACSL4;GCLC;LPCAT3;TP53;TFRC;SAT2;MAP1LC3A;SLC39A8;ATG7	126	KEGG_2021_Human
Fructose and mannose metabolism	10/33	0.152261871464365	0.376458485352839	1.5926121479195	2.99754037217534	PMM2;PMM1;PFKL;PFKP;PFKFB3;HK1;GMDS;GMPPA;FPGT;GMPPB	127	KEGG_2021_Human
Central carbon metabolism in cancer	19/70	0.155107468106796	0.380498007699483	1.36508307980342	2.54401941707653	SIRT6;SIRT3;SLC7A5;TP53;RAF1;GLS;HK1;AKT2;IDH1;MAP2K2;PFKL;PIK3R1;PFKP;SLC2A1;PTEN;PIK3CD;HIF1A;MAPK3;MAPK1	128	KEGG_2021_Human
Fatty acid biosynthesis	6/18	0.171127932173655	0.413916693233029	1.83107792813812	3.23248217914238	MECR;ACSL3;ACSL5;ACSL4;ACSF3;FASN	129	KEGG_2021_Human
Adherens junction	19/71	0.171366783822592	0.413916693233029	1.3387459720247	2.36147973231015	PTPN1;ACTN4;ACTN1;TGFBR1;TGFBR2;LEF1;IQGAP1;MAP3K7;SMAD3;YES1;CSNK2A1;TCF7;SSX2IP;CTNNB1;WASL;EP300;MAPK3;MAPK1;FYN	130	KEGG_2021_Human
Chemokine signaling pathway	47/192	0.174137731946524	0.417398838406173	1.18835303196458	2.07713263886582	ELMO1;RAF1;ROCK1;ROCK2;FOXO3;CRKL;GNG2;PAK1;PREX1;AKT2;PRKCB;NFKB1;PRKCZ;PIK3R1;GNB5;PXN;RASGRP2;PLCG1;PLCG2;CCL20;BRAF;VAV1;NFKBIB;SOS2;DOCK2;CCL28;SOS1;GSK3B;PIK3R5;PIK3R6;GRK2;GRK5;CCR7;CCR6;CCR5;CHUK;STAT3;CRK;PLCB3;PIK3CD;PIK3CG;ARRB1;CXCR4;MAPK3;PTK2B;MAPK1;JAK2	131	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	9/30	0.177236313328907	0.421607593827853	1.56969413962176	2.71599677185762	GLYCTK;CS;PCCA;PGP;ACO1;SHMT1;MCEE;HYI;ACSS1	132	KEGG_2021_Human
GnRH signaling pathway	24/93	0.1835624465964	0.433372994220071	1.27452019070128	2.16056708731747	MAP3K4;MAP3K1;MAP3K2;MAPK13;MAPK14;SOS2;RAF1;SOS1;MAP2K4;MAP2K2;PRKCB;GNAS;PLCB3;ATF4;CAMK2D;MAPK9;MAPK8;MAPK3;PTK2B;MAPK1;CAMK2G;MAPK7;MAP2K6;MAP2K7	133	KEGG_2021_Human
Dopaminergic synapse	33/132	0.186167540998057	0.43624334233873	1.22164827424278	2.05372299567	MAPK13;MAPK14;PPP1CB;ATF2;ATF6B;ARNTL;GNG2;CREB3L4;CREB3L2;AKT2;PRKCB;CREB1;GNB5;GNAS;ATF4;PPP2R5B;PPP2R5E;GSK3B;PPP3CA;PPP3CB;PPP3CC;PPP2R3C;PPP2R2D;PLCB3;CAMK2D;PPP2R2B;PPP2R2A;PPP2CB;MAPK9;MAPK8;ARRB1;PPP2R1B;CAMK2G	134	KEGG_2021_Human
Galactose metabolism	9/31	0.205040352789884	0.47690867241499	1.49824889096428	2.37404799735144	GLB1;PFKL;GLA;GALM;PFKP;GALT;B4GALT1;HK1;UGP2	135	KEGG_2021_Human
Fatty acid elongation	8/27	0.207031249326619	0.477998619768812	1.54199223549069	2.42846126549216	MECR;ELOVL5;HADHB;TECR;HACD2;HSD17B12;HACD3;THEM4	136	KEGG_2021_Human
DNA replication	10/36	0.229810464275212	0.522902070887077	1.40857974346998	2.07131704543912	RFC4;RFC5;LIG1;RFC3;RFC1;POLA2;MCM6;MCM7;PRIM2;POLD1	137	KEGG_2021_Human
Mucin type O-glycan biosynthesis	10/36	0.229810464275212	0.522902070887077	1.40857974346998	2.07131704543912	GALNT7;GALNT6;GALNT3;GALNT2;GALNT1;POC1B-GALNT4;GCNT1;GALNT11;ST3GAL1;ST3GAL2	137	KEGG_2021_Human
Gastric cancer	36/149	0.237209428432803	0.535854392287052	1.1673680883625	1.6796230549283	APC;TP53;RAF1;LEF1;FRAT2;RXRB;E2F2;AKT2;E2F3;SMAD3;SMAD2;MAP2K2;GADD45G;PIK3R1;TCF7;CSNK1A1;BRAF;TGFBR1;TGFBR2;CDK2;BCL2;SOS2;SOS1;ABCB1;GSK3B;DVL3;MLH1;DDB2;RPS6KB2;RPS6KB1;CDKN1B;CTNNB1;PIK3CD;MAPK3;POLK;MAPK1	139	KEGG_2021_Human
One carbon pool by folate	6/20	0.245947460428077	0.551625018388686	1.56929538030798	2.20115230003727	MTFMT;SHMT1;MTHFR;MTHFD2;MTHFD2L;GART	140	KEGG_2021_Human
Necroptosis	38/159	0.252864045216462	0.563115675162901	1.15070308159166	1.58210547038662	ZBP1;FAS;SQSTM1;STAT6;TNFRSF10A;TRAF2;TRAF5;CHMP7;BIRC2;BIRC3;IFNAR2;CHMP1B;DNM1L;STAT5A;USP21;RIPK3;EIF2AK2;CFLAR;GLUD1;CYLD;BCL2;TNFAIP3;CASP8;SHARPIN;RIPK1;IFNGR1;STAT3;STAT4;SPATA2L;XIAP;CAMK2D;FAF1;PYGB;MAPK9;MAPK8;CAMK2G;JAK1;JAK2	141	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	10/37	0.258501409129151	0.571615792017981	1.35632362862629	1.83490802785523	PDPK1;PRKCB;ATP1B3;ATP1B1;PIK3R1;SGK1;PIK3CD;ATP1A1;MAPK3;MAPK1	142	KEGG_2021_Human
Breast cancer	35/147	0.27171128040742	0.596624769565944	1.144879022786	1.49179482098199	APC;TP53;RAF1;LEF1;FRAT2;E2F2;AKT2;E2F3;MAP2K2;GADD45G;NFKB2;PIK3R1;TCF7;NOTCH2;NCOA3;CSNK1A1;NCOA1;BRAF;SP1;CDK6;SOS2;SOS1;GSK3B;BRCA1;BRCA2;DVL3;DDB2;RPS6KB2;RPS6KB1;CTNNB1;PTEN;PIK3CD;MAPK3;POLK;MAPK1	143	KEGG_2021_Human
Transcriptional misregulation in cancer	45/192	0.276558751082535	0.602928210767405	1.12163207642369	1.44166959924573	ZBTB17;ZBTB16;PML;RUNX2;SPINT1;TP53;CCNT1;EWSR1;FOXO1;RXRB;BCL11B;GADD45G;TRAF1;ASPSCR1;PBX3;NFKB1;BIRC2;BIRC3;MDM2;DDX5;KMT2A;ELK4;SS18;FUS;ETV6;TGFBR2;SUPT3H;ZEB1;CDK9;NCOR1;SP1;ID2;MLLT3;AFF1;FUT8;TFE3;TAF15;KLF3;DDB2;DDIT3;CDKN1B;LDB1;SIN3A;POLK;ITGB7	144	KEGG_2021_Human
Spinocerebellar ataxia	34/143	0.278422262933993	0.602928210767405	1.14272971330814	1.46111293652915	ATG13;AFG3L2;ATXN2L;PSMC6;PSMD1;AKT2;MAP3K5;PRKCB;TRAF2;PUM1;PIK3R1;RBPJ;KAT5;WIPI1;SP1;PIK3C3;PSMD14;PIK3R4;ATXN3;ATXN2;ATXN1;CIC;TBP;PLCB3;NOP56;ATP2A3;RB1CC1;ATP2A2;PIK3CD;AMBRA1;MAPK9;MAPK8;OPA1;NFYA	145	KEGG_2021_Human
Amyotrophic lateral sclerosis	83/364	0.283311112730374	0.609312941077654	1.08261571332063	1.36540538152425	NUP214;ATG13;MAPK13;MAPK14;NUP93;PSMC6;CCS;NUP98;TP53;OPTN;NUP85;PSMD1;NUP88;GABARAPL1;ATF6;ATF4;POM121;TBK1;POM121C;NDC1;ACTR10;PPP3CA;PPP3CB;ACTR1B;PPP3CC;ATXN2;FIG4;HNRNPA2B1;NDUFA10;NUP188;ALYREF;TUBA4A;ATXN2L;SQSTM1;SRSF7;TARDBP;RAB1A;NUP160;TANK;RAE1;MAP3K5;NDUFV1;NUP153;NUP155;TRAF2;VCP;TPR;MAP2K6;FUS;APAF1;NCBP1;EIF2AK3;WIPI1;NUP133;TNFRSF1B;NUP50;NUP54;BCL2;NUP58;NDUFS2;NDUFS1;PIK3C3;SMCR8;NDUFB8;PSMD14;PIK3R4;KLC2;KLC1;CASP9;CASP3;VAPB;NUP35;DDIT3;DCTN6;NUP107;DCTN5;DCTN4;RB1CC1;AMBRA1;UBQLN2;UBQLN1;HNRNPA3;SPG11	146	KEGG_2021_Human
Wnt signaling pathway	39/166	0.288298543402512	0.615821378424413	1.12502152255656	1.39925533642511	TLE4;TLE3;FBXW11;TBL1XR1;APC;TP53;LEF1;ROCK2;FRAT2;TBL1X;MAP3K7;BTRC;SMAD3;PRKCB;TCF7;CTBP1;CUL1;PSEN1;CSNK1A1;NFATC3;NFATC2;NFATC1;GSK3B;CHD8;CBY1;PPP3CA;PPP3CB;PPP3CC;DVL3;CSNK2A1;DAAM1;PLCB3;PPARD;CAMK2D;CTNNB1;MAPK9;MAPK8;EP300;CAMK2G	147	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	31/131	0.300009940290026	0.636507576020732	1.13552687162638	1.36710584775467	FAS;RAF1;PAK1;SH3BP2;MICA;MAP2K2;PRKCB;TNFRSF10A;PIK3R1;IFNAR2;KLRK1;PLCG1;PLCG2;NFATC2;BRAF;NFATC1;VAV1;SOS2;LAT;SOS1;PPP3CA;PPP3CB;PPP3CC;CASP3;IFNGR1;ZAP70;PIK3CD;MAPK3;PTK2B;MAPK1;FYN	148	KEGG_2021_Human
Citrate cycle (TCA cycle)	8/30	0.306845712963763	0.646641301145111	1.33146591970121	1.57300744692527	IDH1;CS;ACLY;SUCLG2;ACO1;OGDH;DLST;IDH3B	149	KEGG_2021_Human
Cushing syndrome	36/155	0.324905969823219	0.676299770281927	1.10808270676692	1.24572814460306	USP8;APC;ARMC5;ATF2;LEF1;ATF6B;AHR;CREB3L4;RBBP5;CREB3L2;E2F2;E2F3;LDLR;MAP2K2;CREB1;TCF7;GNAS;ATF4;KMT2A;NR4A1;BRAF;SP1;CDK6;CDK2;GSK3B;DVL3;ARNT;PLCB3;CAMK2D;CDKN1B;CTNNB1;WDR5;ASH2L;MAPK3;MAPK1;CAMK2G	150	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	17/70	0.325226959594175	0.676299770281927	1.17460002206775	1.31934833570307	MAPK13;MAPK14;PAK1;CASP3;MAP2K4;CHUK;ADAM10;NFKB1;ADAM17;MAP3K14;MAPK9;MAPK8;PLCG1;PLCG2;ATP6V1C1;ATP6V1H;ATP6V0A2	151	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	13/53	0.343066211036	0.708702567534895	1.19002103295162	1.2731223619929	VDR;ATP1B3;ATP1B1;DNM2;CLTC;ATP1A1;AP2B1;PRKCB;ATP2B1;GNAS;PLCB3;AP2A2;AP2A1	152	KEGG_2021_Human
Long-term potentiation	16/67	0.359757756889712	0.738326376884769	1.14873713751169	1.17438197219165	BRAF;PPP1CB;RAF1;PPP3CA;PPP3CB;PPP3CC;MAP2K2;PRKCB;PLCB3;ATF4;CAMK2D;EP300;RPS6KA3;MAPK3;MAPK1;CAMK2G	153	KEGG_2021_Human
Glycosphingolipid biosynthesis	11/45	0.367940290384055	0.750215916757099	1.18453632328895	1.1843404108945	NAGA;GLB1;GLA;ST6GALNAC6;B4GALT4;B4GALT1;HEXA;ST3GAL5;ST3GAL1;ST3GAL2;ST3GAL3	154	KEGG_2021_Human
Melanoma	17/72	0.372192089694529	0.753989136542464	1.13174269005848	1.11855244158741	BRAF;CDK6;TP53;RAF1;E2F2;AKT2;E2F3;MAP2K2;GADD45G;DDB2;PIK3R1;MDM2;PTEN;PIK3CD;MAPK3;POLK;MAPK1	155	KEGG_2021_Human
Progesterone-mediated oocyte maturation	23/100	0.391538478428664	0.788096680939747	1.09369875849145	1.02553013766231	CDC25B;MAPK13;MAPK14;CPEB4;RAF1;FZR1;AKT2;KIF22;PIK3R1;STK10;BRAF;CDK2;ANAPC4;ANAPC5;ANAPC7;ANAPC1;ANAPC2;PIK3CD;MAPK9;MAPK8;RPS6KA3;MAPK3;MAPK1	156	KEGG_2021_Human
Type II diabetes mellitus	11/46	0.398166510172969	0.796333020345937	1.15061901424901	1.05958778394107	PRKCZ;PIK3R1;IRS2;PIK3CD;HK1;SOCS4;MAPK9;MAPK8;SOCS2;MAPK3;MAPK1	157	KEGG_2021_Human
Focal adhesion	45/201	0.400951725152863	0.796828112012652	1.0563112423249	0.96537789159362	ACTN4;ACTN1;MYL5;TLN1;CRKL;AKT2;PRKCB;PIK3R1;PIP5K1A;PIP5K1C;BRAF;VAV1;VEGFB;XIAP;CTNNB1;PPP1CB;RAF1;ROCK1;ROCK2;PAK1;FLNA;PAK4;DIAPH1;BIRC2;BIRC3;PXN;ARHGAP5;ITGA1;PPP1R12A;ITGA5;PARVG;BCL2;SOS2;SOS1;GSK3B;PDPK1;CRK;PTEN;PIK3CD;MAPK9;MAPK8;MAPK3;MAPK1;FYN;ITGB7	158	KEGG_2021_Human
Amphetamine addiction	16/69	0.409073014046837	0.807854883086206	1.10524736572709	0.987938201293684	SIRT1;PPP1CB;ATF2;ATF6B;PPP3CA;PPP3CB;PPP3CC;CREB3L4;CREB3L2;PRKCB;CREB1;FOSB;GNAS;ATF4;CAMK2D;CAMK2G	159	KEGG_2021_Human
Human papillomavirus infection	73/331	0.416838834019117	0.818046211762517	1.03614876224389	0.906687798647911	MX1;MX2;APC;TP53;MAML1;CREB3L4;CREB3L2;AKT2;HES4;HES6;PRKCZ;PIK3R1;RBPJ;TBK1;ATP6V1C1;ATP6V0A2;CSNK1A1;NFX1;CDKN1B;CTNNB1;PPP2CB;EP300;IKBKE;JAK1;FAS;RAF1;UBE3A;RFNG;FOXO1;MAP2K2;TRAF3;NFKB1;CREB1;DLG3;TCF7;GNAS;IFNAR2;MDM2;NOTCH2;PXN;PSEN1;ATP6V1H;ITGA1;ITGA5;EIF2AK2;PPP2R5B;PPP2R5E;IRF1;RBL2;CDK6;IRF3;CDK2;SOS2;SOS1;GSK3B;CHD4;CASP8;DVL3;CASP3;TBP;CHUK;PPP2R3C;PPP2R2D;RPS6KB2;RPS6KB1;PTEN;PIK3CD;PPP2R2B;PPP2R2A;PPP2R1B;MAPK3;MAPK1;ITGB7	160	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	24/106	0.420733805355145	0.819683877066756	1.07157062198551	0.927717555897512	RUNX2;RAF1;ATF2;ATF6B;RXRB;CREB3L4;CREB3L2;JUND;PRKCB;CREB1;GNAS;ATF4;VDR;BRAF;SP1;BCL2;PDE4A;MEF2A;MEF2D;PDE4D;PLCB3;ARRB1;MAPK3;MAPK1	161	KEGG_2021_Human
Inflammatory bowel disease	15/65	0.422894229569473	0.819683877066756	1.09829319616554	0.945227565441652	IL4R;NFATC1;IL2;IL18R1;IL21R;STAT6;IL12RB2;IL12RB1;SMAD3;SMAD2;IFNGR1;STAT3;STAT4;NFKB1;IL18RAP	162	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	3/11	0.431005403226695	0.830280347320136	1.37269759850781	1.15530986626394	COQ2;COQ7;COQ6	163	KEGG_2021_Human
