p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.246304877123864	-0.717039257917729	0.125	0.245	1	ARL2	B naive
0.206319102656143	-0.717039257917729	0.062	0.184	1	TSEN34	B naive
0.611876203154879	0.716800109764364	0.188	0.141	1	ZNF708	B naive
0.203722124395308	-0.716604776649308	0.25	0.405	1	RHEB	B naive
0.351331460907202	0.716422918152763	0.312	0.217	1	SNRNP35	B naive
0.437150212676264	0.715920149358377	0	0.036	1	FAM227B	B naive
0.438368586419451	0.715920149358377	0	0.036	1	AGPAT4	B naive
0.44452708107701	0.715920149358377	0	0.035	1	LINC02132	B naive
0.539965948554012	0.715920149358377	0.188	0.133	1	CASP6	B naive
0.629092797886326	0.715920149358377	0	0.014	1	GNG4	B naive
0.815497162293371	0.715920149358377	0.125	0.106	1	ZNF141	B naive
0.877142052324807	0.715920149358377	0.062	0.072	1	WWC3	B naive
0.96630301090605	-0.715898465394439	0.188	0.187	1	CEBPD	B naive
0.417837922130135	-0.715735421370884	0	0.039	1	NCAPG	B naive
0.254148615447144	0.715529228060527	0.375	0.256	1	GABPB1-AS1	B naive
0.60682102143657	0.71504072535011	0.188	0.141	1	FBH1	B naive
0.639102018841406	0.714747703100521	0.125	0.089	1	TOGARAM2	B naive
0.188321806543315	-0.714430405414971	0.188	0.332	1	CCS	B naive
0.291370008002591	-0.71421278794101	0.312	0.406	1	SNHG7	B naive
0.567835563063455	0.714161837086018	0.188	0.136	1	SERTAD2	B naive
0.556448949704698	-0.713777454491452	0.062	0.105	1	EGR2	B naive
0.781837129918442	0.713576208890077	0.125	0.103	1	UGGT1	B naive
0.591919045984398	0.713283483913748	0.188	0.139	1	RCHY1	B naive
0.976658446007124	0.713283483913748	0.125	0.134	1	CTDNEP1	B naive
0.191285021116645	-0.713124207914346	0	0.097	1	MIGA1	B naive
0.201762846509918	-0.713124207914346	0	0.093	1	JAZF1	B naive
0.320491708848378	0.71310787743299	0.25	0.153	1	CMIP	B naive
0.360171447439154	0.712844507783512	0.312	0.229	1	NFATC1	B naive
0.235560527483073	-0.712470665415791	0.062	0.174	1	ZMAT5	B naive
0.434127140554008	0.71240566518214	0	0.037	1	RECQL5	B naive
0.435333208087446	0.71240566518214	0	0.037	1	PQLC1	B naive
0.548750035779129	0.71240566518214	0	0.022	1	VCAM1	B naive
0.576708841321474	0.71240566518214	0.188	0.137	1	VPS41	B naive
0.867509487261354	0.71240566518214	0.188	0.188	1	YWHAG	B naive
0.881952026574946	0.71240566518214	0.062	0.072	1	UBR3	B naive
0.0424514538657823	-0.712297226886209	1	0.96	1	PCBP1	B naive
0.170677910829527	-0.71181682672756	0.5	0.591	1	OCIAD2	B naive
0.19010055971303	-0.71181682672756	0	0.097	1	ZFP14	B naive
0.211491420787133	-0.71181682672756	0	0.089	1	ZFP91	B naive
0.298677521406265	-0.71116269158106	0.188	0.294	1	HSPA4	B naive
0.877142055215511	0.710651628442197	0.062	0.072	1	STK38L	B naive
0.249997766948605	-0.710508259707335	0.125	0.243	1	SACM1L	B naive
0.420090062219717	-0.710508259707335	0.125	0.2	1	GGCT	B naive
0.206815869605118	-0.710508259707335	0	0.091	1	PINX1.1	B naive
0.595298240989857	0.709775409137468	0.188	0.139	1	AL390728.5	B naive
0.203027117025237	-0.709198504700546	0	0.092	1	DYRK1B	B naive
0.431731049524931	0.708899721680604	0	0.037	1	MAP3K12	B naive
0.461770033571067	0.708899721680604	0	0.033	1	RSAD2	B naive
0.466402166106847	0.708899721680604	0	0.032	1	COLQ	B naive
0.439059887213437	0.708462077193436	0.312	0.243	1	USP22	B naive
0.161371662353243	-0.708379303587803	0.375	0.517	1	LRP10	B naive
0.173875701933618	-0.707887559548199	0.188	0.357	1	TMEM109	B naive
0.715457606428921	0.707399778685445	0.25	0.218	1	MKNK2	B naive
0.887935457396677	0.707149939730645	0.062	0.071	1	NCOA6	B naive
0.911006395018619	0.707149939730645	0.062	0.069	1	B3GNTL1	B naive
0.252768364696392	-0.706739504546875	0.438	0.512	1	SS18L2	B naive
0.194634128103976	-0.706575422085408	0	0.095	1	HIPK3	B naive
0.949301678802117	0.706567150370714	0.062	0.069	1	EOMES	B naive
0.455955841017507	0.706400682356812	0.312	0.274	1	BCL3	B naive
0.236353399941175	-0.70638787641847	0.188	0.346	1	MTHFD2	B naive
0.529804936984875	-0.705996158305972	0.875	0.831	1	TPI1	B naive
0.00855394870239787	0.705919882630982	0.875	0.574	1	SH3KBP1	B naive
0.27417764267781	0.705402277444378	0.312	0.194	1	ITCH	B naive
0.777545344039421	0.705402277444378	0.125	0.102	1	PUDP	B naive
0.870754797463078	0.705402277444378	0.062	0.073	1	ZNF641	B naive
0.893171288900211	0.705402277444378	0.062	0.071	1	CASK	B naive
0.434129426896453	0.705402277444377	0	0.037	1	ZNF34	B naive
0.439591619216661	0.705402277444377	0	0.036	1	MRM1	B naive
0.482095410045483	0.705402277444377	0	0.03	1	CENPS-CORT	B naive
0.230986230147048	-0.704604975558898	0.062	0.175	1	HDDC3	B naive
0.556706193836571	0.704529239571509	0.312	0.252	1	URI1	B naive
0.589387305193853	0.704529239571509	0.188	0.138	1	TBC1D14	B naive
0.0545241177165487	-0.704473516718687	0.125	0.379	1	TMED5	B naive
0.230022351267093	-0.70394756153937	0.062	0.175	1	PLEKHA3	B naive
0.538263273038389	0.703656729692548	0.188	0.132	1	ASCC1	B naive
0.866849655546986	0.703656729692548	0.062	0.073	1	ATG4C	B naive
0.679350936596739	0.70330787343625	0.188	0.154	1	CASP8AP2	B naive
0.261900224719491	0.703075349454622	0.312	0.193	1	DUS3L	B naive
0.198416776208399	-0.702960878468273	0.188	0.329	1	CCDC115	B naive
0.213623775154801	-0.702631834096704	0.125	0.272	1	MRPL27	B naive
0.430540218895928	0.701913291364498	0	0.037	1	DHX34	B naive
0.778608807867488	0.701913291364497	0.125	0.102	1	SLF2	B naive
0.816438899236289	0.701913291364497	0.125	0.106	1	LIN7C	B naive
0.314792401357157	-0.701674187170808	0.5	0.565	1	GPI	B naive
0.197785762282697	-0.701314905624713	0	0.094	1	CETN3	B naive
0.241973211785709	-0.701314905624713	0.062	0.171	1	TMEM154	B naive
0.246763752076284	-0.701314905624713	0.062	0.17	1	CNOT9	B naive
0.30194046188096	-0.701314905624713	0.062	0.154	1	DPP4	B naive
0.10534577916938	-0.701232557667221	0.562	0.711	1	NDUFA1	B naive
0.263845437047801	-0.701051375613771	0.25	0.362	1	FXR1	B naive
0.118526409988943	0.70091798601913	0.375	0.202	1	CASP3	B naive
0.803858229441352	0.700752168532494	0.125	0.105	1	KLHL12	B naive
0.829393642651788	0.700752168532494	0.125	0.107	1	NFKBIL1	B naive
0.375229628362401	0.700520056064631	0.25	0.162	1	NTAN1	B naive
0.889869501603964	0.700171957368072	0.062	0.071	1	TEX10	B naive
0.937448806116433	0.700171957368072	0.062	0.067	1	KATNAL1	B naive
0.946992852608784	0.700171957368072	0.062	0.066	1	GPR55	B naive
0.198773782067258	-0.699996773928734	0	0.094	1	HECTD3	B naive
0.202511159925732	-0.699996773928734	0	0.092	1	CEP164	B naive
0.225146204930305	-0.699996773928734	0.062	0.177	1	IKBKB	B naive
0.275020939623548	-0.699117349920467	0.125	0.235	1	AGTRAP	B naive
0.224480720811604	-0.698677436808082	0.062	0.178	1	DNAJC17	B naive
0.432420264253367	-0.698677436808082	0	0.037	1	KIF23	B naive
0.833583925155163	0.69857178427511	0.312	0.43	1	AC020916.1	B naive
0.462635124852419	0.698432722629536	0.25	0.181	1	IKBIP	B naive
0.591501287532808	0.698432722629536	0.188	0.138	1	HSD17B8	B naive
0.870684968703212	0.698432722629536	0.062	0.073	1	F11R	B naive
0.874680332113937	0.698432722629536	0.062	0.072	1	ZNF611	B naive
0.431136631284992	0.698432722629535	0	0.037	1	APOOL	B naive
0.439593715175788	0.698432722629535	0	0.036	1	GPD2	B naive
0.259542066941497	-0.697852237997682	0.25	0.408	1	HNRNPAB	B naive
0.0600583053615312	-0.697843549183562	0.562	0.754	1	PDIA3	B naive
0.199015585722557	-0.69735689205603	0	0.094	1	FTX	B naive
0.75131048562155	0.697274396560977	0.125	0.099	1	NLRP6	B naive
0.237869770381008	-0.696916441727196	0.125	0.248	1	SPATA13	B naive
0.307523913428887	-0.696696166126968	0.062	0.153	1	RANGAP1	B naive
0.879616221695065	0.696695582093478	0.062	0.072	1	EPG5	B naive
0.880396031292088	0.696695582093478	0.062	0.072	1	ZNF200	B naive
0.192013476514724	0.694960530722731	0.375	0.225	1	SART1	B naive
0.786591889463642	0.694960530722731	0.188	0.169	1	MAP4K5	B naive
0.861081436439219	0.694960530722731	0.188	0.184	1	HLA-DMA	B naive
0.438983380807024	0.694960530722731	0	0.036	1	PPARA	B naive
0.571628965570097	0.694960530722731	0.188	0.136	1	USP38	B naive
0.788596809945036	0.694960530722731	0.125	0.103	1	PDCD4-AS1	B naive
0.860614644413844	0.694960530722731	0.062	0.074	1	ATG4A	B naive
0.228921687769772	-0.694712170800466	0.25	0.389	1	FLOT1	B naive
0.357467243941469	-0.694712170800466	0.25	0.339	1	AKR1B1	B naive
0.246346779535407	-0.694712170800466	0.188	0.309	1	CENPC	B naive
0.574730296099638	0.693227563498275	0.188	0.136	1	EDC4	B naive
0.906388419571043	0.693227563498275	0.062	0.07	1	HAUS5	B naive
0.239481352648335	0.693227563498275	0.375	0.245	1	TGS1	B naive
0.390375288502366	-0.693123007752809	0.312	0.405	1	CD8A	B naive
0.267107238938534	-0.692725443324384	0.062	0.163	1	ORAI2	B naive
0.522107532610787	-0.69268126273546	0.312	0.377	1	HOPX	B naive
0.742913882150997	0.69265037003553	0.125	0.099	1	NRROS	B naive
0.382295963169502	-0.692394055924078	0.188	0.274	1	BOLA3	B naive
0.279845682203759	-0.692283576539647	0.312	0.415	1	PCMT1	B naive
0.883376498260611	0.691496675419159	0.062	0.072	1	CIC	B naive
0.916035713415014	0.691496675419159	0.062	0.069	1	DHRS4L2	B naive
0.432331252571997	0.691496675419159	0	0.037	1	ZSCAN2	B naive
0.434130182718958	0.691496675419159	0	0.037	1	HYPK	B naive
0.434733359973688	0.691496675419159	0	0.037	1	TAF5L	B naive
0.435338394467996	0.691496675419159	0	0.037	1	CASZ1	B naive
0.561964389471954	0.691496675419159	0	0.021	1	E2F8	B naive
0.585306744244711	0.691496675419159	0	0.018	1	HIST1H4F	B naive
0.211206039759498	-0.690735976163486	0	0.089	1	UBAP2	B naive
0.6130335959048	0.690632009501224	0.188	0.141	1	PIGBOS1	B naive
0.294046625120574	-0.690404131414263	0.188	0.296	1	PFKL	B naive
0.110712152875822	-0.690345562651811	0.438	0.686	1	ATP5MF	B naive
0.220535483269809	-0.69007221031746	0.062	0.179	1	NECAP1	B naive
0.250182855823197	-0.69007221031746	0.062	0.169	1	RNPEP	B naive
0.287165012336634	-0.69007221031746	0.062	0.158	1	BOP1	B naive
0.201489037627257	-0.689408138940539	0	0.093	1	ACAD8	B naive
0.222782036485952	-0.689408138940539	0.062	0.178	1	DNASE2	B naive
0.108786058934887	-0.68910154133214	0.5	0.675	1	TMEM50A	B naive
0.0274349717236655	-0.688660693086212	0.562	0.749	1	ICAM3	B naive
0.0617948973072225	-0.688119371021984	0.75	0.908	1	EIF3F	B naive
0.243551405543619	-0.687414088808451	0.062	0.171	1	NOP2	B naive
0.58346746702419	0.68717851882547	0.188	0.137	1	BROX	B naive
0.318515246462048	0.686891100746844	0.312	0.204	1	FBXW11	B naive
0.589447837494369	0.686891100746844	0.25	0.201	1	FBXO44	B naive
0.836425170107365	0.686891100746844	0.125	0.108	1	EZH1	B naive
0.844412505426229	0.686891100746844	0.125	0.109	1	TRAF6	B naive
0.201743276000189	-0.686748792490049	0	0.093	1	ANKIB1	B naive
0.203754234629404	-0.686748792490049	0	0.092	1	PATL2	B naive
0.401832203614013	-0.686482588034844	0.25	0.328	1	COPS3	B naive
0.548050001694204	0.686316436313479	0.188	0.133	1	APOL2	B naive
0.554257333796011	0.686316436313479	0.188	0.134	1	TAF2	B naive
0.248948875509234	-0.685750272408046	0.125	0.26	1	CDK4	B naive
0.830333719027689	0.685742000693352	0.125	0.107	1	OGFOD2	B naive
0.201979819978808	-0.685417278744505	0	0.092	1	GEMIN8	B naive
0.21841938711714	-0.685084208203746	0.188	0.321	1	EGLN2	B naive
0.432333525081959	0.684593815164471	0	0.037	1	ACAD10	B naive
0.438372854280403	0.684593815164471	0	0.036	1	SLC12A7	B naive
0.86518140473647	0.684593815164471	0.062	0.073	1	TMEM38B	B naive
0.147718773119992	-0.684528919701109	0.312	0.5	1	CFLAR	B naive
0.224991762290696	-0.684084534962992	0	0.084	1	ERI1	B naive
0.232207647344464	-0.684084534962992	0.125	0.25	1	ARFGAP3	B naive
0.605172652640631	0.683733275299477	0.188	0.14	1	MFSD14C	B naive
0.156368145562371	0.683546269318309	0.562	0.458	1	IKZF3	B naive
0.698875855920027	0.683342290435464	0.25	0.326	1	EPS15	B naive
0.906388419845781	0.682873248424	0.062	0.07	1	INF2	B naive
0.555261199527794	0.682873248423999	0.25	0.195	1	GRIPAP1	B naive
0.219482088415224	-0.682750558870827	0	0.086	1	TMED8	B naive
0.80441063264126	0.682529381173918	0.188	0.171	1	ZBED5	B naive
0.441781167771351	-0.682483615574499	0.25	0.321	1	SLIRP	B naive
0.232439850234891	-0.682083107995684	0.062	0.175	1	ING5	B naive
0.229254857544108	-0.681860555732862	0.125	0.251	1	POGZ	B naive
0.518828737747948	0.681727342850738	0.125	0.2	1	ZBTB25	B naive
0.195074781423737	-0.681415348187008	0	0.095	1	AC020915.3	B naive
0.216062174230385	-0.681415348187008	0.062	0.181	1	DGCR2	B naive
0.0707052659128141	-0.681324780683862	1	0.958	1	CYBA	B naive
0.869009294407131	0.6811547311977	0.062	0.073	1	SMARCD2	B naive
0.763425169192268	0.6811547311977	0.188	0.165	1	UBA5	B naive
0.432933253600201	0.6811547311977	0	0.037	1	PIGA	B naive
0.443291569903215	0.6811547311977	0	0.035	1	LAPTM4B	B naive
0.357941549325295	-0.680747279158683	0.062	0.141	1	NOP16	B naive
0.203230399523314	-0.680078900624194	0	0.092	1	HCCS	B naive
0.203997037528697	-0.680078900624194	0	0.092	1	SLC25A37	B naive
0.238710398111431	-0.679633142844999	0.125	0.248	1	PYCR2	B naive
0.61325738572524	0.679438258608679	0.25	0.205	1	MGRN1	B naive
0.88295293257233	0.679438258608679	0.062	0.072	1	SLC35E3	B naive
0.901745868845092	0.679438258608679	0.062	0.055	1	CDCA7L	B naive
0.414394956073383	-0.679410212296631	0.062	0.13	1	LTA	B naive
0.259738217217646	-0.679187247294891	0.125	0.24	1	BORCS5	B naive
0.260774214964702	-0.679187247294891	0.125	0.241	1	WDR61	B naive
0.21199805911917	-0.678741213888682	0	0.089	1	SCLY	B naive
0.21597538622204	-0.678741213888682	0	0.087	1	EHD4	B naive
0.549025568695103	-0.678619544477614	0.312	0.383	1	CTSW	B naive
0.223210857171366	-0.67840659831467	0.5	0.67	1	ATP5F1A	B naive
0.173718514207232	-0.678388984818624	0.562	0.703	1	CKLF	B naive
0.281925549940383	0.678347020209229	0.438	0.32	1	ECHS1	B naive
0.429950395297412	0.677723825797427	0	0.037	1	FXR2	B naive
0.437157409668848	0.677723825797427	0	0.036	1	FKBPL	B naive
0.817200306916577	0.677723825797427	0.125	0.106	1	CCDC6	B naive
0.848429371911453	0.677723825797427	0.062	0.075	1	LINC02210-CRHR1	B naive
0.856209563187485	0.677723825797427	0.062	0.074	1	MEGF9	B naive
0.874823552490029	0.677723825797427	0.062	0.072	1	IQSEC1	B naive
0.879762307204949	0.677723825797427	0.062	0.072	1	ODR4	B naive
0.786973244725524	0.677723825797427	0.188	0.168	1	TYK2	B naive
0.184475970544789	-0.677670170750487	0.188	0.351	1	COPS5	B naive
0.198257736048572	-0.677402285680385	0	0.094	1	GCC1	B naive
0.198736456799875	-0.677402285680385	0	0.094	1	TTC4	B naive
0.245192768779776	-0.677402285680385	0.062	0.171	1	MLST8	B naive
0.618540811871568	0.676867372794602	0.188	0.142	1	MTO1	B naive
0.292808028203197	-0.676687682215393	0.438	0.564	1	ICOS	B naive
0.268980404930054	-0.676508976029002	0.125	0.237	1	LINC00649	B naive
0.310368577131975	-0.676253643071229	0.312	0.415	1	PYCARD	B naive
0.206290285473541	-0.676062113692801	0	0.091	1	DUSP28	B naive
0.345242511508539	-0.676062113692801	0.188	0.283	1	TIMM17A	B naive
0.875033897993868	0.676011427921741	0.062	0.072	1	FOXJ2	B naive
0.157922127820505	-0.675574469597948	0.438	0.588	1	AIP	B naive
0.599441596375889	0.675441080003306	0.062	0.11	1	VAC14	B naive
0.481481407020637	-0.675391560559238	0.312	0.365	1	EIF4A3	B naive
0.231934946062314	-0.675391560559238	0.062	0.175	1	CHID1	B naive
0.287696380869598	-0.675391560559238	0.062	0.158	1	GON7	B naive
0.16212373035336	-0.675056167080827	0.125	0.294	1	ANXA2R	B naive
0.429951933141521	0.674301060156638	0	0.037	1	ARIH2OS	B naive
0.43173642804035	0.674301060156638	0	0.037	1	ALS2	B naive
0.433534827326634	0.674301060156638	0	0.037	1	ZNF234	B naive
0.617430927613306	0.674301060156638	0.188	0.141	1	RAB11FIP4	B naive
0.863032007446222	0.674301060156638	0.062	0.074	1	TMEM94	B naive
0.260343265817917	-0.67337802912159	0.062	0.166	1	MAN2A1	B naive
0.14382407233337	-0.67337802912159	0.125	0.305	1	ALG13	B naive
0.855030396711919	0.67316194044417	0.125	0.11	1	ASTE1	B naive
0.223637799930639	-0.672706226994951	0.062	0.178	1	TRAPPC12	B naive
0.0937208547258404	-0.672437418527452	0.312	0.537	1	TWF2	B naive
0.823690586882959	0.672023719445572	0.125	0.107	1	CTC1	B naive
0.00915683766833114	0.671834103221222	0.812	0.443	1	SP110	B naive
0.189788471551675	0.671227498722383	0.438	0.289	1	SPPL2A	B naive
0.427585193452152	0.670886395743874	0	0.038	1	ZNF783	B naive
0.436552492717877	0.670886395743874	0	0.036	1	SSX2IP	B naive
0.441440601320787	0.670886395743874	0	0.036	1	KIAA0825	B naive
0.445154737912955	0.670886395743874	0	0.035	1	SGCB	B naive
0.827104942374271	0.670886395743873	0.125	0.107	1	C2CD5	B naive
0.924852100367764	0.670886395743873	0.062	0.068	1	AL359220.1	B naive
0.164750062940996	-0.670716406589922	0.812	0.882	1	IFITM2	B naive
0.221367848766616	-0.67068894159395	0	0.086	1	CHCHD4	B naive
0.26176013732166	-0.670554355555241	0.375	0.512	1	SNRPF	B naive
0.118258504418768	0.670033990968181	0.375	0.203	1	TOX	B naive
0.233052232354505	-0.670015885812725	0.375	0.5	1	GTF2A2	B naive
0.249745630256994	-0.670015885812725	0.062	0.169	1	NIPAL3	B naive
0.164893932810191	-0.669791464090115	0.25	0.42	1	MGAT1	B naive
0.298985027133393	-0.669342515886433	0.25	0.351	1	PARVG	B naive
0.841466406001923	0.669182089531624	0.062	0.076	1	URGCP	B naive
0.844501206973752	0.669182089531624	0.062	0.075	1	RAD51B	B naive
0.854222496976735	0.669182089531624	0.062	0.074	1	AAMDC	B naive
0.313036066411196	-0.668893427932336	0.125	0.225	1	ETF1	B naive
0.800097382523828	0.668841469758849	0.188	0.17	1	PPP3CA	B naive
0.244519172727123	-0.668668831521687	0.062	0.171	1	NCOA2	B naive
0.285978844037358	-0.668668831521687	0.062	0.158	1	HMGXB4	B naive
0.82710494804724	0.66861443458002	0.125	0.107	1	CSNK1G1	B naive
0.062555922268308	0.668236121993379	0.5	0.263	1	ABCF1	B naive
0.954392966348248	0.668047002894873	0.188	0.201	1	POLG	B naive
0.204240069465767	-0.667994832424687	0	0.092	1	D2HGDH	B naive
0.206265714322075	-0.667994832424687	0	0.091	1	PAAF1	B naive
0.349350333026406	-0.667994832424686	0.188	0.281	1	COA6	B naive
0.189751067046758	-0.667657714759666	0.125	0.281	1	SREK1	B naive
0.153376247361801	0.667479794300624	0.375	0.223	1	IL21R	B naive
0.424653125557468	0.667479794300624	0	0.038	1	ZNF778	B naive
0.426997853060082	0.667479794300624	0	0.038	1	SNTA1	B naive
0.442674650228105	0.667479794300624	0	0.036	1	TP53INP2	B naive
0.600822743782635	0.667479794300624	0.188	0.139	1	C18orf21	B naive
0.847964507417192	0.667479794300624	0.125	0.109	1	NARFL	B naive
0.203986269952288	-0.666645888856668	0	0.092	1	NUDT9	B naive
0.217404349690092	-0.666645888856668	0.062	0.18	1	FAM3A	B naive
0.224959054048704	-0.666645888856668	0	0.084	1	SLC25A33	B naive
0.245253587347588	-0.666645888856668	0.125	0.245	1	INTS10	B naive
0.681670804487096	0.666346045683621	0.125	0.093	1	ANKRD26	B naive
0.815425212412178	0.666346045683621	0.125	0.106	1	MPI	B naive
0.509321619633259	0.666204389731729	0.312	0.256	1	MARK3	B naive
0.191914593777454	-0.665909569493514	0.5	0.596	1	IL10RA	B naive
0.523597397410135	0.665779505310784	0.188	0.13	1	PVT1	B naive
0.586368072202069	0.665779505310784	0.25	0.2	1	CBL	B naive
0.619835761485134	0.665779505310784	0.188	0.142	1	TRIM13	B naive
0.769901693609615	-0.665745891921124	0.125	0.145	1	KIF20B	B naive
0.207057429040594	-0.665295682823731	0	0.091	1	PATJ	B naive
0.819208935799338	0.665213187328678	0.125	0.106	1	MRGBP	B naive
0.824514315038656	0.665213187328678	0.125	0.107	1	TRIM41	B naive
0.18699303557326	-0.664845333189705	0.25	0.409	1	MFSD10	B naive
0.506522562933717	-0.664845333189705	0.125	0.181	1	BCL2L11	B naive
0.255607642374456	-0.664484952237131	0.25	0.366	1	CAMLG	B naive
0.422906774900663	0.664081217838759	0	0.039	1	AC114490.2	B naive
0.427586760854883	0.664081217838759	0	0.038	1	TPCN2	B naive
0.427586760854883	0.664081217838759	0	0.038	1	DUSP3	B naive
0.432936185891649	0.664081217838759	0	0.037	1	ZBTB37	B naive
0.807345796042604	0.664081217838759	0.125	0.105	1	PCYOX1L	B naive
0.84256231806944	0.664081217838759	0.125	0.108	1	PGRMC2	B naive
0.330539890080093	-0.664067125276194	0.5	0.567	1	PPP1CC	B naive
0.251448323026924	-0.663944211960602	0.062	0.169	1	UBR1	B naive
0.261990688425803	-0.663944211960602	0.062	0.165	1	LPGAT1	B naive
0.415526291285789	-0.663944211960602	0.25	0.325	1	SYNCRIP	B naive
0.557549630888345	-0.663557844780765	0.625	0.588	1	ITGA4	B naive
0.261236387556615	-0.663268001476749	0.188	0.306	1	MAP2K1	B naive
0.247028737227927	-0.663042527530695	0.125	0.245	1	RHOT2	B naive
0.536422254265212	0.66295013582011	0.125	0.08	1	AKAP5	B naive
0.258999122720306	-0.662591473895353	0.062	0.166	1	CMAS	B naive
0.131993532819141	-0.66244109134027	0.312	0.531	1	PRPF38B	B naive
0.858681323471443	0.66238492717786	0.062	0.074	1	TEPSIN	B naive
0.93425446034598	0.66238492717786	0.125	0.139	1	VIRMA	B naive
0.842444992586504	0.661819939882255	0.125	0.108	1	CNPY4	B naive
0.265547356368715	-0.661688943342998	0.125	0.239	1	NDUFS4	B naive
0.241380189376018	-0.661237466249378	0.125	0.247	1	RING1	B naive
0.207040096671581	-0.661237466249378	0	0.091	1	AC127521.1	B naive
0.444948472511538	0.660690628637985	0.375	0.316	1	NFYC	B naive
0.205551367208959	0.660690628637985	0.438	0.284	1	OTUD6B-AS1	B naive
0.864277760498773	0.660690628637985	0.062	0.073	1	EIF3J-DT	B naive
0.427588318662831	0.660690628637984	0	0.038	1	SOCS5	B naive
0.428767119021283	0.660690628637984	0	0.038	1	KDM8	B naive
0.42995419178945	0.660690628637984	0	0.037	1	NUDT19	B naive
0.42995495231124	0.660690628637984	0	0.037	1	NOL6	B naive
0.430549388882182	0.660690628637984	0	0.037	1	AC008267.5	B naive
0.445157193525856	0.660690628637984	0	0.035	1	PMEPA1	B naive
0.258161315965521	-0.660559985588471	0.25	0.385	1	SUCLG1	B naive
0.22932512708707	-0.660559985588471	0.062	0.176	1	EMC2	B naive
0.240761330486422	-0.660559985588471	0.062	0.172	1	SMYD2	B naive
0.0507832082740521	-0.6602889042196	0.312	0.59	1	TSC22D4	B naive
0.9987907245158	0.66012630434333	0.188	0.195	1	BCL7C	B naive
0.201708391707504	-0.659882186637367	0	0.093	1	FUNDC1	B naive
0.320554021115761	0.659562200703342	0.312	0.203	1	SUPT7L	B naive
0.764040128904565	0.659562200703342	0.125	0.101	1	SAAL1	B naive
0.845702307285439	0.659562200703342	0.125	0.109	1	METTL2A	B naive
0.154066489627499	-0.659543167709502	0.125	0.3	1	NUBP2	B naive
0.875668386435073	0.658998317545533	0.062	0.072	1	MPP1	B naive
0.318430715126477	-0.658977959067253	0.125	0.224	1	DLD	B naive
0.058927102317385	-0.658864890761941	0.25	0.494	1	ZNHIT1	B naive
0.667365600811612	-0.658797045524989	0.562	0.59	1	TPM4	B naive
0.420313147023355	0.658575549764957	0.312	0.239	1	DCUN1D5	B naive
0.379402869902032	-0.658525632667282	0.125	0.208	1	LINC01934	B naive
0.339282488907818	0.658434654697617	0.312	0.207	1	MKL1	B naive
0.570736541563048	0.658152905836085	0.188	0.135	1	TCHP	B naive
0.866970657275633	0.65798388292676	0.125	0.115	1	MIR155HG	B naive
0.729540135464289	0.657941630293364	0.625	0.652	1	DDIT4	B naive
0.942757445740908	0.657307989243332	0.125	0.127	1	S1PR1	B naive
0.967348145650625	0.657307989243332	0.125	0.126	1	GNGT2	B naive
0.252628965222658	-0.657016852942977	0.375	0.477	1	FKBP11	B naive
0.264730975192403	-0.656779615461226	0.312	0.435	1	DNAJC15	B naive
0.589293760122255	0.656744986293401	0.25	0.201	1	MGAT2	B naive
0.260598126912849	-0.656714907558684	0.312	0.417	1	MAP7D1	B naive
0.199182824001104	-0.656436132641097	0.688	0.675	1	EMD	B naive
0.25377401978915	-0.65626187095867	0.125	0.243	1	INPP5K	B naive
0.240220841446126	0.656041541430428	0.375	0.243	1	PPP6R1	B naive
0.433771771314194	0.655957151091374	0.25	0.171	1	COMMD9	B naive
0.199460432776596	-0.655808692050942	0	0.093	1	ZNF7	B naive
0.206021732516902	-0.655808692050942	0	0.091	1	WDR7	B naive
0.641927531835166	0.655619639090562	0.188	0.144	1	FAM122A	B naive
0.46011836228523	0.655378607423326	0.312	0.237	1	LINC00667	B naive
0.257671858318465	-0.655128656666732	0.062	0.167	1	RNF6	B naive
0.305005524169174	0.655057294495296	0.312	0.199	1	C15orf40	B naive
0.827810654681162	0.655057294495296	0.125	0.107	1	KDM1A	B naive
0.249289948177808	-0.654901906954535	0.125	0.244	1	ARAF	B naive
0.492070646663612	0.654776204374409	0.188	0.126	1	LGALS3BP	B naive
0.628292866866484	0.654776204374409	0.188	0.142	1	SRFBP1	B naive
0.232352353657486	-0.654642720779862	0.312	0.445	1	RTF2	B naive
0.477343631509097	0.654607576586141	0.25	0.177	1	RSAD1	B naive
0.218644865803233	-0.654448300586739	0	0.086	1	PCGF6	B naive
0.262810901811492	-0.654448300586739	0.062	0.165	1	TNPO3	B naive
0.638143649476509	-0.654156621162443	0.75	0.758	1	PKM	B naive
0.218921377175381	0.653933262462676	0.375	0.231	1	SEC63	B naive
0.431740145914861	0.653933262462676	0	0.037	1	AP001816.1	B naive
0.472455465457748	0.653933262462676	0	0.031	1	UBXN10-AS1	B naive
0.63784736684369	0.653933262462676	0.188	0.144	1	ZNF280D	B naive
0.848215427037899	0.653933262462676	0.125	0.109	1	SNAPC3	B naive
0.463910084461381	0.653933262462676	0.25	0.175	1	TBC1D17	B naive
0.23684386780906	-0.65354065976354	0.125	0.249	1	IGSF8	B naive
0.204734140514184	-0.653086625128514	0	0.091	1	ZC3HC1	B naive
0.206003908763416	-0.653086625128514	0	0.091	1	TRMT11	B naive
